,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
5939,,0.0,,368.0,,368.0,,92.0,,89.0,,212.0,,368.0,,368.0,368.0,368.0,368.0,460.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5940,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,368.0,368.0,460.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5941,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,0.0,368.0,368.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5942,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5943,,0.0,,344.0,,368.0,,92.0,,154.0,,212.0,,368.0,,368.0,368.0,368.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5944,,368.0,,368.0,,368.0,,92.0,,368.0,,53.0,,368.0,,368.0,1012.0,368.0,1012.0,368.0,1012.0,712.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5945,,0.0,,368.0,,368.0,,160.0,,368.0,,424.0,,368.0,,368.0,356.0,368.0,356.0,368.0,356.0,712.0,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
5946,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,368.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5947,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,0.0,368.0,0.0,368.0,0.0,712.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5948,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,1068.0,,368.0,368.0,368.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5949,,368.0,,368.0,,368.0,,92.0,,368.0,,424.0,,828.0,,368.0,368.0,368.0,368.0,276.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5950,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5951,,1472.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,368.0,368.0,344.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5952,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,0.0,,368.0,368.0,368.0,368.0,0.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5953,,267.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,368.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5954,,368.0,,368.0,,368.0,,92.0,,368.0,,53.0,,368.0,,368.0,1196.0,368.0,1196.0,368.0,1196.0,445.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
5955,,368.0,,0.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,368.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5956,,184.0,,368.0,,368.0,,92.0,,801.0,,53.0,,0.0,,368.0,368.0,368.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5957,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,118.0,,368.0,368.0,368.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5958,,368.0,,368.0,,368.0,,92.0,,276.0,,53.0,,80.0,,368.0,368.0,92.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5959,,368.0,,368.0,,828.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,368.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5960,,368.0,,184.0,,368.0,,92.0,,276.0,,212.0,,368.0,,368.0,368.0,368.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5961,,368.0,,368.0,,368.0,,92.0,,0.0,,212.0,,368.0,,368.0,368.0,356.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5962,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,920.0,0.0,920.0,552.0,920.0,712.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5963,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,1012.0,,368.0,368.0,368.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5964,,184.0,,368.0,,368.0,,92.0,,368.0,,212.0,,0.0,,368.0,368.0,368.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5965,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,92.0,0.0,92.0,368.0,92.0,712.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5966,,368.0,,368.0,,368.0,,92.0,,368.0,,0.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5967,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,736.0,368.0,184.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5968,,368.0,,368.0,,368.0,,184.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5969,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,276.0,,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5970,,368.0,,368.0,,368.0,,92.0,,184.0,,356.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,534.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5971,,368.0,,368.0,,368.0,,92.0,,368.0,,280.0,,368.0,,368.0,184.0,0.0,184.0,368.0,184.0,89.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5972,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,178.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5973,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5974,,368.0,,0.0,,276.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5975,,184.0,,368.0,,178.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5976,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,1012.0,368.0,368.0,368.0,178.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5977,,0.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5978,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5979,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,184.0,368.0,0.0,368.0,276.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5980,,368.0,,828.0,,92.0,,92.0,,368.0,,212.0,,736.0,,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5981,,460.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5982,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,92.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5983,,368.0,,368.0,,368.0,,92.0,,368.0,,106.0,,368.0,,184.0,368.0,0.0,368.0,445.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5984,,368.0,,0.0,,276.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5985,,368.0,,368.0,,368.0,,80.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5986,,0.0,,920.0,,184.0,,92.0,,368.0,,212.0,,92.0,,368.0,460.0,0.0,460.0,0.0,460.0,712.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5987,,368.0,,368.0,,368.0,,184.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5988,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,712.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5989,,368.0,,368.0,,460.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5990,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,890.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5991,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5992,,368.0,,368.0,,184.0,,92.0,,368.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5993,,368.0,,368.0,,368.0,,92.0,,736.0,,212.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5994,,368.0,,368.0,,368.0,,92.0,,368.0,,913.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5995,,368.0,,368.0,,368.0,,92.0,,368.0,,212.0,,1196.0,,344.0,460.0,0.0,460.0,16.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5996,,736.0,,368.0,,92.0,,92.0,,368.0,,265.0,,368.0,,368.0,460.0,0.0,460.0,368.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5997,,368.0,,368.0,,368.0,,368.0,,368.0,,212.0,,828.0,,368.0,736.0,0.0,736.0,368.0,736.0,368.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
5998,,368.0,,1335.0,,368.0,,0.0,,368.0,,212.0,,368.0,,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5999,,368.0,,368.0,,368.0,,92.0,,368.0,,159.0,,368.0,,92.0,0.0,0.0,0.0,368.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6000,,368.0,,368.0,,368.0,,92.0,,368.0,,552.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6001,,368.0,,460.0,,368.0,,92.0,,0.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6002,,368.0,,368.0,,368.0,,276.0,,368.0,,368.0,,368.0,,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6003,,368.0,,368.0,,644.0,,92.0,,368.0,,368.0,,368.0,,1012.0,368.0,1196.0,368.0,368.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6004,,368.0,,368.0,,184.0,,368.0,,368.0,,368.0,,368.0,,92.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6005,,368.0,,368.0,,92.0,,92.0,,368.0,,460.0,,368.0,,1196.0,368.0,92.0,368.0,368.0,368.0,460.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6006,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,1196.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6007,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6008,,920.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6009,,368.0,,644.0,,368.0,,92.0,,368.0,,368.0,,368.0,,0.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6010,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,92.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6011,,368.0,,368.0,,368.0,,92.0,,368.0,,426.0,,368.0,,0.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6012,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6013,,368.0,,368.0,,368.0,,920.0,,368.0,,368.0,,368.0,,276.0,368.0,0.0,368.0,236.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6014,,368.0,,368.0,,368.0,,460.0,,368.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6015,,368.0,,368.0,,368.0,,92.0,,644.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6016,,0.0,,1196.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,92.0,368.0,368.0,368.0,552.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6017,,368.0,,552.0,,368.0,,92.0,,0.0,,368.0,,368.0,,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6018,,460.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6019,,552.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6020,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6021,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,0.0,368.0,0.0,368.0,276.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6022,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,828.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6023,,368.0,,368.0,,184.0,,92.0,,368.0,,368.0,,89.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6024,,0.0,,368.0,,368.0,,77.0,,92.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6025,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6026,,368.0,,368.0,,368.0,,92.0,,368.0,,1380.0,,368.0,,0.0,178.0,184.0,178.0,368.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6027,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6028,,460.0,,0.0,,368.0,,92.0,,368.0,,0.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6029,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6030,,368.0,,368.0,,368.0,,0.0,,368.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6031,,368.0,,368.0,,460.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,276.0,368.0,276.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6032,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6033,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6034,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6035,,1012.0,,368.0,,368.0,,0.0,,368.0,,368.0,,368.0,,8.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6036,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6037,,460.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6038,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,166.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6039,,184.0,,184.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,801.0,0.0,801.0,368.0,801.0,368.0,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
6040,,368.0,,368.0,,368.0,,92.0,,368.0,,276.0,,368.0,,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6041,,368.0,,368.0,,276.0,,92.0,,0.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6042,,368.0,,368.0,,0.0,,92.0,,962.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6043,,368.0,,0.0,,0.0,,184.0,,368.0,,368.0,,1012.0,,368.0,0.0,0.0,0.0,368.0,0.0,296.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6044,,368.0,,644.0,,0.0,,92.0,,368.0,,368.0,,368.0,,20.0,184.0,0.0,184.0,368.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6045,,460.0,,368.0,,0.0,,92.0,,368.0,,368.0,,368.0,,276.0,0.0,0.0,0.0,368.0,0.0,460.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6046,,736.0,,368.0,,0.0,,92.0,,368.0,,368.0,,552.0,,368.0,355.0,0.0,355.0,368.0,355.0,368.0,355.0,,355.0,,355.0,,355.0,,355.0,,355.0,,355.0,,355.0,
6047,,368.0,,368.0,,0.0,,92.0,,368.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6048,,368.0,,368.0,,0.0,,92.0,,368.0,,92.0,,368.0,,1840.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6049,,368.0,,368.0,,0.0,,92.0,,368.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6050,,368.0,,368.0,,0.0,,92.0,,368.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6051,,368.0,,368.0,,0.0,,184.0,,276.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6052,,368.0,,368.0,,0.0,,368.0,,368.0,,368.0,,0.0,,368.0,0.0,0.0,0.0,368.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6053,,368.0,,368.0,,184.0,,92.0,,368.0,,368.0,,368.0,,368.0,0.0,552.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6054,,368.0,,368.0,,368.0,,172.0,,368.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6055,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6056,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,86.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6057,,460.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,430.0,552.0,430.0,368.0,430.0,368.0,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,
6058,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6059,,368.0,,368.0,,368.0,,552.0,,552.0,,368.0,,368.0,,368.0,0.0,184.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6060,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,276.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6061,,368.0,,368.0,,368.0,,222.0,,368.0,,736.0,,368.0,,368.0,0.0,92.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6062,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6063,,368.0,,368.0,,368.0,,92.0,,0.0,,712.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6064,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6065,,368.0,,368.0,,368.0,,1196.0,,552.0,,368.0,,89.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6066,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6067,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
