50,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,0.0,9.0,9.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,45.0,45.0,36.0,2.0,2.0,2.0,0.0,2.0,47.0,9.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,6.0,45.0,45.0,45.0,2.0,33.0,29.0,6.0,47.0,0.0,47.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,45.0,0.0,45.0,2.0,0.0,47.0,18.0,47.0,0.0,29.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0
51,0.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,9.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,3.0,15.0,15.0,15.0,6.0,0.0,15.0,9.0,9.0,18.0,18.0,18.0,45.0,45.0,45.0,0.0,2.0,2.0,2.0,2.0,47.0,47.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.0,3.0,0.0,15.0,15.0,6.0,6.0,6.0,9.0,6.0,18.0,18.0,18.0,45.0,45.0,45.0,2.0,2.0,2.0,2.0,6.0,47.0,47.0,0.0,11.0,0.0,0.0,8.0,8.0,12.0,0.0,0.0,3.0,3.0,3.0,6.0,15.0,6.0,6.0,6.0,9.0,9.0,6.0,18.0,0.0,0.0,45.0,0.0,3.0,2.0,0.0,47.0,47.0,23.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0
52,0.0,0.0,0.0,3.0,0.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,9.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,0.0,6.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,0.0,18.0,18.0,18.0,45.0,45.0,45.0,2.0,0.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,45.0,45.0,45.0,2.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,8.0,8.0,3.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,6.0,9.0,0.0,0.0,18.0,45.0,45.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,15.0,3.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,24.0,45.0
53,0.0,0.0,0.0,3.0,3.0,15.0,15.0,12.0,6.0,6.0,6.0,9.0,6.0,9.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,0.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,45.0,18.0,18.0,18.0,45.0,45.0,21.0,2.0,0.0,2.0,2.0,2.0,47.0,47.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,15.0,15.0,6.0,0.0,6.0,9.0,9.0,18.0,18.0,18.0,39.0,45.0,45.0,24.0,2.0,2.0,2.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,3.0,12.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,45.0,45.0,2.0,2.0,2.0,6.0,47.0,47.0,0.0,0.0,0.0,2.0,2.0,0.0,21.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0
54,0.0,0.0,0.0,3.0,3.0,15.0,0.0,15.0,6.0,6.0,0.0,9.0,9.0,9.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,6.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,6.0,9.0,45.0,18.0,18.0,18.0,45.0,33.0,45.0,2.0,2.0,2.0,44.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,3.0,0.0,6.0,21.0,9.0,2.0,2.0,2.0,2.0,47.0,47.0,24.0,0.0,38.0,44.0,0.0,8.0,23.0,8.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,6.0,0.0,6.0,9.0,0.0,18.0,0.0,18.0,45.0,45.0,0.0,0.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,0.0,9.0,0.0,18.0,45.0
55,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,9.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,0.0,6.0,6.0,9.0,45.0,18.0,18.0,18.0,21.0,45.0,45.0,2.0,0.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,0.0,9.0,9.0,18.0,18.0,18.0,45.0,0.0,45.0,2.0,2.0,6.0,12.0,47.0,47.0,3.0,11.0,0.0,0.0,5.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,0.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,0.0,18.0,45.0,45.0,2.0,2.0,2.0,3.0,47.0,47.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,47.0,0.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,0.0,0.0
56,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,0.0,6.0,6.0,9.0,9.0,9.0,0.0,0.0,3.0,3.0,0.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,45.0,18.0,18.0,0.0,45.0,45.0,0.0,2.0,2.0,2.0,2.0,39.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,12.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,0.0,0.0,9.0,9.0,45.0,45.0,23.0,2.0,2.0,47.0,18.0,47.0,0.0,8.0,0.0,0.0,8.0,15.0,8.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,0.0,9.0,9.0,18.0,18.0,18.0,0.0,45.0,2.0,2.0,2.0,47.0,0.0,47.0,0.0,0.0,17.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,12.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0
57,0.0,0.0,0.0,3.0,3.0,15.0,3.0,6.0,6.0,6.0,6.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,45.0,18.0,18.0,45.0,45.0,45.0,45.0,2.0,2.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,15.0,15.0,15.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0,9.0,45.0,45.0,2.0,2.0,2.0,2.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,0.0,15.0,6.0,6.0,6.0,0.0,9.0,18.0,18.0,18.0,45.0,45.0,3.0,0.0,23.0,47.0,47.0,47.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,12.0,0.0,6.0,9.0,9.0,9.0,0.0,18.0,45.0
58,0.0,0.0,0.0,3.0,3.0,15.0,0.0,15.0,0.0,6.0,6.0,9.0,9.0,9.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,45.0,18.0,12.0,45.0,45.0,45.0,21.0,9.0,21.0,2.0,18.0,2.0,0.0,47.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,0.0,18.0,18.0,45.0,45.0,45.0,45.0,2.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,38.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,0.0,15.0,6.0,6.0,27.0,9.0,9.0,18.0,0.0,0.0,45.0,45.0,2.0,2.0,0.0,3.0,47.0,47.0,0.0,8.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,15.0,0.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0
59,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,9.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,0.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,12.0,0.0,0.0,6.0,9.0,45.0,18.0,18.0,45.0,45.0,45.0,45.0,2.0,0.0,12.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,30.0,9.0,18.0,18.0,45.0,45.0,30.0,45.0,2.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,9.0,0.0,18.0,18.0,18.0,45.0,45.0,0.0,0.0,2.0,12.0,47.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,15.0,15.0,6.0,0.0,9.0,0.0,9.0,18.0,18.0,45.0
60,0.0,0.0,0.0,3.0,3.0,15.0,15.0,6.0,6.0,0.0,6.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,0.0,6.0,0.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,3.0,3.0,9.0,45.0,18.0,18.0,45.0,45.0,45.0,45.0,2.0,2.0,2.0,2.0,36.0,47.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,0.0,18.0,18.0,45.0,45.0,45.0,45.0,3.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,45.0,45.0,2.0,2.0,0.0,0.0,47.0,47.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,12.0,0.0,15.0,6.0,6.0,9.0,9.0,0.0,18.0,18.0,45.0
61,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,45.0,18.0,18.0,45.0,45.0,6.0,45.0,2.0,2.0,2.0,2.0,30.0,47.0,47.0,47.0,42.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,0.0,18.0,45.0,45.0,45.0,45.0,2.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,0.0,6.0,9.0,9.0,18.0,18.0,0.0,45.0,6.0,41.0,2.0,2.0,47.0,47.0,15.0,0.0,0.0,23.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0
62,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,0.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,0.0,9.0,18.0,18.0,45.0,45.0,45.0,45.0,2.0,0.0,6.0,2.0,2.0,47.0,24.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,0.0,9.0,9.0,18.0,18.0,45.0,45.0,45.0,45.0,2.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,11.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,15.0,3.0,6.0,6.0,6.0,9.0,9.0,18.0,0.0,18.0,0.0,45.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,32.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,15.0
63,0.0,0.0,0.0,3.0,3.0,15.0,15.0,3.0,6.0,6.0,6.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,9.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0,45.0,45.0,36.0,2.0,2.0,24.0,2.0,2.0,47.0,47.0,47.0,41.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,0.0,15.0,6.0,6.0,9.0,9.0,0.0,18.0,18.0,45.0,45.0,6.0,0.0,2.0,2.0,2.0,36.0,47.0,47.0,47.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,15.0,0.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,45.0,9.0,2.0,2.0,2.0,47.0,47.0,42.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0
64,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,0.0,6.0,6.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,0.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,0.0,9.0,18.0,18.0,45.0,45.0,6.0,45.0,2.0,2.0,6.0,45.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,0.0,15.0,0.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0,45.0,45.0,45.0,2.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,8.0,18.0,8.0,8.0,0.0,0.0,3.0,0.0,3.0,15.0,0.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,45.0,45.0,2.0,17.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,0.0,0.0,9.0,9.0,9.0,18.0,18.0,0.0
65,0.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,0.0,15.0,6.0,0.0,9.0,9.0,9.0,18.0,18.0,18.0,45.0,45.0,45.0,2.0,2.0,6.0,2.0,2.0,45.0,47.0,47.0,41.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,9.0,18.0,45.0,36.0,45.0,45.0,2.0,2.0,2.0,2.0,47.0,3.0,47.0,0.0,0.0,24.0,8.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,45.0,9.0,2.0,2.0,3.0,35.0,47.0,47.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,15.0,15.0,15.0,6.0,6.0,0.0,9.0,9.0,18.0,15.0,18.0
66,0.0,0.0,15.0,3.0,3.0,15.0,0.0,15.0,6.0,6.0,6.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,6.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,0.0,18.0,18.0,45.0,45.0,47.0,45.0,0.0,2.0,6.0,2.0,2.0,47.0,27.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,0.0,0.0,6.0,9.0,9.0,9.0,0.0,18.0,45.0,45.0,45.0,45.0,41.0,2.0,2.0,2.0,47.0,30.0,21.0,0.0,12.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,0.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,45.0,0.0,2.0,2.0,2.0,47.0,47.0,47.0,20.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,0.0,9.0,0.0,18.0,18.0,36.0
67,0.0,0.0,15.0,3.0,3.0,15.0,15.0,15.0,0.0,6.0,6.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,3.0,9.0,9.0,18.0,0.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,0.0,9.0,9.0,18.0,18.0,45.0,45.0,47.0,45.0,2.0,2.0,6.0,15.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,3.0,9.0,18.0,18.0,45.0,0.0,45.0,9.0,2.0,2.0,0.0,2.0,47.0,47.0,47.0,33.0,0.0,0.0,9.0,8.0,20.0,8.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,0.0,9.0,18.0,18.0,18.0,45.0,18.0,12.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,0.0,9.0,18.0,15.0,45.0
68,0.0,0.0,15.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,0.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,3.0,45.0,47.0,45.0,2.0,2.0,6.0,2.0,2.0,47.0,9.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,15.0,15.0,0.0,6.0,9.0,9.0,9.0,18.0,18.0,36.0,45.0,45.0,45.0,2.0,2.0,2.0,2.0,47.0,47.0,0.0,0.0,0.0,0.0,33.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,0.0,0.0,18.0,18.0,18.0,29.0,45.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,30.0,27.0,21.0,2.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0
69,0.0,0.0,15.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0,45.0,47.0,45.0,2.0,2.0,6.0,2.0,2.0,3.0,30.0,47.0,0.0,0.0,47.0,0.0,0.0,0.0,3.0,3.0,15.0,0.0,15.0,0.0,6.0,0.0,3.0,9.0,15.0,18.0,45.0,18.0,45.0,45.0,0.0,0.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,3.0,3.0,0.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,45.0,45.0,2.0,2.0,0.0,47.0,47.0,47.0,0.0,41.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,0.0,45.0
70,0.0,0.0,15.0,3.0,3.0,15.0,9.0,15.0,0.0,6.0,6.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,6.0,18.0,0.0,12.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0,45.0,47.0,45.0,2.0,2.0,6.0,2.0,2.0,9.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,15.0,15.0,0.0,6.0,9.0,0.0,9.0,18.0,18.0,45.0,45.0,45.0,45.0,2.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,2.0,8.0,8.0,39.0,8.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,12.0,18.0,0.0,44.0,3.0,2.0,2.0,9.0,47.0,30.0,47.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,9.0,0.0,15.0,6.0,0.0,3.0,9.0,9.0,18.0,18.0,45.0
71,0.0,0.0,15.0,3.0,3.0,15.0,9.0,12.0,6.0,6.0,6.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,0.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,12.0,18.0,45.0,45.0,47.0,45.0,2.0,6.0,6.0,2.0,12.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,15.0,15.0,0.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0,45.0,45.0,45.0,2.0,18.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,8.0,24.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,45.0,33.0,33.0,3.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,24.0,2.0,17.0,0.0,0.0,3.0,0.0,3.0,0.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0
72,0.0,0.0,15.0,3.0,3.0,15.0,9.0,0.0,6.0,6.0,0.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,3.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,3.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0,45.0,47.0,45.0,2.0,2.0,33.0,2.0,2.0,47.0,12.0,47.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,0.0,6.0,6.0,9.0,9.0,18.0,18.0,45.0,45.0,45.0,45.0,2.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,18.0,18.0,18.0,45.0,45.0,2.0,2.0,2.0,47.0,0.0,47.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,21.0,15.0,15.0,0.0,6.0,6.0,9.0,9.0,9.0,18.0,3.0,45.0
73,0.0,0.0,15.0,3.0,3.0,15.0,9.0,15.0,6.0,6.0,6.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,15.0,6.0,0.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,0.0,6.0,9.0,9.0,9.0,18.0,18.0,45.0,45.0,47.0,45.0,0.0,2.0,6.0,2.0,0.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,0.0,6.0,9.0,9.0,9.0,18.0,18.0,9.0,45.0,45.0,45.0,2.0,2.0,47.0,2.0,9.0,47.0,24.0,0.0,26.0,0.0,8.0,47.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,6.0,9.0,9.0,6.0,9.0,18.0,45.0,45.0,2.0,2.0,2.0,47.0,47.0,18.0,0.0,0.0,0.0,2.0,38.0,2.0,0.0,47.0,3.0,3.0,3.0,15.0,15.0,0.0,3.0,6.0,9.0,9.0,9.0,0.0,18.0,45.0
74,0.0,0.0,15.0,3.0,3.0,15.0,9.0,0.0,6.0,6.0,0.0,0.0,9.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,15.0,6.0,6.0,9.0,9.0,9.0,18.0,18.0,18.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,15.0,6.0,0.0,9.0,9.0,9.0,18.0,18.0,45.0,24.0,47.0,45.0,2.0,2.0,6.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,15.0,15.0,0.0,6.0,3.0,9.0,9.0,18.0,18.0,0.0,45.0,33.0,15.0,2.0,2.0,2.0,2.0,47.0,47.0,47.0,0.0,0.0,0.0,8.0,33.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,15.0,6.0,3.0,6.0,9.0,9.0,18.0,18.0,18.0,45.0,45.0,0.0,2.0,2.0,47.0,42.0,47.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,15.0,15.0,6.0,6.0,0.0,9.0,0.0,9.0,18.0,18.0,0.0
