,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
4542,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4543,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,296.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4544,,368.0,,276.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,148.0,1335.0,0.0,1335.0,0.0,1335.0,368.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4545,,368.0,,460.0,,92.0,,0.0,1380.0,92.0,1380.0,92.0,1380.0,0.0,1380.0,368.0,1380.0,89.0,1380.0,2.0,1380.0,5.0,1380.0,0.0,1380.0,0.0,1380.0,0.0,1380.0,0.0,1380.0,0.0,1380.0,92.0,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,
4546,,368.0,,92.0,,92.0,,0.0,1335.0,0.0,1335.0,415.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,18.0,1335.0,92.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4547,,368.0,,92.0,,92.0,,276.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,445.0,1335.0,2.0,1335.0,0.0,1335.0,5.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4548,,368.0,,92.0,,0.0,,0.0,975.0,92.0,975.0,1157.0,975.0,0.0,975.0,92.0,975.0,712.0,975.0,200.0,975.0,0.0,975.0,0.0,975.0,0.0,975.0,0.0,975.0,0.0,975.0,92.0,975.0,92.0,975.0,,975.0,,975.0,,975.0,,975.0,,975.0,,975.0,,975.0,,975.0,,975.0,
4549,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,92.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,35.0,1335.0,92.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4550,,368.0,,0.0,,92.0,,0.0,1335.0,460.0,1335.0,178.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,94.0,1335.0,92.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4551,,368.0,,92.0,,92.0,,0.0,1335.0,184.0,1335.0,712.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,65.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,460.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4552,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,184.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4553,,368.0,,0.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,5.0,1335.0,25.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4554,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,15.0,1335.0,0.0,1335.0,0.0,1335.0,552.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4555,,368.0,,92.0,,92.0,,368.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,10.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,5.0,1335.0,460.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4556,,368.0,,92.0,,92.0,,0.0,1335.0,368.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4557,,0.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,60.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4558,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,445.0,1335.0,0.0,1335.0,0.0,1335.0,10.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4559,,368.0,,92.0,,92.0,,0.0,460.0,92.0,460.0,1157.0,460.0,0.0,460.0,0.0,460.0,89.0,460.0,2.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,6.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
4560,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,16.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,774.0,1335.0,92.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4561,,368.0,,92.0,,92.0,,0.0,1335.0,184.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,148.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,368.0,1335.0,0.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4562,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4563,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,1012.0,1335.0,2.0,1335.0,5.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,20.0,1335.0,644.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4564,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,460.0,1335.0,276.0,1335.0,65.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4565,,368.0,,92.0,,213.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4566,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,368.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,5.0,1335.0,0.0,1335.0,0.0,1335.0,276.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4567,,368.0,,644.0,,92.0,,0.0,1335.0,460.0,1335.0,1157.0,1335.0,0.0,1335.0,222.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4568,,368.0,,184.0,,92.0,,0.0,1335.0,0.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4569,,368.0,,92.0,,92.0,,0.0,1335.0,0.0,1335.0,1157.0,1335.0,92.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,5.0,1335.0,0.0,1335.0,0.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4570,,368.0,,154.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,23.0,1335.0,0.0,1335.0,25.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4571,,368.0,,276.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,2.0,1335.0,5.0,1335.0,15.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,552.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4572,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,368.0,1335.0,184.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4573,,368.0,,92.0,,92.0,,172.0,623.0,92.0,623.0,1157.0,623.0,0.0,623.0,184.0,623.0,184.0,623.0,2.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,736.0,623.0,368.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
4574,,552.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,368.0,1335.0,50.0,1335.0,0.0,1335.0,60.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4575,,736.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,10.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4576,,368.0,,0.0,,92.0,,0.0,1335.0,53.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4577,,368.0,,0.0,,184.0,,0.0,1335.0,0.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,5.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4578,,368.0,,92.0,,460.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,5.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4579,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,55.0,1335.0,0.0,1335.0,0.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4580,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,736.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4581,,368.0,,460.0,,92.0,,0.0,1335.0,552.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,445.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,276.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4582,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,5.0,1335.0,0.0,1335.0,0.0,1335.0,736.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4583,,368.0,,92.0,,0.0,,0.0,1335.0,184.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,5.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4584,,368.0,,92.0,,0.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,184.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,736.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4585,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,184.0,1335.0,89.0,1335.0,2.0,1335.0,148.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,736.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4586,,368.0,,92.0,,0.0,,0.0,1335.0,460.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,92.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,736.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4587,,276.0,,92.0,,92.0,,1012.0,1335.0,0.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,70.0,1335.0,0.0,1335.0,736.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4588,,368.0,,92.0,,92.0,,0.0,332.0,92.0,332.0,1157.0,332.0,222.0,332.0,0.0,332.0,89.0,332.0,2.0,332.0,0.0,332.0,0.0,332.0,0.0,332.0,0.0,332.0,0.0,332.0,0.0,332.0,368.0,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,
4589,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,5.0,1335.0,0.0,1335.0,0.0,1335.0,736.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4590,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,267.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4591,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,736.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4592,,368.0,,92.0,,92.0,,736.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,623.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,460.0,1335.0,736.0,1335.0,460.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4593,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4594,,368.0,,92.0,,92.0,,0.0,1335.0,89.0,1335.0,1157.0,1335.0,184.0,1335.0,0.0,1335.0,712.0,1335.0,2.0,1335.0,25.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4595,,368.0,,92.0,,92.0,,0.0,1335.0,344.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,15.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4596,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,20.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4597,,92.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4598,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,368.0,1335.0,2.0,1335.0,60.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,276.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4599,,368.0,,92.0,,92.0,,0.0,1335.0,0.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,267.0,1335.0,2.0,1335.0,10.0,1335.0,5.0,1335.0,35.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4600,,0.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,623.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,20.0,1335.0,0.0,1335.0,92.0,1335.0,462.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4601,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,5.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4602,,368.0,,368.0,,92.0,,0.0,1335.0,581.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,4.0,1335.0,0.0,1335.0,0.0,1335.0,20.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4603,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,35.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4604,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4605,,368.0,,92.0,,92.0,,0.0,1335.0,184.0,1335.0,1157.0,1335.0,184.0,1335.0,92.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,92.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4606,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,178.0,1335.0,184.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,5.0,1335.0,0.0,1335.0,0.0,1335.0,52.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4607,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,415.0,1335.0,89.0,1335.0,2.0,1335.0,5.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,222.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4608,,920.0,,92.0,,92.0,,0.0,1335.0,644.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,45.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4609,,368.0,,92.0,,92.0,,0.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
4610,,368.0,,828.0,,92.0,,92.0,1335.0,92.0,1335.0,1157.0,1335.0,0.0,1335.0,0.0,1335.0,89.0,1335.0,2.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,0.0,1335.0,92.0,1335.0,368.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
