,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
3710,,92.0,,89.0,,92.0,,86.0,89.0,86.0,89.0,92.0,89.0,0.0,89.0,92.0,89.0,83.0,89.0,83.0,89.0,83.0,89.0,83.0,89.0,86.0,89.0,92.0,89.0,92.0,89.0,860.0,89.0,460.0,89.0,92.0,89.0,,89.0,,89.0,,89.0,,89.0,
3711,,92.0,,89.0,,0.0,,86.0,89.0,86.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,83.0,89.0,83.0,89.0,83.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,860.0,89.0,430.0,89.0,92.0,89.0,,89.0,,89.0,,89.0,,89.0,
3712,,92.0,,89.0,,92.0,,86.0,89.0,344.0,89.0,92.0,89.0,0.0,89.0,184.0,89.0,83.0,89.0,83.0,89.0,0.0,89.0,83.0,89.0,1032.0,89.0,92.0,89.0,92.0,89.0,860.0,89.0,0.0,89.0,92.0,89.0,,89.0,,89.0,,89.0,,89.0,
3713,,552.0,,89.0,,92.0,,86.0,89.0,86.0,89.0,92.0,89.0,0.0,89.0,552.0,89.0,83.0,89.0,83.0,89.0,83.0,89.0,83.0,89.0,86.0,89.0,92.0,89.0,200.0,89.0,860.0,89.0,0.0,89.0,92.0,89.0,,89.0,,89.0,,89.0,,89.0,
3714,,92.0,,0.0,,92.0,,86.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,83.0,0.0,83.0,0.0,83.0,0.0,86.0,0.0,92.0,0.0,92.0,0.0,860.0,0.0,0.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,,0.0,
3715,,92.0,,979.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,83.0,178.0,83.0,178.0,430.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,0.0,178.0,,178.0,,178.0,,178.0,,178.0,
3716,,92.0,,89.0,,184.0,,86.0,92.0,86.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,0.0,92.0,498.0,92.0,0.0,92.0,86.0,92.0,92.0,92.0,92.0,92.0,860.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,
3717,,92.0,,89.0,,276.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,332.0,178.0,166.0,178.0,83.0,178.0,516.0,178.0,92.0,178.0,0.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3718,,92.0,,89.0,,92.0,,86.0,89.0,86.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,83.0,89.0,83.0,89.0,166.0,89.0,83.0,89.0,430.0,89.0,92.0,89.0,0.0,89.0,860.0,89.0,92.0,89.0,92.0,89.0,,89.0,,89.0,,89.0,,89.0,
3719,,92.0,,89.0,,92.0,,344.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,828.0,178.0,83.0,178.0,92.0,178.0,83.0,178.0,83.0,178.0,0.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3720,,92.0,,356.0,,184.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,498.0,178.0,83.0,178.0,83.0,178.0,581.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3721,,92.0,,89.0,,184.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,249.0,178.0,83.0,178.0,430.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3722,,92.0,,89.0,,92.0,,1204.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,172.0,178.0,83.0,178.0,83.0,178.0,0.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3723,,92.0,,89.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,249.0,178.0,332.0,178.0,83.0,178.0,83.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3724,,92.0,,89.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,83.0,178.0,332.0,178.0,688.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3725,,92.0,,89.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,979.0,178.0,83.0,178.0,332.0,178.0,83.0,178.0,332.0,178.0,0.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,368.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3726,,92.0,,89.0,,89.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,0.0,178.0,83.0,178.0,276.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,184.0,178.0,,178.0,,178.0,,178.0,,178.0,
3727,,92.0,,0.0,,92.0,,86.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,83.0,178.0,83.0,178.0,0.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3728,,92.0,,89.0,,92.0,,516.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,89.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3729,,92.0,,89.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,774.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3730,,92.0,,89.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,184.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3731,,92.0,,89.0,,92.0,,767.0,0.0,86.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,83.0,0.0,83.0,0.0,1328.0,0.0,86.0,0.0,92.0,0.0,92.0,0.0,516.0,0.0,92.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,,0.0,
3732,,92.0,,89.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,92.0,178.0,83.0,178.0,83.0,178.0,83.0,178.0,0.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3733,,92.0,,89.0,,276.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,92.0,178.0,184.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3734,,92.0,,89.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,552.0,178.0,0.0,178.0,498.0,178.0,166.0,178.0,332.0,178.0,86.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,644.0,178.0,,178.0,,178.0,,178.0,,178.0,
3735,,92.0,,89.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,747.0,178.0,332.0,178.0,86.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,415.0,178.0,,178.0,,178.0,,178.0,,178.0,
3736,,276.0,,460.0,,92.0,,0.0,178.0,86.0,178.0,460.0,178.0,0.0,178.0,0.0,178.0,172.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,258.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,178.0,178.0,0.0,178.0,,178.0,,178.0,,178.0,,178.0,
3737,,92.0,,89.0,,65.0,,86.0,178.0,172.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,332.0,178.0,83.0,178.0,83.0,178.0,92.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3738,,92.0,,89.0,,184.0,,460.0,178.0,172.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,0.0,178.0,,178.0,,178.0,,178.0,,178.0,
3739,,92.0,,356.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,332.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3740,,92.0,,89.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,774.0,178.0,92.0,178.0,184.0,178.0,,178.0,,178.0,,178.0,,178.0,
3741,,92.0,,445.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,1328.0,178.0,86.0,178.0,86.0,178.0,1196.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3742,,92.0,,89.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,184.0,178.0,0.0,178.0,83.0,178.0,498.0,178.0,0.0,178.0,86.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3743,,92.0,,89.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,166.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3744,,92.0,,178.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,166.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3745,,92.0,,89.0,,92.0,,86.0,178.0,516.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,276.0,178.0,,178.0,,178.0,,178.0,,178.0,
3746,,92.0,,0.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3747,,801.0,,178.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,249.0,178.0,92.0,178.0,86.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3748,,89.0,,178.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,166.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3749,,89.0,,0.0,,184.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,747.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,0.0,178.0,92.0,178.0,860.0,178.0,0.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3750,,89.0,,0.0,,92.0,,86.0,178.0,86.0,178.0,184.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,1032.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3751,,89.0,,0.0,,0.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3752,,89.0,,0.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,86.0,178.0,516.0,178.0,86.0,178.0,184.0,178.0,92.0,178.0,860.0,178.0,644.0,178.0,276.0,178.0,,178.0,,178.0,,178.0,,178.0,
3753,,89.0,,0.0,,92.0,,86.0,178.0,86.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,0.0,178.0,86.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3754,,89.0,,0.0,,184.0,,86.0,178.0,86.0,178.0,184.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3755,,89.0,,0.0,,92.0,,86.0,184.0,86.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,83.0,184.0,83.0,184.0,86.0,184.0,86.0,184.0,86.0,184.0,89.0,184.0,92.0,184.0,860.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,
3756,,89.0,,0.0,,0.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,498.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,946.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3757,,89.0,,0.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,166.0,178.0,83.0,178.0,86.0,178.0,0.0,178.0,86.0,178.0,89.0,178.0,0.0,178.0,860.0,178.0,92.0,178.0,712.0,178.0,,178.0,,178.0,,178.0,,178.0,
3758,,89.0,,178.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,166.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,184.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3759,,89.0,,178.0,,92.0,,86.0,178.0,1204.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3760,,89.0,,356.0,,552.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,332.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3761,,89.0,,178.0,,92.0,,0.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,249.0,178.0,332.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3762,,89.0,,890.0,,92.0,,774.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,516.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3763,,89.0,,178.0,,92.0,,258.0,178.0,602.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,0.0,178.0,430.0,178.0,86.0,178.0,89.0,178.0,58.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3764,,89.0,,89.0,,92.0,,86.0,178.0,86.0,178.0,184.0,178.0,0.0,178.0,828.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,106.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3765,,89.0,,178.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,430.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3766,,89.0,,178.0,,0.0,,430.0,178.0,86.0,178.0,92.0,178.0,644.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,86.0,178.0,460.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3767,,89.0,,178.0,,92.0,,430.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,1328.0,178.0,0.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3768,,89.0,,178.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3769,,89.0,,178.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3770,,445.0,,178.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,368.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,32.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3771,,178.0,,267.0,,0.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,602.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3772,,89.0,,178.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3773,,89.0,,178.0,,0.0,,86.0,178.0,86.0,178.0,276.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,92.0,178.0,430.0,178.0,86.0,178.0,172.0,178.0,89.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,276.0,178.0,,178.0,,178.0,,178.0,,178.0,
3774,,89.0,,178.0,,92.0,,86.0,178.0,602.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,332.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,276.0,178.0,860.0,178.0,368.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3775,,801.0,,178.0,,92.0,,430.0,178.0,1204.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,332.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,460.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3776,,89.0,,178.0,,92.0,,0.0,178.0,0.0,178.0,368.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,86.0,178.0,460.0,178.0,86.0,178.0,86.0,178.0,178.0,178.0,92.0,178.0,860.0,178.0,1335.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,
3777,,89.0,,178.0,,92.0,,172.0,178.0,258.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,0.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3778,,89.0,,178.0,,276.0,,86.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,178.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3779,,89.0,,178.0,,92.0,,86.0,178.0,344.0,178.0,92.0,178.0,276.0,178.0,552.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,172.0,178.0,590.0,178.0,1196.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3780,,89.0,,178.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,92.0,178.0,184.0,178.0,83.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,178.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3781,,89.0,,178.0,,92.0,,86.0,178.0,828.0,178.0,92.0,178.0,0.0,178.0,460.0,178.0,1328.0,178.0,86.0,178.0,602.0,178.0,86.0,178.0,86.0,178.0,178.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3782,,89.0,,178.0,,92.0,,774.0,178.0,0.0,178.0,184.0,178.0,184.0,178.0,184.0,178.0,0.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,267.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3783,,89.0,,178.0,,92.0,,86.0,178.0,86.0,178.0,0.0,178.0,552.0,178.0,276.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,356.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3784,,89.0,,178.0,,92.0,,172.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,0.0,178.0,86.0,178.0,0.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3785,,89.0,,178.0,,92.0,,86.0,89.0,86.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,86.0,89.0,86.0,89.0,86.0,89.0,86.0,89.0,86.0,89.0,178.0,89.0,92.0,89.0,860.0,89.0,92.0,89.0,92.0,89.0,,89.0,,89.0,,89.0,,89.0,
3786,,89.0,,178.0,,92.0,,344.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,184.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3787,,0.0,,0.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,1472.0,178.0,92.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,801.0,178.0,92.0,178.0,774.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3788,,89.0,,178.0,,92.0,,86.0,178.0,86.0,178.0,368.0,178.0,0.0,178.0,184.0,178.0,86.0,178.0,516.0,178.0,86.0,178.0,86.0,178.0,774.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,276.0,178.0,,178.0,,178.0,,178.0,,178.0,
3789,,89.0,,178.0,,92.0,,86.0,178.0,516.0,178.0,92.0,178.0,828.0,178.0,0.0,178.0,86.0,178.0,0.0,178.0,86.0,178.0,516.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3790,,89.0,,178.0,,92.0,,86.0,178.0,1104.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,801.0,178.0,86.0,178.0,89.0,178.0,0.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3791,,89.0,,178.0,,92.0,,86.0,178.0,86.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,184.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3792,,89.0,,178.0,,184.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3793,,89.0,,178.0,,92.0,,86.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,86.0,178.0,0.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,276.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3794,,89.0,,712.0,,92.0,,430.0,178.0,86.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,86.0,178.0,86.0,178.0,0.0,178.0,86.0,178.0,184.0,178.0,89.0,178.0,92.0,178.0,860.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
3795,,356.0,,89.0,,92.0,,86.0,178.0,86.0,178.0,276.0,178.0,979.0,178.0,0.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,86.0,178.0,89.0,178.0,460.0,178.0,774.0,178.0,92.0,178.0,92.0,178.0,,178.0,,178.0,,178.0,,178.0,
