,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
3865,,368.0,,602.0,,568.0,,368.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,1602.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,80.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3866,,368.0,,368.0,,71.0,,368.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,80.0,368.0,240.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3867,,368.0,,368.0,,71.0,,368.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3868,,368.0,,368.0,,71.0,,92.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,0.0,368.0,1196.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3869,,276.0,,368.0,,71.0,,368.0,,623.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,80.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3870,,368.0,,368.0,,71.0,,368.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,320.0,368.0,368.0,368.0,1246.0,368.0,,368.0,,368.0,,368.0,
3871,,368.0,,368.0,,71.0,,460.0,,0.0,368.0,184.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,83.0,368.0,712.0,368.0,368.0,368.0,368.0,368.0,880.0,368.0,0.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3872,,368.0,,368.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,560.0,368.0,0.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3873,,368.0,,368.0,,71.0,,368.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3874,,368.0,,368.0,,71.0,,368.0,,0.0,368.0,184.0,368.0,920.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,688.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3875,,368.0,,644.0,,71.0,,368.0,,0.0,368.0,184.0,368.0,1104.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3876,,368.0,,368.0,,71.0,,368.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,184.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,350.0,368.0,240.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3877,,368.0,,368.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,0.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3878,,368.0,,368.0,,71.0,,368.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,801.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3879,,368.0,,368.0,,71.0,,368.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,240.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3880,,368.0,,368.0,,71.0,,368.0,,0.0,276.0,184.0,276.0,1104.0,276.0,368.0,276.0,368.0,276.0,445.0,276.0,368.0,276.0,83.0,276.0,92.0,276.0,368.0,276.0,368.0,276.0,80.0,276.0,320.0,276.0,368.0,276.0,445.0,276.0,,276.0,,276.0,,276.0,
3881,,368.0,,0.0,,71.0,,368.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,68.0,368.0,320.0,368.0,240.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3882,,368.0,,368.0,,71.0,,368.0,,0.0,368.0,64.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,332.0,368.0,0.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3883,,368.0,,368.0,,71.0,,368.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3884,,368.0,,368.0,,71.0,,368.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,0.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3885,,0.0,,368.0,,71.0,,552.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,80.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3886,,368.0,,368.0,,71.0,,368.0,,0.0,368.0,368.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,356.0,368.0,,368.0,,368.0,,368.0,
3887,,368.0,,368.0,,71.0,,368.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,160.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3888,,368.0,,368.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,560.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3889,,276.0,,368.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,0.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,82.0,368.0,368.0,368.0,240.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3890,,368.0,,368.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,240.0,368.0,320.0,368.0,276.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3891,,368.0,,368.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,644.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3892,,368.0,,368.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,320.0,368.0,92.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3893,,368.0,,368.0,,71.0,,0.0,,267.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3894,,368.0,,368.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,92.0,368.0,368.0,368.0,736.0,368.0,267.0,368.0,276.0,368.0,83.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3895,,368.0,,368.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,0.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3896,,368.0,,368.0,,142.0,,0.0,,0.0,276.0,184.0,276.0,1104.0,276.0,368.0,276.0,368.0,276.0,445.0,276.0,368.0,276.0,0.0,276.0,184.0,276.0,368.0,276.0,368.0,276.0,320.0,276.0,80.0,276.0,368.0,276.0,445.0,276.0,,276.0,,276.0,,276.0,
3897,,368.0,,276.0,,92.0,,0.0,,0.0,368.0,89.0,368.0,1104.0,368.0,890.0,368.0,368.0,368.0,890.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,320.0,368.0,460.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3898,,368.0,,368.0,,774.0,,0.0,,0.0,460.0,184.0,460.0,1104.0,460.0,368.0,460.0,276.0,460.0,445.0,460.0,368.0,460.0,0.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,320.0,460.0,320.0,460.0,368.0,460.0,445.0,460.0,,460.0,,460.0,,460.0,
3899,,368.0,,368.0,,71.0,,1104.0,,0.0,368.0,184.0,368.0,1104.0,368.0,828.0,368.0,368.0,368.0,644.0,368.0,184.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,240.0,368.0,400.0,368.0,644.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3900,,368.0,,184.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3901,,368.0,,368.0,,71.0,,0.0,,0.0,184.0,184.0,184.0,1104.0,184.0,368.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,83.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,0.0,184.0,320.0,184.0,368.0,184.0,445.0,184.0,,184.0,,184.0,,184.0,
3902,,368.0,,368.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,356.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,80.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3903,,368.0,,368.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,0.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3904,,368.0,,368.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,498.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3905,,368.0,,368.0,,71.0,,92.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3906,,368.0,,368.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,400.0,368.0,368.0,368.0,444.0,368.0,,368.0,,368.0,,368.0,
3907,,368.0,,368.0,,213.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,712.0,368.0,1104.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,688.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3908,,0.0,,368.0,,71.0,,0.0,,0.0,368.0,1288.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,602.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3909,,92.0,,368.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1012.0,368.0,644.0,368.0,83.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,240.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3910,,368.0,,368.0,,71.0,,0.0,,178.0,276.0,184.0,276.0,1104.0,276.0,368.0,276.0,83.0,276.0,445.0,276.0,368.0,276.0,83.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,0.0,276.0,320.0,276.0,368.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,
3911,,368.0,,736.0,,71.0,,184.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,83.0,368.0,623.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,801.0,368.0,480.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3912,,368.0,,71.0,,368.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,83.0,368.0,445.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,539.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3913,,368.0,,71.0,,71.0,,0.0,,0.0,368.0,0.0,368.0,1104.0,368.0,368.0,368.0,83.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,320.0,368.0,0.0,368.0,0.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3914,,368.0,,71.0,,71.0,,0.0,,0.0,368.0,276.0,368.0,1104.0,368.0,368.0,368.0,83.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,240.0,368.0,71.0,368.0,92.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3915,,368.0,,71.0,,0.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,83.0,368.0,445.0,368.0,0.0,368.0,83.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,320.0,368.0,400.0,368.0,0.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3916,,368.0,,639.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,276.0,368.0,83.0,368.0,0.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,400.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3917,,368.0,,71.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,83.0,368.0,445.0,368.0,368.0,368.0,166.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,356.0,368.0,460.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3918,,368.0,,71.0,,710.0,,0.0,,0.0,92.0,184.0,92.0,1104.0,92.0,368.0,92.0,276.0,92.0,445.0,92.0,368.0,92.0,83.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,320.0,92.0,320.0,92.0,368.0,92.0,445.0,92.0,,92.0,,92.0,,92.0,
3919,,828.0,,71.0,,284.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,92.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,92.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3920,,368.0,,71.0,,71.0,,0.0,,89.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,160.0,368.0,320.0,368.0,736.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3921,,368.0,,71.0,,1065.0,,0.0,,0.0,368.0,184.0,368.0,92.0,368.0,368.0,368.0,92.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,640.0,368.0,1288.0,368.0,623.0,368.0,,368.0,,368.0,,368.0,
3922,,368.0,,71.0,,0.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3923,,368.0,,71.0,,284.0,,0.0,,0.0,368.0,184.0,368.0,920.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,1157.0,368.0,,368.0,,368.0,,368.0,
3924,,368.0,,71.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,612.0,368.0,,368.0,,368.0,,368.0,
3925,,368.0,,568.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3926,,368.0,,71.0,,71.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,552.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,184.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,
3927,,368.0,,71.0,,92.0,,0.0,,0.0,368.0,368.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,498.0,368.0,368.0,368.0,644.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3928,,368.0,,71.0,,368.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,1104.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3929,,355.0,,71.0,,368.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,80.0,368.0,560.0,368.0,828.0,368.0,,368.0,,368.0,,368.0,,368.0,
3930,,184.0,,71.0,,368.0,,83.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,32.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3931,,368.0,,71.0,,0.0,,0.0,,0.0,0.0,184.0,0.0,1104.0,0.0,368.0,0.0,368.0,0.0,356.0,0.0,368.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,320.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,
3932,,368.0,,71.0,,368.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,400.0,368.0,400.0,368.0,320.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3933,,368.0,,71.0,,368.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,184.0,368.0,0.0,368.0,445.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,320.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3934,,801.0,,71.0,,368.0,,1104.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,92.0,368.0,445.0,368.0,0.0,368.0,83.0,368.0,368.0,368.0,184.0,368.0,0.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3935,,368.0,,92.0,,368.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,560.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3936,,368.0,,71.0,,368.0,,0.0,,352.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,250.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,
3937,,368.0,,71.0,,368.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,92.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,320.0,368.0,0.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3938,,368.0,,355.0,,368.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,89.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,80.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3939,,368.0,,0.0,,184.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,400.0,368.0,320.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3940,,368.0,,0.0,,460.0,,0.0,,0.0,184.0,184.0,184.0,1104.0,184.0,368.0,184.0,368.0,184.0,445.0,184.0,368.0,184.0,83.0,184.0,368.0,184.0,368.0,184.0,80.0,184.0,320.0,184.0,320.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,
3941,,368.0,,71.0,,368.0,,552.0,,0.0,368.0,184.0,368.0,1104.0,368.0,0.0,368.0,368.0,368.0,445.0,368.0,184.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3942,,644.0,,71.0,,368.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,0.0,368.0,445.0,368.0,0.0,368.0,83.0,368.0,276.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,86.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3943,,368.0,,71.0,,368.0,,0.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,560.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3944,,368.0,,71.0,,368.0,,552.0,,0.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,356.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,480.0,368.0,320.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3945,,368.0,,71.0,,368.0,,552.0,,92.0,368.0,184.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,92.0,368.0,,368.0,,368.0,,368.0,,368.0,
3946,,368.0,,71.0,,368.0,,0.0,,356.0,368.0,184.0,368.0,1104.0,368.0,0.0,368.0,184.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,0.0,368.0,368.0,368.0,80.0,368.0,0.0,368.0,320.0,368.0,276.0,368.0,,368.0,,368.0,,368.0,,368.0,
3947,,368.0,,71.0,,368.0,,0.0,,0.0,276.0,184.0,276.0,1104.0,276.0,368.0,276.0,368.0,276.0,445.0,276.0,368.0,276.0,83.0,276.0,368.0,276.0,368.0,276.0,80.0,276.0,71.0,276.0,640.0,276.0,368.0,276.0,,276.0,,276.0,,276.0,,276.0,
3948,,736.0,,213.0,,368.0,,276.0,,0.0,368.0,0.0,368.0,644.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,400.0,368.0,480.0,368.0,276.0,368.0,,368.0,,368.0,,368.0,,368.0,
3949,,368.0,,71.0,,368.0,,0.0,,0.0,368.0,276.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,320.0,368.0,400.0,368.0,240.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,
3950,,368.0,,71.0,,368.0,,0.0,,0.0,368.0,400.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,83.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,356.0,368.0,320.0,368.0,828.0,368.0,,368.0,,368.0,,368.0,,368.0,
