,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
7595,,1288.0,,1577.0,,1577.0,,0.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7596,,1288.0,,1577.0,,1472.0,,0.0,,276.0,,154.0,,552.0,,460.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7597,,1288.0,,1577.0,,1577.0,,0.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7598,,1288.0,,1577.0,,1577.0,,0.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7599,,1288.0,,1577.0,,1577.0,,0.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7600,,184.0,,828.0,,1577.0,,0.0,,166.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7601,,1288.0,,1577.0,,1577.0,,0.0,,154.0,,154.0,,368.0,,276.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7602,,1288.0,,1577.0,,415.0,,0.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7603,,1104.0,,1577.0,,1577.0,,0.0,,154.0,,154.0,,92.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7604,,1288.0,,1577.0,,1577.0,,0.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7605,,178.0,,1577.0,,0.0,,0.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7606,,92.0,,1577.0,,1577.0,,213.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7607,,92.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7608,,92.0,,1577.0,,1577.0,,552.0,,308.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7609,,92.0,,1577.0,,1577.0,,552.0,,344.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7610,,92.0,,830.0,,1577.0,,644.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7611,,92.0,,1494.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7612,,92.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,0.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7613,,92.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7614,,92.0,,1577.0,,1577.0,,552.0,,154.0,,0.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7615,,92.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,0.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7616,,368.0,,0.0,,1577.0,,552.0,,154.0,,385.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7617,,92.0,,1577.0,,1577.0,,552.0,,154.0,,184.0,,0.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7618,,92.0,,0.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7619,,276.0,,0.0,,1577.0,,552.0,,154.0,,0.0,,920.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7620,,552.0,,32.0,,1577.0,,552.0,,154.0,,0.0,,92.0,,552.0,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7621,,92.0,,1577.0,,1577.0,,552.0,,616.0,,385.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7622,,92.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7623,,92.0,,1494.0,,1577.0,,92.0,,154.0,,616.0,,276.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7624,,92.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7625,,92.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7626,,92.0,,1577.0,,1577.0,,736.0,,408.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7627,,92.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7628,,92.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7629,,92.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7630,,92.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,736.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7631,,92.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7632,,92.0,,1577.0,,1577.0,,552.0,,154.0,,184.0,,552.0,,552.0,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7633,,92.0,,249.0,,1577.0,,0.0,,154.0,,154.0,,0.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7634,,92.0,,1577.0,,0.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7635,,92.0,,1577.0,,1577.0,,92.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7636,,92.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7637,,0.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7638,,0.0,,1577.0,,1577.0,,552.0,,0.0,,77.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7639,,0.0,,1656.0,,1577.0,,552.0,,154.0,,0.0,,552.0,,0.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7640,,0.0,,1577.0,,1577.0,,736.0,,154.0,,154.0,,552.0,,0.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7641,,0.0,,1577.0,,83.0,,552.0,,0.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7642,,0.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7643,,0.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7644,,0.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,0.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7645,,0.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7646,,0.0,,0.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7647,,0.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7648,,460.0,,1577.0,,1577.0,,552.0,,154.0,,154.0,,644.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7649,,0.0,,1577.0,,1162.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
7650,,1564.0,,801.0,,552.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7651,,0.0,,1577.0,,552.0,,552.0,,154.0,,385.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7652,,0.0,,1577.0,,552.0,,1288.0,,231.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7653,,92.0,,1577.0,,552.0,,552.0,,154.0,,1472.0,,552.0,,1196.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7654,,92.0,,1577.0,,920.0,,552.0,,462.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7655,,92.0,,1577.0,,552.0,,552.0,,154.0,,77.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7656,,92.0,,1577.0,,552.0,,552.0,,154.0,,0.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7657,,92.0,,0.0,,552.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7658,,92.0,,498.0,,552.0,,460.0,,154.0,,0.0,,552.0,,552.0,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7659,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7660,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,368.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7661,,92.0,,1577.0,,276.0,,552.0,,154.0,,0.0,,0.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7662,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,460.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7663,,92.0,,1494.0,,552.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
7664,,92.0,,1406.0,,552.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7665,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7666,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7667,,0.0,,0.0,,552.0,,552.0,,0.0,,154.0,,552.0,,368.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7668,,92.0,,276.0,,552.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7669,,92.0,,1577.0,,552.0,,552.0,,1001.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7670,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7671,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7672,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7673,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7674,,92.0,,1577.0,,552.0,,552.0,,231.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7675,,92.0,,1577.0,,552.0,,552.0,,693.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7676,,92.0,,581.0,,552.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7677,,92.0,,1577.0,,552.0,,552.0,,0.0,,154.0,,552.0,,460.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7678,,460.0,,1577.0,,552.0,,0.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7679,,92.0,,0.0,,552.0,,552.0,,154.0,,154.0,,460.0,,0.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7680,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7681,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,0.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7682,,552.0,,1577.0,,552.0,,552.0,,154.0,,77.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7683,,0.0,,1577.0,,184.0,,644.0,,154.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7684,,92.0,,1577.0,,552.0,,552.0,,234.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,
7685,,92.0,,1577.0,,552.0,,552.0,,0.0,,154.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7686,,92.0,,1577.0,,552.0,,552.0,,154.0,,308.0,,552.0,,920.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7687,,92.0,,1411.0,,552.0,,552.0,,154.0,,231.0,,552.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7688,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,267.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7689,,1104.0,,996.0,,552.0,,552.0,,154.0,,154.0,,552.0,,534.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7690,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7691,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,92.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7692,,92.0,,1577.0,,552.0,,552.0,,154.0,,0.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7693,,1012.0,,1577.0,,552.0,,552.0,,154.0,,0.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7694,,92.0,,1577.0,,552.0,,92.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7695,,92.0,,581.0,,552.0,,552.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7696,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,828.0,,890.0,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7697,,92.0,,1577.0,,552.0,,552.0,,385.0,,154.0,,552.0,,800.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7698,,92.0,,1577.0,,552.0,,552.0,,154.0,,77.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7699,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7700,,1840.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,0.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7701,,1564.0,,460.0,,552.0,,552.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7702,,920.0,,83.0,,552.0,,368.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7703,,1564.0,,1577.0,,552.0,,552.0,,154.0,,77.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7704,,1564.0,,1577.0,,92.0,,368.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7705,,1564.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7706,,1564.0,,1577.0,,552.0,,552.0,,154.0,,0.0,,92.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7707,,1564.0,,1577.0,,0.0,,0.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7708,,1564.0,,581.0,,552.0,,552.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7709,,1472.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,534.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7710,,1564.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7711,,1564.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
7712,,1564.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,644.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7713,,1564.0,,1577.0,,552.0,,552.0,,231.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7714,,1564.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7715,,92.0,,1577.0,,552.0,,368.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7716,,92.0,,1577.0,,552.0,,552.0,,154.0,,178.0,,920.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7717,,92.0,,1577.0,,368.0,,552.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7718,,0.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7719,,92.0,,1577.0,,552.0,,460.0,,154.0,,0.0,,552.0,,184.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7720,,92.0,,1992.0,,552.0,,552.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7721,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7722,,276.0,,1577.0,,552.0,,552.0,,92.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7723,,92.0,,332.0,,552.0,,552.0,,462.0,,154.0,,460.0,,890.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7724,,92.0,,1577.0,,552.0,,552.0,,154.0,,154.0,,552.0,,890.0,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
