,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4676,,92.0,,0.0,,92.0,,184.0,74.0,1079.0,74.0,0.0,74.0,184.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,0.0,74.0,1196.0,74.0,92.0,74.0,534.0,74.0,92.0,74.0,92.0,74.0,267.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4677,,92.0,,0.0,,276.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,1196.0,74.0,222.0,74.0,92.0,74.0,644.0,74.0,92.0,74.0,92.0,74.0,89.0,74.0,1184.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4678,,92.0,,0.0,,92.0,,460.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,0.0,74.0,89.0,74.0,276.0,74.0,0.0,74.0,92.0,74.0,92.0,74.0,356.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4679,,92.0,,0.0,,430.0,,0.0,148.0,1079.0,148.0,0.0,148.0,92.0,148.0,92.0,148.0,801.0,148.0,801.0,148.0,0.0,148.0,0.0,148.0,92.0,148.0,0.0,148.0,0.0,148.0,92.0,148.0,89.0,148.0,0.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
4680,,92.0,,801.0,,92.0,,0.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,712.0,74.0,801.0,74.0,356.0,74.0,276.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,0.0,74.0,89.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4681,,92.0,,184.0,,0.0,,92.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,100.0,74.0,460.0,74.0,92.0,74.0,534.0,74.0,92.0,74.0,92.0,74.0,89.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4682,,178.0,,0.0,,92.0,,644.0,74.0,1079.0,74.0,498.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,0.0,74.0,267.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,89.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4683,,92.0,,368.0,,460.0,,644.0,74.0,1079.0,74.0,184.0,74.0,0.0,74.0,92.0,74.0,801.0,74.0,0.0,74.0,1104.0,74.0,0.0,74.0,92.0,74.0,890.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4684,,92.0,,0.0,,92.0,,460.0,89.0,1079.0,89.0,92.0,89.0,0.0,89.0,92.0,89.0,801.0,89.0,801.0,89.0,184.0,89.0,0.0,89.0,92.0,89.0,801.0,89.0,92.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
4685,,92.0,,0.0,,92.0,,644.0,74.0,1079.0,74.0,276.0,74.0,0.0,74.0,92.0,74.0,267.0,74.0,801.0,74.0,0.0,74.0,0.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,89.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4686,,92.0,,644.0,,92.0,,644.0,74.0,1079.0,74.0,92.0,74.0,736.0,74.0,92.0,74.0,801.0,74.0,89.0,74.0,552.0,74.0,86.0,74.0,92.0,74.0,801.0,74.0,0.0,74.0,92.0,74.0,89.0,74.0,370.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4687,,92.0,,89.0,,92.0,,460.0,74.0,1079.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,184.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,89.0,74.0,1110.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4688,,92.0,,89.0,,92.0,,644.0,74.0,1079.0,74.0,92.0,74.0,184.0,74.0,92.0,74.0,258.0,74.0,801.0,74.0,267.0,74.0,1196.0,74.0,92.0,74.0,801.0,74.0,249.0,74.0,92.0,74.0,89.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4689,,92.0,,356.0,,0.0,,552.0,74.0,913.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,0.0,74.0,1196.0,74.0,276.0,74.0,356.0,74.0,92.0,74.0,460.0,74.0,89.0,74.0,592.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4690,,92.0,,89.0,,92.0,,644.0,74.0,1079.0,74.0,92.0,74.0,184.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,0.0,74.0,1196.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,178.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4691,,92.0,,89.0,,92.0,,644.0,148.0,1079.0,148.0,92.0,148.0,0.0,148.0,92.0,148.0,801.0,148.0,801.0,148.0,0.0,148.0,1196.0,148.0,92.0,148.0,801.0,148.0,828.0,148.0,92.0,148.0,89.0,148.0,0.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
4692,,92.0,,0.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,801.0,74.0,0.0,74.0,1196.0,74.0,828.0,74.0,801.0,74.0,0.0,74.0,92.0,74.0,89.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4693,,184.0,,89.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,801.0,74.0,801.0,74.0,0.0,74.0,1196.0,74.0,460.0,74.0,0.0,74.0,92.0,74.0,552.0,74.0,89.0,74.0,344.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4694,,184.0,,89.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,801.0,74.0,0.0,74.0,1196.0,74.0,92.0,74.0,801.0,74.0,276.0,74.0,92.0,74.0,0.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4695,,184.0,,231.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,828.0,74.0,184.0,74.0,0.0,74.0,1196.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,0.0,74.0,89.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4696,,184.0,,0.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,0.0,74.0,1196.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,89.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4697,,184.0,,89.0,,534.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,801.0,74.0,178.0,74.0,1196.0,74.0,92.0,74.0,0.0,74.0,184.0,74.0,92.0,74.0,0.0,74.0,444.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4698,,184.0,,267.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,32.0,74.0,801.0,74.0,801.0,74.0,0.0,74.0,1196.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,184.0,74.0,0.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4699,,184.0,,89.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,801.0,74.0,0.0,74.0,1196.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,89.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4700,,184.0,,89.0,,0.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,1424.0,74.0,801.0,74.0,0.0,74.0,1196.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,368.0,74.0,89.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4701,,184.0,,267.0,,92.0,,368.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,801.0,74.0,801.0,74.0,0.0,74.0,1196.0,74.0,92.0,74.0,828.0,74.0,0.0,74.0,92.0,74.0,89.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4702,,92.0,,89.0,,92.0,,184.0,74.0,1079.0,74.0,184.0,74.0,92.0,74.0,368.0,74.0,92.0,74.0,801.0,74.0,0.0,74.0,920.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,92.0,74.0,178.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4703,,92.0,,89.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,1196.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,92.0,74.0,89.0,74.0,172.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4704,,92.0,,89.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,712.0,74.0,801.0,74.0,92.0,74.0,1196.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,89.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4705,,276.0,,89.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,736.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,1196.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,92.0,74.0,89.0,74.0,83.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4706,,92.0,,89.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,1196.0,74.0,92.0,74.0,445.0,74.0,92.0,74.0,92.0,74.0,89.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4707,,92.0,,1246.0,,92.0,,184.0,74.0,664.0,74.0,92.0,74.0,92.0,74.0,184.0,74.0,801.0,74.0,801.0,74.0,0.0,74.0,1196.0,74.0,92.0,74.0,356.0,74.0,92.0,74.0,92.0,74.0,89.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4708,,0.0,,89.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,0.0,74.0,368.0,74.0,801.0,74.0,0.0,74.0,1012.0,74.0,89.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4709,,92.0,,89.0,,92.0,,184.0,74.0,0.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,1196.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,712.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4710,,92.0,,83.0,,0.0,,184.0,74.0,1079.0,74.0,552.0,74.0,92.0,74.0,801.0,74.0,0.0,74.0,801.0,74.0,92.0,74.0,1196.0,74.0,92.0,74.0,154.0,74.0,92.0,74.0,92.0,74.0,89.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4711,,92.0,,89.0,,184.0,,184.0,74.0,498.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,1196.0,74.0,92.0,74.0,801.0,74.0,0.0,74.0,92.0,74.0,89.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4712,,92.0,,89.0,,184.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,1196.0,74.0,736.0,74.0,356.0,74.0,736.0,74.0,92.0,74.0,89.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4713,,92.0,,89.0,,92.0,,184.0,74.0,83.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,920.0,74.0,460.0,74.0,356.0,74.0,92.0,74.0,92.0,74.0,89.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4714,,92.0,,89.0,,460.0,,184.0,0.0,1079.0,0.0,92.0,0.0,92.0,0.0,801.0,0.0,801.0,0.0,445.0,0.0,92.0,0.0,1196.0,0.0,616.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,89.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4715,,92.0,,89.0,,92.0,,276.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,1196.0,74.0,92.0,74.0,801.0,74.0,0.0,74.0,552.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4716,,92.0,,80.0,,276.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,1196.0,74.0,184.0,74.0,801.0,74.0,0.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4717,,92.0,,89.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,0.0,74.0,801.0,74.0,801.0,74.0,368.0,74.0,92.0,74.0,1196.0,74.0,184.0,74.0,0.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4718,,92.0,,89.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,0.0,74.0,1196.0,74.0,517.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4719,,92.0,,89.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,0.0,74.0,0.0,74.0,258.0,74.0,184.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4720,,92.0,,0.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,89.0,74.0,0.0,74.0,276.0,74.0,801.0,74.0,92.0,74.0,276.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4721,,83.0,,89.0,,92.0,,184.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,89.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,656.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4722,,92.0,,89.0,,92.0,,552.0,74.0,1079.0,74.0,92.0,74.0,0.0,74.0,801.0,74.0,828.0,74.0,801.0,74.0,89.0,74.0,92.0,74.0,89.0,74.0,0.0,74.0,0.0,74.0,356.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4723,,92.0,,89.0,,92.0,,552.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,0.0,74.0,801.0,74.0,890.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,356.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4724,,92.0,,89.0,,460.0,,552.0,74.0,332.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,1424.0,74.0,92.0,74.0,184.0,74.0,801.0,74.0,276.0,74.0,368.0,74.0,80.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4725,,92.0,,89.0,,368.0,,552.0,74.0,332.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,89.0,74.0,92.0,74.0,712.0,74.0,801.0,74.0,0.0,74.0,0.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4726,,92.0,,89.0,,92.0,,552.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,267.0,74.0,801.0,74.0,801.0,74.0,89.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4727,,92.0,,89.0,,92.0,,552.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,0.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,184.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,148.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4728,,92.0,,89.0,,0.0,,552.0,71.0,1079.0,71.0,92.0,71.0,92.0,71.0,801.0,71.0,801.0,71.0,801.0,71.0,89.0,71.0,92.0,71.0,355.0,71.0,801.0,71.0,92.0,71.0,92.0,71.0,0.0,71.0,92.0,71.0,,71.0,,71.0,,71.0,,71.0,,71.0,,71.0,
4729,,92.0,,0.0,,92.0,,552.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,89.0,74.0,828.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4730,,92.0,,89.0,,92.0,,368.0,74.0,1079.0,74.0,368.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,89.0,74.0,92.0,74.0,83.0,74.0,801.0,74.0,736.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4731,,92.0,,89.0,,92.0,,552.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,89.0,74.0,0.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4732,,184.0,,89.0,,92.0,,552.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,445.0,74.0,92.0,74.0,308.0,74.0,801.0,74.0,92.0,74.0,0.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4733,,92.0,,89.0,,92.0,,552.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,267.0,74.0,801.0,74.0,552.0,74.0,92.0,74.0,736.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4734,,92.0,,89.0,,92.0,,552.0,74.0,1079.0,74.0,0.0,74.0,92.0,74.0,534.0,74.0,801.0,74.0,801.0,74.0,552.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,276.0,74.0,368.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4735,,92.0,,89.0,,92.0,,552.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,552.0,74.0,0.0,74.0,92.0,74.0,801.0,74.0,92.0,74.0,276.0,74.0,184.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4736,,92.0,,89.0,,92.0,,552.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,0.0,74.0,801.0,74.0,552.0,74.0,92.0,74.0,89.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4737,,92.0,,89.0,,92.0,,0.0,74.0,1079.0,74.0,0.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,0.0,74.0,92.0,74.0,460.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4738,,92.0,,89.0,,92.0,,276.0,74.0,1079.0,74.0,0.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,552.0,74.0,92.0,74.0,736.0,74.0,801.0,74.0,0.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4739,,92.0,,89.0,,92.0,,1196.0,74.0,0.0,74.0,460.0,74.0,92.0,74.0,0.0,74.0,801.0,74.0,801.0,74.0,552.0,74.0,92.0,74.0,644.0,74.0,0.0,74.0,828.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4740,,92.0,,89.0,,92.0,,1196.0,74.0,1079.0,74.0,552.0,74.0,0.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,368.0,74.0,92.0,74.0,0.0,74.0,644.0,74.0,92.0,74.0,92.0,74.0,370.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4741,,368.0,,534.0,,92.0,,0.0,74.0,1079.0,74.0,0.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,368.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4742,,92.0,,89.0,,92.0,,1196.0,74.0,1079.0,74.0,184.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,368.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,184.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4743,,92.0,,801.0,,92.0,,1196.0,74.0,1079.0,74.0,0.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,552.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4744,,92.0,,534.0,,92.0,,0.0,74.0,1079.0,74.0,368.0,74.0,92.0,74.0,801.0,74.0,712.0,74.0,801.0,74.0,552.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4745,,92.0,,801.0,,92.0,,0.0,74.0,1079.0,74.0,92.0,74.0,32.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,460.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,184.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4746,,92.0,,801.0,,92.0,,0.0,74.0,913.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,552.0,74.0,92.0,74.0,184.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,736.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4747,,460.0,,801.0,,92.0,,0.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,736.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4748,,92.0,,623.0,,92.0,,0.0,74.0,1079.0,74.0,92.0,74.0,0.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,552.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,368.0,74.0,1184.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4749,,92.0,,276.0,,92.0,,0.0,74.0,1079.0,74.0,92.0,74.0,368.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,267.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4750,,92.0,,801.0,,92.0,,0.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,86.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,0.0,74.0,920.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4751,,0.0,,801.0,,0.0,,0.0,74.0,1079.0,74.0,92.0,74.0,0.0,74.0,801.0,74.0,0.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4752,,92.0,,801.0,,92.0,,0.0,74.0,1079.0,74.0,92.0,74.0,736.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,552.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4753,,92.0,,801.0,,92.0,,623.0,74.0,1079.0,74.0,92.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,445.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,0.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4754,,92.0,,801.0,,92.0,,0.0,74.0,1079.0,74.0,92.0,74.0,184.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,74.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4755,,0.0,,801.0,,92.0,,0.0,74.0,1079.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,552.0,74.0,92.0,74.0,92.0,74.0,460.0,74.0,92.0,74.0,92.0,74.0,148.0,74.0,92.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4756,,92.0,,801.0,,92.0,,276.0,74.0,1079.0,74.0,92.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,801.0,74.0,92.0,74.0,0.0,74.0,552.0,74.0,92.0,74.0,92.0,74.0,92.0,74.0,0.0,74.0,0.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
