,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
83,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
84,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
85,828.0,801.0,828.0,801.0,828.0,178.0,828.0,172.0,828.0,172.0,828.0,172.0,828.0,172.0,828.0,86.0,828.0,267.0,828.0,0.0,828.0,276.0,828.0,368.0,828.0,368.0,828.0,296.0,828.0,1634.0,828.0,296.0,828.0,0.0,828.0,0.0,828.0,368.0,828.0,83.0
86,368.0,801.0,368.0,801.0,368.0,178.0,368.0,430.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
87,368.0,801.0,368.0,801.0,368.0,178.0,368.0,430.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,1634.0,368.0,71.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
88,368.0,801.0,368.0,712.0,368.0,178.0,368.0,430.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
89,368.0,801.0,368.0,890.0,368.0,0.0,368.0,430.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,276.0,368.0,296.0,368.0,1634.0,368.0,136.0,368.0,0.0,368.0,178.0,368.0,460.0,368.0,83.0
90,368.0,801.0,368.0,801.0,368.0,178.0,368.0,430.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,320.0,368.0,0.0,368.0,368.0,368.0,83.0
91,368.0,801.0,368.0,801.0,368.0,178.0,368.0,430.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,516.0,368.0,445.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,276.0,368.0,0.0,368.0,368.0,368.0,83.0
92,368.0,801.0,368.0,801.0,368.0,178.0,368.0,430.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,276.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,534.0,368.0,368.0,368.0,83.0
93,368.0,801.0,368.0,801.0,368.0,178.0,368.0,430.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,356.0,368.0,0.0,368.0,92.0,368.0,828.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
94,368.0,801.0,368.0,801.0,368.0,178.0,368.0,430.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
95,368.0,801.0,368.0,801.0,368.0,178.0,368.0,920.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,276.0,368.0,0.0,368.0,368.0,368.0,83.0
96,368.0,801.0,368.0,666.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
97,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,83.0
98,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,276.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
99,184.0,801.0,184.0,801.0,184.0,178.0,184.0,172.0,184.0,52.0,184.0,172.0,184.0,172.0,184.0,86.0,184.0,267.0,184.0,0.0,184.0,92.0,184.0,368.0,184.0,368.0,184.0,296.0,184.0,1634.0,184.0,296.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,83.0
100,368.0,801.0,368.0,801.0,368.0,356.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,444.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,154.0
101,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,258.0,368.0,623.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,460.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
102,368.0,801.0,368.0,356.0,368.0,178.0,368.0,0.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,445.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,920.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
103,368.0,979.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,430.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
104,368.0,801.0,368.0,828.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,644.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
105,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,0.0
106,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
107,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,89.0,368.0,368.0,368.0,83.0
108,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1462.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
109,368.0,534.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,736.0,368.0,184.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
110,0.0,801.0,0.0,801.0,0.0,178.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,86.0,0.0,267.0,0.0,0.0,0.0,920.0,0.0,368.0,0.0,368.0,0.0,296.0,0.0,1634.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,83.0
111,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,172.0,368.0,86.0,368.0,1104.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
112,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,276.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
113,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,552.0
114,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,946.0,368.0,258.0,368.0,86.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
115,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,276.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,518.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,83.0
116,368.0,801.0,368.0,801.0,368.0,178.0,368.0,154.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,184.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,445.0,368.0,368.0,368.0,83.0
117,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,736.0,368.0,296.0,368.0,86.0,368.0,296.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,83.0
118,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,946.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
119,368.0,801.0,368.0,801.0,368.0,89.0,368.0,1118.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
120,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,1196.0,368.0,276.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
121,368.0,1068.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,184.0,368.0,368.0,368.0,222.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
122,368.0,801.0,368.0,828.0,368.0,89.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,602.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
123,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,178.0,368.0,368.0,368.0,83.0
124,368.0,801.0,368.0,1246.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,276.0,368.0,83.0
125,0.0,801.0,0.0,801.0,0.0,178.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,86.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,368.0,0.0,368.0,0.0,222.0,0.0,1634.0,0.0,296.0,0.0,184.0,0.0,0.0,0.0,368.0,0.0,83.0
126,0.0,801.0,0.0,801.0,0.0,178.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,86.0,0.0,267.0,0.0,92.0,0.0,92.0,0.0,368.0,0.0,368.0,0.0,296.0,0.0,1634.0,0.0,296.0,0.0,0.0,0.0,89.0,0.0,368.0,0.0,83.0
127,0.0,801.0,0.0,801.0,0.0,178.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,86.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,644.0,0.0,368.0,0.0,296.0,0.0,1634.0,0.0,296.0,0.0,0.0,0.0,267.0,0.0,368.0,0.0,83.0
128,0.0,801.0,0.0,801.0,0.0,178.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,86.0,0.0,0.0,0.0,276.0,0.0,92.0,0.0,368.0,0.0,368.0,0.0,296.0,0.0,1634.0,0.0,296.0,0.0,92.0,0.0,267.0,0.0,368.0,0.0,83.0
129,0.0,712.0,0.0,801.0,0.0,178.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,368.0,0.0,296.0,0.0,1634.0,0.0,296.0,0.0,0.0,0.0,623.0,0.0,368.0,0.0,83.0
130,0.0,356.0,0.0,801.0,0.0,178.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,344.0,0.0,356.0,0.0,0.0,0.0,92.0,0.0,368.0,0.0,368.0,0.0,296.0,0.0,231.0,0.0,0.0,0.0,920.0,0.0,267.0,0.0,368.0,0.0,83.0
131,0.0,801.0,0.0,801.0,0.0,178.0,0.0,172.0,0.0,430.0,0.0,172.0,0.0,172.0,0.0,0.0,0.0,267.0,0.0,960.0,0.0,92.0,0.0,368.0,0.0,368.0,0.0,296.0,0.0,172.0,0.0,296.0,0.0,0.0,0.0,267.0,0.0,368.0,0.0,83.0
132,0.0,801.0,0.0,445.0,0.0,178.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,86.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,276.0,0.0,276.0,0.0,296.0,0.0,1634.0,0.0,296.0,0.0,0.0,0.0,267.0,0.0,92.0,0.0,83.0
133,0.0,445.0,0.0,801.0,0.0,178.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,258.0,0.0,86.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,368.0,0.0,368.0,0.0,148.0,0.0,1634.0,0.0,296.0,0.0,0.0,0.0,267.0,0.0,368.0,0.0,83.0
134,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,178.0
135,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
136,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,460.0,368.0,296.0,368.0,1634.0,368.0,222.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
137,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,0.0,368.0,296.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
138,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
139,368.0,801.0,368.0,801.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,89.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
140,368.0,801.0,368.0,890.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,136.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,356.0,368.0,368.0,368.0,83.0
141,368.0,801.0,368.0,801.0,368.0,178.0,368.0,860.0,368.0,172.0,368.0,172.0,368.0,0.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,444.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
142,368.0,801.0,368.0,801.0,368.0,0.0,368.0,172.0,368.0,86.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,445.0,368.0,0.0,368.0,581.0
143,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,83.0
144,368.0,801.0,368.0,801.0,368.0,0.0,368.0,1376.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,344.0,368.0,368.0,368.0,644.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,56.0,368.0,368.0,368.0,83.0
145,368.0,801.0,368.0,801.0,368.0,0.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,0.0,368.0,184.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,0.0,368.0,296.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
146,368.0,801.0,368.0,801.0,368.0,0.0,368.0,172.0,368.0,172.0,368.0,1634.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,1196.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,32.0
147,368.0,801.0,368.0,801.0,368.0,0.0,368.0,172.0,368.0,172.0,368.0,1634.0,368.0,172.0,368.0,258.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,445.0,368.0,368.0,368.0,83.0
148,368.0,801.0,368.0,801.0,368.0,0.0,368.0,172.0,368.0,172.0,368.0,1634.0,368.0,172.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,0.0,368.0,296.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,0.0
149,368.0,801.0,368.0,801.0,368.0,0.0,368.0,172.0,368.0,344.0,368.0,1634.0,368.0,172.0,368.0,92.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,92.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
150,368.0,801.0,368.0,801.0,368.0,0.0,368.0,172.0,368.0,172.0,368.0,1634.0,368.0,172.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
151,368.0,801.0,368.0,801.0,368.0,0.0,368.0,172.0,368.0,172.0,368.0,1634.0,368.0,172.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
152,368.0,801.0,368.0,801.0,368.0,0.0,368.0,172.0,368.0,172.0,368.0,1634.0,368.0,184.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,1634.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
153,368.0,712.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,1634.0,368.0,172.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
154,92.0,801.0,92.0,801.0,92.0,178.0,92.0,172.0,92.0,172.0,92.0,1634.0,92.0,172.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,368.0,92.0,0.0,92.0,296.0,92.0,1634.0,92.0,296.0,92.0,0.0,92.0,267.0,92.0,368.0,92.0,83.0
155,368.0,801.0,368.0,801.0,368.0,178.0,368.0,258.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,1634.0,368.0,296.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,83.0
156,552.0,801.0,552.0,801.0,552.0,178.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,368.0,552.0,267.0,552.0,0.0,552.0,92.0,552.0,368.0,552.0,92.0,552.0,89.0,552.0,518.0,552.0,89.0,552.0,368.0,552.0,267.0,552.0,368.0,552.0,83.0
157,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,1634.0,368.0,184.0,368.0,0.0,368.0,89.0,368.0,92.0,368.0,83.0
158,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,344.0,368.0,172.0,368.0,172.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,1634.0,368.0,644.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,83.0
159,184.0,801.0,184.0,801.0,184.0,178.0,184.0,172.0,184.0,172.0,184.0,172.0,184.0,172.0,184.0,368.0,184.0,688.0,184.0,0.0,184.0,92.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,1634.0,184.0,368.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,83.0
160,368.0,534.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,1634.0,368.0,368.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,415.0
161,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,172.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,1634.0,368.0,368.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
162,368.0,801.0,368.0,178.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,1634.0,368.0,368.0,368.0,0.0,368.0,267.0,368.0,86.0,368.0,83.0
163,368.0,712.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,430.0,368.0,172.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,356.0,368.0,368.0,368.0,89.0
164,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,860.0,368.0,368.0,368.0,267.0,368.0,736.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,1634.0,368.0,368.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
165,460.0,801.0,460.0,828.0,460.0,178.0,460.0,172.0,460.0,184.0,460.0,172.0,460.0,172.0,460.0,368.0,460.0,267.0,460.0,0.0,460.0,92.0,460.0,368.0,460.0,0.0,460.0,368.0,460.0,1634.0,460.0,368.0,460.0,92.0,460.0,267.0,460.0,368.0,460.0,415.0
166,368.0,801.0,368.0,801.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,1634.0,368.0,276.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
167,368.0,801.0,368.0,801.0,368.0,1513.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,172.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,644.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,1634.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,83.0
