,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5168,,279.0,,279.0,,241.0,,246.0,,246.0,,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5169,,279.0,,279.0,,241.0,,246.0,,209.0,,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5170,,279.0,,279.0,,241.0,,246.0,,246.0,,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,
5171,,279.0,,285.0,,218.0,,246.0,,246.0,,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5172,,279.0,,279.0,,241.0,,246.0,,246.0,,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5173,,279.0,,279.0,,241.0,,246.0,,246.0,,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5174,,279.0,,279.0,,241.0,,216.0,,246.0,,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5175,,279.0,,279.0,,241.0,,246.0,,0.0,,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5176,,279.0,,279.0,,241.0,,39.0,,352.0,,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5177,,279.0,,279.0,,241.0,,246.0,,352.0,,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5178,,279.0,,279.0,,241.0,,246.0,,352.0,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5179,,279.0,,279.0,,241.0,,246.0,,280.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5180,,279.0,,279.0,,241.0,,79.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5181,,279.0,,279.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5182,,279.0,,279.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5183,,279.0,,279.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5184,,279.0,,279.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5185,,279.0,,279.0,,245.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5186,,315.0,,279.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5187,,279.0,,279.0,,241.0,,246.0,,321.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5188,,279.0,,279.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5189,,279.0,,279.0,,241.0,,246.0,,352.0,,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,,244.0,,244.0,,244.0,,244.0,,244.0,,244.0,,244.0,,244.0,,244.0,
5190,,279.0,,279.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5191,,282.0,,242.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5192,,282.0,,279.0,,241.0,,245.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5193,,282.0,,279.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5194,,282.0,,279.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5195,,282.0,,279.0,,241.0,,246.0,,352.0,,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5196,,282.0,,279.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5197,,282.0,,279.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5198,,282.0,,279.0,,241.0,,248.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5199,,282.0,,279.0,,241.0,,248.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5200,,279.0,,279.0,,241.0,,248.0,,349.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5201,,279.0,,279.0,,35.0,,248.0,,349.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5202,,279.0,,279.0,,241.0,,248.0,,349.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5203,,279.0,,279.0,,241.0,,248.0,,349.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5204,,279.0,,279.0,,241.0,,248.0,,349.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5205,,279.0,,279.0,,241.0,,248.0,,349.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5206,,279.0,,279.0,,241.0,,248.0,,349.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5207,,279.0,,279.0,,241.0,,246.0,,349.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5208,,279.0,,279.0,,241.0,,280.0,,349.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5209,,279.0,,279.0,,276.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5210,,279.0,,279.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,
5211,,279.0,,279.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5212,,279.0,,279.0,,241.0,,140.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5213,,279.0,,279.0,,241.0,,246.0,,255.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5214,,279.0,,279.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,,187.0,,187.0,,187.0,,187.0,,187.0,,187.0,,187.0,,187.0,,187.0,
5215,,278.0,,279.0,,287.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5216,,279.0,,131.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5217,,279.0,,241.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5218,,279.0,,241.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5219,,314.0,,241.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5220,,279.0,,241.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5221,,279.0,,241.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5222,,279.0,,241.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5223,,279.0,,241.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5224,,279.0,,241.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5225,,279.0,,241.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,,244.0,,244.0,,244.0,,244.0,,244.0,,244.0,,244.0,,244.0,,244.0,
5226,,279.0,,241.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5227,,276.0,,241.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5228,,212.0,,241.0,,241.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5229,,279.0,,241.0,,333.0,,246.0,,352.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5230,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,,315.0,,315.0,,315.0,,315.0,,315.0,,315.0,,315.0,,315.0,,315.0,
5231,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5232,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5233,,279.0,,241.0,,66.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5234,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5235,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5236,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5237,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0,,283.0,,283.0,,283.0,,283.0,,283.0,,283.0,,283.0,,283.0,,283.0,
5238,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5239,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5240,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5241,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5242,,279.0,,241.0,,283.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5243,,279.0,,241.0,,246.0,,246.0,,352.0,,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5244,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5245,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5246,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5247,,279.0,,241.0,,221.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5248,,28.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5249,,279.0,,238.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5250,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5251,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5252,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5253,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,,112.0,,112.0,,112.0,,112.0,,112.0,,112.0,,112.0,,112.0,,112.0,
5254,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5255,,279.0,,176.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5256,,248.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5257,,192.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5258,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5259,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5260,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5261,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5262,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5263,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5264,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5265,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5266,,279.0,,241.0,,246.0,,248.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5267,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5268,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5269,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5270,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5271,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5272,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,12.0,,12.0,,12.0,,12.0,,12.0,,12.0,,12.0,,12.0,,12.0,
5273,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5274,,279.0,,241.0,,246.0,,246.0,,352.0,,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5275,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5276,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5277,,279.0,,105.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5278,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5279,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,,41.0,,41.0,,41.0,,41.0,,41.0,,41.0,,41.0,,41.0,,41.0,
5280,,277.0,,241.0,,246.0,,281.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5281,,278.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5282,,279.0,,241.0,,246.0,,246.0,,352.0,,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5283,,279.0,,241.0,,246.0,,246.0,,352.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5284,,279.0,,241.0,,246.0,,246.0,,278.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5285,,279.0,,241.0,,246.0,,246.0,,278.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5286,,279.0,,241.0,,246.0,,246.0,,278.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
5287,,279.0,,241.0,,246.0,,246.0,,278.0,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
