,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
5584,,0.0,,83.0,,0.0,,0.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5585,,0.0,,83.0,,0.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,460.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5586,,534.0,,83.0,,0.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,184.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5587,,0.0,,83.0,,0.0,,184.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5588,,92.0,,83.0,,89.0,,0.0,166.0,0.0,166.0,460.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,276.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5589,,0.0,,83.0,,89.0,,0.0,166.0,0.0,166.0,460.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,368.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5590,,80.0,,83.0,,89.0,,445.0,166.0,0.0,166.0,92.0,166.0,623.0,166.0,92.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5591,,92.0,,83.0,,89.0,,890.0,166.0,368.0,166.0,534.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5592,,92.0,,83.0,,89.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5593,,184.0,,83.0,,89.0,,368.0,166.0,460.0,166.0,92.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5594,,460.0,,83.0,,89.0,,0.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,267.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5595,,184.0,,178.0,,89.0,,89.0,166.0,0.0,166.0,0.0,166.0,644.0,166.0,0.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5596,,86.0,,0.0,,89.0,,89.0,581.0,92.0,581.0,0.0,581.0,623.0,581.0,0.0,581.0,0.0,581.0,92.0,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,
5597,,828.0,,0.0,,89.0,,0.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5598,,0.0,,249.0,,89.0,,0.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5599,,0.0,,83.0,,89.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5600,,0.0,,83.0,,89.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5601,,0.0,,0.0,,0.0,,0.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5602,,0.0,,83.0,,89.0,,178.0,166.0,890.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5603,,0.0,,86.0,,89.0,,89.0,166.0,0.0,166.0,0.0,166.0,534.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5604,,0.0,,83.0,,89.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5605,,0.0,,83.0,,356.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5606,,0.0,,83.0,,89.0,,0.0,415.0,0.0,415.0,0.0,415.0,623.0,415.0,0.0,415.0,0.0,415.0,0.0,415.0,,415.0,,415.0,,415.0,,415.0,,415.0,,415.0,
5607,,184.0,,83.0,,89.0,,89.0,166.0,0.0,166.0,736.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5608,,0.0,,83.0,,89.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5609,,0.0,,83.0,,240.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5610,,0.0,,83.0,,0.0,,89.0,166.0,0.0,166.0,92.0,166.0,178.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5611,,0.0,,83.0,,920.0,,89.0,166.0,0.0,166.0,0.0,166.0,712.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5612,,0.0,,83.0,,80.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,460.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5613,,0.0,,83.0,,0.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5614,,0.0,,83.0,,240.0,,89.0,166.0,0.0,166.0,11.0,166.0,890.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5615,,0.0,,83.0,,460.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5616,,0.0,,249.0,,400.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5617,,0.0,,83.0,,320.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5618,,0.0,,0.0,,0.0,,89.0,166.0,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,460.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5619,,0.0,,166.0,,240.0,,534.0,166.0,0.0,166.0,644.0,166.0,736.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5620,,0.0,,83.0,,0.0,,89.0,166.0,0.0,166.0,368.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5621,,0.0,,83.0,,0.0,,89.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,
5622,,0.0,,83.0,,0.0,,89.0,,0.0,240.0,460.0,240.0,623.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,
5623,,0.0,,83.0,,240.0,,89.0,,0.0,240.0,0.0,240.0,623.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,
5624,,0.0,,83.0,,560.0,,26.0,,0.0,240.0,0.0,240.0,623.0,240.0,15.0,240.0,0.0,240.0,0.0,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,
5625,,0.0,,92.0,,240.0,,89.0,,0.0,240.0,0.0,240.0,623.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,
5626,,0.0,,249.0,,0.0,,89.0,,0.0,240.0,92.0,240.0,623.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,
5627,,0.0,,83.0,,184.0,,89.0,,0.0,240.0,0.0,240.0,623.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,
5628,,0.0,,83.0,,80.0,,89.0,,0.0,240.0,0.0,240.0,623.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,
5629,,0.0,,83.0,,80.0,,89.0,,0.0,240.0,0.0,240.0,801.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,
5630,,0.0,,83.0,,0.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,89.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5631,,0.0,,83.0,,801.0,,89.0,,0.0,166.0,0.0,166.0,623.0,166.0,460.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5632,,0.0,,83.0,,89.0,,89.0,,92.0,258.0,0.0,258.0,623.0,258.0,0.0,258.0,0.0,258.0,0.0,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,
5633,,92.0,,332.0,,89.0,,89.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5634,,0.0,,83.0,,89.0,,89.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5635,,0.0,,83.0,,89.0,,623.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5636,,0.0,,83.0,,89.0,,89.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5637,,552.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,368.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5638,,0.0,,83.0,,89.0,,213.0,,644.0,166.0,736.0,166.0,178.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5639,,0.0,,83.0,,89.0,,178.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5640,,0.0,,83.0,,89.0,,356.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5641,,0.0,,83.0,,89.0,,0.0,,0.0,581.0,0.0,581.0,623.0,581.0,0.0,581.0,0.0,581.0,0.0,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,
5642,,0.0,,83.0,,89.0,,92.0,,0.0,332.0,0.0,332.0,623.0,332.0,0.0,332.0,0.0,332.0,0.0,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,
5643,,0.0,,83.0,,89.0,,368.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5644,,0.0,,83.0,,89.0,,445.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5645,,0.0,,83.0,,89.0,,552.0,,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5646,,368.0,,83.0,,89.0,,267.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5647,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5648,,0.0,,83.0,,89.0,,0.0,,184.0,498.0,0.0,498.0,623.0,498.0,0.0,498.0,0.0,498.0,184.0,498.0,,498.0,,498.0,,498.0,,498.0,,498.0,,498.0,
5649,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,368.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5650,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5651,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,92.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5652,,0.0,,83.0,,0.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5653,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5654,,0.0,,83.0,,89.0,,184.0,,184.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,460.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5655,,0.0,,83.0,,89.0,,0.0,,0.0,86.0,92.0,86.0,267.0,86.0,0.0,86.0,552.0,86.0,184.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5656,,92.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,460.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5657,,0.0,,83.0,,89.0,,0.0,,184.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,276.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5658,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,368.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5659,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5660,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5661,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,460.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5662,,0.0,,83.0,,0.0,,0.0,,0.0,83.0,0.0,83.0,445.0,83.0,0.0,83.0,0.0,83.0,184.0,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,
5663,,0.0,,83.0,,89.0,,0.0,,92.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,267.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5664,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,552.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5665,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,276.0,166.0,623.0,166.0,0.0,166.0,92.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5666,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,184.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5667,,0.0,,0.0,,89.0,,0.0,,92.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5668,,0.0,,83.0,,89.0,,0.0,,368.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5669,,0.0,,83.0,,89.0,,0.0,,92.0,0.0,0.0,0.0,623.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5670,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,644.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5671,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5672,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5673,,0.0,,83.0,,26.0,,552.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5674,,0.0,,460.0,,89.0,,0.0,,92.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5675,,184.0,,83.0,,89.0,,460.0,,0.0,276.0,0.0,276.0,623.0,276.0,0.0,276.0,0.0,276.0,71.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5676,,0.0,,83.0,,445.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5677,,0.0,,0.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,92.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5678,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5679,,0.0,,0.0,,89.0,,0.0,,0.0,166.0,92.0,166.0,178.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5680,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,20.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5681,,0.0,,83.0,,89.0,,184.0,,0.0,166.0,0.0,166.0,623.0,166.0,89.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5682,,0.0,,240.0,,89.0,,0.0,,644.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,368.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5683,,0.0,,0.0,,89.0,,276.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5684,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5685,,0.0,,83.0,,89.0,,178.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,184.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5686,,0.0,,69.0,,0.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5687,,0.0,,83.0,,89.0,,0.0,,460.0,22.0,0.0,22.0,623.0,22.0,0.0,22.0,0.0,22.0,184.0,22.0,,22.0,,22.0,,22.0,,22.0,,22.0,,22.0,
5688,,0.0,,83.0,,0.0,,0.0,,0.0,368.0,0.0,368.0,623.0,368.0,368.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5689,,0.0,,0.0,,89.0,,0.0,,0.0,80.0,0.0,80.0,623.0,80.0,0.0,80.0,0.0,80.0,184.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5690,,184.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5691,,0.0,,83.0,,356.0,,0.0,,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5692,,0.0,,83.0,,89.0,,184.0,,0.0,166.0,0.0,166.0,89.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5693,,0.0,,0.0,,0.0,,0.0,,0.0,332.0,0.0,332.0,178.0,332.0,0.0,332.0,0.0,332.0,0.0,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,
5694,,276.0,,166.0,,89.0,,0.0,,0.0,83.0,0.0,83.0,623.0,83.0,0.0,83.0,0.0,83.0,184.0,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,
5695,,0.0,,498.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5696,,0.0,,166.0,,89.0,,0.0,,644.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5697,,0.0,,0.0,,89.0,,0.0,,0.0,83.0,0.0,83.0,623.0,83.0,0.0,83.0,0.0,83.0,184.0,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,
5698,,460.0,,0.0,,89.0,,0.0,,460.0,249.0,0.0,249.0,623.0,249.0,0.0,249.0,0.0,249.0,184.0,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
5699,,0.0,,249.0,,89.0,,92.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5700,,0.0,,498.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,368.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5701,,184.0,,276.0,,89.0,,0.0,,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5702,,0.0,,0.0,,590.0,,0.0,,0.0,166.0,460.0,166.0,602.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5703,,0.0,,444.0,,267.0,,0.0,,0.0,166.0,0.0,166.0,979.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5704,,0.0,,534.0,,89.0,,0.0,,0.0,644.0,0.0,644.0,712.0,644.0,0.0,644.0,0.0,644.0,184.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5705,,184.0,,249.0,,89.0,,368.0,,0.0,166.0,0.0,166.0,0.0,166.0,460.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5706,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,445.0,166.0,552.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5707,,0.0,,249.0,,89.0,,0.0,,92.0,166.0,0.0,166.0,462.0,166.0,460.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5708,,0.0,,166.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,178.0,166.0,276.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5709,,0.0,,747.0,,368.0,,0.0,,0.0,92.0,0.0,92.0,0.0,92.0,368.0,92.0,0.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5710,,0.0,,249.0,,89.0,,0.0,,0.0,166.0,184.0,166.0,178.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5711,,0.0,,83.0,,445.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5712,,0.0,,83.0,,89.0,,0.0,,184.0,166.0,0.0,166.0,623.0,166.0,0.0,166.0,0.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5713,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,356.0,166.0,92.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5714,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,267.0,166.0,444.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5715,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,623.0,166.0,552.0,166.0,184.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5716,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,160.0,166.0,0.0,166.0,92.0,166.0,184.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5717,,0.0,,83.0,,89.0,,0.0,,0.0,166.0,0.0,166.0,267.0,166.0,184.0,166.0,184.0,166.0,184.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
