,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3086,,5.0,,235.0,,171.0,,102.0,,29.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3087,,68.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,240.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3088,,29.0,,235.0,,171.0,,102.0,,102.0,,119.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,348.0,171.0,132.0,171.0,170.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3089,,37.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,344.0,,0.0,171.0,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,348.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3090,,1.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,348.0,171.0,26.0,171.0,132.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3091,,33.0,,235.0,,171.0,,105.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,72.0,171.0,348.0,171.0,26.0,171.0,275.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3092,,34.0,,235.0,,171.0,,105.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,348.0,171.0,26.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3093,,33.0,,235.0,,171.0,,105.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,75.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,348.0,171.0,26.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3094,,33.0,,235.0,,171.0,,105.0,,102.0,,153.0,,153.0,,310.0,,0.0,240.0,0.0,240.0,38.0,240.0,38.0,240.0,32.0,240.0,32.0,240.0,32.0,240.0,348.0,240.0,26.0,240.0,199.0,240.0,199.0,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,
3095,,33.0,,269.0,,171.0,,105.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,5.0,171.0,37.0,171.0,348.0,171.0,26.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3096,,33.0,,235.0,,171.0,,105.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,348.0,171.0,26.0,171.0,200.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3097,,33.0,,235.0,,171.0,,105.0,,102.0,,153.0,,153.0,,310.0,,0.0,137.0,0.0,137.0,113.0,137.0,38.0,137.0,32.0,137.0,32.0,137.0,32.0,137.0,132.0,137.0,26.0,137.0,199.0,137.0,199.0,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,
3098,,33.0,,235.0,,171.0,,105.0,,102.0,,153.0,,74.0,,310.0,,0.0,171.0,0.0,171.0,3.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,26.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3099,,33.0,,235.0,,171.0,,105.0,,102.0,,153.0,,153.0,,346.0,,0.0,171.0,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3100,,70.0,,270.0,,171.0,,104.0,,102.0,,115.0,,153.0,,0.0,,0.0,171.0,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3101,,33.0,,309.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,74.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3102,,33.0,,235.0,,171.0,,102.0,,102.0,,36.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,3.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3103,,3.0,,235.0,,0.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,36.0,171.0,32.0,171.0,35.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3104,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,152.0,,347.0,,0.0,171.0,0.0,171.0,38.0,171.0,38.0,171.0,2.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3105,,3.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,38.0,171.0,2.0,171.0,32.0,171.0,28.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3106,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,24.0,171.0,0.0,171.0,38.0,171.0,277.0,171.0,2.0,171.0,32.0,171.0,6.0,171.0,132.0,171.0,168.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3107,,33.0,,235.0,,206.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,2.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3108,,33.0,,235.0,,171.0,,102.0,,102.0,,152.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,2.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3109,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,2.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3110,,33.0,,235.0,,171.0,,102.0,,102.0,,188.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,2.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3111,,0.0,,235.0,,168.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,40.0,171.0,32.0,171.0,2.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3112,,33.0,,269.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,2.0,171.0,32.0,171.0,115.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3113,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,110.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3114,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,207.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3115,,33.0,,269.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3116,,38.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3117,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,29.0,171.0,1.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3118,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,379.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3119,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,347.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3120,,104.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,137.0,0.0,137.0,38.0,137.0,32.0,137.0,28.0,137.0,66.0,137.0,6.0,137.0,132.0,137.0,132.0,137.0,163.0,137.0,204.0,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,,137.0,
3121,,33.0,,271.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,205.0,0.0,205.0,36.0,205.0,32.0,205.0,32.0,205.0,32.0,205.0,32.0,205.0,132.0,205.0,132.0,205.0,199.0,205.0,199.0,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,
3122,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,205.0,0.0,205.0,38.0,205.0,32.0,205.0,32.0,205.0,32.0,205.0,32.0,205.0,132.0,205.0,132.0,205.0,199.0,205.0,199.0,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,
3123,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,205.0,0.0,205.0,38.0,205.0,32.0,205.0,32.0,205.0,32.0,205.0,32.0,205.0,168.0,205.0,132.0,205.0,199.0,205.0,199.0,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,
3124,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,205.0,0.0,205.0,2.0,205.0,32.0,205.0,32.0,205.0,32.0,205.0,32.0,205.0,132.0,205.0,132.0,205.0,199.0,205.0,199.0,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,
3125,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,205.0,0.0,205.0,38.0,205.0,32.0,205.0,32.0,205.0,32.0,205.0,34.0,205.0,132.0,205.0,132.0,205.0,199.0,205.0,199.0,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,
3126,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,205.0,0.0,205.0,72.0,205.0,32.0,205.0,32.0,205.0,32.0,205.0,32.0,205.0,132.0,205.0,132.0,205.0,199.0,205.0,199.0,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,
3127,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,205.0,0.0,205.0,38.0,205.0,32.0,205.0,100.0,205.0,32.0,205.0,32.0,205.0,132.0,205.0,132.0,205.0,199.0,205.0,199.0,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,
3128,,33.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,205.0,0.0,205.0,38.0,205.0,4.0,205.0,3.0,205.0,32.0,205.0,2.0,205.0,132.0,205.0,132.0,205.0,199.0,205.0,199.0,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,
3129,,33.0,,235.0,,203.0,,102.0,,102.0,,153.0,,153.0,,276.0,,0.0,205.0,0.0,205.0,38.0,205.0,32.0,205.0,32.0,205.0,32.0,205.0,32.0,205.0,132.0,205.0,132.0,205.0,199.0,205.0,199.0,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,,205.0,
3130,,31.0,,235.0,,171.0,,102.0,,100.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,11.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3131,,132.0,,235.0,,171.0,,102.0,,100.0,,291.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,199.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,132.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3132,,235.0,,235.0,,171.0,,102.0,,100.0,,153.0,,153.0,,310.0,,0.0,280.0,0.0,280.0,38.0,280.0,115.0,280.0,32.0,280.0,32.0,280.0,32.0,280.0,132.0,280.0,132.0,280.0,199.0,280.0,199.0,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,
3133,,235.0,,235.0,,171.0,,102.0,,100.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3134,,235.0,,235.0,,171.0,,102.0,,100.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,3.0,171.0,32.0,171.0,3.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3135,,235.0,,235.0,,171.0,,102.0,,100.0,,153.0,,153.0,,310.0,,0.0,171.0,0.0,171.0,38.0,171.0,32.0,171.0,144.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3136,,235.0,,235.0,,171.0,,102.0,,100.0,,153.0,,153.0,,310.0,,0.0,171.0,277.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3137,,235.0,,235.0,,171.0,,102.0,,100.0,,151.0,,153.0,,310.0,,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,313.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3138,,271.0,,235.0,,171.0,,102.0,,100.0,,153.0,,153.0,,310.0,,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,6.0,171.0,203.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3139,,235.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,36.0,171.0,2.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3140,,235.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,233.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3141,,235.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,5.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3142,,235.0,,235.0,,171.0,,102.0,,102.0,,153.0,,211.0,,310.0,,0.0,171.0,38.0,171.0,38.0,171.0,144.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3143,,235.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,38.0,171.0,38.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3144,,235.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,171.0,38.0,171.0,38.0,171.0,35.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,135.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3145,,235.0,,235.0,,171.0,,102.0,,102.0,,153.0,,3.0,,310.0,,0.0,207.0,38.0,207.0,38.0,207.0,32.0,207.0,32.0,207.0,32.0,207.0,32.0,207.0,132.0,207.0,132.0,207.0,199.0,207.0,199.0,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,
3146,,235.0,,235.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,,38.0,207.0,38.0,207.0,32.0,207.0,32.0,207.0,32.0,207.0,32.0,207.0,132.0,207.0,132.0,207.0,199.0,207.0,199.0,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,
3147,,235.0,,235.0,,249.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,,38.0,207.0,38.0,207.0,32.0,207.0,182.0,207.0,200.0,207.0,32.0,207.0,132.0,207.0,132.0,207.0,199.0,207.0,199.0,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,
3148,,235.0,,277.0,,249.0,,102.0,,102.0,,47.0,,151.0,,310.0,,0.0,,38.0,207.0,38.0,207.0,32.0,207.0,32.0,207.0,32.0,207.0,32.0,207.0,132.0,207.0,132.0,207.0,199.0,207.0,199.0,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,
3149,,235.0,,171.0,,249.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,,38.0,207.0,38.0,207.0,32.0,207.0,34.0,207.0,32.0,207.0,32.0,207.0,132.0,207.0,132.0,207.0,199.0,207.0,199.0,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,
3150,,235.0,,171.0,,249.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,,42.0,207.0,38.0,207.0,32.0,207.0,32.0,207.0,32.0,207.0,32.0,207.0,132.0,207.0,132.0,207.0,199.0,207.0,199.0,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,
3151,,272.0,,171.0,,249.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,,38.0,207.0,38.0,207.0,32.0,207.0,32.0,207.0,32.0,207.0,32.0,207.0,132.0,207.0,170.0,207.0,199.0,207.0,199.0,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,
3152,,235.0,,171.0,,249.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,,38.0,207.0,113.0,207.0,32.0,207.0,32.0,207.0,32.0,207.0,32.0,207.0,166.0,207.0,132.0,207.0,199.0,207.0,199.0,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,
3153,,235.0,,171.0,,249.0,,102.0,,102.0,,283.0,,153.0,,310.0,,0.0,,38.0,207.0,38.0,207.0,33.0,207.0,32.0,207.0,32.0,207.0,32.0,207.0,132.0,207.0,132.0,207.0,199.0,207.0,199.0,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,,207.0,
3154,,235.0,,171.0,,249.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,,38.0,171.0,3.0,171.0,33.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3155,,235.0,,171.0,,249.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,,72.0,171.0,38.0,171.0,33.0,171.0,32.0,171.0,32.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3156,,235.0,,171.0,,171.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,,105.0,171.0,38.0,171.0,33.0,171.0,66.0,171.0,32.0,171.0,32.0,171.0,99.0,171.0,132.0,171.0,199.0,171.0,199.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
3157,,235.0,,171.0,,137.0,,102.0,,102.0,,153.0,,153.0,,310.0,,0.0,,38.0,171.0,38.0,171.0,33.0,171.0,32.0,171.0,72.0,171.0,32.0,171.0,132.0,171.0,132.0,171.0,199.0,171.0,137.0,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,,171.0,
