,0,1,2,3,4,5
237,8.0,3.0,8.0,0.0,8.0,0.0
238,8.0,3.0,8.0,0.0,8.0,45.0
239,12.0,53.0,12.0,0.0,12.0,12.0
240,9.0,3.0,9.0,0.0,9.0,0.0
241,39.0,21.0,39.0,6.0,39.0,0.0
242,53.0,33.0,53.0,0.0,53.0,12.0
243,3.0,3.0,3.0,0.0,3.0,0.0
244,24.0,12.0,24.0,0.0,24.0,45.0
245,0.0,3.0,0.0,18.0,0.0,21.0
246,3.0,3.0,3.0,24.0,3.0,45.0
247,3.0,3.0,3.0,0.0,3.0,18.0
248,3.0,3.0,3.0,36.0,3.0,3.0
249,3.0,27.0,3.0,39.0,3.0,45.0
250,3.0,3.0,3.0,12.0,3.0,12.0
251,15.0,3.0,15.0,15.0,15.0,45.0
252,3.0,3.0,3.0,26.0,3.0,45.0
253,29.0,15.0,29.0,0.0,29.0,45.0
254,29.0,3.0,29.0,0.0,29.0,45.0
255,29.0,3.0,29.0,24.0,29.0,27.0
256,29.0,3.0,29.0,3.0,29.0,18.0
257,29.0,3.0,29.0,9.0,29.0,0.0
258,29.0,21.0,29.0,21.0,29.0,18.0
259,29.0,0.0,29.0,33.0,29.0,45.0
260,29.0,12.0,29.0,42.0,29.0,45.0
261,29.0,12.0,29.0,18.0,29.0,3.0
262,29.0,3.0,29.0,53.0,29.0,45.0
263,29.0,3.0,29.0,18.0,29.0,45.0
264,29.0,3.0,29.0,0.0,29.0,45.0
265,29.0,3.0,29.0,0.0,29.0,45.0
266,29.0,3.0,29.0,9.0,29.0,33.0
267,29.0,3.0,29.0,0.0,29.0,45.0
268,29.0,29.0,29.0,12.0,29.0,45.0
269,29.0,3.0,29.0,0.0,29.0,0.0
270,29.0,3.0,29.0,11.0,29.0,3.0
271,29.0,3.0,29.0,6.0,29.0,3.0
272,29.0,3.0,29.0,21.0,29.0,24.0
273,29.0,3.0,29.0,3.0,29.0,12.0
274,29.0,3.0,29.0,0.0,29.0,45.0
275,29.0,27.0,29.0,0.0,29.0,0.0
276,29.0,3.0,29.0,0.0,29.0,0.0
277,29.0,3.0,29.0,6.0,29.0,45.0
278,29.0,3.0,29.0,9.0,29.0,6.0
279,29.0,3.0,29.0,0.0,29.0,45.0
280,29.0,0.0,29.0,0.0,29.0,45.0
281,29.0,3.0,29.0,0.0,29.0,45.0
282,29.0,17.0,29.0,24.0,29.0,0.0
283,29.0,26.0,29.0,0.0,29.0,45.0
284,29.0,3.0,29.0,9.0,29.0,45.0
285,29.0,3.0,29.0,24.0,29.0,45.0
286,29.0,0.0,29.0,0.0,29.0,45.0
287,29.0,3.0,29.0,33.0,29.0,45.0
288,29.0,3.0,29.0,0.0,29.0,30.0
289,29.0,3.0,29.0,6.0,29.0,45.0
290,29.0,24.0,29.0,0.0,29.0,45.0
291,29.0,3.0,29.0,0.0,29.0,45.0
292,29.0,21.0,29.0,0.0,29.0,0.0
293,29.0,3.0,29.0,0.0,29.0,45.0
294,3.0,9.0,3.0,0.0,3.0,45.0
295,3.0,3.0,3.0,0.0,3.0,45.0
296,3.0,36.0,3.0,0.0,3.0,27.0
297,0.0,3.0,0.0,0.0,0.0,0.0
298,6.0,36.0,6.0,18.0,6.0,9.0
299,0.0,3.0,0.0,6.0,0.0,24.0
300,3.0,6.0,3.0,0.0,3.0,45.0
301,3.0,0.0,3.0,45.0,3.0,8.0
302,21.0,0.0,21.0,0.0,21.0,45.0
303,3.0,3.0,3.0,0.0,3.0,20.0
304,3.0,24.0,3.0,0.0,3.0,3.0
305,3.0,0.0,3.0,0.0,3.0,27.0
306,0.0,3.0,0.0,0.0,0.0,45.0
307,12.0,3.0,12.0,0.0,12.0,39.0
308,3.0,3.0,3.0,0.0,3.0,3.0
309,3.0,3.0,3.0,24.0,3.0,0.0
310,3.0,24.0,3.0,27.0,3.0,15.0
311,18.0,3.0,18.0,45.0,18.0,27.0
312,3.0,9.0,3.0,0.0,3.0,44.0
313,3.0,15.0,3.0,0.0,3.0,44.0
314,3.0,3.0,3.0,24.0,3.0,44.0
315,3.0,3.0,3.0,3.0,3.0,44.0
316,3.0,9.0,3.0,0.0,3.0,20.0
317,3.0,0.0,3.0,21.0,3.0,32.0
318,3.0,3.0,3.0,45.0,3.0,44.0
319,0.0,0.0,0.0,0.0,0.0,0.0
320,3.0,21.0,3.0,3.0,3.0,45.0
321,3.0,3.0,3.0,0.0,3.0,24.0
322,3.0,3.0,3.0,0.0,3.0,45.0
323,0.0,3.0,0.0,0.0,0.0,0.0
324,15.0,3.0,15.0,0.0,15.0,45.0
325,3.0,3.0,3.0,12.0,3.0,45.0
326,24.0,3.0,24.0,0.0,24.0,45.0
327,3.0,24.0,3.0,0.0,3.0,45.0
328,3.0,6.0,3.0,0.0,3.0,53.0
329,3.0,3.0,3.0,0.0,3.0,45.0
330,3.0,3.0,3.0,6.0,3.0,24.0
331,3.0,3.0,3.0,0.0,3.0,8.0
332,3.0,3.0,3.0,9.0,3.0,12.0
333,3.0,3.0,3.0,0.0,3.0,45.0
334,3.0,3.0,3.0,0.0,3.0,26.0
335,3.0,3.0,3.0,39.0,3.0,53.0
336,3.0,3.0,3.0,0.0,3.0,3.0
337,3.0,3.0,3.0,0.0,3.0,0.0
338,27.0,3.0,27.0,0.0,27.0,0.0
339,3.0,3.0,3.0,24.0,3.0,24.0
340,3.0,3.0,3.0,18.0,3.0,15.0
341,3.0,39.0,3.0,18.0,3.0,29.0
342,18.0,0.0,18.0,8.0,18.0,15.0
343,42.0,3.0,42.0,18.0,42.0,53.0
344,3.0,3.0,3.0,18.0,3.0,3.0
345,3.0,3.0,3.0,18.0,3.0,53.0
346,3.0,3.0,3.0,18.0,3.0,45.0
347,3.0,9.0,3.0,18.0,3.0,24.0
348,3.0,3.0,3.0,18.0,3.0,0.0
349,3.0,3.0,3.0,0.0,3.0,12.0
350,3.0,3.0,3.0,24.0,3.0,0.0
351,3.0,3.0,3.0,18.0,3.0,0.0
352,3.0,3.0,3.0,0.0,3.0,0.0
353,3.0,9.0,3.0,18.0,3.0,42.0
354,3.0,3.0,3.0,0.0,3.0,0.0
355,3.0,3.0,3.0,18.0,3.0,23.0
356,3.0,3.0,3.0,18.0,3.0,0.0
357,3.0,3.0,3.0,18.0,3.0,0.0
358,3.0,3.0,3.0,18.0,3.0,24.0
359,0.0,3.0,0.0,18.0,0.0,50.0
360,0.0,3.0,0.0,18.0,0.0,0.0
361,0.0,3.0,0.0,38.0,0.0,6.0
362,0.0,0.0,0.0,33.0,0.0,0.0
363,0.0,9.0,0.0,33.0,0.0,0.0
364,0.0,3.0,0.0,18.0,0.0,41.0
365,0.0,9.0,0.0,18.0,0.0,0.0
366,0.0,3.0,0.0,8.0,0.0,12.0
367,0.0,3.0,0.0,9.0,0.0,9.0
368,0.0,3.0,0.0,18.0,0.0,0.0
369,3.0,3.0,3.0,0.0,3.0,0.0
370,3.0,3.0,3.0,42.0,3.0,0.0
371,3.0,3.0,3.0,3.0,3.0,27.0
372,3.0,27.0,3.0,12.0,3.0,20.0
373,3.0,3.0,3.0,27.0,3.0,12.0
374,3.0,3.0,3.0,6.0,3.0,0.0
375,3.0,3.0,3.0,18.0,3.0,0.0
376,3.0,24.0,3.0,18.0,3.0,0.0
377,3.0,3.0,3.0,18.0,3.0,6.0
378,3.0,3.0,3.0,18.0,3.0,53.0
379,3.0,3.0,3.0,18.0,3.0,0.0
380,3.0,3.0,3.0,18.0,3.0,0.0
381,15.0,3.0,15.0,18.0,15.0,53.0
382,3.0,3.0,3.0,18.0,3.0,23.0
383,3.0,36.0,3.0,36.0,3.0,53.0
384,3.0,3.0,3.0,18.0,3.0,53.0
385,15.0,3.0,15.0,9.0,15.0,53.0
386,12.0,3.0,12.0,18.0,12.0,53.0
387,3.0,33.0,3.0,18.0,3.0,53.0
388,3.0,33.0,3.0,45.0,3.0,53.0
389,3.0,3.0,3.0,0.0,3.0,0.0
390,3.0,3.0,3.0,15.0,3.0,53.0
391,9.0,18.0,9.0,9.0,9.0,53.0
392,3.0,3.0,3.0,36.0,3.0,0.0
393,3.0,3.0,3.0,9.0,3.0,41.0
394,3.0,3.0,3.0,0.0,3.0,6.0
395,9.0,3.0,9.0,39.0,9.0,12.0
396,3.0,3.0,3.0,0.0,3.0,8.0
397,3.0,3.0,3.0,6.0,3.0,3.0
398,3.0,3.0,3.0,50.0,3.0,0.0
399,0.0,3.0,0.0,0.0,0.0,8.0
400,0.0,3.0,0.0,36.0,0.0,12.0
401,3.0,3.0,3.0,30.0,3.0,21.0
402,3.0,18.0,3.0,18.0,3.0,53.0
403,3.0,3.0,3.0,21.0,3.0,53.0
404,24.0,3.0,24.0,3.0,24.0,53.0
405,15.0,3.0,15.0,18.0,15.0,53.0
406,3.0,3.0,3.0,6.0,3.0,6.0
407,42.0,3.0,42.0,18.0,42.0,53.0
408,3.0,3.0,3.0,18.0,3.0,53.0
409,3.0,3.0,3.0,18.0,3.0,53.0
410,3.0,12.0,3.0,18.0,3.0,53.0
411,3.0,9.0,3.0,18.0,3.0,39.0
412,3.0,3.0,3.0,18.0,3.0,18.0
413,3.0,3.0,3.0,18.0,3.0,53.0
414,3.0,3.0,3.0,18.0,3.0,20.0
415,3.0,3.0,3.0,18.0,3.0,24.0
416,3.0,3.0,3.0,8.0,3.0,53.0
417,6.0,24.0,6.0,18.0,6.0,12.0
418,15.0,3.0,15.0,0.0,15.0,24.0
419,30.0,3.0,30.0,18.0,30.0,0.0
420,12.0,3.0,12.0,45.0,12.0,45.0
421,3.0,27.0,3.0,18.0,3.0,0.0
422,3.0,3.0,3.0,18.0,3.0,53.0
423,21.0,3.0,21.0,18.0,21.0,26.0
424,3.0,3.0,3.0,18.0,3.0,33.0
425,0.0,0.0,0.0,18.0,0.0,21.0
426,0.0,3.0,0.0,18.0,0.0,0.0
427,0.0,3.0,0.0,18.0,0.0,0.0
428,0.0,3.0,0.0,18.0,0.0,18.0
429,0.0,3.0,0.0,6.0,0.0,29.0
430,0.0,3.0,0.0,45.0,0.0,9.0
431,0.0,3.0,0.0,18.0,0.0,0.0
432,0.0,9.0,0.0,18.0,0.0,29.0
433,0.0,3.0,0.0,18.0,0.0,3.0
434,15.0,3.0,15.0,18.0,15.0,27.0
435,18.0,3.0,18.0,12.0,18.0,29.0
436,3.0,3.0,3.0,18.0,3.0,29.0
437,32.0,3.0,32.0,18.0,32.0,21.0
438,0.0,27.0,0.0,18.0,0.0,24.0
439,3.0,3.0,3.0,18.0,3.0,29.0
440,24.0,3.0,24.0,18.0,24.0,11.0
441,3.0,3.0,3.0,18.0,3.0,53.0
442,21.0,6.0,21.0,18.0,21.0,30.0
443,3.0,6.0,3.0,18.0,3.0,53.0
444,3.0,30.0,3.0,8.0,3.0,53.0
445,15.0,9.0,15.0,18.0,15.0,53.0
446,12.0,6.0,12.0,24.0,12.0,53.0
447,3.0,21.0,3.0,3.0,3.0,53.0
448,3.0,24.0,3.0,18.0,3.0,50.0
449,6.0,3.0,6.0,18.0,6.0,50.0
450,6.0,0.0,6.0,18.0,6.0,53.0
451,6.0,3.0,6.0,0.0,6.0,0.0
452,6.0,3.0,6.0,21.0,6.0,53.0
453,6.0,0.0,6.0,18.0,6.0,53.0
454,6.0,27.0,6.0,18.0,6.0,0.0
455,6.0,3.0,6.0,18.0,6.0,53.0
456,6.0,3.0,6.0,18.0,6.0,53.0
457,6.0,3.0,6.0,18.0,6.0,47.0
458,3.0,3.0,3.0,18.0,3.0,8.0
459,3.0,3.0,3.0,9.0,3.0,8.0
460,3.0,3.0,3.0,39.0,3.0,8.0
461,0.0,0.0,0.0,18.0,0.0,8.0
462,3.0,3.0,3.0,18.0,3.0,8.0
463,0.0,3.0,0.0,15.0,0.0,0.0
464,0.0,3.0,0.0,18.0,0.0,8.0
465,3.0,3.0,3.0,0.0,3.0,8.0
466,3.0,3.0,3.0,18.0,3.0,8.0
467,3.0,6.0,3.0,18.0,3.0,8.0
468,3.0,3.0,3.0,18.0,3.0,27.0
469,3.0,0.0,3.0,3.0,3.0,8.0
470,3.0,6.0,3.0,18.0,3.0,8.0
471,27.0,3.0,27.0,9.0,27.0,8.0
472,6.0,0.0,6.0,18.0,6.0,8.0
473,3.0,3.0,3.0,0.0,3.0,8.0
474,3.0,15.0,3.0,12.0,3.0,53.0
475,3.0,18.0,3.0,18.0,3.0,3.0
476,3.0,0.0,3.0,12.0,3.0,8.0
477,3.0,3.0,3.0,18.0,3.0,24.0
478,3.0,3.0,3.0,18.0,3.0,3.0
479,3.0,24.0,3.0,17.0,3.0,8.0
480,39.0,3.0,39.0,18.0,39.0,8.0
481,26.0,3.0,26.0,18.0,26.0,8.0
482,36.0,3.0,36.0,18.0,36.0,0.0
483,,3.0,36.0,18.0,36.0,14.0
484,,0.0,36.0,18.0,36.0,8.0
485,,3.0,36.0,9.0,36.0,8.0
486,,3.0,36.0,18.0,36.0,8.0
487,,3.0,36.0,18.0,36.0,8.0
488,,9.0,36.0,18.0,36.0,8.0
489,,3.0,36.0,18.0,36.0,12.0
490,,3.0,36.0,6.0,36.0,36.0
491,,3.0,36.0,15.0,36.0,36.0
492,,24.0,36.0,15.0,36.0,29.0
493,,3.0,36.0,9.0,36.0,18.0
494,,3.0,36.0,6.0,36.0,45.0
495,,3.0,36.0,0.0,36.0,9.0
496,,3.0,36.0,0.0,36.0,39.0
497,,3.0,36.0,6.0,36.0,6.0
498,,3.0,36.0,18.0,36.0,3.0
499,,3.0,36.0,24.0,36.0,27.0
500,,3.0,36.0,27.0,36.0,3.0
501,,21.0,36.0,0.0,36.0,27.0
502,,6.0,36.0,3.0,36.0,15.0
503,,3.0,36.0,8.0,36.0,27.0
504,,3.0,36.0,15.0,36.0,12.0
505,,3.0,36.0,18.0,36.0,27.0
506,,9.0,36.0,0.0,36.0,9.0
507,,3.0,36.0,0.0,36.0,3.0
508,,3.0,36.0,18.0,36.0,27.0
509,,15.0,36.0,0.0,36.0,0.0
510,,3.0,36.0,27.0,36.0,30.0
511,,15.0,36.0,18.0,36.0,21.0
512,,3.0,36.0,8.0,36.0,27.0
513,,12.0,36.0,18.0,36.0,53.0
514,,3.0,36.0,18.0,36.0,53.0
515,,3.0,36.0,18.0,36.0,27.0
516,,0.0,36.0,18.0,36.0,53.0
517,,3.0,36.0,18.0,36.0,17.0
518,,23.0,36.0,6.0,36.0,0.0
519,,3.0,36.0,21.0,36.0,0.0
520,,3.0,36.0,42.0,36.0,53.0
521,,3.0,36.0,0.0,36.0,35.0
522,,3.0,36.0,6.0,36.0,39.0
523,,0.0,3.0,3.0,3.0,39.0
524,,15.0,3.0,38.0,3.0,39.0
525,,3.0,3.0,8.0,3.0,39.0
526,,12.0,3.0,53.0,3.0,39.0
527,,3.0,27.0,33.0,27.0,39.0
528,,3.0,3.0,27.0,3.0,39.0
529,,3.0,15.0,27.0,15.0,39.0
530,,3.0,6.0,0.0,6.0,39.0
531,,3.0,0.0,3.0,0.0,53.0
532,,3.0,3.0,0.0,3.0,6.0
533,,3.0,3.0,29.0,3.0,53.0
534,,3.0,0.0,47.0,0.0,45.0
535,,15.0,3.0,45.0,3.0,0.0
536,,3.0,3.0,0.0,3.0,53.0
537,,3.0,3.0,18.0,3.0,11.0
538,,3.0,3.0,27.0,3.0,0.0
539,,3.0,3.0,27.0,3.0,53.0
540,,24.0,3.0,36.0,3.0,27.0
541,,3.0,3.0,18.0,3.0,9.0
542,,9.0,6.0,18.0,6.0,53.0
