,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
11049,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11050,,552.0,,552.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11051,,1472.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11052,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11053,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.0,
11054,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11055,,552.0,,552.0,,534.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11056,,0.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11057,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11058,,552.0,,552.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11059,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11060,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11061,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11062,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.0,
11063,,552.0,,552.0,,552.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11064,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11065,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11066,,552.0,,552.0,,178.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,
11067,,552.0,,552.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11068,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11069,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11070,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11071,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11072,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11073,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11074,,0.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11075,,552.0,,184.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11076,,552.0,,552.0,,445.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
11077,,460.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,
11078,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
11079,,552.0,,552.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11080,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11081,,552.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11082,,0.0,,552.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11083,,460.0,,552.0,,77.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11084,,552.0,,552.0,,184.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11085,,552.0,,552.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11086,,644.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
11087,,552.0,,552.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11088,,552.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11089,,276.0,,552.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11090,,267.0,,0.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11091,,644.0,,552.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11092,,552.0,,552.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11093,,0.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
11094,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11095,,552.0,,920.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11096,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11097,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11098,,552.0,,552.0,,184.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11099,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11100,,552.0,,552.0,,1840.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11101,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11102,,552.0,,552.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11103,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
11104,,92.0,,552.0,,172.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11105,,552.0,,552.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11106,,552.0,,552.0,,385.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11107,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11108,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
11109,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11110,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,
11111,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11112,,552.0,,552.0,,184.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11113,,552.0,,552.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11114,,184.0,,552.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11115,,552.0,,552.0,,1104.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11116,,552.0,,552.0,,184.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11117,,276.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11118,,552.0,,552.0,,184.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11119,,552.0,,552.0,,736.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11120,,552.0,,552.0,,184.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11121,,552.0,,552.0,,552.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11122,,552.0,,552.0,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11123,,552.0,,552.0,,552.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11124,,552.0,,1196.0,,445.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11125,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,
11126,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11127,,552.0,,0.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11128,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11129,,184.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11130,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11131,,552.0,,0.0,,801.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11132,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
11133,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
11134,,552.0,,552.0,,184.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11135,,552.0,,552.0,,184.0,,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11136,,276.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11137,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11138,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11139,,552.0,,267.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11140,,552.0,,184.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11141,,0.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11142,,552.0,,552.0,,184.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11143,,184.0,,552.0,,552.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11144,,552.0,,552.0,,460.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
11145,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11146,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11147,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11148,,552.0,,552.0,,184.0,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
11149,,552.0,,460.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
11150,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
11151,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11152,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11153,,0.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11154,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11155,,552.0,,552.0,,184.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11156,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11157,,296.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11158,,0.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11159,,552.0,,552.0,,92.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,
11160,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11161,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11162,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11163,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11164,,552.0,,552.0,,552.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11165,,0.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11166,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11167,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11168,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
11169,,736.0,,552.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,
11170,,552.0,,552.0,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
11171,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11172,,552.0,,552.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
11173,,552.0,,552.0,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11174,,300.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11175,,552.0,,368.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
11176,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11177,,552.0,,0.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
11178,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11179,,368.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11180,,276.0,,0.0,,276.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11181,,552.0,,0.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11182,,552.0,,552.0,,368.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,
11183,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11184,,552.0,,0.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11185,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11186,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11187,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11188,,552.0,,552.0,,184.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11189,,552.0,,368.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11190,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11191,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11192,,552.0,,552.0,,276.0,,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11193,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11194,,460.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11195,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
11196,,552.0,,552.0,,184.0,,1491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11197,,552.0,,552.0,,460.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11198,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11199,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11200,,0.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11201,,552.0,,552.0,,0.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11202,,552.0,,552.0,,276.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11203,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11204,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11205,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11206,,552.0,,552.0,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11207,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11208,,552.0,,552.0,,184.0,,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11209,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11210,,552.0,,552.0,,0.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11211,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11212,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11213,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11214,,552.0,,552.0,,0.0,,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11215,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11216,,552.0,,552.0,,276.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11217,,552.0,,736.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,
11218,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11219,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11220,,552.0,,0.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11221,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11222,,552.0,,368.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,
11223,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11224,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11225,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11226,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11227,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11228,,184.0,,552.0,,184.0,,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11229,,552.0,,460.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11230,,552.0,,552.0,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11231,,552.0,,552.0,,1472.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11232,,552.0,,552.0,,276.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11233,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
11234,,552.0,,552.0,,184.0,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11235,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11236,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11237,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.0,
11238,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11239,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11240,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11241,,92.0,,552.0,,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11242,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11243,,0.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11244,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.0,
11245,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11246,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
11247,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11248,,920.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11249,,552.0,,736.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11250,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11251,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11252,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11253,,552.0,,296.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11254,,552.0,,644.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11255,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11256,,552.0,,552.0,,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11257,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11258,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11259,,552.0,,552.0,,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
11260,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11261,,552.0,,552.0,,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11262,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11263,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11264,,552.0,,368.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11265,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,
11266,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11267,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11268,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11269,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11270,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11271,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11272,,552.0,,92.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11273,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11274,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11275,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11276,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11277,,1196.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11278,,552.0,,460.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11279,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11280,,0.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
11281,,552.0,,552.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
11282,,552.0,,1012.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
