56,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,184.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,445.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,344.0,516.0,0.0,920.0,0.0,0.0,1380.0,0.0,0.0,92.0,280.0,896.0,896.0,896.0,1472.0,276.0,736.0,552.0,552.0,0.0,92.0,460.0,92.0,0.0,0.0,0.0,623.0,623.0,623.0,92.0,92.0,92.0,552.0,89.0,445.0,0.0,445.0,92.0,552.0,92.0,267.0,267.0,92.0,65.0,92.0,184.0,92.0,92.0,178.0,267.0,267.0,267.0,267.0,267.0,267.0,92.0,92.0,828.0,828.0,92.0,92.0,92.0,184.0,0.0,552.0,92.0,178.0,89.0,178.0,86.0,172.0,184.0,460.0,92.0,92.0
57,92.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,276.0,552.0,0.0,712.0,623.0,712.0,712.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,445.0,623.0,623.0,92.0,92.0,92.0,368.0,92.0,89.0,89.0,92.0,92.0,184.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,460.0,0.0,0.0,1288.0,368.0,0.0,0.0,92.0,784.0,896.0,896.0,392.0,896.0,184.0,736.0,552.0,92.0,92.0,92.0,258.0,736.0,0.0,178.0,178.0,623.0,368.0,623.0,92.0,92.0,92.0,0.0,552.0,445.0,0.0,445.0,92.0,0.0,92.0,267.0,267.0,77.0,92.0,92.0,0.0,92.0,92.0,92.0,267.0,267.0,0.0,267.0,267.0,267.0,92.0,92.0,828.0,828.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,178.0,178.0,516.0,516.0,184.0,460.0,92.0,92.0
58,92.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,92.0,552.0,92.0,712.0,623.0,712.0,712.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,445.0,534.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,276.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,1288.0,184.0,0.0,276.0,0.0,0.0,0.0,92.0,552.0,896.0,896.0,92.0,280.0,184.0,736.0,552.0,92.0,92.0,65.0,644.0,92.0,460.0,178.0,178.0,623.0,623.0,623.0,92.0,460.0,460.0,552.0,552.0,445.0,89.0,445.0,92.0,0.0,92.0,267.0,267.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,89.0,0.0,267.0,267.0,267.0,92.0,0.0,828.0,828.0,92.0,92.0,92.0,92.0,0.0,736.0,92.0,178.0,178.0,178.0,516.0,516.0,184.0,460.0,92.0,92.0
59,92.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,92.0,552.0,92.0,712.0,623.0,712.0,712.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,445.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,0.0,184.0,92.0,92.0,92.0,516.0,430.0,430.0,516.0,516.0,516.0,0.0,1032.0,552.0,0.0,0.0,0.0,0.0,92.0,0.0,504.0,896.0,336.0,896.0,0.0,736.0,552.0,92.0,92.0,92.0,0.0,184.0,92.0,178.0,178.0,623.0,623.0,178.0,92.0,92.0,332.0,552.0,552.0,445.0,0.0,445.0,92.0,0.0,92.0,267.0,267.0,644.0,92.0,92.0,92.0,92.0,92.0,828.0,267.0,267.0,267.0,267.0,267.0,267.0,92.0,0.0,276.0,184.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,178.0,178.0,178.0,516.0,516.0,184.0,460.0,83.0,92.0
60,92.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,92.0,552.0,92.0,712.0,623.0,712.0,712.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,445.0,623.0,623.0,92.0,92.0,92.0,276.0,368.0,178.0,89.0,92.0,92.0,92.0,92.0,276.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,92.0,0.0,276.0,0.0,0.0,0.0,0.0,92.0,896.0,644.0,896.0,392.0,896.0,184.0,736.0,552.0,516.0,92.0,0.0,92.0,92.0,92.0,0.0,178.0,623.0,623.0,623.0,92.0,92.0,92.0,552.0,552.0,356.0,1068.0,89.0,92.0,644.0,92.0,231.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,356.0,267.0,267.0,267.0,712.0,92.0,92.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,498.0,516.0,184.0,184.0,83.0,92.0
61,92.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,92.0,552.0,92.0,712.0,623.0,712.0,712.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,445.0,623.0,623.0,184.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,534.0,118.0,0.0,92.0,0.0,0.0,0.0,92.0,840.0,184.0,896.0,392.0,896.0,92.0,736.0,552.0,516.0,92.0,368.0,104.0,92.0,184.0,178.0,178.0,0.0,623.0,623.0,92.0,92.0,276.0,552.0,460.0,267.0,0.0,445.0,92.0,644.0,92.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,267.0,267.0,534.0,267.0,267.0,92.0,92.0,828.0,828.0,154.0,92.0,460.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,516.0,516.0,516.0,552.0,83.0,92.0
62,92.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,92.0,552.0,92.0,712.0,623.0,712.0,712.0,460.0,92.0,0.0,276.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,172.0,430.0,430.0,516.0,516.0,516.0,1288.0,736.0,0.0,0.0,368.0,0.0,0.0,92.0,896.0,0.0,896.0,392.0,896.0,184.0,736.0,552.0,516.0,92.0,0.0,0.0,92.0,92.0,89.0,178.0,623.0,623.0,356.0,184.0,92.0,736.0,552.0,184.0,0.0,0.0,445.0,92.0,92.0,92.0,267.0,267.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,267.0,356.0,267.0,267.0,267.0,267.0,1380.0,92.0,828.0,828.0,92.0,92.0,92.0,92.0,1472.0,92.0,92.0,178.0,178.0,89.0,0.0,516.0,184.0,184.0,83.0,92.0
63,92.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,92.0,552.0,92.0,712.0,623.0,712.0,178.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,828.0,0.0,276.0,0.0,0.0,92.0,0.0,92.0,728.0,896.0,784.0,392.0,896.0,0.0,736.0,552.0,516.0,92.0,0.0,828.0,92.0,92.0,178.0,356.0,623.0,712.0,623.0,92.0,92.0,276.0,552.0,552.0,0.0,445.0,445.0,0.0,92.0,92.0,267.0,267.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,1157.0,267.0,445.0,267.0,267.0,267.0,0.0,92.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,0.0,516.0,516.0,184.0,184.0,83.0,92.0
64,92.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,92.0,552.0,92.0,712.0,623.0,712.0,712.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,368.0,89.0,89.0,276.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,368.0,0.0,552.0,0.0,0.0,0.0,184.0,0.0,0.0,896.0,896.0,392.0,0.0,0.0,736.0,552.0,0.0,92.0,0.0,92.0,92.0,92.0,178.0,178.0,623.0,623.0,89.0,92.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,92.0,92.0,92.0,267.0,267.0,0.0,92.0,92.0,92.0,65.0,92.0,92.0,267.0,267.0,267.0,267.0,267.0,0.0,267.0,92.0,828.0,828.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,178.0,178.0,178.0,516.0,516.0,184.0,184.0,83.0,92.0
65,92.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,92.0,552.0,92.0,712.0,623.0,712.0,712.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,0.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,0.0,184.0,0.0,0.0,736.0,1012.0,0.0,644.0,0.0,896.0,896.0,392.0,896.0,0.0,736.0,552.0,516.0,92.0,0.0,92.0,184.0,92.0,445.0,178.0,267.0,623.0,623.0,92.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,92.0,0.0,92.0,267.0,267.0,368.0,92.0,184.0,92.0,92.0,92.0,368.0,267.0,356.0,267.0,267.0,267.0,92.0,460.0,276.0,828.0,828.0,92.0,0.0,0.0,92.0,92.0,92.0,368.0,178.0,178.0,178.0,516.0,516.0,184.0,184.0,83.0,92.0
66,276.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,460.0,552.0,92.0,712.0,356.0,712.0,712.0,92.0,89.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,445.0,623.0,623.0,92.0,92.0,92.0,368.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,0.0,460.0,0.0,460.0,0.0,0.0,92.0,0.0,644.0,896.0,896.0,896.0,392.0,896.0,92.0,736.0,460.0,516.0,92.0,276.0,92.0,92.0,92.0,178.0,178.0,534.0,623.0,623.0,92.0,92.0,92.0,552.0,552.0,258.0,445.0,445.0,92.0,92.0,92.0,267.0,368.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,267.0,0.0,267.0,267.0,267.0,92.0,1472.0,0.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,516.0,516.0,184.0,184.0,83.0,828.0
67,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,0.0,92.0,92.0,368.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,602.0,516.0,0.0,184.0,276.0,1104.0,184.0,472.0,0.0,644.0,0.0,896.0,896.0,392.0,896.0,267.0,736.0,267.0,516.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,92.0,92.0,92.0,267.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,89.0,267.0,267.0,267.0,92.0,0.0,92.0,828.0,920.0,276.0,92.0,92.0,0.0,92.0,92.0,92.0,178.0,178.0,178.0,516.0,516.0,184.0,184.0,83.0,92.0
68,92.0,276.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,267.0,712.0,712.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,276.0,92.0,368.0,89.0,89.0,89.0,92.0,276.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,0.0,92.0,92.0,0.0,370.0,736.0,0.0,644.0,172.0,896.0,896.0,392.0,896.0,552.0,736.0,0.0,516.0,92.0,828.0,92.0,92.0,92.0,92.0,178.0,623.0,801.0,623.0,92.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,0.0,92.0,368.0,267.0,267.0,92.0,712.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,623.0,267.0,267.0,92.0,1012.0,92.0,828.0,71.0,92.0,92.0,92.0,92.0,92.0,184.0,184.0,178.0,178.0,178.0,516.0,516.0,184.0,184.0,83.0,92.0
69,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,736.0,178.0,460.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,344.0,430.0,516.0,516.0,516.0,184.0,0.0,0.0,0.0,320.0,460.0,0.0,644.0,840.0,896.0,896.0,392.0,896.0,0.0,430.0,267.0,516.0,92.0,92.0,92.0,0.0,92.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,0.0,552.0,552.0,445.0,445.0,445.0,92.0,92.0,92.0,267.0,89.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,267.0,267.0,92.0,0.0,92.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,178.0,178.0,516.0,516.0,178.0,184.0,83.0,92.0
70,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,184.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,276.0,460.0,0.0,0.0,664.0,736.0,0.0,644.0,896.0,896.0,896.0,392.0,896.0,92.0,430.0,1157.0,516.0,92.0,89.0,92.0,92.0,92.0,0.0,178.0,623.0,89.0,623.0,92.0,736.0,92.0,552.0,552.0,445.0,445.0,445.0,92.0,92.0,92.0,267.0,267.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,267.0,267.0,267.0,267.0,267.0,92.0,0.0,92.0,828.0,828.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,516.0,516.0,184.0,184.0,83.0,92.0
71,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,178.0,712.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,344.0,430.0,516.0,516.0,516.0,1472.0,0.0,1196.0,736.0,0.0,736.0,0.0,644.0,840.0,896.0,896.0,392.0,896.0,0.0,430.0,267.0,86.0,92.0,92.0,92.0,92.0,92.0,552.0,178.0,623.0,623.0,623.0,92.0,0.0,92.0,74.0,552.0,445.0,445.0,445.0,92.0,368.0,92.0,267.0,89.0,92.0,148.0,92.0,92.0,92.0,92.0,460.0,267.0,267.0,178.0,267.0,0.0,92.0,0.0,92.0,828.0,828.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,178.0,178.0,516.0,0.0,368.0,184.0,83.0,92.0
72,92.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,534.0,623.0,92.0,92.0,92.0,368.0,89.0,89.0,89.0,92.0,92.0,276.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,0.0,0.0,0.0,92.0,0.0,616.0,0.0,644.0,896.0,896.0,0.0,392.0,896.0,276.0,430.0,276.0,516.0,92.0,800.0,92.0,92.0,92.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,552.0,445.0,445.0,445.0,92.0,92.0,92.0,267.0,979.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,267.0,267.0,267.0,267.0,267.0,92.0,92.0,92.0,828.0,828.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,0.0,0.0,368.0,276.0,83.0,460.0
73,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,0.0,276.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,276.0,430.0,430.0,430.0,516.0,516.0,516.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,840.0,896.0,250.0,392.0,896.0,0.0,430.0,267.0,516.0,92.0,0.0,92.0,92.0,92.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,276.0,552.0,552.0,445.0,445.0,534.0,92.0,92.0,92.0,267.0,178.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,267.0,267.0,267.0,267.0,267.0,92.0,92.0,92.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,178.0,178.0,178.0,516.0,516.0,368.0,184.0,89.0,92.0
74,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,712.0,712.0,712.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,166.0,623.0,623.0,623.0,92.0,92.0,644.0,368.0,92.0,89.0,89.0,92.0,92.0,92.0,184.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,0.0,736.0,0.0,0.0,276.0,736.0,0.0,644.0,0.0,56.0,368.0,392.0,896.0,0.0,430.0,267.0,516.0,92.0,92.0,92.0,92.0,184.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,92.0,552.0,552.0,445.0,178.0,445.0,92.0,92.0,92.0,267.0,267.0,276.0,92.0,276.0,92.0,195.0,92.0,92.0,267.0,0.0,267.0,267.0,178.0,92.0,83.0,184.0,828.0,828.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,0.0,516.0,368.0,368.0,1288.0,92.0
75,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,552.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,89.0,623.0,92.0,92.0,92.0,368.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,0.0,0.0,1012.0,0.0,0.0,0.0,184.0,644.0,0.0,896.0,0.0,392.0,504.0,166.0,4.0,267.0,516.0,92.0,0.0,92.0,92.0,92.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,0.0,552.0,552.0,445.0,445.0,623.0,92.0,92.0,92.0,534.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,267.0,267.0,267.0,92.0,368.0,92.0,828.0,828.0,92.0,184.0,92.0,92.0,460.0,92.0,92.0,178.0,178.0,178.0,516.0,516.0,368.0,184.0,92.0,92.0
76,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,0.0,92.0,368.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,516.0,516.0,516.0,0.0,0.0,184.0,0.0,736.0,736.0,0.0,644.0,644.0,896.0,240.0,392.0,896.0,166.0,430.0,267.0,516.0,92.0,92.0,92.0,92.0,92.0,148.0,178.0,623.0,623.0,0.0,92.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,92.0,644.0,92.0,267.0,267.0,92.0,92.0,92.0,460.0,92.0,0.0,92.0,267.0,267.0,602.0,267.0,267.0,92.0,92.0,92.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,516.0,516.0,368.0,1288.0,92.0,592.0
77,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,0.0,0.0,0.0,184.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,89.0,356.0,89.0,92.0,0.0,92.0,92.0,92.0,430.0,430.0,430.0,430.0,516.0,516.0,516.0,0.0,1204.0,736.0,92.0,0.0,0.0,0.0,644.0,0.0,896.0,148.0,392.0,896.0,92.0,602.0,0.0,516.0,0.0,92.0,92.0,92.0,92.0,178.0,178.0,623.0,712.0,623.0,92.0,92.0,0.0,552.0,552.0,445.0,445.0,445.0,184.0,92.0,92.0,267.0,267.0,92.0,178.0,92.0,92.0,92.0,0.0,92.0,267.0,267.0,267.0,267.0,267.0,92.0,92.0,92.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,774.0,516.0,368.0,368.0,92.0,92.0
78,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,356.0,712.0,276.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,979.0,92.0,92.0,92.0,368.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,0.0,430.0,430.0,430.0,516.0,516.0,516.0,344.0,0.0,0.0,0.0,92.0,736.0,0.0,644.0,89.0,896.0,168.0,392.0,896.0,184.0,430.0,267.0,516.0,92.0,92.0,92.0,92.0,92.0,890.0,445.0,623.0,623.0,623.0,92.0,92.0,92.0,552.0,828.0,445.0,445.0,445.0,92.0,92.0,92.0,267.0,801.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,267.0,267.0,267.0,267.0,0.0,92.0,415.0,92.0,0.0,828.0,92.0,92.0,276.0,0.0,92.0,92.0,92.0,178.0,178.0,623.0,336.0,602.0,368.0,0.0,368.0,92.0
79,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,89.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,445.0,623.0,623.0,92.0,92.0,92.0,368.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,430.0,516.0,516.0,516.0,0.0,0.0,1472.0,0.0,0.0,552.0,0.0,644.0,560.0,896.0,92.0,392.0,616.0,0.0,430.0,267.0,516.0,0.0,92.0,92.0,92.0,92.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,92.0,92.0,0.0,267.0,267.0,0.0,92.0,184.0,92.0,368.0,0.0,92.0,267.0,712.0,178.0,267.0,267.0,92.0,92.0,92.0,828.0,460.0,92.0,92.0,344.0,276.0,92.0,276.0,92.0,178.0,178.0,178.0,516.0,516.0,368.0,0.0,92.0,92.0
80,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,276.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,430.0,258.0,430.0,430.0,516.0,516.0,516.0,0.0,1040.0,0.0,0.0,1196.0,644.0,0.0,644.0,736.0,896.0,0.0,896.0,0.0,184.0,430.0,267.0,516.0,0.0,184.0,184.0,92.0,0.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,92.0,1196.0,552.0,445.0,445.0,267.0,92.0,368.0,267.0,267.0,267.0,92.0,92.0,92.0,92.0,92.0,276.0,430.0,267.0,0.0,534.0,267.0,267.0,92.0,92.0,92.0,828.0,828.0,460.0,92.0,1472.0,92.0,92.0,92.0,92.0,178.0,178.0,178.0,516.0,516.0,178.0,828.0,92.0,92.0
81,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,178.0,92.0,276.0,0.0,0.0,0.0,92.0,368.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,0.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,86.0,430.0,430.0,430.0,516.0,516.0,516.0,0.0,184.0,0.0,736.0,0.0,0.0,0.0,644.0,56.0,896.0,0.0,896.0,896.0,0.0,430.0,32.0,516.0,0.0,534.0,92.0,92.0,92.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,92.0,92.0,552.0,0.0,445.0,445.0,92.0,92.0,267.0,267.0,0.0,460.0,0.0,92.0,92.0,92.0,92.0,92.0,267.0,267.0,0.0,356.0,267.0,92.0,92.0,92.0,0.0,828.0,92.0,92.0,276.0,92.0,92.0,368.0,92.0,178.0,178.0,0.0,516.0,516.0,368.0,1196.0,92.0,92.0
82,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,712.0,712.0,712.0,92.0,92.0,552.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,445.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,258.0,430.0,1032.0,430.0,516.0,516.0,516.0,0.0,0.0,83.0,0.0,92.0,1104.0,0.0,644.0,0.0,896.0,56.0,896.0,896.0,89.0,430.0,267.0,516.0,920.0,92.0,92.0,92.0,92.0,178.0,178.0,623.0,623.0,623.0,92.0,92.0,92.0,552.0,552.0,445.0,445.0,445.0,92.0,0.0,267.0,267.0,320.0,92.0,276.0,92.0,92.0,92.0,460.0,368.0,267.0,156.0,267.0,267.0,267.0,92.0,92.0,92.0,0.0,828.0,92.0,0.0,184.0,184.0,184.0,92.0,92.0,178.0,178.0,178.0,516.0,516.0,368.0,184.0,92.0,368.0
83,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,712.0,178.0,712.0,712.0,92.0,92.0,0.0,0.0,0.0,92.0,92.0,92.0,83.0,83.0,623.0,623.0,623.0,92.0,92.0,92.0,368.0,89.0,89.0,89.0,92.0,92.0,92.0,92.0,92.0,430.0,430.0,430.0,774.0,516.0,516.0,516.0,644.0,0.0,0.0,460.0,1196.0,0.0,0.0,644.0,616.0,896.0,560.0,896.0,896.0,368.0,0.0,267.0,172.0,267.0,92.0,0.0,0.0,92.0,178.0,178.0,623.0,0.0,623.0,92.0,92.0,276.0,552.0,552.0,445.0,445.0,276.0,92.0,92.0,267.0,267.0,356.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,267.0,267.0,267.0,267.0,267.0,92.0,92.0,92.0,828.0,828.0,92.0,92.0,736.0,92.0,460.0,92.0,92.0,222.0,178.0,178.0,516.0,430.0,368.0,0.0,92.0,92.0
