,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3127,,430.0,,0.0,,92.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,368.0,92.0,184.0,92.0,,92.0,,92.0,
3128,,430.0,,0.0,,92.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,184.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,267.0,92.0,267.0,92.0,666.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3129,,430.0,,0.0,,92.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,267.0,92.0,0.0,92.0,445.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3130,,430.0,,0.0,,92.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,415.0,92.0,368.0,92.0,,92.0,,92.0,
3131,,430.0,,0.0,,92.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,623.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3132,,430.0,,0.0,,92.0,0.0,92.0,0.0,623.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,445.0,0.0,92.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,267.0,0.0,92.0,0.0,92.0,0.0,,0.0,,0.0,
3133,,430.0,,0.0,,92.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3134,,430.0,,0.0,,92.0,92.0,184.0,92.0,623.0,92.0,267.0,92.0,552.0,92.0,445.0,92.0,258.0,92.0,445.0,92.0,92.0,92.0,0.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,602.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3135,,774.0,,368.0,,92.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,534.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,534.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3136,,430.0,,0.0,,92.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,172.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,356.0,92.0,666.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,860.0,92.0,92.0,92.0,,92.0,,92.0,
3137,,430.0,,0.0,,0.0,92.0,0.0,92.0,623.0,92.0,89.0,92.0,552.0,92.0,445.0,92.0,1335.0,92.0,445.0,92.0,184.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,
3138,,430.0,,0.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,0.0,92.0,89.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,534.0,92.0,184.0,92.0,0.0,92.0,,92.0,,92.0,
3139,,172.0,,0.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,178.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,276.0,92.0,92.0,92.0,,92.0,,92.0,
3140,,736.0,,0.0,,644.0,92.0,92.0,92.0,623.0,92.0,800.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,267.0,92.0,276.0,92.0,92.0,92.0,,92.0,,92.0,
3141,,516.0,,0.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,92.0,92.0,,92.0,,92.0,
3142,,516.0,,368.0,,644.0,92.0,0.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,460.0,92.0,736.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,
3143,,516.0,,0.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,
3144,,516.0,,0.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3145,,516.0,,0.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,0.0,92.0,445.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3146,,516.0,,0.0,,0.0,92.0,92.0,92.0,623.0,92.0,534.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3147,,516.0,,0.0,,644.0,92.0,92.0,92.0,712.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,712.0,92.0,267.0,92.0,178.0,92.0,267.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3148,,516.0,,0.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,368.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3149,,516.0,,0.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,666.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,
3150,,516.0,,0.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,920.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,276.0,92.0,,92.0,,92.0,
3151,,516.0,,0.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3152,,516.0,,92.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,276.0,92.0,979.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3153,,516.0,,0.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,184.0,92.0,,92.0,,92.0,
3154,,516.0,,1012.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,184.0,92.0,445.0,92.0,445.0,92.0,1246.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3155,,516.0,,92.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3156,,516.0,,472.0,,644.0,92.0,184.0,92.0,623.0,92.0,178.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,276.0,92.0,1012.0,92.0,,92.0,,92.0,
3157,,516.0,,736.0,,276.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,89.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,368.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,,92.0,,92.0,
3158,,516.0,,460.0,,644.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,89.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,267.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,828.0,92.0,267.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,
3159,,516.0,,736.0,,644.0,92.0,92.0,92.0,623.0,92.0,356.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,0.0,92.0,296.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,0.0,92.0,,92.0,,92.0,
3160,,516.0,,736.0,,644.0,368.0,92.0,368.0,623.0,368.0,623.0,368.0,552.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,178.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,,368.0,,368.0,
3161,,430.0,,616.0,,644.0,368.0,92.0,368.0,623.0,368.0,89.0,368.0,552.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,460.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,92.0,368.0,0.0,368.0,,368.0,,368.0,
3162,,516.0,,0.0,,644.0,368.0,92.0,368.0,623.0,368.0,623.0,368.0,552.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,92.0,368.0,92.0,368.0,320.0,368.0,267.0,368.0,92.0,368.0,460.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,,368.0,,368.0,
3163,,516.0,,736.0,,92.0,368.0,92.0,368.0,623.0,368.0,623.0,368.0,460.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,92.0,368.0,92.0,368.0,356.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,65.0,368.0,92.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,,368.0,,368.0,
3164,,516.0,,0.0,,92.0,368.0,0.0,368.0,623.0,368.0,623.0,368.0,184.0,368.0,445.0,368.0,445.0,368.0,460.0,368.0,92.0,368.0,92.0,368.0,184.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,,368.0,,368.0,
3165,,430.0,,736.0,,92.0,368.0,92.0,368.0,623.0,368.0,623.0,368.0,552.0,368.0,445.0,368.0,460.0,368.0,445.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,,368.0,,368.0,
3166,,516.0,,0.0,,92.0,368.0,92.0,368.0,623.0,368.0,623.0,368.0,552.0,368.0,445.0,368.0,445.0,368.0,356.0,368.0,0.0,368.0,92.0,368.0,267.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,,368.0,,368.0,
3167,,516.0,,736.0,,92.0,368.0,92.0,368.0,623.0,368.0,623.0,368.0,552.0,368.0,445.0,368.0,445.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,445.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,,368.0,,368.0,
3168,,516.0,,552.0,,92.0,368.0,92.0,368.0,623.0,368.0,623.0,368.0,552.0,368.0,445.0,368.0,445.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,92.0,368.0,184.0,368.0,,368.0,,368.0,
3169,,516.0,,644.0,,92.0,368.0,92.0,368.0,0.0,368.0,623.0,368.0,552.0,368.0,445.0,368.0,445.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,267.0,368.0,92.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,184.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,,368.0,,368.0,
3170,,516.0,,0.0,,92.0,368.0,92.0,368.0,552.0,368.0,623.0,368.0,552.0,368.0,445.0,368.0,445.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,267.0,368.0,92.0,368.0,460.0,368.0,,368.0,,368.0,
3171,,516.0,,1104.0,,92.0,184.0,92.0,184.0,623.0,184.0,623.0,184.0,552.0,184.0,445.0,184.0,445.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,267.0,184.0,828.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,267.0,184.0,92.0,184.0,552.0,184.0,,184.0,,184.0,
3172,,516.0,,0.0,,92.0,368.0,92.0,368.0,623.0,368.0,623.0,368.0,552.0,368.0,445.0,368.0,445.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,,368.0,,368.0,
3173,,516.0,,184.0,,92.0,368.0,92.0,368.0,623.0,368.0,0.0,368.0,552.0,368.0,445.0,368.0,445.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,,368.0,,368.0,
3174,,0.0,,86.0,,92.0,368.0,92.0,368.0,623.0,368.0,623.0,368.0,552.0,368.0,445.0,368.0,445.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,92.0,368.0,0.0,368.0,,368.0,,368.0,
3175,,516.0,,560.0,,184.0,368.0,92.0,368.0,623.0,368.0,623.0,368.0,552.0,368.0,86.0,368.0,445.0,368.0,276.0,368.0,92.0,368.0,92.0,368.0,267.0,368.0,92.0,368.0,92.0,368.0,77.0,368.0,92.0,368.0,712.0,368.0,0.0,368.0,267.0,368.0,92.0,368.0,184.0,368.0,,368.0,,368.0,
3176,,258.0,,0.0,,92.0,92.0,92.0,92.0,534.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3177,,516.0,,92.0,,92.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,92.0,92.0,0.0,92.0,644.0,92.0,0.0,92.0,276.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3178,,516.0,,0.0,,92.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3179,,602.0,,0.0,,644.0,92.0,920.0,92.0,0.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,0.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3180,,516.0,,14.0,,92.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,828.0,92.0,445.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3181,,516.0,,0.0,,276.0,92.0,0.0,92.0,0.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3182,,516.0,,0.0,,92.0,276.0,8.0,276.0,623.0,276.0,623.0,276.0,552.0,276.0,445.0,276.0,445.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,267.0,276.0,92.0,276.0,92.0,276.0,0.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,267.0,276.0,0.0,276.0,92.0,276.0,,276.0,,276.0,
3183,,516.0,,368.0,,0.0,92.0,460.0,92.0,623.0,92.0,356.0,92.0,552.0,92.0,0.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,460.0,92.0,77.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3184,,516.0,,0.0,,92.0,92.0,92.0,92.0,272.0,92.0,623.0,92.0,552.0,92.0,89.0,92.0,445.0,92.0,0.0,92.0,92.0,92.0,276.0,92.0,267.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,92.0,92.0,712.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3185,,516.0,,0.0,,92.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,0.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,276.0,92.0,92.0,92.0,,92.0,,92.0,
3186,,516.0,,0.0,,0.0,92.0,644.0,92.0,623.0,92.0,623.0,92.0,368.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3187,,688.0,,94.0,,0.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,0.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3188,,516.0,,0.0,,0.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,0.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,
3189,,0.0,,0.0,,0.0,92.0,92.0,92.0,0.0,92.0,623.0,92.0,552.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,460.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3190,,516.0,,0.0,,0.0,92.0,0.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,0.0,92.0,445.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3191,,516.0,,0.0,,0.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,0.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,666.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,
3192,,0.0,,0.0,,92.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,0.0,92.0,445.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3193,,516.0,,0.0,,0.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,0.0,92.0,534.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,
3194,,516.0,,276.0,,0.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,860.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,
3195,,516.0,,0.0,,0.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,0.0,92.0,623.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3196,,516.0,,0.0,,0.0,184.0,92.0,184.0,623.0,184.0,178.0,184.0,0.0,184.0,0.0,184.0,445.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,267.0,184.0,77.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,267.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,
3197,,516.0,,0.0,,276.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,89.0,92.0,445.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,
3198,,516.0,,0.0,,0.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,0.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3199,,516.0,,0.0,,0.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,1068.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,
3200,,516.0,,0.0,,0.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,0.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
3201,,516.0,,644.0,,0.0,92.0,92.0,92.0,623.0,92.0,623.0,92.0,552.0,92.0,0.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,
