28,61.0,18.0,61.0,61.0,61.0,24.0,61.0,61.0,21.0,61.0,61.0,61.0,61.0,61.0,0.0,28.0,0.0,106.0,106.0,26.0,59.0,39.0,0.0,0.0,5.0,61.0,61.0,76.0,62.0,62.0,41.0,18.0,53.0,118.0,118.0,21.0,21.0,21.0,2.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,45.0,45.0,10.0,10.0,23.0,23.0,23.0,39.0,39.0,62.0,187.0,28.0,25.0,25.0,121.0,34.0,56.0,36.0,36.0,36.0,9.0,9.0,135.0,135.0,135.0,154.0,154.0,0.0,65.0,65.0,37.0,37.0,37.0,61.0,61.0,24.0,35.0,24.0,18.0,18.0,68.0,68.0,68.0,10.0,10.0,0.0,45.0,61.0,61.0,61.0,23.0,23.0,11.0,62.0,62.0,39.0,34.0,18.0,23.0,28.0,28.0,28.0,25.0,25.0,118.0,27.0,121.0,121.0,121.0,21.0,21.0,36.0,36.0,36.0,0.0,0.0
29,61.0,18.0,61.0,61.0,61.0,42.0,1.0,61.0,21.0,85.0,61.0,61.0,61.0,61.0,0.0,0.0,28.0,32.0,106.0,59.0,59.0,59.0,0.0,0.0,61.0,65.0,61.0,62.0,62.0,62.0,18.0,18.0,118.0,118.0,118.0,21.0,77.0,21.0,0.0,0.0,61.0,61.0,105.0,21.0,0.0,0.0,45.0,45.0,51.0,29.0,23.0,23.0,23.0,39.0,10.0,28.0,187.0,28.0,25.0,25.0,121.0,121.0,121.0,109.0,36.0,36.0,9.0,34.0,135.0,135.0,56.0,154.0,154.0,23.0,65.0,26.0,37.0,37.0,50.0,61.0,32.0,24.0,24.0,24.0,18.0,18.0,13.0,59.0,68.0,16.0,10.0,0.0,23.0,61.0,5.0,61.0,25.0,0.0,62.0,62.0,62.0,60.0,5.0,18.0,18.0,28.0,28.0,28.0,25.0,25.0,118.0,49.0,121.0,121.0,121.0,45.0,21.0,36.0,20.0,22.0,0.0,0.0
30,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,21.0,61.0,61.0,61.0,61.0,61.0,0.0,0.0,0.0,106.0,106.0,59.0,59.0,59.0,0.0,0.0,61.0,61.0,61.0,62.0,62.0,62.0,18.0,18.0,118.0,118.0,118.0,21.0,21.0,21.0,0.0,0.0,56.0,33.0,2.0,0.0,0.0,0.0,45.0,2.0,10.0,10.0,18.0,65.0,23.0,39.0,39.0,28.0,187.0,28.0,25.0,25.0,121.0,35.0,121.0,59.0,36.0,36.0,9.0,9.0,135.0,135.0,135.0,154.0,154.0,13.0,31.0,65.0,7.0,37.0,37.0,61.0,61.0,24.0,24.0,24.0,18.0,18.0,68.0,68.0,0.0,10.0,10.0,0.0,0.0,0.0,1.0,71.0,23.0,23.0,62.0,62.0,62.0,39.0,15.0,18.0,18.0,28.0,12.0,28.0,25.0,25.0,0.0,118.0,121.0,121.0,121.0,101.0,33.0,29.0,6.0,36.0,0.0,0.0
31,61.0,18.0,61.0,61.0,61.0,37.0,61.0,70.0,21.0,61.0,61.0,61.0,61.0,61.0,0.0,0.0,0.0,106.0,98.0,26.0,59.0,59.0,0.0,19.0,14.0,73.0,61.0,62.0,62.0,62.0,18.0,18.0,118.0,118.0,118.0,21.0,68.0,21.0,0.0,0.0,34.0,61.0,23.0,0.0,0.0,0.0,45.0,45.0,10.0,10.0,23.0,23.0,23.0,39.0,39.0,23.0,187.0,28.0,31.0,2.0,121.0,0.0,74.0,36.0,36.0,21.0,9.0,9.0,135.0,135.0,46.0,154.0,154.0,74.0,65.0,65.0,37.0,37.0,37.0,61.0,61.0,18.0,35.0,24.0,18.0,59.0,68.0,68.0,68.0,10.0,11.0,0.0,0.0,61.0,61.0,38.0,23.0,23.0,62.0,62.0,17.0,39.0,61.0,18.0,18.0,54.0,16.0,28.0,25.0,25.0,118.0,118.0,121.0,121.0,121.0,21.0,21.0,5.0,36.0,36.0,0.0,0.0
32,61.0,18.0,25.0,42.0,61.0,61.0,43.0,61.0,61.0,61.0,61.0,61.0,33.0,49.0,0.0,0.0,0.0,106.0,106.0,59.0,59.0,59.0,19.0,0.0,61.0,61.0,61.0,62.0,37.0,62.0,18.0,1.0,118.0,118.0,118.0,21.0,61.0,21.0,0.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,45.0,59.0,10.0,10.0,23.0,23.0,23.0,39.0,14.0,28.0,187.0,28.0,25.0,25.0,8.0,121.0,121.0,36.0,36.0,9.0,9.0,7.0,135.0,135.0,135.0,154.0,0.0,13.0,65.0,65.0,37.0,37.0,37.0,61.0,61.0,17.0,24.0,24.0,18.0,18.0,35.0,68.0,37.0,2.0,10.0,0.0,0.0,61.0,14.0,61.0,23.0,23.0,62.0,62.0,39.0,39.0,81.0,8.0,63.0,28.0,28.0,28.0,25.0,6.0,118.0,118.0,121.0,121.0,121.0,42.0,37.0,36.0,1.0,36.0,92.0,0.0
33,61.0,18.0,61.0,61.0,67.0,61.0,61.0,61.0,20.0,61.0,61.0,61.0,24.0,61.0,0.0,0.0,0.0,106.0,106.0,59.0,59.0,59.0,0.0,0.0,0.0,61.0,10.0,13.0,62.0,62.0,18.0,18.0,118.0,20.0,118.0,66.0,21.0,21.0,0.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,45.0,45.0,10.0,14.0,23.0,23.0,23.0,39.0,6.0,28.0,28.0,28.0,25.0,25.0,121.0,121.0,121.0,36.0,36.0,9.0,9.0,9.0,63.0,135.0,135.0,154.0,154.0,95.0,65.0,33.0,37.0,37.0,37.0,61.0,61.0,24.0,24.0,24.0,18.0,18.0,30.0,0.0,9.0,10.0,10.0,0.0,0.0,59.0,61.0,61.0,23.0,23.0,62.0,62.0,4.0,39.0,39.0,19.0,18.0,46.0,58.0,28.0,25.0,25.0,20.0,118.0,42.0,11.0,121.0,21.0,21.0,36.0,36.0,36.0,29.0,0.0
34,61.0,18.0,83.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,45.0,61.0,61.0,0.0,0.0,0.0,106.0,106.0,59.0,59.0,59.0,0.0,0.0,61.0,61.0,28.0,62.0,62.0,62.0,18.0,18.0,50.0,118.0,118.0,2.0,21.0,21.0,0.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,45.0,45.0,10.0,10.0,23.0,23.0,23.0,39.0,39.0,28.0,22.0,1.0,25.0,25.0,121.0,121.0,107.0,36.0,36.0,9.0,9.0,9.0,135.0,135.0,135.0,154.0,154.0,89.0,65.0,65.0,37.0,37.0,45.0,61.0,61.0,18.0,24.0,24.0,49.0,44.0,68.0,68.0,10.0,16.0,25.0,0.0,0.0,61.0,61.0,0.0,23.0,1.0,62.0,62.0,39.0,60.0,39.0,18.0,18.0,28.0,28.0,28.0,25.0,32.0,87.0,118.0,121.0,4.0,55.0,21.0,27.0,36.0,36.0,36.0,0.0,0.0
35,61.0,61.0,61.0,61.0,61.0,43.0,61.0,61.0,6.0,61.0,61.0,61.0,61.0,61.0,0.0,0.0,0.0,106.0,106.0,59.0,77.0,59.0,0.0,0.0,61.0,22.0,61.0,92.0,62.0,62.0,18.0,26.0,118.0,118.0,118.0,21.0,21.0,21.0,0.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,45.0,45.0,10.0,10.0,75.0,23.0,23.0,44.0,39.0,28.0,28.0,28.0,25.0,25.0,121.0,121.0,121.0,34.0,36.0,9.0,9.0,9.0,135.0,135.0,51.0,154.0,62.0,2.0,12.0,48.0,12.0,76.0,37.0,61.0,61.0,0.0,24.0,24.0,18.0,18.0,68.0,68.0,10.0,16.0,10.0,0.0,0.0,61.0,61.0,29.0,23.0,23.0,65.0,66.0,39.0,39.0,39.0,18.0,23.0,28.0,28.0,28.0,25.0,25.0,118.0,118.0,5.0,7.0,84.0,21.0,21.0,36.0,24.0,36.0,0.0,0.0
36,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,76.0,69.0,61.0,61.0,61.0,61.0,19.0,0.0,0.0,106.0,106.0,59.0,71.0,59.0,0.0,36.0,8.0,61.0,61.0,62.0,62.0,60.0,18.0,32.0,118.0,1.0,118.0,33.0,21.0,21.0,0.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,83.0,45.0,10.0,10.0,23.0,23.0,23.0,39.0,39.0,28.0,0.0,32.0,48.0,44.0,121.0,121.0,121.0,36.0,36.0,9.0,9.0,9.0,135.0,36.0,135.0,154.0,154.0,55.0,65.0,47.0,37.0,37.0,12.0,61.0,61.0,18.0,56.0,24.0,18.0,28.0,68.0,68.0,10.0,0.0,7.0,0.0,0.0,61.0,61.0,15.0,23.0,23.0,62.0,62.0,39.0,39.0,39.0,18.0,18.0,28.0,19.0,28.0,66.0,25.0,55.0,48.0,121.0,121.0,121.0,21.0,21.0,116.0,36.0,36.0,0.0,0.0
37,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,27.0,0.0,0.0,0.0,106.0,106.0,59.0,59.0,59.0,0.0,0.0,61.0,61.0,1.0,62.0,62.0,45.0,18.0,18.0,118.0,118.0,118.0,21.0,21.0,21.0,0.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,45.0,45.0,37.0,10.0,50.0,60.0,23.0,39.0,39.0,52.0,28.0,28.0,25.0,25.0,121.0,121.0,121.0,36.0,36.0,9.0,15.0,9.0,135.0,135.0,135.0,154.0,154.0,0.0,65.0,65.0,37.0,37.0,37.0,61.0,61.0,1.0,24.0,24.0,18.0,18.0,68.0,68.0,10.0,10.0,10.0,0.0,0.0,61.0,61.0,0.0,23.0,71.0,62.0,62.0,39.0,39.0,62.0,18.0,18.0,28.0,28.0,28.0,25.0,14.0,118.0,118.0,2.0,121.0,121.0,21.0,37.0,36.0,91.0,46.0,0.0,7.0
38,61.0,61.0,61.0,23.0,61.0,52.0,61.0,61.0,61.0,37.0,61.0,61.0,61.0,61.0,0.0,0.0,0.0,106.0,106.0,59.0,59.0,59.0,50.0,0.0,61.0,61.0,61.0,62.0,62.0,62.0,38.0,18.0,118.0,118.0,118.0,21.0,62.0,61.0,0.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,38.0,45.0,10.0,10.0,23.0,23.0,23.0,39.0,39.0,28.0,48.0,28.0,65.0,25.0,121.0,121.0,3.0,15.0,18.0,9.0,9.0,9.0,135.0,135.0,135.0,154.0,154.0,21.0,65.0,65.0,37.0,37.0,37.0,61.0,61.0,43.0,24.0,24.0,18.0,18.0,68.0,68.0,10.0,2.0,10.0,0.0,50.0,61.0,88.0,61.0,23.0,23.0,45.0,15.0,51.0,39.0,39.0,18.0,70.0,28.0,28.0,28.0,87.0,25.0,28.0,118.0,43.0,121.0,121.0,21.0,21.0,36.0,36.0,36.0,0.0,0.0
39,61.0,26.0,61.0,23.0,61.0,61.0,61.0,61.0,28.0,61.0,61.0,61.0,61.0,61.0,0.0,62.0,0.0,106.0,106.0,59.0,88.0,59.0,0.0,0.0,61.0,61.0,17.0,62.0,62.0,62.0,18.0,18.0,118.0,118.0,118.0,21.0,23.0,0.0,0.0,0.0,61.0,61.0,61.0,36.0,0.0,0.0,45.0,69.0,10.0,10.0,28.0,23.0,27.0,39.0,5.0,0.0,28.0,28.0,25.0,25.0,121.0,121.0,121.0,78.0,36.0,9.0,9.0,9.0,135.0,135.0,135.0,154.0,154.0,49.0,65.0,6.0,37.0,37.0,37.0,1.0,61.0,47.0,24.0,24.0,18.0,18.0,68.0,68.0,1.0,10.0,10.0,0.0,0.0,61.0,61.0,42.0,23.0,23.0,62.0,62.0,39.0,39.0,39.0,18.0,18.0,28.0,28.0,28.0,25.0,23.0,118.0,47.0,83.0,66.0,121.0,21.0,21.0,36.0,43.0,36.0,4.0,0.0
40,0.0,61.0,61.0,23.0,1.0,61.0,61.0,61.0,11.0,2.0,61.0,61.0,61.0,61.0,0.0,0.0,21.0,106.0,106.0,59.0,59.0,59.0,0.0,0.0,61.0,54.0,61.0,62.0,2.0,62.0,18.0,18.0,62.0,45.0,118.0,21.0,21.0,0.0,0.0,0.0,61.0,61.0,61.0,0.0,0.0,24.0,45.0,45.0,19.0,8.0,12.0,23.0,23.0,42.0,39.0,28.0,28.0,55.0,37.0,25.0,81.0,121.0,121.0,36.0,36.0,9.0,9.0,9.0,135.0,135.0,135.0,154.0,154.0,0.0,65.0,36.0,17.0,37.0,37.0,19.0,61.0,9.0,24.0,17.0,18.0,18.0,68.0,68.0,10.0,10.0,10.0,0.0,0.0,61.0,61.0,12.0,23.0,23.0,62.0,62.0,39.0,39.0,39.0,51.0,18.0,28.0,28.0,26.0,25.0,25.0,118.0,118.0,121.0,2.0,121.0,21.0,16.0,36.0,36.0,36.0,0.0,0.0
41,0.0,61.0,20.0,23.0,61.0,61.0,34.0,61.0,61.0,35.0,61.0,61.0,61.0,61.0,0.0,0.0,106.0,57.0,106.0,59.0,59.0,59.0,0.0,0.0,61.0,61.0,52.0,62.0,62.0,62.0,18.0,18.0,118.0,118.0,118.0,21.0,21.0,0.0,50.0,0.0,40.0,61.0,61.0,2.0,0.0,0.0,45.0,32.0,45.0,10.0,112.0,23.0,23.0,26.0,39.0,28.0,28.0,28.0,25.0,25.0,121.0,121.0,46.0,36.0,36.0,43.0,9.0,9.0,135.0,68.0,135.0,110.0,154.0,9.0,65.0,36.0,37.0,11.0,0.0,61.0,61.0,1.0,94.0,53.0,7.0,18.0,68.0,68.0,10.0,10.0,10.0,0.0,0.0,44.0,61.0,61.0,71.0,23.0,62.0,62.0,39.0,39.0,1.0,2.0,18.0,28.0,28.0,28.0,25.0,25.0,118.0,118.0,121.0,121.0,50.0,21.0,19.0,0.0,36.0,36.0,0.0,0.0
42,0.0,38.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,0.0,106.0,106.0,106.0,59.0,59.0,59.0,0.0,77.0,61.0,61.0,61.0,62.0,62.0,62.0,18.0,18.0,118.0,118.0,54.0,19.0,21.0,0.0,0.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,45.0,45.0,10.0,10.0,23.0,23.0,23.0,39.0,39.0,28.0,48.0,8.0,110.0,25.0,121.0,121.0,121.0,36.0,36.0,9.0,9.0,37.0,135.0,135.0,135.0,154.0,154.0,65.0,65.0,5.0,37.0,75.0,23.0,61.0,61.0,24.0,24.0,0.0,18.0,18.0,68.0,52.0,10.0,10.0,10.0,0.0,0.0,61.0,61.0,2.0,23.0,23.0,62.0,3.0,39.0,39.0,21.0,18.0,18.0,28.0,28.0,34.0,25.0,25.0,2.0,118.0,2.0,121.0,121.0,57.0,21.0,36.0,36.0,36.0,0.0,0.0
43,0.0,45.0,97.0,23.0,26.0,2.0,61.0,61.0,61.0,61.0,2.0,61.0,61.0,61.0,0.0,0.0,106.0,106.0,85.0,59.0,59.0,31.0,71.0,0.0,45.0,61.0,5.0,62.0,62.0,62.0,18.0,83.0,118.0,54.0,118.0,21.0,21.0,0.0,11.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,45.0,45.0,10.0,10.0,43.0,23.0,23.0,39.0,39.0,33.0,28.0,55.0,25.0,25.0,121.0,121.0,121.0,36.0,36.0,9.0,9.0,36.0,135.0,31.0,135.0,29.0,154.0,0.0,65.0,15.0,37.0,37.0,37.0,61.0,61.0,24.0,24.0,18.0,39.0,18.0,68.0,68.0,10.0,10.0,10.0,70.0,0.0,61.0,61.0,0.0,37.0,23.0,62.0,1.0,0.0,39.0,39.0,15.0,18.0,28.0,28.0,28.0,25.0,25.0,118.0,118.0,121.0,121.0,121.0,21.0,10.0,36.0,78.0,54.0,0.0,0.0
44,0.0,45.0,7.0,23.0,61.0,1.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,0.0,106.0,55.0,32.0,59.0,11.0,59.0,0.0,0.0,61.0,61.0,61.0,62.0,62.0,62.0,18.0,18.0,118.0,118.0,118.0,21.0,21.0,0.0,0.0,0.0,61.0,8.0,61.0,0.0,0.0,0.0,45.0,10.0,10.0,10.0,23.0,23.0,23.0,39.0,39.0,24.0,28.0,28.0,25.0,82.0,75.0,121.0,50.0,36.0,36.0,9.0,9.0,9.0,135.0,135.0,135.0,116.0,154.0,65.0,73.0,36.0,37.0,37.0,37.0,61.0,61.0,24.0,24.0,16.0,65.0,46.0,68.0,68.0,10.0,52.0,10.0,0.0,0.0,13.0,28.0,61.0,37.0,23.0,57.0,62.0,84.0,39.0,39.0,18.0,18.0,28.0,28.0,28.0,25.0,23.0,118.0,0.0,121.0,0.0,121.0,21.0,6.0,57.0,36.0,36.0,0.0,0.0
45,0.0,45.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,14.0,37.0,61.0,61.0,61.0,0.0,0.0,106.0,106.0,106.0,59.0,59.0,59.0,0.0,0.0,61.0,61.0,61.0,50.0,11.0,62.0,18.0,18.0,118.0,118.0,118.0,21.0,21.0,0.0,0.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,45.0,53.0,27.0,10.0,23.0,23.0,23.0,14.0,39.0,8.0,28.0,26.0,70.0,25.0,121.0,33.0,121.0,36.0,36.0,9.0,9.0,9.0,135.0,135.0,135.0,154.0,154.0,0.0,2.0,52.0,37.0,76.0,37.0,61.0,61.0,24.0,7.0,40.0,18.0,18.0,68.0,76.0,10.0,10.0,10.0,0.0,0.0,61.0,61.0,61.0,37.0,23.0,15.0,62.0,10.0,0.0,39.0,18.0,17.0,28.0,28.0,27.0,25.0,9.0,34.0,118.0,121.0,121.0,121.0,21.0,67.0,36.0,36.0,36.0,0.0,0.0
46,0.0,45.0,61.0,23.0,61.0,10.0,61.0,88.0,61.0,61.0,61.0,61.0,28.0,61.0,22.0,0.0,106.0,106.0,106.0,59.0,74.0,4.0,0.0,2.0,61.0,61.0,61.0,19.0,62.0,62.0,18.0,18.0,118.0,118.0,118.0,21.0,21.0,0.0,0.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,45.0,45.0,10.0,10.0,23.0,23.0,58.0,67.0,39.0,28.0,28.0,28.0,25.0,18.0,121.0,121.0,95.0,36.0,47.0,9.0,6.0,9.0,135.0,135.0,135.0,154.0,154.0,28.0,2.0,36.0,37.0,37.0,37.0,61.0,61.0,24.0,24.0,18.0,18.0,82.0,93.0,68.0,10.0,10.0,10.0,0.0,0.0,14.0,61.0,61.0,47.0,23.0,62.0,16.0,39.0,39.0,39.0,18.0,18.0,28.0,28.0,25.0,25.0,25.0,118.0,71.0,121.0,121.0,121.0,21.0,21.0,36.0,8.0,36.0,0.0,0.0
47,0.0,45.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,76.0,61.0,61.0,0.0,0.0,106.0,106.0,106.0,59.0,59.0,73.0,0.0,0.0,61.0,61.0,61.0,62.0,62.0,62.0,18.0,18.0,118.0,118.0,118.0,21.0,21.0,0.0,0.0,0.0,25.0,89.0,61.0,0.0,0.0,63.0,45.0,45.0,10.0,10.0,23.0,2.0,23.0,39.0,39.0,28.0,28.0,28.0,25.0,1.0,121.0,71.0,121.0,36.0,36.0,9.0,9.0,9.0,135.0,135.0,135.0,154.0,62.0,32.0,2.0,36.0,37.0,33.0,37.0,1.0,30.0,24.0,24.0,18.0,18.0,55.0,68.0,68.0,43.0,10.0,8.0,0.0,0.0,61.0,61.0,42.0,37.0,35.0,62.0,50.0,38.0,39.0,39.0,18.0,18.0,44.0,28.0,25.0,25.0,25.0,118.0,47.0,57.0,121.0,29.0,71.0,21.0,36.0,36.0,36.0,0.0,0.0
48,0.0,45.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,0.0,106.0,106.0,106.0,59.0,59.0,59.0,0.0,0.0,61.0,61.0,61.0,62.0,62.0,62.0,18.0,18.0,118.0,118.0,118.0,21.0,21.0,0.0,0.0,0.0,61.0,61.0,68.0,0.0,0.0,45.0,44.0,45.0,10.0,10.0,23.0,0.0,23.0,39.0,39.0,28.0,28.0,28.0,25.0,25.0,121.0,121.0,121.0,25.0,36.0,23.0,9.0,9.0,135.0,135.0,135.0,154.0,154.0,2.0,2.0,125.0,37.0,37.0,37.0,61.0,61.0,24.0,24.0,3.0,18.0,122.0,68.0,68.0,10.0,10.0,10.0,0.0,31.0,61.0,61.0,61.0,37.0,23.0,62.0,62.0,39.0,39.0,39.0,18.0,18.0,28.0,28.0,37.0,25.0,2.0,118.0,118.0,121.0,121.0,23.0,23.0,21.0,36.0,21.0,36.0,25.0,0.0
49,61.0,45.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,13.0,61.0,0.0,0.0,106.0,51.0,3.0,59.0,59.0,5.0,0.0,135.0,61.0,61.0,61.0,62.0,62.0,62.0,18.0,18.0,118.0,118.0,118.0,38.0,21.0,0.0,0.0,0.0,61.0,61.0,50.0,0.0,0.0,45.0,0.0,45.0,10.0,10.0,6.0,23.0,23.0,16.0,39.0,28.0,28.0,28.0,25.0,25.0,121.0,121.0,121.0,36.0,63.0,9.0,9.0,9.0,135.0,135.0,135.0,154.0,154.0,63.0,2.0,36.0,37.0,37.0,37.0,61.0,61.0,24.0,24.0,18.0,18.0,0.0,68.0,68.0,10.0,7.0,10.0,0.0,0.0,79.0,61.0,61.0,37.0,23.0,62.0,62.0,39.0,39.0,35.0,18.0,34.0,37.0,28.0,25.0,25.0,35.0,118.0,118.0,121.0,121.0,121.0,21.0,21.0,38.0,36.0,36.0,0.0,0.0
50,61.0,45.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,43.0,61.0,90.0,61.0,61.0,0.0,0.0,106.0,106.0,106.0,59.0,59.0,59.0,0.0,135.0,61.0,61.0,41.0,62.0,5.0,31.0,18.0,18.0,118.0,40.0,118.0,56.0,21.0,0.0,0.0,0.0,60.0,61.0,61.0,0.0,0.0,45.0,45.0,45.0,52.0,11.0,23.0,23.0,17.0,39.0,39.0,28.0,26.0,28.0,25.0,25.0,121.0,121.0,121.0,36.0,36.0,9.0,9.0,45.0,38.0,81.0,0.0,154.0,154.0,65.0,2.0,36.0,37.0,37.0,37.0,61.0,61.0,24.0,24.0,18.0,18.0,122.0,68.0,68.0,10.0,10.0,10.0,29.0,0.0,52.0,3.0,61.0,37.0,23.0,62.0,62.0,39.0,39.0,10.0,18.0,97.0,28.0,28.0,25.0,25.0,25.0,118.0,118.0,121.0,121.0,121.0,3.0,0.0,36.0,36.0,76.0,0.0,0.0
51,61.0,45.0,61.0,61.0,61.0,61.0,61.0,11.0,13.0,38.0,61.0,61.0,61.0,13.0,0.0,0.0,106.0,106.0,106.0,0.0,59.0,71.0,0.0,135.0,61.0,76.0,61.0,59.0,62.0,8.0,18.0,18.0,115.0,118.0,118.0,21.0,21.0,0.0,0.0,0.0,61.0,58.0,54.0,0.0,0.0,45.0,45.0,45.0,10.0,6.0,23.0,23.0,23.0,27.0,39.0,28.0,0.0,37.0,25.0,25.0,121.0,121.0,121.0,36.0,36.0,9.0,9.0,9.0,135.0,135.0,26.0,154.0,154.0,65.0,2.0,36.0,37.0,37.0,37.0,61.0,61.0,24.0,24.0,18.0,18.0,68.0,68.0,68.0,37.0,10.0,10.0,0.0,0.0,61.0,61.0,61.0,39.0,13.0,62.0,62.0,39.0,35.0,39.0,18.0,53.0,52.0,28.0,25.0,25.0,25.0,118.0,118.0,121.0,121.0,37.0,21.0,32.0,36.0,36.0,36.0,0.0,0.0
52,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,14.0,61.0,61.0,61.0,0.0,0.0,106.0,38.0,106.0,59.0,59.0,59.0,0.0,135.0,61.0,61.0,61.0,62.0,62.0,18.0,18.0,18.0,118.0,104.0,118.0,21.0,30.0,0.0,0.0,0.0,61.0,61.0,61.0,33.0,0.0,44.0,45.0,23.0,80.0,10.0,23.0,23.0,23.0,39.0,39.0,28.0,28.0,28.0,25.0,25.0,121.0,0.0,121.0,36.0,3.0,9.0,9.0,9.0,135.0,135.0,135.0,7.0,154.0,111.0,2.0,36.0,37.0,37.0,37.0,34.0,34.0,24.0,17.0,18.0,18.0,82.0,68.0,68.0,10.0,42.0,10.0,0.0,0.0,32.0,0.0,61.0,23.0,23.0,62.0,62.0,39.0,39.0,39.0,18.0,95.0,28.0,79.0,70.0,25.0,6.0,118.0,118.0,121.0,121.0,121.0,21.0,21.0,36.0,36.0,36.0,0.0,0.0
53,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,18.0,61.0,61.0,9.0,0.0,106.0,106.0,106.0,59.0,59.0,59.0,0.0,135.0,61.0,61.0,61.0,40.0,62.0,18.0,18.0,18.0,118.0,43.0,118.0,21.0,21.0,0.0,0.0,0.0,61.0,61.0,61.0,0.0,0.0,45.0,3.0,45.0,10.0,10.0,23.0,69.0,23.0,39.0,39.0,22.0,28.0,28.0,25.0,25.0,121.0,121.0,121.0,36.0,48.0,9.0,29.0,5.0,135.0,135.0,135.0,154.0,154.0,123.0,36.0,36.0,37.0,37.0,37.0,61.0,61.0,24.0,24.0,18.0,18.0,18.0,68.0,68.0,10.0,25.0,10.0,0.0,0.0,61.0,0.0,61.0,59.0,61.0,62.0,62.0,0.0,61.0,48.0,18.0,18.0,28.0,28.0,25.0,25.0,25.0,118.0,118.0,121.0,121.0,121.0,24.0,21.0,36.0,36.0,36.0,0.0,0.0
54,37.0,61.0,61.0,24.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,67.0,4.0,0.0,0.0,106.0,106.0,106.0,14.0,59.0,59.0,0.0,135.0,85.0,61.0,61.0,62.0,62.0,18.0,18.0,18.0,118.0,118.0,118.0,21.0,21.0,0.0,0.0,0.0,6.0,61.0,61.0,0.0,0.0,25.0,45.0,68.0,10.0,10.0,0.0,23.0,23.0,39.0,43.0,28.0,28.0,28.0,25.0,15.0,121.0,121.0,17.0,36.0,0.0,9.0,9.0,9.0,135.0,135.0,135.0,154.0,154.0,4.0,8.0,36.0,41.0,24.0,37.0,61.0,61.0,24.0,24.0,18.0,19.0,38.0,24.0,68.0,10.0,10.0,10.0,0.0,0.0,61.0,61.0,77.0,37.0,0.0,25.0,62.0,39.0,39.0,39.0,80.0,18.0,28.0,28.0,25.0,24.0,25.0,118.0,37.0,121.0,121.0,71.0,21.0,61.0,36.0,64.0,36.0,0.0,0.0
55,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,26.0,0.0,106.0,64.0,106.0,59.0,59.0,59.0,39.0,135.0,61.0,61.0,61.0,62.0,62.0,18.0,18.0,18.0,118.0,118.0,118.0,21.0,21.0,0.0,0.0,0.0,61.0,61.0,61.0,0.0,57.0,45.0,45.0,45.0,23.0,10.0,23.0,23.0,23.0,39.0,39.0,28.0,28.0,28.0,25.0,25.0,121.0,121.0,36.0,36.0,89.0,9.0,66.0,41.0,135.0,135.0,135.0,154.0,154.0,4.0,2.0,27.0,37.0,37.0,37.0,61.0,61.0,24.0,24.0,18.0,18.0,18.0,68.0,68.0,10.0,10.0,79.0,0.0,0.0,61.0,17.0,61.0,26.0,14.0,62.0,62.0,89.0,39.0,39.0,18.0,18.0,28.0,3.0,25.0,25.0,25.0,118.0,118.0,121.0,61.0,121.0,21.0,4.0,36.0,54.0,36.0,0.0,0.0
