,0,1,2,3,4,5,6,7,8,9
5706,,0.0,,17.0,,5.0,,0.0,0.0,
5707,,8.0,,0.0,,5.0,,15.0,0.0,
5708,,8.0,,17.0,,5.0,,15.0,0.0,
5709,,8.0,,17.0,,5.0,,15.0,0.0,
5710,,15.0,,17.0,,14.0,,21.0,0.0,
5711,,5.0,,6.0,,0.0,,15.0,0.0,
5712,,1.0,,17.0,,5.0,,15.0,0.0,
5713,,8.0,,20.0,,5.0,,15.0,0.0,
5714,,15.0,,22.0,,5.0,,15.0,5.0,
5715,,10.0,,17.0,,5.0,,16.0,0.0,
5716,,8.0,,17.0,,4.0,,11.0,0.0,
5717,,8.0,,17.0,,5.0,,15.0,0.0,
5718,,8.0,,5.0,,5.0,,0.0,0.0,
5719,,1.0,,17.0,,5.0,,15.0,5.0,
5720,,8.0,,0.0,,5.0,,10.0,0.0,
5721,,8.0,,17.0,,10.0,,0.0,15.0,
5722,,8.0,,17.0,,5.0,,0.0,0.0,
5723,,9.0,,16.0,,40.0,,0.0,0.0,
5724,,8.0,,17.0,,5.0,,0.0,0.0,
5725,,21.0,,17.0,,1.0,,0.0,0.0,
5726,,11.0,,8.0,,5.0,,0.0,0.0,
5727,,4.0,,15.0,,9.0,,0.0,21.0,
5728,,8.0,,17.0,,10.0,,0.0,0.0,
5729,,8.0,,17.0,,0.0,,10.0,0.0,
5730,,8.0,,16.0,,5.0,,10.0,0.0,
5731,,8.0,,5.0,,5.0,,0.0,0.0,
5732,,8.0,,17.0,,15.0,,15.0,0.0,
5733,,8.0,,17.0,,5.0,,0.0,0.0,
5734,,8.0,,17.0,,1.0,,0.0,0.0,
5735,,4.0,,17.0,,5.0,,0.0,0.0,
5736,,8.0,,4.0,,5.0,,24.0,1.0,
5737,,0.0,,12.0,,1.0,,0.0,0.0,
5738,,8.0,,17.0,,5.0,,0.0,0.0,
5739,,8.0,,0.0,,5.0,,0.0,1.0,
5740,,9.0,,10.0,,5.0,,0.0,0.0,
5741,,9.0,,17.0,,5.0,,5.0,6.0,
5742,,8.0,,21.0,,5.0,,0.0,0.0,
5743,,8.0,,0.0,,5.0,,0.0,21.0,
5744,,0.0,,17.0,,5.0,,5.0,0.0,
5745,,8.0,,17.0,,5.0,,0.0,0.0,
5746,,21.0,,17.0,,10.0,,1.0,6.0,
5747,,10.0,,1.0,,10.0,,0.0,0.0,
5748,,8.0,,17.0,,1.0,,0.0,0.0,
5749,,8.0,,4.0,,5.0,,0.0,0.0,
5750,,8.0,,0.0,,5.0,,0.0,5.0,
5751,,1.0,,17.0,,5.0,,0.0,0.0,
5752,,5.0,,17.0,,16.0,,0.0,0.0,
5753,,8.0,,17.0,,5.0,,0.0,5.0,
5754,,8.0,,12.0,,5.0,,1.0,0.0,
5755,,9.0,,17.0,,2.0,,0.0,0.0,
5756,,8.0,,16.0,,5.0,,1.0,0.0,
5757,,8.0,,17.0,,1.0,,0.0,0.0,
5758,,8.0,,17.0,,5.0,,6.0,0.0,
5759,,6.0,,11.0,,5.0,,0.0,1.0,
5760,,8.0,,0.0,,5.0,,20.0,0.0,
5761,,8.0,,17.0,,11.0,,0.0,0.0,
5762,,6.0,,7.0,,5.0,,0.0,12.0,
5763,,10.0,,21.0,,5.0,,0.0,5.0,
5764,,3.0,,17.0,,5.0,,0.0,5.0,
5765,,8.0,,17.0,,5.0,,0.0,0.0,
5766,,8.0,,0.0,,5.0,,1.0,0.0,
5767,,8.0,,21.0,,5.0,,45.0,0.0,
5768,,8.0,,0.0,,5.0,,1.0,21.0,
5769,,13.0,,5.0,,5.0,,1.0,10.0,
5770,,9.0,,16.0,,5.0,,0.0,0.0,
5771,,8.0,,5.0,,5.0,,1.0,7.0,
5772,,8.0,,17.0,,5.0,,31.0,0.0,
5773,,8.0,,35.0,,5.0,,0.0,0.0,
5774,,5.0,,17.0,,5.0,,5.0,0.0,
5775,,8.0,,17.0,,5.0,,5.0,1.0,
5776,,1.0,,17.0,,5.0,,0.0,0.0,
5777,,8.0,,1.0,,0.0,,0.0,0.0,
5778,,8.0,,17.0,,5.0,,0.0,0.0,
5779,,8.0,,17.0,,5.0,,0.0,0.0,
5780,,1.0,,17.0,,5.0,,0.0,14.0,
5781,,1.0,,6.0,,5.0,,0.0,5.0,
5782,,7.0,,17.0,,5.0,,0.0,16.0,
5783,,20.0,,0.0,,14.0,,4.0,0.0,
5784,,1.0,,17.0,,5.0,,0.0,0.0,
5785,,12.0,,17.0,,0.0,,0.0,0.0,
5786,,10.0,,17.0,,5.0,,5.0,0.0,
5787,,1.0,,17.0,,10.0,,0.0,40.0,
5788,,1.0,,17.0,,5.0,,0.0,0.0,
5789,,1.0,,17.0,,15.0,,5.0,0.0,
5790,,1.0,,12.0,,15.0,,5.0,0.0,
5791,,1.0,,26.0,,15.0,,10.0,0.0,
5792,,1.0,,17.0,,15.0,,0.0,14.0,
5793,,1.0,,17.0,,15.0,,0.0,26.0,
5794,,1.0,,17.0,,15.0,,0.0,5.0,
5795,,10.0,,11.0,,15.0,,0.0,10.0,
5796,,8.0,,17.0,,15.0,,11.0,10.0,
5797,,8.0,,17.0,,15.0,,0.0,0.0,
5798,,8.0,,30.0,,5.0,,0.0,1.0,
5799,,8.0,,17.0,,5.0,,0.0,0.0,
5800,,8.0,,0.0,,0.0,,10.0,0.0,
5801,,8.0,,17.0,,5.0,,0.0,0.0,
5802,,15.0,,17.0,,5.0,,0.0,4.0,
5803,,8.0,,17.0,,5.0,,0.0,0.0,
5804,,8.0,,17.0,,5.0,,6.0,0.0,
5805,,2.0,,17.0,,10.0,,5.0,0.0,
5806,,8.0,,22.0,,0.0,,7.0,40.0,
5807,,8.0,,12.0,,5.0,,0.0,0.0,
5808,,13.0,,4.0,,5.0,,0.0,24.0,
5809,,0.0,,17.0,,5.0,,0.0,0.0,
5810,,5.0,,11.0,,5.0,,1.0,0.0,
5811,,3.0,,17.0,,5.0,,25.0,0.0,
5812,,12.0,,17.0,,5.0,,0.0,0.0,
5813,,8.0,,17.0,,5.0,,0.0,1.0,
5814,,8.0,,17.0,,0.0,,0.0,0.0,
5815,,3.0,,16.0,,10.0,,16.0,0.0,
5816,,0.0,,15.0,,5.0,,1.0,0.0,
5817,,8.0,,17.0,,5.0,,0.0,0.0,
5818,,8.0,,11.0,,5.0,,10.0,0.0,
5819,,8.0,,17.0,,5.0,,0.0,5.0,
5820,,6.0,,0.0,,6.0,,1.0,1.0,
5821,,8.0,,17.0,,0.0,,0.0,0.0,
5822,,5.0,,5.0,,18.0,,0.0,11.0,
5823,,21.0,,17.0,,5.0,,0.0,0.0,
5824,,6.0,,7.0,,1.0,,0.0,0.0,
5825,,6.0,,17.0,,1.0,,1.0,0.0,
5826,,8.0,,17.0,,5.0,,0.0,0.0,
5827,,8.0,,21.0,,10.0,,0.0,0.0,
5828,,8.0,,6.0,,6.0,,1.0,0.0,
5829,,8.0,,11.0,,3.0,,0.0,5.0,
5830,,6.0,,17.0,,5.0,,0.0,5.0,
5831,,8.0,,17.0,,5.0,,0.0,5.0,
5832,,8.0,,31.0,,5.0,,0.0,5.0,
5833,,8.0,,0.0,,5.0,,0.0,5.0,
5834,,8.0,,0.0,,5.0,,0.0,5.0,
5835,,5.0,,0.0,,5.0,,0.0,5.0,
5836,,8.0,,0.0,,5.0,,0.0,5.0,
5837,,8.0,,0.0,,5.0,,0.0,5.0,
5838,,8.0,,0.0,,0.0,,15.0,5.0,
5839,,14.0,,0.0,,5.0,,9.0,0.0,
5840,,8.0,,0.0,,30.0,,4.0,16.0,
5841,,8.0,,0.0,,5.0,,0.0,0.0,
5842,,8.0,,17.0,,10.0,,1.0,1.0,
5843,,8.0,,6.0,,4.0,,5.0,6.0,
5844,,3.0,,6.0,,5.0,,0.0,0.0,
5845,,8.0,,12.0,,5.0,,7.0,0.0,
5846,,8.0,,6.0,,5.0,,15.0,0.0,
5847,,8.0,,20.0,,5.0,,0.0,5.0,
5848,,20.0,,1.0,,5.0,,0.0,0.0,
5849,,0.0,,17.0,,0.0,,0.0,1.0,
5850,,19.0,,17.0,,5.0,,0.0,0.0,
5851,,25.0,,17.0,,0.0,,1.0,10.0,
5852,,8.0,,17.0,,15.0,,0.0,0.0,
5853,,8.0,,17.0,,1.0,,15.0,5.0,
5854,,9.0,,17.0,,0.0,,0.0,0.0,
5855,,6.0,,17.0,,0.0,,0.0,0.0,
5856,,0.0,,17.0,,5.0,,0.0,0.0,
5857,,13.0,,6.0,,0.0,,11.0,0.0,
5858,,5.0,,6.0,,5.0,,0.0,5.0,
5859,,8.0,,17.0,,5.0,,1.0,0.0,
5860,,8.0,,4.0,,5.0,,0.0,0.0,
5861,,21.0,,17.0,,5.0,,5.0,5.0,
5862,,10.0,,12.0,,1.0,,0.0,15.0,
5863,,6.0,,17.0,,20.0,,0.0,1.0,
5864,,8.0,,22.0,,5.0,,5.0,5.0,
5865,,8.0,,17.0,,5.0,,5.0,0.0,
5866,,10.0,,24.0,,4.0,,5.0,0.0,
5867,,13.0,,0.0,,10.0,,5.0,19.0,
5868,,15.0,,17.0,,0.0,,5.0,10.0,
5869,,35.0,,13.0,,0.0,,5.0,0.0,
5870,,5.0,,9.0,,0.0,,5.0,0.0,
5871,,8.0,,17.0,,0.0,,0.0,1.0,
5872,,9.0,,17.0,,0.0,,5.0,0.0,
5873,,8.0,,17.0,,1.0,,5.0,0.0,
5874,,9.0,,17.0,,0.0,,5.0,7.0,
5875,,8.0,,17.0,,0.0,,5.0,11.0,
5876,,10.0,,13.0,,0.0,,10.0,6.0,
5877,,10.0,,17.0,,0.0,,5.0,0.0,
5878,,10.0,,17.0,,36.0,,10.0,0.0,
5879,,10.0,,17.0,,1.0,,0.0,0.0,
5880,,10.0,,22.0,,0.0,,0.0,0.0,
5881,,10.0,,17.0,,0.0,,5.0,19.0,
5882,,10.0,,17.0,,0.0,,0.0,0.0,
5883,,10.0,,12.0,,0.0,,0.0,0.0,
5884,,10.0,,6.0,,0.0,,2.0,0.0,
5885,,10.0,,17.0,,0.0,,15.0,0.0,
5886,,10.0,,0.0,,0.0,,0.0,0.0,
5887,,10.0,,17.0,,1.0,,0.0,1.0,
5888,,10.0,,1.0,,0.0,,0.0,5.0,
5889,,10.0,,17.0,,0.0,,0.0,0.0,
5890,,10.0,,5.0,,0.0,,0.0,10.0,
5891,,10.0,,1.0,,0.0,,10.0,0.0,
5892,,8.0,,0.0,,0.0,,21.0,15.0,
5893,,8.0,,17.0,,0.0,,0.0,6.0,
5894,,10.0,,17.0,,0.0,,0.0,0.0,
5895,,3.0,,17.0,,0.0,,6.0,0.0,
5896,,8.0,,0.0,,1.0,,1.0,0.0,
5897,,6.0,,17.0,,0.0,,1.0,0.0,
5898,,8.0,,16.0,,0.0,,6.0,0.0,
5899,,5.0,,11.0,,0.0,,5.0,0.0,
5900,,8.0,,26.0,,0.0,,15.0,6.0,
5901,,8.0,,17.0,,0.0,,0.0,0.0,
5902,,3.0,,17.0,,0.0,,5.0,2.0,
5903,,1.0,,10.0,,0.0,,0.0,0.0,
5904,,8.0,,0.0,,0.0,,1.0,0.0,
5905,,11.0,,17.0,,0.0,,0.0,5.0,
5906,,8.0,,0.0,,0.0,,0.0,0.0,
5907,,6.0,,5.0,,0.0,,0.0,0.0,
5908,,26.0,,17.0,,0.0,,0.0,17.0,
5909,,1.0,,17.0,,0.0,,0.0,10.0,
5910,,8.0,,12.0,,11.0,,12.0,0.0,
5911,,8.0,,19.0,,0.0,,0.0,10.0,
5912,,8.0,,17.0,,6.0,,12.0,10.0,
5913,,8.0,,21.0,,0.0,,12.0,0.0,
5914,,8.0,,17.0,,1.0,,17.0,0.0,
5915,,8.0,,17.0,,15.0,,12.0,5.0,
5916,,8.0,,13.0,,0.0,,12.0,0.0,
5917,,8.0,,17.0,,0.0,,12.0,0.0,
5918,,8.0,,0.0,,1.0,,12.0,1.0,
5919,,8.0,,17.0,,0.0,,7.0,21.0,
5920,,8.0,,17.0,,0.0,,12.0,26.0,
5921,,5.0,,17.0,,0.0,,12.0,1.0,
5922,,21.0,,0.0,,1.0,,12.0,0.0,
5923,,8.0,,17.0,,0.0,,11.0,11.0,
5924,,8.0,,17.0,,10.0,,0.0,1.0,
5925,,8.0,,17.0,,0.0,,12.0,1.0,
5926,,8.0,,17.0,,0.0,,12.0,5.0,
5927,,8.0,,17.0,,0.0,,17.0,1.0,
5928,,8.0,,17.0,,0.0,,12.0,1.0,
5929,,8.0,,14.0,,0.0,,5.0,1.0,
5930,,10.0,,17.0,,0.0,,12.0,1.0,
5931,,2.0,,17.0,,0.0,,12.0,1.0,
5932,,8.0,,1.0,,0.0,,12.0,0.0,
5933,,8.0,,17.0,,0.0,,12.0,1.0,
5934,,0.0,,25.0,,0.0,,12.0,1.0,
5935,,8.0,,5.0,,0.0,,1.0,1.0,
5936,,8.0,,17.0,,0.0,,0.0,4.0,
5937,,8.0,,4.0,,0.0,,12.0,0.0,
5938,,0.0,,12.0,,0.0,,12.0,6.0,
5939,,14.0,,17.0,,0.0,,12.0,12.0,
5940,,0.0,,16.0,,0.0,,9.0,16.0,
5941,,5.0,,22.0,,5.0,,1.0,12.0,
5942,,10.0,,17.0,,0.0,,12.0,7.0,
5943,,5.0,,29.0,,0.0,,9.0,6.0,
5944,,5.0,,16.0,,0.0,,0.0,12.0,
5945,,5.0,,17.0,,4.0,,12.0,10.0,
5946,,5.0,,1.0,,0.0,,12.0,12.0,
5947,,5.0,,17.0,,0.0,,12.0,12.0,
5948,,5.0,,12.0,,0.0,,1.0,12.0,
5949,,5.0,,17.0,,0.0,,12.0,12.0,
5950,,0.0,,17.0,,0.0,,12.0,12.0,
5951,,6.0,,17.0,,0.0,,12.0,12.0,
5952,,5.0,,17.0,,21.0,,12.0,5.0,
5953,,5.0,,7.0,,20.0,,12.0,12.0,
5954,,5.0,,6.0,,0.0,,1.0,4.0,
5955,,5.0,,17.0,,0.0,,12.0,15.0,
5956,,5.0,,17.0,,0.0,,6.0,25.0,
5957,,5.0,,12.0,,0.0,,12.0,11.0,
5958,,5.0,,17.0,,0.0,,0.0,12.0,
5959,,25.0,,17.0,,0.0,,12.0,12.0,
5960,,5.0,,14.0,,1.0,,12.0,12.0,
5961,,5.0,,17.0,,0.0,,2.0,11.0,
5962,,5.0,,17.0,,0.0,,5.0,27.0,
5963,,9.0,,21.0,,0.0,,0.0,12.0,
5964,,5.0,,16.0,,0.0,,12.0,12.0,
5965,,6.0,,1.0,,6.0,,12.0,12.0,
5966,,10.0,,13.0,,0.0,,12.0,12.0,
5967,,5.0,,17.0,,0.0,,12.0,0.0,
5968,,5.0,,17.0,,1.0,,12.0,12.0,
5969,,5.0,,2.0,,0.0,,17.0,12.0,
5970,,5.0,,17.0,,0.0,,12.0,14.0,
5971,,5.0,,17.0,,0.0,,12.0,12.0,
5972,,5.0,,17.0,,0.0,,12.0,17.0,
5973,,10.0,,13.0,,0.0,,12.0,12.0,
5974,,4.0,,17.0,,0.0,,12.0,10.0,
5975,,5.0,,17.0,,0.0,,12.0,12.0,
5976,,5.0,,17.0,,0.0,,12.0,8.0,
5977,,5.0,,17.0,,0.0,,12.0,12.0,
5978,,5.0,,15.0,,0.0,,12.0,12.0,
5979,,0.0,,12.0,,0.0,,12.0,12.0,
5980,,0.0,,12.0,,0.0,,12.0,12.0,
5981,,11.0,,17.0,,0.0,,12.0,12.0,
5982,,5.0,,17.0,,0.0,,0.0,17.0,
5983,,7.0,,17.0,,0.0,,12.0,17.0,
5984,,5.0,,14.0,,0.0,,2.0,12.0,
5985,,15.0,,17.0,,0.0,,12.0,4.0,
5986,,10.0,,0.0,,0.0,,9.0,12.0,
5987,,1.0,,0.0,,1.0,,12.0,12.0,
5988,,5.0,,0.0,,0.0,,12.0,1.0,
5989,,5.0,,1.0,,0.0,,12.0,12.0,
5990,,2.0,,0.0,,0.0,,11.0,12.0,
5991,,5.0,,0.0,,0.0,,12.0,12.0,
5992,,10.0,,0.0,,0.0,,12.0,7.0,
5993,,15.0,,0.0,,0.0,,12.0,6.0,
5994,,5.0,,0.0,,0.0,,0.0,21.0,
5995,,5.0,,0.0,,0.0,,12.0,12.0,
5996,,5.0,,0.0,,0.0,,12.0,12.0,
5997,,0.0,,0.0,,0.0,,12.0,12.0,
5998,,5.0,,4.0,,0.0,,11.0,10.0,
5999,,5.0,,1.0,,0.0,,0.0,12.0,
6000,,5.0,,17.0,,0.0,,2.0,12.0,
6001,,5.0,,0.0,,0.0,,12.0,8.0,
6002,,5.0,,0.0,,0.0,,12.0,7.0,
6003,,10.0,,0.0,,0.0,,12.0,7.0,
6004,,5.0,,0.0,,14.0,,0.0,12.0,
6005,,5.0,,0.0,,0.0,,12.0,1.0,
6006,,5.0,,0.0,,0.0,,8.0,6.0,
6007,,29.0,,1.0,,0.0,,12.0,12.0,
6008,,5.0,,0.0,,0.0,,12.0,12.0,
6009,,1.0,,27.0,,0.0,,7.0,6.0,
6010,,20.0,,1.0,,1.0,,12.0,12.0,
6011,,11.0,,0.0,,1.0,,12.0,17.0,
6012,,6.0,,0.0,,1.0,,12.0,12.0,
6013,,5.0,,1.0,,0.0,,12.0,12.0,
6014,,5.0,,0.0,,1.0,,12.0,12.0,
6015,,5.0,,0.0,,1.0,,12.0,12.0,
6016,,10.0,,0.0,,0.0,,12.0,12.0,
6017,,5.0,,15.0,,1.0,,7.0,18.0,
6018,,5.0,,0.0,,1.0,,16.0,7.0,
6019,,5.0,,1.0,,5.0,,17.0,17.0,
6020,,5.0,,0.0,,1.0,,8.0,12.0,
6021,,5.0,,0.0,,1.0,,12.0,12.0,
6022,,1.0,,0.0,,0.0,,12.0,17.0,
6023,,5.0,,34.0,,1.0,,12.0,12.0,
6024,,10.0,,0.0,,1.0,,9.0,1.0,
6025,,14.0,,0.0,,1.0,,14.0,12.0,
6026,,5.0,,0.0,,1.0,,2.0,12.0,
6027,,11.0,,0.0,,0.0,,12.0,12.0,
6028,,5.0,,4.0,,0.0,,12.0,12.0,
6029,,5.0,,0.0,,0.0,,1.0,12.0,
6030,,5.0,,0.0,,0.0,,0.0,2.0,
6031,,5.0,,0.0,,0.0,,17.0,11.0,
6032,,5.0,,1.0,,0.0,,12.0,2.0,
6033,,5.0,,0.0,,0.0,,12.0,12.0,
6034,,5.0,,0.0,,0.0,,17.0,12.0,
6035,,5.0,,1.0,,0.0,,17.0,12.0,
6036,,5.0,,0.0,,0.0,,12.0,12.0,
6037,,10.0,,0.0,,0.0,,10.0,13.0,
6038,,5.0,,0.0,,6.0,,12.0,11.0,
6039,,26.0,,0.0,,0.0,,12.0,12.0,
6040,,5.0,,0.0,,0.0,,6.0,17.0,
6041,,5.0,,0.0,,0.0,,12.0,11.0,
6042,,5.0,,6.0,,0.0,,12.0,22.0,
6043,,5.0,,5.0,,0.0,,12.0,12.0,
6044,,5.0,,0.0,,0.0,,2.0,12.0,
6045,,5.0,,0.0,,0.0,,2.0,12.0,
6046,,10.0,,0.0,,0.0,,12.0,12.0,
6047,,5.0,,0.0,,0.0,,12.0,4.0,
6048,,5.0,,0.0,,0.0,,12.0,12.0,
6049,,5.0,,0.0,,0.0,,0.0,12.0,
6050,,5.0,,10.0,,0.0,,6.0,12.0,
6051,,11.0,,6.0,,0.0,,12.0,12.0,
6052,,2.0,,0.0,,0.0,,12.0,12.0,
6053,,5.0,,0.0,,0.0,,12.0,17.0,
6054,,0.0,,0.0,,0.0,,12.0,11.0,
6055,,5.0,,0.0,,0.0,,12.0,12.0,
6056,,5.0,,11.0,,0.0,,0.0,12.0,
6057,,10.0,,0.0,,0.0,,9.0,12.0,
6058,,5.0,,0.0,,0.0,,17.0,17.0,
6059,,5.0,,9.0,,0.0,,12.0,12.0,
6060,,2.0,,10.0,,16.0,,5.0,12.0,
6061,,5.0,,0.0,,0.0,,12.0,12.0,
6062,,10.0,,11.0,,1.0,,12.0,12.0,
6063,,5.0,,19.0,,0.0,,25.0,2.0,
6064,,5.0,,0.0,,1.0,,12.0,0.0,
6065,,10.0,,0.0,,0.0,,0.0,12.0,
6066,,6.0,,0.0,,32.0,,12.0,12.0,
6067,,5.0,,0.0,,0.0,,6.0,12.0,
6068,,10.0,,1.0,,0.0,,12.0,6.0,
6069,,5.0,,0.0,,0.0,,12.0,15.0,
6070,,5.0,,0.0,,0.0,,18.0,12.0,
6071,,15.0,,0.0,,1.0,,12.0,12.0,
6072,,5.0,,0.0,,0.0,,12.0,3.0,
6073,,6.0,,0.0,,0.0,,13.0,12.0,
6074,,10.0,,6.0,,0.0,,8.0,12.0,
6075,,5.0,,2.0,,11.0,,35.0,1.0,
6076,,5.0,,0.0,,0.0,,1.0,5.0,
6077,,5.0,,0.0,,0.0,,12.0,12.0,
6078,,5.0,,0.0,,1.0,,0.0,14.0,
6079,,5.0,,11.0,,0.0,,12.0,12.0,
6080,,5.0,,0.0,,0.0,,12.0,2.0,
6081,,5.0,,29.0,,0.0,,12.0,12.0,
6082,,5.0,,1.0,,0.0,,12.0,12.0,
6083,,5.0,,0.0,,0.0,,12.0,12.0,
6084,,6.0,,20.0,,0.0,,12.0,3.0,
6085,,5.0,,10.0,,0.0,,13.0,12.0,
6086,,5.0,,1.0,,0.0,,2.0,12.0,
6087,,5.0,,25.0,,0.0,,12.0,5.0,
6088,,5.0,,0.0,,0.0,,6.0,12.0,
6089,,5.0,,0.0,,5.0,,12.0,0.0,
6090,,0.0,,28.0,,1.0,,6.0,12.0,
6091,,5.0,,9.0,,11.0,,12.0,12.0,
6092,,1.0,,5.0,,0.0,,0.0,1.0,
6093,,10.0,,2.0,,0.0,,12.0,12.0,
6094,,5.0,,0.0,,0.0,,5.0,12.0,
6095,,5.0,,0.0,,0.0,,12.0,12.0,
6096,,0.0,,0.0,,0.0,,12.0,12.0,
6097,,5.0,,0.0,,0.0,,12.0,16.0,
6098,,5.0,,0.0,,5.0,,12.0,12.0,
6099,,5.0,,5.0,,0.0,,13.0,0.0,
6100,,10.0,,0.0,,0.0,,12.0,12.0,
6101,,9.0,,0.0,,0.0,,12.0,12.0,
6102,,5.0,,0.0,,0.0,,12.0,3.0,
6103,,1.0,,0.0,,0.0,,10.0,6.0,
6104,,5.0,,0.0,,0.0,,12.0,12.0,
6105,,5.0,,2.0,,5.0,,0.0,15.0,
6106,,10.0,,0.0,,0.0,,18.0,7.0,
6107,,5.0,,0.0,,0.0,,12.0,7.0,
6108,,4.0,,0.0,,0.0,,16.0,16.0,
6109,,6.0,,0.0,,0.0,,12.0,6.0,
6110,,0.0,,0.0,,0.0,,12.0,12.0,
6111,,5.0,,1.0,,5.0,,12.0,12.0,
6112,,5.0,,0.0,,5.0,,4.0,12.0,
6113,,5.0,,0.0,,0.0,,12.0,5.0,
6114,,5.0,,1.0,,0.0,,12.0,12.0,
6115,,10.0,,0.0,,0.0,,12.0,12.0,
6116,,15.0,,0.0,,1.0,,12.0,0.0,
6117,,21.0,,4.0,,0.0,,12.0,17.0,
6118,,5.0,,0.0,,11.0,,0.0,12.0,
6119,,10.0,,0.0,,5.0,,4.0,12.0,
6120,,5.0,,0.0,,16.0,,11.0,12.0,
6121,,5.0,,25.0,,0.0,,10.0,12.0,
6122,,15.0,,15.0,,11.0,,0.0,12.0,
6123,,10.0,,0.0,,26.0,,10.0,12.0,
6124,,0.0,,2.0,,11.0,,7.0,12.0,
6125,,5.0,,0.0,,0.0,,3.0,12.0,
6126,,5.0,,0.0,,11.0,,11.0,12.0,
6127,,5.0,,0.0,,11.0,,12.0,0.0,
6128,,11.0,,0.0,,0.0,,12.0,0.0,
6129,,5.0,,0.0,,0.0,,7.0,12.0,
6130,,10.0,,0.0,,11.0,,11.0,12.0,
6131,,5.0,,0.0,,32.0,,12.0,17.0,
6132,,5.0,,0.0,,6.0,,12.0,12.0,
6133,,0.0,,0.0,,11.0,,12.0,12.0,
6134,,5.0,,1.0,,15.0,,12.0,12.0,
6135,,5.0,,0.0,,11.0,,12.0,6.0,
6136,,10.0,,0.0,,11.0,,12.0,17.0,
6137,,5.0,,0.0,,11.0,,12.0,12.0,
6138,,5.0,,0.0,,4.0,,4.0,10.0,
6139,,5.0,,5.0,,11.0,,3.0,19.0,
6140,,6.0,,1.0,,11.0,,12.0,12.0,
6141,,0.0,,0.0,,1.0,,12.0,12.0,
6142,,5.0,,0.0,,11.0,,12.0,12.0,
6143,,5.0,,1.0,,11.0,,12.0,12.0,
6144,,5.0,,0.0,,11.0,,12.0,6.0,
6145,,0.0,,0.0,,11.0,,20.0,1.0,
6146,,5.0,,0.0,,11.0,,22.0,6.0,
6147,,5.0,,0.0,,11.0,,12.0,0.0,
6148,,5.0,,0.0,,11.0,,12.0,12.0,
6149,,0.0,,9.0,,0.0,,12.0,17.0,
6150,,5.0,,0.0,,5.0,,12.0,2.0,
6151,,5.0,,0.0,,0.0,,3.0,22.0,
6152,,5.0,,0.0,,11.0,,0.0,12.0,
6153,,5.0,,0.0,,11.0,,11.0,7.0,
6154,,10.0,,19.0,,11.0,,12.0,10.0,
6155,,1.0,,12.0,,11.0,,12.0,12.0,
6156,,5.0,,28.0,,11.0,,3.0,16.0,
6157,,5.0,,0.0,,5.0,,1.0,23.0,
6158,,5.0,,0.0,,11.0,,26.0,26.0,
6159,,5.0,,0.0,,11.0,,8.0,21.0,
6160,,0.0,,0.0,,10.0,,15.0,6.0,
6161,,5.0,,0.0,,6.0,,8.0,5.0,
6162,,0.0,,0.0,,11.0,,8.0,12.0,
6163,,5.0,,5.0,,11.0,,8.0,12.0,
6164,,0.0,,2.0,,0.0,,8.0,7.0,
6165,,5.0,,0.0,,11.0,,2.0,12.0,
6166,,6.0,,0.0,,4.0,,1.0,15.0,
6167,,5.0,,0.0,,11.0,,8.0,1.0,
6168,,5.0,,0.0,,15.0,,8.0,12.0,
6169,,5.0,,0.0,,9.0,,10.0,18.0,
6170,,10.0,,0.0,,11.0,,8.0,12.0,
6171,,5.0,,0.0,,11.0,,8.0,12.0,
6172,,5.0,,0.0,,11.0,,8.0,12.0,
6173,,5.0,,0.0,,11.0,,0.0,12.0,
6174,,15.0,,0.0,,16.0,,8.0,12.0,
6175,,15.0,,0.0,,9.0,,8.0,11.0,
6176,,5.0,,0.0,,5.0,,8.0,1.0,
6177,,5.0,,4.0,,11.0,,8.0,12.0,
6178,,5.0,,0.0,,5.0,,3.0,8.0,
6179,,0.0,,2.0,,11.0,,8.0,12.0,
6180,,0.0,,0.0,,11.0,,8.0,7.0,
6181,,20.0,,1.0,,11.0,,8.0,1.0,
6182,,5.0,,0.0,,11.0,,8.0,12.0,
6183,,10.0,,0.0,,11.0,,8.0,12.0,
6184,,5.0,,24.0,,6.0,,8.0,10.0,
6185,,5.0,,0.0,,11.0,,8.0,12.0,
6186,,5.0,,9.0,,11.0,,8.0,11.0,
6187,,5.0,,6.0,,4.0,,8.0,11.0,
6188,,5.0,,0.0,,11.0,,8.0,12.0,
6189,,6.0,,0.0,,5.0,,8.0,12.0,
6190,,5.0,,0.0,,11.0,,8.0,3.0,
6191,,5.0,,0.0,,0.0,,8.0,12.0,
6192,,5.0,,20.0,,11.0,,8.0,12.0,
6193,,7.0,,0.0,,11.0,,8.0,12.0,
6194,,1.0,,0.0,,11.0,,8.0,10.0,
6195,,5.0,,0.0,,11.0,,8.0,11.0,
6196,,5.0,,0.0,,21.0,,8.0,17.0,
6197,,5.0,,1.0,,0.0,,8.0,17.0,
6198,,1.0,,0.0,,11.0,,8.0,12.0,
6199,,5.0,,0.0,,11.0,,10.0,12.0,
6200,,5.0,,19.0,,11.0,,9.0,12.0,
6201,,0.0,,0.0,,26.0,,8.0,6.0,
6202,,10.0,,0.0,,11.0,,5.0,1.0,
6203,,6.0,,0.0,,11.0,,0.0,14.0,
6204,,1.0,,0.0,,11.0,,5.0,0.0,
