,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
3943,,61.0,,61.0,,61.0,,0.0,,64.0,,64.0,,64.0,,64.0,,64.0,,86.0,,0.0,,77.0,,100.0,,61.0,,6.0,,109.0,22.0,121.0,22.0,0.0,22.0,5.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3944,,61.0,,60.0,,61.0,,0.0,,64.0,,64.0,,64.0,,8.0,,64.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,40.0,22.0,0.0,22.0,61.0,22.0,39.0,22.0,7.0,22.0,,22.0,
3945,,61.0,,39.0,,61.0,,0.0,,51.0,,64.0,,64.0,,64.0,,64.0,,76.0,,61.0,,77.0,,100.0,,34.0,,7.0,,109.0,22.0,76.0,22.0,0.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3946,,61.0,,61.0,,1.0,,0.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,0.0,,77.0,,100.0,,61.0,,28.0,,29.0,22.0,121.0,22.0,0.0,22.0,61.0,22.0,0.0,22.0,24.0,22.0,,22.0,
3947,,61.0,,61.0,,61.0,,0.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,61.0,,77.0,,100.0,,65.0,,7.0,,64.0,22.0,121.0,22.0,0.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3948,,61.0,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,57.0,,79.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,0.0,22.0,61.0,22.0,0.0,22.0,22.0,22.0,,22.0,
3949,,61.0,,61.0,,61.0,,64.0,,64.0,,33.0,,64.0,,64.0,,64.0,,28.0,,48.0,,77.0,,61.0,,61.0,,54.0,,109.0,22.0,121.0,22.0,0.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3950,,76.0,,13.0,,61.0,,64.0,,50.0,,64.0,,64.0,,64.0,,18.0,,76.0,,27.0,,77.0,,0.0,,38.0,,25.0,,109.0,48.0,121.0,48.0,0.0,48.0,61.0,48.0,0.0,48.0,15.0,48.0,,48.0,
3951,,61.0,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,0.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3952,,61.0,,61.0,,61.0,,7.0,,64.0,,18.0,,21.0,,64.0,,64.0,,76.0,,61.0,,19.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,13.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3953,,6.0,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,0.0,,76.0,,61.0,,77.0,,100.0,,18.0,,28.0,,109.0,22.0,121.0,22.0,0.0,22.0,54.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3954,,61.0,,54.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,67.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,45.0,22.0,19.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3955,,61.0,,61.0,,61.0,,64.0,,64.0,,75.0,,33.0,,64.0,,76.0,,33.0,,61.0,,38.0,,100.0,,61.0,,7.0,,109.0,6.0,121.0,6.0,0.0,6.0,61.0,6.0,0.0,6.0,7.0,6.0,,6.0,
3956,,61.0,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,28.0,22.0,121.0,22.0,45.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3957,,61.0,,61.0,,61.0,,0.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,0.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3958,,61.0,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,29.0,,1.0,,77.0,,68.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,6.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3959,,61.0,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,42.0,,76.0,,70.0,,77.0,,100.0,,61.0,,31.0,,109.0,22.0,113.0,22.0,0.0,22.0,54.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3960,,61.0,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,71.0,,42.0,,61.0,,7.0,,109.0,75.0,121.0,75.0,0.0,75.0,61.0,75.0,0.0,75.0,7.0,75.0,,75.0,
3961,,35.0,,31.0,,61.0,,64.0,,18.0,,64.0,,110.0,,24.0,,76.0,,76.0,,61.0,,48.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,0.0,22.0,77.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3962,,61.0,,61.0,,61.0,,37.0,,11.0,,0.0,,64.0,,64.0,,23.0,,43.0,,61.0,,77.0,,100.0,,61.0,,7.0,,46.0,22.0,121.0,22.0,0.0,22.0,40.0,22.0,0.0,22.0,52.0,22.0,,22.0,
3963,,43.0,,36.0,,88.0,,64.0,,64.0,,17.0,,18.0,,64.0,,76.0,,76.0,,61.0,,30.0,,100.0,,61.0,,7.0,,109.0,34.0,121.0,34.0,20.0,34.0,61.0,34.0,0.0,34.0,7.0,34.0,,34.0,
3964,,21.0,,47.0,,0.0,,64.0,,64.0,,53.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,20.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3965,,86.0,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,0.0,22.0,20.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3966,,70.0,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,3.0,,76.0,,61.0,,58.0,,100.0,,61.0,,47.0,,109.0,22.0,121.0,22.0,0.0,22.0,61.0,22.0,0.0,22.0,14.0,22.0,,22.0,
3967,,61.0,,61.0,,64.0,,64.0,,2.0,,0.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,0.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3968,,50.0,,29.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,5.0,22.0,121.0,22.0,0.0,22.0,42.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3969,,61.0,,85.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,1.0,,67.0,,7.0,,109.0,22.0,121.0,22.0,44.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3970,,61.0,,61.0,,64.0,,33.0,,64.0,,0.0,,64.0,,64.0,,26.0,,76.0,,61.0,,4.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,0.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3971,,77.0,,88.0,,64.0,,64.0,,104.0,,64.0,,64.0,,0.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,13.0,0.0,13.0,0.0,13.0,61.0,13.0,0.0,13.0,7.0,13.0,,13.0,
3972,,61.0,,61.0,,64.0,,16.0,,64.0,,64.0,,64.0,,64.0,,76.0,,46.0,,1.0,,77.0,,44.0,,61.0,,34.0,,109.0,22.0,121.0,22.0,0.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3973,,61.0,,61.0,,64.0,,56.0,,64.0,,64.0,,6.0,,64.0,,11.0,,76.0,,61.0,,77.0,,100.0,,61.0,,105.0,,36.0,22.0,121.0,22.0,0.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3974,,43.0,,61.0,,40.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,35.0,22.0,30.0,22.0,53.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3975,,61.0,,61.0,,64.0,,64.0,,64.0,,9.0,,64.0,,64.0,,19.0,,0.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,49.0,22.0,0.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3976,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,124.0,,9.0,,7.0,,109.0,22.0,130.0,22.0,0.0,22.0,61.0,22.0,0.0,22.0,34.0,22.0,,22.0,
3977,,28.0,,61.0,,64.0,,64.0,,64.0,,64.0,,8.0,,64.0,,76.0,,26.0,,61.0,,77.0,,100.0,,61.0,,10.0,,109.0,17.0,121.0,17.0,0.0,17.0,61.0,17.0,0.0,17.0,7.0,17.0,,17.0,
3978,,61.0,,94.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,100.0,,42.0,,7.0,,109.0,22.0,121.0,22.0,102.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3979,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,18.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,84.0,22.0,129.0,22.0,61.0,22.0,0.0,22.0,63.0,22.0,,22.0,
3980,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,20.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,32.0,34.0,121.0,34.0,129.0,34.0,61.0,34.0,0.0,34.0,17.0,34.0,,34.0,
3981,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,100.0,,54.0,,7.0,,59.0,22.0,121.0,22.0,129.0,22.0,61.0,22.0,0.0,22.0,10.0,22.0,,22.0,
3982,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,22.0,,5.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,69.0,22.0,129.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3983,,61.0,,61.0,,64.0,,64.0,,64.0,,2.0,,64.0,,64.0,,76.0,,76.0,,39.0,,77.0,,100.0,,55.0,,57.0,,109.0,22.0,121.0,22.0,129.0,22.0,14.0,22.0,54.0,22.0,7.0,22.0,,22.0,
3984,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,0.0,,76.0,,13.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,69.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3985,,61.0,,21.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,34.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3986,,69.0,,34.0,,64.0,,64.0,,68.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,32.0,,61.0,,9.0,,109.0,22.0,121.0,22.0,129.0,22.0,61.0,22.0,1.0,22.0,7.0,22.0,,22.0,
3987,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,51.0,,18.0,,82.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,0.0,22.0,27.0,22.0,7.0,22.0,,22.0,
3988,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,13.0,22.0,129.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3989,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,67.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,55.0,22.0,61.0,22.0,4.0,22.0,7.0,22.0,,22.0,
3990,,72.0,,61.0,,64.0,,64.0,,3.0,,64.0,,64.0,,64.0,,76.0,,76.0,,54.0,,77.0,,50.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,53.0,22.0,8.0,22.0,7.0,22.0,,22.0,
3991,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,29.0,,76.0,,61.0,,77.0,,100.0,,12.0,,7.0,,1.0,22.0,121.0,22.0,129.0,22.0,61.0,22.0,17.0,22.0,7.0,22.0,,22.0,
3992,,61.0,,61.0,,64.0,,51.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,27.0,22.0,12.0,22.0,7.0,22.0,,22.0,
3993,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,13.0,,61.0,,30.0,,12.0,,61.0,,7.0,,76.0,22.0,121.0,22.0,129.0,22.0,61.0,22.0,0.0,22.0,22.0,22.0,,22.0,
3994,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,24.0,,64.0,,76.0,,76.0,,61.0,,21.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,27.0,22.0,11.0,22.0,7.0,22.0,,22.0,
3995,,61.0,,61.0,,64.0,,64.0,,64.0,,19.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,100.0,,115.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,0.0,22.0,0.0,22.0,3.0,22.0,,22.0,
3996,,7.0,,61.0,,47.0,,64.0,,64.0,,64.0,,64.0,,57.0,,76.0,,76.0,,61.0,,77.0,,18.0,,13.0,,7.0,,109.0,22.0,41.0,22.0,129.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3997,,61.0,,61.0,,64.0,,50.0,,64.0,,64.0,,64.0,,64.0,,1.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,54.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3998,,61.0,,61.0,,52.0,,64.0,,33.0,,64.0,,64.0,,18.0,,24.0,,76.0,,16.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
3999,,58.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,45.0,,39.0,,21.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,61.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4000,,45.0,,61.0,,83.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,31.0,9.0,31.0,129.0,31.0,61.0,31.0,66.0,31.0,7.0,31.0,,31.0,
4001,,61.0,,61.0,,64.0,,64.0,,18.0,,64.0,,64.0,,0.0,,21.0,,76.0,,61.0,,77.0,,100.0,,64.0,,7.0,,109.0,22.0,121.0,22.0,9.0,22.0,87.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4002,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,36.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,39.0,22.0,93.0,22.0,38.0,22.0,7.0,22.0,,22.0,
4003,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,76.0,,61.0,,77.0,,100.0,,0.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,0.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4004,,61.0,,61.0,,45.0,,64.0,,75.0,,64.0,,0.0,,76.0,,76.0,,76.0,,15.0,,114.0,,100.0,,61.0,,7.0,,62.0,18.0,121.0,18.0,129.0,18.0,15.0,18.0,32.0,18.0,29.0,18.0,,18.0,
4005,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,76.0,,61.0,,77.0,,100.0,,47.0,,7.0,,7.0,37.0,121.0,37.0,112.0,37.0,29.0,37.0,0.0,37.0,7.0,37.0,,37.0,
4006,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,79.0,,76.0,,61.0,,77.0,,98.0,,61.0,,22.0,,109.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,86.0,22.0,7.0,22.0,,22.0,
4007,,61.0,,61.0,,64.0,,64.0,,64.0,,21.0,,64.0,,42.0,,76.0,,76.0,,65.0,,77.0,,100.0,,61.0,,7.0,,0.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4008,,61.0,,61.0,,64.0,,18.0,,64.0,,64.0,,64.0,,76.0,,76.0,,76.0,,35.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,13.0,22.0,0.0,22.0,64.0,22.0,,22.0,
4009,,61.0,,61.0,,0.0,,11.0,,64.0,,64.0,,64.0,,76.0,,76.0,,5.0,,61.0,,59.0,,110.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,71.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4010,,61.0,,61.0,,0.0,,64.0,,64.0,,33.0,,64.0,,23.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,50.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4011,,0.0,,61.0,,0.0,,64.0,,0.0,,64.0,,64.0,,76.0,,76.0,,76.0,,61.0,,77.0,,59.0,,61.0,,1.0,,109.0,8.0,78.0,8.0,129.0,8.0,35.0,8.0,0.0,8.0,7.0,8.0,,8.0,
4012,,61.0,,61.0,,0.0,,64.0,,17.0,,64.0,,64.0,,76.0,,76.0,,76.0,,61.0,,0.0,,100.0,,61.0,,7.0,,11.0,22.0,121.0,22.0,129.0,22.0,52.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4013,,5.0,,61.0,,0.0,,64.0,,53.0,,64.0,,20.0,,76.0,,76.0,,76.0,,35.0,,77.0,,100.0,,47.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,39.0,22.0,7.0,22.0,,22.0,
4014,,61.0,,61.0,,0.0,,2.0,,64.0,,64.0,,64.0,,3.0,,76.0,,76.0,,61.0,,77.0,,1.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,25.0,22.0,34.0,22.0,64.0,22.0,7.0,22.0,,22.0,
4015,,60.0,,61.0,,0.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,76.0,,61.0,,77.0,,45.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,51.0,22.0,19.0,22.0,12.0,22.0,17.0,22.0,,22.0,
4016,,39.0,,61.0,,0.0,,64.0,,0.0,,110.0,,64.0,,76.0,,76.0,,76.0,,61.0,,77.0,,57.0,,82.0,,29.0,,109.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4017,,61.0,,61.0,,0.0,,64.0,,64.0,,64.0,,0.0,,76.0,,76.0,,15.0,,54.0,,77.0,,100.0,,61.0,,0.0,,109.0,21.0,121.0,21.0,129.0,21.0,19.0,21.0,2.0,21.0,7.0,21.0,,21.0,
4018,,61.0,,1.0,,64.0,,104.0,,64.0,,18.0,,64.0,,26.0,,76.0,,76.0,,61.0,,77.0,,100.0,,22.0,,7.0,,28.0,22.0,71.0,22.0,129.0,22.0,26.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4019,,61.0,,61.0,,64.0,,64.0,,0.0,,64.0,,64.0,,76.0,,31.0,,76.0,,61.0,,77.0,,100.0,,12.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4020,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,51.0,,76.0,,76.0,,76.0,,61.0,,77.0,,100.0,,22.0,,7.0,,109.0,98.0,46.0,98.0,129.0,98.0,29.0,98.0,0.0,98.0,22.0,98.0,,98.0,
4021,,13.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,11.0,,76.0,,76.0,,61.0,,31.0,,100.0,,22.0,,7.0,,109.0,22.0,36.0,22.0,77.0,22.0,19.0,22.0,0.0,22.0,35.0,22.0,,22.0,
4022,,61.0,,61.0,,7.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,76.0,,61.0,,77.0,,21.0,,22.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,21.0,22.0,,22.0,
4023,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,19.0,,58.0,,76.0,,29.0,,77.0,,100.0,,22.0,,7.0,,24.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4024,,61.0,,61.0,,64.0,,64.0,,9.0,,64.0,,64.0,,76.0,,76.0,,129.0,,68.0,,77.0,,100.0,,22.0,,63.0,,109.0,22.0,121.0,22.0,2.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4025,,54.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,21.0,,129.0,,61.0,,77.0,,100.0,,22.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,53.0,22.0,,22.0,
4026,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,129.0,,100.0,,77.0,,100.0,,70.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,28.0,22.0,7.0,22.0,,22.0,
4027,,61.0,,61.0,,0.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,129.0,,37.0,,77.0,,100.0,,22.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4028,,61.0,,61.0,,64.0,,64.0,,64.0,,6.0,,64.0,,76.0,,76.0,,129.0,,21.0,,77.0,,83.0,,26.0,,7.0,,109.0,57.0,121.0,57.0,129.0,57.0,19.0,57.0,0.0,57.0,7.0,57.0,,57.0,
4029,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,57.0,,76.0,,76.0,,129.0,,61.0,,77.0,,100.0,,22.0,,51.0,,88.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4030,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,129.0,,61.0,,77.0,,100.0,,22.0,,7.0,,109.0,22.0,22.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4031,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,18.0,,76.0,,76.0,,129.0,,61.0,,6.0,,100.0,,22.0,,7.0,,109.0,22.0,121.0,22.0,29.0,22.0,53.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4032,,31.0,,61.0,,37.0,,64.0,,2.0,,8.0,,64.0,,76.0,,76.0,,129.0,,61.0,,18.0,,50.0,,22.0,,50.0,,109.0,22.0,9.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4033,,61.0,,61.0,,64.0,,68.0,,64.0,,64.0,,64.0,,76.0,,76.0,,8.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,27.0,22.0,19.0,22.0,19.0,22.0,52.0,22.0,0.0,22.0,,22.0,
4034,,36.0,,61.0,,64.0,,64.0,,64.0,,64.0,,0.0,,76.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,38.0,22.0,121.0,22.0,58.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4035,,47.0,,88.0,,64.0,,64.0,,64.0,,64.0,,76.0,,18.0,,49.0,,76.0,,0.0,,77.0,,100.0,,61.0,,7.0,,7.0,22.0,47.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4036,,61.0,,0.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,76.0,,76.0,,14.0,,77.0,,100.0,,61.0,,7.0,,45.0,22.0,121.0,22.0,129.0,22.0,59.0,22.0,1.0,22.0,7.0,22.0,,22.0,
4037,,61.0,,61.0,,64.0,,3.0,,64.0,,64.0,,76.0,,76.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,34.0,22.0,7.0,22.0,,22.0,
4038,,61.0,,61.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,22.0,,26.0,,61.0,,77.0,,100.0,,61.0,,7.0,,30.0,22.0,121.0,22.0,129.0,22.0,0.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4039,,29.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,29.0,,76.0,,38.0,,61.0,,54.0,,100.0,,61.0,,7.0,,109.0,22.0,20.0,22.0,6.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4040,,85.0,,64.0,,33.0,,64.0,,64.0,,64.0,,42.0,,76.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4041,,61.0,,64.0,,64.0,,64.0,,64.0,,64.0,,76.0,,76.0,,67.0,,41.0,,102.0,,77.0,,100.0,,61.0,,5.0,,10.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4042,,88.0,,64.0,,16.0,,64.0,,64.0,,64.0,,76.0,,76.0,,76.0,,76.0,,61.0,,77.0,,43.0,,61.0,,7.0,,109.0,22.0,75.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4043,,61.0,,64.0,,56.0,,64.0,,64.0,,64.0,,23.0,,76.0,,76.0,,76.0,,61.0,,34.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4044,,61.0,,64.0,,64.0,,64.0,,19.0,,64.0,,76.0,,76.0,,76.0,,76.0,,61.0,,77.0,,4.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4045,,61.0,,64.0,,64.0,,33.0,,64.0,,64.0,,76.0,,1.0,,76.0,,76.0,,61.0,,77.0,,100.0,,61.0,,7.0,,109.0,22.0,121.0,22.0,129.0,22.0,19.0,22.0,0.0,22.0,7.0,22.0,,22.0,
4046,,61.0,,40.0,,64.0,,64.0,,64.0,,64.0,,76.0,,24.0,,76.0,,76.0,,61.0,,77.0,,82.0,,61.0,,7.0,,109.0,9.0,121.0,9.0,129.0,9.0,19.0,9.0,0.0,9.0,7.0,9.0,,9.0,
