,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
5350,,10.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,148.0,80.0,250.0,80.0,35.0,80.0,644.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5351,,10.0,,15.0,,267.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,148.0,80.0,250.0,80.0,35.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,178.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5352,,10.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,148.0,80.0,250.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,184.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5353,,10.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,920.0,80.0,276.0,80.0,250.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,640.0,80.0,184.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5354,,10.0,,15.0,,534.0,,10.0,,92.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,10.0,80.0,250.0,80.0,0.0,80.0,0.0,80.0,92.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,184.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5355,,10.0,,15.0,,623.0,,10.0,,368.0,80.0,92.0,80.0,0.0,80.0,0.0,80.0,10.0,80.0,250.0,80.0,0.0,80.0,828.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,320.0,80.0,92.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5356,,10.0,,15.0,,0.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,30.0,80.0,370.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5357,,10.0,,15.0,,267.0,,10.0,,0.0,80.0,184.0,80.0,0.0,80.0,0.0,80.0,10.0,80.0,250.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,480.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5358,,148.0,,15.0,,644.0,,10.0,,368.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,10.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,640.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5359,,5.0,,15.0,,0.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,10.0,80.0,5.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5360,,5.0,,15.0,,623.0,,20.0,,92.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,10.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,184.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5361,,5.0,,276.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,10.0,80.0,0.0,80.0,0.0,80.0,184.0,80.0,184.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,92.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5362,,5.0,,80.0,,623.0,,10.0,,0.0,160.0,0.0,160.0,0.0,160.0,276.0,160.0,10.0,160.0,0.0,160.0,0.0,160.0,0.0,160.0,0.0,160.0,0.0,160.0,80.0,160.0,0.0,160.0,0.0,160.0,222.0,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,
5363,,0.0,,5.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,184.0,80.0,10.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,460.0,80.0,92.0,80.0,80.0,80.0,80.0,80.0,184.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5364,,0.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,25.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,231.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5365,,5.0,,15.0,,623.0,,10.0,,0.0,80.0,460.0,80.0,0.0,80.0,0.0,80.0,470.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,92.0,80.0,356.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,203.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5366,,5.0,,15.0,,828.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,368.0,80.0,10.0,80.0,0.0,80.0,644.0,80.0,0.0,80.0,184.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5367,,35.0,,15.0,,267.0,,10.0,,0.0,80.0,184.0,80.0,276.0,80.0,0.0,80.0,10.0,80.0,94.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5368,,5.0,,15.0,,445.0,,0.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5369,,5.0,,15.0,,178.0,,14.0,,0.0,80.0,0.0,80.0,460.0,80.0,0.0,80.0,78.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5370,,5.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,92.0,80.0,0.0,80.0,26.0,80.0,0.0,80.0,0.0,80.0,368.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5371,,5.0,,15.0,,623.0,,15.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,78.0,80.0,0.0,80.0,828.0,80.0,184.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,92.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5372,,5.0,,15.0,,623.0,,10.0,,0.0,80.0,276.0,80.0,0.0,80.0,0.0,80.0,78.0,80.0,92.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5373,,0.0,,15.0,,623.0,,10.0,,0.0,640.0,0.0,640.0,0.0,640.0,0.0,640.0,78.0,640.0,0.0,640.0,0.0,640.0,0.0,640.0,184.0,640.0,0.0,640.0,240.0,640.0,80.0,640.0,0.0,640.0,87.0,640.0,,640.0,,640.0,,640.0,,640.0,,640.0,,640.0,,640.0,,640.0,
5374,,0.0,,0.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,92.0,80.0,0.0,80.0,78.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,640.0,80.0,0.0,80.0,58.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5375,,5.0,,15.0,,623.0,,10.0,,0.0,80.0,184.0,80.0,0.0,80.0,0.0,80.0,78.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5376,,0.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,78.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,276.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5377,,0.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,78.0,80.0,0.0,80.0,184.0,80.0,276.0,80.0,828.0,80.0,0.0,80.0,400.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5378,,0.0,,15.0,,623.0,,10.0,,0.0,400.0,184.0,400.0,0.0,400.0,0.0,400.0,276.0,400.0,0.0,400.0,0.0,400.0,0.0,400.0,368.0,400.0,0.0,400.0,80.0,400.0,80.0,400.0,0.0,400.0,87.0,400.0,,400.0,,400.0,,400.0,,400.0,,400.0,,400.0,,400.0,,400.0,
5379,,0.0,,15.0,,623.0,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,87.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5380,,184.0,,78.0,,0.0,,10.0,,0.0,160.0,368.0,160.0,89.0,160.0,0.0,160.0,78.0,160.0,92.0,160.0,0.0,160.0,0.0,160.0,0.0,160.0,0.0,160.0,80.0,160.0,0.0,160.0,0.0,160.0,0.0,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,
5381,,0.0,,15.0,,0.0,,10.0,,0.0,80.0,184.0,80.0,184.0,80.0,0.0,80.0,78.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5382,,0.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,78.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5383,,0.0,,15.0,,623.0,,0.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,78.0,80.0,0.0,80.0,0.0,80.0,368.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5384,,0.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,78.0,80.0,184.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5385,,0.0,,15.0,,89.0,,10.0,,0.0,160.0,0.0,160.0,0.0,160.0,0.0,160.0,200.0,160.0,0.0,160.0,0.0,160.0,0.0,160.0,0.0,160.0,0.0,160.0,80.0,160.0,80.0,160.0,0.0,160.0,87.0,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,
5386,,0.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,276.0,80.0,0.0,80.0,20.0,80.0,0.0,80.0,368.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5387,,0.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,640.0,80.0,0.0,80.0,184.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5388,,15.0,,15.0,,623.0,,10.0,,184.0,80.0,368.0,80.0,0.0,80.0,0.0,80.0,20.0,80.0,235.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5389,,15.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,276.0,80.0,20.0,80.0,370.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,92.0,80.0,0.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5390,,0.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,66.0,80.0,25.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,160.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5391,,15.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,20.0,80.0,5.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,0.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5392,,15.0,,20.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,20.0,80.0,25.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,258.0,80.0,80.0,80.0,0.0,80.0,145.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5393,,15.0,,15.0,,0.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,20.0,80.0,25.0,80.0,276.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5394,,15.0,,0.0,,623.0,,10.0,,184.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,20.0,80.0,25.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,644.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5395,,15.0,,15.0,,623.0,,10.0,,106.0,80.0,0.0,80.0,460.0,80.0,0.0,80.0,20.0,80.0,25.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,184.0,80.0,80.0,80.0,80.0,80.0,164.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5396,,15.0,,15.0,,445.0,,497.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,736.0,80.0,25.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,184.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5397,,15.0,,0.0,,623.0,,142.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,20.0,80.0,25.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,184.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,92.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5398,,10.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,20.0,80.0,25.0,80.0,0.0,80.0,92.0,80.0,0.0,80.0,184.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5399,,15.0,,15.0,,623.0,,10.0,,0.0,80.0,184.0,80.0,0.0,80.0,0.0,80.0,20.0,80.0,25.0,80.0,368.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,0.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5400,,47.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,20.0,80.0,25.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,460.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5401,,15.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,250.0,80.0,25.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,184.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5402,,15.0,,15.0,,623.0,,0.0,,0.0,80.0,0.0,80.0,114.0,80.0,0.0,80.0,250.0,80.0,116.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,644.0,80.0,160.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5403,,15.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,250.0,80.0,20.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,184.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5404,,15.0,,15.0,,623.0,,10.0,,267.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,250.0,80.0,325.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,184.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5405,,15.0,,15.0,,0.0,,0.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,350.0,80.0,0.0,80.0,0.0,80.0,184.0,80.0,0.0,80.0,276.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,0.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5406,,15.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,250.0,80.0,20.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,184.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5407,,15.0,,15.0,,623.0,,0.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,250.0,80.0,20.0,80.0,0.0,80.0,460.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,222.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5408,,0.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,250.0,80.0,71.0,80.0,0.0,80.0,231.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,160.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5409,,15.0,,15.0,,623.0,,10.0,,0.0,80.0,552.0,80.0,460.0,80.0,0.0,80.0,250.0,80.0,20.0,80.0,0.0,80.0,92.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,160.0,80.0,0.0,80.0,276.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5410,,15.0,,15.0,,623.0,,10.0,,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,20.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,267.0,0.0,0.0,0.0,105.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5411,,15.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,250.0,80.0,20.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5412,,15.0,,100.0,,623.0,,10.0,,92.0,80.0,0.0,80.0,0.0,80.0,544.0,80.0,250.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,267.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5413,,15.0,,15.0,,623.0,,10.0,,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,250.0,80.0,20.0,80.0,0.0,80.0,0.0,80.0,184.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5414,,15.0,,15.0,,623.0,,10.0,,0.0,480.0,0.0,480.0,0.0,480.0,0.0,480.0,250.0,480.0,20.0,480.0,92.0,480.0,0.0,480.0,0.0,480.0,92.0,480.0,80.0,480.0,80.0,480.0,0.0,480.0,87.0,480.0,,480.0,,480.0,,480.0,,480.0,,480.0,,480.0,,480.0,,480.0,
5415,,15.0,,15.0,,623.0,,10.0,,184.0,80.0,0.0,80.0,0.0,80.0,65.0,80.0,370.0,80.0,20.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5416,,15.0,,15.0,,623.0,,10.0,,644.0,80.0,0.0,80.0,0.0,80.0,164.0,80.0,250.0,80.0,20.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,184.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5417,,15.0,,15.0,,623.0,,10.0,,5.0,80.0,0.0,80.0,644.0,80.0,10.0,80.0,0.0,80.0,20.0,80.0,0.0,80.0,184.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,368.0,80.0,87.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5418,,0.0,,15.0,,623.0,,10.0,,5.0,80.0,184.0,80.0,0.0,80.0,10.0,80.0,5.0,80.0,5.0,80.0,0.0,80.0,0.0,80.0,552.0,80.0,368.0,80.0,80.0,80.0,80.0,80.0,344.0,80.0,518.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5419,,15.0,,15.0,,623.0,,10.0,,5.0,80.0,0.0,80.0,0.0,80.0,148.0,80.0,0.0,80.0,5.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,160.0,80.0,80.0,80.0,0.0,80.0,184.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5420,,15.0,,15.0,,623.0,,0.0,,5.0,184.0,0.0,184.0,0.0,184.0,23.0,184.0,0.0,184.0,5.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,80.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5421,,15.0,,15.0,,623.0,,10.0,,10.0,80.0,0.0,80.0,0.0,80.0,34.0,80.0,0.0,80.0,5.0,80.0,184.0,80.0,828.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,480.0,80.0,0.0,80.0,0.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5422,,15.0,,15.0,,623.0,,10.0,,5.0,80.0,0.0,80.0,0.0,80.0,20.0,80.0,0.0,80.0,5.0,80.0,0.0,80.0,368.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,0.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5423,,15.0,,15.0,,623.0,,10.0,,5.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,267.0,80.0,460.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,0.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5424,,15.0,,15.0,,356.0,,0.0,,5.0,240.0,0.0,240.0,0.0,240.0,265.0,240.0,0.0,240.0,5.0,240.0,231.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,80.0,240.0,80.0,240.0,0.0,240.0,92.0,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,,240.0,
5425,,15.0,,5.0,,623.0,,10.0,,5.0,80.0,0.0,80.0,0.0,80.0,74.0,80.0,0.0,80.0,5.0,80.0,92.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,166.0,80.0,80.0,80.0,0.0,80.0,0.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5426,,15.0,,15.0,,623.0,,10.0,,5.0,80.0,460.0,80.0,0.0,80.0,0.0,80.0,94.0,80.0,5.0,80.0,184.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,160.0,80.0,80.0,80.0,0.0,80.0,0.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5427,,15.0,,15.0,,623.0,,10.0,,5.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,5.0,80.0,0.0,80.0,0.0,80.0,0.0,80.0,92.0,80.0,80.0,80.0,80.0,80.0,0.0,80.0,0.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
