75,5.0,5.0,6.0,1.0,5.0,10.0,0.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,5.0,4.0,4.0,1.0,4.0,5.0,5.0,5.0,0.0,5.0,10.0,15.0,1.0,0.0,6.0,1.0,1.0,15.0,11.0,7.0,10.0,7.0,0.0,5.0,5.0,0.0,0.0,30.0,30.0,6.0,15.0,9.0,34.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,15.0,10.0,5.0,5.0,5.0,5.0,18.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,5.0,15.0,0.0,15.0,0.0,7.0,5.0,5.0,5.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,2.0,5.0,5.0,2.0,2.0,0.0,2.0,5.0,4.0,4.0,5.0,0.0,5.0,10.0,5.0,5.0,5.0,5.0,1.0,1.0,0.0,1.0,15.0,13.0,5.0,1.0,7.0,5.0,10.0,5.0,0.0,0.0,20.0,30.0,30.0,2.0,2.0,0.0,0.0,5.0,36.0,2.0,5.0,5.0,10.0,2.0,2.0,5.0,0.0,5.0,4.0,4.0,4.0
76,5.0,5.0,5.0,5.0,5.0,14.0,10.0,5.0,5.0,10.0,2.0,2.0,6.0,5.0,0.0,1.0,4.0,4.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,35.0,4.0,0.0,5.0,1.0,11.0,6.0,11.0,11.0,15.0,7.0,15.0,0.0,5.0,0.0,0.0,30.0,30.0,30.0,9.0,9.0,9.0,16.0,1.0,6.0,2.0,0.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,10.0,11.0,5.0,15.0,5.0,5.0,0.0,10.0,1.0,1.0,1.0,4.0,15.0,15.0,15.0,12.0,1.0,5.0,5.0,16.0,0.0,7.0,0.0,2.0,30.0,0.0,0.0,2.0,5.0,22.0,2.0,2.0,14.0,5.0,5.0,0.0,5.0,0.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,0.0,1.0,1.0,15.0,20.0,5.0,0.0,7.0,5.0,5.0,15.0,0.0,0.0,30.0,30.0,30.0,16.0,2.0,5.0,0.0,8.0,10.0,2.0,5.0,10.0,11.0,2.0,2.0,5.0,5.0,9.0,4.0,9.0,5.0
77,5.0,4.0,20.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,2.0,2.0,5.0,5.0,6.0,30.0,4.0,4.0,1.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,1.0,0.0,0.0,1.0,1.0,15.0,15.0,7.0,7.0,7.0,5.0,5.0,10.0,0.0,0.0,25.0,21.0,30.0,9.0,9.0,9.0,5.0,1.0,1.0,2.0,2.0,5.0,5.0,5.0,5.0,4.0,4.0,20.0,22.0,5.0,5.0,15.0,10.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,15.0,15.0,15.0,7.0,0.0,5.0,1.0,10.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,7.0,5.0,5.0,2.0,0.0,2.0,5.0,20.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,15.0,5.0,1.0,2.0,1.0,1.0,5.0,15.0,30.0,11.0,7.0,0.0,5.0,5.0,5.0,0.0,5.0,30.0,25.0,2.0,2.0,0.0,6.0,0.0,1.0,1.0,10.0,5.0,0.0,2.0,2.0,5.0,14.0,4.0,4.0,19.0,5.0
78,5.0,10.0,5.0,5.0,5.0,15.0,5.0,5.0,0.0,19.0,1.0,2.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,10.0,5.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,15.0,15.0,7.0,7.0,7.0,10.0,5.0,21.0,0.0,0.0,20.0,25.0,30.0,20.0,9.0,9.0,0.0,5.0,1.0,2.0,2.0,6.0,5.0,5.0,4.0,9.0,1.0,5.0,0.0,0.0,0.0,10.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,15.0,3.0,15.0,2.0,10.0,9.0,5.0,4.0,0.0,0.0,0.0,30.0,31.0,0.0,0.0,2.0,0.0,10.0,2.0,2.0,2.0,5.0,5.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,1.0,5.0,5.0,0.0,0.0,6.0,1.0,15.0,11.0,5.0,7.0,1.0,2.0,1.0,15.0,0.0,0.0,30.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,31.0,0.0,5.0,2.0,5.0,16.0,2.0,5.0,0.0,4.0,1.0,0.0,5.0
79,5.0,9.0,5.0,4.0,5.0,10.0,0.0,5.0,5.0,2.0,1.0,2.0,5.0,12.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,1.0,0.0,1.0,1.0,5.0,15.0,15.0,7.0,7.0,14.0,0.0,21.0,5.0,0.0,0.0,25.0,1.0,30.0,4.0,9.0,4.0,1.0,5.0,1.0,3.0,2.0,16.0,5.0,0.0,4.0,4.0,4.0,5.0,6.0,5.0,5.0,11.0,22.0,5.0,5.0,1.0,1.0,1.0,1.0,5.0,15.0,15.0,15.0,7.0,11.0,4.0,5.0,5.0,1.0,0.0,0.0,30.0,21.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,2.0,5.0,5.0,0.0,4.0,3.0,10.0,5.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,30.0,0.0,15.0,6.0,1.0,2.0,0.0,5.0,5.0,0.0,16.0,0.0,31.0,30.0,5.0,2.0,3.0,0.0,1.0,0.0,32.0,0.0,5.0,5.0,0.0,1.0,0.0,7.0,0.0,4.0,6.0,4.0,5.0
80,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,2.0,10.0,2.0,0.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,0.0,1.0,1.0,1.0,15.0,20.0,7.0,7.0,7.0,5.0,5.0,5.0,0.0,0.0,30.0,30.0,30.0,19.0,9.0,10.0,5.0,5.0,1.0,2.0,0.0,10.0,0.0,1.0,4.0,4.0,4.0,5.0,16.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,0.0,1.0,1.0,2.0,18.0,15.0,15.0,7.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,30.0,24.0,0.0,0.0,11.0,5.0,5.0,2.0,2.0,2.0,5.0,5.0,0.0,4.0,10.0,5.0,15.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,16.0,15.0,5.0,11.0,0.0,5.0,5.0,5.0,26.0,0.0,30.0,30.0,30.0,23.0,2.0,0.0,0.0,1.0,10.0,5.0,0.0,5.0,5.0,1.0,0.0,5.0,1.0,4.0,6.0,4.0,5.0
81,10.0,10.0,5.0,5.0,5.0,0.0,0.0,10.0,25.0,2.0,1.0,1.0,5.0,0.0,5.0,9.0,4.0,4.0,5.0,10.0,14.0,10.0,5.0,5.0,5.0,5.0,1.0,0.0,1.0,7.0,0.0,15.0,15.0,0.0,11.0,0.0,5.0,5.0,5.0,0.0,0.0,30.0,30.0,30.0,10.0,9.0,9.0,0.0,15.0,1.0,2.0,2.0,6.0,5.0,5.0,10.0,4.0,4.0,5.0,5.0,5.0,9.0,5.0,5.0,5.0,15.0,1.0,1.0,1.0,2.0,1.0,15.0,7.0,15.0,11.0,20.0,5.0,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,5.0,0.0,0.0,4.0,8.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,4.0,1.0,0.0,15.0,15.0,5.0,7.0,5.0,5.0,5.0,5.0,0.0,0.0,9.0,30.0,14.0,0.0,1.0,1.0,17.0,0.0,26.0,1.0,16.0,5.0,5.0,0.0,2.0,0.0,1.0,4.0,9.0,15.0,10.0
82,5.0,5.0,5.0,20.0,15.0,20.0,0.0,10.0,3.0,2.0,2.0,2.0,5.0,5.0,5.0,16.0,15.0,4.0,0.0,5.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,1.0,1.0,1.0,15.0,15.0,6.0,7.0,6.0,5.0,5.0,0.0,0.0,0.0,30.0,21.0,30.0,10.0,9.0,9.0,5.0,5.0,32.0,2.0,2.0,0.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,0.0,5.0,5.0,5.0,16.0,0.0,1.0,1.0,1.0,6.0,1.0,16.0,15.0,15.0,1.0,7.0,5.0,5.0,5.0,0.0,0.0,1.0,30.0,30.0,0.0,0.0,25.0,5.0,5.0,2.0,2.0,1.0,5.0,4.0,0.0,4.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,2.0,1.0,1.0,1.0,15.0,15.0,5.0,2.0,7.0,9.0,5.0,5.0,0.0,0.0,30.0,30.0,30.0,2.0,2.0,0.0,0.0,0.0,32.0,0.0,6.0,10.0,5.0,0.0,6.0,10.0,0.0,4.0,4.0,4.0,0.0
83,5.0,5.0,15.0,1.0,5.0,5.0,1.0,5.0,5.0,3.0,2.0,2.0,5.0,10.0,5.0,0.0,4.0,4.0,10.0,7.0,5.0,6.0,5.0,5.0,5.0,15.0,0.0,0.0,1.0,5.0,1.0,15.0,15.0,7.0,7.0,26.0,5.0,5.0,5.0,1.0,0.0,30.0,4.0,30.0,9.0,9.0,9.0,5.0,0.0,1.0,2.0,2.0,5.0,1.0,5.0,1.0,6.0,4.0,15.0,9.0,0.0,5.0,25.0,5.0,5.0,5.0,1.0,1.0,1.0,5.0,1.0,15.0,15.0,15.0,20.0,11.0,5.0,5.0,5.0,0.0,0.0,30.0,30.0,19.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,4.0,0.0,4.0,10.0,5.0,5.0,8.0,5.0,0.0,27.0,5.0,2.0,1.0,5.0,1.0,10.0,3.0,5.0,7.0,1.0,5.0,5.0,5.0,1.0,0.0,30.0,5.0,30.0,2.0,3.0,0.0,17.0,5.0,6.0,0.0,5.0,10.0,5.0,1.0,2.0,19.0,17.0,4.0,4.0,4.0,11.0
84,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,2.0,2.0,5.0,1.0,5.0,4.0,5.0,4.0,4.0,0.0,3.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,15.0,15.0,7.0,1.0,7.0,5.0,5.0,10.0,0.0,0.0,30.0,36.0,16.0,9.0,15.0,6.0,10.0,5.0,1.0,2.0,2.0,5.0,5.0,0.0,9.0,4.0,4.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,0.0,0.0,6.0,1.0,1.0,6.0,15.0,15.0,15.0,11.0,7.0,0.0,11.0,10.0,0.0,0.0,30.0,0.0,30.0,6.0,0.0,10.0,5.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,1.0,1.0,1.0,1.0,10.0,15.0,5.0,7.0,7.0,0.0,0.0,5.0,0.0,0.0,30.0,5.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,11.0,2.0,0.0,5.0,0.0,0.0,11.0,5.0,15.0
85,5.0,0.0,5.0,0.0,10.0,5.0,5.0,5.0,20.0,2.0,2.0,1.0,5.0,15.0,5.0,4.0,4.0,4.0,5.0,5.0,1.0,5.0,25.0,10.0,5.0,5.0,1.0,11.0,2.0,35.0,1.0,5.0,5.0,7.0,7.0,7.0,5.0,5.0,5.0,1.0,0.0,30.0,25.0,30.0,9.0,5.0,9.0,19.0,5.0,25.0,1.0,1.0,5.0,1.0,5.0,4.0,4.0,4.0,5.0,0.0,5.0,5.0,15.0,15.0,5.0,5.0,11.0,1.0,0.0,1.0,1.0,15.0,15.0,15.0,7.0,10.0,1.0,5.0,10.0,0.0,0.0,30.0,30.0,30.0,0.0,0.0,29.0,5.0,5.0,2.0,4.0,0.0,5.0,4.0,4.0,4.0,10.0,1.0,5.0,6.0,0.0,5.0,0.0,15.0,1.0,1.0,1.0,1.0,5.0,15.0,0.0,7.0,7.0,0.0,5.0,5.0,9.0,0.0,0.0,30.0,5.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,9.0,2.0,2.0,11.0,6.0,29.0,0.0,4.0,5.0
86,5.0,5.0,5.0,10.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,0.0,5.0,5.0,4.0,5.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,0.0,1.0,2.0,1.0,10.0,17.0,4.0,7.0,7.0,10.0,5.0,6.0,0.0,0.0,30.0,25.0,26.0,1.0,5.0,9.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,5.0,9.0,4.0,14.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,1.0,1.0,1.0,6.0,4.0,19.0,15.0,15.0,7.0,7.0,10.0,5.0,5.0,0.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,15.0,2.0,4.0,25.0,5.0,9.0,4.0,4.0,5.0,5.0,5.0,21.0,20.0,14.0,5.0,10.0,4.0,1.0,4.0,1.0,15.0,0.0,20.0,11.0,7.0,5.0,5.0,5.0,0.0,0.0,30.0,40.0,25.0,2.0,2.0,0.0,0.0,0.0,32.0,0.0,5.0,5.0,5.0,0.0,2.0,5.0,5.0,4.0,4.0,5.0,0.0
87,5.0,5.0,5.0,21.0,6.0,5.0,5.0,11.0,14.0,2.0,2.0,5.0,5.0,5.0,10.0,9.0,20.0,4.0,25.0,5.0,6.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,15.0,15.0,7.0,6.0,0.0,5.0,0.0,5.0,0.0,0.0,30.0,25.0,30.0,9.0,9.0,9.0,1.0,5.0,5.0,3.0,9.0,6.0,1.0,5.0,4.0,4.0,4.0,10.0,1.0,25.0,0.0,5.0,4.0,0.0,6.0,5.0,2.0,1.0,1.0,1.0,15.0,15.0,15.0,6.0,10.0,5.0,5.0,5.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,10.0,5.0,17.0,6.0,2.0,5.0,15.0,11.0,4.0,30.0,5.0,5.0,0.0,5.0,10.0,5.0,0.0,10.0,1.0,1.0,1.0,16.0,15.0,15.0,5.0,1.0,5.0,5.0,5.0,0.0,0.0,30.0,30.0,30.0,2.0,2.0,0.0,0.0,32.0,32.0,0.0,5.0,10.0,5.0,2.0,2.0,5.0,5.0,4.0,10.0,4.0,0.0
88,5.0,5.0,10.0,10.0,5.0,5.0,10.0,5.0,5.0,2.0,2.0,3.0,5.0,6.0,5.0,4.0,10.0,1.0,5.0,5.0,16.0,6.0,5.0,0.0,5.0,10.0,0.0,0.0,16.0,1.0,1.0,15.0,16.0,0.0,7.0,7.0,5.0,11.0,10.0,0.0,0.0,30.0,20.0,20.0,14.0,15.0,9.0,5.0,0.0,0.0,2.0,0.0,5.0,5.0,5.0,1.0,4.0,20.0,20.0,5.0,5.0,5.0,0.0,5.0,5.0,9.0,2.0,1.0,1.0,1.0,1.0,15.0,15.0,20.0,11.0,7.0,11.0,0.0,5.0,0.0,1.0,5.0,30.0,30.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,1.0,5.0,4.0,4.0,0.0,5.0,5.0,5.0,5.0,13.0,5.0,10.0,11.0,4.0,1.0,1.0,1.0,15.0,10.0,0.0,15.0,7.0,5.0,0.0,16.0,1.0,0.0,14.0,30.0,30.0,6.0,2.0,0.0,1.0,32.0,5.0,5.0,5.0,0.0,10.0,2.0,2.0,5.0,5.0,4.0,1.0,4.0,5.0
89,5.0,15.0,20.0,4.0,5.0,0.0,5.0,5.0,5.0,15.0,2.0,1.0,6.0,6.0,5.0,0.0,4.0,4.0,5.0,5.0,5.0,20.0,5.0,5.0,10.0,5.0,1.0,1.0,1.0,10.0,1.0,15.0,15.0,7.0,7.0,11.0,5.0,5.0,1.0,0.0,0.0,20.0,25.0,31.0,9.0,4.0,14.0,5.0,19.0,15.0,2.0,2.0,0.0,5.0,5.0,1.0,4.0,4.0,5.0,9.0,5.0,10.0,10.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,15.0,15.0,15.0,1.0,7.0,4.0,5.0,20.0,0.0,0.0,30.0,31.0,30.0,0.0,0.0,0.0,15.0,5.0,2.0,29.0,2.0,5.0,4.0,4.0,0.0,0.0,5.0,5.0,5.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,15.0,15.0,15.0,20.0,7.0,5.0,5.0,5.0,0.0,0.0,30.0,30.0,30.0,2.0,3.0,1.0,6.0,0.0,32.0,10.0,12.0,21.0,5.0,1.0,0.0,21.0,5.0,4.0,4.0,4.0,5.0
90,5.0,5.0,5.0,5.0,11.0,5.0,5.0,10.0,5.0,2.0,2.0,2.0,5.0,5.0,2.0,9.0,4.0,4.0,5.0,5.0,5.0,10.0,8.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,1.0,15.0,5.0,8.0,6.0,5.0,5.0,15.0,0.0,0.0,0.0,30.0,25.0,30.0,4.0,0.0,9.0,0.0,5.0,1.0,2.0,2.0,5.0,5.0,1.0,4.0,4.0,4.0,10.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,1.0,1.0,1.0,1.0,15.0,15.0,15.0,5.0,30.0,4.0,5.0,5.0,0.0,0.0,30.0,7.0,5.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,2.0,5.0,4.0,4.0,4.0,6.0,5.0,5.0,5.0,10.0,34.0,5.0,5.0,5.0,0.0,1.0,1.0,15.0,11.0,6.0,15.0,7.0,10.0,5.0,5.0,0.0,1.0,24.0,30.0,30.0,2.0,2.0,0.0,0.0,16.0,32.0,5.0,5.0,5.0,5.0,2.0,2.0,1.0,5.0,4.0,6.0,4.0,5.0
91,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,5.0,15.0,5.0,4.0,4.0,10.0,5.0,25.0,5.0,5.0,5.0,5.0,0.0,11.0,0.0,0.0,1.0,10.0,1.0,10.0,0.0,7.0,21.0,7.0,5.0,5.0,0.0,0.0,0.0,24.0,25.0,30.0,4.0,9.0,9.0,5.0,5.0,5.0,18.0,7.0,5.0,5.0,5.0,4.0,6.0,4.0,5.0,0.0,5.0,5.0,5.0,5.0,9.0,0.0,9.0,0.0,1.0,1.0,1.0,15.0,5.0,15.0,7.0,7.0,1.0,25.0,25.0,0.0,11.0,2.0,30.0,30.0,1.0,0.0,0.0,5.0,5.0,5.0,2.0,2.0,5.0,31.0,10.0,3.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,1.0,0.0,15.0,1.0,0.0,5.0,15.0,16.0,7.0,5.0,5.0,0.0,0.0,0.0,30.0,29.0,2.0,25.0,2.0,0.0,0.0,41.0,1.0,5.0,5.0,10.0,5.0,2.0,2.0,9.0,5.0,4.0,4.0,22.0,5.0
92,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,10.0,2.0,2.0,2.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,0.0,6.0,11.0,1.0,7.0,1.0,11.0,3.0,1.0,15.0,0.0,7.0,7.0,5.0,5.0,6.0,0.0,0.0,30.0,25.0,30.0,4.0,9.0,9.0,5.0,5.0,5.0,1.0,2.0,10.0,1.0,5.0,1.0,4.0,4.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,11.0,15.0,15.0,7.0,7.0,5.0,5.0,6.0,0.0,0.0,15.0,30.0,15.0,0.0,0.0,2.0,6.0,5.0,2.0,4.0,2.0,0.0,5.0,11.0,4.0,5.0,5.0,5.0,10.0,4.0,0.0,1.0,5.0,11.0,1.0,1.0,8.0,15.0,15.0,29.0,7.0,1.0,11.0,5.0,6.0,0.0,0.0,20.0,24.0,30.0,1.0,1.0,0.0,2.0,41.0,31.0,6.0,1.0,5.0,0.0,2.0,1.0,0.0,5.0,0.0,4.0,0.0,5.0
93,5.0,5.0,5.0,1.0,4.0,6.0,5.0,5.0,5.0,1.0,2.0,2.0,0.0,5.0,5.0,4.0,9.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,20.0,5.0,1.0,0.0,9.0,1.0,1.0,17.0,15.0,7.0,15.0,7.0,5.0,5.0,0.0,0.0,0.0,30.0,20.0,25.0,4.0,14.0,9.0,5.0,5.0,10.0,4.0,0.0,0.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,10.0,2.0,5.0,5.0,5.0,1.0,9.0,5.0,1.0,5.0,15.0,0.0,15.0,29.0,11.0,5.0,6.0,5.0,0.0,0.0,30.0,25.0,24.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,5.0,4.0,9.0,0.0,5.0,1.0,16.0,5.0,0.0,26.0,5.0,0.0,1.0,1.0,4.0,10.0,19.0,15.0,15.0,7.0,0.0,5.0,20.0,5.0,0.0,0.0,25.0,25.0,20.0,0.0,1.0,0.0,0.0,41.0,32.0,9.0,5.0,4.0,5.0,2.0,0.0,10.0,5.0,4.0,4.0,0.0,6.0
94,5.0,10.0,10.0,5.0,10.0,5.0,5.0,10.0,5.0,34.0,2.0,2.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,10.0,1.0,15.0,1.0,2.0,1.0,15.0,10.0,7.0,6.0,7.0,5.0,10.0,0.0,0.0,0.0,30.0,25.0,21.0,4.0,4.0,31.0,5.0,0.0,5.0,0.0,10.0,5.0,5.0,5.0,1.0,9.0,4.0,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,10.0,1.0,0.0,6.0,1.0,11.0,7.0,2.0,7.0,7.0,16.0,5.0,5.0,0.0,0.0,30.0,24.0,30.0,0.0,6.0,0.0,0.0,5.0,2.0,1.0,2.0,5.0,4.0,9.0,4.0,4.0,26.0,11.0,1.0,4.0,5.0,5.0,0.0,1.0,1.0,5.0,1.0,0.0,15.0,15.0,11.0,7.0,1.0,0.0,5.0,0.0,0.0,6.0,30.0,30.0,2.0,6.0,0.0,0.0,41.0,32.0,0.0,0.0,0.0,5.0,5.0,2.0,5.0,5.0,4.0,4.0,0.0,5.0
95,5.0,10.0,5.0,0.0,5.0,10.0,5.0,5.0,5.0,0.0,2.0,2.0,5.0,10.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0,5.0,1.0,1.0,1.0,4.0,1.0,15.0,11.0,6.0,1.0,2.0,16.0,5.0,0.0,0.0,0.0,30.0,25.0,30.0,4.0,9.0,9.0,9.0,5.0,10.0,8.0,7.0,5.0,11.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,2.0,1.0,0.0,14.0,0.0,15.0,15.0,0.0,10.0,7.0,5.0,5.0,0.0,0.0,0.0,30.0,15.0,30.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,6.0,0.0,4.0,4.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,15.0,7.0,7.0,5.0,5.0,5.0,0.0,0.0,24.0,31.0,1.0,0.0,1.0,0.0,0.0,41.0,32.0,5.0,5.0,5.0,5.0,47.0,2.0,5.0,40.0,4.0,4.0,1.0,5.0
96,16.0,20.0,5.0,5.0,5.0,4.0,5.0,0.0,0.0,1.0,5.0,2.0,5.0,5.0,5.0,3.0,4.0,4.0,5.0,5.0,0.0,5.0,5.0,20.0,10.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,15.0,7.0,7.0,7.0,5.0,5.0,0.0,0.0,0.0,30.0,10.0,1.0,4.0,9.0,9.0,10.0,5.0,5.0,5.0,10.0,0.0,1.0,5.0,20.0,4.0,4.0,5.0,5.0,9.0,1.0,0.0,5.0,1.0,15.0,0.0,1.0,1.0,1.0,1.0,5.0,15.0,7.0,7.0,7.0,10.0,5.0,15.0,0.0,0.0,20.0,30.0,29.0,0.0,0.0,0.0,5.0,6.0,2.0,5.0,2.0,5.0,4.0,4.0,0.0,5.0,10.0,5.0,0.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,6.0,15.0,15.0,5.0,0.0,16.0,30.0,5.0,11.0,0.0,0.0,5.0,30.0,2.0,3.0,2.0,0.0,0.0,41.0,26.0,5.0,4.0,5.0,1.0,2.0,2.0,1.0,5.0,4.0,4.0,10.0,5.0
97,5.0,11.0,5.0,5.0,5.0,10.0,10.0,5.0,16.0,15.0,2.0,2.0,0.0,0.0,5.0,4.0,14.0,21.0,5.0,5.0,5.0,10.0,11.0,0.0,5.0,10.0,0.0,1.0,1.0,12.0,1.0,15.0,15.0,7.0,7.0,15.0,5.0,5.0,0.0,0.0,0.0,25.0,25.0,30.0,4.0,9.0,34.0,5.0,5.0,10.0,2.0,10.0,5.0,1.0,11.0,8.0,5.0,4.0,5.0,0.0,10.0,5.0,5.0,5.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,15.0,15.0,10.0,7.0,7.0,10.0,5.0,5.0,0.0,1.0,15.0,20.0,21.0,0.0,0.0,0.0,14.0,0.0,2.0,3.0,3.0,3.0,0.0,4.0,4.0,5.0,5.0,5.0,24.0,5.0,20.0,15.0,1.0,1.0,1.0,2.0,1.0,15.0,4.0,16.0,10.0,7.0,6.0,5.0,30.0,0.0,0.0,20.0,5.0,2.0,2.0,1.0,6.0,0.0,41.0,1.0,10.0,5.0,1.0,5.0,2.0,2.0,16.0,5.0,4.0,4.0,0.0,5.0
98,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,3.0,15.0,5.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,20.0,1.0,0.0,20.0,7.0,7.0,2.0,5.0,10.0,0.0,0.0,0.0,30.0,25.0,30.0,4.0,9.0,9.0,5.0,5.0,20.0,2.0,10.0,7.0,5.0,5.0,4.0,16.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,10.0,4.0,0.0,5.0,0.0,4.0,1.0,20.0,15.0,7.0,7.0,15.0,5.0,9.0,11.0,0.0,0.0,30.0,26.0,30.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,2.0,5.0,0.0,29.0,10.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,25.0,1.0,1.0,5.0,1.0,15.0,19.0,19.0,16.0,7.0,5.0,5.0,5.0,0.0,0.0,20.0,0.0,2.0,2.0,10.0,4.0,0.0,41.0,32.0,5.0,5.0,5.0,5.0,2.0,5.0,5.0,5.0,4.0,4.0,6.0,10.0
99,5.0,15.0,11.0,6.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,5.0,5.0,5.0,4.0,0.0,4.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,10.0,1.0,1.0,10.0,1.0,10.0,15.0,16.0,1.0,7.0,11.0,5.0,5.0,0.0,0.0,0.0,25.0,25.0,14.0,9.0,9.0,9.0,5.0,5.0,5.0,2.0,14.0,5.0,5.0,5.0,0.0,6.0,4.0,5.0,9.0,5.0,5.0,5.0,5.0,5.0,11.0,1.0,1.0,1.0,4.0,1.0,10.0,9.0,11.0,7.0,7.0,5.0,5.0,5.0,0.0,0.0,30.0,30.0,24.0,0.0,0.0,0.0,5.0,16.0,14.0,2.0,2.0,5.0,4.0,4.0,4.0,5.0,5.0,10.0,5.0,0.0,8.0,5.0,2.0,5.0,0.0,0.0,1.0,15.0,5.0,12.0,7.0,7.0,5.0,5.0,5.0,0.0,0.0,20.0,26.0,33.0,0.0,2.0,17.0,0.0,41.0,0.0,10.0,0.0,5.0,5.0,16.0,0.0,5.0,12.0,4.0,0.0,5.0,0.0
