,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
5534,,89.0,,712.0,,116.0,,356.0,,1564.0,,276.0,,116.0,267.0,368.0,267.0,712.0,267.0,1068.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5535,,89.0,,712.0,,116.0,,356.0,,1564.0,,368.0,,116.0,267.0,368.0,267.0,890.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5536,,89.0,,712.0,,552.0,,356.0,,1564.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5537,,89.0,,712.0,,368.0,,356.0,,184.0,,368.0,,0.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5538,,89.0,,712.0,,368.0,,356.0,,368.0,,276.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5539,,445.0,,712.0,,460.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,460.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5540,,89.0,,712.0,,368.0,,356.0,,368.0,,920.0,,116.0,178.0,368.0,178.0,368.0,178.0,534.0,178.0,368.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5541,,0.0,,712.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,552.0,267.0,1068.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5542,,89.0,,712.0,,368.0,,356.0,,368.0,,368.0,,116.0,0.0,368.0,0.0,552.0,0.0,1157.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5543,,89.0,,712.0,,368.0,,356.0,,0.0,,368.0,,116.0,267.0,368.0,267.0,644.0,267.0,92.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5544,,89.0,,184.0,,368.0,,356.0,,184.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5545,,89.0,,174.0,,0.0,,356.0,,368.0,,460.0,,116.0,267.0,184.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5546,,89.0,,0.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,184.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5547,,712.0,,116.0,,368.0,,0.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5548,,89.0,,116.0,,368.0,,356.0,,368.0,,0.0,,116.0,267.0,368.0,267.0,368.0,267.0,178.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5549,,89.0,,0.0,,368.0,,0.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5550,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,0.0,267.0,368.0,267.0,1157.0,267.0,184.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5551,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5552,,178.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5553,,89.0,,116.0,,368.0,,356.0,,1110.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,552.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5554,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5555,,89.0,,58.0,,368.0,,712.0,,368.0,,368.0,,368.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5556,,89.0,,116.0,,368.0,,356.0,,184.0,,368.0,,116.0,0.0,368.0,0.0,368.0,0.0,1157.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5557,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,92.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5558,,89.0,,116.0,,368.0,,0.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5559,,89.0,,116.0,,296.0,,356.0,,368.0,,368.0,,116.0,267.0,644.0,267.0,184.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5560,,89.0,,116.0,,368.0,,356.0,,0.0,,368.0,,116.0,0.0,368.0,0.0,368.0,0.0,1196.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5561,,89.0,,116.0,,368.0,,142.0,,0.0,,368.0,,116.0,267.0,184.0,267.0,460.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5562,,89.0,,116.0,,368.0,,534.0,,368.0,,368.0,,116.0,0.0,368.0,0.0,368.0,0.0,1157.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5563,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5564,,89.0,,116.0,,368.0,,356.0,,368.0,,92.0,,116.0,267.0,368.0,267.0,368.0,267.0,1068.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5565,,89.0,,116.0,,368.0,,356.0,,644.0,,644.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5566,,89.0,,116.0,,368.0,,267.0,,368.0,,368.0,,0.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5567,,89.0,,116.0,,368.0,,0.0,,460.0,,267.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5568,,89.0,,368.0,,368.0,,356.0,,644.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5569,,89.0,,116.0,,368.0,,356.0,,460.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5570,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5571,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5572,,356.0,,116.0,,368.0,,460.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5573,,89.0,,0.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,276.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5574,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,0.0,368.0,0.0,368.0,0.0,1157.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5575,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5576,,89.0,,116.0,,368.0,,356.0,,0.0,,368.0,,148.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5577,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,200.0,267.0,368.0,267.0,92.0,267.0,0.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5578,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5579,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,801.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5580,,89.0,,116.0,,368.0,,356.0,,0.0,,368.0,,116.0,0.0,368.0,0.0,368.0,0.0,1157.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5581,,89.0,,58.0,,368.0,,356.0,,368.0,,368.0,,160.0,1656.0,368.0,1656.0,552.0,1656.0,1157.0,1656.0,368.0,1656.0,,1656.0,,1656.0,,1656.0,,1656.0,,1656.0,,1656.0,,1656.0,,1656.0,,1656.0,
5582,,89.0,,116.0,,368.0,,356.0,,368.0,,92.0,,116.0,89.0,368.0,89.0,460.0,89.0,1157.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5583,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,145.0,267.0,368.0,267.0,92.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5584,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5585,,89.0,,116.0,,368.0,,356.0,,368.0,,213.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5586,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5587,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5588,,534.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,184.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5589,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,267.0,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5590,,89.0,,116.0,,368.0,,356.0,,368.0,,178.0,,116.0,267.0,368.0,267.0,368.0,267.0,890.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5591,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,145.0,1068.0,368.0,1068.0,368.0,1068.0,1157.0,1068.0,368.0,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,
5592,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,1780.0,130.0,1780.0,368.0,1780.0,1157.0,1780.0,368.0,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,
5593,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,1472.0,267.0,368.0,267.0,979.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5594,,89.0,,58.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,267.0,460.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5595,,89.0,,26.0,,368.0,,356.0,,368.0,,368.0,,65.0,,368.0,267.0,368.0,267.0,1157.0,267.0,368.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5596,,89.0,,58.0,,368.0,,356.0,,368.0,,184.0,,116.0,,368.0,460.0,368.0,460.0,267.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5597,,89.0,,116.0,,368.0,,0.0,,368.0,,368.0,,116.0,,368.0,1564.0,368.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5598,,89.0,,116.0,,368.0,,356.0,,368.0,,460.0,,116.0,,368.0,276.0,368.0,276.0,1157.0,276.0,368.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5599,,623.0,,116.0,,368.0,,356.0,,368.0,,368.0,,74.0,,368.0,1564.0,368.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5600,,89.0,,116.0,,368.0,,356.0,,368.0,,0.0,,116.0,,368.0,1564.0,368.0,1564.0,712.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5601,,89.0,,116.0,,368.0,,0.0,,368.0,,368.0,,116.0,,368.0,1472.0,368.0,1472.0,1157.0,1472.0,368.0,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,
5602,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1472.0,368.0,1472.0,1157.0,1472.0,368.0,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,
5603,,445.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1564.0,368.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5604,,89.0,,116.0,,644.0,,356.0,,368.0,,0.0,,116.0,,368.0,1564.0,0.0,1564.0,178.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5605,,89.0,,116.0,,368.0,,356.0,,920.0,,368.0,,444.0,,368.0,1564.0,552.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5606,,89.0,,0.0,,368.0,,356.0,,368.0,,368.0,,290.0,,368.0,1564.0,368.0,1564.0,1157.0,1564.0,552.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5607,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1564.0,368.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5608,,89.0,,116.0,,92.0,,178.0,,368.0,,368.0,,116.0,,184.0,1564.0,276.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5609,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,368.0,368.0,368.0,1157.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5610,,0.0,,116.0,,368.0,,178.0,,368.0,,368.0,,116.0,,213.0,1564.0,368.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5611,,89.0,,232.0,,368.0,,356.0,,368.0,,552.0,,116.0,,368.0,1564.0,184.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5612,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5613,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5614,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1012.0,178.0,1012.0,1157.0,1012.0,368.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5615,,89.0,,116.0,,0.0,,188.0,,368.0,,368.0,,87.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5616,,356.0,,116.0,,368.0,,178.0,,368.0,,184.0,,116.0,,0.0,1564.0,178.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5617,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1288.0,178.0,1288.0,1157.0,1288.0,368.0,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,
5618,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1564.0,368.0,1564.0,1157.0,1564.0,1012.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5619,,92.0,,116.0,,0.0,,356.0,,368.0,,368.0,,145.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5620,,89.0,,174.0,,368.0,,356.0,,460.0,,92.0,,116.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5621,,89.0,,174.0,,368.0,,356.0,,368.0,,368.0,,29.0,,368.0,1564.0,276.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5622,,89.0,,174.0,,92.0,,1157.0,,368.0,,368.0,,116.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,460.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5623,,89.0,,174.0,,368.0,,356.0,,0.0,,368.0,,116.0,,368.0,0.0,178.0,0.0,178.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5624,,89.0,,174.0,,368.0,,356.0,,552.0,,368.0,,116.0,,368.0,0.0,178.0,0.0,1157.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5625,,89.0,,174.0,,368.0,,356.0,,368.0,,460.0,,116.0,,368.0,623.0,178.0,623.0,1157.0,623.0,368.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
5626,,89.0,,174.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,276.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5627,,89.0,,174.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1564.0,92.0,1564.0,1157.0,1564.0,92.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5628,,89.0,,174.0,,434.0,,356.0,,828.0,,747.0,,116.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5629,,89.0,,174.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,0.0,178.0,0.0,1157.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5630,,89.0,,174.0,,92.0,,356.0,,368.0,,368.0,,116.0,,368.0,1380.0,178.0,1380.0,1157.0,1380.0,368.0,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,
5631,,89.0,,174.0,,368.0,,356.0,,368.0,,552.0,,116.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5632,,89.0,,0.0,,368.0,,356.0,,368.0,,0.0,,116.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,736.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5633,,89.0,,174.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,184.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5634,,89.0,,174.0,,368.0,,356.0,,368.0,,368.0,,116.0,,276.0,1564.0,178.0,1564.0,1157.0,1564.0,276.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5635,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,644.0,1564.0,178.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5636,,460.0,,116.0,,0.0,,356.0,,368.0,,368.0,,368.0,,368.0,1564.0,1068.0,1564.0,572.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5637,,89.0,,58.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1564.0,460.0,1564.0,356.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5638,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,174.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,92.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5639,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,166.0,712.0,166.0,1157.0,166.0,368.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5640,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5641,,370.0,,116.0,,368.0,,356.0,,0.0,,368.0,,116.0,,184.0,1564.0,178.0,1564.0,89.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5642,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5643,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,356.0,1564.0,178.0,1564.0,1157.0,1564.0,368.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
5644,,89.0,,116.0,,368.0,,356.0,,368.0,,368.0,,116.0,,368.0,1564.0,178.0,1564.0,1157.0,1564.0,0.0,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
