26,61.0,61.0,42.0,61.0,43.0,106.0,61.0,61.0,61.0,61.0,61.0,61.0,67.0,8.0,8.0,57.0,57.0,57.0,68.0,68.0,68.0,61.0,61.0,0.0,12.0,21.0,41.0,32.0,32.0,47.0,47.0,27.0,37.0,88.0,35.0,35.0,35.0,100.0,100.0,100.0,61.0,61.0,68.0,68.0,68.0,3.0,26.0,26.0,27.0,11.0,18.0,18.0,127.0,106.0,106.0,43.0,84.0,84.0,23.0,55.0,23.0,138.0,138.0,1.0,45.0,1.0,97.0,0.0,0.0,8.0,8.0,8.0,2.0,2.0,2.0,26.0,55.0,142.0,16.0,16.0,16.0,85.0,85.0,85.0,61.0,61.0,13.0,13.0,13.0,33.0,65.0,61.0,61.0,61.0,42.0,24.0,47.0,47.0,47.0,88.0,88.0,35.0,35.0,35.0,100.0,82.0,61.0,10.0,61.0,68.0,68.0,26.0,26.0,26.0,29.0,27.0,18.0,0.0,18.0,106.0,106.0,84.0,84.0,84.0,105.0,74.0,138.0,59.0,138.0,68.0,68.0,72.0,1.0
27,61.0,61.0,42.0,61.0,61.0,106.0,61.0,13.0,48.0,61.0,61.0,61.0,54.0,8.0,2.0,57.0,57.0,57.0,68.0,68.0,68.0,61.0,61.0,21.0,21.0,21.0,21.0,32.0,15.0,47.0,47.0,47.0,88.0,88.0,35.0,25.0,35.0,100.0,100.0,100.0,61.0,11.0,30.0,68.0,68.0,26.0,26.0,88.0,27.0,27.0,18.0,18.0,18.0,106.0,106.0,84.0,84.0,84.0,23.0,18.0,23.0,138.0,138.0,1.0,47.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,2.0,2.0,2.0,142.0,142.0,142.0,16.0,16.0,16.0,85.0,70.0,77.0,61.0,61.0,71.0,13.0,13.0,70.0,65.0,61.0,61.0,8.0,42.0,42.0,12.0,47.0,47.0,34.0,39.0,25.0,46.0,32.0,100.0,100.0,9.0,61.0,61.0,80.0,68.0,26.0,26.0,26.0,27.0,11.0,18.0,18.0,18.0,106.0,106.0,27.0,50.0,84.0,0.0,23.0,138.0,145.0,138.0,68.0,68.0,1.0,1.0
28,61.0,61.0,42.0,61.0,61.0,106.0,61.0,61.0,28.0,61.0,61.0,61.0,8.0,8.0,8.0,57.0,42.0,57.0,68.0,68.0,68.0,61.0,61.0,21.0,21.0,21.0,21.0,32.0,2.0,47.0,77.0,47.0,88.0,88.0,52.0,35.0,35.0,100.0,100.0,100.0,61.0,61.0,68.0,115.0,68.0,26.0,26.0,26.0,51.0,27.0,18.0,18.0,18.0,106.0,77.0,84.0,84.0,15.0,23.0,23.0,23.0,31.0,138.0,13.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,2.0,7.0,2.0,142.0,142.0,142.0,16.0,16.0,16.0,85.0,85.0,97.0,0.0,61.0,13.0,13.0,13.0,65.0,65.0,61.0,61.0,61.0,49.0,42.0,47.0,47.0,47.0,88.0,88.0,35.0,35.0,35.0,0.0,100.0,49.0,61.0,22.0,0.0,68.0,26.0,26.0,26.0,27.0,25.0,18.0,18.0,18.0,43.0,106.0,11.0,84.0,43.0,23.0,23.0,138.0,138.0,138.0,68.0,113.0,1.0,1.0
29,61.0,61.0,42.0,61.0,61.0,106.0,61.0,61.0,61.0,61.0,61.0,61.0,8.0,8.0,35.0,57.0,57.0,1.0,68.0,68.0,4.0,61.0,70.0,21.0,21.0,21.0,21.0,32.0,32.0,47.0,47.0,47.0,88.0,88.0,26.0,35.0,35.0,100.0,100.0,16.0,61.0,43.0,13.0,68.0,35.0,39.0,26.0,26.0,27.0,27.0,18.0,6.0,18.0,106.0,106.0,84.0,84.0,84.0,23.0,23.0,23.0,138.0,74.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,2.0,2.0,2.0,142.0,88.0,142.0,4.0,16.0,16.0,85.0,85.0,88.0,61.0,61.0,13.0,13.0,13.0,65.0,65.0,61.0,61.0,61.0,71.0,42.0,47.0,47.0,47.0,88.0,88.0,35.0,35.0,35.0,100.0,100.0,61.0,61.0,61.0,6.0,68.0,26.0,26.0,26.0,19.0,43.0,18.0,18.0,85.0,106.0,106.0,21.0,84.0,84.0,23.0,23.0,56.0,138.0,48.0,68.0,68.0,0.0,1.0
30,61.0,45.0,42.0,61.0,42.0,12.0,61.0,61.0,48.0,12.0,61.0,61.0,8.0,34.0,8.0,57.0,57.0,57.0,68.0,68.0,68.0,61.0,22.0,21.0,21.0,21.0,4.0,32.0,32.0,47.0,47.0,47.0,22.0,88.0,35.0,86.0,35.0,100.0,100.0,73.0,61.0,71.0,68.0,68.0,68.0,114.0,26.0,26.0,8.0,21.0,18.0,18.0,18.0,35.0,1.0,84.0,84.0,84.0,23.0,23.0,23.0,131.0,138.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,2.0,2.0,2.0,142.0,142.0,142.0,59.0,16.0,16.0,85.0,85.0,85.0,61.0,61.0,13.0,13.0,13.0,65.0,65.0,61.0,61.0,61.0,42.0,42.0,47.0,47.0,47.0,88.0,88.0,35.0,0.0,61.0,100.0,100.0,61.0,61.0,61.0,68.0,68.0,26.0,88.0,26.0,74.0,27.0,18.0,18.0,18.0,2.0,52.0,84.0,84.0,84.0,23.0,23.0,92.0,138.0,138.0,68.0,68.0,1.0,1.0
31,61.0,61.0,42.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,68.0,8.0,8.0,8.0,57.0,92.0,57.0,68.0,68.0,2.0,61.0,61.0,31.0,21.0,21.0,21.0,32.0,32.0,47.0,47.0,47.0,88.0,88.0,35.0,37.0,35.0,10.0,100.0,100.0,61.0,61.0,49.0,68.0,68.0,26.0,26.0,28.0,27.0,27.0,18.0,18.0,18.0,63.0,106.0,84.0,84.0,84.0,23.0,23.0,23.0,116.0,138.0,6.0,1.0,1.0,0.0,98.0,0.0,8.0,19.0,8.0,64.0,2.0,2.0,28.0,50.0,142.0,16.0,16.0,16.0,85.0,85.0,85.0,61.0,97.0,0.0,23.0,13.0,22.0,65.0,21.0,19.0,61.0,42.0,42.0,47.0,47.0,47.0,0.0,88.0,35.0,35.0,35.0,100.0,100.0,10.0,61.0,0.0,68.0,68.0,40.0,26.0,26.0,27.0,27.0,18.0,18.0,16.0,106.0,106.0,84.0,84.0,84.0,23.0,23.0,138.0,18.0,36.0,68.0,68.0,1.0,1.0
32,61.0,61.0,42.0,61.0,61.0,17.0,61.0,61.0,61.0,61.0,61.0,61.0,8.0,28.0,8.0,24.0,57.0,57.0,68.0,68.0,84.0,61.0,85.0,21.0,45.0,21.0,21.0,40.0,32.0,47.0,47.0,47.0,88.0,59.0,35.0,35.0,35.0,100.0,56.0,100.0,61.0,40.0,68.0,68.0,68.0,26.0,26.0,0.0,27.0,27.0,5.0,18.0,18.0,106.0,40.0,103.0,25.0,32.0,23.0,23.0,23.0,138.0,138.0,1.0,31.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,2.0,2.0,2.0,142.0,142.0,142.0,16.0,16.0,16.0,85.0,31.0,85.0,5.0,39.0,13.0,13.0,13.0,32.0,65.0,26.0,61.0,61.0,42.0,42.0,47.0,47.0,71.0,25.0,88.0,0.0,35.0,35.0,110.0,100.0,61.0,61.0,79.0,68.0,68.0,26.0,26.0,26.0,27.0,27.0,18.0,18.0,18.0,106.0,106.0,84.0,84.0,84.0,23.0,23.0,108.0,138.0,23.0,68.0,68.0,1.0,1.0
33,61.0,57.0,42.0,24.0,18.0,61.0,61.0,74.0,62.0,61.0,61.0,61.0,8.0,8.0,8.0,57.0,20.0,57.0,68.0,68.0,61.0,61.0,61.0,21.0,21.0,21.0,21.0,32.0,55.0,53.0,47.0,35.0,88.0,88.0,35.0,35.0,102.0,100.0,100.0,100.0,61.0,61.0,91.0,68.0,68.0,26.0,26.0,26.0,27.0,27.0,18.0,18.0,37.0,106.0,106.0,84.0,84.0,41.0,29.0,23.0,48.0,138.0,138.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,37.0,8.0,2.0,2.0,25.0,58.0,102.0,142.0,16.0,16.0,16.0,85.0,85.0,85.0,61.0,61.0,13.0,13.0,22.0,22.0,65.0,0.0,4.0,61.0,42.0,42.0,48.0,47.0,0.0,33.0,31.0,35.0,35.0,35.0,100.0,0.0,61.0,61.0,61.0,50.0,68.0,26.0,26.0,83.0,27.0,27.0,18.0,61.0,17.0,106.0,106.0,84.0,78.0,84.0,23.0,78.0,138.0,49.0,138.0,56.0,68.0,1.0,1.0
34,61.0,57.0,42.0,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,8.0,8.0,8.0,57.0,45.0,57.0,68.0,68.0,61.0,61.0,61.0,21.0,21.0,21.0,21.0,32.0,32.0,47.0,47.0,47.0,88.0,88.0,35.0,11.0,35.0,100.0,100.0,100.0,61.0,61.0,68.0,68.0,68.0,26.0,26.0,26.0,4.0,27.0,18.0,1.0,18.0,106.0,106.0,84.0,84.0,84.0,23.0,23.0,23.0,138.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,0.0,2.0,142.0,142.0,142.0,16.0,16.0,16.0,85.0,85.0,85.0,26.0,61.0,13.0,13.0,13.0,59.0,0.0,61.0,61.0,61.0,42.0,42.0,47.0,47.0,26.0,59.0,88.0,35.0,35.0,35.0,100.0,100.0,28.0,61.0,88.0,68.0,53.0,26.0,26.0,26.0,27.0,27.0,18.0,64.0,18.0,12.0,106.0,11.0,84.0,84.0,23.0,23.0,138.0,138.0,138.0,68.0,68.0,1.0,1.0
35,61.0,57.0,42.0,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,8.0,8.0,8.0,4.0,57.0,47.0,68.0,68.0,61.0,61.0,61.0,21.0,21.0,21.0,21.0,32.0,32.0,47.0,47.0,47.0,88.0,88.0,35.0,35.0,35.0,100.0,100.0,100.0,61.0,61.0,68.0,68.0,68.0,27.0,8.0,26.0,27.0,27.0,18.0,12.0,18.0,106.0,26.0,84.0,84.0,84.0,23.0,23.0,23.0,138.0,138.0,94.0,10.0,12.0,0.0,0.0,2.0,8.0,8.0,8.0,2.0,2.0,2.0,142.0,32.0,142.0,16.0,16.0,123.0,85.0,85.0,85.0,21.0,61.0,13.0,13.0,13.0,93.0,65.0,61.0,61.0,61.0,42.0,41.0,47.0,47.0,47.0,88.0,5.0,53.0,25.0,35.0,35.0,100.0,61.0,48.0,61.0,68.0,68.0,26.0,26.0,26.0,27.0,27.0,18.0,18.0,18.0,106.0,106.0,84.0,84.0,84.0,23.0,23.0,138.0,138.0,138.0,68.0,29.0,1.0,9.0
36,61.0,57.0,42.0,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,8.0,8.0,8.0,57.0,57.0,57.0,40.0,68.0,61.0,61.0,61.0,21.0,21.0,37.0,12.0,32.0,32.0,47.0,47.0,47.0,88.0,88.0,35.0,35.0,35.0,100.0,31.0,70.0,61.0,61.0,68.0,68.0,68.0,26.0,26.0,26.0,71.0,27.0,18.0,4.0,18.0,106.0,106.0,84.0,84.0,84.0,23.0,14.0,46.0,138.0,47.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,75.0,2.0,2.0,2.0,142.0,142.0,142.0,106.0,16.0,16.0,85.0,11.0,18.0,61.0,61.0,52.0,13.0,28.0,28.0,65.0,61.0,2.0,61.0,42.0,42.0,47.0,47.0,47.0,88.0,88.0,35.0,35.0,35.0,50.0,100.0,61.0,61.0,61.0,68.0,68.0,16.0,26.0,52.0,27.0,27.0,18.0,18.0,18.0,30.0,106.0,84.0,84.0,84.0,23.0,54.0,62.0,138.0,19.0,94.0,68.0,1.0,71.0
37,61.0,57.0,61.0,8.0,18.0,52.0,61.0,61.0,61.0,3.0,61.0,61.0,69.0,8.0,68.0,57.0,4.0,57.0,68.0,68.0,61.0,72.0,61.0,21.0,70.0,21.0,0.0,1.0,40.0,47.0,11.0,47.0,88.0,18.0,35.0,35.0,35.0,100.0,100.0,61.0,22.0,61.0,68.0,68.0,68.0,26.0,26.0,26.0,27.0,27.0,1.0,18.0,18.0,5.0,106.0,84.0,41.0,84.0,28.0,23.0,23.0,138.0,138.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,2.0,2.0,18.0,142.0,4.0,47.0,16.0,16.0,16.0,85.0,85.0,85.0,61.0,61.0,13.0,13.0,13.0,65.0,11.0,16.0,61.0,61.0,42.0,42.0,47.0,0.0,47.0,88.0,88.0,35.0,35.0,35.0,100.0,100.0,61.0,61.0,28.0,68.0,68.0,15.0,26.0,71.0,27.0,27.0,18.0,18.0,18.0,106.0,106.0,84.0,84.0,84.0,23.0,19.0,138.0,29.0,138.0,8.0,68.0,1.0,1.0
38,61.0,57.0,61.0,61.0,18.0,84.0,61.0,61.0,61.0,61.0,61.0,61.0,8.0,8.0,65.0,57.0,57.0,57.0,68.0,68.0,61.0,61.0,61.0,21.0,21.0,21.0,32.0,25.0,32.0,47.0,10.0,47.0,88.0,88.0,35.0,35.0,35.0,100.0,100.0,61.0,61.0,61.0,68.0,68.0,68.0,26.0,26.0,26.0,27.0,4.0,18.0,3.0,18.0,106.0,106.0,73.0,84.0,84.0,23.0,23.0,23.0,138.0,86.0,4.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,2.0,2.0,2.0,142.0,142.0,142.0,47.0,16.0,16.0,85.0,85.0,85.0,61.0,61.0,13.0,13.0,13.0,65.0,65.0,61.0,61.0,61.0,42.0,42.0,10.0,47.0,47.0,69.0,88.0,45.0,35.0,35.0,100.0,59.0,61.0,61.0,61.0,68.0,68.0,26.0,26.0,16.0,27.0,27.0,48.0,18.0,45.0,106.0,106.0,84.0,84.0,84.0,23.0,23.0,138.0,41.0,138.0,68.0,68.0,1.0,1.0
39,61.0,57.0,61.0,61.0,18.0,84.0,61.0,61.0,61.0,61.0,61.0,29.0,45.0,28.0,10.0,57.0,14.0,57.0,68.0,68.0,61.0,61.0,61.0,21.0,21.0,21.0,32.0,32.0,32.0,13.0,47.0,47.0,29.0,88.0,55.0,76.0,68.0,100.0,100.0,61.0,61.0,61.0,68.0,68.0,68.0,26.0,88.0,26.0,27.0,69.0,39.0,34.0,18.0,106.0,66.0,84.0,84.0,84.0,23.0,29.0,23.0,138.0,138.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,15.0,41.0,2.0,68.0,2.0,142.0,12.0,142.0,16.0,16.0,16.0,85.0,85.0,85.0,61.0,61.0,13.0,13.0,13.0,65.0,58.0,80.0,61.0,61.0,42.0,42.0,47.0,47.0,47.0,0.0,88.0,21.0,31.0,35.0,100.0,111.0,61.0,61.0,61.0,68.0,68.0,26.0,80.0,26.0,27.0,27.0,18.0,18.0,18.0,106.0,106.0,25.0,5.0,84.0,23.0,23.0,51.0,138.0,138.0,68.0,68.0,1.0,12.0
40,21.0,57.0,61.0,61.0,18.0,84.0,61.0,61.0,61.0,61.0,61.0,61.0,8.0,8.0,8.0,57.0,57.0,57.0,68.0,68.0,61.0,61.0,61.0,21.0,2.0,21.0,71.0,28.0,32.0,47.0,47.0,47.0,88.0,88.0,35.0,2.0,35.0,100.0,100.0,26.0,61.0,61.0,68.0,68.0,68.0,26.0,26.0,26.0,27.0,27.0,18.0,18.0,18.0,106.0,106.0,6.0,32.0,84.0,23.0,23.0,23.0,138.0,138.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,18.0,2.0,2.0,142.0,22.0,142.0,44.0,16.0,44.0,35.0,85.0,85.0,61.0,61.0,13.0,13.0,13.0,65.0,65.0,61.0,61.0,61.0,42.0,42.0,47.0,47.0,47.0,41.0,88.0,35.0,35.0,35.0,100.0,4.0,17.0,61.0,61.0,68.0,28.0,26.0,8.0,26.0,27.0,27.0,18.0,18.0,65.0,106.0,106.0,84.0,84.0,84.0,23.0,23.0,138.0,138.0,138.0,68.0,68.0,1.0,17.0
41,21.0,57.0,61.0,61.0,18.0,84.0,61.0,61.0,61.0,61.0,61.0,61.0,8.0,8.0,8.0,21.0,57.0,57.0,68.0,68.0,61.0,61.0,61.0,21.0,2.0,21.0,32.0,32.0,32.0,47.0,47.0,47.0,88.0,88.0,35.0,35.0,35.0,100.0,100.0,61.0,42.0,61.0,68.0,68.0,68.0,26.0,26.0,26.0,27.0,27.0,18.0,81.0,18.0,106.0,106.0,0.0,84.0,84.0,23.0,23.0,23.0,4.0,138.0,1.0,1.0,1.0,28.0,0.0,0.0,8.0,8.0,8.0,2.0,2.0,7.0,142.0,142.0,142.0,16.0,16.0,16.0,85.0,85.0,85.0,29.0,61.0,37.0,13.0,13.0,65.0,65.0,61.0,61.0,61.0,84.0,10.0,47.0,47.0,47.0,88.0,2.0,35.0,35.0,37.0,100.0,100.0,61.0,61.0,61.0,0.0,68.0,26.0,26.0,26.0,19.0,27.0,2.0,18.0,7.0,106.0,106.0,84.0,84.0,84.0,23.0,0.0,48.0,59.0,138.0,11.0,37.0,1.0,1.0
42,21.0,57.0,61.0,61.0,61.0,84.0,61.0,61.0,83.0,61.0,61.0,61.0,8.0,57.0,8.0,57.0,57.0,57.0,68.0,68.0,47.0,61.0,61.0,21.0,2.0,21.0,32.0,27.0,15.0,47.0,47.0,47.0,88.0,88.0,35.0,35.0,12.0,100.0,100.0,26.0,61.0,61.0,58.0,68.0,68.0,26.0,26.0,26.0,27.0,27.0,18.0,18.0,18.0,106.0,106.0,84.0,2.0,84.0,23.0,23.0,67.0,138.0,138.0,1.0,63.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,2.0,2.0,2.0,71.0,89.0,142.0,54.0,16.0,16.0,85.0,32.0,85.0,61.0,14.0,13.0,13.0,13.0,29.0,65.0,50.0,61.0,61.0,42.0,42.0,47.0,39.0,47.0,88.0,88.0,35.0,35.0,35.0,100.0,0.0,43.0,61.0,61.0,68.0,68.0,26.0,26.0,26.0,27.0,27.0,18.0,18.0,46.0,106.0,106.0,41.0,84.0,90.0,23.0,23.0,138.0,138.0,73.0,11.0,11.0,2.0,1.0
43,21.0,57.0,61.0,61.0,61.0,84.0,61.0,61.0,61.0,20.0,61.0,61.0,8.0,8.0,85.0,70.0,57.0,57.0,68.0,68.0,61.0,16.0,61.0,21.0,2.0,21.0,6.0,32.0,32.0,47.0,47.0,47.0,58.0,32.0,35.0,35.0,35.0,100.0,100.0,61.0,61.0,61.0,68.0,68.0,68.0,26.0,74.0,26.0,27.0,118.0,18.0,18.0,24.0,106.0,80.0,84.0,84.0,11.0,23.0,23.0,23.0,138.0,138.0,0.0,1.0,1.0,0.0,0.0,104.0,8.0,40.0,8.0,2.0,2.0,2.0,142.0,142.0,142.0,16.0,2.0,16.0,85.0,85.0,85.0,61.0,61.0,20.0,31.0,13.0,51.0,65.0,0.0,61.0,61.0,42.0,42.0,47.0,47.0,47.0,88.0,88.0,35.0,35.0,35.0,100.0,100.0,61.0,45.0,61.0,68.0,65.0,26.0,26.0,88.0,27.0,27.0,18.0,18.0,29.0,106.0,106.0,84.0,84.0,4.0,23.0,17.0,5.0,138.0,138.0,68.0,68.0,1.0,1.0
44,21.0,57.0,61.0,35.0,61.0,84.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,8.0,8.0,57.0,57.0,57.0,68.0,68.0,61.0,61.0,61.0,21.0,2.0,21.0,32.0,32.0,32.0,47.0,47.0,92.0,30.0,88.0,35.0,35.0,35.0,100.0,40.0,30.0,40.0,61.0,68.0,68.0,68.0,3.0,26.0,37.0,27.0,27.0,0.0,18.0,2.0,106.0,106.0,84.0,15.0,30.0,23.0,70.0,55.0,138.0,138.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,2.0,55.0,2.0,0.0,142.0,142.0,16.0,16.0,16.0,85.0,85.0,85.0,61.0,61.0,13.0,1.0,13.0,65.0,65.0,16.0,61.0,77.0,42.0,42.0,95.0,57.0,47.0,88.0,85.0,35.0,35.0,35.0,100.0,100.0,61.0,61.0,61.0,68.0,33.0,26.0,26.0,26.0,27.0,27.0,18.0,18.0,18.0,106.0,0.0,0.0,84.0,15.0,23.0,23.0,138.0,138.0,138.0,68.0,68.0,1.0,1.0
45,21.0,57.0,61.0,35.0,61.0,84.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,8.0,8.0,57.0,57.0,57.0,68.0,40.0,61.0,61.0,15.0,21.0,2.0,21.0,32.0,32.0,37.0,47.0,47.0,47.0,88.0,88.0,27.0,35.0,35.0,18.0,36.0,61.0,54.0,61.0,68.0,68.0,68.0,34.0,26.0,63.0,27.0,66.0,80.0,18.0,18.0,18.0,56.0,84.0,84.0,84.0,23.0,23.0,138.0,138.0,65.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,2.0,2.0,2.0,142.0,142.0,142.0,47.0,16.0,98.0,85.0,85.0,2.0,61.0,61.0,13.0,13.0,13.0,125.0,65.0,29.0,61.0,61.0,42.0,42.0,47.0,47.0,47.0,88.0,88.0,35.0,35.0,35.0,100.0,100.0,61.0,61.0,61.0,68.0,5.0,31.0,26.0,30.0,27.0,15.0,18.0,18.0,18.0,106.0,106.0,84.0,84.0,8.0,23.0,23.0,138.0,138.0,138.0,68.0,68.0,1.0,34.0
46,21.0,57.0,61.0,35.0,37.0,84.0,11.0,61.0,61.0,61.0,61.0,61.0,36.0,8.0,8.0,26.0,57.0,37.0,68.0,2.0,61.0,40.0,50.0,35.0,2.0,21.0,28.0,32.0,32.0,47.0,47.0,47.0,67.0,88.0,35.0,35.0,35.0,71.0,100.0,61.0,61.0,61.0,68.0,68.0,68.0,26.0,26.0,26.0,27.0,27.0,40.0,18.0,18.0,106.0,106.0,84.0,84.0,13.0,23.0,23.0,138.0,138.0,138.0,1.0,1.0,49.0,0.0,0.0,0.0,8.0,8.0,8.0,2.0,2.0,2.0,142.0,142.0,142.0,84.0,6.0,78.0,85.0,85.0,85.0,18.0,61.0,52.0,13.0,71.0,69.0,65.0,61.0,51.0,61.0,42.0,42.0,47.0,47.0,16.0,88.0,88.0,35.0,35.0,16.0,100.0,100.0,61.0,61.0,73.0,68.0,68.0,26.0,26.0,26.0,27.0,27.0,18.0,18.0,18.0,106.0,106.0,84.0,84.0,84.0,7.0,23.0,48.0,138.0,138.0,66.0,31.0,1.0,53.0
47,21.0,57.0,61.0,35.0,32.0,61.0,61.0,61.0,61.0,61.0,61.0,13.0,36.0,8.0,8.0,50.0,57.0,68.0,101.0,68.0,61.0,61.0,61.0,21.0,2.0,21.0,32.0,44.0,32.0,47.0,47.0,47.0,88.0,88.0,35.0,35.0,63.0,100.0,100.0,61.0,61.0,66.0,68.0,9.0,68.0,26.0,26.0,52.0,27.0,47.0,18.0,18.0,18.0,106.0,106.0,84.0,63.0,35.0,23.0,23.0,138.0,138.0,41.0,1.0,43.0,1.0,0.0,0.0,0.0,30.0,0.0,8.0,2.0,2.0,2.0,142.0,142.0,142.0,16.0,16.0,16.0,85.0,0.0,85.0,61.0,61.0,43.0,13.0,13.0,65.0,65.0,61.0,61.0,55.0,42.0,42.0,47.0,47.0,47.0,88.0,88.0,35.0,39.0,71.0,62.0,100.0,42.0,61.0,61.0,68.0,68.0,26.0,26.0,26.0,90.0,28.0,18.0,18.0,18.0,106.0,106.0,84.0,32.0,84.0,23.0,23.0,138.0,145.0,138.0,0.0,3.0,1.0,1.0
48,21.0,57.0,61.0,35.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,8.0,8.0,57.0,34.0,68.0,68.0,29.0,10.0,61.0,61.0,21.0,2.0,21.0,32.0,32.0,45.0,47.0,47.0,47.0,38.0,88.0,35.0,35.0,11.0,100.0,100.0,61.0,61.0,61.0,68.0,68.0,68.0,26.0,26.0,27.0,27.0,27.0,45.0,18.0,18.0,106.0,106.0,0.0,84.0,11.0,23.0,23.0,138.0,94.0,44.0,7.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,2.0,2.0,142.0,142.0,142.0,16.0,16.0,47.0,85.0,85.0,94.0,61.0,6.0,13.0,13.0,13.0,44.0,65.0,61.0,61.0,61.0,42.0,42.0,47.0,66.0,47.0,88.0,88.0,8.0,35.0,35.0,100.0,100.0,61.0,76.0,61.0,68.0,68.0,1.0,27.0,26.0,27.0,27.0,18.0,49.0,18.0,106.0,7.0,84.0,84.0,84.0,23.0,23.0,138.0,86.0,96.0,68.0,68.0,1.0,1.0
49,61.0,57.0,61.0,35.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,8.0,8.0,57.0,57.0,68.0,68.0,68.0,61.0,61.0,61.0,21.0,21.0,21.0,32.0,32.0,32.0,47.0,47.0,75.0,88.0,88.0,35.0,35.0,10.0,100.0,100.0,61.0,21.0,61.0,68.0,68.0,68.0,26.0,26.0,27.0,27.0,27.0,18.0,18.0,13.0,106.0,106.0,84.0,84.0,84.0,29.0,23.0,138.0,138.0,138.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,57.0,16.0,2.0,2.0,142.0,142.0,142.0,109.0,16.0,47.0,0.0,85.0,85.0,28.0,61.0,94.0,18.0,13.0,65.0,80.0,61.0,10.0,61.0,1.0,42.0,47.0,61.0,47.0,88.0,88.0,52.0,35.0,35.0,100.0,100.0,74.0,61.0,61.0,68.0,68.0,26.0,2.0,61.0,3.0,27.0,18.0,18.0,18.0,106.0,106.0,84.0,84.0,84.0,23.0,3.0,138.0,138.0,138.0,68.0,68.0,1.0,1.0
50,85.0,57.0,61.0,35.0,61.0,61.0,81.0,2.0,61.0,61.0,38.0,61.0,36.0,16.0,8.0,57.0,2.0,68.0,68.0,68.0,61.0,61.0,61.0,21.0,21.0,21.0,25.0,32.0,32.0,47.0,47.0,88.0,88.0,88.0,35.0,35.0,35.0,100.0,100.0,61.0,61.0,61.0,68.0,13.0,68.0,26.0,18.0,27.0,27.0,11.0,18.0,18.0,18.0,106.0,106.0,84.0,68.0,0.0,34.0,23.0,138.0,94.0,138.0,1.0,1.0,37.0,0.0,0.0,0.0,8.0,8.0,8.0,2.0,2.0,2.0,142.0,142.0,142.0,16.0,16.0,47.0,85.0,85.0,85.0,61.0,65.0,13.0,13.0,13.0,124.0,65.0,61.0,61.0,61.0,42.0,42.0,47.0,47.0,47.0,13.0,26.0,35.0,15.0,35.0,66.0,100.0,61.0,61.0,61.0,68.0,68.0,26.0,26.0,6.0,27.0,27.0,18.0,18.0,11.0,106.0,106.0,53.0,43.0,84.0,23.0,23.0,19.0,138.0,138.0,68.0,30.0,24.0,1.0
51,85.0,57.0,61.0,35.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,8.0,8.0,8.0,57.0,68.0,68.0,68.0,61.0,61.0,59.0,21.0,21.0,21.0,28.0,32.0,32.0,47.0,44.0,88.0,7.0,88.0,35.0,35.0,1.0,100.0,100.0,61.0,61.0,61.0,68.0,68.0,68.0,26.0,26.0,27.0,27.0,27.0,32.0,18.0,18.0,13.0,106.0,84.0,84.0,52.0,23.0,23.0,138.0,138.0,138.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,28.0,2.0,2.0,2.0,142.0,142.0,35.0,16.0,16.0,47.0,85.0,85.0,105.0,61.0,54.0,13.0,13.0,13.0,65.0,77.0,61.0,61.0,61.0,41.0,42.0,47.0,47.0,47.0,53.0,88.0,35.0,31.0,35.0,100.0,100.0,61.0,61.0,61.0,68.0,68.0,26.0,10.0,26.0,27.0,27.0,18.0,18.0,18.0,106.0,106.0,48.0,84.0,84.0,23.0,23.0,138.0,138.0,21.0,14.0,68.0,1.0,1.0
