,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
4930,,27.0,,18.0,,18.0,,27.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,23.0,,138.0,,1.0,,0.0,,49.0,,142.0,,16.0,,61.0,26.0,42.0,26.0,68.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4931,,27.0,,5.0,,24.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,23.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,61.0,26.0,42.0,26.0,68.0,26.0,68.0,26.0,29.0,26.0,,26.0,,26.0,
4932,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,23.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,61.0,34.0,42.0,34.0,68.0,34.0,39.0,34.0,41.0,34.0,,34.0,,34.0,
4933,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,41.0,,23.0,,23.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,49.0,26.0,42.0,26.0,68.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4934,,23.0,,18.0,,38.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,42.0,,67.0,,138.0,,63.0,,0.0,,8.0,,42.0,,16.0,,61.0,26.0,42.0,26.0,12.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4935,,85.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,44.0,,84.0,,84.0,,23.0,,23.0,,138.0,,1.0,,0.0,,8.0,,56.0,,16.0,,30.0,26.0,42.0,26.0,68.0,26.0,68.0,26.0,59.0,26.0,,26.0,,26.0,
4936,,43.0,,1.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,32.0,,23.0,,55.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,61.0,71.0,42.0,71.0,68.0,71.0,68.0,71.0,138.0,71.0,,71.0,,71.0,
4937,,11.0,,18.0,,18.0,,18.0,,18.0,,16.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,2.0,,124.0,26.0,42.0,26.0,68.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4938,,27.0,,39.0,,18.0,,6.0,,18.0,,53.0,,106.0,,106.0,,84.0,,2.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,61.0,26.0,42.0,26.0,68.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4939,,27.0,,18.0,,0.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,113.0,,43.0,,0.0,,8.0,,162.0,,16.0,,81.0,26.0,42.0,26.0,68.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4940,,27.0,,18.0,,7.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,15.0,,1.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,6.0,,61.0,26.0,42.0,26.0,68.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4941,,21.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,59.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,61.0,26.0,42.0,26.0,22.0,26.0,68.0,26.0,145.0,26.0,,26.0,,26.0,
4942,,27.0,,18.0,,18.0,,18.0,,2.0,,106.0,,35.0,,106.0,,84.0,,84.0,,7.0,,138.0,,138.0,,1.0,,7.0,,8.0,,142.0,,16.0,,61.0,26.0,42.0,26.0,68.0,26.0,68.0,26.0,86.0,26.0,,26.0,,26.0,
4943,,27.0,,0.0,,18.0,,1.0,,18.0,,13.0,,63.0,,106.0,,84.0,,63.0,,23.0,,138.0,,138.0,,1.0,,12.0,,8.0,,142.0,,16.0,,61.0,26.0,42.0,26.0,68.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4944,,27.0,,80.0,,59.0,,12.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,72.0,,119.0,,1.0,,0.0,,0.0,,142.0,,16.0,,61.0,26.0,42.0,26.0,23.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4945,,27.0,,40.0,,18.0,,4.0,,44.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,79.0,,8.0,,142.0,,16.0,,61.0,22.0,42.0,22.0,68.0,22.0,38.0,22.0,138.0,22.0,,22.0,,22.0,
4946,,27.0,,18.0,,18.0,,18.0,,18.0,,49.0,,106.0,,106.0,,67.0,,68.0,,23.0,,138.0,,138.0,,1.0,,0.0,,24.0,,142.0,,16.0,,61.0,26.0,42.0,26.0,13.0,26.0,68.0,26.0,1.0,26.0,,26.0,,26.0,
4947,,27.0,,45.0,,18.0,,3.0,,70.0,,106.0,,106.0,,20.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,64.0,,61.0,26.0,42.0,26.0,3.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4948,,27.0,,18.0,,18.0,,34.0,,18.0,,106.0,,106.0,,106.0,,84.0,,49.0,,23.0,,61.0,,28.0,,1.0,,0.0,,8.0,,142.0,,16.0,,61.0,26.0,42.0,26.0,68.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4949,,4.0,,18.0,,18.0,,18.0,,18.0,,106.0,,5.0,,106.0,,84.0,,84.0,,23.0,,138.0,,138.0,,52.0,,0.0,,8.0,,142.0,,42.0,,61.0,77.0,47.0,77.0,68.0,77.0,68.0,77.0,138.0,77.0,,77.0,,77.0,
4950,,69.0,,32.0,,57.0,,81.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,61.0,26.0,47.0,26.0,68.0,26.0,66.0,26.0,138.0,26.0,,26.0,,26.0,
4951,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,61.0,26.0,47.0,26.0,68.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4952,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,116.0,,65.0,,0.0,,8.0,,142.0,,94.0,,61.0,26.0,25.0,26.0,68.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4953,,27.0,,23.0,,18.0,,18.0,,1.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,14.0,,1.0,,0.0,,8.0,,55.0,,16.0,,61.0,26.0,51.0,26.0,68.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4954,,118.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,49.0,,84.0,,50.0,,23.0,,1.0,,138.0,,1.0,,0.0,,31.0,,142.0,,16.0,,61.0,26.0,65.0,26.0,0.0,26.0,68.0,26.0,138.0,26.0,,26.0,,26.0,
4955,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,29.0,,50.0,,84.0,,43.0,,138.0,,41.0,,1.0,,0.0,,8.0,,142.0,,16.0,,61.0,26.0,47.0,26.0,68.0,26.0,82.0,26.0,143.0,26.0,,26.0,,26.0,
4956,,66.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,148.0,,1.0,,98.0,,8.0,,88.0,,16.0,,61.0,26.0,47.0,26.0,29.0,26.0,8.0,26.0,138.0,26.0,,26.0,,26.0,
4957,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,18.0,,106.0,,84.0,,84.0,,23.0,,120.0,,138.0,,1.0,,0.0,,0.0,,142.0,,16.0,,38.0,32.0,47.0,32.0,68.0,32.0,26.0,32.0,138.0,32.0,,32.0,,32.0,
4958,,47.0,,18.0,,18.0,,18.0,,18.0,,5.0,,106.0,,106.0,,84.0,,84.0,,23.0,,39.0,,138.0,,1.0,,0.0,,11.0,,50.0,,16.0,,61.0,172.0,47.0,172.0,68.0,172.0,26.0,172.0,138.0,172.0,,172.0,,172.0,
4959,,27.0,,79.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,58.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,61.0,,47.0,172.0,49.0,172.0,26.0,172.0,32.0,172.0,,172.0,,172.0,
4960,,27.0,,18.0,,18.0,,18.0,,88.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,85.0,,138.0,,1.0,,0.0,,8.0,,102.0,,63.0,,61.0,,47.0,172.0,68.0,172.0,26.0,172.0,138.0,172.0,,172.0,,172.0,
4961,,11.0,,18.0,,18.0,,18.0,,18.0,,2.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,19.0,,1.0,,0.0,,8.0,,142.0,,16.0,,61.0,,8.0,172.0,68.0,172.0,26.0,172.0,138.0,172.0,,172.0,,172.0,
4962,,27.0,,33.0,,18.0,,18.0,,18.0,,50.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,32.0,,16.0,,61.0,,47.0,172.0,68.0,172.0,26.0,172.0,96.0,172.0,,172.0,,172.0,
4963,,27.0,,18.0,,18.0,,18.0,,36.0,,106.0,,13.0,,34.0,,84.0,,84.0,,29.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,61.0,,47.0,172.0,68.0,172.0,26.0,172.0,138.0,172.0,,172.0,,172.0,
4964,,27.0,,18.0,,18.0,,18.0,,46.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,50.0,,138.0,,1.0,,0.0,,8.0,,4.0,,16.0,,61.0,,47.0,172.0,68.0,172.0,26.0,172.0,138.0,172.0,,172.0,,172.0,
4965,,27.0,,37.0,,62.0,,18.0,,127.0,,24.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,114.0,,47.0,172.0,68.0,172.0,26.0,172.0,138.0,172.0,,172.0,,172.0,
4966,,27.0,,18.0,,18.0,,16.0,,18.0,,106.0,,106.0,,40.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,12.0,,22.0,,13.0,,16.0,172.0,14.0,172.0,26.0,172.0,138.0,172.0,,172.0,,172.0,
4967,,27.0,,24.0,,18.0,,18.0,,18.0,,106.0,,38.0,,106.0,,84.0,,84.0,,28.0,,138.0,,138.0,,16.0,,0.0,,8.0,,22.0,,16.0,,13.0,,71.0,26.0,68.0,26.0,26.0,26.0,28.0,26.0,,26.0,,26.0,
4968,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,4.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,49.0,,34.0,23.0,68.0,23.0,26.0,23.0,138.0,23.0,,23.0,,23.0,
4969,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,59.0,,1.0,,0.0,,8.0,,89.0,,16.0,,13.0,,47.0,26.0,68.0,26.0,26.0,26.0,18.0,26.0,,26.0,,26.0,
4970,,27.0,,38.0,,16.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,12.0,,23.0,,138.0,,138.0,,1.0,,0.0,,0.0,,142.0,,16.0,,13.0,,67.0,88.0,68.0,88.0,40.0,88.0,138.0,88.0,,88.0,,88.0,
4971,,54.0,,18.0,,25.0,,18.0,,18.0,,106.0,,106.0,,106.0,,13.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,15.0,,47.0,26.0,68.0,26.0,26.0,26.0,24.0,26.0,,26.0,,26.0,
4972,,27.0,,18.0,,18.0,,18.0,,37.0,,106.0,,61.0,,106.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,41.0,,47.0,26.0,68.0,26.0,26.0,26.0,138.0,26.0,,26.0,,26.0,
4973,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,32.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,13.0,,76.0,26.0,68.0,26.0,26.0,26.0,138.0,26.0,,26.0,,26.0,
4974,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,13.0,,47.0,28.0,68.0,28.0,26.0,28.0,138.0,28.0,,28.0,,28.0,
4975,,27.0,,0.0,,9.0,,18.0,,18.0,,106.0,,30.0,,106.0,,84.0,,84.0,,23.0,,1.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,13.0,,12.0,0.0,68.0,0.0,16.0,0.0,138.0,0.0,,0.0,,0.0,
4976,,27.0,,7.0,,18.0,,61.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,74.0,,1.0,,0.0,,8.0,,142.0,,16.0,,13.0,,47.0,26.0,68.0,26.0,15.0,26.0,138.0,26.0,,26.0,,26.0,
4977,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,4.0,,106.0,,84.0,,84.0,,23.0,,138.0,,138.0,,47.0,,0.0,,8.0,,142.0,,16.0,,13.0,,47.0,26.0,53.0,26.0,26.0,26.0,138.0,26.0,,26.0,,26.0,
4978,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,56.0,,8.0,,142.0,,16.0,,13.0,,47.0,26.0,68.0,26.0,26.0,26.0,138.0,26.0,,26.0,,26.0,
4979,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,29.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,13.0,,47.0,26.0,68.0,26.0,26.0,26.0,138.0,26.0,,26.0,,26.0,
4980,,8.0,,59.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,34.0,,138.0,,138.0,,1.0,,0.0,,8.0,,0.0,,16.0,,71.0,,47.0,26.0,68.0,26.0,26.0,26.0,138.0,26.0,,26.0,,26.0,
4981,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,2.0,,84.0,,84.0,,23.0,,138.0,,36.0,,1.0,,0.0,,75.0,,142.0,,16.0,,13.0,,48.0,26.0,68.0,26.0,26.0,26.0,53.0,26.0,,26.0,,26.0,
4982,,27.0,,18.0,,18.0,,18.0,,24.0,,106.0,,106.0,,0.0,,9.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,13.0,,47.0,26.0,68.0,26.0,26.0,26.0,138.0,26.0,,26.0,,26.0,
4983,,27.0,,18.0,,18.0,,18.0,,2.0,,106.0,,106.0,,84.0,,84.0,,84.0,,23.0,,138.0,,47.0,,1.0,,0.0,,8.0,,142.0,,16.0,,13.0,,47.0,26.0,28.0,26.0,26.0,26.0,138.0,26.0,,26.0,,26.0,
4984,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,48.0,,24.0,,84.0,,84.0,,23.0,,138.0,,138.0,,20.0,,0.0,,41.0,,142.0,,16.0,,13.0,,47.0,26.0,68.0,26.0,31.0,26.0,138.0,26.0,,26.0,,26.0,
4985,,27.0,,18.0,,27.0,,18.0,,18.0,,35.0,,1.0,,84.0,,84.0,,84.0,,23.0,,35.0,,86.0,,1.0,,0.0,,8.0,,142.0,,16.0,,33.0,,47.0,26.0,68.0,26.0,26.0,26.0,138.0,26.0,,26.0,,26.0,
4986,,27.0,,57.0,,18.0,,34.0,,18.0,,63.0,,106.0,,84.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,0.0,,10.0,26.0,65.0,26.0,26.0,26.0,138.0,26.0,,26.0,,26.0,
4987,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,43.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,47.0,,13.0,,47.0,37.0,33.0,37.0,1.0,37.0,51.0,37.0,,37.0,,37.0,
4988,,27.0,,18.0,,18.0,,18.0,,13.0,,106.0,,106.0,,43.0,,84.0,,84.0,,23.0,,138.0,,138.0,,67.0,,0.0,,8.0,,142.0,,16.0,,13.0,,47.0,63.0,5.0,63.0,26.0,63.0,138.0,63.0,,63.0,,63.0,
4989,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,84.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,46.0,,8.0,,142.0,,98.0,,13.0,,47.0,26.0,68.0,26.0,26.0,26.0,138.0,26.0,,26.0,,26.0,
4990,,20.0,,18.0,,18.0,,18.0,,18.0,,106.0,,150.0,,84.0,,84.0,,84.0,,0.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,13.0,,47.0,52.0,68.0,52.0,26.0,52.0,138.0,52.0,,52.0,,52.0,
4991,,27.0,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,84.0,,48.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,7.0,,16.0,,13.0,,47.0,27.0,68.0,27.0,26.0,27.0,58.0,27.0,,27.0,,27.0,
4992,,27.0,,18.0,,18.0,,18.0,,18.0,,5.0,,106.0,,84.0,,44.0,,84.0,,23.0,,138.0,,65.0,,1.0,,0.0,,8.0,,7.0,,16.0,,13.0,,95.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
4993,,27.0,,18.0,,6.0,,18.0,,18.0,,106.0,,106.0,,84.0,,84.0,,3.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,7.0,,16.0,,71.0,,47.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
4994,,27.0,,18.0,,18.0,,0.0,,18.0,,106.0,,106.0,,103.0,,84.0,,84.0,,23.0,,138.0,,41.0,,1.0,,0.0,,57.0,,7.0,,16.0,,13.0,,47.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
4995,,27.0,,18.0,,18.0,,18.0,,59.0,,106.0,,106.0,,84.0,,84.0,,84.0,,33.0,,138.0,,44.0,,10.0,,31.0,,8.0,,7.0,,16.0,,13.0,,47.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
4996,,27.0,,18.0,,18.0,,18.0,,12.0,,106.0,,106.0,,84.0,,84.0,,84.0,,38.0,,138.0,,138.0,,1.0,,0.0,,28.0,,7.0,,16.0,,13.0,,47.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
4997,,27.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,42.0,,7.0,,49.0,,0.0,,47.0,52.0,68.0,52.0,38.0,52.0,138.0,52.0,,52.0,,52.0,
4998,,81.0,,18.0,,1.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,84.0,,23.0,,128.0,,138.0,,1.0,,0.0,,8.0,,7.0,,13.0,,13.0,,47.0,27.0,36.0,27.0,35.0,27.0,138.0,27.0,,27.0,,27.0,
4999,,27.0,,18.0,,12.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,33.0,,23.0,,58.0,,138.0,,1.0,,0.0,,8.0,,7.0,,8.0,,13.0,,47.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
5000,,27.0,,18.0,,4.0,,5.0,,12.0,,18.0,,106.0,,73.0,,84.0,,84.0,,19.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,13.0,,19.0,27.0,23.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
5001,,27.0,,62.0,,18.0,,18.0,,106.0,,106.0,,31.0,,84.0,,70.0,,84.0,,23.0,,138.0,,138.0,,90.0,,70.0,,8.0,,142.0,,16.0,,13.0,,93.0,27.0,68.0,27.0,61.0,27.0,138.0,27.0,,27.0,,27.0,
5002,,27.0,,18.0,,3.0,,18.0,,13.0,,106.0,,106.0,,6.0,,84.0,,90.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,52.0,,47.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
5003,,27.0,,18.0,,34.0,,18.0,,106.0,,106.0,,106.0,,0.0,,84.0,,84.0,,23.0,,138.0,,17.0,,1.0,,0.0,,37.0,,142.0,,16.0,,13.0,,47.0,27.0,65.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
5004,,10.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,13.0,,47.0,27.0,12.0,27.0,26.0,27.0,94.0,27.0,,27.0,,27.0,
5005,,27.0,,18.0,,81.0,,18.0,,6.0,,106.0,,106.0,,84.0,,84.0,,84.0,,61.0,,138.0,,138.0,,44.0,,0.0,,8.0,,142.0,,16.0,,13.0,,47.0,27.0,68.0,27.0,26.0,27.0,82.0,27.0,,27.0,,27.0,
5006,,17.0,,16.0,,18.0,,18.0,,106.0,,13.0,,106.0,,84.0,,84.0,,84.0,,23.0,,138.0,,72.0,,1.0,,0.0,,8.0,,142.0,,8.0,,13.0,,47.0,27.0,68.0,27.0,26.0,27.0,63.0,27.0,,27.0,,27.0,
5007,,18.0,,25.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,84.0,,23.0,,138.0,,138.0,,46.0,,0.0,,8.0,,142.0,,16.0,,37.0,,91.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
5008,,18.0,,18.0,,18.0,,18.0,,13.0,,106.0,,106.0,,84.0,,84.0,,84.0,,7.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,38.0,,13.0,,47.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
5009,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,84.0,,38.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,20.0,,47.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
5010,,18.0,,18.0,,18.0,,18.0,,54.0,,38.0,,106.0,,0.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,13.0,,3.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
5011,,59.0,,9.0,,18.0,,18.0,,11.0,,106.0,,106.0,,84.0,,84.0,,84.0,,23.0,,138.0,,138.0,,46.0,,0.0,,8.0,,142.0,,16.0,,13.0,,47.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
5012,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,25.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,52.0,,47.0,27.0,68.0,27.0,26.0,27.0,65.0,27.0,,27.0,,27.0,
5013,,18.0,,18.0,,18.0,,2.0,,106.0,,106.0,,106.0,,84.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,16.0,,43.0,,47.0,27.0,68.0,27.0,27.0,27.0,138.0,27.0,,27.0,,27.0,
5014,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,8.0,,142.0,,48.0,,13.0,,47.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
5015,,18.0,,18.0,,18.0,,18.0,,106.0,,61.0,,106.0,,84.0,,84.0,,84.0,,17.0,,58.0,,38.0,,1.0,,0.0,,8.0,,142.0,,16.0,,94.0,,77.0,27.0,68.0,27.0,26.0,27.0,0.0,27.0,,27.0,,27.0,
5016,,18.0,,18.0,,18.0,,44.0,,106.0,,106.0,,39.0,,84.0,,84.0,,84.0,,23.0,,138.0,,138.0,,42.0,,0.0,,48.0,,142.0,,16.0,,13.0,,47.0,27.0,68.0,27.0,18.0,27.0,138.0,27.0,,27.0,,27.0,
5017,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,94.0,,84.0,,41.0,,84.0,,12.0,,138.0,,138.0,,1.0,,0.0,,2.0,,142.0,,16.0,,13.0,,47.0,27.0,0.0,27.0,26.0,27.0,7.0,27.0,,27.0,,27.0,
5018,,18.0,,18.0,,18.0,,70.0,,106.0,,30.0,,106.0,,84.0,,84.0,,84.0,,23.0,,133.0,,138.0,,1.0,,0.0,,2.0,,142.0,,16.0,,38.0,,47.0,21.0,68.0,21.0,41.0,21.0,0.0,21.0,,21.0,,21.0,
5019,,18.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,84.0,,18.0,,138.0,,138.0,,1.0,,0.0,,2.0,,142.0,,16.0,,13.0,,0.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
5020,,18.0,,18.0,,18.0,,18.0,,106.0,,4.0,,106.0,,84.0,,32.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,2.0,,142.0,,16.0,,13.0,,47.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
5021,,18.0,,27.0,,16.0,,18.0,,106.0,,106.0,,16.0,,84.0,,84.0,,84.0,,23.0,,31.0,,138.0,,1.0,,34.0,,2.0,,7.0,,16.0,,4.0,,47.0,16.0,68.0,16.0,26.0,16.0,138.0,16.0,,16.0,,16.0,
5022,,43.0,,18.0,,18.0,,18.0,,16.0,,106.0,,106.0,,84.0,,2.0,,84.0,,23.0,,138.0,,83.0,,1.0,,0.0,,2.0,,142.0,,16.0,,13.0,,47.0,4.0,68.0,4.0,26.0,4.0,138.0,4.0,,4.0,,4.0,
5023,,18.0,,18.0,,18.0,,18.0,,53.0,,106.0,,106.0,,84.0,,84.0,,84.0,,23.0,,131.0,,138.0,,1.0,,0.0,,2.0,,142.0,,16.0,,13.0,,47.0,27.0,36.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
5024,,18.0,,18.0,,18.0,,1.0,,106.0,,106.0,,82.0,,84.0,,15.0,,84.0,,23.0,,116.0,,138.0,,1.0,,0.0,,2.0,,142.0,,16.0,,13.0,,47.0,27.0,68.0,27.0,26.0,27.0,48.0,27.0,,27.0,,27.0,
5025,,28.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,15.0,,44.0,,138.0,,138.0,,0.0,,0.0,,2.0,,142.0,,16.0,,13.0,,47.0,27.0,68.0,27.0,26.0,27.0,138.0,27.0,,27.0,,27.0,
5026,,5.0,,18.0,,18.0,,18.0,,106.0,,106.0,,106.0,,84.0,,84.0,,84.0,,23.0,,138.0,,138.0,,1.0,,0.0,,2.0,,31.0,,16.0,,13.0,,47.0,27.0,68.0,27.0,26.0,27.0,36.0,27.0,,27.0,,27.0,
