,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
8153,,68.0,,68.0,,68.0,,52.0,,52.0,,52.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,100.0,,17.0,,61.0,,82.0,,116.0,,31.0,,4.0,,,,,,,18.0,,18.0,
8154,,68.0,,60.0,,68.0,,52.0,,102.0,,52.0,,9.0,,2.0,,26.0,,26.0,,100.0,,100.0,,38.0,,37.0,,61.0,,82.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8155,,36.0,,33.0,,68.0,,52.0,,52.0,,52.0,,9.0,,9.0,,12.0,,26.0,,100.0,,57.0,,11.0,,41.0,,61.0,,82.0,,116.0,,31.0,,26.0,,,,,,,54.0,,54.0,
8156,,68.0,,68.0,,0.0,,52.0,,52.0,,52.0,,23.0,,9.0,,26.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,3.0,,116.0,,31.0,,26.0,,,,,,,0.0,,0.0,
8157,,16.0,,48.0,,68.0,,52.0,,52.0,,52.0,,74.0,,9.0,,26.0,,26.0,,100.0,,100.0,,0.0,,41.0,,61.0,,82.0,,116.0,,31.0,,9.0,,,,,,,9.0,,9.0,
8158,,68.0,,68.0,,68.0,,34.0,,52.0,,0.0,,9.0,,9.0,,26.0,,58.0,,100.0,,100.0,,22.0,,36.0,,7.0,,82.0,,56.0,,31.0,,32.0,,,,,,,18.0,,18.0,
8159,,68.0,,68.0,,10.0,,3.0,,52.0,,58.0,,9.0,,9.0,,17.0,,26.0,,100.0,,100.0,,51.0,,41.0,,61.0,,5.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8160,,2.0,,68.0,,68.0,,52.0,,52.0,,52.0,,9.0,,0.0,,26.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,70.0,,116.0,,31.0,,50.0,,,,,,,18.0,,18.0,
8161,,52.0,,68.0,,30.0,,15.0,,52.0,,71.0,,52.0,,9.0,,26.0,,26.0,,100.0,,100.0,,22.0,,52.0,,45.0,,82.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8162,,68.0,,68.0,,66.0,,0.0,,52.0,,18.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,9.0,,31.0,,32.0,,,,,,,18.0,,18.0,
8163,,68.0,,24.0,,52.0,,0.0,,52.0,,80.0,,9.0,,111.0,,26.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,25.0,,100.0,,26.0,,,,,,,18.0,,18.0,
8164,,68.0,,68.0,,52.0,,52.0,,52.0,,52.0,,4.0,,9.0,,26.0,,26.0,,100.0,,10.0,,22.0,,41.0,,6.0,,48.0,,25.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8165,,68.0,,68.0,,52.0,,52.0,,120.0,,52.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,11.0,,41.0,,61.0,,82.0,,25.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8166,,68.0,,68.0,,52.0,,16.0,,52.0,,52.0,,9.0,,9.0,,82.0,,20.0,,100.0,,100.0,,26.0,,41.0,,61.0,,82.0,,25.0,,31.0,,67.0,,,,,,,18.0,,18.0,
8167,,68.0,,68.0,,52.0,,52.0,,11.0,,52.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,22.0,,15.0,,55.0,,47.0,,25.0,,81.0,,26.0,,,,,,,18.0,,18.0,
8168,,32.0,,11.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,80.0,,25.0,,31.0,,26.0,,,,,,,72.0,,72.0,
8169,,68.0,,68.0,,52.0,,52.0,,52.0,,66.0,,9.0,,4.0,,26.0,,39.0,,49.0,,56.0,,22.0,,41.0,,61.0,,29.0,,25.0,,31.0,,5.0,,,,,,,18.0,,18.0,
8170,,68.0,,68.0,,52.0,,52.0,,52.0,,19.0,,23.0,,9.0,,26.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,59.0,,30.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8171,,68.0,,0.0,,39.0,,52.0,,52.0,,52.0,,9.0,,9.0,,70.0,,75.0,,100.0,,100.0,,22.0,,2.0,,61.0,,82.0,,25.0,,31.0,,47.0,,,,,,,88.0,,88.0,
8172,,68.0,,8.0,,52.0,,56.0,,23.0,,52.0,,9.0,,9.0,,26.0,,26.0,,100.0,,48.0,,22.0,,41.0,,61.0,,82.0,,20.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8173,,18.0,,87.0,,52.0,,52.0,,52.0,,39.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,14.0,,41.0,,61.0,,82.0,,25.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8174,,68.0,,24.0,,52.0,,27.0,,52.0,,52.0,,1.0,,9.0,,26.0,,26.0,,33.0,,100.0,,48.0,,41.0,,61.0,,82.0,,11.0,,21.0,,26.0,,,,,,,18.0,,18.0,
8175,,68.0,,0.0,,70.0,,52.0,,52.0,,52.0,,9.0,,9.0,,52.0,,26.0,,100.0,,100.0,,22.0,,41.0,,1.0,,82.0,,25.0,,31.0,,26.0,,,,,,,57.0,,57.0,
8176,,68.0,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,70.0,,26.0,,100.0,,27.0,,49.0,,41.0,,61.0,,82.0,,25.0,,31.0,,26.0,,,,,,,24.0,,24.0,
8177,,68.0,,68.0,,65.0,,5.0,,0.0,,52.0,,9.0,,9.0,,52.0,,35.0,,100.0,,100.0,,1.0,,41.0,,61.0,,82.0,,25.0,,14.0,,26.0,,,,,,,49.0,,49.0,
8178,,68.0,,68.0,,52.0,,52.0,,52.0,,5.0,,9.0,,9.0,,52.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,31.0,,26.0,,,,,,,23.0,,23.0,
8179,,68.0,,68.0,,52.0,,52.0,,49.0,,52.0,,13.0,,9.0,,52.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,9.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8180,,68.0,,50.0,,52.0,,52.0,,85.0,,3.0,,9.0,,9.0,,52.0,,26.0,,100.0,,46.0,,22.0,,41.0,,61.0,,82.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8181,,82.0,,68.0,,52.0,,52.0,,52.0,,52.0,,4.0,,36.0,,52.0,,26.0,,100.0,,100.0,,72.0,,41.0,,61.0,,82.0,,116.0,,15.0,,24.0,,,,,,,18.0,,18.0,
8182,,68.0,,4.0,,5.0,,52.0,,26.0,,52.0,,9.0,,3.0,,52.0,,68.0,,0.0,,100.0,,22.0,,0.0,,61.0,,82.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8183,,68.0,,68.0,,36.0,,52.0,,59.0,,85.0,,9.0,,9.0,,52.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8184,,61.0,,68.0,,52.0,,52.0,,93.0,,14.0,,9.0,,9.0,,52.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,22.0,,26.0,,3.0,,26.0,,,,,,,2.0,,2.0,
8185,,28.0,,68.0,,92.0,,52.0,,52.0,,52.0,,18.0,,9.0,,52.0,,26.0,,100.0,,100.0,,38.0,,50.0,,61.0,,31.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8186,,68.0,,68.0,,63.0,,1.0,,52.0,,52.0,,9.0,,9.0,,6.0,,50.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8187,,68.0,,68.0,,52.0,,52.0,,52.0,,32.0,,9.0,,9.0,,52.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,20.0,,116.0,,21.0,,52.0,,,,,,,18.0,,18.0,
8188,,43.0,,68.0,,8.0,,52.0,,52.0,,52.0,,9.0,,9.0,,52.0,,26.0,,100.0,,100.0,,22.0,,41.0,,59.0,,82.0,,116.0,,0.0,,26.0,,,,,,,18.0,,18.0,
8189,,39.0,,0.0,,52.0,,52.0,,52.0,,52.0,,9.0,,82.0,,52.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,31.0,,26.0,,,,,,,77.0,,77.0,
8190,,68.0,,68.0,,52.0,,21.0,,52.0,,28.0,,9.0,,68.0,,45.0,,26.0,,100.0,,74.0,,22.0,,41.0,,61.0,,82.0,,116.0,,69.0,,26.0,,,,,,,0.0,,0.0,
8191,,68.0,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,22.0,,35.0,,61.0,,82.0,,116.0,,19.0,,26.0,,,,,,,18.0,,18.0,
8192,,18.0,,68.0,,99.0,,27.0,,52.0,,0.0,,9.0,,9.0,,26.0,,37.0,,100.0,,100.0,,22.0,,0.0,,61.0,,82.0,,116.0,,21.0,,26.0,,,,,,,18.0,,18.0,
8193,,68.0,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,26.0,,26.0,,100.0,,1.0,,22.0,,41.0,,61.0,,82.0,,116.0,,31.0,,30.0,,,,,,,18.0,,18.0,
8194,,68.0,,4.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,8.0,,26.0,,100.0,,100.0,,22.0,,41.0,,54.0,,82.0,,116.0,,0.0,,26.0,,,,,,,18.0,,18.0,
8195,,68.0,,68.0,,52.0,,49.0,,52.0,,52.0,,27.0,,9.0,,37.0,,42.0,,56.0,,100.0,,22.0,,64.0,,61.0,,82.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8196,,68.0,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,79.0,,26.0,,26.0,,100.0,,4.0,,22.0,,80.0,,61.0,,82.0,,116.0,,45.0,,26.0,,,,,,,18.0,,18.0,
8197,,79.0,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,26.0,,56.0,,100.0,,100.0,,22.0,,1.0,,61.0,,82.0,,62.0,,31.0,,49.0,,,,,,,18.0,,18.0,
8198,,68.0,,3.0,,52.0,,52.0,,6.0,,52.0,,9.0,,9.0,,26.0,,26.0,,24.0,,100.0,,22.0,,41.0,,53.0,,82.0,,116.0,,65.0,,26.0,,,,,,,18.0,,18.0,
8199,,68.0,,68.0,,52.0,,102.0,,52.0,,52.0,,22.0,,9.0,,61.0,,81.0,,100.0,,100.0,,22.0,,92.0,,61.0,,82.0,,116.0,,31.0,,9.0,,,,,,,18.0,,18.0,
8200,,68.0,,23.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,28.0,,26.0,,100.0,,100.0,,22.0,,85.0,,61.0,,82.0,,17.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8201,,68.0,,68.0,,52.0,,52.0,,52.0,,41.0,,97.0,,9.0,,26.0,,85.0,,100.0,,44.0,,22.0,,41.0,,25.0,,82.0,,50.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8202,,68.0,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,68.0,,51.0,,26.0,,100.0,,100.0,,23.0,,41.0,,14.0,,82.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8203,,68.0,,68.0,,34.0,,52.0,,52.0,,52.0,,9.0,,3.0,,26.0,,26.0,,12.0,,121.0,,22.0,,41.0,,61.0,,82.0,,116.0,,31.0,,26.0,,,,,,,69.0,,69.0,
8204,,68.0,,68.0,,3.0,,52.0,,52.0,,52.0,,9.0,,43.0,,39.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8205,,68.0,,0.0,,52.0,,52.0,,83.0,,52.0,,9.0,,20.0,,26.0,,26.0,,100.0,,100.0,,14.0,,41.0,,4.0,,82.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8206,,68.0,,24.0,,15.0,,52.0,,52.0,,77.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,13.0,,41.0,,61.0,,82.0,,116.0,,31.0,,23.0,,,,,,,18.0,,18.0,
8207,,68.0,,68.0,,0.0,,52.0,,52.0,,52.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8208,,68.0,,32.0,,0.0,,52.0,,52.0,,52.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,45.0,,41.0,,61.0,,82.0,,116.0,,31.0,,8.0,,,,,,,18.0,,18.0,
8209,,0.0,,0.0,,52.0,,52.0,,52.0,,0.0,,94.0,,9.0,,26.0,,88.0,,26.0,,100.0,,22.0,,34.0,,61.0,,82.0,,116.0,,31.0,,26.0,,,,,,,18.0,,18.0,
8210,,79.0,,16.0,,52.0,,120.0,,32.0,,52.0,,9.0,,9.0,,26.0,,26.0,,75.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,2.0,,32.0,,,,,,,70.0,,70.0,
8211,,68.0,,68.0,,16.0,,52.0,,52.0,,52.0,,30.0,,45.0,,26.0,,26.0,,27.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,2.0,,25.0,,,,,,,18.0,,18.0,
8212,,68.0,,68.0,,52.0,,11.0,,20.0,,52.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,19.0,,41.0,,61.0,,82.0,,47.0,,31.0,,25.0,,,,,,,5.0,,5.0,
8213,,68.0,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,111.0,,31.0,,25.0,,,,,,,18.0,,18.0,
8214,,48.0,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,38.0,,26.0,,26.0,,57.0,,100.0,,77.0,,30.0,,61.0,,82.0,,30.0,,31.0,,25.0,,,,,,,12.0,,12.0,
8215,,68.0,,0.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,28.0,,26.0,,100.0,,100.0,,31.0,,89.0,,61.0,,82.0,,116.0,,31.0,,25.0,,,,,,,38.0,,38.0,
8216,,68.0,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,22.0,,41.0,,2.0,,7.0,,116.0,,31.0,,25.0,,,,,,,18.0,,18.0,
8217,,39.0,,68.0,,56.0,,23.0,,52.0,,52.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,12.0,,31.0,,25.0,,,,,,,18.0,,18.0,
8218,,68.0,,10.0,,52.0,,52.0,,52.0,,38.0,,26.0,,75.0,,26.0,,26.0,,100.0,,100.0,,22.0,,41.0,,61.0,,29.0,,116.0,,7.0,,0.0,,,,,,,18.0,,18.0,
8219,,68.0,,68.0,,27.0,,52.0,,52.0,,9.0,,9.0,,9.0,,26.0,,15.0,,100.0,,100.0,,34.0,,41.0,,61.0,,82.0,,116.0,,31.0,,25.0,,,,,,,18.0,,18.0,
8220,,68.0,,30.0,,52.0,,52.0,,77.0,,9.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,25.0,,41.0,,61.0,,47.0,,116.0,,42.0,,25.0,,,,,,,18.0,,18.0,
8221,,1.0,,66.0,,52.0,,52.0,,52.0,,9.0,,9.0,,106.0,,26.0,,26.0,,100.0,,44.0,,22.0,,41.0,,26.0,,84.0,,116.0,,31.0,,25.0,,,,,,,18.0,,18.0,
8222,,68.0,,52.0,,5.0,,0.0,,37.0,,9.0,,9.0,,9.0,,26.0,,26.0,,100.0,,100.0,,22.0,,58.0,,39.0,,82.0,,116.0,,31.0,,47.0,,,,,,,18.0,,18.0,
8223,,68.0,,52.0,,52.0,,52.0,,52.0,,23.0,,9.0,,9.0,,26.0,,26.0,,10.0,,32.0,,22.0,,41.0,,61.0,,82.0,,0.0,,31.0,,25.0,,,,,,,18.0,,18.0,
8224,,68.0,,52.0,,52.0,,49.0,,52.0,,74.0,,9.0,,9.0,,0.0,,14.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,31.0,,25.0,,,,,,,18.0,,18.0,
8225,,68.0,,52.0,,52.0,,85.0,,52.0,,9.0,,39.0,,36.0,,26.0,,100.0,,100.0,,100.0,,12.0,,7.0,,32.0,,82.0,,116.0,,19.0,,43.0,,,,,,,18.0,,18.0,
8226,,6.0,,52.0,,52.0,,52.0,,48.0,,9.0,,9.0,,9.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,0.0,,25.0,,,,,,,18.0,,18.0,
8227,,68.0,,52.0,,52.0,,26.0,,52.0,,9.0,,50.0,,9.0,,31.0,,54.0,,100.0,,100.0,,22.0,,41.0,,2.0,,54.0,,116.0,,38.0,,95.0,,,,,,,18.0,,18.0,
8228,,68.0,,52.0,,52.0,,59.0,,52.0,,52.0,,9.0,,14.0,,26.0,,100.0,,56.0,,100.0,,22.0,,41.0,,0.0,,131.0,,116.0,,31.0,,35.0,,,,,,,7.0,,7.0,
8229,,68.0,,52.0,,52.0,,93.0,,52.0,,9.0,,9.0,,9.0,,26.0,,63.0,,100.0,,100.0,,22.0,,41.0,,61.0,,87.0,,116.0,,31.0,,25.0,,,,,,,18.0,,18.0,
8230,,68.0,,39.0,,52.0,,52.0,,52.0,,9.0,,9.0,,9.0,,61.0,,41.0,,100.0,,100.0,,20.0,,41.0,,61.0,,36.0,,116.0,,31.0,,25.0,,,,,,,12.0,,12.0,
8231,,68.0,,52.0,,1.0,,52.0,,52.0,,4.0,,9.0,,9.0,,0.0,,100.0,,48.0,,100.0,,1.0,,41.0,,61.0,,82.0,,116.0,,16.0,,35.0,,,,,,,18.0,,18.0,
8232,,68.0,,52.0,,52.0,,52.0,,0.0,,9.0,,9.0,,37.0,,26.0,,100.0,,100.0,,100.0,,1.0,,41.0,,61.0,,14.0,,116.0,,31.0,,25.0,,,,,,,18.0,,18.0,
8233,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,0.0,,24.0,,26.0,,100.0,,100.0,,100.0,,32.0,,41.0,,61.0,,82.0,,116.0,,31.0,,25.0,,,,,,,18.0,,18.0,
8234,,68.0,,70.0,,52.0,,52.0,,32.0,,9.0,,9.0,,9.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,61.0,,23.0,,116.0,,31.0,,25.0,,,,,,,18.0,,18.0,
8235,,37.0,,52.0,,21.0,,52.0,,52.0,,9.0,,9.0,,53.0,,26.0,,100.0,,27.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,22.0,,25.0,,,,,,,71.0,,71.0,
8236,,68.0,,65.0,,52.0,,52.0,,52.0,,9.0,,9.0,,9.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,31.0,,25.0,,,,,,,18.0,,18.0,
8237,,68.0,,52.0,,27.0,,52.0,,79.0,,23.0,,9.0,,9.0,,26.0,,100.0,,100.0,,100.0,,22.0,,19.0,,78.0,,82.0,,116.0,,31.0,,25.0,,,,,,,18.0,,18.0,
8238,,68.0,,52.0,,52.0,,52.0,,1.0,,9.0,,9.0,,9.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,31.0,,85.0,,,,,,,18.0,,18.0,
8239,,38.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,9.0,,26.0,,100.0,,46.0,,58.0,,22.0,,41.0,,61.0,,33.0,,116.0,,34.0,,25.0,,,,,,,18.0,,18.0,
8240,,68.0,,52.0,,49.0,,52.0,,52.0,,9.0,,9.0,,9.0,,26.0,,100.0,,100.0,,2.0,,9.0,,41.0,,61.0,,82.0,,116.0,,147.0,,25.0,,,,,,,61.0,,61.0,
8241,,89.0,,5.0,,52.0,,52.0,,9.0,,1.0,,9.0,,58.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,35.0,,82.0,,116.0,,147.0,,9.0,,,,,,,18.0,,18.0,
8242,,68.0,,36.0,,52.0,,52.0,,52.0,,9.0,,9.0,,0.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,147.0,,25.0,,,,,,,18.0,,18.0,
8243,,68.0,,52.0,,52.0,,6.0,,52.0,,9.0,,28.0,,9.0,,26.0,,13.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,102.0,,10.0,,21.0,,,,,,,18.0,,18.0,
8244,,68.0,,92.0,,102.0,,52.0,,52.0,,9.0,,9.0,,9.0,,26.0,,100.0,,100.0,,4.0,,22.0,,41.0,,61.0,,82.0,,116.0,,147.0,,25.0,,,,,,,18.0,,18.0,
8245,,68.0,,63.0,,52.0,,52.0,,52.0,,9.0,,95.0,,86.0,,26.0,,100.0,,100.0,,7.0,,82.0,,41.0,,61.0,,82.0,,56.0,,147.0,,0.0,,,,,,,18.0,,18.0,
8246,,68.0,,52.0,,52.0,,52.0,,52.0,,13.0,,9.0,,5.0,,26.0,,0.0,,100.0,,0.0,,22.0,,41.0,,61.0,,82.0,,116.0,,81.0,,25.0,,,,,,,18.0,,18.0,
8247,,68.0,,8.0,,52.0,,52.0,,53.0,,9.0,,9.0,,9.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,147.0,,25.0,,,,,,,18.0,,18.0,
8248,,60.0,,52.0,,52.0,,52.0,,52.0,,4.0,,14.0,,34.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,16.0,,147.0,,25.0,,,,,,,18.0,,18.0,
8249,,33.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,9.0,,26.0,,100.0,,74.0,,78.0,,22.0,,41.0,,61.0,,57.0,,116.0,,147.0,,25.0,,,,,,,45.0,,45.0,
8250,,68.0,,52.0,,52.0,,83.0,,52.0,,9.0,,9.0,,9.0,,26.0,,14.0,,100.0,,96.0,,26.0,,41.0,,61.0,,82.0,,116.0,,147.0,,25.0,,,,,,,18.0,,18.0,
8251,,48.0,,99.0,,52.0,,52.0,,52.0,,9.0,,9.0,,9.0,,26.0,,32.0,,100.0,,36.0,,34.0,,41.0,,61.0,,82.0,,116.0,,147.0,,25.0,,,,,,,69.0,,69.0,
8252,,68.0,,52.0,,52.0,,52.0,,29.0,,18.0,,1.0,,9.0,,26.0,,100.0,,1.0,,100.0,,22.0,,41.0,,5.0,,82.0,,116.0,,147.0,,25.0,,,,,,,48.0,,48.0,
8253,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,67.0,,9.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,22.0,,82.0,,116.0,,147.0,,25.0,,,,,,,44.0,,44.0,
8254,,68.0,,52.0,,52.0,,52.0,,0.0,,9.0,,51.0,,9.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,20.0,,78.0,,25.0,,,,,,,0.0,,0.0,
8255,,68.0,,52.0,,120.0,,32.0,,71.0,,9.0,,9.0,,9.0,,26.0,,0.0,,4.0,,24.0,,18.0,,41.0,,54.0,,82.0,,9.0,,147.0,,25.0,,,,,,,18.0,,18.0,
8256,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,9.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,12.0,,82.0,,116.0,,147.0,,32.0,,,,,,,18.0,,18.0,
8257,,24.0,,52.0,,11.0,,20.0,,52.0,,9.0,,9.0,,9.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,0.0,,9.0,,,,,,,40.0,,40.0,
8258,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,2.0,,9.0,,58.0,,100.0,,100.0,,100.0,,22.0,,41.0,,56.0,,82.0,,116.0,,37.0,,25.0,,,,,,,18.0,,18.0,
8259,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,23.0,,26.0,,100.0,,100.0,,100.0,,22.0,,42.0,,61.0,,82.0,,38.0,,147.0,,29.0,,,,,,,69.0,,69.0,
8260,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,9.0,,26.0,,100.0,,44.0,,100.0,,22.0,,0.0,,51.0,,82.0,,10.0,,147.0,,25.0,,,,,,,18.0,,18.0,
8261,,68.0,,52.0,,52.0,,52.0,,52.0,,9.0,,9.0,,10.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,61.0,,45.0,,116.0,,147.0,,77.0,,,,,,,10.0,,10.0,
8262,,11.0,,34.0,,23.0,,52.0,,52.0,,27.0,,9.0,,9.0,,26.0,,100.0,,121.0,,100.0,,22.0,,9.0,,61.0,,82.0,,116.0,,147.0,,25.0,,,,,,,18.0,,18.0,
8263,,68.0,,3.0,,52.0,,52.0,,52.0,,9.0,,9.0,,9.0,,26.0,,100.0,,100.0,,5.0,,62.0,,41.0,,61.0,,28.0,,116.0,,147.0,,25.0,,,,,,,18.0,,18.0,
8264,,68.0,,52.0,,52.0,,52.0,,0.0,,9.0,,0.0,,20.0,,26.0,,44.0,,100.0,,100.0,,28.0,,77.0,,42.0,,82.0,,116.0,,17.0,,25.0,,,,,,,18.0,,18.0,
8265,,0.0,,15.0,,52.0,,77.0,,58.0,,9.0,,9.0,,9.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,147.0,,25.0,,,,,,,28.0,,28.0,
8266,,8.0,,0.0,,52.0,,52.0,,52.0,,22.0,,9.0,,9.0,,20.0,,100.0,,100.0,,100.0,,22.0,,41.0,,61.0,,40.0,,116.0,,147.0,,25.0,,,,,,,18.0,,18.0,
8267,,87.0,,0.0,,0.0,,37.0,,71.0,,9.0,,111.0,,15.0,,26.0,,100.0,,100.0,,100.0,,22.0,,41.0,,6.0,,10.0,,116.0,,37.0,,25.0,,,,,,,18.0,,18.0,
8268,,24.0,,52.0,,52.0,,52.0,,18.0,,97.0,,9.0,,9.0,,26.0,,100.0,,100.0,,1.0,,22.0,,41.0,,85.0,,82.0,,10.0,,147.0,,25.0,,,,,,,45.0,,45.0,
8269,,0.0,,52.0,,49.0,,52.0,,80.0,,9.0,,9.0,,72.0,,39.0,,100.0,,100.0,,100.0,,22.0,,41.0,,61.0,,82.0,,116.0,,147.0,,25.0,,,,,,,18.0,,18.0,
8270,,68.0,,16.0,,85.0,,52.0,,52.0,,9.0,,9.0,,9.0,,26.0,,100.0,,100.0,,100.0,,23.0,,32.0,,61.0,,82.0,,116.0,,147.0,,25.0,,,,,,,18.0,,18.0,
8271,,68.0,,52.0,,52.0,,48.0,,52.0,,9.0,,9.0,,55.0,,75.0,,100.0,,100.0,,100.0,,6.0,,6.0,,61.0,,82.0,,116.0,,147.0,,43.0,,,,,,,18.0,,18.0,
8272,,68.0,,52.0,,26.0,,52.0,,52.0,,9.0,,9.0,,9.0,,26.0,,100.0,,100.0,,100.0,,22.0,,71.0,,61.0,,82.0,,116.0,,81.0,,25.0,,,,,,,0.0,,0.0,
8273,,68.0,,52.0,,59.0,,52.0,,52.0,,9.0,,4.0,,9.0,,26.0,,100.0,,100.0,,33.0,,37.0,,0.0,,58.0,,82.0,,0.0,,147.0,,25.0,,,,,,,18.0,,18.0,
