,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1928,,310.0,,310.0,,310.0,,310.0,316.0,310.0,316.0,247.0,316.0,247.0,316.0,347.0,316.0,342.0,316.0,307.0,316.0,313.0,316.0,309.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,241.0,316.0,205.0,316.0,314.0,316.0,306.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1929,,310.0,,310.0,,310.0,,310.0,316.0,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,62.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,169.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,306.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1930,,310.0,,310.0,,10.0,,310.0,316.0,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,306.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1931,,310.0,,310.0,,10.0,,310.0,316.0,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,309.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,0.0,316.0,306.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1932,,310.0,,310.0,,10.0,,310.0,316.0,345.0,316.0,247.0,316.0,283.0,316.0,288.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,235.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1933,,310.0,,0.0,,10.0,,310.0,316.0,310.0,316.0,209.0,316.0,247.0,316.0,285.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,349.0,316.0,313.0,316.0,273.0,316.0,132.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,242.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1934,,310.0,,310.0,,10.0,,310.0,316.0,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,238.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1935,,310.0,,310.0,,10.0,,310.0,316.0,310.0,316.0,247.0,316.0,247.0,316.0,281.0,316.0,307.0,316.0,307.0,316.0,204.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1936,,310.0,,310.0,,10.0,,310.0,316.0,310.0,316.0,102.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1937,,310.0,,310.0,,10.0,,310.0,316.0,310.0,316.0,33.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,347.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,144.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1938,,310.0,,310.0,,10.0,,310.0,316.0,310.0,316.0,33.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1939,,310.0,,310.0,,344.0,,310.0,316.0,310.0,316.0,33.0,316.0,247.0,316.0,242.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,269.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1940,,310.0,,310.0,,310.0,,310.0,316.0,310.0,316.0,33.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,348.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,178.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,277.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1941,,310.0,,346.0,,347.0,,310.0,316.0,310.0,316.0,33.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,272.0,316.0,313.0,316.0,211.0,316.0,313.0,316.0,273.0,316.0,239.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1942,,310.0,,310.0,,310.0,,310.0,280.0,310.0,280.0,33.0,280.0,247.0,280.0,247.0,280.0,307.0,280.0,272.0,280.0,313.0,280.0,313.0,280.0,313.0,280.0,273.0,280.0,203.0,280.0,166.0,280.0,166.0,280.0,107.0,280.0,107.0,280.0,107.0,280.0,239.0,280.0,239.0,280.0,239.0,280.0,314.0,280.0,270.0,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,,280.0,
1943,,310.0,,310.0,,310.0,,310.0,316.0,310.0,316.0,33.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,272.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,111.0,316.0,108.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1944,,310.0,,310.0,,310.0,,310.0,316.0,310.0,316.0,33.0,316.0,101.0,316.0,247.0,316.0,307.0,316.0,272.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1945,,310.0,,310.0,,310.0,,310.0,316.0,310.0,316.0,33.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,272.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1946,,310.0,,310.0,,310.0,,310.0,316.0,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,272.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,173.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,273.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1947,,310.0,,344.0,,310.0,,310.0,316.0,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,272.0,316.0,313.0,316.0,316.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1948,,310.0,,310.0,,345.0,,310.0,316.0,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,272.0,316.0,313.0,316.0,313.0,316.0,63.0,316.0,273.0,316.0,200.0,316.0,166.0,316.0,144.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,0.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1949,,310.0,,310.0,,310.0,,310.0,316.0,310.0,316.0,247.0,316.0,247.0,316.0,322.0,316.0,307.0,316.0,272.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,207.0,316.0,203.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,110.0,316.0,241.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1950,,310.0,,310.0,,310.0,,310.0,316.0,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,276.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1951,,310.0,,310.0,,272.0,,310.0,318.0,310.0,318.0,247.0,318.0,281.0,318.0,218.0,318.0,307.0,318.0,307.0,318.0,313.0,318.0,313.0,318.0,313.0,318.0,273.0,318.0,203.0,318.0,166.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,239.0,318.0,239.0,318.0,239.0,318.0,314.0,318.0,270.0,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,
1952,,310.0,,310.0,,310.0,,310.0,,310.0,318.0,247.0,318.0,247.0,318.0,247.0,318.0,307.0,318.0,307.0,318.0,313.0,318.0,313.0,318.0,312.0,318.0,273.0,318.0,203.0,318.0,166.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,239.0,318.0,239.0,318.0,239.0,318.0,314.0,318.0,270.0,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,
1953,,310.0,,310.0,,310.0,,310.0,,310.0,318.0,247.0,318.0,247.0,318.0,247.0,318.0,307.0,318.0,307.0,318.0,313.0,318.0,313.0,318.0,312.0,318.0,273.0,318.0,203.0,318.0,166.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,239.0,318.0,239.0,318.0,239.0,318.0,314.0,318.0,232.0,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,
1954,,310.0,,310.0,,310.0,,310.0,,310.0,318.0,247.0,318.0,28.0,318.0,247.0,318.0,307.0,318.0,307.0,318.0,313.0,318.0,313.0,318.0,312.0,318.0,273.0,318.0,203.0,318.0,166.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,239.0,318.0,239.0,318.0,239.0,318.0,314.0,318.0,270.0,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,
1955,,310.0,,310.0,,312.0,,310.0,,310.0,318.0,247.0,318.0,28.0,318.0,247.0,318.0,307.0,318.0,307.0,318.0,313.0,318.0,313.0,318.0,312.0,318.0,241.0,318.0,239.0,318.0,167.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,239.0,318.0,239.0,318.0,239.0,318.0,314.0,318.0,270.0,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,
1956,,310.0,,310.0,,310.0,,310.0,,310.0,318.0,247.0,318.0,28.0,318.0,247.0,318.0,307.0,318.0,307.0,318.0,313.0,318.0,101.0,318.0,312.0,318.0,273.0,318.0,203.0,318.0,167.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,239.0,318.0,239.0,318.0,239.0,318.0,314.0,318.0,269.0,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,
1957,,310.0,,310.0,,310.0,,344.0,,310.0,318.0,247.0,318.0,28.0,318.0,247.0,318.0,309.0,318.0,307.0,318.0,313.0,318.0,313.0,318.0,312.0,318.0,273.0,318.0,203.0,318.0,167.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,239.0,318.0,239.0,318.0,239.0,318.0,314.0,318.0,270.0,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,
1958,,310.0,,310.0,,310.0,,310.0,,310.0,318.0,247.0,318.0,28.0,318.0,247.0,318.0,309.0,318.0,307.0,318.0,313.0,318.0,313.0,318.0,312.0,318.0,235.0,318.0,203.0,318.0,167.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,239.0,318.0,239.0,318.0,237.0,318.0,314.0,318.0,270.0,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,
1959,,310.0,,310.0,,310.0,,310.0,,310.0,318.0,247.0,318.0,28.0,318.0,247.0,318.0,309.0,318.0,307.0,318.0,313.0,318.0,313.0,318.0,312.0,318.0,273.0,318.0,203.0,318.0,167.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,107.0,318.0,239.0,318.0,239.0,318.0,239.0,318.0,314.0,318.0,270.0,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,,318.0,
1960,,310.0,,310.0,,310.0,,310.0,,310.0,316.0,247.0,316.0,28.0,316.0,247.0,316.0,309.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,312.0,316.0,273.0,316.0,170.0,316.0,167.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1961,,310.0,,310.0,,310.0,,310.0,,310.0,316.0,247.0,316.0,28.0,316.0,247.0,316.0,309.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,167.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1962,,310.0,,310.0,,310.0,,310.0,,310.0,316.0,247.0,316.0,28.0,316.0,247.0,316.0,309.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,167.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,307.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1963,,310.0,,310.0,,310.0,,310.0,,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,309.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,167.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1964,,310.0,,310.0,,310.0,,310.0,,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,309.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1965,,310.0,,346.0,,310.0,,346.0,,310.0,140.0,247.0,140.0,247.0,140.0,247.0,140.0,309.0,140.0,307.0,140.0,313.0,140.0,313.0,140.0,313.0,140.0,273.0,140.0,203.0,140.0,166.0,140.0,107.0,140.0,107.0,140.0,107.0,140.0,107.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,314.0,140.0,242.0,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,
1966,,310.0,,310.0,,310.0,,310.0,,310.0,140.0,247.0,140.0,247.0,140.0,349.0,140.0,307.0,140.0,307.0,140.0,313.0,140.0,313.0,140.0,313.0,140.0,273.0,140.0,203.0,140.0,166.0,140.0,107.0,140.0,107.0,140.0,107.0,140.0,82.0,140.0,239.0,140.0,239.0,140.0,201.0,140.0,314.0,140.0,236.0,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,
1967,,310.0,,62.0,,310.0,,310.0,,310.0,140.0,247.0,140.0,247.0,140.0,209.0,140.0,307.0,140.0,307.0,140.0,313.0,140.0,313.0,140.0,313.0,140.0,273.0,140.0,203.0,140.0,166.0,140.0,107.0,140.0,173.0,140.0,107.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,314.0,140.0,270.0,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,
1968,,310.0,,310.0,,310.0,,310.0,,310.0,140.0,247.0,140.0,247.0,140.0,247.0,140.0,307.0,140.0,70.0,140.0,313.0,140.0,351.0,140.0,350.0,140.0,273.0,140.0,203.0,140.0,163.0,140.0,107.0,140.0,107.0,140.0,107.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,314.0,140.0,270.0,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,
1969,,310.0,,310.0,,310.0,,310.0,,310.0,140.0,247.0,140.0,247.0,140.0,247.0,140.0,307.0,140.0,307.0,140.0,313.0,140.0,313.0,140.0,313.0,140.0,273.0,140.0,203.0,140.0,166.0,140.0,107.0,140.0,107.0,140.0,69.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,314.0,140.0,270.0,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,
1970,,310.0,,310.0,,310.0,,310.0,,310.0,140.0,247.0,140.0,247.0,140.0,247.0,140.0,307.0,140.0,307.0,140.0,313.0,140.0,313.0,140.0,313.0,140.0,273.0,140.0,203.0,140.0,166.0,140.0,107.0,140.0,107.0,140.0,107.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,314.0,140.0,270.0,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,
1971,,308.0,,343.0,,310.0,,310.0,,310.0,140.0,247.0,140.0,247.0,140.0,247.0,140.0,307.0,140.0,307.0,140.0,313.0,140.0,313.0,140.0,313.0,140.0,273.0,140.0,203.0,140.0,166.0,140.0,107.0,140.0,107.0,140.0,107.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,314.0,140.0,270.0,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,
1972,,308.0,,310.0,,310.0,,310.0,,310.0,140.0,247.0,140.0,247.0,140.0,247.0,140.0,307.0,140.0,307.0,140.0,313.0,140.0,279.0,140.0,313.0,140.0,273.0,140.0,203.0,140.0,166.0,140.0,107.0,140.0,107.0,140.0,107.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,314.0,140.0,270.0,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,
1973,,308.0,,310.0,,310.0,,310.0,,310.0,140.0,247.0,140.0,247.0,140.0,247.0,140.0,307.0,140.0,307.0,140.0,313.0,140.0,279.0,140.0,313.0,140.0,273.0,140.0,239.0,140.0,166.0,140.0,107.0,140.0,107.0,140.0,107.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,239.0,140.0,314.0,140.0,270.0,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,,140.0,
1974,,308.0,,272.0,,310.0,,310.0,,310.0,316.0,247.0,316.0,246.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,279.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,107.0,316.0,104.0,316.0,73.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1975,,308.0,,272.0,,310.0,,310.0,,310.0,316.0,247.0,316.0,249.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,279.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1976,,308.0,,272.0,,310.0,,310.0,,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,351.0,316.0,279.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,107.0,316.0,143.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,3.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1977,,308.0,,272.0,,310.0,,310.0,,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,206.0,316.0,279.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1978,,308.0,,272.0,,310.0,,310.0,,310.0,316.0,314.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,279.0,316.0,313.0,316.0,273.0,316.0,237.0,316.0,166.0,316.0,73.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1979,,308.0,,272.0,,310.0,,310.0,,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,306.0,316.0,307.0,316.0,347.0,316.0,279.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,73.0,316.0,107.0,316.0,106.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1980,,310.0,,272.0,,310.0,,310.0,,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,143.0,316.0,184.0,316.0,313.0,316.0,279.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,73.0,316.0,107.0,316.0,107.0,316.0,205.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1981,,310.0,,272.0,,345.0,,310.0,,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,73.0,316.0,107.0,316.0,107.0,316.0,276.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1982,,310.0,,272.0,,310.0,,310.0,,348.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,379.0,316.0,313.0,316.0,347.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,73.0,316.0,107.0,316.0,107.0,316.0,276.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1983,,310.0,,310.0,,310.0,,310.0,,308.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,73.0,316.0,107.0,316.0,31.0,316.0,276.0,316.0,239.0,316.0,166.0,316.0,4.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1984,,310.0,,310.0,,310.0,,310.0,,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,73.0,316.0,107.0,316.0,107.0,316.0,276.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,306.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1985,,310.0,,310.0,,310.0,,310.0,,310.0,316.0,281.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,343.0,316.0,313.0,316.0,310.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,170.0,316.0,73.0,316.0,107.0,316.0,107.0,316.0,276.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1986,,310.0,,310.0,,310.0,,0.0,,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,73.0,316.0,178.0,316.0,107.0,316.0,276.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1987,,310.0,,310.0,,310.0,,310.0,,310.0,316.0,247.0,316.0,281.0,316.0,281.0,316.0,307.0,316.0,307.0,316.0,348.0,316.0,313.0,316.0,313.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,276.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
1988,,310.0,,310.0,,310.0,,310.0,,310.0,316.0,247.0,316.0,247.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,317.0,316.0,273.0,316.0,203.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,276.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,270.0,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
