,0,1,2,3,4,5
327,3.0,3.0,3.0,8.0,3.0,18.0
328,3.0,3.0,3.0,0.0,3.0,0.0
329,3.0,3.0,3.0,24.0,3.0,0.0
330,3.0,3.0,3.0,0.0,3.0,0.0
331,15.0,3.0,15.0,0.0,15.0,0.0
332,3.0,3.0,3.0,12.0,3.0,36.0
333,3.0,3.0,3.0,0.0,3.0,29.0
334,3.0,3.0,3.0,0.0,3.0,0.0
335,15.0,9.0,15.0,0.0,15.0,9.0
336,3.0,0.0,3.0,0.0,3.0,33.0
337,3.0,3.0,3.0,0.0,3.0,23.0
338,0.0,3.0,0.0,0.0,0.0,0.0
339,24.0,3.0,24.0,0.0,24.0,0.0
340,3.0,3.0,3.0,0.0,3.0,27.0
341,0.0,3.0,0.0,0.0,0.0,24.0
342,0.0,3.0,0.0,39.0,0.0,12.0
343,3.0,0.0,3.0,0.0,3.0,21.0
344,15.0,3.0,15.0,0.0,15.0,18.0
345,3.0,18.0,3.0,8.0,3.0,21.0
346,3.0,3.0,3.0,0.0,3.0,15.0
347,3.0,3.0,3.0,44.0,3.0,27.0
348,3.0,6.0,3.0,0.0,3.0,0.0
349,9.0,3.0,9.0,21.0,9.0,0.0
350,3.0,3.0,3.0,3.0,3.0,0.0
351,3.0,0.0,3.0,0.0,3.0,0.0
352,3.0,3.0,3.0,9.0,3.0,0.0
353,3.0,3.0,3.0,9.0,3.0,0.0
354,3.0,3.0,3.0,45.0,3.0,24.0
355,3.0,39.0,3.0,0.0,3.0,0.0
356,45.0,33.0,45.0,9.0,45.0,27.0
357,0.0,3.0,0.0,35.0,0.0,0.0
358,24.0,3.0,24.0,0.0,24.0,0.0
359,3.0,3.0,3.0,53.0,3.0,0.0
360,3.0,3.0,3.0,53.0,3.0,0.0
361,3.0,3.0,3.0,38.0,3.0,0.0
362,12.0,0.0,12.0,15.0,12.0,9.0
363,3.0,24.0,3.0,39.0,3.0,24.0
364,3.0,3.0,3.0,0.0,3.0,0.0
365,3.0,27.0,3.0,11.0,3.0,0.0
366,21.0,0.0,21.0,11.0,21.0,0.0
367,3.0,3.0,3.0,11.0,3.0,3.0
368,3.0,0.0,3.0,11.0,3.0,18.0
369,24.0,0.0,24.0,11.0,24.0,6.0
370,3.0,0.0,3.0,11.0,3.0,6.0
371,3.0,27.0,3.0,11.0,3.0,24.0
372,3.0,9.0,3.0,11.0,3.0,0.0
373,3.0,3.0,3.0,11.0,3.0,0.0
374,3.0,30.0,3.0,8.0,3.0,0.0
375,3.0,21.0,3.0,8.0,3.0,24.0
376,3.0,0.0,3.0,0.0,3.0,42.0
377,3.0,29.0,3.0,0.0,3.0,6.0
378,3.0,20.0,3.0,8.0,3.0,24.0
379,0.0,3.0,0.0,9.0,0.0,0.0
380,3.0,3.0,3.0,8.0,3.0,3.0
381,3.0,18.0,3.0,17.0,3.0,27.0
382,3.0,24.0,3.0,0.0,3.0,0.0
383,3.0,3.0,3.0,8.0,3.0,24.0
384,3.0,3.0,3.0,6.0,3.0,9.0
385,3.0,3.0,3.0,11.0,3.0,0.0
386,24.0,3.0,24.0,29.0,24.0,0.0
387,3.0,14.0,3.0,8.0,3.0,0.0
388,53.0,3.0,53.0,8.0,53.0,0.0
389,26.0,3.0,26.0,27.0,26.0,24.0
390,3.0,3.0,3.0,27.0,3.0,0.0
391,0.0,3.0,0.0,8.0,0.0,0.0
392,3.0,3.0,3.0,53.0,3.0,0.0
393,3.0,3.0,3.0,8.0,3.0,3.0
394,3.0,3.0,3.0,0.0,3.0,3.0
395,3.0,3.0,3.0,8.0,3.0,15.0
396,0.0,0.0,0.0,8.0,0.0,12.0
397,6.0,0.0,6.0,0.0,6.0,6.0
398,3.0,14.0,3.0,44.0,3.0,36.0
399,3.0,53.0,3.0,8.0,3.0,21.0
400,3.0,3.0,3.0,36.0,3.0,39.0
401,3.0,3.0,3.0,38.0,3.0,6.0
402,3.0,29.0,3.0,8.0,3.0,12.0
403,21.0,21.0,21.0,8.0,21.0,3.0
404,12.0,0.0,12.0,8.0,12.0,24.0
405,12.0,12.0,12.0,8.0,12.0,0.0
406,24.0,3.0,24.0,0.0,24.0,0.0
407,3.0,33.0,3.0,0.0,3.0,0.0
408,27.0,3.0,27.0,8.0,27.0,24.0
409,3.0,3.0,3.0,33.0,3.0,21.0
410,12.0,0.0,12.0,8.0,12.0,0.0
411,3.0,24.0,3.0,8.0,3.0,0.0
412,3.0,3.0,3.0,8.0,3.0,45.0
413,3.0,3.0,3.0,0.0,3.0,0.0
414,3.0,29.0,3.0,8.0,3.0,0.0
415,3.0,6.0,3.0,26.0,3.0,0.0
416,27.0,3.0,27.0,26.0,27.0,21.0
417,3.0,3.0,3.0,39.0,3.0,0.0
418,3.0,6.0,3.0,9.0,3.0,0.0
419,3.0,3.0,3.0,26.0,3.0,0.0
420,3.0,3.0,3.0,26.0,3.0,15.0
421,3.0,3.0,3.0,6.0,3.0,6.0
422,3.0,9.0,3.0,14.0,3.0,0.0
423,12.0,3.0,12.0,12.0,12.0,0.0
424,15.0,32.0,15.0,0.0,15.0,6.0
425,3.0,3.0,3.0,0.0,3.0,0.0
426,3.0,42.0,3.0,0.0,3.0,15.0
427,0.0,3.0,0.0,0.0,0.0,15.0
428,3.0,24.0,3.0,26.0,3.0,24.0
429,3.0,15.0,3.0,24.0,3.0,0.0
430,3.0,3.0,3.0,0.0,3.0,0.0
431,3.0,6.0,3.0,6.0,3.0,21.0
432,24.0,9.0,24.0,6.0,24.0,33.0
433,9.0,3.0,9.0,9.0,9.0,36.0
434,3.0,3.0,3.0,8.0,3.0,0.0
435,6.0,3.0,6.0,8.0,6.0,42.0
436,21.0,12.0,21.0,8.0,21.0,12.0
437,6.0,3.0,6.0,0.0,6.0,12.0
438,3.0,3.0,3.0,8.0,3.0,24.0
439,3.0,3.0,3.0,15.0,3.0,0.0
440,3.0,3.0,3.0,8.0,3.0,33.0
441,24.0,3.0,24.0,0.0,24.0,0.0
442,3.0,3.0,3.0,8.0,3.0,0.0
443,3.0,3.0,3.0,53.0,3.0,21.0
444,3.0,3.0,3.0,21.0,3.0,21.0
445,0.0,3.0,0.0,0.0,0.0,21.0
446,0.0,6.0,0.0,26.0,0.0,18.0
447,0.0,3.0,0.0,8.0,0.0,21.0
448,0.0,12.0,0.0,6.0,0.0,27.0
449,0.0,0.0,0.0,21.0,0.0,21.0
450,0.0,39.0,0.0,0.0,0.0,12.0
451,0.0,3.0,0.0,18.0,0.0,21.0
452,0.0,6.0,0.0,9.0,0.0,21.0
453,0.0,3.0,0.0,15.0,0.0,21.0
454,15.0,3.0,15.0,8.0,15.0,0.0
455,3.0,24.0,3.0,0.0,3.0,21.0
456,3.0,3.0,3.0,42.0,3.0,21.0
457,53.0,9.0,53.0,14.0,53.0,21.0
458,27.0,3.0,27.0,8.0,27.0,15.0
459,3.0,3.0,3.0,8.0,3.0,21.0
460,3.0,53.0,3.0,6.0,3.0,0.0
461,3.0,3.0,3.0,3.0,3.0,21.0
462,0.0,3.0,0.0,8.0,0.0,53.0
463,21.0,6.0,21.0,8.0,21.0,21.0
464,3.0,18.0,3.0,8.0,3.0,18.0
465,12.0,3.0,12.0,26.0,12.0,21.0
466,3.0,42.0,3.0,23.0,3.0,21.0
467,0.0,24.0,0.0,8.0,0.0,21.0
468,3.0,3.0,3.0,8.0,3.0,21.0
469,0.0,12.0,0.0,0.0,0.0,21.0
470,3.0,18.0,3.0,3.0,3.0,21.0
471,3.0,21.0,3.0,8.0,3.0,53.0
472,3.0,24.0,3.0,8.0,3.0,30.0
473,3.0,39.0,3.0,8.0,3.0,21.0
474,3.0,3.0,3.0,44.0,3.0,21.0
475,3.0,0.0,3.0,30.0,3.0,21.0
476,0.0,15.0,0.0,30.0,0.0,27.0
477,3.0,12.0,3.0,9.0,3.0,21.0
478,6.0,3.0,6.0,33.0,6.0,21.0
479,3.0,30.0,3.0,0.0,3.0,21.0
480,6.0,3.0,6.0,15.0,6.0,21.0
481,3.0,24.0,3.0,0.0,3.0,36.0
482,3.0,3.0,3.0,0.0,3.0,9.0
483,3.0,3.0,3.0,8.0,3.0,15.0
484,3.0,12.0,3.0,42.0,3.0,6.0
485,3.0,0.0,3.0,8.0,3.0,35.0
486,3.0,6.0,3.0,50.0,3.0,3.0
487,3.0,3.0,3.0,8.0,3.0,24.0
488,21.0,21.0,21.0,26.0,21.0,21.0
489,8.0,3.0,8.0,6.0,8.0,18.0
490,3.0,3.0,3.0,24.0,3.0,45.0
491,3.0,9.0,3.0,42.0,3.0,0.0
492,3.0,3.0,3.0,8.0,3.0,39.0
493,3.0,3.0,3.0,9.0,3.0,15.0
494,3.0,6.0,3.0,24.0,3.0,33.0
495,3.0,0.0,3.0,6.0,3.0,39.0
496,3.0,6.0,3.0,8.0,3.0,26.0
497,3.0,0.0,3.0,8.0,3.0,30.0
498,3.0,24.0,3.0,0.0,3.0,39.0
499,39.0,3.0,39.0,0.0,39.0,12.0
500,21.0,0.0,21.0,8.0,21.0,0.0
501,9.0,3.0,9.0,8.0,9.0,0.0
502,15.0,27.0,15.0,8.0,15.0,12.0
503,27.0,9.0,27.0,8.0,27.0,8.0
504,3.0,3.0,3.0,27.0,3.0,36.0
505,6.0,0.0,6.0,12.0,6.0,21.0
506,3.0,9.0,3.0,8.0,3.0,27.0
507,3.0,3.0,3.0,8.0,3.0,0.0
508,3.0,3.0,3.0,26.0,3.0,53.0
509,3.0,3.0,3.0,0.0,3.0,21.0
510,3.0,21.0,3.0,8.0,3.0,27.0
511,3.0,3.0,3.0,8.0,3.0,24.0
512,3.0,30.0,3.0,8.0,3.0,21.0
513,3.0,6.0,3.0,8.0,3.0,0.0
514,3.0,15.0,3.0,8.0,3.0,21.0
515,3.0,3.0,3.0,8.0,3.0,21.0
516,3.0,3.0,3.0,8.0,3.0,21.0
517,3.0,45.0,3.0,8.0,3.0,21.0
518,3.0,3.0,3.0,8.0,3.0,21.0
519,24.0,15.0,24.0,8.0,24.0,21.0
520,3.0,3.0,3.0,0.0,3.0,21.0
521,15.0,18.0,15.0,8.0,15.0,21.0
522,3.0,0.0,3.0,8.0,3.0,21.0
523,3.0,3.0,3.0,0.0,3.0,21.0
524,3.0,32.0,3.0,8.0,3.0,21.0
525,3.0,45.0,3.0,8.0,3.0,33.0
526,3.0,29.0,3.0,24.0,3.0,15.0
527,3.0,3.0,3.0,0.0,3.0,0.0
528,3.0,0.0,3.0,9.0,3.0,21.0
529,18.0,0.0,18.0,8.0,18.0,3.0
530,24.0,53.0,24.0,21.0,24.0,21.0
531,3.0,29.0,3.0,8.0,3.0,33.0
532,24.0,3.0,24.0,8.0,24.0,21.0
533,3.0,3.0,3.0,36.0,3.0,21.0
534,3.0,3.0,3.0,8.0,3.0,21.0
