,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
6787,,979.0,,92.0,,0.0,,445.0,,92.0,,736.0,,92.0,,92.0,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
6788,,979.0,,0.0,,0.0,,460.0,,92.0,,0.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6789,,979.0,,368.0,,92.0,,445.0,,92.0,,0.0,,92.0,,184.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6790,,16.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,184.0,,,,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6791,,200.0,,92.0,,92.0,,445.0,,92.0,,184.0,,0.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6792,,92.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6793,,0.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6794,,460.0,,92.0,,92.0,,368.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6795,,0.0,,92.0,,0.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6796,,92.0,,0.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6797,,92.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6798,,1196.0,,92.0,,92.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6799,,1196.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6800,,368.0,,516.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6801,,92.0,,92.0,,92.0,,445.0,,92.0,,92.0,,368.0,,184.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6802,,92.0,,92.0,,92.0,,445.0,,92.0,,92.0,,828.0,,184.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6803,,368.0,,92.0,,92.0,,445.0,,92.0,,92.0,,552.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6804,,1196.0,,92.0,,92.0,,445.0,,92.0,,92.0,,184.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6805,,1196.0,,92.0,,0.0,,445.0,,92.0,,92.0,,0.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6806,,1196.0,,92.0,,92.0,,445.0,,92.0,,0.0,,0.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6807,,416.0,,92.0,,92.0,,445.0,,0.0,,92.0,,552.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6808,,0.0,,92.0,,92.0,,534.0,,0.0,,92.0,,89.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6809,,644.0,,92.0,,0.0,,445.0,,92.0,,92.0,,240.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6810,,92.0,,92.0,,92.0,,445.0,,92.0,,92.0,,276.0,,0.0,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6811,,92.0,,92.0,,92.0,,445.0,,184.0,,92.0,,92.0,,92.0,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6812,,0.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6813,,368.0,,92.0,,92.0,,445.0,,92.0,,92.0,,0.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6814,,828.0,,92.0,,92.0,,534.0,,92.0,,92.0,,0.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6815,,0.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6816,,0.0,,92.0,,92.0,,445.0,,92.0,,92.0,,644.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6817,,368.0,,0.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6818,,0.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,460.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6819,,0.0,,92.0,,92.0,,445.0,,92.0,,92.0,,0.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6820,,368.0,,92.0,,92.0,,445.0,,0.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6821,,0.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,
6822,,0.0,,92.0,,92.0,,445.0,,92.0,,92.0,,368.0,,92.0,,,,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,
6823,,0.0,,92.0,,736.0,,712.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6824,,0.0,,92.0,,92.0,,445.0,,92.0,,0.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6825,,0.0,,0.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6826,,1196.0,,92.0,,92.0,,445.0,,368.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6827,,1196.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6828,,1196.0,,178.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6829,,1196.0,,92.0,,92.0,,712.0,,0.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6830,,1196.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6831,,1196.0,,92.0,,92.0,,445.0,,92.0,,92.0,,276.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6832,,1196.0,,184.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6833,,0.0,,92.0,,92.0,,445.0,,0.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6834,,1196.0,,92.0,,92.0,,89.0,,92.0,,92.0,,92.0,,92.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6835,,1196.0,,92.0,,460.0,,445.0,,92.0,,92.0,,184.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6836,,1196.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6837,,0.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,497.0,,497.0,,497.0,,497.0,,497.0,,497.0,,497.0,,497.0,,497.0,,497.0,
6838,,1196.0,,92.0,,92.0,,445.0,,276.0,,92.0,,92.0,,920.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6839,,1196.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
6840,,1196.0,,552.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
6841,,828.0,,92.0,,0.0,,445.0,,92.0,,92.0,,92.0,,276.0,,,,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,
6842,,0.0,,92.0,,92.0,,445.0,,184.0,,92.0,,92.0,,552.0,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
6843,,184.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
6844,,92.0,,92.0,,0.0,,445.0,,92.0,,92.0,,276.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6845,,92.0,,184.0,,92.0,,445.0,,92.0,,258.0,,92.0,,644.0,,,,,952.0,,952.0,,952.0,,952.0,,952.0,,952.0,,952.0,,952.0,,952.0,,952.0,
6846,,92.0,,92.0,,92.0,,623.0,,92.0,,92.0,,92.0,,92.0,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
6847,,92.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6848,,0.0,,296.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6849,,368.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
6850,,92.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6851,,92.0,,92.0,,92.0,,445.0,,92.0,,92.0,,0.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6852,,92.0,,92.0,,92.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6853,,92.0,,92.0,,368.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
6854,,92.0,,92.0,,0.0,,445.0,,92.0,,92.0,,184.0,,368.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6855,,276.0,,92.0,,0.0,,445.0,,92.0,,92.0,,0.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6856,,92.0,,0.0,,0.0,,178.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6857,,276.0,,92.0,,0.0,,445.0,,0.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6858,,1196.0,,92.0,,0.0,,445.0,,92.0,,0.0,,0.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6859,,1196.0,,92.0,,0.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6860,,1196.0,,92.0,,265.0,,445.0,,92.0,,92.0,,460.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6861,,1196.0,,92.0,,0.0,,445.0,,92.0,,92.0,,184.0,,736.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6862,,1196.0,,92.0,,0.0,,445.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6863,,1196.0,,92.0,,0.0,,222.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6864,,1196.0,,92.0,,0.0,,1288.0,,92.0,,92.0,,460.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6865,,1196.0,,92.0,,184.0,,445.0,,92.0,,92.0,,92.0,,276.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6866,,1196.0,,92.0,,0.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6867,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6868,,1196.0,,92.0,,0.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6869,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6870,,0.0,,92.0,,552.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6871,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6872,,1196.0,,0.0,,258.0,,276.0,,92.0,,480.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6873,,1196.0,,0.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
6874,,1104.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6875,,1196.0,,92.0,,184.0,,92.0,,92.0,,184.0,,92.0,,92.0,,,,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,
6876,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6877,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6878,,1196.0,,92.0,,0.0,,276.0,,92.0,,0.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6879,,1196.0,,92.0,,0.0,,92.0,,92.0,,184.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6880,,1196.0,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6881,,1196.0,,92.0,,0.0,,92.0,,92.0,,344.0,,92.0,,92.0,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6882,,1196.0,,92.0,,0.0,,92.0,,0.0,,92.0,,92.0,,92.0,,,,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,
6883,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6884,,920.0,,92.0,,0.0,,92.0,,92.0,,0.0,,368.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6885,,1196.0,,92.0,,0.0,,92.0,,74.0,,92.0,,92.0,,0.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6886,,1196.0,,92.0,,1380.0,,92.0,,92.0,,184.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6887,,356.0,,534.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6888,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6889,,1196.0,,320.0,,0.0,,830.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6890,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6891,,1196.0,,92.0,,552.0,,172.0,,92.0,,92.0,,89.0,,516.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6892,,1196.0,,92.0,,0.0,,92.0,,276.0,,828.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6893,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,368.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6894,,1196.0,,92.0,,0.0,,92.0,,184.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6895,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6896,,1196.0,,320.0,,318.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6897,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6898,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6899,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6900,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6901,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6902,,1196.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,370.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6903,,1196.0,,92.0,,0.0,,92.0,,736.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6904,,276.0,,92.0,,0.0,,92.0,,92.0,,92.0,,0.0,,0.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6905,,276.0,,92.0,,0.0,,0.0,,92.0,,92.0,,828.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6906,,276.0,,92.0,,0.0,,356.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6907,,276.0,,92.0,,0.0,,92.0,,92.0,,92.0,,460.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6908,,276.0,,0.0,,644.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6909,,276.0,,92.0,,0.0,,736.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6910,,276.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6911,,276.0,,920.0,,0.0,,92.0,,92.0,,276.0,,92.0,,92.0,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6912,,276.0,,0.0,,0.0,,1196.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6913,,276.0,,92.0,,0.0,,92.0,,0.0,,92.0,,92.0,,92.0,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6914,,276.0,,92.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6915,,276.0,,0.0,,1472.0,,92.0,,92.0,,0.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6916,,276.0,,460.0,,0.0,,0.0,,0.0,,184.0,,92.0,,92.0,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6917,,276.0,,92.0,,0.0,,92.0,,92.0,,26.0,,0.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6918,,276.0,,460.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6919,,1196.0,,92.0,,184.0,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6920,,1196.0,,92.0,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
6921,,1196.0,,552.0,,276.0,,92.0,,0.0,,92.0,,276.0,,92.0,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
