,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
3905,,0.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,92.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3906,,0.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,1012.0,1932.0,276.0,1932.0,92.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3907,,1288.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,92.0,1932.0,74.0,1932.0,828.0,1932.0,368.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3908,,92.0,,0.0,,736.0,,0.0,,828.0,,592.0,1932.0,828.0,1932.0,0.0,1932.0,828.0,1932.0,276.0,1932.0,92.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3909,,184.0,,0.0,,552.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,92.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3910,,0.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,276.0,1932.0,92.0,1932.0,148.0,1932.0,828.0,1932.0,828.0,1932.0,368.0,1932.0,1012.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3911,,0.0,,0.0,,600.0,,276.0,,828.0,,444.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,623.0,1932.0,74.0,1932.0,0.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3912,,0.0,,0.0,,644.0,,276.0,,736.0,,592.0,1656.0,828.0,1656.0,828.0,1656.0,828.0,1656.0,276.0,1656.0,828.0,1656.0,74.0,1656.0,828.0,1656.0,368.0,1656.0,828.0,1656.0,828.0,1656.0,828.0,1656.0,828.0,1656.0,,1656.0,,1656.0,,1656.0,,1656.0,
3913,,276.0,,1564.0,,644.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,344.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,0.0,1932.0,828.0,1932.0,644.0,1932.0,368.0,1932.0,0.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3914,,0.0,,0.0,,0.0,,276.0,,0.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,1012.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,736.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3915,,0.0,,0.0,,644.0,,276.0,,828.0,,518.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,0.0,1932.0,828.0,1932.0,74.0,1932.0,0.0,1932.0,0.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3916,,0.0,,0.0,,644.0,,552.0,,828.0,,592.0,2024.0,828.0,2024.0,828.0,2024.0,828.0,2024.0,276.0,2024.0,828.0,2024.0,370.0,2024.0,828.0,2024.0,828.0,2024.0,828.0,2024.0,828.0,2024.0,828.0,2024.0,828.0,2024.0,,2024.0,,2024.0,,2024.0,,2024.0,
3917,,368.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,736.0,1932.0,736.0,1932.0,0.0,1932.0,444.0,1932.0,644.0,1932.0,828.0,1932.0,1012.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3918,,1748.0,,86.0,,644.0,,400.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,736.0,1932.0,276.0,1932.0,460.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3919,,0.0,,0.0,,644.0,,552.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,920.0,1932.0,828.0,1932.0,0.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3920,,0.0,,0.0,,644.0,,1012.0,,828.0,,592.0,1932.0,828.0,1932.0,1012.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,736.0,1932.0,828.0,1932.0,828.0,1932.0,736.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3921,,0.0,,0.0,,644.0,,920.0,,828.0,,148.0,1932.0,828.0,1932.0,828.0,1932.0,1012.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,644.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3922,,0.0,,0.0,,497.0,,368.0,,828.0,,160.0,1932.0,828.0,1932.0,213.0,1932.0,828.0,1932.0,276.0,1932.0,552.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3923,,92.0,,28.0,,0.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3924,,0.0,,0.0,,0.0,,552.0,,828.0,,0.0,1932.0,552.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,1840.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3925,,0.0,,0.0,,460.0,,276.0,,828.0,,592.0,1840.0,828.0,1840.0,828.0,1840.0,828.0,1840.0,276.0,1840.0,828.0,1840.0,0.0,1840.0,184.0,1840.0,92.0,1840.0,828.0,1840.0,828.0,1840.0,368.0,1840.0,828.0,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,
3926,,552.0,,0.0,,644.0,,444.0,,1196.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,0.0,1932.0,736.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3927,,0.0,,0.0,,1380.0,,276.0,,644.0,,592.0,1932.0,368.0,1932.0,801.0,1932.0,828.0,1932.0,92.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,460.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3928,,736.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,276.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,1104.0,1932.0,74.0,1932.0,828.0,1932.0,0.0,1932.0,828.0,1932.0,0.0,1932.0,276.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3929,,0.0,,0.0,,644.0,,1196.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,0.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3930,,0.0,,0.0,,644.0,,368.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,644.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3931,,0.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,736.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,0.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3932,,0.0,,0.0,,644.0,,276.0,,828.0,,222.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3933,,0.0,,0.0,,460.0,,276.0,,828.0,,592.0,1748.0,828.0,1748.0,828.0,1748.0,828.0,1748.0,276.0,1748.0,828.0,1748.0,74.0,1748.0,828.0,1748.0,828.0,1748.0,460.0,1748.0,828.0,1748.0,828.0,1748.0,828.0,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
3934,,0.0,,0.0,,644.0,,276.0,,828.0,,920.0,1932.0,0.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,518.0,1932.0,92.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,92.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3935,,0.0,,0.0,,644.0,,276.0,,828.0,,74.0,1932.0,828.0,1932.0,828.0,1932.0,100.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3936,,0.0,,0.0,,644.0,,276.0,,828.0,,0.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,644.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,0.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3937,,0.0,,0.0,,644.0,,460.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,460.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3938,,0.0,,920.0,,644.0,,276.0,,828.0,,592.0,1932.0,460.0,1932.0,828.0,1932.0,828.0,1932.0,0.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,344.0,1932.0,1104.0,1932.0,828.0,1932.0,1104.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3939,,0.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3940,,0.0,,276.0,,644.0,,276.0,,828.0,,592.0,1840.0,828.0,1840.0,644.0,1840.0,828.0,1840.0,0.0,1840.0,828.0,1840.0,74.0,1840.0,828.0,1840.0,828.0,1840.0,828.0,1840.0,828.0,1840.0,828.0,1840.0,828.0,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,
3941,,0.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,736.0,1932.0,276.0,1932.0,828.0,1932.0,0.0,1932.0,828.0,1932.0,1012.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3942,,0.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3943,,0.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,92.0,1932.0,828.0,1932.0,0.0,1932.0,276.0,1932.0,92.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3944,,0.0,,0.0,,644.0,,276.0,,92.0,,296.0,1012.0,828.0,1012.0,92.0,1012.0,828.0,1012.0,460.0,1012.0,828.0,1012.0,74.0,1012.0,828.0,1012.0,0.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,92.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3945,,0.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,92.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3946,,0.0,,0.0,,644.0,,276.0,,828.0,,592.0,92.0,828.0,92.0,828.0,92.0,0.0,92.0,276.0,92.0,828.0,92.0,74.0,92.0,828.0,92.0,828.0,92.0,828.0,92.0,828.0,92.0,828.0,92.0,828.0,92.0,,92.0,,92.0,,92.0,,92.0,
3947,,0.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,0.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,1104.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3948,,0.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,666.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,460.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3949,,0.0,,0.0,,644.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,644.0,1932.0,644.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3950,,0.0,,0.0,,644.0,,276.0,,184.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,0.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3951,,276.0,,0.0,,644.0,,83.0,,828.0,,0.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,89.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3952,,552.0,,0.0,,552.0,,276.0,,828.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,644.0,1932.0,178.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3953,,0.0,,0.0,,644.0,,644.0,,828.0,,592.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,276.0,0.0,828.0,0.0,74.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,644.0,0.0,,0.0,,0.0,,0.0,,0.0,
3954,,368.0,,92.0,,644.0,,276.0,,370.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,148.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,552.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3955,,460.0,,0.0,,644.0,,276.0,,370.0,,0.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,518.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3956,,0.0,,0.0,,644.0,,276.0,,592.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,0.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,552.0,1932.0,276.0,1932.0,0.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3957,,0.0,,0.0,,644.0,,828.0,,592.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,644.0,1932.0,276.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3958,,0.0,,92.0,,644.0,,276.0,,592.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,1196.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3959,,0.0,,0.0,,644.0,,518.0,,592.0,,592.0,1932.0,644.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,736.0,1932.0,0.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3960,,0.0,,0.0,,644.0,,828.0,,592.0,,592.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,276.0,0.0,828.0,0.0,74.0,0.0,828.0,0.0,368.0,0.0,828.0,0.0,828.0,0.0,0.0,0.0,828.0,0.0,,0.0,,0.0,,0.0,,0.0,
3961,,0.0,,0.0,,644.0,,828.0,,592.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,0.0,1932.0,74.0,1932.0,0.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,276.0,1932.0,276.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3962,,0.0,,0.0,,644.0,,828.0,,592.0,,592.0,1932.0,0.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3963,,0.0,,0.0,,92.0,,828.0,,592.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,920.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,644.0,1932.0,828.0,1932.0,736.0,1932.0,276.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3964,,552.0,,0.0,,644.0,,828.0,,592.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,534.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,267.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3965,,0.0,,0.0,,644.0,,828.0,,592.0,,592.0,1932.0,460.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,736.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,276.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3966,,0.0,,0.0,,644.0,,828.0,,592.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,552.0,1932.0,276.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3967,,0.0,,0.0,,644.0,,828.0,,592.0,,592.0,276.0,828.0,276.0,1196.0,276.0,828.0,276.0,276.0,276.0,828.0,276.0,74.0,276.0,828.0,276.0,1012.0,276.0,552.0,276.0,828.0,276.0,276.0,276.0,801.0,276.0,,276.0,,276.0,,276.0,,276.0,
3968,,0.0,,0.0,,644.0,,368.0,,592.0,,296.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,89.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,1656.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3969,,0.0,,0.0,,644.0,,828.0,,592.0,,518.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,920.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3970,,222.0,,0.0,,644.0,,828.0,,592.0,,592.0,1932.0,89.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,736.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,712.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3971,,0.0,,0.0,,644.0,,828.0,,592.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,0.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3972,,0.0,,0.0,,644.0,,828.0,,592.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3973,,0.0,,0.0,,644.0,,498.0,,592.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,460.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,356.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3974,,0.0,,0.0,,644.0,,828.0,,592.0,,592.0,1932.0,828.0,1932.0,644.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3975,,0.0,,0.0,,644.0,,828.0,,592.0,,592.0,1932.0,644.0,1932.0,828.0,1932.0,184.0,1932.0,184.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3976,,0.0,,0.0,,644.0,,828.0,,344.0,,592.0,1932.0,736.0,1932.0,369.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3977,,0.0,,0.0,,644.0,,828.0,,92.0,,592.0,1748.0,1104.0,1748.0,828.0,1748.0,828.0,1748.0,276.0,1748.0,0.0,1748.0,74.0,1748.0,828.0,1748.0,828.0,1748.0,828.0,1748.0,828.0,1748.0,276.0,1748.0,801.0,1748.0,,1748.0,,1748.0,,1748.0,,1748.0,
3978,,0.0,,184.0,,92.0,,828.0,,592.0,,592.0,1932.0,828.0,1932.0,0.0,1932.0,828.0,1932.0,276.0,1932.0,920.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3979,,0.0,,0.0,,644.0,,0.0,,592.0,,592.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,276.0,644.0,828.0,644.0,0.0,644.0,552.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,356.0,644.0,801.0,644.0,,644.0,,644.0,,644.0,,644.0,
3980,,644.0,,0.0,,644.0,,828.0,,592.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,0.0,1932.0,184.0,1932.0,1104.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,920.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3981,,0.0,,0.0,,644.0,,828.0,,592.0,,592.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,276.0,736.0,828.0,736.0,74.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,276.0,736.0,801.0,736.0,,736.0,,736.0,,736.0,,736.0,
3982,,1104.0,,0.0,,644.0,,828.0,,592.0,,592.0,1104.0,828.0,1104.0,368.0,1104.0,828.0,1104.0,2.0,1104.0,736.0,1104.0,74.0,1104.0,828.0,1104.0,828.0,1104.0,828.0,1104.0,828.0,1104.0,276.0,1104.0,801.0,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,
3983,,0.0,,0.0,,460.0,,92.0,,592.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,460.0,1932.0,92.0,1932.0,828.0,1932.0,276.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3984,,920.0,,0.0,,644.0,,828.0,,592.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,0.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
3985,,0.0,,276.0,,644.0,,828.0,,592.0,,592.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,276.0,1932.0,828.0,1932.0,74.0,1932.0,828.0,1932.0,828.0,1932.0,828.0,1932.0,644.0,1932.0,644.0,1932.0,801.0,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
