,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5176,,92.0,,178.0,,445.0,,445.0,,623.0,,623.0,,552.0,,1012.0,,0.0,,552.0,,736.0,,460.0,184.0,184.0,184.0,184.0,184.0,1328.0,184.0,0.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5177,,92.0,,178.0,,445.0,,445.0,,623.0,,623.0,,552.0,,1012.0,,0.0,,552.0,,736.0,,0.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,0.0,184.0,552.0,184.0,276.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5178,,92.0,,178.0,,445.0,,89.0,,623.0,,0.0,,552.0,,1012.0,,0.0,,828.0,,736.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,1328.0,184.0,644.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5179,,92.0,,178.0,,445.0,,445.0,,623.0,,623.0,,552.0,,1012.0,,0.0,,552.0,,736.0,,736.0,552.0,184.0,552.0,184.0,552.0,747.0,552.0,1411.0,552.0,0.0,552.0,86.0,552.0,92.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5180,,92.0,,178.0,,445.0,,445.0,,623.0,,267.0,,552.0,,1012.0,,0.0,,0.0,,736.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,1162.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5181,,92.0,,0.0,,445.0,,445.0,,623.0,,0.0,,552.0,,356.0,,0.0,,552.0,,92.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,1411.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5182,,92.0,,267.0,,445.0,,445.0,,623.0,,623.0,,552.0,,0.0,,0.0,,552.0,,736.0,,736.0,828.0,184.0,828.0,184.0,828.0,1411.0,828.0,184.0,828.0,552.0,828.0,92.0,828.0,92.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5183,,92.0,,178.0,,445.0,,445.0,,623.0,,623.0,,552.0,,1012.0,,0.0,,828.0,,276.0,,736.0,184.0,0.0,184.0,184.0,184.0,1411.0,184.0,1411.0,184.0,276.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5184,,184.0,,178.0,,0.0,,445.0,,623.0,,623.0,,552.0,,222.0,,0.0,,552.0,,0.0,,644.0,184.0,184.0,184.0,184.0,184.0,0.0,184.0,460.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5185,,92.0,,178.0,,445.0,,445.0,,623.0,,623.0,,552.0,,460.0,,0.0,,552.0,,736.0,,736.0,184.0,184.0,184.0,0.0,184.0,166.0,184.0,1411.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5186,,92.0,,178.0,,0.0,,445.0,,623.0,,32.0,,552.0,,1012.0,,0.0,,552.0,,736.0,,736.0,184.0,0.0,184.0,184.0,184.0,1411.0,184.0,1411.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5187,,92.0,,0.0,,445.0,,445.0,,623.0,,623.0,,552.0,,920.0,,0.0,,552.0,,736.0,,736.0,184.0,184.0,184.0,0.0,184.0,1411.0,184.0,0.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5188,,356.0,,89.0,,445.0,,445.0,,623.0,,623.0,,552.0,,1012.0,,0.0,,592.0,,460.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,1411.0,184.0,0.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5189,,92.0,,0.0,,267.0,,445.0,,623.0,,623.0,,552.0,,1012.0,,0.0,,534.0,,736.0,,0.0,184.0,250.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5190,,92.0,,178.0,,445.0,,712.0,,267.0,,623.0,,552.0,,1012.0,,0.0,,644.0,,736.0,,688.0,184.0,184.0,184.0,184.0,184.0,0.0,184.0,996.0,184.0,552.0,184.0,92.0,184.0,4.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5191,,92.0,,423.0,,1335.0,,445.0,,623.0,,623.0,,552.0,,1012.0,,0.0,,552.0,,736.0,,368.0,184.0,83.0,184.0,92.0,184.0,83.0,184.0,1411.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5192,,92.0,,178.0,,178.0,,445.0,,623.0,,623.0,,552.0,,1012.0,,0.0,,368.0,,736.0,,736.0,184.0,184.0,184.0,184.0,184.0,249.0,184.0,415.0,184.0,552.0,184.0,1288.0,184.0,644.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5193,,92.0,,178.0,,445.0,,445.0,,623.0,,623.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,1411.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5194,,92.0,,178.0,,445.0,,445.0,,623.0,,623.0,,552.0,,1012.0,,0.0,,736.0,,86.0,,736.0,184.0,276.0,184.0,184.0,184.0,1162.0,184.0,332.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5195,,92.0,,178.0,,445.0,,445.0,,623.0,,272.0,,552.0,,1012.0,,0.0,,1104.0,,736.0,,736.0,184.0,184.0,184.0,644.0,184.0,1411.0,184.0,1411.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5196,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,0.0,,1012.0,,0.0,,736.0,,736.0,,828.0,552.0,184.0,552.0,184.0,552.0,1411.0,552.0,1411.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5197,,92.0,,178.0,,445.0,,356.0,,623.0,,552.0,,552.0,,368.0,,0.0,,736.0,,736.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,0.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5198,,552.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,184.0,184.0,184.0,184.0,184.0,1162.0,184.0,1411.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5199,,92.0,,370.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,1196.0,184.0,1196.0,184.0,1196.0,747.0,1196.0,0.0,1196.0,552.0,1196.0,92.0,1196.0,92.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
5200,,92.0,,178.0,,445.0,,1869.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,640.0,,552.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,1411.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5201,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,0.0,0.0,0.0,368.0,0.0,1411.0,0.0,1411.0,0.0,552.0,0.0,92.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5202,,92.0,,178.0,,445.0,,445.0,,1513.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,920.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,1411.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5203,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,368.0,,736.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,1411.0,184.0,552.0,184.0,460.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5204,,92.0,,178.0,,445.0,,445.0,,0.0,,552.0,,552.0,,356.0,,0.0,,736.0,,736.0,,736.0,184.0,644.0,184.0,184.0,184.0,1411.0,184.0,736.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5205,,92.0,,178.0,,445.0,,445.0,,0.0,,552.0,,552.0,,1012.0,,0.0,,552.0,,736.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,166.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5206,,0.0,,178.0,,356.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,1162.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5207,,92.0,,178.0,,534.0,,801.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,0.0,,736.0,184.0,623.0,184.0,184.0,184.0,1411.0,184.0,296.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5208,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,828.0,184.0,184.0,184.0,184.0,184.0,332.0,184.0,1411.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5209,,0.0,,178.0,,445.0,,445.0,,0.0,,552.0,,552.0,,1012.0,,0.0,,368.0,,920.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,1411.0,184.0,460.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5210,,92.0,,267.0,,445.0,,445.0,,92.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,184.0,368.0,184.0,184.0,184.0,1328.0,184.0,1411.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5211,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1157.0,,0.0,,736.0,,276.0,,736.0,184.0,184.0,184.0,184.0,184.0,747.0,184.0,249.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5212,,92.0,,178.0,,445.0,,1958.0,,712.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,644.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,0.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5213,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,276.0,,1012.0,,0.0,,736.0,,736.0,,368.0,184.0,184.0,184.0,184.0,184.0,996.0,184.0,498.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5214,,92.0,,178.0,,445.0,,356.0,,623.0,,184.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,460.0,184.0,460.0,184.0,460.0,500.0,460.0,1411.0,460.0,552.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5215,,92.0,,178.0,,445.0,,445.0,,534.0,,552.0,,552.0,,1012.0,,460.0,,736.0,,736.0,,1380.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,1411.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5216,,92.0,,178.0,,0.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,644.0,184.0,644.0,184.0,644.0,1411.0,644.0,249.0,644.0,552.0,644.0,0.0,644.0,92.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5217,,92.0,,178.0,,267.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,178.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,1411.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5218,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,1411.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5219,,92.0,,178.0,,460.0,,445.0,,534.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,184.0,184.0,184.0,184.0,184.0,830.0,184.0,1411.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5220,,92.0,,178.0,,445.0,,445.0,,356.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,184.0,920.0,184.0,184.0,184.0,1411.0,184.0,1411.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5221,,92.0,,178.0,,0.0,,0.0,,623.0,,552.0,,847.0,,1012.0,,0.0,,736.0,,736.0,,736.0,184.0,184.0,184.0,184.0,184.0,1411.0,184.0,1411.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5222,,92.0,,178.0,,445.0,,0.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,644.0,,736.0,,460.0,184.0,368.0,184.0,184.0,184.0,1411.0,184.0,10.0,184.0,552.0,184.0,644.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5223,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,184.0,184.0,184.0,184.0,184.0,1494.0,184.0,276.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5224,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,460.0,,1012.0,,0.0,,736.0,,736.0,,828.0,356.0,184.0,356.0,184.0,356.0,1411.0,356.0,68.0,356.0,552.0,356.0,0.0,356.0,92.0,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
5225,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,1577.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,460.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5226,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,552.0,276.0,184.0,276.0,184.0,276.0,1411.0,276.0,1411.0,276.0,368.0,276.0,0.0,276.0,92.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5227,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,368.0,,1012.0,,0.0,,736.0,,736.0,,736.0,249.0,184.0,249.0,184.0,249.0,1411.0,249.0,0.0,249.0,552.0,249.0,0.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
5228,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,644.0,,736.0,,736.0,166.0,460.0,166.0,222.0,166.0,1411.0,166.0,664.0,166.0,552.0,166.0,0.0,166.0,92.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5229,,184.0,,178.0,,445.0,,178.0,,623.0,,552.0,,0.0,,1104.0,,0.0,,736.0,,736.0,,616.0,747.0,184.0,747.0,1012.0,747.0,1411.0,747.0,1411.0,747.0,552.0,747.0,0.0,747.0,92.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
5230,,0.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,0.0,166.0,1411.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,92.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5231,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,736.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,1012.0,166.0,1411.0,166.0,0.0,166.0,552.0,166.0,0.0,166.0,92.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5232,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,166.0,0.0,166.0,184.0,166.0,1411.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,92.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5233,,92.0,,267.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,249.0,184.0,249.0,184.0,249.0,1411.0,249.0,0.0,249.0,276.0,249.0,0.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
5234,,92.0,,178.0,,445.0,,445.0,,0.0,,552.0,,552.0,,184.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,1411.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,92.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5235,,92.0,,178.0,,445.0,,445.0,,890.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,368.0,166.0,498.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,284.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5236,,92.0,,178.0,,89.0,,445.0,,860.0,,552.0,,552.0,,1012.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,1411.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5237,,92.0,,0.0,,445.0,,445.0,,623.0,,552.0,,552.0,,1012.0,,0.0,,920.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,1411.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,272.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5238,,92.0,,178.0,,445.0,,445.0,,0.0,,552.0,,552.0,,712.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,368.0,166.0,1411.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5239,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,0.0,,0.0,,736.0,,736.0,,592.0,166.0,184.0,166.0,184.0,166.0,1360.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5240,,92.0,,178.0,,445.0,,445.0,,0.0,,552.0,,552.0,,0.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,498.0,166.0,498.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5241,,0.0,,178.0,,356.0,,445.0,,623.0,,552.0,,552.0,,0.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,1162.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,712.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5242,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,0.0,,0.0,,736.0,,736.0,,1012.0,166.0,184.0,166.0,184.0,166.0,0.0,166.0,276.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5243,,92.0,,534.0,,445.0,,0.0,,623.0,,552.0,,92.0,,0.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,0.0,166.0,498.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5244,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,0.0,,0.0,,0.0,,736.0,,552.0,,736.0,166.0,184.0,166.0,184.0,166.0,1328.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5245,,92.0,,178.0,,801.0,,445.0,,623.0,,552.0,,552.0,,0.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,1411.0,166.0,1245.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5246,,92.0,,178.0,,356.0,,445.0,,178.0,,552.0,,368.0,,0.0,,0.0,,0.0,,736.0,,736.0,0.0,0.0,0.0,0.0,0.0,1162.0,0.0,1411.0,0.0,552.0,0.0,0.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5247,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,0.0,,0.0,,736.0,,828.0,,736.0,166.0,184.0,166.0,184.0,166.0,1411.0,166.0,172.0,166.0,552.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5248,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,0.0,,460.0,,736.0,,736.0,,736.0,166.0,0.0,166.0,184.0,166.0,184.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5249,,92.0,,0.0,,0.0,,445.0,,623.0,,552.0,,552.0,,0.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,1411.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5250,,92.0,,178.0,,445.0,,445.0,,623.0,,552.0,,552.0,,0.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,460.0,166.0,1162.0,166.0,92.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5251,,92.0,,178.0,,445.0,,445.0,,178.0,,552.0,,552.0,,0.0,,0.0,,736.0,,736.0,,736.0,0.0,0.0,0.0,184.0,0.0,1411.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5252,,92.0,,178.0,,445.0,,445.0,,0.0,,552.0,,552.0,,0.0,,0.0,,736.0,,688.0,,736.0,0.0,184.0,0.0,184.0,0.0,1411.0,0.0,1411.0,0.0,552.0,0.0,0.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5253,,92.0,,0.0,,445.0,,445.0,,623.0,,552.0,,552.0,,0.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,0.0,166.0,332.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5254,,92.0,,178.0,,445.0,,368.0,,623.0,,552.0,,552.0,,0.0,,0.0,,736.0,,736.0,,736.0,913.0,184.0,913.0,184.0,913.0,1411.0,913.0,1411.0,913.0,552.0,913.0,0.0,913.0,552.0,913.0,,913.0,,913.0,,913.0,,913.0,,913.0,
5255,,92.0,,267.0,,445.0,,552.0,,623.0,,552.0,,552.0,,0.0,,0.0,,736.0,,736.0,,0.0,166.0,368.0,166.0,184.0,166.0,0.0,166.0,83.0,166.0,828.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5256,,92.0,,178.0,,445.0,,552.0,,460.0,,552.0,,552.0,,0.0,,0.0,,736.0,,460.0,,736.0,166.0,184.0,166.0,184.0,166.0,996.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5257,,92.0,,178.0,,0.0,,552.0,,623.0,,552.0,,0.0,,0.0,,0.0,,736.0,,0.0,,644.0,172.0,184.0,172.0,368.0,172.0,1411.0,172.0,0.0,172.0,0.0,172.0,0.0,172.0,552.0,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,
5258,,92.0,,178.0,,445.0,,552.0,,712.0,,552.0,,552.0,,0.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,415.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5259,,92.0,,178.0,,445.0,,552.0,,623.0,,552.0,,552.0,,0.0,,0.0,,92.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,1411.0,166.0,2.0,166.0,920.0,166.0,0.0,166.0,0.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5260,,184.0,,178.0,,445.0,,552.0,,623.0,,552.0,,552.0,,0.0,,460.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,332.0,166.0,498.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5261,,92.0,,178.0,,445.0,,552.0,,623.0,,552.0,,552.0,,0.0,,276.0,,276.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,1411.0,166.0,415.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5262,,92.0,,178.0,,445.0,,552.0,,623.0,,552.0,,552.0,,0.0,,0.0,,0.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,1411.0,166.0,1245.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5263,,0.0,,178.0,,89.0,,552.0,,178.0,,552.0,,552.0,,0.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,0.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5264,,92.0,,0.0,,445.0,,552.0,,460.0,,552.0,,552.0,,0.0,,0.0,,736.0,,644.0,,736.0,166.0,184.0,166.0,344.0,166.0,1411.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5265,,0.0,,178.0,,445.0,,552.0,,623.0,,552.0,,552.0,,0.0,,0.0,,736.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,0.0,166.0,1411.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5266,,92.0,,178.0,,445.0,,552.0,,623.0,,552.0,,552.0,,0.0,,0.0,,460.0,,736.0,,736.0,166.0,184.0,166.0,184.0,166.0,1411.0,166.0,830.0,166.0,552.0,166.0,0.0,166.0,552.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
