,0,1,2,3,4,5,6,7,8,9
10856,,5.0,,25.0,,14.0,,11.0,,
10857,,5.0,,25.0,,14.0,,13.0,,
10858,,1.0,,0.0,,14.0,,5.0,,
10859,,5.0,,20.0,,19.0,,13.0,,
10860,,6.0,,25.0,,20.0,,0.0,,
10861,,5.0,,1.0,,1.0,,14.0,,
10862,,5.0,,26.0,,14.0,,13.0,,
10863,,5.0,,26.0,,14.0,,10.0,,
10864,,0.0,,25.0,,14.0,,0.0,,
10865,,5.0,,25.0,,3.0,,13.0,,
10866,,5.0,,24.0,,5.0,,13.0,,
10867,,10.0,,20.0,,0.0,,13.0,,
10868,,0.0,,25.0,,14.0,,13.0,,
10869,,5.0,,25.0,,14.0,,0.0,,
10870,,1.0,,25.0,,14.0,,13.0,,
10871,,1.0,,35.0,,3.0,,0.0,,
10872,,25.0,,25.0,,14.0,,13.0,,
10873,,0.0,,24.0,,5.0,,13.0,,
10874,,1.0,,25.0,,14.0,,13.0,,
10875,,1.0,,30.0,,14.0,,10.0,,
10876,,11.0,,14.0,,14.0,,13.0,,
10877,,0.0,,25.0,,1.0,,13.0,,
10878,,1.0,,19.0,,8.0,,13.0,,
10879,,1.0,,1.0,,14.0,,13.0,,
10880,,0.0,,25.0,,14.0,,13.0,,
10881,,1.0,,25.0,,5.0,,13.0,,
10882,,1.0,,25.0,,14.0,,13.0,,
10883,,1.0,,25.0,,9.0,,13.0,,
10884,,7.0,,25.0,,14.0,,13.0,,
10885,,1.0,,25.0,,14.0,,12.0,,
10886,,1.0,,25.0,,14.0,,21.0,,
10887,,1.0,,19.0,,14.0,,6.0,,
10888,,1.0,,20.0,,1.0,,9.0,,
10889,,1.0,,29.0,,14.0,,13.0,,
10890,,1.0,,3.0,,14.0,,13.0,,
10891,,1.0,,5.0,,14.0,,13.0,,
10892,,1.0,,31.0,,14.0,,13.0,,
10893,,1.0,,25.0,,14.0,,13.0,,
10894,,1.0,,25.0,,1.0,,0.0,,
10895,,1.0,,25.0,,4.0,,13.0,,
10896,,1.0,,21.0,,6.0,,13.0,,
10897,,1.0,,0.0,,1.0,,7.0,,
10898,,1.0,,25.0,,1.0,,13.0,,
10899,,5.0,,25.0,,0.0,,5.0,,
10900,,0.0,,25.0,,1.0,,13.0,,
10901,,1.0,,25.0,,0.0,,5.0,,
10902,,11.0,,25.0,,1.0,,13.0,,
10903,,1.0,,25.0,,10.0,,1.0,,
10904,,0.0,,25.0,,32.0,,13.0,,
10905,,1.0,,25.0,,1.0,,9.0,,
10906,,1.0,,25.0,,0.0,,13.0,,
10907,,1.0,,25.0,,1.0,,13.0,,
10908,,0.0,,25.0,,4.0,,13.0,,
10909,,1.0,,25.0,,14.0,,13.0,,
10910,,1.0,,25.0,,10.0,,1.0,,
10911,,1.0,,16.0,,14.0,,13.0,,
10912,,0.0,,25.0,,15.0,,1.0,,
10913,,1.0,,25.0,,14.0,,10.0,,
10914,,1.0,,25.0,,14.0,,8.0,,
10915,,1.0,,20.0,,14.0,,13.0,,
10916,,2.0,,5.0,,15.0,,10.0,,
10917,,1.0,,0.0,,14.0,,5.0,,
10918,,1.0,,25.0,,10.0,,0.0,,
10919,,1.0,,25.0,,14.0,,13.0,,
10920,,1.0,,15.0,,9.0,,5.0,,
10921,,1.0,,25.0,,14.0,,10.0,,
10922,,1.0,,15.0,,14.0,,5.0,,
10923,,1.0,,0.0,,14.0,,14.0,,
10924,,1.0,,24.0,,14.0,,13.0,,
10925,,0.0,,25.0,,14.0,,6.0,,
10926,,1.0,,25.0,,6.0,,0.0,,
10927,,1.0,,15.0,,14.0,,0.0,,
10928,,1.0,,0.0,,14.0,,0.0,,
10929,,1.0,,25.0,,14.0,,8.0,,
10930,,0.0,,25.0,,14.0,,13.0,,
10931,,1.0,,0.0,,14.0,,7.0,,
10932,,1.0,,25.0,,14.0,,5.0,,
10933,,1.0,,13.0,,14.0,,13.0,,
10934,,1.0,,0.0,,14.0,,13.0,,
10935,,1.0,,0.0,,15.0,,13.0,,
10936,,1.0,,5.0,,14.0,,16.0,,
10937,,1.0,,25.0,,14.0,,0.0,,
10938,,1.0,,25.0,,14.0,,0.0,,
10939,,1.0,,10.0,,10.0,,0.0,,
10940,,1.0,,25.0,,4.0,,1.0,,
10941,,1.0,,16.0,,14.0,,13.0,,
10942,,1.0,,29.0,,0.0,,12.0,,
10943,,1.0,,25.0,,6.0,,13.0,,
10944,,1.0,,25.0,,14.0,,13.0,,
10945,,1.0,,25.0,,14.0,,54.0,,
10946,,0.0,,25.0,,14.0,,7.0,,
10947,,1.0,,25.0,,14.0,,13.0,,
10948,,0.0,,0.0,,0.0,,13.0,,
10949,,5.0,,25.0,,9.0,,5.0,,
10950,,1.0,,26.0,,14.0,,13.0,,
10951,,0.0,,31.0,,5.0,,7.0,,
10952,,0.0,,25.0,,15.0,,13.0,,
10953,,0.0,,25.0,,14.0,,13.0,,
10954,,1.0,,25.0,,14.0,,13.0,,
10955,,0.0,,25.0,,14.0,,13.0,,
10956,,1.0,,25.0,,10.0,,11.0,,
10957,,1.0,,15.0,,14.0,,13.0,,
10958,,1.0,,10.0,,9.0,,13.0,,
10959,,1.0,,25.0,,14.0,,13.0,,
10960,,1.0,,25.0,,10.0,,20.0,,
10961,,1.0,,11.0,,19.0,,7.0,,
10962,,1.0,,25.0,,10.0,,13.0,,
10963,,0.0,,0.0,,14.0,,12.0,,
10964,,0.0,,25.0,,14.0,,13.0,,
10965,,1.0,,1.0,,11.0,,5.0,,
10966,,1.0,,25.0,,14.0,,1.0,,
10967,,14.0,,0.0,,5.0,,13.0,,
10968,,1.0,,25.0,,14.0,,10.0,,
10969,,0.0,,25.0,,2.0,,13.0,,
10970,,1.0,,29.0,,21.0,,13.0,,
10971,,1.0,,20.0,,0.0,,13.0,,
10972,,1.0,,0.0,,5.0,,13.0,,
10973,,0.0,,30.0,,5.0,,1.0,,
10974,,1.0,,25.0,,5.0,,12.0,,
10975,,1.0,,25.0,,5.0,,6.0,,
10976,,12.0,,11.0,,5.0,,8.0,,
10977,,1.0,,25.0,,6.0,,13.0,,
10978,,1.0,,1.0,,5.0,,6.0,,
10979,,0.0,,25.0,,5.0,,13.0,,
10980,,1.0,,25.0,,5.0,,13.0,,
10981,,1.0,,1.0,,5.0,,13.0,,
10982,,1.0,,29.0,,5.0,,3.0,,
10983,,1.0,,2.0,,15.0,,13.0,,
10984,,0.0,,25.0,,4.0,,13.0,,
10985,,0.0,,34.0,,5.0,,0.0,,
10986,,0.0,,31.0,,15.0,,13.0,,
10987,,0.0,,10.0,,5.0,,1.0,,
10988,,1.0,,25.0,,0.0,,13.0,,
10989,,1.0,,25.0,,0.0,,5.0,,
10990,,1.0,,5.0,,10.0,,8.0,,
10991,,1.0,,25.0,,5.0,,6.0,,
10992,,1.0,,10.0,,5.0,,13.0,,
10993,,1.0,,1.0,,5.0,,13.0,,
10994,,1.0,,25.0,,5.0,,9.0,,
10995,,1.0,,25.0,,5.0,,13.0,,
10996,,1.0,,25.0,,5.0,,13.0,,
10997,,1.0,,5.0,,15.0,,13.0,,
10998,,1.0,,25.0,,5.0,,13.0,,
10999,,1.0,,25.0,,0.0,,13.0,,
11000,,1.0,,25.0,,5.0,,13.0,,
11001,,11.0,,0.0,,5.0,,8.0,,
11002,,5.0,,40.0,,0.0,,13.0,,
11003,,1.0,,25.0,,5.0,,13.0,,
11004,,0.0,,25.0,,5.0,,14.0,,
11005,,1.0,,9.0,,5.0,,10.0,,
11006,,5.0,,20.0,,5.0,,13.0,,
11007,,1.0,,25.0,,5.0,,14.0,,
11008,,1.0,,25.0,,5.0,,2.0,,
11009,,1.0,,25.0,,5.0,,13.0,,
11010,,4.0,,25.0,,5.0,,13.0,,
11011,,0.0,,0.0,,5.0,,12.0,,
11012,,0.0,,30.0,,5.0,,12.0,,
11013,,0.0,,20.0,,5.0,,13.0,,
11014,,0.0,,25.0,,5.0,,13.0,,
11015,,0.0,,17.0,,20.0,,1.0,,
11016,,0.0,,25.0,,5.0,,3.0,,
11017,,0.0,,25.0,,5.0,,5.0,,
11018,,0.0,,25.0,,5.0,,15.0,,
11019,,0.0,,25.0,,5.0,,16.0,,
11020,,1.0,,25.0,,5.0,,13.0,,
11021,,1.0,,25.0,,5.0,,0.0,,
11022,,1.0,,29.0,,0.0,,13.0,,
11023,,1.0,,25.0,,0.0,,4.0,,
11024,,6.0,,1.0,,6.0,,0.0,,
11025,,10.0,,25.0,,5.0,,1.0,,
11026,,11.0,,25.0,,5.0,,2.0,,
11027,,1.0,,25.0,,5.0,,25.0,,
11028,,1.0,,25.0,,5.0,,1.0,,
11029,,1.0,,25.0,,5.0,,13.0,,
11030,,1.0,,25.0,,5.0,,13.0,,
11031,,1.0,,25.0,,5.0,,13.0,,
11032,,1.0,,25.0,,30.0,,13.0,,
11033,,19.0,,25.0,,4.0,,1.0,,
11034,,1.0,,25.0,,9.0,,14.0,,
11035,,0.0,,25.0,,10.0,,8.0,,
11036,,1.0,,0.0,,5.0,,13.0,,
11037,,0.0,,0.0,,5.0,,13.0,,
11038,,5.0,,25.0,,5.0,,13.0,,
11039,,1.0,,25.0,,6.0,,13.0,,
11040,,1.0,,25.0,,5.0,,9.0,,
11041,,4.0,,14.0,,0.0,,0.0,,
11042,,0.0,,15.0,,6.0,,0.0,,
11043,,0.0,,25.0,,5.0,,13.0,,
11044,,1.0,,25.0,,5.0,,4.0,,
11045,,1.0,,0.0,,5.0,,13.0,,
11046,,0.0,,25.0,,5.0,,0.0,,
11047,,1.0,,25.0,,5.0,,13.0,,
11048,,1.0,,25.0,,5.0,,13.0,,
11049,,1.0,,27.0,,5.0,,5.0,,
11050,,0.0,,15.0,,5.0,,12.0,,
11051,,1.0,,25.0,,5.0,,13.0,,
11052,,1.0,,5.0,,5.0,,5.0,,
11053,,1.0,,5.0,,5.0,,0.0,,
11054,,1.0,,25.0,,5.0,,0.0,,
11055,,1.0,,25.0,,5.0,,13.0,,
11056,,1.0,,10.0,,5.0,,1.0,,
11057,,1.0,,20.0,,5.0,,5.0,,
11058,,5.0,,25.0,,5.0,,13.0,,
11059,,1.0,,25.0,,0.0,,13.0,,
11060,,0.0,,0.0,,5.0,,13.0,,
11061,,21.0,,14.0,,31.0,,0.0,,
11062,,1.0,,4.0,,5.0,,13.0,,
11063,,0.0,,14.0,,5.0,,0.0,,
11064,,1.0,,0.0,,5.0,,15.0,,
11065,,1.0,,14.0,,5.0,,13.0,,
11066,,0.0,,25.0,,5.0,,13.0,,
11067,,1.0,,14.0,,11.0,,13.0,,
11068,,1.0,,15.0,,0.0,,13.0,,
11069,,1.0,,29.0,,5.0,,13.0,,
11070,,1.0,,15.0,,0.0,,1.0,,
11071,,1.0,,14.0,,5.0,,13.0,,
11072,,1.0,,14.0,,11.0,,13.0,,
11073,,1.0,,14.0,,7.0,,13.0,,
11074,,1.0,,15.0,,0.0,,16.0,,
11075,,1.0,,14.0,,5.0,,0.0,,
11076,,14.0,,1.0,,5.0,,13.0,,
11077,,0.0,,14.0,,5.0,,13.0,,
11078,,1.0,,0.0,,5.0,,15.0,,
11079,,0.0,,14.0,,0.0,,1.0,,
11080,,1.0,,14.0,,5.0,,13.0,,
11081,,1.0,,4.0,,5.0,,0.0,,
11082,,1.0,,14.0,,25.0,,7.0,,
11083,,1.0,,14.0,,5.0,,0.0,,
11084,,5.0,,14.0,,5.0,,13.0,,
11085,,1.0,,1.0,,5.0,,13.0,,
11086,,0.0,,14.0,,5.0,,2.0,,
11087,,1.0,,14.0,,5.0,,2.0,,
11088,,0.0,,14.0,,5.0,,1.0,,
11089,,1.0,,14.0,,5.0,,2.0,,
11090,,1.0,,14.0,,5.0,,0.0,,
11091,,1.0,,14.0,,5.0,,1.0,,
11092,,1.0,,14.0,,5.0,,13.0,,
11093,,1.0,,14.0,,0.0,,2.0,,
11094,,1.0,,15.0,,5.0,,2.0,,
11095,,0.0,,20.0,,5.0,,0.0,,
11096,,0.0,,8.0,,5.0,,2.0,,
11097,,1.0,,19.0,,5.0,,2.0,,
11098,,1.0,,14.0,,5.0,,5.0,,
11099,,1.0,,0.0,,5.0,,31.0,,
11100,,1.0,,13.0,,0.0,,2.0,,
11101,,1.0,,0.0,,5.0,,2.0,,
11102,,1.0,,14.0,,5.0,,8.0,,
11103,,1.0,,14.0,,5.0,,2.0,,
11104,,9.0,,0.0,,5.0,,2.0,,
11105,,1.0,,29.0,,5.0,,2.0,,
11106,,0.0,,14.0,,5.0,,0.0,,
11107,,1.0,,14.0,,5.0,,3.0,,
11108,,1.0,,11.0,,0.0,,2.0,,
11109,,1.0,,0.0,,10.0,,0.0,,
11110,,1.0,,14.0,,0.0,,18.0,,
11111,,1.0,,14.0,,5.0,,2.0,,
11112,,0.0,,10.0,,5.0,,9.0,,
11113,,1.0,,11.0,,5.0,,2.0,,
11114,,1.0,,10.0,,5.0,,0.0,,
11115,,0.0,,10.0,,16.0,,2.0,,
11116,,1.0,,1.0,,15.0,,2.0,,
11117,,1.0,,1.0,,5.0,,0.0,,
11118,,1.0,,15.0,,0.0,,5.0,,
11119,,1.0,,19.0,,5.0,,2.0,,
11120,,1.0,,14.0,,10.0,,2.0,,
11121,,5.0,,5.0,,5.0,,2.0,,
11122,,0.0,,15.0,,5.0,,2.0,,
11123,,16.0,,5.0,,21.0,,2.0,,
11124,,10.0,,5.0,,5.0,,2.0,,
11125,,1.0,,14.0,,26.0,,3.0,,
11126,,10.0,,14.0,,5.0,,9.0,,
11127,,10.0,,14.0,,5.0,,5.0,,
11128,,10.0,,20.0,,1.0,,2.0,,
11129,,0.0,,14.0,,0.0,,2.0,,
11130,,10.0,,14.0,,5.0,,2.0,,
11131,,10.0,,15.0,,15.0,,1.0,,
11132,,10.0,,0.0,,9.0,,2.0,,
11133,,10.0,,1.0,,5.0,,0.0,,
11134,,10.0,,14.0,,6.0,,5.0,,
11135,,1.0,,10.0,,5.0,,2.0,,
11136,,1.0,,5.0,,10.0,,2.0,,
11137,,10.0,,10.0,,5.0,,2.0,,
11138,,0.0,,0.0,,5.0,,2.0,,
11139,,10.0,,14.0,,5.0,,2.0,,
11140,,1.0,,35.0,,5.0,,2.0,,
11141,,0.0,,14.0,,5.0,,0.0,,
11142,,5.0,,9.0,,5.0,,2.0,,
11143,,5.0,,25.0,,5.0,,0.0,,
11144,,15.0,,14.0,,10.0,,1.0,,
11145,,5.0,,14.0,,0.0,,2.0,,
11146,,5.0,,20.0,,5.0,,2.0,,
11147,,0.0,,14.0,,15.0,,3.0,,
11148,,0.0,,19.0,,5.0,,5.0,,
11149,,5.0,,10.0,,5.0,,2.0,,
11150,,5.0,,14.0,,1.0,,2.0,,
11151,,5.0,,0.0,,5.0,,2.0,,
11152,,0.0,,14.0,,0.0,,5.0,,
11153,,9.0,,4.0,,5.0,,2.0,,
11154,,5.0,,14.0,,0.0,,2.0,,
11155,,5.0,,14.0,,5.0,,7.0,,
11156,,5.0,,0.0,,0.0,,2.0,,
11157,,5.0,,0.0,,5.0,,3.0,,
11158,,5.0,,14.0,,6.0,,3.0,,
11159,,5.0,,1.0,,34.0,,1.0,,
11160,,7.0,,14.0,,5.0,,2.0,,
11161,,5.0,,10.0,,5.0,,2.0,,
11162,,5.0,,1.0,,0.0,,2.0,,
11163,,0.0,,14.0,,5.0,,14.0,,
11164,,5.0,,5.0,,5.0,,4.0,,
11165,,5.0,,0.0,,1.0,,2.0,,
11166,,10.0,,10.0,,5.0,,15.0,,
11167,,5.0,,14.0,,27.0,,2.0,,
11168,,9.0,,11.0,,5.0,,2.0,,
11169,,5.0,,14.0,,5.0,,6.0,,
11170,,5.0,,14.0,,5.0,,0.0,,
11171,,5.0,,9.0,,5.0,,2.0,,
11172,,5.0,,13.0,,5.0,,2.0,,
11173,,1.0,,10.0,,4.0,,2.0,,
11174,,0.0,,10.0,,5.0,,2.0,,
11175,,0.0,,5.0,,5.0,,2.0,,
11176,,11.0,,2.0,,5.0,,2.0,,
11177,,1.0,,14.0,,14.0,,2.0,,
11178,,0.0,,14.0,,0.0,,2.0,,
11179,,5.0,,14.0,,1.0,,2.0,,
11180,,5.0,,14.0,,5.0,,2.0,,
11181,,5.0,,14.0,,16.0,,2.0,,
11182,,5.0,,25.0,,5.0,,2.0,,
11183,,5.0,,15.0,,3.0,,2.0,,
11184,,5.0,,35.0,,1.0,,2.0,,
11185,,5.0,,14.0,,10.0,,0.0,,
11186,,5.0,,14.0,,5.0,,2.0,,
11187,,5.0,,10.0,,11.0,,0.0,,
11188,,10.0,,14.0,,5.0,,2.0,,
11189,,5.0,,14.0,,5.0,,0.0,,
11190,,5.0,,15.0,,5.0,,1.0,,
11191,,1.0,,14.0,,4.0,,9.0,,
11192,,20.0,,5.0,,5.0,,5.0,,
11193,,1.0,,0.0,,5.0,,0.0,,
11194,,1.0,,6.0,,5.0,,4.0,,
11195,,1.0,,14.0,,10.0,,2.0,,
11196,,1.0,,0.0,,5.0,,2.0,,
11197,,1.0,,9.0,,5.0,,2.0,,
11198,,1.0,,14.0,,5.0,,7.0,,
11199,,1.0,,19.0,,5.0,,2.0,,
11200,,1.0,,5.0,,5.0,,2.0,,
11201,,9.0,,14.0,,5.0,,2.0,,
11202,,1.0,,15.0,,1.0,,1.0,,
11203,,1.0,,14.0,,5.0,,15.0,,
11204,,1.0,,20.0,,5.0,,2.0,,
11205,,30.0,,5.0,,5.0,,2.0,,
11206,,5.0,,14.0,,5.0,,0.0,,
11207,,5.0,,1.0,,5.0,,14.0,,
11208,,0.0,,14.0,,0.0,,2.0,,
11209,,0.0,,10.0,,20.0,,8.0,,
11210,,10.0,,1.0,,5.0,,2.0,,
11211,,5.0,,10.0,,5.0,,0.0,,
11212,,5.0,,14.0,,20.0,,5.0,,
11213,,1.0,,14.0,,5.0,,2.0,,
11214,,5.0,,14.0,,0.0,,0.0,,
11215,,5.0,,14.0,,5.0,,5.0,,
11216,,5.0,,14.0,,5.0,,2.0,,
11217,,1.0,,14.0,,0.0,,3.0,,
11218,,10.0,,14.0,,0.0,,2.0,,
11219,,5.0,,0.0,,0.0,,1.0,,
11220,,5.0,,14.0,,16.0,,1.0,,
11221,,5.0,,15.0,,20.0,,2.0,,
11222,,20.0,,5.0,,20.0,,15.0,,
11223,,20.0,,14.0,,5.0,,2.0,,
11224,,5.0,,14.0,,22.0,,4.0,,
11225,,5.0,,14.0,,20.0,,2.0,,
11226,,5.0,,14.0,,16.0,,2.0,,
11227,,5.0,,15.0,,20.0,,2.0,,
11228,,0.0,,14.0,,20.0,,2.0,,
11229,,5.0,,0.0,,5.0,,1.0,,
11230,,5.0,,20.0,,14.0,,2.0,,
11231,,5.0,,14.0,,20.0,,2.0,,
11232,,15.0,,19.0,,16.0,,5.0,,
11233,,10.0,,14.0,,5.0,,6.0,,
11234,,5.0,,14.0,,20.0,,6.0,,
11235,,5.0,,14.0,,20.0,,2.0,,
11236,,5.0,,14.0,,20.0,,0.0,,
11237,,10.0,,14.0,,21.0,,5.0,,
11238,,21.0,,14.0,,20.0,,2.0,,
11239,,20.0,,14.0,,20.0,,2.0,,
11240,,30.0,,14.0,,20.0,,2.0,,
11241,,5.0,,14.0,,20.0,,6.0,,
11242,,0.0,,14.0,,11.0,,2.0,,
11243,,20.0,,14.0,,20.0,,2.0,,
11244,,5.0,,14.0,,1.0,,2.0,,
11245,,5.0,,14.0,,20.0,,6.0,,
11246,,5.0,,14.0,,20.0,,0.0,,
11247,,5.0,,1.0,,20.0,,0.0,,
11248,,5.0,,0.0,,20.0,,2.0,,
11249,,10.0,,14.0,,1.0,,0.0,,
11250,,5.0,,14.0,,20.0,,2.0,,
11251,,5.0,,10.0,,20.0,,6.0,,
11252,,1.0,,14.0,,20.0,,10.0,,
11253,,5.0,,14.0,,20.0,,2.0,,
11254,,9.0,,14.0,,20.0,,4.0,,
11255,,0.0,,14.0,,15.0,,2.0,,
11256,,5.0,,15.0,,20.0,,24.0,,
11257,,5.0,,14.0,,19.0,,3.0,,
11258,,5.0,,0.0,,20.0,,2.0,,
11259,,5.0,,14.0,,26.0,,2.0,,
11260,,5.0,,14.0,,15.0,,2.0,,
11261,,5.0,,15.0,,20.0,,0.0,,
11262,,5.0,,5.0,,24.0,,2.0,,
11263,,5.0,,14.0,,5.0,,2.0,,
11264,,4.0,,14.0,,20.0,,2.0,,
11265,,5.0,,14.0,,0.0,,2.0,,
11266,,5.0,,0.0,,0.0,,2.0,,
11267,,5.0,,20.0,,20.0,,3.0,,
11268,,10.0,,25.0,,20.0,,3.0,,
11269,,6.0,,13.0,,20.0,,4.0,,
11270,,5.0,,34.0,,20.0,,10.0,,
11271,,5.0,,14.0,,20.0,,0.0,,
11272,,5.0,,10.0,,20.0,,2.0,,
11273,,20.0,,10.0,,20.0,,2.0,,
11274,,0.0,,14.0,,20.0,,2.0,,
11275,,5.0,,6.0,,20.0,,0.0,,
11276,,5.0,,14.0,,0.0,,0.0,,
11277,,5.0,,14.0,,20.0,,1.0,,
11278,,5.0,,14.0,,20.0,,7.0,,
11279,,0.0,,10.0,,20.0,,2.0,,
11280,,5.0,,0.0,,19.0,,2.0,,
11281,,0.0,,14.0,,21.0,,1.0,,
11282,,5.0,,15.0,,0.0,,3.0,,
11283,,5.0,,14.0,,20.0,,2.0,,
11284,,6.0,,14.0,,20.0,,14.0,,
11285,,5.0,,15.0,,25.0,,2.0,,
11286,,5.0,,14.0,,15.0,,1.0,,
11287,,5.0,,14.0,,4.0,,0.0,,
11288,,10.0,,14.0,,15.0,,16.0,,
11289,,0.0,,14.0,,20.0,,2.0,,
11290,,0.0,,9.0,,20.0,,1.0,,
11291,,5.0,,1.0,,1.0,,2.0,,
11292,,5.0,,13.0,,10.0,,2.0,,
11293,,5.0,,14.0,,20.0,,2.0,,
11294,,5.0,,1.0,,20.0,,0.0,,
11295,,5.0,,14.0,,15.0,,0.0,,
11296,,5.0,,14.0,,20.0,,6.0,,
11297,,5.0,,14.0,,20.0,,13.0,,
11298,,5.0,,20.0,,5.0,,2.0,,
11299,,5.0,,14.0,,20.0,,0.0,,
11300,,5.0,,14.0,,1.0,,2.0,,
11301,,5.0,,20.0,,20.0,,2.0,,
11302,,5.0,,14.0,,11.0,,3.0,,
11303,,5.0,,1.0,,20.0,,1.0,,
11304,,5.0,,14.0,,16.0,,2.0,,
11305,,5.0,,0.0,,0.0,,2.0,,
11306,,0.0,,0.0,,20.0,,2.0,,
11307,,15.0,,1.0,,20.0,,5.0,,
11308,,5.0,,6.0,,1.0,,0.0,,
11309,,5.0,,1.0,,1.0,,2.0,,
11310,,5.0,,1.0,,20.0,,6.0,,
11311,,5.0,,1.0,,20.0,,2.0,,
11312,,5.0,,1.0,,20.0,,2.0,,
11313,,5.0,,0.0,,14.0,,1.0,,
11314,,5.0,,6.0,,20.0,,1.0,,
11315,,5.0,,1.0,,16.0,,15.0,,
11316,,5.0,,2.0,,20.0,,2.0,,
11317,,5.0,,11.0,,16.0,,2.0,,
11318,,5.0,,1.0,,26.0,,2.0,,
11319,,12.0,,1.0,,21.0,,3.0,,
11320,,6.0,,1.0,,20.0,,1.0,,
11321,,5.0,,9.0,,20.0,,1.0,,
11322,,5.0,,1.0,,20.0,,2.0,,
11323,,10.0,,1.0,,20.0,,5.0,,
11324,,0.0,,21.0,,0.0,,1.0,,
11325,,14.0,,1.0,,20.0,,2.0,,
11326,,5.0,,1.0,,20.0,,2.0,,
11327,,5.0,,1.0,,15.0,,2.0,,
11328,,10.0,,0.0,,20.0,,16.0,,
11329,,21.0,,7.0,,20.0,,9.0,,
11330,,0.0,,1.0,,15.0,,0.0,,
11331,,0.0,,1.0,,20.0,,0.0,,
11332,,5.0,,1.0,,18.0,,2.0,,
11333,,10.0,,0.0,,20.0,,0.0,,
11334,,10.0,,7.0,,17.0,,2.0,,
11335,,5.0,,1.0,,20.0,,2.0,,
11336,,1.0,,1.0,,16.0,,2.0,,
11337,,10.0,,7.0,,10.0,,2.0,,
11338,,1.0,,1.0,,20.0,,2.0,,
11339,,1.0,,1.0,,20.0,,0.0,,
11340,,15.0,,15.0,,20.0,,20.0,,
11341,,5.0,,18.0,,20.0,,25.0,,
11342,,19.0,,1.0,,20.0,,30.0,,
11343,,5.0,,1.0,,20.0,,25.0,,
11344,,5.0,,30.0,,15.0,,9.0,,
11345,,5.0,,6.0,,20.0,,25.0,,
11346,,5.0,,1.0,,10.0,,26.0,,
11347,,5.0,,1.0,,5.0,,25.0,,
11348,,24.0,,1.0,,6.0,,11.0,,
11349,,5.0,,6.0,,20.0,,5.0,,
11350,,5.0,,19.0,,20.0,,25.0,,
11351,,5.0,,15.0,,20.0,,25.0,,
11352,,5.0,,1.0,,16.0,,21.0,,
11353,,5.0,,0.0,,20.0,,25.0,,
11354,,5.0,,1.0,,20.0,,25.0,,
11355,,0.0,,12.0,,14.0,,25.0,,
11356,,5.0,,1.0,,20.0,,5.0,,
11357,,5.0,,1.0,,0.0,,25.0,,
11358,,5.0,,1.0,,20.0,,0.0,,
11359,,5.0,,1.0,,20.0,,25.0,,
11360,,5.0,,3.0,,20.0,,25.0,,
11361,,5.0,,1.0,,15.0,,25.0,,
11362,,5.0,,15.0,,15.0,,25.0,,
11363,,1.0,,1.0,,20.0,,35.0,,
11364,,16.0,,0.0,,16.0,,0.0,,
11365,,5.0,,1.0,,16.0,,15.0,,
11366,,1.0,,1.0,,20.0,,25.0,,
11367,,5.0,,1.0,,16.0,,0.0,,
11368,,20.0,,1.0,,20.0,,25.0,,
11369,,5.0,,1.0,,20.0,,25.0,,
11370,,5.0,,1.0,,20.0,,1.0,,
11371,,6.0,,1.0,,30.0,,10.0,,
11372,,5.0,,1.0,,0.0,,25.0,,
11373,,5.0,,1.0,,20.0,,15.0,,
11374,,0.0,,1.0,,20.0,,25.0,,
11375,,10.0,,4.0,,5.0,,21.0,,
11376,,5.0,,0.0,,20.0,,5.0,,
11377,,5.0,,1.0,,0.0,,25.0,,
11378,,5.0,,14.0,,20.0,,21.0,,
11379,,5.0,,6.0,,19.0,,25.0,,
11380,,10.0,,0.0,,26.0,,19.0,,
11381,,5.0,,1.0,,20.0,,25.0,,
11382,,11.0,,1.0,,20.0,,25.0,,
11383,,0.0,,0.0,,20.0,,25.0,,
11384,,5.0,,1.0,,20.0,,20.0,,
11385,,5.0,,1.0,,15.0,,15.0,,
11386,,0.0,,1.0,,15.0,,25.0,,
11387,,25.0,,1.0,,6.0,,25.0,,
11388,,25.0,,1.0,,0.0,,20.0,,
11389,,25.0,,1.0,,16.0,,29.0,,
11390,,25.0,,29.0,,20.0,,25.0,,
11391,,1.0,,0.0,,20.0,,0.0,,
11392,,16.0,,1.0,,20.0,,20.0,,
11393,,25.0,,1.0,,20.0,,25.0,,
11394,,20.0,,1.0,,20.0,,30.0,,
11395,,20.0,,1.0,,20.0,,25.0,,
11396,,5.0,,1.0,,20.0,,0.0,,
11397,,10.0,,1.0,,20.0,,25.0,,
11398,,12.0,,0.0,,19.0,,15.0,,
11399,,25.0,,1.0,,20.0,,25.0,,
11400,,25.0,,0.0,,20.0,,6.0,,
11401,,19.0,,0.0,,21.0,,25.0,,
11402,,25.0,,1.0,,20.0,,25.0,,
11403,,25.0,,1.0,,11.0,,0.0,,
11404,,0.0,,0.0,,20.0,,25.0,,
11405,,25.0,,0.0,,20.0,,25.0,,
11406,,25.0,,6.0,,0.0,,25.0,,
11407,,25.0,,1.0,,20.0,,15.0,,
11408,,0.0,,1.0,,0.0,,30.0,,
11409,,12.0,,4.0,,16.0,,25.0,,
11410,,25.0,,1.0,,21.0,,1.0,,
11411,,25.0,,1.0,,21.0,,25.0,,
11412,,25.0,,7.0,,20.0,,25.0,,
11413,,25.0,,0.0,,20.0,,29.0,,
11414,,2.0,,1.0,,15.0,,5.0,,
