,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
3049,,368.0,1012.0,267.0,1012.0,368.0,1012.0,0.0,1012.0,516.0,1012.0,368.0,1012.0,368.0,1012.0,801.0,1012.0,460.0,1012.0,0.0,1012.0,0.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3050,,368.0,1012.0,0.0,1012.0,368.0,1012.0,172.0,1012.0,688.0,1012.0,368.0,1012.0,368.0,1012.0,332.0,1012.0,368.0,1012.0,736.0,1012.0,368.0,1012.0,415.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3051,,368.0,1012.0,267.0,1012.0,368.0,1012.0,0.0,1012.0,430.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,0.0,1012.0,736.0,1012.0,184.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3052,,368.0,1012.0,178.0,1012.0,368.0,1012.0,92.0,1012.0,0.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,184.0,1012.0,1196.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,552.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3053,,368.0,1012.0,267.0,1012.0,368.0,1012.0,86.0,1012.0,516.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3054,,368.0,1012.0,267.0,1012.0,276.0,1012.0,86.0,1012.0,86.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,0.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,184.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3055,,460.0,184.0,267.0,184.0,368.0,184.0,89.0,184.0,258.0,184.0,0.0,184.0,368.0,184.0,2.0,184.0,736.0,184.0,736.0,184.0,368.0,184.0,498.0,184.0,0.0,184.0,184.0,184.0,92.0,184.0,89.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3056,,368.0,552.0,267.0,552.0,368.0,552.0,86.0,552.0,258.0,552.0,368.0,552.0,368.0,552.0,267.0,552.0,736.0,552.0,736.0,552.0,368.0,552.0,249.0,552.0,0.0,552.0,184.0,552.0,92.0,552.0,178.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3057,,368.0,1012.0,267.0,1012.0,184.0,1012.0,568.0,1012.0,258.0,1012.0,368.0,1012.0,368.0,1012.0,445.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,430.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3058,,368.0,1012.0,267.0,1012.0,368.0,1012.0,0.0,1012.0,0.0,1012.0,368.0,1012.0,0.0,1012.0,0.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,336.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3059,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,83.0,1012.0,276.0,1012.0,368.0,1012.0,0.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3060,,368.0,1012.0,267.0,1012.0,0.0,1012.0,166.0,1012.0,258.0,1012.0,368.0,1012.0,736.0,1012.0,0.0,1012.0,0.0,1012.0,184.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,240.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3061,,368.0,1012.0,267.0,1012.0,368.0,1012.0,0.0,1012.0,258.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,0.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3062,,460.0,1012.0,267.0,1012.0,581.0,1012.0,258.0,1012.0,258.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,736.0,1012.0,276.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3063,,368.0,276.0,267.0,276.0,368.0,276.0,92.0,276.0,258.0,276.0,368.0,276.0,368.0,276.0,0.0,276.0,736.0,276.0,368.0,276.0,368.0,276.0,249.0,276.0,92.0,276.0,184.0,276.0,0.0,276.0,100.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
3064,,368.0,1012.0,267.0,1012.0,368.0,1012.0,92.0,1012.0,258.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,801.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3065,,368.0,1012.0,267.0,1012.0,368.0,1012.0,0.0,1012.0,258.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,828.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,0.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3066,,368.0,1012.0,267.0,1012.0,368.0,1012.0,0.0,1012.0,258.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,276.0,1012.0,460.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,276.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3067,,368.0,1012.0,267.0,1012.0,368.0,1012.0,0.0,1012.0,172.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,736.0,1012.0,0.0,1012.0,320.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,0.0,1012.0,623.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3068,,368.0,1012.0,267.0,1012.0,644.0,1012.0,86.0,1012.0,258.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,736.0,1012.0,368.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,89.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3069,,368.0,1012.0,267.0,1012.0,368.0,1012.0,92.0,1012.0,258.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,0.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3070,,368.0,1012.0,267.0,1012.0,368.0,1012.0,258.0,1012.0,430.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,356.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3071,,368.0,1012.0,267.0,1012.0,368.0,1012.0,92.0,1012.0,0.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3072,,368.0,1012.0,445.0,1012.0,368.0,1012.0,516.0,1012.0,430.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,184.0,1012.0,736.0,1012.0,368.0,1012.0,498.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3073,,184.0,1012.0,267.0,1012.0,368.0,1012.0,100.0,1012.0,430.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,0.0,1012.0,368.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3074,,368.0,1012.0,267.0,1012.0,368.0,1012.0,516.0,1012.0,430.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,92.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3075,,86.0,1012.0,0.0,1012.0,368.0,1012.0,516.0,1012.0,430.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,534.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3076,,86.0,1012.0,267.0,1012.0,368.0,1012.0,516.0,1012.0,430.0,1012.0,276.0,1012.0,368.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,166.0,1012.0,0.0,1012.0,184.0,1012.0,460.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3077,,86.0,1012.0,184.0,1012.0,368.0,1012.0,516.0,1012.0,430.0,1012.0,368.0,1012.0,184.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3078,,86.0,1012.0,0.0,1012.0,368.0,1012.0,430.0,1012.0,430.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,736.0,1012.0,368.0,1012.0,92.0,1012.0,249.0,1012.0,740.0,1012.0,184.0,1012.0,184.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3079,,86.0,1012.0,267.0,1012.0,368.0,1012.0,516.0,1012.0,430.0,1012.0,0.0,1012.0,368.0,1012.0,267.0,1012.0,644.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,178.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3080,,86.0,1012.0,712.0,1012.0,368.0,1012.0,516.0,1012.0,344.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,172.0,1012.0,0.0,1012.0,184.0,1012.0,828.0,1012.0,0.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3081,,86.0,1012.0,267.0,1012.0,368.0,1012.0,1032.0,1012.0,430.0,1012.0,368.0,1012.0,0.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,296.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3082,,86.0,1012.0,267.0,1012.0,368.0,1012.0,516.0,1012.0,430.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,178.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3083,,86.0,1012.0,267.0,1012.0,368.0,1012.0,516.0,1012.0,430.0,1012.0,368.0,1012.0,92.0,1012.0,0.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,0.0,1012.0,89.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3084,,368.0,1012.0,0.0,1012.0,0.0,1012.0,516.0,1012.0,430.0,1012.0,368.0,1012.0,92.0,1012.0,534.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,534.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3085,,368.0,1012.0,267.0,1012.0,276.0,1012.0,172.0,1012.0,344.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,920.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,920.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3086,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,344.0,1012.0,534.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,0.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3087,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,344.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,0.0,1012.0,368.0,1012.0,747.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3088,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,368.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,0.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3089,,368.0,1012.0,267.0,1012.0,184.0,1012.0,172.0,1012.0,344.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,142.0,1012.0,368.0,1012.0,249.0,1012.0,552.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3090,,368.0,1012.0,0.0,1012.0,368.0,1012.0,172.0,1012.0,0.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,0.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3091,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,344.0,1012.0,71.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,0.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3092,,0.0,1012.0,267.0,1012.0,460.0,1012.0,172.0,1012.0,344.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,0.0,1012.0,276.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3093,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,344.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,276.0,1012.0,318.0,1012.0,332.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3094,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,0.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,20.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3095,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,172.0,1012.0,368.0,1012.0,92.0,1012.0,92.0,1012.0,736.0,1012.0,1380.0,1012.0,92.0,1012.0,249.0,1012.0,368.0,1012.0,184.0,1012.0,368.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3096,,552.0,920.0,267.0,920.0,368.0,920.0,0.0,920.0,430.0,920.0,368.0,920.0,92.0,920.0,267.0,920.0,460.0,920.0,184.0,920.0,178.0,920.0,249.0,920.0,0.0,920.0,0.0,920.0,644.0,920.0,267.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
3097,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,344.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,644.0,1012.0,160.0,1012.0,249.0,1012.0,0.0,1012.0,828.0,1012.0,1012.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3098,,368.0,920.0,267.0,920.0,368.0,920.0,172.0,920.0,344.0,920.0,460.0,920.0,92.0,920.0,267.0,920.0,736.0,920.0,0.0,920.0,0.0,920.0,249.0,920.0,0.0,920.0,184.0,920.0,92.0,920.0,178.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
3099,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,83.0,1012.0,460.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,0.0,1012.0,92.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3100,,368.0,1012.0,267.0,1012.0,368.0,1012.0,774.0,1012.0,344.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,0.0,1012.0,0.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,178.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3101,,368.0,1012.0,267.0,1012.0,644.0,1012.0,1462.0,1012.0,86.0,1012.0,368.0,1012.0,460.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,86.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3102,,368.0,1012.0,0.0,1012.0,460.0,1012.0,1462.0,1012.0,86.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,0.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,4.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3103,,184.0,1012.0,267.0,1012.0,368.0,1012.0,1462.0,1012.0,86.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,0.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3104,,368.0,1012.0,267.0,1012.0,249.0,1012.0,1462.0,1012.0,86.0,1012.0,0.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,356.0,1012.0,368.0,1012.0,83.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,368.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3105,,368.0,1012.0,267.0,1012.0,92.0,1012.0,1462.0,1012.0,86.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,552.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3106,,368.0,1012.0,267.0,1012.0,0.0,1012.0,1462.0,1012.0,86.0,1012.0,552.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,552.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,0.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3107,,368.0,1012.0,0.0,1012.0,0.0,1012.0,1462.0,1012.0,86.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,368.0,1012.0,368.0,1012.0,249.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,168.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3108,,368.0,1012.0,267.0,1012.0,0.0,1012.0,1204.0,1012.0,86.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,258.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,0.0,1012.0,276.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3109,,368.0,1012.0,267.0,1012.0,0.0,1012.0,1462.0,1012.0,86.0,1012.0,368.0,1012.0,92.0,1012.0,445.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,249.0,1012.0,184.0,1012.0,184.0,1012.0,92.0,1012.0,0.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3110,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,86.0,1012.0,368.0,1012.0,184.0,1012.0,267.0,1012.0,1012.0,1012.0,736.0,1012.0,368.0,1012.0,0.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3111,,368.0,1012.0,0.0,1012.0,368.0,1012.0,1462.0,1012.0,86.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,552.0,1012.0,736.0,1012.0,368.0,1012.0,130.0,1012.0,0.0,1012.0,184.0,1012.0,0.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3112,,368.0,1012.0,267.0,1012.0,368.0,1012.0,368.0,1012.0,86.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,50.0,1012.0,736.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3113,,368.0,1012.0,356.0,1012.0,368.0,1012.0,1462.0,1012.0,86.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,184.0,1012.0,0.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3114,,368.0,1012.0,0.0,1012.0,368.0,1012.0,1462.0,1012.0,86.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,0.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3115,,368.0,0.0,267.0,0.0,368.0,0.0,1462.0,0.0,86.0,0.0,368.0,0.0,92.0,0.0,267.0,0.0,736.0,0.0,736.0,0.0,460.0,0.0,368.0,0.0,92.0,0.0,184.0,0.0,92.0,0.0,89.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
3116,,368.0,1012.0,890.0,1012.0,368.0,1012.0,172.0,1012.0,356.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,184.0,1012.0,736.0,1012.0,368.0,1012.0,184.0,1012.0,0.0,1012.0,828.0,1012.0,0.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3117,,828.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,172.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,552.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3118,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,172.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,460.0,1012.0,736.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3119,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,92.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,1332.0,1012.0,736.0,1012.0,368.0,1012.0,356.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3120,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,172.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,344.0,1012.0,0.0,1012.0,276.0,1012.0,92.0,1012.0,172.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3121,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,86.0,1012.0,368.0,1012.0,92.0,1012.0,0.0,1012.0,736.0,1012.0,736.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3122,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,172.0,1012.0,368.0,1012.0,920.0,1012.0,267.0,1012.0,736.0,1012.0,276.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3123,,368.0,828.0,267.0,828.0,368.0,828.0,172.0,828.0,172.0,828.0,1012.0,828.0,92.0,828.0,267.0,828.0,736.0,828.0,736.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,1196.0,828.0,89.0,828.0,267.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
3124,,552.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,172.0,1012.0,276.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,736.0,1012.0,89.0,1012.0,0.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3125,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,460.0,1012.0,368.0,1012.0,92.0,1012.0,267.0,1012.0,736.0,1012.0,552.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
3126,,368.0,1012.0,267.0,1012.0,368.0,1012.0,172.0,1012.0,172.0,1012.0,368.0,1012.0,368.0,1012.0,267.0,1012.0,736.0,1012.0,8.0,1012.0,368.0,1012.0,368.0,1012.0,0.0,1012.0,184.0,1012.0,92.0,1012.0,267.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
