,0,1,2,3,4,5,6,7,8,9,10,11
10783,,5.0,,4.0,,,,,,,25.0,
10784,,1.0,,1.0,,,,,,,0.0,
10785,,5.0,,4.0,,,,,,,0.0,
10786,,5.0,,4.0,,,,,,,29.0,
10787,,21.0,,22.0,,,,,,,4.0,
10788,,10.0,,4.0,,,,,,,0.0,
10789,,1.0,,5.0,,,,,,,29.0,
10790,,5.0,,4.0,,,,,,,45.0,
10791,,5.0,,14.0,,,,,,,29.0,
10792,,5.0,,0.0,,,,,,,29.0,
10793,,0.0,,4.0,,,,,,,29.0,
10794,,0.0,,4.0,,,,,,,0.0,
10795,,10.0,,5.0,,,,,,,29.0,
10796,,0.0,,8.0,,,,,,,1.0,
10797,,5.0,,4.0,,,,,,,0.0,
10798,,5.0,,1.0,,,,,,,29.0,
10799,,11.0,,4.0,,,,,,,19.0,
10800,,1.0,,4.0,,,,,,,1.0,
10801,,5.0,,4.0,,,,,,,0.0,
10802,,5.0,,4.0,,,,,,,29.0,
10803,,5.0,,4.0,,,,,,,4.0,
10804,,1.0,,9.0,,,,,,,16.0,
10805,,5.0,,9.0,,,,,,,29.0,
10806,,6.0,,3.0,,,,,,,20.0,
10807,,5.0,,4.0,,,,,,,14.0,
10808,,14.0,,5.0,,,,,,,11.0,
10809,,5.0,,8.0,,,,,,,10.0,
10810,,5.0,,30.0,,,,,,,14.0,
10811,,5.0,,5.0,,,,,,,14.0,
10812,,5.0,,4.0,,,,,,,20.0,
10813,,1.0,,0.0,,,,,,,11.0,
10814,,5.0,,4.0,,,,,,,14.0,
10815,,5.0,,4.0,,,,,,,15.0,
10816,,5.0,,4.0,,,,,,,9.0,
10817,,5.0,,5.0,,,,,,,4.0,
10818,,5.0,,5.0,,,,,,,9.0,
10819,,5.0,,10.0,,,,,,,14.0,
10820,,5.0,,4.0,,,,,,,0.0,
10821,,20.0,,1.0,,,,,,,19.0,
10822,,5.0,,4.0,,,,,,,29.0,
10823,,5.0,,14.0,,,,,,,29.0,
10824,,0.0,,0.0,,,,,,,29.0,
10825,,5.0,,4.0,,,,,,,5.0,
10826,,9.0,,4.0,,,,,,,29.0,
10827,,5.0,,4.0,,,,,,,29.0,
10828,,5.0,,5.0,,,,,,,29.0,
10829,,15.0,,0.0,,,,,,,30.0,
10830,,5.0,,2.0,,,,,,,29.0,
10831,,5.0,,5.0,,,,,,,29.0,
10832,,5.0,,0.0,,,,,,,29.0,
10833,,5.0,,10.0,,,,,,,6.0,
10834,,5.0,,4.0,,,,,,,29.0,
10835,,5.0,,4.0,,,,,,,0.0,
10836,,4.0,,4.0,,,,,,,29.0,
10837,,5.0,,4.0,,,,,,,19.0,
10838,,5.0,,4.0,,,,,,,29.0,
10839,,5.0,,4.0,,,,,,,29.0,
10840,,1.0,,4.0,,,,,,,29.0,
10841,,0.0,,4.0,,,,,,,29.0,
10842,,0.0,,0.0,,,,,,,1.0,
10843,,0.0,,4.0,,,,,,,29.0,
10844,,0.0,,4.0,,,,,,,29.0,
10845,,0.0,,7.0,,,,,,,29.0,
10846,,0.0,,6.0,,,,,,,29.0,
10847,,0.0,,4.0,,,,,,,29.0,
10848,,0.0,,0.0,,,,,,,0.0,
10849,,0.0,,4.0,,,,,,,0.0,
10850,,0.0,,10.0,,,,,,,0.0,
10851,,0.0,,4.0,,,,,,,29.0,
10852,,0.0,,4.0,,,,,,,29.0,
10853,,0.0,,8.0,,,,,,,29.0,
10854,,0.0,,5.0,,,,,,,12.0,
10855,,0.0,,4.0,,,,,,,19.0,
10856,,0.0,,4.0,,,,,,,26.0,
10857,,0.0,,4.0,,,,,,,29.0,
10858,,0.0,,4.0,,,,,,,29.0,
10859,,0.0,,4.0,,,,,,,29.0,
10860,,5.0,,1.0,,,,,,,29.0,
10861,,0.0,,4.0,,,,,,,29.0,
10862,,6.0,,4.0,,,,,,,29.0,
10863,,0.0,,9.0,,,,,,,19.0,
10864,,5.0,,0.0,,,,,,,29.0,
10865,,0.0,,1.0,,,,,,,29.0,
10866,,0.0,,4.0,,,,,,,19.0,
10867,,0.0,,8.0,,,,,,,29.0,
10868,,0.0,,1.0,,,,,,,29.0,
10869,,0.0,,4.0,,,,,,,29.0,
10870,,0.0,,4.0,,,,,,,5.0,
10871,,0.0,,4.0,,,,,,,10.0,
10872,,0.0,,10.0,,,,,,,29.0,
10873,,0.0,,4.0,,,,,,,29.0,
10874,,0.0,,4.0,,,,,,,21.0,
10875,,1.0,,4.0,,,,,,,29.0,
10876,,0.0,,4.0,,,,,,,26.0,
10877,,0.0,,5.0,,,,,,,0.0,
10878,,0.0,,6.0,,,,,,,10.0,
10879,,0.0,,7.0,,,,,,,10.0,
10880,,5.0,,8.0,,,,,,,10.0,
10881,,0.0,,4.0,,,,,,,10.0,
10882,,0.0,,4.0,,,,,,,10.0,
10883,,0.0,,4.0,,,,,,,5.0,
10884,,0.0,,24.0,,,,,,,10.0,
10885,,0.0,,4.0,,,,,,,10.0,
10886,,1.0,,4.0,,,,,,,1.0,
10887,,0.0,,4.0,,,,,,,10.0,
10888,,0.0,,4.0,,,,,,,1.0,
10889,,0.0,,10.0,,,,,,,10.0,
10890,,0.0,,4.0,,,,,,,10.0,
10891,,0.0,,4.0,,,,,,,10.0,
10892,,0.0,,4.0,,,,,,,10.0,
10893,,0.0,,5.0,,,,,,,10.0,
10894,,0.0,,5.0,,,,,,,16.0,
10895,,0.0,,9.0,,,,,,,10.0,
10896,,0.0,,10.0,,,,,,,2.0,
10897,,0.0,,4.0,,,,,,,10.0,
10898,,0.0,,0.0,,,,,,,15.0,
10899,,0.0,,4.0,,,,,,,10.0,
10900,,0.0,,4.0,,,,,,,0.0,
10901,,0.0,,1.0,,,,,,,10.0,
10902,,0.0,,2.0,,,,,,,10.0,
10903,,0.0,,4.0,,,,,,,17.0,
10904,,0.0,,4.0,,,,,,,10.0,
10905,,0.0,,4.0,,,,,,,31.0,
10906,,0.0,,6.0,,,,,,,10.0,
10907,,0.0,,4.0,,,,,,,15.0,
10908,,0.0,,4.0,,,,,,,6.0,
10909,,0.0,,1.0,,,,,,,10.0,
10910,,0.0,,4.0,,,,,,,10.0,
10911,,0.0,,4.0,,,,,,,10.0,
10912,,0.0,,10.0,,,,,,,10.0,
10913,,0.0,,4.0,,,,,,,10.0,
10914,,1.0,,4.0,,,,,,,10.0,
10915,,0.0,,4.0,,,,,,,5.0,
10916,,0.0,,4.0,,,,,,,10.0,
10917,,0.0,,9.0,,,,,,,15.0,
10918,,0.0,,0.0,,,,,,,1.0,
10919,,0.0,,6.0,,,,,,,10.0,
10920,,0.0,,4.0,,,,,,,10.0,
10921,,0.0,,18.0,,,,,,,10.0,
10922,,0.0,,4.0,,,,,,,10.0,
10923,,0.0,,0.0,,,,,,,10.0,
10924,,0.0,,4.0,,,,,,,10.0,
10925,,0.0,,4.0,,,,,,,0.0,
10926,,0.0,,4.0,,,,,,,9.0,
10927,,0.0,,0.0,,,,,,,10.0,
10928,,0.0,,6.0,,,,,,,6.0,
10929,,0.0,,4.0,,,,,,,10.0,
10930,,1.0,,0.0,,,,,,,10.0,
10931,,0.0,,0.0,,,,,,,1.0,
10932,,0.0,,1.0,,,,,,,10.0,
10933,,0.0,,0.0,,,,,,,10.0,
10934,,0.0,,5.0,,,,,,,31.0,
10935,,0.0,,4.0,,,,,,,16.0,
10936,,0.0,,0.0,,,,,,,10.0,
10937,,2.0,,10.0,,,,,,,0.0,
10938,,0.0,,4.0,,,,,,,10.0,
10939,,15.0,,4.0,,,,,,,4.0,
10940,,0.0,,4.0,,,,,,,10.0,
10941,,1.0,,6.0,,,,,,,10.0,
10942,,0.0,,5.0,,,,,,,0.0,
10943,,0.0,,1.0,,,,,,,0.0,
10944,,0.0,,0.0,,,,,,,10.0,
10945,,0.0,,4.0,,,,,,,10.0,
10946,,0.0,,4.0,,,,,,,1.0,
10947,,0.0,,4.0,,,,,,,10.0,
10948,,0.0,,4.0,,,,,,,10.0,
10949,,0.0,,26.0,,,,,,,4.0,
10950,,0.0,,4.0,,,,,,,10.0,
10951,,0.0,,4.0,,,,,,,5.0,
10952,,0.0,,0.0,,,,,,,10.0,
10953,,0.0,,20.0,,,,,,,0.0,
10954,,0.0,,4.0,,,,,,,5.0,
10955,,0.0,,4.0,,,,,,,4.0,
10956,,0.0,,4.0,,,,,,,10.0,
10957,,0.0,,4.0,,,,,,,10.0,
10958,,0.0,,4.0,,,,,,,0.0,
10959,,0.0,,0.0,,,,,,,10.0,
10960,,0.0,,2.0,,,,,,,9.0,
10961,,2.0,,35.0,,,,,,,11.0,
10962,,0.0,,4.0,,,,,,,2.0,
10963,,1.0,,10.0,,,,,,,10.0,
10964,,0.0,,4.0,,,,,,,0.0,
10965,,0.0,,4.0,,,,,,,10.0,
10966,,0.0,,4.0,,,,,,,10.0,
10967,,0.0,,4.0,,,,,,,0.0,
10968,,0.0,,4.0,,,,,,,6.0,
10969,,0.0,,4.0,,,,,,,11.0,
10970,,0.0,,4.0,,,,,,,10.0,
10971,,0.0,,1.0,,,,,,,19.0,
10972,,0.0,,4.0,,,,,,,10.0,
10973,,0.0,,10.0,,,,,,,10.0,
10974,,0.0,,20.0,,,,,,,10.0,
10975,,0.0,,4.0,,,,,,,5.0,
10976,,0.0,,4.0,,,,,,,11.0,
10977,,0.0,,4.0,,,,,,,10.0,
10978,,0.0,,1.0,,,,,,,5.0,
10979,,0.0,,4.0,,,,,,,5.0,
10980,,0.0,,4.0,,,,,,,7.0,
10981,,0.0,,3.0,,,,,,,1.0,
10982,,0.0,,0.0,,,,,,,5.0,
10983,,0.0,,4.0,,,,,,,5.0,
10984,,0.0,,20.0,,,,,,,5.0,
10985,,0.0,,29.0,,,,,,,5.0,
10986,,0.0,,4.0,,,,,,,6.0,
10987,,0.0,,10.0,,,,,,,10.0,
10988,,0.0,,0.0,,,,,,,5.0,
10989,,0.0,,11.0,,,,,,,5.0,
10990,,0.0,,0.0,,,,,,,0.0,
10991,,0.0,,0.0,,,,,,,36.0,
10992,,0.0,,4.0,,,,,,,34.0,
10993,,6.0,,4.0,,,,,,,29.0,
10994,,1.0,,4.0,,,,,,,29.0,
10995,,0.0,,10.0,,,,,,,29.0,
10996,,0.0,,1.0,,,,,,,30.0,
10997,,0.0,,4.0,,,,,,,29.0,
10998,,0.0,,4.0,,,,,,,29.0,
10999,,0.0,,20.0,,,,,,,29.0,
11000,,21.0,,10.0,,,,,,,29.0,
11001,,0.0,,4.0,,,,,,,21.0,
11002,,0.0,,4.0,,,,,,,30.0,
11003,,0.0,,4.0,,,,,,,10.0,
11004,,0.0,,0.0,,,,,,,10.0,
11005,,0.0,,4.0,,,,,,,10.0,
11006,,0.0,,9.0,,,,,,,10.0,
11007,,10.0,,0.0,,,,,,,16.0,
11008,,0.0,,4.0,,,,,,,10.0,
11009,,0.0,,1.0,,,,,,,10.0,
11010,,0.0,,1.0,,,,,,,4.0,
11011,,0.0,,5.0,,,,,,,10.0,
11012,,0.0,,57.0,,,,,,,0.0,
11013,,0.0,,10.0,,,,,,,10.0,
11014,,0.0,,5.0,,,,,,,10.0,
11015,,0.0,,5.0,,,,,,,15.0,
11016,,0.0,,12.0,,,,,,,1.0,
11017,,0.0,,0.0,,,,,,,10.0,
11018,,0.0,,5.0,,,,,,,0.0,
11019,,0.0,,5.0,,,,,,,10.0,
11020,,0.0,,5.0,,,,,,,16.0,
11021,,0.0,,10.0,,,,,,,10.0,
11022,,0.0,,5.0,,,,,,,10.0,
11023,,0.0,,35.0,,,,,,,21.0,
11024,,0.0,,20.0,,,,,,,10.0,
11025,,0.0,,5.0,,,,,,,0.0,
11026,,0.0,,15.0,,,,,,,4.0,
11027,,0.0,,5.0,,,,,,,15.0,
11028,,0.0,,5.0,,,,,,,1.0,
11029,,1.0,,15.0,,,,,,,10.0,
11030,,0.0,,5.0,,,,,,,10.0,
11031,,0.0,,5.0,,,,,,,10.0,
11032,,0.0,,5.0,,,,,,,2.0,
11033,,0.0,,5.0,,,,,,,10.0,
11034,,0.0,,5.0,,,,,,,15.0,
11035,,1.0,,5.0,,,,,,,10.0,
11036,,0.0,,1.0,,,,,,,0.0,
11037,,0.0,,20.0,,,,,,,10.0,
11038,,10.0,,0.0,,,,,,,10.0,
11039,,0.0,,5.0,,,,,,,0.0,
11040,,0.0,,5.0,,,,,,,10.0,
11041,,0.0,,5.0,,,,,,,1.0,
11042,,0.0,,5.0,,,,,,,4.0,
11043,,0.0,,4.0,,,,,,,10.0,
11044,,0.0,,11.0,,,,,,,10.0,
11045,,0.0,,5.0,,,,,,,10.0,
11046,,0.0,,15.0,,,,,,,10.0,
11047,,1.0,,29.0,,,,,,,10.0,
11048,,0.0,,29.0,,,,,,,10.0,
11049,,0.0,,29.0,,,,,,,0.0,
11050,,0.0,,29.0,,,,,,,10.0,
11051,,0.0,,25.0,,,,,,,10.0,
11052,,0.0,,29.0,,,,,,,10.0,
11053,,0.0,,18.0,,,,,,,10.0,
11054,,0.0,,20.0,,,,,,,5.0,
11055,,0.0,,29.0,,,,,,,10.0,
11056,,0.0,,24.0,,,,,,,10.0,
11057,,0.0,,1.0,,,,,,,14.0,
11058,,0.0,,9.0,,,,,,,10.0,
11059,,0.0,,29.0,,,,,,,10.0,
11060,,0.0,,29.0,,,,,,,0.0,
11061,,0.0,,21.0,,,,,,,10.0,
11062,,0.0,,5.0,,,,,,,0.0,
11063,,0.0,,5.0,,,,,,,5.0,
11064,,0.0,,5.0,,,,,,,10.0,
11065,,0.0,,5.0,,,,,,,5.0,
11066,,0.0,,5.0,,,,,,,10.0,
11067,,0.0,,5.0,,,,,,,10.0,
11068,,6.0,,1.0,,,,,,,10.0,
11069,,0.0,,5.0,,,,,,,10.0,
11070,,0.0,,0.0,,,,,,,10.0,
11071,,0.0,,5.0,,,,,,,5.0,
11072,,0.0,,5.0,,,,,,,2.0,
11073,,0.0,,5.0,,,,,,,10.0,
11074,,1.0,,5.0,,,,,,,10.0,
11075,,0.0,,5.0,,,,,,,1.0,
11076,,0.0,,5.0,,,,,,,10.0,
11077,,0.0,,5.0,,,,,,,10.0,
11078,,0.0,,5.0,,,,,,,10.0,
11079,,0.0,,1.0,,,,,,,5.0,
11080,,0.0,,10.0,,,,,,,10.0,
11081,,0.0,,5.0,,,,,,,0.0,
11082,,0.0,,5.0,,,,,,,4.0,
11083,,0.0,,5.0,,,,,,,10.0,
11084,,0.0,,0.0,,,,,,,10.0,
11085,,0.0,,5.0,,,,,,,10.0,
11086,,11.0,,5.0,,,,,,,10.0,
11087,,11.0,,4.0,,,,,,,10.0,
11088,,4.0,,5.0,,,,,,,10.0,
11089,,0.0,,5.0,,,,,,,0.0,
11090,,11.0,,5.0,,,,,,,0.0,
11091,,11.0,,5.0,,,,,,,10.0,
11092,,1.0,,5.0,,,,,,,10.0,
11093,,1.0,,5.0,,,,,,,0.0,
11094,,11.0,,30.0,,,,,,,0.0,
11095,,11.0,,5.0,,,,,,,10.0,
11096,,11.0,,10.0,,,,,,,0.0,
11097,,0.0,,5.0,,,,,,,10.0,
11098,,11.0,,5.0,,,,,,,1.0,
11099,,11.0,,5.0,,,,,,,10.0,
11100,,11.0,,5.0,,,,,,,0.0,
11101,,11.0,,10.0,,,,,,,10.0,
11102,,1.0,,5.0,,,,,,,10.0,
11103,,11.0,,5.0,,,,,,,15.0,
11104,,11.0,,5.0,,,,,,,6.0,
11105,,0.0,,5.0,,,,,,,5.0,
11106,,16.0,,5.0,,,,,,,0.0,
11107,,11.0,,5.0,,,,,,,10.0,
11108,,0.0,,5.0,,,,,,,0.0,
11109,,1.0,,10.0,,,,,,,0.0,
11110,,11.0,,5.0,,,,,,,5.0,
11111,,11.0,,10.0,,,,,,,20.0,
11112,,6.0,,5.0,,,,,,,6.0,
11113,,1.0,,5.0,,,,,,,6.0,
11114,,11.0,,5.0,,,,,,,10.0,
11115,,21.0,,5.0,,,,,,,6.0,
11116,,11.0,,5.0,,,,,,,1.0,
11117,,5.0,,0.0,,,,,,,10.0,
11118,,2.0,,5.0,,,,,,,10.0,
11119,,1.0,,5.0,,,,,,,0.0,
11120,,11.0,,5.0,,,,,,,9.0,
11121,,11.0,,5.0,,,,,,,4.0,
11122,,15.0,,0.0,,,,,,,10.0,
11123,,11.0,,0.0,,,,,,,20.0,
11124,,5.0,,5.0,,,,,,,10.0,
11125,,11.0,,5.0,,,,,,,10.0,
11126,,11.0,,5.0,,,,,,,5.0,
11127,,11.0,,0.0,,,,,,,0.0,
11128,,6.0,,5.0,,,,,,,5.0,
11129,,11.0,,1.0,,,,,,,0.0,
11130,,11.0,,5.0,,,,,,,5.0,
11131,,10.0,,5.0,,,,,,,5.0,
11132,,11.0,,15.0,,,,,,,5.0,
11133,,0.0,,15.0,,,,,,,10.0,
11134,,11.0,,5.0,,,,,,,4.0,
11135,,11.0,,10.0,,,,,,,5.0,
11136,,11.0,,5.0,,,,,,,10.0,
11137,,11.0,,5.0,,,,,,,5.0,
11138,,11.0,,5.0,,,,,,,5.0,
11139,,1.0,,5.0,,,,,,,10.0,
11140,,11.0,,0.0,,,,,,,5.0,
11141,,0.0,,5.0,,,,,,,5.0,
11142,,11.0,,5.0,,,,,,,5.0,
11143,,0.0,,5.0,,,,,,,5.0,
11144,,11.0,,5.0,,,,,,,5.0,
11145,,15.0,,5.0,,,,,,,5.0,
11146,,5.0,,5.0,,,,,,,6.0,
11147,,24.0,,0.0,,,,,,,5.0,
11148,,11.0,,5.0,,,,,,,5.0,
11149,,5.0,,7.0,,,,,,,5.0,
11150,,0.0,,6.0,,,,,,,5.0,
11151,,11.0,,5.0,,,,,,,5.0,
11152,,11.0,,5.0,,,,,,,5.0,
11153,,11.0,,5.0,,,,,,,5.0,
11154,,11.0,,5.0,,,,,,,5.0,
11155,,14.0,,10.0,,,,,,,5.0,
11156,,14.0,,5.0,,,,,,,5.0,
11157,,7.0,,5.0,,,,,,,0.0,
11158,,11.0,,5.0,,,,,,,5.0,
11159,,0.0,,5.0,,,,,,,5.0,
11160,,5.0,,12.0,,,,,,,5.0,
11161,,11.0,,5.0,,,,,,,5.0,
11162,,6.0,,5.0,,,,,,,5.0,
11163,,15.0,,5.0,,,,,,,5.0,
11164,,1.0,,5.0,,,,,,,1.0,
11165,,0.0,,0.0,,,,,,,0.0,
11166,,11.0,,5.0,,,,,,,5.0,
11167,,11.0,,10.0,,,,,,,5.0,
11168,,11.0,,10.0,,,,,,,10.0,
11169,,0.0,,5.0,,,,,,,4.0,
11170,,11.0,,5.0,,,,,,,5.0,
11171,,15.0,,5.0,,,,,,,0.0,
11172,,6.0,,5.0,,,,,,,5.0,
11173,,11.0,,30.0,,,,,,,10.0,
11174,,12.0,,5.0,,,,,,,4.0,
11175,,15.0,,5.0,,,,,,,1.0,
11176,,11.0,,5.0,,,,,,,5.0,
11177,,15.0,,5.0,,,,,,,5.0,
11178,,0.0,,10.0,,,,,,,5.0,
11179,,11.0,,0.0,,,,,,,5.0,
11180,,12.0,,20.0,,,,,,,0.0,
11181,,4.0,,5.0,,,,,,,5.0,
11182,,11.0,,5.0,,,,,,,5.0,
11183,,11.0,,5.0,,,,,,,5.0,
11184,,11.0,,16.0,,,,,,,30.0,
11185,,15.0,,5.0,,,,,,,16.0,
11186,,6.0,,5.0,,,,,,,0.0,
11187,,11.0,,5.0,,,,,,,5.0,
11188,,11.0,,20.0,,,,,,,5.0,
11189,,11.0,,5.0,,,,,,,5.0,
11190,,11.0,,5.0,,,,,,,0.0,
11191,,11.0,,35.0,,,,,,,14.0,
11192,,6.0,,5.0,,,,,,,0.0,
11193,,11.0,,5.0,,,,,,,5.0,
11194,,1.0,,5.0,,,,,,,5.0,
11195,,11.0,,5.0,,,,,,,5.0,
11196,,7.0,,5.0,,,,,,,10.0,
11197,,11.0,,11.0,,,,,,,5.0,
11198,,0.0,,5.0,,,,,,,5.0,
11199,,0.0,,1.0,,,,,,,10.0,
11200,,10.0,,5.0,,,,,,,5.0,
11201,,11.0,,5.0,,,,,,,4.0,
11202,,11.0,,0.0,,,,,,,0.0,
11203,,11.0,,5.0,,,,,,,5.0,
11204,,5.0,,5.0,,,,,,,5.0,
11205,,11.0,,5.0,,,,,,,5.0,
11206,,5.0,,5.0,,,,,,,5.0,
11207,,11.0,,5.0,,,,,,,5.0,
11208,,18.0,,5.0,,,,,,,5.0,
11209,,11.0,,0.0,,,,,,,5.0,
11210,,11.0,,5.0,,,,,,,5.0,
11211,,10.0,,5.0,,,,,,,5.0,
11212,,11.0,,1.0,,,,,,,0.0,
11213,,11.0,,5.0,,,,,,,5.0,
11214,,6.0,,0.0,,,,,,,0.0,
11215,,11.0,,5.0,,,,,,,5.0,
11216,,11.0,,6.0,,,,,,,5.0,
11217,,11.0,,5.0,,,,,,,10.0,
11218,,0.0,,5.0,,,,,,,5.0,
11219,,0.0,,5.0,,,,,,,2.0,
11220,,21.0,,5.0,,,,,,,15.0,
11221,,6.0,,5.0,,,,,,,5.0,
11222,,0.0,,39.0,,,,,,,5.0,
11223,,11.0,,5.0,,,,,,,6.0,
11224,,12.0,,10.0,,,,,,,5.0,
11225,,5.0,,5.0,,,,,,,5.0,
11226,,11.0,,5.0,,,,,,,5.0,
11227,,7.0,,10.0,,,,,,,5.0,
11228,,6.0,,5.0,,,,,,,5.0,
11229,,5.0,,0.0,,,,,,,5.0,
11230,,11.0,,5.0,,,,,,,30.0,
11231,,11.0,,15.0,,,,,,,5.0,
11232,,5.0,,5.0,,,,,,,0.0,
11233,,11.0,,5.0,,,,,,,5.0,
11234,,10.0,,5.0,,,,,,,5.0,
11235,,1.0,,5.0,,,,,,,5.0,
11236,,5.0,,0.0,,,,,,,5.0,
11237,,0.0,,0.0,,,,,,,0.0,
11238,,11.0,,5.0,,,,,,,0.0,
11239,,11.0,,10.0,,,,,,,5.0,
11240,,19.0,,10.0,,,,,,,5.0,
11241,,11.0,,25.0,,,,,,,0.0,
11242,,11.0,,15.0,,,,,,,5.0,
11243,,11.0,,5.0,,,,,,,5.0,
11244,,11.0,,0.0,,,,,,,5.0,
11245,,11.0,,5.0,,,,,,,5.0,
11246,,11.0,,5.0,,,,,,,4.0,
11247,,11.0,,5.0,,,,,,,0.0,
11248,,11.0,,5.0,,,,,,,0.0,
11249,,11.0,,5.0,,,,,,,5.0,
11250,,11.0,,5.0,,,,,,,5.0,
11251,,6.0,,6.0,,,,,,,5.0,
11252,,15.0,,0.0,,,,,,,5.0,
11253,,0.0,,11.0,,,,,,,10.0,
11254,,11.0,,1.0,,,,,,,5.0,
11255,,11.0,,1.0,,,,,,,1.0,
11256,,11.0,,1.0,,,,,,,5.0,
11257,,10.0,,1.0,,,,,,,9.0,
11258,,11.0,,1.0,,,,,,,5.0,
11259,,11.0,,1.0,,,,,,,30.0,
11260,,11.0,,1.0,,,,,,,5.0,
11261,,26.0,,1.0,,,,,,,5.0,
11262,,11.0,,0.0,,,,,,,5.0,
11263,,4.0,,6.0,,,,,,,5.0,
11264,,11.0,,19.0,,,,,,,5.0,
11265,,7.0,,1.0,,,,,,,5.0,
11266,,11.0,,1.0,,,,,,,5.0,
11267,,11.0,,1.0,,,,,,,5.0,
11268,,11.0,,10.0,,,,,,,5.0,
11269,,0.0,,0.0,,,,,,,5.0,
11270,,11.0,,1.0,,,,,,,5.0,
11271,,11.0,,0.0,,,,,,,0.0,
11272,,35.0,,5.0,,,,,,,5.0,
11273,,6.0,,4.0,,,,,,,5.0,
11274,,11.0,,1.0,,,,,,,5.0,
11275,,0.0,,1.0,,,,,,,5.0,
11276,,11.0,,1.0,,,,,,,0.0,
11277,,0.0,,1.0,,,,,,,4.0,
11278,,11.0,,1.0,,,,,,,5.0,
11279,,11.0,,1.0,,,,,,,5.0,
11280,,5.0,,1.0,,,,,,,0.0,
11281,,11.0,,1.0,,,,,,,5.0,
11282,,11.0,,30.0,,,,,,,5.0,
11283,,11.0,,5.0,,,,,,,5.0,
11284,,11.0,,1.0,,,,,,,5.0,
11285,,11.0,,1.0,,,,,,,10.0,
11286,,11.0,,1.0,,,,,,,5.0,
11287,,1.0,,0.0,,,,,,,5.0,
11288,,10.0,,15.0,,,,,,,5.0,
11289,,15.0,,1.0,,,,,,,5.0,
11290,,11.0,,1.0,,,,,,,5.0,
11291,,11.0,,1.0,,,,,,,5.0,
11292,,11.0,,5.0,,,,,,,5.0,
11293,,11.0,,5.0,,,,,,,0.0,
11294,,4.0,,1.0,,,,,,,5.0,
11295,,11.0,,1.0,,,,,,,10.0,
11296,,11.0,,0.0,,,,,,,5.0,
11297,,16.0,,1.0,,,,,,,5.0,
11298,,11.0,,1.0,,,,,,,5.0,
11299,,6.0,,1.0,,,,,,,5.0,
11300,,11.0,,1.0,,,,,,,5.0,
11301,,11.0,,1.0,,,,,,,1.0,
11302,,11.0,,1.0,,,,,,,5.0,
11303,,11.0,,10.0,,,,,,,0.0,
11304,,11.0,,1.0,,,,,,,0.0,
11305,,11.0,,1.0,,,,,,,5.0,
11306,,11.0,,14.0,,,,,,,5.0,
11307,,11.0,,1.0,,,,,,,16.0,
11308,,1.0,,1.0,,,,,,,5.0,
11309,,11.0,,1.0,,,,,,,5.0,
11310,,11.0,,1.0,,,,,,,30.0,
11311,,11.0,,1.0,,,,,,,15.0,
11312,,6.0,,10.0,,,,,,,5.0,
11313,,0.0,,10.0,,,,,,,5.0,
11314,,11.0,,9.0,,,,,,,1.0,
11315,,11.0,,1.0,,,,,,,0.0,
11316,,16.0,,0.0,,,,,,,5.0,
11317,,11.0,,1.0,,,,,,,1.0,
11318,,11.0,,1.0,,,,,,,14.0,
11319,,11.0,,1.0,,,,,,,5.0,
11320,,12.0,,0.0,,,,,,,5.0,
11321,,0.0,,3.0,,,,,,,11.0,
11322,,0.0,,15.0,,,,,,,5.0,
11323,,9.0,,1.0,,,,,,,5.0,
11324,,26.0,,1.0,,,,,,,1.0,
11325,,14.0,,0.0,,,,,,,5.0,
11326,,0.0,,1.0,,,,,,,5.0,
11327,,11.0,,1.0,,,,,,,21.0,
11328,,6.0,,1.0,,,,,,,10.0,
11329,,11.0,,6.0,,,,,,,1.0,
11330,,11.0,,0.0,,,,,,,5.0,
11331,,11.0,,1.0,,,,,,,5.0,
11332,,11.0,,6.0,,,,,,,5.0,
11333,,11.0,,24.0,,,,,,,0.0,
11334,,11.0,,1.0,,,,,,,0.0,
11335,,11.0,,1.0,,,,,,,10.0,
11336,,11.0,,39.0,,,,,,,0.0,
11337,,5.0,,1.0,,,,,,,5.0,
11338,,2.0,,0.0,,,,,,,5.0,
11339,,11.0,,1.0,,,,,,,11.0,
11340,,11.0,,1.0,,,,,,,1.0,
11341,,0.0,,1.0,,,,,,,5.0,
11342,,0.0,,6.0,,,,,,,5.0,
11343,,5.0,,4.0,,,,,,,5.0,
11344,,6.0,,1.0,,,,,,,1.0,
11345,,0.0,,1.0,,,,,,,5.0,
11346,,5.0,,0.0,,,,,,,6.0,
11347,,1.0,,5.0,,,,,,,5.0,
11348,,5.0,,1.0,,,,,,,14.0,
11349,,5.0,,1.0,,,,,,,5.0,
11350,,0.0,,0.0,,,,,,,5.0,
11351,,6.0,,1.0,,,,,,,5.0,
11352,,5.0,,5.0,,,,,,,5.0,
11353,,6.0,,1.0,,,,,,,1.0,
11354,,6.0,,0.0,,,,,,,5.0,
11355,,5.0,,1.0,,,,,,,5.0,
11356,,1.0,,0.0,,,,,,,5.0,
11357,,5.0,,1.0,,,,,,,5.0,
11358,,0.0,,1.0,,,,,,,5.0,
11359,,0.0,,25.0,,,,,,,5.0,
11360,,5.0,,1.0,,,,,,,5.0,
11361,,5.0,,1.0,,,,,,,20.0,
11362,,5.0,,1.0,,,,,,,5.0,
11363,,10.0,,1.0,,,,,,,5.0,
11364,,5.0,,0.0,,,,,,,0.0,
