50,61.0,61.0,61.0,61.0,61.0,115.0,61.0,37.0,61.0,35.0,0.0,41.0,41.0,13.0,13.0,13.0,61.0,61.0,1.0,1.0,1.0,24.0,3.0,24.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,18.0,18.0,18.0,6.0,61.0,61.0,97.0,97.0,44.0,44.0,13.0,37.0,37.0,37.0,37.0,37.0,29.0,29.0,29.0,61.0,32.0,53.0,53.0,53.0,64.0,64.0,64.0,109.0,8.0,15.0,23.0,115.0,115.0,115.0,119.0,119.0,15.0,0.0,0.0,143.0,143.0,143.0,7.0,7.0,16.0,67.0,96.0,19.0,19.0,19.0,61.0,61.0,1.0,1.0,1.0,24.0,24.0,56.0,26.0,85.0,26.0,26.0,65.0,65.0,65.0,18.0,18.0,61.0,61.0,61.0,97.0,1.0,44.0,44.0,44.0,37.0,37.0,29.0,37.0,59.0,29.0,63.0,29.0,61.0,61.0,53.0,53.0,53.0,64.0,64.0,109.0,109.0,109.0,52.0,64.0,115.0,115.0,115.0,13.0,1.0,119.0,119.0,0.0
51,19.0,61.0,65.0,61.0,61.0,115.0,61.0,61.0,61.0,61.0,41.0,41.0,41.0,56.0,13.0,13.0,61.0,61.0,3.0,1.0,43.0,24.0,24.0,27.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,18.0,17.0,18.0,61.0,61.0,61.0,97.0,97.0,44.0,33.0,3.0,37.0,10.0,37.0,37.0,37.0,29.0,29.0,101.0,85.0,61.0,0.0,53.0,53.0,64.0,64.0,6.0,109.0,109.0,23.0,23.0,115.0,2.0,115.0,119.0,19.0,0.0,0.0,0.0,143.0,132.0,76.0,7.0,7.0,67.0,67.0,67.0,19.0,19.0,19.0,61.0,61.0,40.0,1.0,1.0,12.0,59.0,26.0,26.0,26.0,26.0,24.0,65.0,65.0,65.0,21.0,14.0,61.0,61.0,61.0,97.0,97.0,44.0,44.0,44.0,37.0,37.0,30.0,28.0,37.0,29.0,29.0,38.0,47.0,61.0,43.0,53.0,53.0,64.0,13.0,109.0,17.0,23.0,23.0,15.0,25.0,115.0,21.0,13.0,13.0,119.0,77.0,36.0
52,19.0,61.0,65.0,61.0,61.0,115.0,61.0,61.0,61.0,75.0,41.0,41.0,41.0,13.0,13.0,13.0,61.0,61.0,1.0,1.0,1.0,24.0,24.0,46.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,43.0,18.0,18.0,61.0,61.0,46.0,97.0,97.0,44.0,44.0,44.0,37.0,37.0,52.0,26.0,37.0,29.0,29.0,40.0,61.0,61.0,74.0,53.0,72.0,28.0,64.0,64.0,12.0,109.0,23.0,23.0,4.0,23.0,115.0,119.0,119.0,0.0,0.0,0.0,143.0,143.0,143.0,7.0,7.0,67.0,67.0,67.0,19.0,19.0,10.0,67.0,17.0,1.0,1.0,1.0,40.0,24.0,26.0,26.0,1.0,26.0,26.0,0.0,65.0,65.0,18.0,18.0,61.0,61.0,61.0,0.0,64.0,4.0,44.0,44.0,37.0,37.0,37.0,0.0,37.0,29.0,49.0,0.0,61.0,9.0,53.0,53.0,3.0,64.0,63.0,109.0,53.0,109.0,23.0,23.0,115.0,115.0,115.0,13.0,51.0,119.0,0.0,0.0
53,19.0,61.0,65.0,61.0,2.0,115.0,61.0,61.0,61.0,61.0,41.0,41.0,72.0,13.0,13.0,13.0,61.0,61.0,67.0,1.0,1.0,24.0,24.0,6.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,36.0,18.0,18.0,61.0,61.0,61.0,97.0,97.0,44.0,44.0,44.0,37.0,37.0,23.0,37.0,37.0,29.0,29.0,27.0,61.0,61.0,53.0,53.0,53.0,64.0,64.0,52.0,109.0,109.0,23.0,23.0,115.0,115.0,51.0,4.0,119.0,55.0,0.0,0.0,143.0,143.0,48.0,7.0,7.0,67.0,67.0,67.0,19.0,28.0,19.0,56.0,61.0,1.0,1.0,1.0,24.0,20.0,31.0,26.0,7.0,26.0,26.0,65.0,65.0,65.0,18.0,18.0,61.0,61.0,61.0,97.0,97.0,44.0,58.0,44.0,105.0,37.0,37.0,0.0,23.0,29.0,29.0,61.0,61.0,61.0,53.0,53.0,53.0,64.0,13.0,109.0,109.0,109.0,23.0,23.0,115.0,115.0,115.0,1.0,13.0,119.0,119.0,0.0
54,19.0,61.0,65.0,61.0,61.0,115.0,61.0,16.0,33.0,61.0,41.0,41.0,41.0,11.0,13.0,8.0,61.0,61.0,1.0,1.0,1.0,24.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,61.0,18.0,18.0,61.0,20.0,63.0,97.0,97.0,44.0,44.0,44.0,35.0,60.0,37.0,37.0,37.0,29.0,29.0,40.0,61.0,61.0,53.0,53.0,53.0,64.0,64.0,109.0,109.0,109.0,23.0,23.0,115.0,115.0,115.0,119.0,119.0,0.0,0.0,0.0,143.0,143.0,143.0,28.0,7.0,67.0,67.0,67.0,19.0,1.0,19.0,68.0,61.0,1.0,1.0,1.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,65.0,25.0,9.0,30.0,18.0,61.0,85.0,24.0,97.0,97.0,44.0,44.0,44.0,18.0,37.0,37.0,37.0,54.0,34.0,29.0,61.0,61.0,61.0,53.0,53.0,53.0,64.0,14.0,18.0,109.0,99.0,23.0,23.0,115.0,115.0,99.0,13.0,13.0,119.0,119.0,0.0
55,19.0,61.0,65.0,61.0,4.0,115.0,61.0,61.0,61.0,61.0,62.0,41.0,41.0,13.0,29.0,13.0,61.0,61.0,57.0,1.0,1.0,24.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,43.0,65.0,26.0,18.0,18.0,18.0,61.0,61.0,97.0,44.0,97.0,44.0,44.0,44.0,37.0,37.0,37.0,44.0,37.0,29.0,29.0,29.0,88.0,61.0,53.0,53.0,26.0,6.0,64.0,60.0,15.0,109.0,3.0,23.0,115.0,115.0,115.0,34.0,119.0,0.0,0.0,0.0,143.0,143.0,143.0,12.0,7.0,67.0,67.0,67.0,12.0,19.0,19.0,70.0,61.0,1.0,77.0,34.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,18.0,75.0,61.0,61.0,61.0,97.0,97.0,44.0,44.0,42.0,37.0,37.0,37.0,37.0,37.0,29.0,50.0,61.0,61.0,61.0,53.0,53.0,11.0,64.0,86.0,109.0,109.0,23.0,23.0,23.0,115.0,115.0,115.0,21.0,13.0,12.0,119.0,0.0
56,19.0,61.0,65.0,61.0,61.0,115.0,61.0,61.0,61.0,61.0,41.0,41.0,41.0,13.0,13.0,13.0,24.0,61.0,1.0,1.0,28.0,24.0,24.0,24.0,26.0,16.0,7.0,26.0,29.0,65.0,54.0,65.0,18.0,21.0,5.0,61.0,61.0,97.0,97.0,97.0,22.0,44.0,44.0,37.0,37.0,37.0,37.0,37.0,29.0,29.0,24.0,61.0,61.0,13.0,53.0,53.0,64.0,64.0,109.0,109.0,109.0,23.0,23.0,115.0,115.0,38.0,119.0,119.0,0.0,8.0,55.0,0.0,143.0,143.0,7.0,7.0,83.0,67.0,67.0,19.0,75.0,17.0,61.0,61.0,1.0,1.0,1.0,42.0,24.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,18.0,18.0,61.0,13.0,39.0,18.0,97.0,42.0,44.0,44.0,37.0,37.0,17.0,37.0,37.0,29.0,29.0,61.0,61.0,61.0,53.0,53.0,53.0,64.0,0.0,109.0,109.0,23.0,23.0,23.0,115.0,115.0,115.0,4.0,13.0,56.0,119.0,0.0
57,19.0,60.0,65.0,61.0,59.0,115.0,61.0,61.0,61.0,61.0,41.0,41.0,41.0,13.0,13.0,13.0,61.0,61.0,1.0,1.0,1.0,77.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,45.0,21.0,18.0,61.0,61.0,97.0,97.0,42.0,44.0,44.0,44.0,37.0,37.0,37.0,37.0,37.0,29.0,29.0,29.0,61.0,61.0,53.0,38.0,2.0,64.0,64.0,109.0,109.0,109.0,23.0,23.0,115.0,115.0,115.0,119.0,24.0,0.0,0.0,0.0,143.0,143.0,143.0,7.0,7.0,67.0,67.0,67.0,19.0,62.0,19.0,61.0,61.0,1.0,1.0,1.0,74.0,24.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,0.0,36.0,18.0,14.0,18.0,77.0,97.0,97.0,44.0,44.0,44.0,37.0,37.0,37.0,37.0,37.0,29.0,29.0,61.0,61.0,61.0,53.0,53.0,53.0,64.0,74.0,109.0,5.0,23.0,23.0,23.0,115.0,115.0,115.0,13.0,13.0,119.0,35.0,0.0
58,19.0,61.0,65.0,89.0,61.0,115.0,61.0,61.0,61.0,61.0,41.0,41.0,41.0,13.0,13.0,13.0,61.0,61.0,26.0,1.0,1.0,24.0,24.0,24.0,26.0,26.0,26.0,26.0,21.0,65.0,65.0,65.0,18.0,14.0,18.0,41.0,61.0,97.0,97.0,97.0,6.0,44.0,44.0,37.0,56.0,37.0,94.0,37.0,55.0,29.0,29.0,61.0,61.0,53.0,53.0,53.0,64.0,64.0,3.0,3.0,109.0,23.0,23.0,115.0,115.0,115.0,119.0,119.0,0.0,0.0,0.0,143.0,143.0,143.0,7.0,7.0,39.0,67.0,67.0,19.0,19.0,19.0,61.0,18.0,1.0,49.0,1.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,18.0,18.0,61.0,61.0,61.0,97.0,97.0,44.0,44.0,70.0,37.0,37.0,0.0,37.0,37.0,29.0,57.0,61.0,7.0,61.0,53.0,53.0,53.0,64.0,8.0,70.0,109.0,34.0,23.0,23.0,115.0,115.0,41.0,13.0,0.0,119.0,94.0,0.0
59,19.0,61.0,65.0,61.0,31.0,61.0,61.0,61.0,61.0,61.0,41.0,41.0,41.0,13.0,13.0,13.0,61.0,61.0,1.0,1.0,1.0,51.0,24.0,1.0,26.0,26.0,26.0,26.0,26.0,30.0,62.0,65.0,18.0,18.0,18.0,95.0,61.0,97.0,97.0,97.0,44.0,44.0,44.0,37.0,37.0,37.0,37.0,37.0,34.0,29.0,29.0,61.0,61.0,53.0,53.0,19.0,64.0,77.0,109.0,109.0,109.0,23.0,23.0,115.0,115.0,6.0,119.0,119.0,0.0,0.0,0.0,143.0,143.0,102.0,7.0,7.0,67.0,11.0,67.0,19.0,19.0,19.0,61.0,61.0,1.0,37.0,1.0,24.0,10.0,81.0,26.0,11.0,26.0,32.0,65.0,54.0,65.0,18.0,18.0,25.0,61.0,61.0,97.0,97.0,44.0,44.0,44.0,37.0,37.0,67.0,66.0,37.0,29.0,29.0,61.0,61.0,61.0,28.0,53.0,2.0,64.0,13.0,109.0,109.0,0.0,42.0,86.0,115.0,115.0,32.0,13.0,13.0,119.0,119.0,0.0
60,61.0,61.0,65.0,61.0,64.0,61.0,86.0,61.0,61.0,61.0,41.0,33.0,41.0,13.0,13.0,13.0,61.0,8.0,1.0,1.0,1.0,24.0,122.0,24.0,26.0,54.0,26.0,67.0,26.0,68.0,65.0,65.0,18.0,18.0,35.0,61.0,61.0,68.0,97.0,97.0,44.0,44.0,4.0,37.0,37.0,37.0,37.0,37.0,84.0,29.0,29.0,61.0,61.0,53.0,53.0,3.0,64.0,64.0,109.0,55.0,109.0,23.0,23.0,115.0,115.0,115.0,119.0,119.0,0.0,0.0,80.0,15.0,143.0,2.0,7.0,7.0,43.0,29.0,67.0,19.0,19.0,19.0,61.0,61.0,1.0,1.0,1.0,24.0,24.0,26.0,26.0,26.0,26.0,24.0,65.0,65.0,73.0,18.0,18.0,30.0,17.0,61.0,97.0,97.0,44.0,42.0,44.0,37.0,37.0,37.0,37.0,37.0,29.0,29.0,42.0,61.0,61.0,53.0,2.0,53.0,64.0,23.0,109.0,109.0,23.0,23.0,23.0,115.0,115.0,13.0,13.0,13.0,119.0,119.0,0.0
61,61.0,61.0,65.0,61.0,64.0,61.0,22.0,61.0,14.0,61.0,41.0,41.0,22.0,13.0,13.0,13.0,61.0,61.0,1.0,1.0,1.0,24.0,24.0,24.0,21.0,26.0,5.0,26.0,26.0,65.0,65.0,65.0,18.0,18.0,18.0,61.0,61.0,97.0,28.0,97.0,44.0,44.0,44.0,37.0,37.0,63.0,37.0,37.0,84.0,29.0,29.0,61.0,61.0,53.0,53.0,53.0,64.0,33.0,60.0,109.0,109.0,23.0,85.0,69.0,115.0,115.0,119.0,48.0,0.0,0.0,0.0,143.0,143.0,143.0,7.0,7.0,67.0,155.0,67.0,19.0,12.0,19.0,61.0,23.0,1.0,1.0,1.0,24.0,24.0,26.0,114.0,26.0,84.0,26.0,65.0,16.0,65.0,18.0,4.0,61.0,61.0,61.0,97.0,97.0,28.0,111.0,44.0,4.0,37.0,37.0,37.0,37.0,29.0,29.0,61.0,85.0,61.0,53.0,53.0,53.0,64.0,4.0,109.0,109.0,23.0,23.0,23.0,14.0,115.0,13.0,13.0,13.0,0.0,119.0,0.0
62,61.0,61.0,65.0,61.0,64.0,61.0,61.0,61.0,26.0,33.0,41.0,41.0,41.0,7.0,13.0,13.0,61.0,61.0,1.0,1.0,1.0,24.0,24.0,24.0,26.0,26.0,83.0,21.0,26.0,26.0,65.0,65.0,18.0,18.0,18.0,61.0,61.0,97.0,97.0,97.0,23.0,44.0,44.0,6.0,89.0,37.0,37.0,37.0,84.0,29.0,29.0,61.0,61.0,53.0,53.0,44.0,64.0,64.0,109.0,109.0,109.0,23.0,23.0,115.0,115.0,115.0,119.0,119.0,0.0,0.0,0.0,143.0,143.0,143.0,7.0,7.0,67.0,67.0,67.0,19.0,19.0,19.0,61.0,61.0,1.0,77.0,1.0,24.0,24.0,0.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,21.0,18.0,61.0,61.0,61.0,43.0,23.0,44.0,81.0,44.0,26.0,37.0,46.0,37.0,37.0,29.0,29.0,61.0,61.0,61.0,53.0,57.0,53.0,64.0,64.0,0.0,109.0,85.0,23.0,23.0,56.0,115.0,13.0,25.0,13.0,119.0,119.0,0.0
63,61.0,61.0,65.0,61.0,64.0,0.0,97.0,61.0,61.0,61.0,41.0,41.0,41.0,7.0,13.0,13.0,61.0,61.0,1.0,1.0,1.0,24.0,13.0,37.0,26.0,26.0,26.0,77.0,26.0,65.0,65.0,32.0,18.0,18.0,18.0,77.0,61.0,97.0,97.0,97.0,44.0,44.0,44.0,37.0,37.0,37.0,37.0,37.0,84.0,29.0,29.0,61.0,61.0,53.0,53.0,53.0,64.0,52.0,109.0,109.0,109.0,63.0,23.0,115.0,115.0,115.0,119.0,119.0,0.0,20.0,0.0,143.0,143.0,143.0,7.0,107.0,67.0,67.0,67.0,19.0,19.0,19.0,73.0,61.0,1.0,1.0,1.0,24.0,80.0,26.0,26.0,0.0,26.0,34.0,65.0,65.0,65.0,18.0,46.0,61.0,61.0,61.0,97.0,97.0,42.0,6.0,44.0,37.0,37.0,37.0,37.0,43.0,29.0,29.0,61.0,61.0,61.0,53.0,53.0,53.0,64.0,64.0,69.0,109.0,23.0,23.0,23.0,115.0,115.0,13.0,13.0,13.0,119.0,88.0,0.0
64,61.0,61.0,65.0,29.0,64.0,61.0,61.0,61.0,61.0,21.0,41.0,41.0,41.0,7.0,13.0,13.0,61.0,61.0,1.0,1.0,1.0,24.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,18.0,18.0,36.0,61.0,55.0,97.0,50.0,97.0,24.0,33.0,44.0,37.0,37.0,2.0,37.0,37.0,84.0,29.0,29.0,61.0,61.0,53.0,53.0,53.0,30.0,64.0,109.0,109.0,109.0,23.0,31.0,25.0,115.0,19.0,54.0,119.0,0.0,0.0,0.0,143.0,143.0,143.0,7.0,7.0,15.0,67.0,67.0,73.0,22.0,19.0,61.0,0.0,37.0,1.0,0.0,24.0,5.0,21.0,64.0,26.0,26.0,26.0,65.0,65.0,65.0,18.0,18.0,61.0,61.0,61.0,97.0,11.0,20.0,20.0,44.0,0.0,37.0,37.0,37.0,13.0,29.0,29.0,28.0,61.0,83.0,43.0,57.0,53.0,64.0,64.0,109.0,109.0,23.0,23.0,23.0,61.0,42.0,13.0,13.0,13.0,119.0,49.0,0.0
65,61.0,61.0,65.0,29.0,64.0,33.0,61.0,61.0,61.0,61.0,41.0,41.0,41.0,7.0,13.0,13.0,61.0,61.0,1.0,37.0,1.0,24.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,8.0,65.0,65.0,2.0,18.0,18.0,61.0,61.0,67.0,97.0,97.0,68.0,44.0,44.0,37.0,37.0,37.0,37.0,37.0,84.0,29.0,66.0,61.0,61.0,53.0,7.0,11.0,64.0,64.0,109.0,109.0,109.0,23.0,25.0,115.0,0.0,115.0,42.0,56.0,0.0,0.0,0.0,143.0,115.0,143.0,7.0,7.0,67.0,67.0,67.0,19.0,19.0,19.0,61.0,61.0,25.0,1.0,1.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,11.0,65.0,65.0,18.0,18.0,61.0,61.0,57.0,18.0,97.0,44.0,44.0,44.0,37.0,37.0,37.0,37.0,37.0,29.0,29.0,61.0,61.0,61.0,53.0,53.0,19.0,61.0,64.0,85.0,109.0,23.0,23.0,23.0,0.0,13.0,13.0,13.0,15.0,119.0,119.0,0.0
66,61.0,61.0,65.0,29.0,64.0,61.0,61.0,37.0,61.0,61.0,35.0,41.0,1.0,7.0,47.0,4.0,61.0,61.0,8.0,1.0,1.0,24.0,24.0,24.0,4.0,63.0,26.0,26.0,26.0,65.0,65.0,65.0,18.0,18.0,18.0,61.0,61.0,22.0,97.0,126.0,44.0,44.0,1.0,95.0,0.0,37.0,37.0,37.0,84.0,29.0,38.0,61.0,61.0,53.0,53.0,53.0,64.0,64.0,109.0,59.0,109.0,23.0,34.0,115.0,115.0,5.0,119.0,119.0,0.0,0.0,0.0,143.0,143.0,143.0,7.0,7.0,67.0,67.0,67.0,19.0,19.0,19.0,61.0,50.0,1.0,1.0,1.0,24.0,24.0,26.0,26.0,26.0,26.0,3.0,65.0,65.0,65.0,18.0,18.0,61.0,61.0,61.0,85.0,97.0,44.0,83.0,44.0,37.0,37.0,37.0,37.0,37.0,117.0,29.0,61.0,61.0,61.0,53.0,53.0,64.0,64.0,64.0,109.0,109.0,23.0,23.0,4.0,115.0,115.0,63.0,13.0,13.0,22.0,44.0,0.0
67,61.0,26.0,65.0,29.0,64.0,61.0,61.0,12.0,61.0,2.0,41.0,41.0,41.0,7.0,13.0,13.0,61.0,61.0,13.0,37.0,1.0,24.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,65.0,12.0,65.0,34.0,18.0,67.0,61.0,61.0,97.0,22.0,97.0,44.0,44.0,44.0,37.0,37.0,37.0,37.0,37.0,33.0,29.0,61.0,61.0,61.0,119.0,53.0,53.0,64.0,81.0,109.0,109.0,109.0,23.0,23.0,115.0,115.0,115.0,119.0,119.0,0.0,0.0,0.0,143.0,143.0,143.0,7.0,7.0,67.0,67.0,24.0,19.0,19.0,19.0,30.0,37.0,1.0,1.0,50.0,24.0,39.0,26.0,26.0,26.0,43.0,26.0,39.0,65.0,65.0,18.0,3.0,61.0,61.0,85.0,97.0,73.0,44.0,44.0,44.0,37.0,37.0,37.0,37.0,37.0,29.0,6.0,61.0,25.0,59.0,53.0,53.0,64.0,64.0,64.0,57.0,109.0,23.0,23.0,23.0,115.0,115.0,65.0,13.0,139.0,119.0,119.0,0.0
68,61.0,26.0,65.0,29.0,64.0,61.0,61.0,61.0,61.0,61.0,41.0,41.0,41.0,7.0,13.0,10.0,61.0,61.0,1.0,29.0,1.0,24.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,18.0,18.0,18.0,61.0,61.0,71.0,97.0,97.0,44.0,44.0,18.0,63.0,37.0,37.0,37.0,37.0,84.0,29.0,71.0,61.0,61.0,53.0,53.0,74.0,64.0,64.0,109.0,29.0,47.0,23.0,23.0,22.0,115.0,35.0,119.0,119.0,0.0,0.0,0.0,143.0,143.0,143.0,7.0,7.0,67.0,67.0,12.0,19.0,19.0,19.0,85.0,39.0,1.0,1.0,65.0,24.0,24.0,44.0,71.0,42.0,26.0,26.0,56.0,69.0,65.0,18.0,28.0,27.0,61.0,61.0,97.0,97.0,24.0,44.0,44.0,55.0,37.0,18.0,37.0,37.0,29.0,29.0,61.0,61.0,61.0,10.0,53.0,71.0,64.0,64.0,109.0,109.0,3.0,23.0,23.0,115.0,115.0,13.0,43.0,13.0,119.0,16.0,0.0
69,61.0,26.0,65.0,29.0,61.0,61.0,61.0,61.0,61.0,61.0,41.0,143.0,41.0,7.0,13.0,13.0,61.0,61.0,1.0,1.0,1.0,24.0,24.0,24.0,26.0,26.0,26.0,21.0,26.0,65.0,65.0,60.0,18.0,18.0,18.0,61.0,61.0,97.0,97.0,97.0,20.0,44.0,15.0,37.0,114.0,37.0,37.0,1.0,84.0,29.0,61.0,61.0,39.0,53.0,53.0,15.0,64.0,64.0,30.0,109.0,32.0,23.0,23.0,27.0,115.0,115.0,119.0,119.0,5.0,0.0,0.0,143.0,143.0,143.0,7.0,7.0,67.0,67.0,16.0,19.0,19.0,19.0,61.0,61.0,1.0,1.0,1.0,14.0,111.0,26.0,26.0,2.0,109.0,26.0,65.0,65.0,65.0,18.0,18.0,61.0,61.0,61.0,97.0,71.0,44.0,44.0,44.0,37.0,37.0,29.0,48.0,37.0,29.0,29.0,61.0,61.0,61.0,53.0,53.0,50.0,64.0,64.0,109.0,109.0,23.0,23.0,23.0,115.0,81.0,13.0,13.0,13.0,119.0,119.0,0.0
70,61.0,26.0,65.0,29.0,109.0,61.0,61.0,15.0,61.0,61.0,22.0,143.0,41.0,7.0,13.0,13.0,61.0,61.0,1.0,1.0,1.0,24.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,8.0,59.0,18.0,61.0,61.0,97.0,34.0,53.0,72.0,44.0,44.0,29.0,37.0,37.0,37.0,37.0,84.0,29.0,61.0,72.0,61.0,35.0,53.0,53.0,64.0,64.0,109.0,109.0,32.0,23.0,23.0,79.0,115.0,76.0,119.0,119.0,0.0,0.0,0.0,143.0,143.0,90.0,7.0,7.0,67.0,67.0,67.0,19.0,19.0,19.0,61.0,61.0,1.0,76.0,1.0,24.0,24.0,26.0,88.0,26.0,26.0,26.0,0.0,45.0,65.0,0.0,18.0,61.0,61.0,56.0,97.0,97.0,90.0,44.0,5.0,37.0,37.0,37.0,37.0,37.0,103.0,61.0,54.0,61.0,61.0,5.0,53.0,64.0,64.0,64.0,109.0,109.0,4.0,23.0,23.0,115.0,115.0,13.0,13.0,22.0,119.0,119.0,37.0
71,61.0,26.0,65.0,29.0,109.0,61.0,34.0,61.0,61.0,61.0,41.0,143.0,41.0,13.0,1.0,13.0,61.0,61.0,1.0,1.0,26.0,16.0,24.0,24.0,26.0,26.0,25.0,26.0,26.0,65.0,6.0,65.0,18.0,18.0,18.0,61.0,61.0,18.0,97.0,97.0,44.0,41.0,44.0,37.0,37.0,15.0,37.0,37.0,84.0,29.0,61.0,61.0,61.0,53.0,53.0,53.0,64.0,64.0,109.0,109.0,109.0,23.0,23.0,115.0,115.0,115.0,119.0,119.0,0.0,0.0,0.0,143.0,143.0,143.0,7.0,7.0,67.0,67.0,67.0,19.0,19.0,19.0,61.0,20.0,1.0,1.0,66.0,59.0,24.0,26.0,26.0,26.0,26.0,37.0,65.0,75.0,65.0,18.0,18.0,37.0,85.0,61.0,3.0,97.0,44.0,44.0,44.0,37.0,37.0,70.0,37.0,51.0,29.0,51.0,61.0,7.0,19.0,22.0,53.0,64.0,64.0,64.0,87.0,32.0,23.0,23.0,23.0,115.0,115.0,13.0,13.0,13.0,119.0,119.0,0.0
72,61.0,26.0,65.0,29.0,109.0,61.0,61.0,61.0,61.0,61.0,41.0,143.0,41.0,13.0,13.0,13.0,61.0,61.0,1.0,24.0,1.0,24.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,65.0,93.0,14.0,18.0,18.0,18.0,61.0,61.0,97.0,97.0,22.0,44.0,44.0,44.0,37.0,37.0,37.0,37.0,37.0,84.0,29.0,61.0,61.0,26.0,53.0,6.0,53.0,64.0,64.0,109.0,109.0,109.0,23.0,23.0,115.0,115.0,115.0,119.0,119.0,0.0,0.0,0.0,143.0,143.0,143.0,7.0,7.0,67.0,67.0,67.0,19.0,19.0,19.0,16.0,61.0,1.0,1.0,1.0,38.0,24.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,18.0,18.0,61.0,6.0,15.0,0.0,97.0,44.0,44.0,44.0,37.0,7.0,6.0,37.0,50.0,29.0,29.0,61.0,61.0,61.0,82.0,53.0,64.0,64.0,64.0,36.0,109.0,23.0,23.0,23.0,115.0,4.0,13.0,13.0,13.0,119.0,119.0,0.0
73,61.0,26.0,65.0,61.0,109.0,61.0,37.0,61.0,61.0,61.0,41.0,143.0,41.0,13.0,13.0,13.0,61.0,61.0,1.0,1.0,1.0,24.0,61.0,24.0,26.0,71.0,26.0,26.0,26.0,65.0,65.0,65.0,85.0,18.0,18.0,61.0,61.0,97.0,97.0,97.0,44.0,46.0,44.0,37.0,37.0,37.0,37.0,37.0,11.0,29.0,61.0,61.0,61.0,53.0,53.0,53.0,61.0,64.0,109.0,109.0,109.0,23.0,23.0,28.0,88.0,115.0,119.0,119.0,0.0,0.0,0.0,143.0,143.0,143.0,19.0,7.0,67.0,67.0,67.0,19.0,19.0,19.0,61.0,61.0,1.0,1.0,1.0,24.0,24.0,26.0,26.0,32.0,26.0,56.0,65.0,65.0,65.0,18.0,18.0,61.0,61.0,61.0,97.0,97.0,44.0,44.0,2.0,16.0,37.0,45.0,37.0,37.0,29.0,24.0,57.0,61.0,61.0,53.0,53.0,64.0,64.0,64.0,109.0,109.0,23.0,23.0,23.0,115.0,20.0,10.0,37.0,0.0,119.0,17.0,0.0
74,27.0,26.0,65.0,61.0,109.0,61.0,61.0,61.0,61.0,61.0,41.0,143.0,41.0,13.0,20.0,13.0,11.0,61.0,1.0,1.0,1.0,24.0,24.0,41.0,26.0,26.0,26.0,26.0,26.0,65.0,65.0,65.0,18.0,34.0,18.0,61.0,61.0,97.0,97.0,97.0,44.0,11.0,44.0,37.0,37.0,37.0,37.0,37.0,84.0,29.0,61.0,61.0,61.0,53.0,53.0,53.0,64.0,64.0,109.0,109.0,109.0,23.0,18.0,7.0,115.0,115.0,49.0,119.0,0.0,0.0,0.0,143.0,58.0,143.0,94.0,7.0,67.0,22.0,67.0,19.0,4.0,19.0,61.0,61.0,1.0,1.0,1.0,24.0,24.0,26.0,26.0,12.0,26.0,8.0,65.0,65.0,65.0,43.0,79.0,61.0,61.0,61.0,97.0,22.0,40.0,44.0,32.0,37.0,37.0,37.0,49.0,37.0,29.0,25.0,61.0,61.0,61.0,53.0,53.0,64.0,64.0,64.0,109.0,32.0,23.0,23.0,23.0,115.0,115.0,13.0,41.0,10.0,61.0,119.0,0.0
