,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
9925,,801.0,,92.0,,231.0,,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9926,,534.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9927,,801.0,,92.0,,231.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,,920.0,
9928,,801.0,,552.0,,154.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9929,,801.0,,0.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9930,,1157.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9931,,712.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9932,,801.0,,92.0,,231.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9933,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9934,,356.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9935,,0.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9936,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9937,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9938,,801.0,,0.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9939,,534.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,
9940,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9941,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9942,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9943,,534.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9944,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9945,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9946,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9947,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9948,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9949,,801.0,,92.0,,231.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9950,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
9951,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9952,,0.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9953,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9954,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9955,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9956,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9957,,415.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9958,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9959,,552.0,,0.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9960,,550.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9961,,89.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9962,,0.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9963,,801.0,,552.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9964,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9965,,267.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9966,,534.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9967,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9968,,712.0,,552.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9969,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9970,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9971,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9972,,356.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9973,,801.0,,276.0,,77.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9974,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9975,,801.0,,92.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9976,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9977,,801.0,,92.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9978,,154.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9979,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9980,,801.0,,368.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9981,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,
9982,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9983,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9984,,267.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9985,,801.0,,0.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9986,,801.0,,92.0,,231.0,,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9987,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,
9988,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9989,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9990,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9991,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9992,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9993,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9994,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9995,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9996,,801.0,,92.0,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9997,,276.0,,92.0,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9998,,801.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
9999,,0.0,,92.0,,539.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10000,,92.0,,92.0,,178.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10001,,92.0,,92.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10002,,92.0,,92.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10003,,92.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10004,,184.0,,92.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10005,,92.0,,92.0,,77.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10006,,92.0,,92.0,,356.0,,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10007,,92.0,,828.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10008,,92.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10009,,92.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10010,,0.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10011,,92.0,,0.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10012,,368.0,,644.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10013,,92.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10014,,92.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10015,,92.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10016,,184.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10017,,736.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10018,,92.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10019,,92.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10020,,92.0,,92.0,,231.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10021,,92.0,,92.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10022,,92.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10023,,92.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10024,,276.0,,92.0,,231.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10025,,92.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10026,,736.0,,460.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10027,,92.0,,92.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10028,,92.0,,92.0,,539.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10029,,92.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10030,,92.0,,92.0,,83.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10031,,0.0,,92.0,,77.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10032,,356.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10033,,184.0,,92.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10034,,184.0,,0.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10035,,276.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10036,,460.0,,0.0,,231.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10037,,258.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10038,,920.0,,89.0,,385.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10039,,92.0,,89.0,,356.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10040,,92.0,,89.0,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10041,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10042,,92.0,,89.0,,77.0,,534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,
10043,,92.0,,89.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10044,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10045,,92.0,,89.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10046,,92.0,,0.0,,308.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10047,,92.0,,89.0,,92.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10048,,92.0,,89.0,,539.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10049,,92.0,,89.0,,77.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10050,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10051,,92.0,,178.0,,736.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10052,,92.0,,89.0,,231.0,,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10053,,92.0,,89.0,,462.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10054,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10055,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10056,,92.0,,0.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10057,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10058,,92.0,,89.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10059,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10060,,0.0,,89.0,,308.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10061,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,
10062,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10063,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10064,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,
10065,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10066,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10067,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10068,,92.0,,89.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10069,,92.0,,89.0,,462.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10070,,92.0,,89.0,,539.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10071,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10072,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10073,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,
10074,,0.0,,89.0,,160.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10075,,89.0,,89.0,,77.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10076,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10077,,92.0,,89.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10078,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10079,,92.0,,89.0,,231.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10080,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10081,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10082,,0.0,,89.0,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10083,,368.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10084,,0.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10085,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10086,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10087,,92.0,,92.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10088,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10089,,92.0,,89.0,,462.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10090,,92.0,,89.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10091,,92.0,,89.0,,231.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.0,,1104.0,
10092,,92.0,,89.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10093,,92.0,,89.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10094,,92.0,,89.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10095,,92.0,,89.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10096,,92.0,,89.0,,92.0,,1288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10097,,92.0,,89.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10098,,92.0,,89.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10099,,92.0,,89.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10100,,92.0,,712.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10101,,92.0,,89.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10102,,92.0,,89.0,,276.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10103,,92.0,,89.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10104,,184.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10105,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10106,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,
10107,,0.0,,368.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,,736.0,
10108,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10109,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10110,,92.0,,89.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10111,,50.0,,89.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10112,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10113,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10114,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10115,,0.0,,89.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10116,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10117,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10118,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10119,,92.0,,460.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,
10120,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10121,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10122,,552.0,,89.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10123,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10124,,1196.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10125,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10126,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10127,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10128,,92.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10129,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10130,,92.0,,89.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10131,,368.0,,89.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10132,,92.0,,979.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10133,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10134,,92.0,,356.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,
10135,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10136,,552.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,,920.0,
10137,,0.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,80.0,
10138,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,
10139,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
10140,,92.0,,89.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10141,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.0,
10142,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10143,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
10144,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10145,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10146,,0.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10147,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
10148,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10149,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10150,,92.0,,89.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10151,,92.0,,89.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10152,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10153,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10154,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10155,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10156,,92.0,,89.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10157,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10158,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10159,,92.0,,89.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10160,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10161,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10162,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10163,,92.0,,74.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10164,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,
