,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
5720,,178.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,368.0,552.0,1068.0,552.0,552.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5721,,890.0,,534.0,,178.0,,0.0,,644.0,,83.0,,267.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,552.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5722,,178.0,,178.0,,89.0,,0.0,,644.0,,83.0,,552.0,,534.0,,462.0,,552.0,0.0,231.0,0.0,552.0,0.0,1246.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5723,,178.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,1068.0,552.0,644.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5724,,178.0,,178.0,,0.0,,0.0,,1932.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,178.0,552.0,552.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5725,,178.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,0.0,,534.0,,552.0,552.0,1068.0,552.0,552.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5726,,178.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,712.0,552.0,460.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5727,,178.0,,178.0,,178.0,,1288.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,552.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5728,,178.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,184.0,,0.0,,552.0,552.0,1068.0,552.0,0.0,552.0,1335.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5729,,178.0,,178.0,,178.0,,184.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,736.0,1068.0,736.0,368.0,736.0,1246.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
5730,,178.0,,178.0,,178.0,,0.0,,0.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5731,,178.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5732,,178.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,0.0,1068.0,0.0,276.0,0.0,1246.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5733,,178.0,,178.0,,267.0,,0.0,,184.0,,83.0,,552.0,,534.0,,89.0,,552.0,552.0,1068.0,552.0,736.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5734,,178.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,1012.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5735,,267.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,178.0,552.0,276.0,552.0,182.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5736,,178.0,,178.0,,267.0,,0.0,,644.0,,0.0,,368.0,,300.0,,534.0,,552.0,552.0,89.0,552.0,276.0,552.0,1157.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5737,,1780.0,,178.0,,178.0,,0.0,,0.0,,83.0,,552.0,,534.0,,534.0,,0.0,552.0,89.0,552.0,276.0,552.0,1157.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5738,,178.0,,178.0,,178.0,,0.0,,0.0,,0.0,,552.0,,534.0,,534.0,,552.0,644.0,89.0,644.0,276.0,644.0,1246.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5739,,534.0,,178.0,,178.0,,368.0,,644.0,,83.0,,552.0,,534.0,,623.0,,552.0,552.0,89.0,552.0,184.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5740,,178.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,89.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5741,,178.0,,178.0,,178.0,,1376.0,,644.0,,445.0,,552.0,,534.0,,534.0,,0.0,552.0,0.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5742,,178.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,89.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5743,,178.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,623.0,,623.0,,276.0,552.0,89.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5744,,178.0,,460.0,,178.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,89.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5745,,178.0,,178.0,,267.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,89.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5746,,178.0,,979.0,,178.0,,0.0,,644.0,,1335.0,,552.0,,534.0,,534.0,,552.0,552.0,89.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5747,,0.0,,178.0,,178.0,,0.0,,276.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,89.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5748,,178.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,644.0,368.0,89.0,368.0,276.0,368.0,1068.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5749,,178.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5750,,178.0,,178.0,,178.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,368.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5751,,178.0,,178.0,,1157.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,712.0,552.0,644.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5752,,178.0,,445.0,,356.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,890.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5753,,1335.0,,178.0,,0.0,,1104.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5754,,178.0,,178.0,,460.0,,0.0,,644.0,,0.0,,552.0,,534.0,,534.0,,0.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5755,,178.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,534.0,,801.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5756,,178.0,,178.0,,0.0,,0.0,,644.0,,249.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5757,,0.0,,178.0,,0.0,,0.0,,644.0,,83.0,,184.0,,267.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5758,,178.0,,178.0,,0.0,,0.0,,534.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5759,,184.0,,178.0,,0.0,,0.0,,276.0,,920.0,,552.0,,534.0,,534.0,,552.0,552.0,445.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5760,,178.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,0.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5761,,534.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,267.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5762,,178.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,460.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5763,,623.0,,178.0,,0.0,,356.0,,644.0,,83.0,,552.0,,534.0,,534.0,,0.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5764,,178.0,,178.0,,184.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,644.0,1068.0,644.0,276.0,644.0,1246.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5765,,178.0,,178.0,,0.0,,184.0,,644.0,,83.0,,552.0,,534.0,,688.0,,552.0,552.0,1068.0,552.0,368.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5766,,178.0,,0.0,,0.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,644.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5767,,118.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,534.0,,1068.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5768,,178.0,,178.0,,0.0,,0.0,,644.0,,0.0,,552.0,,534.0,,534.0,,552.0,92.0,1068.0,92.0,276.0,92.0,1246.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5769,,178.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,828.0,267.0,1068.0,267.0,276.0,267.0,1246.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5770,,178.0,,178.0,,0.0,,0.0,,92.0,,83.0,,552.0,,534.0,,534.0,,460.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5771,,178.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,920.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5772,,178.0,,178.0,,0.0,,0.0,,644.0,,249.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,460.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5773,,178.0,,178.0,,0.0,,0.0,,552.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5774,,178.0,,712.0,,0.0,,0.0,,644.0,,83.0,,552.0,,0.0,,0.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5775,,178.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5776,,178.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,460.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5777,,178.0,,178.0,,0.0,,0.0,,368.0,,83.0,,552.0,,356.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5778,,445.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,736.0,1068.0,736.0,276.0,736.0,1157.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
5779,,178.0,,178.0,,0.0,,0.0,,644.0,,415.0,,736.0,,534.0,,534.0,,92.0,552.0,1068.0,552.0,276.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5780,,178.0,,184.0,,0.0,,644.0,,184.0,,83.0,,552.0,,890.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5781,,178.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,276.0,1068.0,276.0,276.0,276.0,1246.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5782,,178.0,,178.0,,0.0,,0.0,,184.0,,83.0,,552.0,,534.0,,534.0,,644.0,552.0,89.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5783,,178.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5784,,178.0,,178.0,,0.0,,0.0,,644.0,,0.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,0.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5785,,178.0,,178.0,,0.0,,0.0,,92.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,560.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5786,,89.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,445.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5787,,89.0,,178.0,,0.0,,0.0,,644.0,,83.0,,460.0,,534.0,,89.0,,644.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5788,,178.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,445.0,,0.0,,552.0,552.0,1068.0,552.0,460.0,552.0,1157.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5789,,178.0,,89.0,,920.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5790,,178.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,534.0,,534.0,,92.0,0.0,1068.0,0.0,276.0,0.0,1246.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5791,,178.0,,178.0,,0.0,,0.0,,644.0,,83.0,,552.0,,736.0,,89.0,,644.0,552.0,0.0,552.0,0.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5792,,178.0,,178.0,,184.0,,0.0,,644.0,,0.0,,552.0,,534.0,,534.0,,552.0,552.0,801.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5793,,178.0,,0.0,,1104.0,,0.0,,644.0,,83.0,,552.0,,534.0,,623.0,,8.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5794,,178.0,,178.0,,184.0,,368.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,445.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5795,,178.0,,178.0,,0.0,,552.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5796,,178.0,,178.0,,0.0,,552.0,,0.0,,83.0,,552.0,,0.0,,534.0,,552.0,552.0,1104.0,552.0,276.0,552.0,445.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5797,,178.0,,0.0,,0.0,,92.0,,0.0,,178.0,,552.0,,534.0,,267.0,,552.0,552.0,178.0,552.0,460.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5798,,178.0,,89.0,,0.0,,552.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5799,,178.0,,178.0,,0.0,,552.0,,644.0,,83.0,,184.0,,534.0,,534.0,,552.0,552.0,89.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5800,,178.0,,178.0,,0.0,,552.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,178.0,552.0,1472.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5801,,178.0,,178.0,,0.0,,552.0,,644.0,,83.0,,828.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5802,,178.0,,178.0,,0.0,,552.0,,644.0,,83.0,,552.0,,534.0,,534.0,,0.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5803,,178.0,,89.0,,2116.0,,552.0,,644.0,,166.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5804,,178.0,,178.0,,0.0,,920.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,744.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5805,,178.0,,0.0,,0.0,,552.0,,644.0,,83.0,,552.0,,534.0,,534.0,,552.0,740.0,1068.0,740.0,276.0,740.0,1246.0,740.0,,740.0,,740.0,,740.0,,740.0,,740.0,,740.0,
5806,,178.0,,178.0,,0.0,,720.0,,0.0,,83.0,,552.0,,534.0,,534.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5807,,178.0,,178.0,,0.0,,552.0,,644.0,,83.0,,552.0,,534.0,,356.0,,552.0,552.0,1068.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5808,,178.0,,178.0,,0.0,,552.0,,644.0,,518.0,,552.0,,534.0,,0.0,,552.0,0.0,0.0,0.0,276.0,0.0,1157.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5809,,178.0,,178.0,,1840.0,,552.0,,184.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,368.0,552.0,0.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5810,,178.0,,178.0,,0.0,,552.0,,644.0,,166.0,,276.0,,534.0,,184.0,,552.0,552.0,552.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5811,,178.0,,178.0,,0.0,,552.0,,644.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,552.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5812,,178.0,,178.0,,0.0,,552.0,,644.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,552.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5813,,178.0,,178.0,,0.0,,92.0,,644.0,,83.0,,552.0,,534.0,,1104.0,,552.0,552.0,552.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5814,,178.0,,267.0,,920.0,,552.0,,644.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5815,,534.0,,178.0,,0.0,,552.0,,644.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,552.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5816,,178.0,,178.0,,552.0,,552.0,,368.0,,83.0,,184.0,,356.0,,0.0,,552.0,552.0,552.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5817,,178.0,,267.0,,0.0,,552.0,,644.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,552.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5818,,178.0,,178.0,,0.0,,552.0,,644.0,,83.0,,552.0,,534.0,,0.0,,552.0,368.0,552.0,368.0,0.0,368.0,1246.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5819,,178.0,,178.0,,0.0,,552.0,,552.0,,83.0,,552.0,,534.0,,1472.0,,552.0,552.0,552.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5820,,178.0,,178.0,,0.0,,0.0,,184.0,,83.0,,356.0,,534.0,,0.0,,368.0,552.0,552.0,552.0,184.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5821,,178.0,,178.0,,0.0,,552.0,,644.0,,498.0,,552.0,,534.0,,0.0,,552.0,0.0,0.0,0.0,276.0,0.0,1246.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5822,,178.0,,178.0,,0.0,,552.0,,644.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,552.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5823,,178.0,,178.0,,0.0,,276.0,,644.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,552.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5824,,534.0,,178.0,,92.0,,552.0,,644.0,,83.0,,368.0,,534.0,,0.0,,552.0,552.0,552.0,552.0,276.0,552.0,1246.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5825,,178.0,,178.0,,0.0,,552.0,,644.0,,83.0,,552.0,,534.0,,92.0,,368.0,552.0,460.0,552.0,276.0,552.0,356.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5826,,0.0,,267.0,,920.0,,644.0,,644.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,276.0,552.0,276.0,552.0,89.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5827,,178.0,,178.0,,0.0,,552.0,,644.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,552.0,552.0,276.0,552.0,89.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5828,,178.0,,178.0,,0.0,,552.0,,368.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,552.0,552.0,276.0,552.0,89.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5829,,178.0,,178.0,,0.0,,552.0,,178.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,552.0,552.0,0.0,552.0,89.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5830,,178.0,,178.0,,0.0,,552.0,,83.0,,83.0,,552.0,,534.0,,0.0,,178.0,552.0,552.0,552.0,276.0,552.0,89.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5831,,0.0,,178.0,,0.0,,552.0,,83.0,,0.0,,552.0,,534.0,,0.0,,552.0,552.0,920.0,552.0,276.0,552.0,89.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5832,,267.0,,1157.0,,0.0,,552.0,,166.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,552.0,552.0,0.0,552.0,89.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5833,,178.0,,356.0,,0.0,,552.0,,83.0,,83.0,,552.0,,534.0,,1380.0,,552.0,552.0,552.0,552.0,276.0,552.0,89.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5834,,178.0,,0.0,,0.0,,552.0,,83.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,0.0,552.0,276.0,552.0,89.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5835,,178.0,,460.0,,344.0,,0.0,,581.0,,83.0,,552.0,,1246.0,,0.0,,552.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5836,,178.0,,0.0,,0.0,,552.0,,83.0,,1104.0,,0.0,,534.0,,644.0,,552.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5837,,178.0,,0.0,,0.0,,552.0,,83.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,368.0,552.0,276.0,552.0,623.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5838,,178.0,,0.0,,0.0,,552.0,,0.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,644.0,552.0,276.0,552.0,89.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5839,,178.0,,0.0,,0.0,,552.0,,0.0,,0.0,,552.0,,534.0,,0.0,,552.0,552.0,552.0,552.0,276.0,552.0,89.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5840,,267.0,,0.0,,0.0,,552.0,,83.0,,83.0,,552.0,,0.0,,0.0,,552.0,552.0,552.0,552.0,276.0,552.0,828.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5841,,178.0,,0.0,,0.0,,552.0,,83.0,,83.0,,552.0,,534.0,,0.0,,552.0,552.0,552.0,552.0,276.0,552.0,89.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
