,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
5599,,63.0,,63.0,,63.0,,63.0,,63.0,,63.0,,84.0,,84.0,,84.0,,52.0,,34.0,,61.0,,0.0,,49.0,,8.0,,52.0,,62.0,,25.0,,8.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5600,,63.0,,27.0,,63.0,,63.0,,63.0,,63.0,,84.0,,84.0,,84.0,,25.0,,40.0,,11.0,,7.0,,49.0,,8.0,,24.0,,32.0,,35.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5601,,63.0,,73.0,,63.0,,63.0,,63.0,,63.0,,30.0,,84.0,,84.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,24.0,,40.0,,0.0,,92.0,,20.0,137.0,36.0,137.0,5.0,137.0,,137.0,
5602,,63.0,,37.0,,63.0,,63.0,,63.0,,63.0,,84.0,,84.0,,84.0,,49.0,,49.0,,61.0,,0.0,,49.0,,8.0,,24.0,,51.0,,0.0,,69.0,,50.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5603,,0.0,,63.0,,63.0,,63.0,,63.0,,0.0,,84.0,,84.0,,84.0,,24.0,,49.0,,61.0,,0.0,,49.0,,8.0,,24.0,,4.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,123.0,137.0,,137.0,
5604,,0.0,,22.0,,0.0,,63.0,,63.0,,63.0,,84.0,,114.0,,4.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,24.0,,64.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5605,,63.0,,46.0,,63.0,,63.0,,63.0,,63.0,,84.0,,77.0,,34.0,,49.0,,94.0,,61.0,,39.0,,49.0,,8.0,,24.0,,53.0,,25.0,,41.0,,63.0,12.0,22.0,12.0,49.0,12.0,,12.0,
5606,,63.0,,63.0,,63.0,,63.0,,63.0,,63.0,,84.0,,84.0,,84.0,,0.0,,49.0,,61.0,,26.0,,3.0,,8.0,,45.0,,40.0,,59.0,,69.0,,63.0,137.0,22.0,137.0,22.0,137.0,,137.0,
5607,,63.0,,63.0,,63.0,,63.0,,63.0,,63.0,,0.0,,84.0,,84.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,24.0,,40.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5608,,63.0,,17.0,,95.0,,0.0,,63.0,,63.0,,84.0,,84.0,,84.0,,49.0,,49.0,,43.0,,61.0,,49.0,,8.0,,24.0,,40.0,,25.0,,32.0,,63.0,137.0,22.0,137.0,6.0,137.0,,137.0,
5609,,0.0,,63.0,,95.0,,63.0,,0.0,,63.0,,84.0,,30.0,,84.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,24.0,,40.0,,25.0,,69.0,,0.0,22.0,22.0,22.0,49.0,22.0,,22.0,
5610,,119.0,,63.0,,95.0,,51.0,,63.0,,63.0,,74.0,,84.0,,84.0,,49.0,,49.0,,61.0,,61.0,,19.0,,8.0,,24.0,,31.0,,25.0,,69.0,,63.0,88.0,22.0,88.0,49.0,88.0,,88.0,
5611,,0.0,,63.0,,47.0,,63.0,,63.0,,22.0,,16.0,,84.0,,48.0,,49.0,,49.0,,85.0,,61.0,,49.0,,22.0,,24.0,,45.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5612,,0.0,,32.0,,95.0,,63.0,,63.0,,22.0,,0.0,,84.0,,68.0,,0.0,,49.0,,61.0,,61.0,,49.0,,8.0,,24.0,,40.0,,64.0,,91.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5613,,0.0,,0.0,,95.0,,0.0,,63.0,,22.0,,84.0,,109.0,,68.0,,49.0,,49.0,,61.0,,61.0,,49.0,,0.0,,24.0,,0.0,,25.0,,69.0,,63.0,137.0,45.0,137.0,49.0,137.0,,137.0,
5614,,0.0,,63.0,,95.0,,63.0,,63.0,,22.0,,84.0,,70.0,,68.0,,49.0,,81.0,,41.0,,61.0,,49.0,,8.0,,24.0,,40.0,,25.0,,33.0,,14.0,76.0,22.0,76.0,49.0,76.0,,76.0,
5615,,0.0,,63.0,,95.0,,63.0,,63.0,,22.0,,84.0,,84.0,,68.0,,49.0,,5.0,,61.0,,61.0,,49.0,,8.0,,24.0,,40.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,50.0,137.0,,137.0,
5616,,63.0,,0.0,,76.0,,63.0,,63.0,,22.0,,84.0,,84.0,,50.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,42.0,,9.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5617,,0.0,,0.0,,95.0,,63.0,,42.0,,22.0,,84.0,,84.0,,0.0,,49.0,,49.0,,61.0,,34.0,,49.0,,8.0,,24.0,,40.0,,25.0,,69.0,,17.0,137.0,31.0,137.0,7.0,137.0,,137.0,
5618,,0.0,,67.0,,16.0,,63.0,,63.0,,22.0,,84.0,,164.0,,84.0,,55.0,,34.0,,0.0,,2.0,,49.0,,8.0,,24.0,,40.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5619,,63.0,,0.0,,95.0,,63.0,,63.0,,22.0,,84.0,,164.0,,84.0,,46.0,,49.0,,9.0,,31.0,,49.0,,4.0,,32.0,,59.0,,106.0,,69.0,,63.0,65.0,22.0,65.0,49.0,65.0,,65.0,
5620,,63.0,,63.0,,49.0,,63.0,,0.0,,84.0,,84.0,,164.0,,84.0,,106.0,,49.0,,61.0,,53.0,,49.0,,8.0,,24.0,,40.0,,14.0,,69.0,,63.0,137.0,41.0,137.0,49.0,137.0,,137.0,
5621,,63.0,,63.0,,95.0,,63.0,,63.0,,84.0,,84.0,,164.0,,84.0,,87.0,,49.0,,61.0,,61.0,,49.0,,8.0,,24.0,,40.0,,35.0,,69.0,,63.0,137.0,33.0,137.0,49.0,137.0,,137.0,
5622,,0.0,,63.0,,0.0,,63.0,,63.0,,84.0,,67.0,,164.0,,84.0,,87.0,,49.0,,70.0,,61.0,,49.0,,8.0,,24.0,,46.0,,44.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5623,,63.0,,63.0,,63.0,,63.0,,63.0,,84.0,,0.0,,164.0,,84.0,,0.0,,49.0,,61.0,,61.0,,53.0,,8.0,,61.0,,40.0,,35.0,,69.0,,82.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5624,,63.0,,0.0,,87.0,,63.0,,63.0,,84.0,,93.0,,164.0,,84.0,,30.0,,49.0,,61.0,,111.0,,49.0,,27.0,,24.0,,40.0,,0.0,,69.0,,76.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5625,,63.0,,63.0,,0.0,,63.0,,63.0,,84.0,,41.0,,164.0,,84.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,24.0,,23.0,,5.0,,0.0,,63.0,64.0,22.0,64.0,49.0,64.0,,64.0,
5626,,46.0,,63.0,,11.0,,36.0,,63.0,,84.0,,35.0,,164.0,,84.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,24.0,,40.0,,63.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5627,,63.0,,0.0,,63.0,,63.0,,3.0,,84.0,,0.0,,84.0,,84.0,,49.0,,49.0,,50.0,,61.0,,49.0,,8.0,,24.0,,40.0,,38.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5628,,63.0,,63.0,,0.0,,63.0,,63.0,,84.0,,19.0,,25.0,,84.0,,49.0,,49.0,,61.0,,40.0,,49.0,,8.0,,24.0,,40.0,,70.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5629,,0.0,,80.0,,63.0,,63.0,,0.0,,84.0,,28.0,,84.0,,84.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,24.0,,40.0,,25.0,,69.0,,82.0,0.0,22.0,0.0,63.0,0.0,,0.0,
5630,,53.0,,63.0,,63.0,,63.0,,63.0,,84.0,,5.0,,84.0,,84.0,,49.0,,1.0,,1.0,,61.0,,49.0,,8.0,,31.0,,40.0,,17.0,,69.0,,114.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5631,,63.0,,0.0,,94.0,,63.0,,63.0,,84.0,,13.0,,84.0,,0.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,37.0,,40.0,,25.0,,69.0,,63.0,53.0,22.0,53.0,86.0,53.0,,53.0,
5632,,0.0,,63.0,,94.0,,63.0,,63.0,,45.0,,84.0,,0.0,,18.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,91.0,,40.0,,47.0,,69.0,,0.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5633,,63.0,,63.0,,94.0,,63.0,,63.0,,44.0,,84.0,,84.0,,3.0,,1.0,,49.0,,27.0,,61.0,,34.0,,8.0,,64.0,,40.0,,76.0,,69.0,,34.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5634,,63.0,,63.0,,94.0,,63.0,,57.0,,18.0,,84.0,,84.0,,32.0,,49.0,,49.0,,29.0,,61.0,,39.0,,8.0,,24.0,,11.0,,25.0,,69.0,,63.0,29.0,42.0,29.0,49.0,29.0,,29.0,
5635,,63.0,,63.0,,55.0,,63.0,,63.0,,84.0,,84.0,,84.0,,49.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,24.0,,40.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,24.0,137.0,,137.0,
5636,,0.0,,63.0,,94.0,,0.0,,63.0,,84.0,,71.0,,84.0,,49.0,,4.0,,49.0,,61.0,,72.0,,49.0,,8.0,,24.0,,15.0,,25.0,,61.0,,120.0,137.0,2.0,137.0,103.0,137.0,,137.0,
5637,,63.0,,60.0,,94.0,,63.0,,63.0,,85.0,,84.0,,84.0,,49.0,,24.0,,49.0,,61.0,,61.0,,113.0,,8.0,,24.0,,64.0,,61.0,,69.0,,0.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5638,,63.0,,63.0,,94.0,,54.0,,63.0,,84.0,,84.0,,84.0,,49.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,24.0,,40.0,,31.0,,69.0,,0.0,13.0,22.0,13.0,42.0,13.0,,13.0,
5639,,0.0,,63.0,,94.0,,63.0,,63.0,,84.0,,84.0,,84.0,,49.0,,49.0,,49.0,,61.0,,61.0,,85.0,,38.0,,68.0,,13.0,,25.0,,64.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5640,,63.0,,63.0,,94.0,,86.0,,63.0,,84.0,,84.0,,84.0,,49.0,,49.0,,49.0,,60.0,,15.0,,49.0,,8.0,,24.0,,40.0,,0.0,,69.0,,0.0,65.0,22.0,65.0,49.0,65.0,,65.0,
5641,,63.0,,63.0,,94.0,,63.0,,63.0,,3.0,,84.0,,0.0,,49.0,,49.0,,5.0,,61.0,,61.0,,49.0,,8.0,,17.0,,40.0,,25.0,,69.0,,10.0,137.0,22.0,137.0,53.0,137.0,,137.0,
5642,,63.0,,63.0,,28.0,,19.0,,63.0,,84.0,,84.0,,84.0,,49.0,,49.0,,46.0,,61.0,,61.0,,84.0,,8.0,,15.0,,40.0,,25.0,,69.0,,0.0,137.0,58.0,137.0,55.0,137.0,,137.0,
5643,,63.0,,63.0,,94.0,,63.0,,0.0,,84.0,,84.0,,84.0,,49.0,,49.0,,49.0,,70.0,,59.0,,49.0,,8.0,,15.0,,92.0,,9.0,,69.0,,0.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5644,,63.0,,63.0,,94.0,,63.0,,63.0,,84.0,,84.0,,84.0,,49.0,,49.0,,49.0,,61.0,,61.0,,11.0,,8.0,,15.0,,7.0,,25.0,,69.0,,63.0,137.0,20.0,137.0,49.0,137.0,,137.0,
5645,,0.0,,63.0,,94.0,,63.0,,63.0,,21.0,,84.0,,41.0,,49.0,,0.0,,49.0,,61.0,,61.0,,3.0,,43.0,,15.0,,4.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5646,,27.0,,0.0,,67.0,,0.0,,63.0,,84.0,,84.0,,84.0,,49.0,,29.0,,42.0,,61.0,,61.0,,49.0,,8.0,,15.0,,15.0,,25.0,,69.0,,63.0,85.0,22.0,85.0,49.0,85.0,,85.0,
5647,,63.0,,63.0,,67.0,,63.0,,63.0,,84.0,,84.0,,84.0,,49.0,,49.0,,49.0,,61.0,,61.0,,32.0,,28.0,,15.0,,0.0,,88.0,,33.0,,63.0,32.0,22.0,32.0,49.0,32.0,,32.0,
5648,,63.0,,63.0,,67.0,,63.0,,63.0,,0.0,,84.0,,84.0,,49.0,,49.0,,49.0,,61.0,,61.0,,55.0,,8.0,,15.0,,40.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,76.0,137.0,,137.0,
5649,,63.0,,63.0,,7.0,,13.0,,63.0,,0.0,,84.0,,24.0,,49.0,,49.0,,24.0,,59.0,,61.0,,86.0,,8.0,,0.0,,40.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,91.0,137.0,,137.0,
5650,,63.0,,0.0,,1.0,,63.0,,63.0,,84.0,,84.0,,84.0,,18.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,15.0,,61.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5651,,63.0,,63.0,,48.0,,0.0,,22.0,,84.0,,84.0,,84.0,,49.0,,49.0,,49.0,,61.0,,61.0,,72.0,,8.0,,15.0,,61.0,,38.0,,38.0,,0.0,28.0,70.0,28.0,49.0,28.0,,28.0,
5652,,63.0,,63.0,,67.0,,63.0,,22.0,,84.0,,84.0,,84.0,,49.0,,49.0,,49.0,,61.0,,61.0,,17.0,,6.0,,15.0,,61.0,,25.0,,69.0,,5.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5653,,63.0,,63.0,,23.0,,18.0,,22.0,,84.0,,84.0,,84.0,,49.0,,49.0,,4.0,,61.0,,0.0,,49.0,,8.0,,15.0,,61.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5654,,31.0,,63.0,,67.0,,63.0,,22.0,,84.0,,84.0,,84.0,,49.0,,49.0,,72.0,,61.0,,61.0,,152.0,,8.0,,15.0,,61.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,9.0,137.0,,137.0,
5655,,0.0,,63.0,,67.0,,63.0,,22.0,,84.0,,84.0,,84.0,,49.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,28.0,,61.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5656,,63.0,,63.0,,67.0,,63.0,,22.0,,84.0,,0.0,,84.0,,49.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,15.0,,61.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5657,,93.0,,63.0,,67.0,,54.0,,22.0,,84.0,,86.0,,18.0,,49.0,,13.0,,49.0,,70.0,,69.0,,49.0,,8.0,,15.0,,61.0,,25.0,,45.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5658,,0.0,,110.0,,67.0,,14.0,,22.0,,84.0,,84.0,,84.0,,8.0,,14.0,,49.0,,38.0,,61.0,,49.0,,8.0,,15.0,,61.0,,25.0,,69.0,,63.0,137.0,5.0,137.0,49.0,137.0,,137.0,
5659,,0.0,,63.0,,130.0,,24.0,,22.0,,84.0,,84.0,,84.0,,49.0,,49.0,,0.0,,61.0,,61.0,,49.0,,8.0,,35.0,,61.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5660,,0.0,,63.0,,67.0,,63.0,,84.0,,84.0,,84.0,,84.0,,49.0,,49.0,,49.0,,94.0,,61.0,,49.0,,8.0,,15.0,,61.0,,25.0,,69.0,,63.0,137.0,6.0,137.0,49.0,137.0,,137.0,
5661,,63.0,,63.0,,63.0,,63.0,,84.0,,84.0,,84.0,,84.0,,49.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,15.0,,61.0,,85.0,,69.0,,63.0,137.0,19.0,137.0,49.0,137.0,,137.0,
5662,,0.0,,0.0,,63.0,,63.0,,84.0,,30.0,,84.0,,84.0,,49.0,,49.0,,49.0,,61.0,,61.0,,49.0,,8.0,,15.0,,61.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5663,,63.0,,63.0,,63.0,,63.0,,84.0,,84.0,,84.0,,84.0,,49.0,,49.0,,41.0,,61.0,,61.0,,49.0,,8.0,,15.0,,61.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5664,,63.0,,63.0,,63.0,,63.0,,84.0,,84.0,,84.0,,84.0,,49.0,,49.0,,40.0,,0.0,,61.0,,49.0,,8.0,,15.0,,40.0,,25.0,,43.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5665,,63.0,,63.0,,63.0,,63.0,,84.0,,84.0,,84.0,,84.0,,49.0,,49.0,,49.0,,7.0,,61.0,,49.0,,9.0,,15.0,,40.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,8.0,137.0,,137.0,
5666,,63.0,,63.0,,63.0,,63.0,,84.0,,84.0,,84.0,,34.0,,49.0,,49.0,,49.0,,61.0,,61.0,,4.0,,33.0,,15.0,,40.0,,25.0,,78.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5667,,45.0,,63.0,,63.0,,63.0,,84.0,,84.0,,84.0,,84.0,,49.0,,49.0,,49.0,,0.0,,61.0,,49.0,,33.0,,15.0,,40.0,,0.0,,69.0,,63.0,10.0,22.0,10.0,53.0,10.0,,10.0,
5668,,63.0,,63.0,,63.0,,63.0,,84.0,,0.0,,84.0,,84.0,,49.0,,49.0,,49.0,,0.0,,61.0,,49.0,,45.0,,15.0,,40.0,,25.0,,22.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5669,,63.0,,63.0,,63.0,,63.0,,84.0,,84.0,,84.0,,6.0,,49.0,,49.0,,49.0,,61.0,,61.0,,49.0,,33.0,,15.0,,40.0,,25.0,,69.0,,63.0,43.0,22.0,43.0,49.0,43.0,,43.0,
5670,,63.0,,0.0,,63.0,,63.0,,84.0,,84.0,,84.0,,84.0,,72.0,,33.0,,49.0,,39.0,,61.0,,49.0,,33.0,,28.0,,40.0,,25.0,,69.0,,63.0,137.0,18.0,137.0,62.0,137.0,,137.0,
5671,,27.0,,63.0,,63.0,,63.0,,84.0,,74.0,,84.0,,84.0,,49.0,,49.0,,49.0,,26.0,,61.0,,89.0,,33.0,,15.0,,40.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5672,,73.0,,63.0,,63.0,,63.0,,45.0,,16.0,,84.0,,84.0,,49.0,,7.0,,65.0,,61.0,,61.0,,49.0,,33.0,,15.0,,40.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5673,,37.0,,63.0,,0.0,,0.0,,44.0,,0.0,,84.0,,84.0,,49.0,,49.0,,61.0,,61.0,,61.0,,49.0,,33.0,,15.0,,40.0,,25.0,,69.0,,0.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5674,,63.0,,95.0,,63.0,,63.0,,18.0,,84.0,,84.0,,84.0,,49.0,,49.0,,61.0,,61.0,,61.0,,49.0,,33.0,,15.0,,13.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5675,,22.0,,95.0,,51.0,,63.0,,84.0,,84.0,,84.0,,84.0,,49.0,,49.0,,61.0,,61.0,,61.0,,28.0,,31.0,,15.0,,40.0,,25.0,,69.0,,63.0,137.0,30.0,137.0,49.0,137.0,,137.0,
5676,,46.0,,95.0,,63.0,,63.0,,84.0,,84.0,,8.0,,84.0,,49.0,,49.0,,61.0,,61.0,,61.0,,0.0,,33.0,,15.0,,11.0,,25.0,,69.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5677,,63.0,,47.0,,63.0,,63.0,,85.0,,84.0,,84.0,,41.0,,49.0,,49.0,,61.0,,61.0,,32.0,,111.0,,33.0,,15.0,,40.0,,25.0,,69.0,,3.0,137.0,13.0,137.0,49.0,137.0,,137.0,
5678,,63.0,,95.0,,0.0,,63.0,,84.0,,84.0,,84.0,,84.0,,5.0,,49.0,,61.0,,61.0,,61.0,,116.0,,33.0,,15.0,,51.0,,25.0,,69.0,,21.0,137.0,13.0,137.0,49.0,137.0,,137.0,
5679,,17.0,,95.0,,63.0,,63.0,,84.0,,84.0,,84.0,,84.0,,49.0,,49.0,,61.0,,61.0,,61.0,,49.0,,12.0,,63.0,,40.0,,25.0,,69.0,,33.0,137.0,13.0,137.0,49.0,137.0,,137.0,
5680,,63.0,,95.0,,63.0,,63.0,,84.0,,84.0,,84.0,,84.0,,49.0,,49.0,,61.0,,61.0,,61.0,,49.0,,33.0,,1.0,,40.0,,25.0,,94.0,,63.0,137.0,13.0,137.0,13.0,137.0,,137.0,
5681,,63.0,,95.0,,63.0,,42.0,,3.0,,84.0,,84.0,,84.0,,49.0,,49.0,,61.0,,61.0,,61.0,,81.0,,33.0,,28.0,,96.0,,25.0,,69.0,,63.0,137.0,13.0,137.0,49.0,137.0,,137.0,
5682,,63.0,,76.0,,63.0,,63.0,,84.0,,84.0,,114.0,,84.0,,39.0,,5.0,,4.0,,34.0,,61.0,,49.0,,14.0,,62.0,,40.0,,6.0,,25.0,,63.0,52.0,13.0,52.0,70.0,52.0,,52.0,
5683,,32.0,,95.0,,63.0,,63.0,,84.0,,67.0,,77.0,,84.0,,49.0,,49.0,,61.0,,2.0,,61.0,,49.0,,95.0,,29.0,,0.0,,18.0,,69.0,,63.0,137.0,13.0,137.0,3.0,137.0,,137.0,
5684,,0.0,,16.0,,63.0,,0.0,,84.0,,0.0,,84.0,,84.0,,3.0,,26.0,,61.0,,31.0,,61.0,,49.0,,33.0,,14.0,,40.0,,25.0,,127.0,,0.0,137.0,13.0,137.0,70.0,137.0,,137.0,
5685,,63.0,,95.0,,63.0,,63.0,,21.0,,93.0,,84.0,,84.0,,49.0,,49.0,,61.0,,53.0,,61.0,,49.0,,0.0,,45.0,,18.0,,25.0,,127.0,,63.0,137.0,13.0,137.0,0.0,137.0,,137.0,
5686,,63.0,,49.0,,63.0,,63.0,,84.0,,41.0,,84.0,,84.0,,58.0,,49.0,,61.0,,61.0,,61.0,,49.0,,13.0,,15.0,,40.0,,0.0,,127.0,,63.0,3.0,22.0,3.0,23.0,3.0,,3.0,
5687,,0.0,,95.0,,63.0,,63.0,,84.0,,35.0,,30.0,,84.0,,49.0,,2.0,,61.0,,61.0,,61.0,,49.0,,24.0,,15.0,,20.0,,73.0,,127.0,,63.0,137.0,22.0,137.0,0.0,137.0,,137.0,
5688,,0.0,,0.0,,63.0,,63.0,,0.0,,0.0,,84.0,,84.0,,49.0,,49.0,,61.0,,61.0,,61.0,,49.0,,33.0,,15.0,,10.0,,25.0,,127.0,,63.0,137.0,22.0,137.0,70.0,137.0,,137.0,
5689,,67.0,,63.0,,63.0,,63.0,,0.0,,19.0,,84.0,,84.0,,49.0,,6.0,,61.0,,111.0,,61.0,,49.0,,33.0,,15.0,,21.0,,22.0,,127.0,,63.0,2.0,22.0,2.0,0.0,2.0,,2.0,
5690,,0.0,,87.0,,63.0,,63.0,,84.0,,28.0,,84.0,,84.0,,49.0,,49.0,,61.0,,61.0,,61.0,,49.0,,33.0,,15.0,,40.0,,76.0,,3.0,,63.0,137.0,22.0,137.0,70.0,137.0,,137.0,
5691,,63.0,,0.0,,36.0,,3.0,,84.0,,5.0,,109.0,,52.0,,49.0,,49.0,,61.0,,61.0,,61.0,,49.0,,33.0,,15.0,,40.0,,76.0,,127.0,,63.0,0.0,22.0,0.0,11.0,0.0,,0.0,
5692,,63.0,,11.0,,63.0,,63.0,,84.0,,13.0,,70.0,,84.0,,49.0,,49.0,,61.0,,61.0,,61.0,,49.0,,35.0,,15.0,,40.0,,76.0,,22.0,,63.0,137.0,22.0,137.0,70.0,137.0,,137.0,
5693,,63.0,,63.0,,63.0,,0.0,,84.0,,84.0,,84.0,,29.0,,49.0,,49.0,,61.0,,40.0,,61.0,,49.0,,3.0,,15.0,,40.0,,2.0,,127.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5694,,63.0,,0.0,,63.0,,63.0,,84.0,,84.0,,84.0,,84.0,,49.0,,0.0,,61.0,,61.0,,17.0,,40.0,,1.0,,15.0,,79.0,,76.0,,37.0,,63.0,137.0,22.0,137.0,113.0,137.0,,137.0,
5695,,0.0,,63.0,,63.0,,63.0,,84.0,,84.0,,84.0,,84.0,,49.0,,49.0,,11.0,,61.0,,61.0,,49.0,,65.0,,15.0,,0.0,,76.0,,127.0,,0.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5696,,63.0,,63.0,,63.0,,63.0,,84.0,,84.0,,164.0,,84.0,,49.0,,49.0,,61.0,,61.0,,2.0,,49.0,,33.0,,15.0,,40.0,,76.0,,127.0,,71.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5697,,63.0,,94.0,,63.0,,63.0,,84.0,,71.0,,164.0,,84.0,,49.0,,49.0,,61.0,,61.0,,61.0,,49.0,,33.0,,15.0,,3.0,,76.0,,25.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5698,,0.0,,94.0,,63.0,,57.0,,84.0,,84.0,,164.0,,84.0,,52.0,,49.0,,61.0,,61.0,,79.0,,49.0,,33.0,,15.0,,40.0,,32.0,,127.0,,63.0,137.0,13.0,137.0,49.0,137.0,,137.0,
5699,,63.0,,94.0,,63.0,,63.0,,84.0,,84.0,,164.0,,84.0,,25.0,,49.0,,61.0,,61.0,,61.0,,49.0,,28.0,,15.0,,40.0,,23.0,,127.0,,63.0,137.0,6.0,137.0,49.0,137.0,,137.0,
5700,,80.0,,94.0,,63.0,,63.0,,84.0,,84.0,,164.0,,84.0,,49.0,,49.0,,61.0,,61.0,,32.0,,49.0,,2.0,,70.0,,40.0,,76.0,,127.0,,26.0,103.0,22.0,103.0,49.0,103.0,,103.0,
5701,,63.0,,55.0,,0.0,,63.0,,84.0,,84.0,,164.0,,84.0,,49.0,,49.0,,61.0,,72.0,,63.0,,49.0,,33.0,,15.0,,40.0,,76.0,,127.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5702,,0.0,,94.0,,63.0,,63.0,,30.0,,84.0,,164.0,,31.0,,24.0,,49.0,,61.0,,61.0,,51.0,,49.0,,33.0,,15.0,,40.0,,76.0,,127.0,,63.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5703,,63.0,,94.0,,54.0,,63.0,,84.0,,84.0,,164.0,,41.0,,49.0,,49.0,,43.0,,61.0,,77.0,,51.0,,33.0,,15.0,,40.0,,76.0,,0.0,,14.0,137.0,22.0,137.0,49.0,137.0,,137.0,
5704,,63.0,,94.0,,63.0,,63.0,,84.0,,84.0,,164.0,,84.0,,49.0,,34.0,,61.0,,61.0,,4.0,,65.0,,33.0,,15.0,,40.0,,76.0,,127.0,,63.0,137.0,1.0,137.0,49.0,137.0,,137.0,
5705,,63.0,,94.0,,86.0,,63.0,,84.0,,84.0,,84.0,,84.0,,0.0,,40.0,,61.0,,15.0,,61.0,,49.0,,33.0,,15.0,,40.0,,76.0,,127.0,,63.0,137.0,41.0,137.0,49.0,137.0,,137.0,
