,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
4855,,26.0,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4856,,26.0,,26.0,,41.0,,62.0,,41.0,,30.0,,5.0,,30.0,,30.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,34.0,,9.0,,54.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4857,,26.0,,12.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,30.0,,4.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,2.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4858,,26.0,,26.0,,41.0,,41.0,,20.0,,8.0,,30.0,,30.0,,30.0,,12.0,,12.0,,16.0,,34.0,,44.0,,119.0,,27.0,,1.0,,9.0,,9.0,74.0,81.0,74.0,81.0,74.0,,74.0,
4859,,26.0,,26.0,,41.0,,59.0,,21.0,,30.0,,30.0,,30.0,,30.0,,12.0,,14.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,10.0,0.0,10.0,81.0,10.0,,10.0,
4860,,26.0,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,0.0,10.0,4.0,10.0,81.0,10.0,,10.0,
4861,,59.0,,26.0,,41.0,,41.0,,41.0,,30.0,,98.0,,30.0,,30.0,,12.0,,39.0,,92.0,,34.0,,100.0,,26.0,,27.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4862,,26.0,,26.0,,41.0,,41.0,,41.0,,30.0,,45.0,,30.0,,30.0,,7.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4863,,26.0,,26.0,,41.0,,87.0,,41.0,,6.0,,30.0,,85.0,,30.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,45.0,,54.0,10.0,41.0,10.0,20.0,10.0,,10.0,
4864,,26.0,,26.0,,41.0,,41.0,,22.0,,30.0,,30.0,,30.0,,30.0,,12.0,,12.0,,47.0,,20.0,,100.0,,119.0,,59.0,,1.0,,9.0,,44.0,10.0,0.0,10.0,81.0,10.0,,10.0,
4865,,20.0,,26.0,,41.0,,7.0,,41.0,,71.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,18.0,,54.0,10.0,9.0,10.0,5.0,10.0,,10.0,
4866,,26.0,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,45.0,,30.0,,4.0,,12.0,,3.0,,32.0,,100.0,,119.0,,27.0,,1.0,,9.0,,50.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4867,,26.0,,26.0,,41.0,,41.0,,41.0,,37.0,,30.0,,10.0,,43.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,4.0,41.0,4.0,81.0,4.0,,4.0,
4868,,26.0,,26.0,,27.0,,41.0,,41.0,,30.0,,30.0,,1.0,,54.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,9.0,,9.0,,10.0,10.0,41.0,10.0,0.0,10.0,,10.0,
4869,,26.0,,26.0,,41.0,,27.0,,41.0,,30.0,,30.0,,30.0,,83.0,,17.0,,12.0,,23.0,,38.0,,91.0,,119.0,,27.0,,1.0,,9.0,,41.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4870,,26.0,,26.0,,41.0,,41.0,,41.0,,30.0,,77.0,,33.0,,1.0,,12.0,,12.0,,44.0,,42.0,,91.0,,119.0,,32.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4871,,26.0,,26.0,,41.0,,41.0,,41.0,,43.0,,30.0,,23.0,,50.0,,6.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4872,,26.0,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,14.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,32.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4873,,48.0,,18.0,,41.0,,41.0,,41.0,,30.0,,47.0,,8.0,,12.0,,12.0,,12.0,,92.0,,34.0,,100.0,,0.0,,0.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4874,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,54.0,,2.0,,23.0,,34.0,,100.0,,119.0,,0.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4875,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,19.0,,12.0,,92.0,,49.0,,33.0,,119.0,,0.0,,57.0,,9.0,,6.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4876,,26.0,,41.0,,41.0,,41.0,,7.0,,30.0,,30.0,,73.0,,12.0,,12.0,,12.0,,92.0,,34.0,,48.0,,119.0,,0.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4877,,39.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,37.0,,12.0,,12.0,,12.0,,25.0,,62.0,,100.0,,119.0,,0.0,,17.0,,9.0,,54.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4878,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,0.0,,37.0,,52.0,,54.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4879,,56.0,,15.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,39.0,,92.0,,34.0,,100.0,,125.0,,0.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4880,,26.0,,37.0,,41.0,,41.0,,41.0,,30.0,,30.0,,3.0,,12.0,,12.0,,12.0,,5.0,,34.0,,100.0,,119.0,,0.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,81.0,10.0,,10.0,
4881,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,0.0,,1.0,,8.0,,54.0,10.0,41.0,10.0,96.0,10.0,,10.0,
4882,,26.0,,41.0,,41.0,,41.0,,28.0,,30.0,,30.0,,30.0,,12.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,22.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4883,,26.0,,41.0,,0.0,,71.0,,41.0,,30.0,,60.0,,30.0,,4.0,,12.0,,12.0,,29.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,3.0,10.0,,10.0,
4884,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,12.0,,12.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,92.0,58.0,92.0,30.0,92.0,,92.0,
4885,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,37.0,,30.0,,12.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,68.0,0.0,68.0,30.0,68.0,,68.0,
4886,,26.0,,41.0,,41.0,,41.0,,26.0,,30.0,,30.0,,30.0,,12.0,,12.0,,12.0,,79.0,,34.0,,100.0,,119.0,,65.0,,1.0,,59.0,,24.0,36.0,81.0,36.0,30.0,36.0,,36.0,
4887,,60.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,34.0,,1.0,,93.0,,23.0,69.0,27.0,69.0,30.0,69.0,,69.0,
4888,,26.0,,41.0,,16.0,,41.0,,41.0,,30.0,,30.0,,30.0,,7.0,,12.0,,12.0,,33.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4889,,26.0,,41.0,,16.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,12.0,,92.0,,34.0,,100.0,,39.0,,27.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,121.0,10.0,,10.0,
4890,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,12.0,,92.0,,34.0,,28.0,,60.0,,27.0,,1.0,,9.0,,54.0,1.0,41.0,1.0,30.0,1.0,,1.0,
4891,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,43.0,,30.0,,12.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,37.0,,54.0,10.0,24.0,10.0,30.0,10.0,,10.0,
4892,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,22.0,,30.0,,4.0,,12.0,,10.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,10.0,92.0,10.0,30.0,10.0,,10.0,
4893,,26.0,,41.0,,41.0,,27.0,,41.0,,7.0,,30.0,,30.0,,12.0,,12.0,,8.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,54.0,,54.0,10.0,47.0,10.0,42.0,10.0,,10.0,
4894,,31.0,,41.0,,41.0,,41.0,,41.0,,66.0,,30.0,,30.0,,12.0,,0.0,,12.0,,92.0,,34.0,,48.0,,119.0,,88.0,,4.0,,9.0,,54.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4895,,26.0,,41.0,,68.0,,41.0,,41.0,,30.0,,30.0,,30.0,,17.0,,12.0,,12.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4896,,26.0,,41.0,,1.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,0.0,,92.0,,34.0,,10.0,,119.0,,27.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4897,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,6.0,,12.0,,12.0,,92.0,,47.0,,100.0,,51.0,,27.0,,1.0,,9.0,,54.0,48.0,41.0,48.0,30.0,48.0,,48.0,
4898,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,12.0,,92.0,,51.0,,100.0,,119.0,,27.0,,15.0,,9.0,,54.0,10.0,2.0,10.0,54.0,10.0,,10.0,
4899,,1.0,,39.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,81.0,,75.0,,34.0,,100.0,,52.0,,27.0,,1.0,,9.0,,54.0,51.0,74.0,51.0,30.0,51.0,,51.0,
4900,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,54.0,,12.0,,7.0,,92.0,,34.0,,100.0,,119.0,,69.0,,62.0,,9.0,,54.0,10.0,58.0,10.0,30.0,10.0,,10.0,
4901,,26.0,,41.0,,77.0,,61.0,,41.0,,30.0,,40.0,,30.0,,19.0,,46.0,,92.0,,56.0,,34.0,,100.0,,19.0,,27.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4902,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,21.0,,92.0,,92.0,,34.0,,100.0,,119.0,,27.0,,34.0,,9.0,,54.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4903,,26.0,,62.0,,26.0,,41.0,,41.0,,37.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,103.0,,119.0,,27.0,,1.0,,9.0,,7.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4904,,26.0,,41.0,,94.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,88.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,10.0,0.0,10.0,30.0,10.0,,10.0,
4905,,26.0,,41.0,,41.0,,74.0,,41.0,,30.0,,30.0,,30.0,,12.0,,55.0,,92.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,77.0,10.0,,10.0,
4906,,26.0,,41.0,,41.0,,80.0,,18.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,6.0,41.0,6.0,30.0,6.0,,6.0,
4907,,88.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,38.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4908,,13.0,,41.0,,35.0,,41.0,,41.0,,70.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,128.0,,54.0,22.0,41.0,22.0,30.0,22.0,,22.0,
4909,,63.0,,41.0,,41.0,,41.0,,41.0,,30.0,,27.0,,32.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,119.0,,27.0,,13.0,,81.0,,54.0,10.0,0.0,10.0,30.0,10.0,,10.0,
4910,,26.0,,41.0,,29.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,32.0,,27.0,,1.0,,9.0,,7.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4911,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,23.0,,30.0,,12.0,,12.0,,92.0,,51.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4912,,26.0,,41.0,,41.0,,41.0,,17.0,,5.0,,30.0,,30.0,,12.0,,12.0,,92.0,,5.0,,26.0,,100.0,,119.0,,22.0,,1.0,,9.0,,54.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4913,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,1.0,,30.0,,12.0,,12.0,,92.0,,92.0,,15.0,,100.0,,119.0,,27.0,,78.0,,9.0,,54.0,36.0,41.0,36.0,30.0,36.0,,36.0,
4914,,13.0,,41.0,,19.0,,28.0,,41.0,,30.0,,30.0,,30.0,,12.0,,8.0,,92.0,,92.0,,34.0,,59.0,,119.0,,40.0,,12.0,,9.0,,27.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4915,,26.0,,41.0,,85.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,11.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4916,,26.0,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,34.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,32.0,40.0,41.0,40.0,30.0,40.0,,40.0,
4917,,26.0,,41.0,,41.0,,11.0,,41.0,,98.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,19.0,,32.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4918,,26.0,,41.0,,61.0,,41.0,,41.0,,45.0,,30.0,,30.0,,12.0,,12.0,,26.0,,92.0,,34.0,,100.0,,119.0,,7.0,,61.0,,9.0,,32.0,63.0,41.0,63.0,31.0,63.0,,63.0,
4919,,26.0,,41.0,,41.0,,41.0,,5.0,,30.0,,30.0,,30.0,,12.0,,41.0,,92.0,,92.0,,85.0,,79.0,,119.0,,27.0,,1.0,,9.0,,32.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4920,,26.0,,27.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,0.0,,30.0,,92.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,54.0,,32.0,40.0,41.0,40.0,30.0,40.0,,40.0,
4921,,26.0,,41.0,,61.0,,41.0,,29.0,,30.0,,30.0,,30.0,,12.0,,12.0,,2.0,,92.0,,34.0,,3.0,,119.0,,27.0,,1.0,,9.0,,83.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4922,,26.0,,41.0,,41.0,,20.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,60.0,10.0,41.0,10.0,91.0,10.0,,10.0,
4923,,26.0,,41.0,,41.0,,21.0,,69.0,,30.0,,85.0,,16.0,,12.0,,12.0,,21.0,,92.0,,38.0,,100.0,,18.0,,27.0,,1.0,,9.0,,32.0,7.0,41.0,7.0,30.0,7.0,,7.0,
4924,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,24.0,,92.0,,92.0,,34.0,,100.0,,119.0,,27.0,,1.0,,9.0,,28.0,10.0,41.0,10.0,50.0,10.0,,10.0,
4925,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,119.0,,72.0,,1.0,,9.0,,32.0,10.0,5.0,10.0,30.0,10.0,,10.0,
4926,,26.0,,41.0,,41.0,,41.0,,30.0,,77.0,,45.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,25.0,,27.0,,0.0,,9.0,,32.0,45.0,41.0,45.0,30.0,45.0,,45.0,
4927,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,10.0,,30.0,,46.0,,12.0,,92.0,,92.0,,34.0,,12.0,,119.0,,27.0,,1.0,,93.0,,32.0,89.0,21.0,89.0,30.0,89.0,,89.0,
4928,,26.0,,41.0,,103.0,,22.0,,30.0,,30.0,,1.0,,30.0,,21.0,,12.0,,92.0,,92.0,,34.0,,100.0,,119.0,,15.0,,1.0,,81.0,,59.0,10.0,41.0,10.0,1.0,10.0,,10.0,
4929,,39.0,,41.0,,41.0,,41.0,,31.0,,47.0,,30.0,,40.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,119.0,,36.0,,69.0,,9.0,,25.0,40.0,41.0,40.0,22.0,40.0,,40.0,
4930,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,33.0,,61.0,,12.0,,12.0,,68.0,,92.0,,60.0,,100.0,,119.0,,36.0,,1.0,,9.0,,32.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4931,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,23.0,,30.0,,55.0,,12.0,,92.0,,92.0,,34.0,,100.0,,119.0,,36.0,,1.0,,9.0,,32.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4932,,12.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,12.0,,5.0,,92.0,,34.0,,100.0,,119.0,,36.0,,7.0,,9.0,,32.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4933,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,8.0,,30.0,,12.0,,12.0,,21.0,,92.0,,34.0,,100.0,,119.0,,24.0,,1.0,,9.0,,13.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4934,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,12.0,,43.0,,92.0,,34.0,,100.0,,101.0,,36.0,,1.0,,30.0,,6.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4935,,26.0,,0.0,,41.0,,41.0,,5.0,,30.0,,30.0,,30.0,,12.0,,63.0,,17.0,,92.0,,34.0,,100.0,,141.0,,124.0,,1.0,,9.0,,32.0,82.0,41.0,82.0,30.0,82.0,,82.0,
4936,,26.0,,41.0,,41.0,,41.0,,0.0,,30.0,,73.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,141.0,,36.0,,9.0,,9.0,,32.0,41.0,41.0,41.0,30.0,41.0,,41.0,
4937,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,37.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,0.0,,36.0,,1.0,,9.0,,70.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4938,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,141.0,,36.0,,1.0,,9.0,,32.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4939,,26.0,,41.0,,41.0,,41.0,,3.0,,60.0,,30.0,,30.0,,12.0,,12.0,,50.0,,92.0,,34.0,,100.0,,85.0,,36.0,,1.0,,9.0,,32.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4940,,26.0,,16.0,,41.0,,7.0,,30.0,,30.0,,3.0,,30.0,,8.0,,12.0,,92.0,,92.0,,34.0,,100.0,,141.0,,36.0,,1.0,,9.0,,41.0,10.0,29.0,10.0,30.0,10.0,,10.0,
4941,,26.0,,16.0,,14.0,,41.0,,14.0,,37.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,31.0,,100.0,,141.0,,102.0,,17.0,,9.0,,32.0,10.0,0.0,10.0,30.0,10.0,,10.0,
4942,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,79.0,,12.0,,12.0,,51.0,,92.0,,34.0,,100.0,,141.0,,4.0,,81.0,,9.0,,32.0,4.0,41.0,4.0,48.0,4.0,,4.0,
4943,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,59.0,,100.0,,45.0,,36.0,,81.0,,9.0,,72.0,10.0,25.0,10.0,30.0,10.0,,10.0,
4944,,26.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,9.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,141.0,,36.0,,81.0,,7.0,,32.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4945,,26.0,,41.0,,41.0,,41.0,,5.0,,30.0,,30.0,,37.0,,41.0,,12.0,,92.0,,92.0,,34.0,,100.0,,141.0,,36.0,,32.0,,89.0,,32.0,27.0,41.0,27.0,85.0,27.0,,27.0,
4946,,26.0,,41.0,,41.0,,28.0,,53.0,,30.0,,30.0,,18.0,,30.0,,5.0,,0.0,,39.0,,34.0,,100.0,,141.0,,36.0,,81.0,,16.0,,32.0,10.0,2.0,10.0,0.0,10.0,,10.0,
4947,,26.0,,68.0,,41.0,,41.0,,30.0,,43.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,93.0,,36.0,,81.0,,105.0,,1.0,31.0,41.0,31.0,111.0,31.0,,31.0,
4948,,18.0,,1.0,,37.0,,41.0,,30.0,,22.0,,30.0,,8.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,141.0,,36.0,,81.0,,9.0,,32.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4949,,41.0,,41.0,,14.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,39.0,,92.0,,10.0,,34.0,,100.0,,141.0,,36.0,,81.0,,32.0,,32.0,10.0,34.0,10.0,30.0,10.0,,10.0,
4950,,41.0,,41.0,,41.0,,26.0,,30.0,,30.0,,30.0,,30.0,,24.0,,12.0,,92.0,,92.0,,54.0,,100.0,,28.0,,36.0,,81.0,,9.0,,32.0,10.0,41.0,10.0,0.0,10.0,,10.0,
4951,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,12.0,,45.0,,92.0,,34.0,,100.0,,141.0,,36.0,,81.0,,9.0,,32.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4952,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,28.0,,12.0,,16.0,,92.0,,92.0,,34.0,,100.0,,141.0,,1.0,,22.0,,9.0,,32.0,82.0,41.0,82.0,30.0,82.0,,82.0,
4953,,41.0,,77.0,,41.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,50.0,,92.0,,92.0,,34.0,,18.0,,93.0,,36.0,,81.0,,9.0,,32.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4954,,15.0,,41.0,,41.0,,41.0,,16.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,141.0,,36.0,,81.0,,9.0,,32.0,51.0,41.0,51.0,30.0,51.0,,51.0,
4955,,37.0,,26.0,,62.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,12.0,,68.0,,92.0,,34.0,,100.0,,133.0,,36.0,,81.0,,9.0,,32.0,60.0,41.0,60.0,30.0,60.0,,60.0,
4956,,41.0,,94.0,,41.0,,41.0,,34.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,55.0,,100.0,,141.0,,36.0,,81.0,,9.0,,20.0,10.0,79.0,10.0,30.0,10.0,,10.0,
4957,,41.0,,41.0,,41.0,,41.0,,6.0,,40.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,48.0,,36.0,,1.0,,9.0,,32.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4958,,41.0,,41.0,,59.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,141.0,,18.0,,39.0,,9.0,,32.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4959,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,141.0,,36.0,,1.0,,9.0,,32.0,10.0,17.0,10.0,38.0,10.0,,10.0,
4960,,41.0,,35.0,,41.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,0.0,,92.0,,92.0,,34.0,,100.0,,141.0,,36.0,,1.0,,9.0,,41.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4961,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,30.0,,63.0,,12.0,,92.0,,92.0,,34.0,,100.0,,141.0,,46.0,,1.0,,9.0,,21.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4962,,41.0,,29.0,,87.0,,41.0,,8.0,,30.0,,30.0,,30.0,,12.0,,43.0,,92.0,,92.0,,34.0,,100.0,,141.0,,36.0,,1.0,,9.0,,29.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4963,,41.0,,41.0,,41.0,,41.0,,30.0,,30.0,,30.0,,30.0,,12.0,,11.0,,92.0,,15.0,,34.0,,100.0,,141.0,,36.0,,1.0,,43.0,,32.0,10.0,41.0,10.0,30.0,10.0,,10.0,
4964,,41.0,,41.0,,7.0,,41.0,,41.0,,30.0,,30.0,,30.0,,12.0,,12.0,,92.0,,92.0,,34.0,,100.0,,141.0,,36.0,,1.0,,9.0,,32.0,60.0,41.0,60.0,22.0,60.0,,60.0,
4965,,41.0,,41.0,,41.0,,41.0,,30.0,,27.0,,30.0,,30.0,,12.0,,12.0,,7.0,,92.0,,7.0,,100.0,,141.0,,36.0,,1.0,,58.0,,32.0,44.0,41.0,44.0,30.0,44.0,,44.0,
4966,,41.0,,19.0,,41.0,,41.0,,30.0,,30.0,,30.0,,43.0,,12.0,,23.0,,92.0,,92.0,,28.0,,100.0,,141.0,,36.0,,1.0,,9.0,,32.0,26.0,41.0,26.0,30.0,26.0,,26.0,
