,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
11375,,4.0,,4.0,,18.0,,21.0,,21.0,,21.0,,21.0,,17.0,,91.0,,42.0,,50.0,,42.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11376,,4.0,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,63.0,,91.0,,53.0,,0.0,,42.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11377,,4.0,,4.0,,9.0,,21.0,,21.0,,24.0,,21.0,,91.0,,91.0,,42.0,,42.0,,42.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11378,,4.0,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,71.0,,42.0,,42.0,,37.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11379,,69.0,,4.0,,21.0,,10.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,42.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11380,,4.0,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,42.0,,108.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11381,,4.0,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,42.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11382,,4.0,,4.0,,21.0,,21.0,,64.0,,47.0,,31.0,,91.0,,91.0,,42.0,,42.0,,69.0,,108.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11383,,4.0,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,5.0,,42.0,,16.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11384,,38.0,,4.0,,21.0,,14.0,,21.0,,21.0,,21.0,,91.0,,91.0,,31.0,,9.0,,0.0,,108.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,0.0,
11385,,4.0,,4.0,,21.0,,21.0,,21.0,,54.0,,21.0,,91.0,,19.0,,42.0,,121.0,,42.0,,108.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11386,,4.0,,4.0,,21.0,,21.0,,1.0,,32.0,,21.0,,91.0,,91.0,,42.0,,42.0,,42.0,,59.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11387,,4.0,,27.0,,21.0,,21.0,,8.0,,21.0,,18.0,,91.0,,91.0,,42.0,,28.0,,86.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11388,,4.0,,4.0,,5.0,,27.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,69.0,
11389,,4.0,,4.0,,29.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11390,,4.0,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,46.0,,77.0,,108.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11391,,4.0,,4.0,,21.0,,21.0,,21.0,,50.0,,21.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11392,,4.0,,49.0,,9.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11393,,4.0,,4.0,,21.0,,21.0,,21.0,,21.0,,63.0,,91.0,,14.0,,42.0,,42.0,,108.0,,33.0,,82.0,,,,,,,,,,,,,,,,,,,,,,,13.0,
11394,,4.0,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,54.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11395,,4.0,,4.0,,21.0,,21.0,,21.0,,21.0,,20.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11396,,50.0,,13.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,63.0,,45.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11397,,4.0,,4.0,,24.0,,0.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,24.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,20.0,
11398,,54.0,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11399,,4.0,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,14.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11400,,4.0,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,3.0,,60.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11401,,4.0,,4.0,,21.0,,21.0,,21.0,,12.0,,21.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,18.0,
11402,,29.0,,18.0,,21.0,,0.0,,21.0,,21.0,,21.0,,61.0,,90.0,,42.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11403,,4.0,,21.0,,21.0,,21.0,,21.0,,82.0,,40.0,,91.0,,91.0,,42.0,,42.0,,0.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11404,,4.0,,9.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,9.0,,86.0,,42.0,,122.0,,108.0,,116.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11405,,4.0,,21.0,,21.0,,21.0,,34.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,108.0,,28.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11406,,4.0,,21.0,,21.0,,21.0,,13.0,,21.0,,21.0,,64.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11407,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,52.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11408,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,19.0,,42.0,,51.0,,45.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,43.0,
11409,,4.0,,21.0,,21.0,,19.0,,20.0,,21.0,,21.0,,2.0,,42.0,,42.0,,42.0,,26.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11410,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,21.0,,4.0,,91.0,,0.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11411,,47.0,,21.0,,21.0,,4.0,,21.0,,21.0,,21.0,,91.0,,0.0,,42.0,,42.0,,96.0,,32.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11412,,13.0,,21.0,,21.0,,0.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,65.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11413,,65.0,,21.0,,21.0,,8.0,,21.0,,31.0,,21.0,,48.0,,91.0,,42.0,,42.0,,108.0,,28.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11414,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,39.0,,42.0,,42.0,,108.0,,108.0,,112.0,,,,,,,,,,,,,,,,,,,,,,,52.0,
11415,,4.0,,5.0,,21.0,,21.0,,21.0,,21.0,,27.0,,91.0,,64.0,,42.0,,42.0,,0.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11416,,4.0,,29.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,0.0,,48.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11417,,4.0,,21.0,,36.0,,21.0,,26.0,,21.0,,21.0,,17.0,,91.0,,26.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11418,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,21.0,,56.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11419,,4.0,,9.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,23.0,,108.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11420,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,108.0,,18.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11421,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,21.0,,0.0,,91.0,,63.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11422,,4.0,,21.0,,21.0,,21.0,,21.0,,31.0,,21.0,,65.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,71.0,
11423,,34.0,,21.0,,21.0,,21.0,,0.0,,21.0,,30.0,,91.0,,91.0,,42.0,,69.0,,23.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,30.0,
11424,,4.0,,24.0,,60.0,,21.0,,21.0,,21.0,,21.0,,91.0,,47.0,,42.0,,16.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11425,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,0.0,,72.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11426,,20.0,,21.0,,0.0,,21.0,,24.0,,21.0,,21.0,,91.0,,91.0,,45.0,,42.0,,108.0,,108.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11427,,4.0,,21.0,,21.0,,21.0,,21.0,,18.0,,21.0,,91.0,,91.0,,115.0,,42.0,,108.0,,44.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11428,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,34.0,,86.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11429,,42.0,,21.0,,21.0,,64.0,,21.0,,21.0,,21.0,,0.0,,91.0,,115.0,,108.0,,108.0,,12.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11430,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,152.0,,115.0,,108.0,,108.0,,6.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,20.0,
11431,,13.0,,21.0,,21.0,,21.0,,47.0,,21.0,,21.0,,118.0,,91.0,,52.0,,77.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11432,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,15.0,,108.0,,108.0,,69.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11433,,4.0,,21.0,,21.0,,1.0,,21.0,,63.0,,21.0,,91.0,,91.0,,19.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11434,,4.0,,21.0,,21.0,,8.0,,54.0,,21.0,,21.0,,29.0,,91.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,0.0,
11435,,22.0,,21.0,,21.0,,21.0,,32.0,,20.0,,21.0,,91.0,,49.0,,42.0,,108.0,,108.0,,132.0,,39.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11436,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,21.0,,30.0,,11.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11437,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,108.0,,79.0,,6.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,57.0,
11438,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,24.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11439,,4.0,,21.0,,10.0,,21.0,,21.0,,21.0,,66.0,,91.0,,91.0,,42.0,,108.0,,61.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,37.0,
11440,,4.0,,21.0,,21.0,,21.0,,50.0,,21.0,,91.0,,91.0,,141.0,,42.0,,108.0,,23.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,51.0,
11441,,38.0,,21.0,,21.0,,21.0,,21.0,,21.0,,85.0,,91.0,,91.0,,13.0,,3.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11442,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11443,,4.0,,21.0,,21.0,,21.0,,21.0,,40.0,,91.0,,5.0,,91.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11444,,4.0,,36.0,,14.0,,21.0,,21.0,,21.0,,91.0,,70.0,,91.0,,32.0,,0.0,,108.0,,132.0,,49.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11445,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,122.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11446,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,159.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11447,,4.0,,21.0,,21.0,,21.0,,21.0,,52.0,,21.0,,91.0,,5.0,,42.0,,108.0,,0.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11448,,4.0,,21.0,,27.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11449,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,92.0,,42.0,,45.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11450,,6.0,,21.0,,21.0,,21.0,,12.0,,21.0,,91.0,,91.0,,65.0,,42.0,,26.0,,26.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,66.0,
11451,,4.0,,60.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,108.0,,108.0,,0.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11452,,27.0,,21.0,,21.0,,34.0,,82.0,,21.0,,91.0,,91.0,,91.0,,42.0,,96.0,,49.0,,23.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11453,,4.0,,0.0,,21.0,,13.0,,21.0,,21.0,,91.0,,91.0,,0.0,,42.0,,65.0,,108.0,,40.0,,127.0,,,,,,,,,,,,,,,,,,,,,,,54.0,
11454,,36.0,,21.0,,21.0,,21.0,,21.0,,21.0,,8.0,,91.0,,71.0,,42.0,,108.0,,108.0,,23.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11455,,4.0,,21.0,,21.0,,21.0,,21.0,,27.0,,91.0,,77.0,,91.0,,42.0,,108.0,,108.0,,23.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11456,,4.0,,21.0,,21.0,,20.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,0.0,,108.0,,0.0,,38.0,,,,,,,,,,,,,,,,,,,,,,,11.0,
11457,,75.0,,21.0,,0.0,,21.0,,21.0,,21.0,,91.0,,33.0,,91.0,,42.0,,0.0,,11.0,,0.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11458,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,108.0,,108.0,,30.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11459,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,57.0,,108.0,,108.0,,33.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11460,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,23.0,,37.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,52.0,
11461,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,13.0,,6.0,,9.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11462,,4.0,,21.0,,0.0,,21.0,,31.0,,21.0,,75.0,,91.0,,91.0,,42.0,,108.0,,98.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11463,,4.0,,21.0,,21.0,,21.0,,21.0,,30.0,,30.0,,45.0,,46.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,0.0,
11464,,4.0,,21.0,,21.0,,26.0,,21.0,,21.0,,70.0,,91.0,,91.0,,42.0,,23.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11465,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,29.0,
11466,,4.0,,10.0,,21.0,,21.0,,21.0,,21.0,,12.0,,0.0,,91.0,,42.0,,72.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,2.0,
11467,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11468,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,38.0,,91.0,,0.0,,42.0,,108.0,,6.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11469,,4.0,,21.0,,19.0,,21.0,,21.0,,21.0,,91.0,,91.0,,0.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,45.0,
11470,,4.0,,21.0,,21.0,,0.0,,21.0,,21.0,,23.0,,91.0,,91.0,,42.0,,108.0,,108.0,,73.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11471,,4.0,,14.0,,4.0,,21.0,,31.0,,21.0,,91.0,,91.0,,91.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11472,,4.0,,21.0,,0.0,,21.0,,21.0,,21.0,,91.0,,107.0,,6.0,,26.0,,108.0,,51.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,6.0,
11473,,4.0,,21.0,,8.0,,24.0,,21.0,,21.0,,91.0,,91.0,,42.0,,59.0,,108.0,,36.0,,132.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11474,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,108.0,,0.0,,132.0,,26.0,,,,,,,,,,,,,,,,,,,,,,,26.0,
11475,,4.0,,27.0,,21.0,,21.0,,21.0,,21.0,,17.0,,91.0,,42.0,,42.0,,108.0,,21.0,,84.0,,41.0,,,,,,,,,,,,,,,,,,,,,,,51.0,
11476,,27.0,,21.0,,21.0,,21.0,,18.0,,21.0,,63.0,,91.0,,42.0,,42.0,,108.0,,70.0,,48.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11477,,4.0,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,26.0,,19.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11478,,4.0,,21.0,,21.0,,47.0,,21.0,,21.0,,91.0,,91.0,,42.0,,42.0,,79.0,,108.0,,41.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11479,,4.0,,21.0,,21.0,,21.0,,21.0,,66.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11480,,4.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,42.0,,61.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11481,,49.0,,21.0,,21.0,,54.0,,21.0,,85.0,,91.0,,91.0,,42.0,,42.0,,23.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,13.0,
11482,,4.0,,21.0,,21.0,,32.0,,63.0,,91.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,1.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11483,,4.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11484,,4.0,,0.0,,21.0,,21.0,,20.0,,91.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11485,,13.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,40.0,
11486,,4.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11487,,4.0,,21.0,,21.0,,50.0,,21.0,,21.0,,91.0,,56.0,,42.0,,42.0,,108.0,,108.0,,11.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11488,,4.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,12.0,,42.0,,50.0,,0.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,3.0,
11489,,4.0,,0.0,,64.0,,21.0,,21.0,,91.0,,91.0,,91.0,,67.0,,0.0,,108.0,,108.0,,2.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11490,,4.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,52.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11491,,18.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,26.0,,42.0,,42.0,,26.0,,42.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11492,,21.0,,21.0,,21.0,,21.0,,40.0,,91.0,,91.0,,91.0,,42.0,,42.0,,108.0,,6.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11493,,9.0,,21.0,,1.0,,21.0,,21.0,,91.0,,91.0,,91.0,,84.0,,42.0,,49.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11494,,21.0,,21.0,,8.0,,21.0,,21.0,,8.0,,91.0,,91.0,,50.0,,42.0,,108.0,,108.0,,44.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11495,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,16.0,,42.0,,108.0,,108.0,,28.0,,123.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11496,,21.0,,19.0,,21.0,,21.0,,52.0,,91.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11497,,21.0,,21.0,,21.0,,12.0,,21.0,,91.0,,91.0,,91.0,,42.0,,9.0,,108.0,,108.0,,132.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11498,,21.0,,4.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,121.0,,11.0,,108.0,,4.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11499,,21.0,,0.0,,21.0,,82.0,,21.0,,91.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11500,,21.0,,8.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,28.0,,108.0,,108.0,,132.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,60.0,
11501,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,42.0,,37.0,,108.0,,132.0,,132.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11502,,21.0,,21.0,,21.0,,21.0,,21.0,,75.0,,61.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11503,,21.0,,21.0,,21.0,,21.0,,21.0,,30.0,,91.0,,91.0,,42.0,,46.0,,98.0,,108.0,,132.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11504,,5.0,,21.0,,21.0,,21.0,,27.0,,70.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,13.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11505,,29.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,180.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11506,,21.0,,21.0,,21.0,,21.0,,21.0,,12.0,,64.0,,19.0,,42.0,,42.0,,108.0,,0.0,,42.0,,180.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11507,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,58.0,,54.0,,108.0,,108.0,,48.0,,180.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11508,,9.0,,21.0,,21.0,,21.0,,21.0,,38.0,,91.0,,91.0,,66.0,,42.0,,108.0,,72.0,,39.0,,180.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11509,,21.0,,21.0,,21.0,,31.0,,21.0,,91.0,,2.0,,91.0,,18.0,,42.0,,6.0,,108.0,,132.0,,180.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11510,,21.0,,21.0,,21.0,,21.0,,21.0,,23.0,,4.0,,91.0,,35.0,,42.0,,108.0,,108.0,,132.0,,180.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11511,,21.0,,21.0,,21.0,,21.0,,21.0,,91.0,,91.0,,91.0,,42.0,,42.0,,108.0,,108.0,,132.0,,180.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
11512,,21.0,,21.0,,34.0,,21.0,,30.0,,91.0,,91.0,,91.0,,42.0,,14.0,,108.0,,108.0,,132.0,,180.0,,,,,,,,,,,,,,,,,,,,,,,4.0,
