98,0.0,0.0,0.0,177.0,283.0,245.0,283.0,283.0,283.0,283.0,174.0,318.0,358.0,283.0,283.0,283.0,283.0,283.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,309.0,239.0,239.0,238.0,201.0,239.0,239.0,239.0,239.0,69.0,69.0,69.0,380.0,380.0,348.0,133.0,66.0,177.0,177.0,177.0,143.0,177.0,177.0,177.0,139.0,0.0,0.0,97.0,97.0,97.0,248.0,245.0,248.0,0.0,310.0,0.0,283.0,283.0
99,0.0,0.0,0.0,177.0,283.0,245.0,283.0,283.0,247.0,283.0,174.0,318.0,358.0,283.0,283.0,283.0,283.0,283.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,239.0,239.0,239.0,238.0,201.0,239.0,239.0,239.0,239.0,69.0,69.0,69.0,380.0,380.0,380.0,133.0,66.0,140.0,177.0,177.0,177.0,177.0,177.0,177.0,63.0,0.0,0.0,97.0,97.0,97.0,248.0,245.0,248.0,0.0,0.0,0.0,283.0,283.0
100,0.0,0.0,0.0,177.0,283.0,245.0,283.0,246.0,247.0,283.0,174.0,318.0,358.0,283.0,138.0,283.0,283.0,283.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,29.0,102.0,102.0,102.0,102.0,102.0,239.0,239.0,239.0,238.0,201.0,239.0,239.0,239.0,239.0,69.0,69.0,69.0,380.0,380.0,380.0,133.0,66.0,211.0,177.0,177.0,177.0,177.0,177.0,177.0,0.0,0.0,0.0,97.0,97.0,97.0,248.0,245.0,248.0,0.0,0.0,0.0,283.0,283.0
101,0.0,,,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
102,0.0,,,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
103,0.0,,,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
104,0.0,,,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
105,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,274.0,,,,,,,,,,,,,,,,,,,,,,,,,
106,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
107,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
108,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
109,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
110,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
111,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
112,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
113,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
114,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
115,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
116,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
117,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
118,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
119,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
121,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
122,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
123,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
124,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
126,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
127,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
128,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
129,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,380.0,,,,,,,,,,,,,,,,,,,,,,,,,
130,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
