,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
3076,,239.0,,239.0,,239.0,,69.0,,380.0,,380.0,,133.0,,177.0,,189.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,221.0,102.0,248.0,102.0,248.0,102.0,286.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3077,,239.0,,239.0,,274.0,,69.0,,346.0,,380.0,,133.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,221.0,102.0,245.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,138.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3078,,239.0,,201.0,,239.0,,69.0,,380.0,,380.0,,171.0,,177.0,,177.0,,177.0,,189.0,,0.0,102.0,97.0,102.0,221.0,102.0,288.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3079,,239.0,,239.0,,268.0,,69.0,,380.0,,46.0,,171.0,,177.0,,177.0,,177.0,,189.0,,0.0,102.0,97.0,102.0,221.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3080,,239.0,,239.0,,239.0,,69.0,,380.0,,380.0,,171.0,,177.0,,177.0,,177.0,,189.0,,0.0,102.0,97.0,102.0,221.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3081,,239.0,,239.0,,239.0,,69.0,,282.0,,380.0,,171.0,,177.0,,177.0,,177.0,,189.0,,0.0,102.0,97.0,102.0,221.0,102.0,248.0,102.0,248.0,102.0,280.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3082,,239.0,,239.0,,239.0,,69.0,,380.0,,380.0,,171.0,,177.0,,177.0,,177.0,,189.0,,0.0,102.0,101.0,102.0,248.0,102.0,246.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,249.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3083,,239.0,,239.0,,239.0,,69.0,,380.0,,380.0,,171.0,,177.0,,177.0,,177.0,,189.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3084,,239.0,,239.0,,239.0,,65.0,,380.0,,380.0,,171.0,,177.0,,177.0,,177.0,,189.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3085,,239.0,,239.0,,96.0,,69.0,,346.0,,380.0,,171.0,,177.0,,105.0,,177.0,,189.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3086,,239.0,,275.0,,239.0,,69.0,,380.0,,380.0,,171.0,,177.0,,177.0,,177.0,,189.0,,0.0,102.0,101.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3087,,239.0,,239.0,,239.0,,69.0,,380.0,,380.0,,133.0,,177.0,,177.0,,318.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3088,,239.0,,239.0,,272.0,,69.0,,309.0,,380.0,,133.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,310.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3089,,239.0,,239.0,,236.0,,69.0,,380.0,,380.0,,133.0,,218.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3090,,239.0,,239.0,,239.0,,69.0,,380.0,,380.0,,133.0,,177.0,,177.0,,177.0,,109.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3091,,239.0,,239.0,,239.0,,69.0,,380.0,,380.0,,133.0,,176.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3092,,239.0,,239.0,,239.0,,69.0,,380.0,,380.0,,133.0,,177.0,,177.0,,177.0,,183.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3093,,239.0,,239.0,,239.0,,69.0,,380.0,,380.0,,133.0,,177.0,,71.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3094,,239.0,,239.0,,275.0,,69.0,,380.0,,380.0,,133.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3095,,241.0,,239.0,,275.0,,69.0,,380.0,,380.0,,133.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,173.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,138.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3096,,241.0,,275.0,,239.0,,69.0,,380.0,,380.0,,133.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,96.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3097,,241.0,,239.0,,74.0,,69.0,,380.0,,380.0,,133.0,,177.0,,177.0,,177.0,,141.0,,0.0,102.0,97.0,102.0,170.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3098,,241.0,,239.0,,239.0,,69.0,,380.0,,380.0,,133.0,,30.0,,177.0,,177.0,,177.0,,0.0,60.0,97.0,60.0,248.0,60.0,248.0,60.0,248.0,60.0,248.0,60.0,0.0,60.0,0.0,60.0,283.0,60.0,282.0,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,
3099,,241.0,,239.0,,341.0,,69.0,,380.0,,380.0,,91.0,,177.0,,137.0,,177.0,,177.0,,0.0,60.0,97.0,60.0,245.0,60.0,248.0,60.0,248.0,60.0,248.0,60.0,0.0,60.0,0.0,60.0,283.0,60.0,283.0,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,
3100,,241.0,,239.0,,239.0,,69.0,,380.0,,380.0,,315.0,,177.0,,177.0,,177.0,,139.0,,0.0,60.0,97.0,60.0,248.0,60.0,248.0,60.0,248.0,60.0,248.0,60.0,0.0,60.0,0.0,60.0,320.0,60.0,283.0,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,
3101,,241.0,,239.0,,239.0,,69.0,,380.0,,381.0,,133.0,,142.0,,177.0,,177.0,,177.0,,0.0,60.0,97.0,60.0,248.0,60.0,248.0,60.0,248.0,60.0,285.0,60.0,0.0,60.0,0.0,60.0,283.0,60.0,283.0,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,
3102,,241.0,,239.0,,239.0,,69.0,,380.0,,380.0,,133.0,,177.0,,140.0,,177.0,,172.0,,0.0,60.0,97.0,60.0,248.0,60.0,248.0,60.0,248.0,60.0,248.0,60.0,0.0,60.0,0.0,60.0,283.0,60.0,283.0,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,
3103,,241.0,,239.0,,142.0,,69.0,,380.0,,346.0,,133.0,,140.0,,177.0,,177.0,,177.0,,0.0,60.0,97.0,60.0,248.0,60.0,248.0,60.0,248.0,60.0,248.0,60.0,0.0,60.0,0.0,60.0,283.0,60.0,283.0,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,
3104,,239.0,,239.0,,69.0,,69.0,,380.0,,380.0,,133.0,,177.0,,177.0,,177.0,,177.0,,0.0,60.0,97.0,60.0,248.0,60.0,248.0,60.0,246.0,60.0,248.0,60.0,0.0,60.0,0.0,60.0,283.0,60.0,283.0,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,
3105,,239.0,,239.0,,69.0,,3.0,,380.0,,380.0,,133.0,,177.0,,177.0,,141.0,,177.0,,0.0,60.0,97.0,60.0,248.0,60.0,248.0,60.0,170.0,60.0,0.0,60.0,0.0,60.0,0.0,60.0,283.0,60.0,283.0,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,
3106,,238.0,,377.0,,69.0,,69.0,,380.0,,380.0,,133.0,,143.0,,177.0,,179.0,,177.0,,0.0,60.0,97.0,60.0,248.0,60.0,248.0,60.0,248.0,60.0,0.0,60.0,0.0,60.0,0.0,60.0,283.0,60.0,283.0,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,
3107,,239.0,,205.0,,69.0,,69.0,,380.0,,380.0,,133.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3108,,239.0,,239.0,,69.0,,69.0,,380.0,,380.0,,238.0,,177.0,,177.0,,177.0,,140.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,134.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3109,,234.0,,239.0,,69.0,,69.0,,380.0,,380.0,,133.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,102.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3110,,234.0,,39.0,,69.0,,69.0,,380.0,,380.0,,133.0,,251.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,245.0,102.0,102.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3111,,234.0,,239.0,,69.0,,69.0,,414.0,,380.0,,133.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,102.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3112,,234.0,,176.0,,69.0,,69.0,,380.0,,380.0,,133.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,280.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3113,,234.0,,239.0,,69.0,,72.0,,380.0,,380.0,,133.0,,177.0,,177.0,,177.0,,134.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3114,,234.0,,239.0,,69.0,,69.0,,380.0,,346.0,,133.0,,175.0,,132.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3115,,234.0,,239.0,,69.0,,69.0,,346.0,,380.0,,171.0,,177.0,,177.0,,143.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3116,,234.0,,239.0,,69.0,,69.0,,380.0,,380.0,,177.0,,177.0,,64.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,145.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3117,,234.0,,239.0,,69.0,,69.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3118,,239.0,,239.0,,69.0,,69.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3119,,273.0,,239.0,,37.0,,69.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3120,,239.0,,239.0,,103.0,,67.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3121,,239.0,,239.0,,69.0,,69.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,102.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3122,,239.0,,239.0,,69.0,,69.0,,380.0,,380.0,,178.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3123,,239.0,,239.0,,69.0,,69.0,,380.0,,377.0,,177.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3124,,239.0,,239.0,,69.0,,69.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,139.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3125,,239.0,,239.0,,69.0,,69.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,282.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3126,,239.0,,239.0,,138.0,,69.0,,380.0,,380.0,,177.0,,175.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,285.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3127,,239.0,,239.0,,69.0,,69.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,27.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3128,,239.0,,239.0,,69.0,,69.0,,380.0,,380.0,,212.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,249.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3129,,239.0,,239.0,,69.0,,69.0,,380.0,,380.0,,212.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3130,,239.0,,99.0,,69.0,,69.0,,274.0,,380.0,,212.0,,177.0,,210.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,283.0,102.0,248.0,102.0,139.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3131,,239.0,,99.0,,69.0,,69.0,,380.0,,380.0,,212.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,139.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3132,,242.0,,99.0,,69.0,,69.0,,380.0,,380.0,,212.0,,212.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,139.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3133,,239.0,,99.0,,69.0,,69.0,,380.0,,380.0,,212.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,214.0,102.0,248.0,102.0,139.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3134,,276.0,,99.0,,69.0,,69.0,,380.0,,380.0,,212.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,139.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3135,,239.0,,99.0,,69.0,,69.0,,380.0,,380.0,,212.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,139.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3136,,239.0,,99.0,,104.0,,69.0,,380.0,,380.0,,212.0,,177.0,,177.0,,177.0,,140.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,139.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3137,,239.0,,99.0,,69.0,,69.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,139.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3138,,239.0,,99.0,,69.0,,69.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,181.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,139.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3139,,239.0,,239.0,,69.0,,69.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,139.0,,0.0,32.0,97.0,32.0,248.0,32.0,248.0,32.0,248.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,283.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3140,,239.0,,239.0,,69.0,,69.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3141,,239.0,,239.0,,69.0,,103.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,99.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3142,,239.0,,274.0,,69.0,,69.0,,380.0,,381.0,,177.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3143,,239.0,,239.0,,69.0,,69.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3144,,239.0,,239.0,,69.0,,69.0,,380.0,,380.0,,177.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,245.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3145,,239.0,,239.0,,69.0,,69.0,,0.0,,380.0,,177.0,,177.0,,177.0,,177.0,,142.0,,0.0,102.0,97.0,102.0,288.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
3146,,239.0,,239.0,,69.0,,69.0,,0.0,,380.0,,269.0,,177.0,,177.0,,177.0,,177.0,,0.0,102.0,97.0,102.0,248.0,102.0,248.0,102.0,248.0,102.0,0.0,102.0,0.0,102.0,0.0,102.0,283.0,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,,102.0,
