,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
2948,,979.0,,267.0,86.0,445.0,86.0,720.0,86.0,0.0,86.0,1157.0,86.0,83.0,86.0,92.0,86.0,890.0,86.0,0.0,86.0,0.0,86.0,0.0,86.0,92.0,86.0,92.0,86.0,92.0,86.0,0.0,86.0,92.0,86.0,801.0,86.0,1157.0,86.0,,86.0,,86.0,,86.0,
2949,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,0.0,92.0,1157.0,92.0,498.0,92.0,92.0,92.0,890.0,92.0,178.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,801.0,92.0,1246.0,92.0,,92.0,,92.0,,92.0,
2950,,979.0,,89.0,92.0,445.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,184.0,92.0,92.0,92.0,267.0,92.0,890.0,92.0,0.0,92.0,0.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,801.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2951,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,0.0,92.0,1157.0,92.0,83.0,92.0,92.0,92.0,890.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,801.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2952,,979.0,,267.0,92.0,445.0,92.0,0.0,92.0,1104.0,92.0,1157.0,92.0,0.0,92.0,92.0,92.0,890.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,296.0,92.0,534.0,92.0,92.0,92.0,368.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2953,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,0.0,92.0,1157.0,92.0,83.0,92.0,92.0,92.0,890.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,801.0,92.0,445.0,92.0,,92.0,,92.0,,92.0,
2954,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,92.0,92.0,356.0,92.0,178.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,801.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2955,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,0.0,92.0,92.0,92.0,890.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,712.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2956,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,445.0,92.0,184.0,92.0,178.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2957,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,0.0,92.0,92.0,92.0,639.0,92.0,534.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,184.0,92.0,801.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2958,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,801.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2959,,979.0,,267.0,92.0,445.0,92.0,0.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,644.0,92.0,560.0,92.0,368.0,92.0,0.0,92.0,368.0,92.0,623.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2960,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,801.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2961,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,801.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2962,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,445.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,445.0,92.0,0.0,92.0,801.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2963,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,166.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,0.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2964,,979.0,,267.0,92.0,0.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,276.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2965,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2966,,979.0,,712.0,92.0,445.0,92.0,720.0,92.0,1012.0,92.0,1157.0,92.0,83.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2967,,979.0,,267.0,92.0,890.0,92.0,320.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,0.0,92.0,0.0,92.0,10.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,472.0,92.0,368.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2968,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,1104.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2969,,979.0,,267.0,92.0,712.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,368.0,92.0,92.0,92.0,0.0,92.0,178.0,92.0,0.0,92.0,0.0,92.0,368.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,276.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2970,,979.0,,267.0,92.0,445.0,92.0,1184.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,184.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2971,,979.0,,267.0,92.0,445.0,92.0,720.0,92.0,92.0,92.0,1157.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2972,,979.0,,623.0,92.0,0.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,712.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2973,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,516.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2974,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,178.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,,92.0,,92.0,,92.0,
2975,,979.0,,267.0,92.0,92.0,92.0,0.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2976,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,1157.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
2977,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2978,,979.0,,267.0,92.0,276.0,92.0,92.0,92.0,1104.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,276.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2979,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1068.0,92.0,,92.0,,92.0,,92.0,
2980,,979.0,,267.0,92.0,92.0,92.0,480.0,92.0,1104.0,92.0,460.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2981,,979.0,,267.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2982,,979.0,,267.0,92.0,92.0,92.0,0.0,92.0,1104.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2983,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,644.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2984,,979.0,,276.0,92.0,92.0,92.0,80.0,92.0,1104.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2985,,1157.0,,267.0,92.0,92.0,92.0,400.0,92.0,1104.0,92.0,92.0,92.0,498.0,92.0,92.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,736.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2986,,1157.0,,267.0,92.0,92.0,92.0,720.0,92.0,1012.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,534.0,92.0,,92.0,,92.0,,92.0,
2987,,1157.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2988,,1157.0,,267.0,92.0,92.0,92.0,400.0,92.0,1104.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2989,,1157.0,,267.0,0.0,92.0,0.0,720.0,0.0,1104.0,0.0,92.0,0.0,83.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,89.0,0.0,0.0,0.0,92.0,0.0,178.0,0.0,,0.0,,0.0,,0.0,
2990,,1157.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2991,,1157.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,276.0,92.0,344.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,89.0,92.0,368.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2992,,1157.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,460.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2993,,1157.0,,267.0,92.0,92.0,92.0,400.0,92.0,1104.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2994,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,460.0,92.0,332.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2995,,979.0,,267.0,29.0,92.0,29.0,720.0,29.0,1104.0,29.0,92.0,29.0,276.0,29.0,92.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,92.0,29.0,92.0,29.0,92.0,29.0,92.0,29.0,89.0,29.0,92.0,29.0,92.0,29.0,1157.0,29.0,,29.0,,29.0,,29.0,
2996,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,0.0,92.0,332.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,,92.0,,92.0,,92.0,
2997,,979.0,,534.0,92.0,552.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,332.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,184.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
2998,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,356.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
2999,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,332.0,92.0,92.0,92.0,0.0,92.0,623.0,92.0,0.0,92.0,0.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,50.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3000,,979.0,,267.0,92.0,460.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3001,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,249.0,92.0,92.0,92.0,0.0,92.0,178.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3002,,979.0,,267.0,92.0,0.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,332.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3003,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,0.0,92.0,332.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3004,,979.0,,1068.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,332.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3005,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3006,,1012.0,,267.0,92.0,92.0,92.0,960.0,92.0,1104.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,736.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3007,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,332.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3008,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3009,,712.0,,267.0,92.0,0.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,332.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3010,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,184.0,92.0,249.0,92.0,828.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3011,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,332.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,736.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3012,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3013,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,581.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,276.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3014,,979.0,,87.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,356.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3015,,979.0,,801.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,552.0,92.0,581.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3016,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3017,,979.0,,267.0,92.0,460.0,92.0,720.0,92.0,430.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3018,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,415.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,
3019,,979.0,,267.0,0.0,92.0,0.0,720.0,0.0,1104.0,0.0,92.0,0.0,83.0,0.0,92.0,0.0,0.0,0.0,89.0,0.0,356.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,890.0,0.0,,0.0,,0.0,,0.0,
3020,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3021,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3022,,979.0,,267.0,276.0,92.0,276.0,720.0,276.0,1104.0,276.0,92.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,592.0,276.0,0.0,276.0,92.0,276.0,92.0,276.0,1157.0,276.0,,276.0,,276.0,,276.0,
3023,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3024,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,1104.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,178.0,92.0,0.0,92.0,92.0,92.0,276.0,92.0,552.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3025,,979.0,,267.0,92.0,92.0,92.0,0.0,92.0,1104.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3026,,979.0,,267.0,92.0,92.0,92.0,720.0,92.0,184.0,92.0,92.0,92.0,83.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3027,,979.0,,267.0,92.0,92.0,92.0,320.0,92.0,1104.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
3028,,979.0,,267.0,92.0,92.0,92.0,0.0,92.0,1104.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,445.0,92.0,92.0,92.0,184.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,
