,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
4176,,828.0,,1036.0,,962.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,74.0,,0.0,,539.0,828.0,770.0,828.0,276.0,828.0,920.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,0.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4177,,828.0,,962.0,,962.0,,828.0,,0.0,,368.0,,74.0,,74.0,,74.0,,74.0,,828.0,,539.0,828.0,770.0,828.0,276.0,828.0,460.0,828.0,166.0,828.0,828.0,828.0,644.0,828.0,1155.0,828.0,74.0,828.0,920.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4178,,828.0,,962.0,,962.0,,828.0,,184.0,,368.0,,74.0,,74.0,,74.0,,74.0,,828.0,,539.0,736.0,770.0,736.0,276.0,736.0,460.0,736.0,0.0,736.0,828.0,736.0,92.0,736.0,1155.0,736.0,74.0,736.0,644.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
4179,,828.0,,962.0,,962.0,,828.0,,644.0,,368.0,,296.0,,740.0,,74.0,,74.0,,828.0,,539.0,828.0,770.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,1656.0,828.0,1155.0,828.0,74.0,828.0,74.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4180,,552.0,,962.0,,962.0,,828.0,,644.0,,368.0,,74.0,,74.0,,444.0,,74.0,,828.0,,539.0,828.0,770.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,1155.0,828.0,74.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4181,,828.0,,962.0,,172.0,,828.0,,644.0,,368.0,,74.0,,74.0,,370.0,,74.0,,828.0,,539.0,408.0,770.0,408.0,276.0,408.0,460.0,408.0,0.0,408.0,828.0,408.0,92.0,408.0,1155.0,408.0,74.0,408.0,644.0,408.0,,408.0,,408.0,,408.0,,408.0,,408.0,,408.0,,408.0,
4182,,828.0,,962.0,,962.0,,552.0,,644.0,,368.0,,74.0,,74.0,,74.0,,962.0,,828.0,,539.0,,770.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,1196.0,828.0,92.0,828.0,1155.0,828.0,74.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4183,,828.0,,962.0,,962.0,,828.0,,644.0,,552.0,,74.0,,74.0,,74.0,,92.0,,828.0,,539.0,,1012.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,1155.0,828.0,888.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4184,,828.0,,962.0,,356.0,,0.0,,644.0,,368.0,,74.0,,74.0,,74.0,,74.0,,828.0,,539.0,,770.0,0.0,276.0,0.0,460.0,0.0,0.0,0.0,644.0,0.0,92.0,0.0,1155.0,0.0,74.0,0.0,1564.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4185,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,0.0,,74.0,,74.0,,740.0,,828.0,,539.0,,770.0,828.0,92.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,1155.0,828.0,204.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4186,,828.0,,962.0,,828.0,,828.0,,460.0,,368.0,,444.0,,74.0,,74.0,,74.0,,828.0,,539.0,,770.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,1155.0,828.0,74.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4187,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,148.0,,74.0,,74.0,,74.0,,828.0,,539.0,,462.0,828.0,0.0,828.0,460.0,828.0,150.0,828.0,828.0,828.0,276.0,828.0,1155.0,828.0,74.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4188,,828.0,,962.0,,828.0,,0.0,,644.0,,368.0,,74.0,,74.0,,74.0,,74.0,,828.0,,539.0,,770.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,736.0,828.0,0.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4189,,828.0,,962.0,,736.0,,1012.0,,644.0,,368.0,,74.0,,148.0,,74.0,,74.0,,828.0,,539.0,,770.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4190,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,74.0,,148.0,,592.0,,74.0,,828.0,,539.0,,770.0,828.0,276.0,828.0,460.0,828.0,83.0,828.0,460.0,828.0,644.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4191,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,666.0,,828.0,,539.0,,770.0,828.0,276.0,828.0,460.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,1078.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4192,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,1110.0,,828.0,,539.0,,462.0,828.0,276.0,828.0,460.0,828.0,747.0,828.0,828.0,828.0,828.0,828.0,1155.0,828.0,1036.0,828.0,736.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4193,,828.0,,962.0,,1196.0,,828.0,,644.0,,368.0,,74.0,,296.0,,1850.0,,74.0,,828.0,,539.0,,0.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4194,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,296.0,,828.0,,539.0,,770.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4195,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,1157.0,,74.0,,74.0,,74.0,,828.0,,539.0,,770.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4196,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,370.0,,518.0,,74.0,,74.0,,828.0,,539.0,,770.0,828.0,552.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,693.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4197,,828.0,,962.0,,828.0,,828.0,,644.0,,552.0,,74.0,,74.0,,74.0,,92.0,,828.0,,539.0,,1617.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1155.0,828.0,0.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4198,,828.0,,962.0,,828.0,,276.0,,644.0,,368.0,,74.0,,74.0,,74.0,,74.0,,828.0,,539.0,,770.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4199,,828.0,,962.0,,828.0,,92.0,,644.0,,368.0,,74.0,,74.0,,74.0,,74.0,,828.0,,0.0,,770.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4200,,828.0,,962.0,,828.0,,828.0,,368.0,,368.0,,74.0,,74.0,,74.0,,276.0,,1288.0,,539.0,,770.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,92.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4201,,828.0,,962.0,,828.0,,0.0,,644.0,,295.0,,74.0,,74.0,,0.0,,828.0,,828.0,,539.0,,770.0,828.0,276.0,828.0,368.0,828.0,581.0,828.0,92.0,828.0,552.0,828.0,0.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4202,,828.0,,0.0,,828.0,,276.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,92.0,828.0,460.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4203,,828.0,,962.0,,92.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,0.0,828.0,1012.0,828.0,1155.0,828.0,74.0,828.0,276.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4204,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,92.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4205,,828.0,,68.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,92.0,,920.0,,539.0,,770.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,368.0,828.0,828.0,828.0,385.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4206,,828.0,,1036.0,,828.0,,828.0,,184.0,,368.0,,74.0,,74.0,,518.0,,828.0,,828.0,,539.0,,770.0,828.0,0.0,828.0,460.0,828.0,0.0,828.0,1380.0,828.0,828.0,828.0,1309.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4207,,828.0,,962.0,,828.0,,736.0,,644.0,,368.0,,74.0,,74.0,,740.0,,736.0,,828.0,,539.0,,0.0,736.0,0.0,736.0,460.0,736.0,0.0,736.0,0.0,736.0,828.0,736.0,1155.0,736.0,74.0,736.0,828.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
4208,,828.0,,1196.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,92.0,,828.0,,828.0,,979.0,,770.0,828.0,0.0,828.0,460.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4209,,828.0,,962.0,,736.0,,828.0,,0.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,92.0,828.0,276.0,828.0,0.0,828.0,460.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4210,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,444.0,,828.0,,828.0,,231.0,,770.0,828.0,0.0,828.0,460.0,828.0,0.0,828.0,552.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4211,,828.0,,814.0,,371.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,1001.0,,770.0,828.0,92.0,828.0,460.0,828.0,0.0,828.0,276.0,828.0,644.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4212,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,385.0,,770.0,828.0,0.0,828.0,83.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4213,,828.0,,592.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,231.0,,770.0,828.0,693.0,828.0,460.0,828.0,0.0,828.0,92.0,828.0,0.0,828.0,1155.0,828.0,0.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4214,,828.0,,1258.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,154.0,,770.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,1155.0,828.0,92.0,828.0,1840.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4215,,828.0,,962.0,,828.0,,0.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,258.0,828.0,0.0,828.0,460.0,828.0,276.0,828.0,0.0,828.0,552.0,828.0,1104.0,828.0,0.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4216,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,0.0,828.0,460.0,828.0,0.0,828.0,1032.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,344.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4217,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,74.0,,184.0,,296.0,,828.0,,644.0,,616.0,,847.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,86.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4218,,828.0,,415.0,,828.0,,828.0,,644.0,,368.0,,74.0,,0.0,,74.0,,828.0,,828.0,,847.0,,770.0,828.0,92.0,828.0,460.0,828.0,0.0,828.0,184.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,1196.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4219,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,0.0,,770.0,828.0,0.0,828.0,460.0,828.0,195.0,828.0,92.0,828.0,828.0,828.0,1155.0,828.0,0.0,828.0,1104.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4220,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,184.0,828.0,460.0,828.0,0.0,828.0,552.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,92.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4221,,460.0,,962.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,296.0,,828.0,,828.0,,924.0,,770.0,828.0,368.0,828.0,460.0,828.0,0.0,828.0,184.0,828.0,828.0,828.0,602.0,828.0,74.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4222,,828.0,,962.0,,828.0,,828.0,,368.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,92.0,,770.0,460.0,552.0,460.0,460.0,460.0,0.0,460.0,92.0,460.0,828.0,460.0,231.0,460.0,74.0,460.0,1196.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
4223,,828.0,,962.0,,828.0,,828.0,,828.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,644.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4224,,828.0,,962.0,,828.0,,828.0,,1068.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,460.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,92.0,828.0,828.0,828.0,77.0,828.0,74.0,828.0,1196.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4225,,828.0,,962.0,,828.0,,828.0,,276.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,368.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,460.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4226,,92.0,,962.0,,828.0,,736.0,,1288.0,,8.0,,74.0,,74.0,,74.0,,828.0,,736.0,,1001.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4227,,828.0,,962.0,,828.0,,828.0,,920.0,,368.0,,74.0,,74.0,,74.0,,828.0,,92.0,,539.0,,770.0,828.0,552.0,828.0,460.0,828.0,913.0,828.0,92.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4228,,368.0,,962.0,,828.0,,92.0,,644.0,,368.0,,74.0,,74.0,,296.0,,828.0,,828.0,,539.0,,770.0,828.0,736.0,828.0,276.0,828.0,0.0,828.0,184.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4229,,828.0,,962.0,,828.0,,828.0,,0.0,,276.0,,74.0,,74.0,,74.0,,828.0,,86.0,,539.0,,770.0,828.0,0.0,828.0,460.0,828.0,0.0,828.0,92.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4230,,828.0,,962.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,1110.0,828.0,1012.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4231,,828.0,,172.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,644.0,828.0,644.0,460.0,644.0,0.0,644.0,368.0,644.0,828.0,644.0,1155.0,644.0,74.0,644.0,828.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4232,,828.0,,962.0,,368.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,184.0,,539.0,,616.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,644.0,828.0,0.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4233,,828.0,,962.0,,828.0,,828.0,,0.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,154.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,92.0,828.0,920.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4234,,828.0,,356.0,,828.0,,828.0,,644.0,,368.0,,284.0,,74.0,,74.0,,828.0,,828.0,,979.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4235,,828.0,,828.0,,828.0,,828.0,,644.0,,1104.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,267.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4236,,1104.0,,828.0,,828.0,,828.0,,644.0,,184.0,,592.0,,74.0,,74.0,,828.0,,828.0,,462.0,,770.0,828.0,828.0,828.0,184.0,828.0,415.0,828.0,92.0,828.0,1012.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4237,,460.0,,828.0,,828.0,,828.0,,644.0,,368.0,,74.0,,518.0,,74.0,,828.0,,979.0,,539.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,92.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4238,,828.0,,828.0,,828.0,,828.0,,0.0,,213.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,0.0,828.0,460.0,828.0,0.0,828.0,92.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4239,,828.0,,736.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,920.0,,644.0,,539.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,92.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4240,,828.0,,828.0,,828.0,,828.0,,644.0,,368.0,,74.0,,92.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,828.0,828.0,736.0,828.0,0.0,828.0,552.0,828.0,828.0,828.0,1155.0,828.0,518.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4241,,828.0,,828.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,0.0,,828.0,,552.0,,539.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,1288.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4242,,828.0,,828.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,0.0,,460.0,,231.0,,0.0,276.0,828.0,276.0,0.0,276.0,267.0,276.0,92.0,276.0,828.0,276.0,0.0,276.0,74.0,276.0,828.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4243,,828.0,,1196.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,368.0,,828.0,,539.0,,770.0,828.0,460.0,828.0,460.0,828.0,0.0,828.0,276.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4244,,828.0,,828.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,1184.0,,828.0,,828.0,,539.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,92.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4245,,828.0,,828.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,623.0,,828.0,,370.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4246,,828.0,,828.0,,828.0,,828.0,,644.0,,368.0,,1036.0,,74.0,,74.0,,736.0,,828.0,,539.0,,308.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4247,,828.0,,828.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,368.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4248,,828.0,,828.0,,828.0,,828.0,,644.0,,368.0,,74.0,,370.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4249,,828.0,,828.0,,1104.0,,828.0,,644.0,,460.0,,74.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,920.0,828.0,460.0,828.0,0.0,828.0,92.0,828.0,460.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4250,,828.0,,828.0,,828.0,,828.0,,644.0,,368.0,,414.0,,92.0,,74.0,,828.0,,828.0,,539.0,,460.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,92.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4251,,828.0,,828.0,,828.0,,828.0,,644.0,,368.0,,74.0,,592.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,1564.0,828.0,828.0,828.0,1155.0,828.0,1480.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4252,,828.0,,828.0,,828.0,,828.0,,644.0,,368.0,,444.0,,74.0,,74.0,,828.0,,828.0,,539.0,,770.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,184.0,828.0,828.0,828.0,1155.0,828.0,296.0,828.0,736.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4253,,828.0,,92.0,,0.0,,828.0,,89.0,,368.0,,74.0,,74.0,,296.0,,828.0,,623.0,,539.0,,770.0,828.0,1079.0,828.0,460.0,828.0,0.0,828.0,184.0,828.0,828.0,828.0,1155.0,828.0,74.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
4254,,828.0,,828.0,,828.0,,828.0,,644.0,,368.0,,74.0,,74.0,,74.0,,276.0,,828.0,,539.0,,693.0,828.0,736.0,828.0,460.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,370.0,828.0,828.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
