,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
2915,,0.0,,178.0,,801.0,267.0,880.0,267.0,920.0,267.0,368.0,267.0,368.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,644.0,267.0,644.0,267.0,828.0,267.0,1196.0,267.0,644.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,,267.0,
2916,,0.0,,178.0,,801.0,267.0,880.0,267.0,368.0,267.0,368.0,267.0,184.0,267.0,92.0,267.0,92.0,267.0,368.0,267.0,644.0,267.0,644.0,267.0,1196.0,267.0,1196.0,267.0,644.0,267.0,368.0,267.0,0.0,267.0,0.0,267.0,368.0,267.0,,267.0,
2917,,0.0,,89.0,,178.0,267.0,880.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,92.0,267.0,460.0,267.0,368.0,267.0,644.0,267.0,644.0,267.0,1196.0,267.0,1196.0,267.0,460.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,,267.0,
2918,,0.0,,178.0,,801.0,267.0,880.0,267.0,0.0,267.0,368.0,267.0,368.0,267.0,92.0,267.0,92.0,267.0,368.0,267.0,644.0,267.0,644.0,267.0,1196.0,267.0,1196.0,267.0,644.0,267.0,0.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,,267.0,
2919,,0.0,,178.0,,801.0,267.0,880.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,92.0,267.0,92.0,267.0,368.0,267.0,644.0,267.0,552.0,267.0,1196.0,267.0,1196.0,267.0,644.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,,267.0,
2920,,0.0,,178.0,,801.0,267.0,880.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,92.0,267.0,92.0,267.0,368.0,267.0,736.0,267.0,644.0,267.0,1120.0,267.0,1196.0,267.0,644.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,,267.0,
2921,,0.0,,178.0,,801.0,890.0,800.0,890.0,368.0,890.0,368.0,890.0,0.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,552.0,890.0,1196.0,890.0,1196.0,890.0,644.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2922,,0.0,,178.0,,801.0,178.0,880.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,92.0,178.0,368.0,178.0,368.0,178.0,644.0,178.0,644.0,178.0,1196.0,178.0,1380.0,178.0,644.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,,178.0,
2923,,0.0,,178.0,,801.0,890.0,880.0,890.0,368.0,890.0,0.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,644.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2924,,368.0,,178.0,,801.0,801.0,880.0,801.0,368.0,801.0,368.0,801.0,368.0,801.0,92.0,801.0,92.0,801.0,368.0,801.0,644.0,801.0,644.0,801.0,1196.0,801.0,1196.0,801.0,644.0,801.0,368.0,801.0,368.0,801.0,368.0,801.0,368.0,801.0,,801.0,
2925,,0.0,,178.0,,1246.0,0.0,800.0,0.0,296.0,0.0,368.0,0.0,368.0,0.0,92.0,0.0,184.0,0.0,0.0,0.0,644.0,0.0,644.0,0.0,1196.0,0.0,1196.0,0.0,644.0,0.0,368.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,,0.0,
2926,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,644.0,890.0,184.0,890.0,368.0,890.0,368.0,890.0,0.0,890.0,,890.0,
2927,,460.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,552.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,644.0,890.0,920.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2928,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,0.0,890.0,1196.0,890.0,1157.0,890.0,184.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,0.0,890.0,,890.0,
2929,,0.0,,178.0,,801.0,890.0,602.0,890.0,801.0,890.0,368.0,890.0,0.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,92.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2930,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,368.0,890.0,0.0,890.0,92.0,890.0,736.0,890.0,368.0,890.0,644.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,644.0,890.0,368.0,890.0,644.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2931,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,368.0,890.0,1012.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,644.0,890.0,1196.0,890.0,77.0,890.0,644.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2932,,0.0,,178.0,,801.0,712.0,160.0,712.0,801.0,712.0,368.0,712.0,1104.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,644.0,712.0,644.0,712.0,1196.0,712.0,1196.0,712.0,644.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,,712.0,
2933,,0.0,,178.0,,801.0,890.0,240.0,890.0,801.0,890.0,552.0,890.0,1012.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,284.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2934,,0.0,,178.0,,801.0,890.0,160.0,890.0,801.0,890.0,368.0,890.0,736.0,890.0,828.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2935,,0.0,,178.0,,0.0,890.0,160.0,890.0,801.0,890.0,368.0,890.0,354.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,276.0,890.0,644.0,890.0,1196.0,890.0,828.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2936,,0.0,,178.0,,801.0,890.0,160.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,6.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,184.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2937,,0.0,,178.0,,801.0,0.0,160.0,0.0,801.0,0.0,368.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,368.0,0.0,276.0,0.0,644.0,0.0,1196.0,0.0,1196.0,0.0,267.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,,0.0,
2938,,0.0,,178.0,,828.0,890.0,160.0,890.0,801.0,890.0,368.0,890.0,460.0,890.0,92.0,890.0,92.0,890.0,0.0,890.0,184.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2939,,276.0,,178.0,,801.0,890.0,276.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,0.0,890.0,368.0,890.0,644.0,890.0,644.0,890.0,1196.0,890.0,644.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2940,,0.0,,178.0,,801.0,890.0,160.0,890.0,0.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,644.0,890.0,1196.0,890.0,0.0,890.0,356.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,1104.0,890.0,,890.0,
2941,,0.0,,178.0,,284.0,890.0,160.0,890.0,534.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,552.0,890.0,644.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,184.0,890.0,368.0,890.0,,890.0,
2942,,0.0,,178.0,,801.0,890.0,370.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,368.0,890.0,368.0,890.0,644.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2943,,0.0,,356.0,,801.0,890.0,160.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,0.0,890.0,1196.0,890.0,1196.0,890.0,0.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2944,,0.0,,178.0,,801.0,890.0,160.0,890.0,801.0,890.0,368.0,890.0,828.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,0.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2945,,0.0,,178.0,,801.0,890.0,0.0,890.0,801.0,890.0,276.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1288.0,890.0,1196.0,890.0,460.0,890.0,89.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2946,,0.0,,178.0,,623.0,890.0,160.0,890.0,801.0,890.0,267.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,0.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2947,,0.0,,178.0,,801.0,890.0,80.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,0.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,296.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2948,,0.0,,178.0,,801.0,890.0,184.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,0.0,890.0,644.0,890.0,0.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2949,,0.0,,178.0,,0.0,890.0,80.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,276.0,890.0,644.0,890.0,92.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2950,,0.0,,178.0,,801.0,890.0,80.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,552.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,0.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2951,,0.0,,178.0,,801.0,267.0,80.0,267.0,801.0,267.0,368.0,267.0,368.0,267.0,92.0,267.0,644.0,267.0,368.0,267.0,644.0,267.0,276.0,267.0,1196.0,267.0,1196.0,267.0,267.0,267.0,276.0,267.0,276.0,267.0,368.0,267.0,368.0,267.0,,267.0,
2952,,0.0,,178.0,,801.0,890.0,89.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2953,,0.0,,178.0,,801.0,890.0,184.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,644.0,890.0,920.0,890.0,1196.0,890.0,267.0,890.0,92.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2954,,0.0,,178.0,,801.0,890.0,92.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,801.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2955,,0.0,,0.0,,801.0,712.0,80.0,712.0,801.0,712.0,368.0,712.0,368.0,712.0,92.0,712.0,92.0,712.0,368.0,712.0,736.0,712.0,1104.0,712.0,644.0,712.0,1196.0,712.0,267.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,,712.0,
2956,,0.0,,178.0,,801.0,890.0,80.0,890.0,801.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,86.0,890.0,1104.0,890.0,1196.0,890.0,445.0,890.0,368.0,890.0,92.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2957,,0.0,,178.0,,801.0,890.0,80.0,890.0,801.0,890.0,368.0,890.0,828.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,0.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,89.0,890.0,71.0,890.0,,890.0,
2958,,0.0,,178.0,,356.0,890.0,80.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2959,,0.0,,178.0,,801.0,890.0,80.0,890.0,0.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2960,,0.0,,178.0,,801.0,890.0,160.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,460.0,890.0,92.0,890.0,552.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2961,,0.0,,89.0,,539.0,890.0,160.0,890.0,801.0,890.0,368.0,890.0,460.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,1012.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,276.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2962,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,368.0,890.0,184.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,460.0,890.0,0.0,890.0,368.0,890.0,,890.0,
2963,,92.0,,178.0,,801.0,1068.0,480.0,1068.0,801.0,1068.0,368.0,1068.0,368.0,1068.0,92.0,1068.0,92.0,1068.0,368.0,1068.0,1335.0,1068.0,1196.0,1068.0,1196.0,1068.0,1196.0,1068.0,267.0,1068.0,368.0,1068.0,368.0,1068.0,368.0,1068.0,368.0,1068.0,,1068.0,
2964,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,276.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,445.0,890.0,1196.0,890.0,0.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2965,,0.0,,178.0,,801.0,0.0,880.0,0.0,801.0,0.0,368.0,0.0,368.0,0.0,92.0,0.0,92.0,0.0,368.0,0.0,644.0,0.0,1196.0,0.0,1196.0,0.0,1196.0,0.0,267.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,,0.0,
2966,,0.0,,178.0,,801.0,890.0,80.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,368.0,890.0,1196.0,890.0,0.0,890.0,267.0,890.0,0.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2967,,0.0,,178.0,,801.0,890.0,880.0,890.0,356.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,0.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,0.0,890.0,,890.0,
2968,,0.0,,356.0,,801.0,890.0,880.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,828.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2969,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,92.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,644.0,890.0,,890.0,
2970,,0.0,,178.0,,356.0,890.0,880.0,890.0,801.0,890.0,184.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,828.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2971,,0.0,,178.0,,801.0,890.0,880.0,890.0,534.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,368.0,890.0,,890.0,
2972,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,92.0,890.0,368.0,890.0,460.0,890.0,92.0,890.0,368.0,890.0,920.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,0.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2973,,0.0,,178.0,,801.0,890.0,880.0,890.0,712.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2974,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,92.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,2.0,890.0,368.0,890.0,368.0,890.0,0.0,890.0,368.0,890.0,,890.0,
2975,,828.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,0.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1120.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2976,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,71.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,552.0,890.0,368.0,890.0,,890.0,
2977,,0.0,,178.0,,801.0,534.0,880.0,534.0,801.0,534.0,460.0,534.0,368.0,534.0,460.0,534.0,92.0,534.0,368.0,534.0,644.0,534.0,1196.0,534.0,1196.0,534.0,1196.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,,534.0,
2978,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,0.0,890.0,460.0,890.0,92.0,890.0,276.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2979,,0.0,,1068.0,,801.0,890.0,880.0,890.0,801.0,890.0,276.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,92.0,890.0,644.0,890.0,1196.0,890.0,552.0,890.0,1196.0,890.0,92.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2980,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1472.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,828.0,890.0,,890.0,
2981,,0.0,,178.0,,89.0,890.0,880.0,890.0,801.0,890.0,0.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,712.0,890.0,368.0,890.0,460.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2982,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,0.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2983,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,184.0,890.0,368.0,890.0,92.0,890.0,276.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1288.0,890.0,1196.0,890.0,178.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2984,,0.0,,178.0,,0.0,890.0,880.0,890.0,801.0,890.0,0.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,276.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,534.0,890.0,184.0,890.0,368.0,890.0,258.0,890.0,368.0,890.0,,890.0,
2985,,0.0,,178.0,,801.0,890.0,0.0,890.0,801.0,890.0,0.0,890.0,368.0,890.0,184.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,0.0,890.0,368.0,890.0,92.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2986,,0.0,,178.0,,801.0,890.0,880.0,890.0,0.0,890.0,0.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2987,,0.0,,178.0,,801.0,890.0,480.0,890.0,801.0,890.0,0.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,644.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2988,,0.0,,178.0,,0.0,890.0,880.0,890.0,623.0,890.0,368.0,890.0,276.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2989,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,184.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2990,,0.0,,178.0,,178.0,890.0,880.0,890.0,801.0,890.0,368.0,890.0,0.0,890.0,736.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2991,,0.0,,178.0,,801.0,890.0,880.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,92.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2992,,0.0,,178.0,,801.0,890.0,1012.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,736.0,890.0,368.0,890.0,0.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,0.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2993,,0.0,,178.0,,801.0,890.0,0.0,890.0,801.0,890.0,184.0,890.0,368.0,890.0,92.0,890.0,368.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2994,,0.0,,178.0,,979.0,890.0,368.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,368.0,890.0,368.0,890.0,552.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2995,,0.0,,178.0,,0.0,356.0,0.0,356.0,801.0,356.0,368.0,356.0,368.0,356.0,92.0,356.0,0.0,356.0,368.0,356.0,644.0,356.0,1196.0,356.0,1196.0,356.0,1196.0,356.0,267.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,,356.0,
2996,,0.0,,178.0,,801.0,890.0,368.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,368.0,890.0,368.0,890.0,552.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,184.0,890.0,368.0,890.0,,890.0,
2997,,0.0,,178.0,,801.0,890.0,368.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,92.0,890.0,368.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,828.0,890.0,267.0,890.0,368.0,890.0,460.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2998,,0.0,,178.0,,801.0,890.0,368.0,890.0,801.0,890.0,184.0,890.0,368.0,890.0,92.0,890.0,368.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
2999,,0.0,,178.0,,0.0,890.0,368.0,890.0,801.0,890.0,368.0,890.0,368.0,890.0,0.0,890.0,368.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,0.0,890.0,267.0,890.0,0.0,890.0,356.0,890.0,368.0,890.0,368.0,890.0,,890.0,
3000,,0.0,,178.0,,801.0,890.0,0.0,890.0,801.0,890.0,368.0,890.0,460.0,890.0,92.0,890.0,332.0,890.0,368.0,890.0,644.0,890.0,1196.0,890.0,1196.0,890.0,1196.0,890.0,267.0,890.0,356.0,890.0,368.0,890.0,368.0,890.0,368.0,890.0,,890.0,
3001,,920.0,,178.0,,801.0,0.0,368.0,0.0,801.0,0.0,368.0,0.0,368.0,0.0,92.0,0.0,368.0,0.0,368.0,0.0,644.0,0.0,1196.0,0.0,644.0,0.0,1104.0,0.0,267.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,,0.0,
