58,61.0,61.0,0.0,11.0,8.0,38.0,23.0,61.0,61.0,61.0,61.0,62.0,45.0,62.0,21.0,61.0,85.0,76.0,61.0,61.0,4.0,3.0,34.0,34.0,34.0,12.0,12.0,23.0,23.0,50.0,65.0,137.0,1.0,61.0,61.0,24.0,3.0,24.0,16.0,61.0,0.0,0.0,0.0,11.0,11.0,31.0,60.0,18.0,87.0,6.0,16.0,16.0,16.0,121.0,121.0,18.0,29.0,36.0,28.0,8.0,8.0,8.0,48.0,48.0,98.0,98.0,93.0,26.0,26.0,65.0,65.0,45.0,45.0,45.0,0.0,0.0,145.0,145.0,145.0,145.0,2.0,24.0,61.0,13.0,10.0,61.0,41.0,77.0,77.0,33.0,33.0,33.0,81.0,81.0,0.0,0.0,0.0,26.0,54.0,11.0,11.0,60.0,23.0,60.0,87.0,62.0,16.0,16.0,16.0,121.0,71.0,12.0,12.0,18.0,18.0,23.0,23.0,23.0,28.0,28.0
59,61.0,61.0,0.0,11.0,8.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,23.0,1.0,50.0,137.0,45.0,61.0,61.0,61.0,24.0,24.0,65.0,47.0,61.0,5.0,0.0,0.0,11.0,4.0,60.0,15.0,61.0,87.0,6.0,16.0,16.0,47.0,121.0,121.0,107.0,18.0,47.0,28.0,25.0,8.0,8.0,48.0,74.0,98.0,98.0,98.0,26.0,26.0,65.0,65.0,45.0,45.0,45.0,0.0,0.0,145.0,145.0,145.0,145.0,24.0,24.0,61.0,61.0,61.0,61.0,15.0,77.0,77.0,33.0,44.0,0.0,81.0,81.0,0.0,0.0,0.0,34.0,34.0,11.0,11.0,60.0,60.0,60.0,87.0,87.0,16.0,16.0,16.0,121.0,121.0,12.0,12.0,18.0,18.0,23.0,42.0,23.0,28.0,26.0
60,61.0,61.0,0.0,11.0,8.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,2.0,4.0,34.0,34.0,34.0,12.0,12.0,23.0,11.0,9.0,137.0,137.0,61.0,61.0,61.0,34.0,24.0,24.0,7.0,14.0,0.0,0.0,0.0,11.0,11.0,60.0,27.0,60.0,87.0,6.0,16.0,16.0,16.0,121.0,121.0,18.0,18.0,28.0,28.0,8.0,23.0,8.0,48.0,48.0,0.0,98.0,82.0,26.0,26.0,65.0,65.0,45.0,45.0,45.0,26.0,72.0,145.0,145.0,145.0,145.0,24.0,24.0,61.0,61.0,58.0,50.0,40.0,77.0,77.0,33.0,47.0,33.0,81.0,81.0,0.0,0.0,0.0,21.0,34.0,11.0,4.0,60.0,60.0,24.0,87.0,42.0,16.0,16.0,16.0,121.0,12.0,6.0,12.0,18.0,18.0,29.0,33.0,23.0,28.0,28.0
61,61.0,61.0,0.0,11.0,8.0,61.0,61.0,61.0,61.0,61.0,61.0,87.0,62.0,62.0,61.0,61.0,61.0,12.0,61.0,61.0,4.0,4.0,34.0,34.0,34.0,12.0,36.0,23.0,23.0,50.0,137.0,137.0,61.0,61.0,61.0,24.0,24.0,24.0,4.0,61.0,34.0,0.0,0.0,11.0,11.0,61.0,62.0,60.0,87.0,6.0,56.0,16.0,16.0,121.0,121.0,18.0,45.0,28.0,28.0,8.0,8.0,1.0,48.0,48.0,142.0,98.0,98.0,26.0,42.0,4.0,65.0,45.0,45.0,45.0,0.0,0.0,145.0,145.0,145.0,145.0,24.0,24.0,61.0,61.0,61.0,61.0,61.0,77.0,77.0,33.0,28.0,33.0,0.0,81.0,0.0,0.0,0.0,34.0,34.0,11.0,11.0,60.0,60.0,60.0,87.0,112.0,16.0,16.0,16.0,121.0,0.0,11.0,12.0,18.0,18.0,23.0,23.0,70.0,28.0,28.0
62,61.0,61.0,0.0,61.0,8.0,94.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,13.0,61.0,5.0,61.0,61.0,61.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,1.0,23.0,50.0,137.0,137.0,37.0,4.0,61.0,24.0,24.0,24.0,61.0,61.0,0.0,0.0,8.0,11.0,11.0,60.0,60.0,60.0,87.0,6.0,16.0,16.0,16.0,78.0,121.0,18.0,18.0,28.0,61.0,8.0,8.0,38.0,48.0,45.0,0.0,98.0,98.0,26.0,26.0,65.0,65.0,45.0,45.0,45.0,0.0,0.0,145.0,145.0,145.0,145.0,24.0,24.0,61.0,13.0,42.0,61.0,61.0,88.0,77.0,18.0,33.0,33.0,30.0,81.0,0.0,0.0,10.0,34.0,34.0,11.0,11.0,50.0,60.0,60.0,87.0,0.0,16.0,16.0,35.0,121.0,104.0,12.0,12.0,18.0,45.0,1.0,23.0,23.0,28.0,28.0
63,61.0,61.0,0.0,61.0,8.0,61.0,61.0,61.0,61.0,61.0,14.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,32.0,4.0,4.0,34.0,34.0,34.0,12.0,53.0,23.0,23.0,50.0,137.0,145.0,61.0,61.0,61.0,24.0,24.0,24.0,61.0,74.0,0.0,0.0,0.0,11.0,11.0,60.0,60.0,60.0,87.0,6.0,16.0,16.0,16.0,121.0,121.0,18.0,18.0,28.0,65.0,8.0,29.0,8.0,48.0,48.0,82.0,23.0,98.0,26.0,26.0,66.0,0.0,45.0,27.0,45.0,0.0,0.0,55.0,145.0,102.0,145.0,24.0,24.0,61.0,61.0,61.0,61.0,7.0,77.0,77.0,33.0,33.0,14.0,28.0,81.0,2.0,0.0,35.0,28.0,34.0,11.0,11.0,60.0,60.0,60.0,87.0,0.0,16.0,16.0,16.0,121.0,126.0,12.0,12.0,18.0,66.0,55.0,26.0,2.0,28.0,28.0
64,61.0,61.0,0.0,1.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,26.0,61.0,41.0,61.0,13.0,61.0,61.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,23.0,23.0,50.0,137.0,145.0,61.0,61.0,61.0,24.0,24.0,24.0,61.0,61.0,0.0,0.0,0.0,11.0,11.0,60.0,60.0,60.0,87.0,6.0,16.0,16.0,16.0,121.0,121.0,18.0,18.0,32.0,28.0,8.0,25.0,8.0,48.0,48.0,98.0,98.0,98.0,26.0,26.0,22.0,9.0,45.0,8.0,45.0,0.0,0.0,145.0,39.0,145.0,145.0,24.0,24.0,35.0,61.0,61.0,61.0,61.0,77.0,77.0,33.0,19.0,33.0,0.0,81.0,0.0,0.0,0.0,34.0,34.0,11.0,10.0,60.0,60.0,60.0,87.0,50.0,16.0,16.0,61.0,11.0,2.0,12.0,12.0,18.0,18.0,23.0,23.0,23.0,28.0,28.0
65,61.0,2.0,0.0,61.0,61.0,61.0,61.0,61.0,61.0,19.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,46.0,1.0,61.0,4.0,12.0,34.0,34.0,34.0,12.0,12.0,23.0,23.0,50.0,137.0,145.0,61.0,61.0,61.0,24.0,24.0,24.0,61.0,61.0,0.0,0.0,13.0,11.0,11.0,60.0,60.0,60.0,72.0,65.0,16.0,24.0,16.0,121.0,121.0,18.0,18.0,28.0,28.0,8.0,8.0,8.0,48.0,48.0,51.0,98.0,98.0,26.0,18.0,65.0,65.0,45.0,45.0,56.0,0.0,0.0,145.0,145.0,7.0,150.0,24.0,24.0,13.0,61.0,61.0,61.0,61.0,77.0,77.0,33.0,33.0,33.0,81.0,81.0,0.0,0.0,0.0,34.0,34.0,11.0,11.0,60.0,60.0,31.0,87.0,42.0,16.0,16.0,83.0,121.0,121.0,12.0,12.0,18.0,18.0,77.0,23.0,23.0,28.0,28.0
66,61.0,61.0,0.0,61.0,72.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,61.0,13.0,61.0,61.0,61.0,25.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,23.0,23.0,50.0,137.0,145.0,61.0,61.0,61.0,24.0,24.0,143.0,61.0,32.0,2.0,42.0,0.0,11.0,37.0,17.0,60.0,41.0,87.0,81.0,16.0,16.0,16.0,121.0,121.0,18.0,18.0,28.0,12.0,0.0,8.0,8.0,48.0,48.0,98.0,98.0,98.0,4.0,63.0,65.0,35.0,60.0,45.0,45.0,0.0,0.0,145.0,145.0,145.0,145.0,9.0,24.0,77.0,61.0,61.0,61.0,77.0,77.0,77.0,33.0,43.0,33.0,81.0,81.0,0.0,0.0,0.0,34.0,34.0,11.0,20.0,60.0,60.0,60.0,87.0,48.0,115.0,23.0,16.0,121.0,121.0,12.0,12.0,18.0,59.0,23.0,23.0,6.0,20.0,28.0
67,24.0,61.0,0.0,60.0,61.0,50.0,61.0,25.0,61.0,61.0,61.0,62.0,62.0,5.0,61.0,28.0,61.0,61.0,61.0,25.0,4.0,4.0,34.0,34.0,34.0,3.0,12.0,23.0,23.0,50.0,137.0,145.0,61.0,61.0,61.0,24.0,24.0,61.0,61.0,45.0,0.0,0.0,0.0,11.0,11.0,60.0,60.0,75.0,87.0,3.0,16.0,16.0,16.0,121.0,121.0,18.0,18.0,28.0,28.0,8.0,9.0,8.0,48.0,48.0,32.0,98.0,79.0,26.0,16.0,65.0,65.0,45.0,11.0,45.0,0.0,0.0,145.0,145.0,145.0,145.0,25.0,24.0,61.0,61.0,0.0,61.0,61.0,77.0,49.0,33.0,33.0,22.0,81.0,81.0,0.0,0.0,0.0,34.0,34.0,30.0,23.0,60.0,60.0,14.0,87.0,87.0,16.0,16.0,16.0,121.0,121.0,12.0,12.0,18.0,18.0,23.0,23.0,44.0,28.0,28.0
68,24.0,61.0,0.0,60.0,58.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,6.0,61.0,95.0,4.0,4.0,34.0,34.0,46.0,12.0,12.0,57.0,23.0,50.0,137.0,145.0,26.0,61.0,61.0,24.0,24.0,61.0,72.0,61.0,0.0,0.0,0.0,11.0,11.0,60.0,60.0,60.0,87.0,81.0,16.0,41.0,16.0,121.0,121.0,18.0,18.0,28.0,28.0,8.0,8.0,8.0,48.0,59.0,9.0,98.0,98.0,19.0,26.0,65.0,65.0,27.0,16.0,45.0,0.0,0.0,57.0,145.0,145.0,145.0,10.0,113.0,61.0,61.0,61.0,61.0,61.0,77.0,77.0,33.0,33.0,28.0,81.0,81.0,98.0,0.0,0.0,34.0,34.0,11.0,28.0,60.0,60.0,2.0,87.0,87.0,16.0,16.0,16.0,121.0,121.0,12.0,12.0,18.0,18.0,1.0,23.0,23.0,75.0,28.0
69,24.0,61.0,0.0,60.0,61.0,61.0,61.0,33.0,61.0,20.0,24.0,62.0,62.0,62.0,61.0,34.0,61.0,48.0,61.0,4.0,31.0,4.0,34.0,34.0,36.0,12.0,12.0,60.0,23.0,50.0,65.0,145.0,61.0,61.0,35.0,24.0,24.0,61.0,61.0,9.0,0.0,0.0,0.0,50.0,11.0,60.0,60.0,60.0,91.0,0.0,16.0,16.0,16.0,121.0,121.0,18.0,18.0,28.0,28.0,8.0,8.0,0.0,48.0,6.0,1.0,98.0,56.0,26.0,26.0,65.0,65.0,3.0,45.0,26.0,0.0,0.0,145.0,137.0,145.0,145.0,26.0,24.0,0.0,61.0,61.0,61.0,61.0,77.0,77.0,33.0,33.0,85.0,81.0,81.0,24.0,0.0,13.0,8.0,34.0,11.0,6.0,60.0,0.0,60.0,87.0,87.0,35.0,16.0,16.0,121.0,57.0,12.0,13.0,18.0,18.0,28.0,86.0,23.0,28.0,74.0
70,24.0,61.0,0.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,15.0,4.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,23.0,23.0,23.0,137.0,145.0,61.0,61.0,61.0,24.0,24.0,7.0,61.0,61.0,52.0,0.0,0.0,38.0,36.0,60.0,60.0,66.0,87.0,34.0,16.0,16.0,16.0,100.0,121.0,18.0,18.0,28.0,28.0,8.0,8.0,8.0,4.0,48.0,54.0,66.0,26.0,26.0,26.0,39.0,65.0,45.0,45.0,45.0,0.0,0.0,145.0,145.0,21.0,0.0,10.0,24.0,61.0,61.0,61.0,61.0,61.0,77.0,77.0,33.0,33.0,33.0,81.0,81.0,0.0,0.0,24.0,34.0,34.0,11.0,11.0,60.0,35.0,60.0,87.0,87.0,16.0,16.0,121.0,11.0,121.0,6.0,12.0,31.0,18.0,23.0,55.0,23.0,81.0,28.0
71,24.0,61.0,0.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,38.0,62.0,62.0,61.0,61.0,43.0,1.0,61.0,4.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,23.0,23.0,48.0,137.0,145.0,61.0,21.0,61.0,14.0,24.0,61.0,61.0,13.0,3.0,0.0,0.0,11.0,124.0,36.0,60.0,60.0,87.0,11.0,16.0,16.0,16.0,121.0,20.0,18.0,18.0,20.0,28.0,1.0,8.0,8.0,48.0,14.0,98.0,98.0,26.0,26.0,26.0,65.0,65.0,45.0,45.0,45.0,0.0,0.0,145.0,145.0,145.0,145.0,10.0,40.0,61.0,32.0,61.0,61.0,61.0,77.0,77.0,33.0,33.0,33.0,81.0,81.0,0.0,0.0,19.0,34.0,34.0,11.0,41.0,13.0,0.0,60.0,87.0,87.0,70.0,16.0,91.0,33.0,104.0,44.0,12.0,18.0,18.0,70.0,23.0,23.0,53.0,26.0
72,24.0,61.0,0.0,60.0,61.0,61.0,61.0,61.0,10.0,61.0,61.0,62.0,10.0,62.0,61.0,61.0,61.0,38.0,61.0,4.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,23.0,23.0,23.0,137.0,137.0,28.0,61.0,61.0,83.0,24.0,61.0,61.0,61.0,0.0,0.0,0.0,11.0,11.0,60.0,60.0,60.0,87.0,65.0,16.0,97.0,16.0,121.0,121.0,18.0,18.0,28.0,13.0,8.0,0.0,8.0,48.0,5.0,98.0,98.0,0.0,26.0,26.0,65.0,38.0,45.0,45.0,12.0,0.0,0.0,23.0,145.0,145.0,145.0,10.0,12.0,61.0,82.0,61.0,61.0,61.0,59.0,31.0,33.0,33.0,9.0,19.0,81.0,0.0,0.0,34.0,34.0,34.0,38.0,11.0,0.0,0.0,115.0,87.0,87.0,19.0,16.0,121.0,121.0,121.0,12.0,12.0,18.0,18.0,23.0,23.0,23.0,28.0,28.0
73,24.0,14.0,0.0,60.0,61.0,61.0,61.0,7.0,61.0,73.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,53.0,61.0,4.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,23.0,34.0,23.0,137.0,137.0,61.0,61.0,61.0,24.0,24.0,61.0,61.0,22.0,24.0,0.0,0.0,11.0,11.0,60.0,60.0,60.0,87.0,10.0,16.0,16.0,16.0,121.0,121.0,18.0,18.0,28.0,28.0,8.0,8.0,8.0,48.0,48.0,2.0,98.0,39.0,26.0,26.0,65.0,65.0,24.0,24.0,45.0,0.0,0.0,0.0,82.0,145.0,57.0,10.0,40.0,61.0,61.0,61.0,61.0,29.0,77.0,7.0,33.0,33.0,25.0,81.0,81.0,38.0,0.0,34.0,34.0,34.0,11.0,33.0,60.0,60.0,19.0,87.0,87.0,48.0,2.0,121.0,121.0,121.0,66.0,12.0,18.0,8.0,23.0,0.0,68.0,28.0,28.0
74,24.0,61.0,0.0,60.0,61.0,48.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,4.0,4.0,3.0,34.0,34.0,34.0,12.0,12.0,23.0,23.0,23.0,45.0,137.0,61.0,57.0,61.0,24.0,24.0,61.0,61.0,12.0,0.0,0.0,0.0,23.0,11.0,60.0,60.0,21.0,87.0,19.0,16.0,16.0,16.0,121.0,121.0,18.0,18.0,28.0,28.0,8.0,8.0,8.0,48.0,39.0,98.0,98.0,26.0,26.0,26.0,65.0,65.0,45.0,45.0,45.0,0.0,0.0,145.0,82.0,145.0,145.0,10.0,83.0,61.0,53.0,61.0,61.0,16.0,26.0,77.0,33.0,33.0,33.0,81.0,81.0,0.0,0.0,34.0,34.0,34.0,11.0,49.0,60.0,113.0,22.0,87.0,87.0,34.0,16.0,47.0,49.0,121.0,12.0,12.0,18.0,18.0,23.0,104.0,23.0,28.0,28.0
75,24.0,33.0,0.0,60.0,31.0,48.0,61.0,70.0,61.0,61.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,19.0,67.0,4.0,4.0,4.0,34.0,34.0,25.0,12.0,12.0,23.0,23.0,1.0,137.0,137.0,61.0,61.0,38.0,24.0,24.0,61.0,61.0,61.0,0.0,0.0,0.0,26.0,5.0,60.0,60.0,60.0,87.0,81.0,16.0,16.0,16.0,74.0,121.0,18.0,18.0,28.0,28.0,8.0,8.0,8.0,6.0,48.0,98.0,98.0,26.0,26.0,26.0,0.0,65.0,45.0,45.0,45.0,0.0,0.0,145.0,82.0,145.0,145.0,10.0,40.0,61.0,61.0,61.0,61.0,61.0,77.0,77.0,33.0,33.0,33.0,81.0,81.0,0.0,0.0,34.0,62.0,34.0,11.0,11.0,60.0,60.0,60.0,87.0,87.0,16.0,16.0,121.0,121.0,121.0,22.0,12.0,18.0,18.0,70.0,24.0,17.0,28.0,28.0
76,61.0,33.0,0.0,11.0,3.0,48.0,49.0,61.0,61.0,61.0,61.0,62.0,62.0,28.0,61.0,55.0,61.0,61.0,61.0,4.0,4.0,4.0,34.0,2.0,34.0,3.0,12.0,81.0,23.0,23.0,137.0,137.0,61.0,61.0,61.0,24.0,24.0,61.0,61.0,19.0,0.0,0.0,0.0,11.0,11.0,0.0,60.0,60.0,87.0,67.0,16.0,21.0,16.0,121.0,121.0,18.0,18.0,28.0,28.0,8.0,0.0,8.0,0.0,29.0,119.0,98.0,26.0,26.0,37.0,65.0,65.0,45.0,45.0,45.0,0.0,0.0,145.0,82.0,145.0,19.0,9.0,40.0,61.0,61.0,61.0,61.0,61.0,77.0,77.0,33.0,33.0,33.0,25.0,81.0,31.0,0.0,27.0,53.0,45.0,11.0,21.0,60.0,23.0,60.0,87.0,0.0,10.0,16.0,121.0,121.0,121.0,12.0,45.0,18.0,18.0,23.0,114.0,31.0,28.0,28.0
77,61.0,33.0,0.0,61.0,61.0,48.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,79.0,61.0,31.0,61.0,61.0,61.0,4.0,4.0,4.0,51.0,34.0,34.0,25.0,12.0,23.0,23.0,23.0,80.0,54.0,61.0,61.0,61.0,24.0,88.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0,11.0,60.0,60.0,60.0,87.0,8.0,16.0,85.0,16.0,121.0,121.0,18.0,18.0,28.0,28.0,8.0,14.0,8.0,48.0,48.0,98.0,98.0,26.0,26.0,26.0,65.0,65.0,8.0,24.0,45.0,0.0,0.0,145.0,82.0,145.0,40.0,10.0,40.0,61.0,61.0,61.0,61.0,61.0,77.0,77.0,33.0,33.0,33.0,57.0,81.0,0.0,0.0,34.0,34.0,34.0,11.0,11.0,85.0,60.0,60.0,87.0,0.0,29.0,16.0,109.0,121.0,18.0,25.0,12.0,18.0,71.0,18.0,64.0,28.0,28.0,28.0
78,29.0,33.0,0.0,61.0,61.0,48.0,25.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,61.0,28.0,61.0,61.0,61.0,4.0,6.0,4.0,27.0,34.0,34.0,12.0,12.0,23.0,44.0,23.0,137.0,137.0,61.0,61.0,61.0,24.0,24.0,61.0,11.0,61.0,0.0,0.0,0.0,12.0,11.0,15.0,60.0,13.0,87.0,64.0,16.0,16.0,16.0,121.0,121.0,18.0,18.0,28.0,28.0,8.0,8.0,8.0,31.0,48.0,98.0,98.0,26.0,26.0,26.0,18.0,65.0,45.0,45.0,45.0,0.0,5.0,145.0,82.0,145.0,145.0,10.0,40.0,61.0,61.0,61.0,61.0,61.0,34.0,57.0,33.0,33.0,33.0,81.0,81.0,20.0,13.0,34.0,34.0,34.0,11.0,0.0,60.0,60.0,60.0,87.0,87.0,16.0,61.0,123.0,121.0,121.0,12.0,12.0,18.0,18.0,23.0,39.0,28.0,28.0,28.0
79,61.0,33.0,0.0,61.0,61.0,48.0,61.0,61.0,61.0,3.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,4.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,42.0,23.0,23.0,137.0,137.0,70.0,61.0,61.0,24.0,24.0,61.0,18.0,61.0,0.0,0.0,0.0,101.0,11.0,60.0,60.0,10.0,87.0,0.0,16.0,16.0,25.0,28.0,121.0,18.0,23.0,28.0,28.0,8.0,8.0,18.0,6.0,48.0,70.0,98.0,26.0,26.0,26.0,65.0,106.0,4.0,45.0,45.0,39.0,0.0,145.0,82.0,145.0,0.0,19.0,40.0,61.0,61.0,61.0,61.0,61.0,77.0,10.0,33.0,33.0,33.0,17.0,81.0,0.0,0.0,34.0,24.0,34.0,11.0,11.0,60.0,60.0,60.0,30.0,87.0,25.0,3.0,121.0,121.0,166.0,57.0,12.0,18.0,18.0,23.0,0.0,28.0,28.0,28.0
80,61.0,33.0,0.0,61.0,61.0,48.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,61.0,61.0,56.0,61.0,61.0,4.0,4.0,16.0,34.0,22.0,34.0,12.0,40.0,23.0,23.0,51.0,137.0,137.0,61.0,61.0,61.0,24.0,24.0,61.0,61.0,61.0,0.0,0.0,1.0,11.0,11.0,60.0,60.0,60.0,87.0,42.0,16.0,16.0,16.0,38.0,121.0,47.0,23.0,28.0,28.0,8.0,8.0,8.0,8.0,0.0,98.0,98.0,122.0,29.0,26.0,74.0,65.0,0.0,24.0,12.0,0.0,0.0,145.0,82.0,145.0,49.0,10.0,35.0,61.0,61.0,61.0,61.0,61.0,77.0,28.0,33.0,33.0,33.0,81.0,81.0,0.0,0.0,34.0,34.0,21.0,11.0,11.0,60.0,60.0,60.0,87.0,87.0,11.0,16.0,121.0,121.0,166.0,0.0,12.0,18.0,18.0,23.0,99.0,28.0,28.0,28.0
81,61.0,33.0,0.0,61.0,61.0,48.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,61.0,88.0,61.0,5.0,61.0,4.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,23.0,23.0,23.0,137.0,137.0,61.0,61.0,61.0,24.0,24.0,61.0,61.0,61.0,0.0,0.0,0.0,11.0,11.0,60.0,15.0,53.0,87.0,87.0,16.0,85.0,6.0,121.0,0.0,19.0,59.0,28.0,102.0,8.0,0.0,8.0,48.0,26.0,5.0,98.0,26.0,26.0,26.0,44.0,65.0,45.0,45.0,28.0,20.0,0.0,145.0,82.0,145.0,35.0,10.0,40.0,61.0,61.0,61.0,61.0,77.0,77.0,77.0,33.0,33.0,4.0,81.0,81.0,40.0,0.0,34.0,34.0,34.0,11.0,77.0,60.0,3.0,60.0,87.0,20.0,63.0,16.0,121.0,121.0,166.0,0.0,3.0,18.0,18.0,23.0,33.0,28.0,17.0,28.0
82,61.0,33.0,0.0,61.0,38.0,48.0,54.0,61.0,61.0,61.0,61.0,62.0,8.0,62.0,61.0,61.0,61.0,54.0,61.0,4.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,23.0,61.0,23.0,137.0,137.0,61.0,61.0,61.0,24.0,24.0,63.0,61.0,61.0,0.0,0.0,0.0,11.0,11.0,60.0,60.0,9.0,87.0,87.0,16.0,16.0,37.0,121.0,121.0,26.0,18.0,33.0,5.0,8.0,8.0,8.0,48.0,48.0,98.0,98.0,26.0,26.0,26.0,65.0,65.0,45.0,45.0,45.0,0.0,0.0,145.0,145.0,145.0,16.0,24.0,40.0,61.0,61.0,61.0,35.0,61.0,77.0,104.0,33.0,33.0,33.0,81.0,81.0,0.0,0.0,6.0,34.0,34.0,11.0,11.0,60.0,17.0,60.0,87.0,87.0,16.0,16.0,121.0,121.0,166.0,12.0,12.0,18.0,18.0,23.0,117.0,28.0,28.0,28.0
83,61.0,33.0,0.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,97.0,4.0,23.0,91.0,34.0,34.0,34.0,12.0,12.0,23.0,23.0,23.0,137.0,137.0,61.0,61.0,61.0,86.0,24.0,61.0,61.0,39.0,0.0,0.0,0.0,11.0,11.0,60.0,60.0,60.0,7.0,87.0,16.0,16.0,16.0,121.0,121.0,24.0,18.0,28.0,31.0,8.0,29.0,90.0,0.0,48.0,98.0,98.0,26.0,35.0,26.0,65.0,27.0,45.0,5.0,45.0,0.0,0.0,145.0,57.0,145.0,99.0,24.0,40.0,61.0,61.0,61.0,61.0,61.0,77.0,77.0,33.0,29.0,33.0,81.0,71.0,0.0,0.0,34.0,59.0,34.0,98.0,11.0,60.0,60.0,60.0,87.0,87.0,16.0,54.0,121.0,121.0,166.0,12.0,12.0,18.0,18.0,16.0,24.0,28.0,28.0,28.0
84,61.0,33.0,0.0,61.0,61.0,61.0,15.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,61.0,25.0,61.0,9.0,61.0,28.0,12.0,4.0,34.0,34.0,34.0,12.0,12.0,23.0,23.0,23.0,137.0,137.0,61.0,15.0,61.0,24.0,24.0,61.0,61.0,61.0,0.0,0.0,5.0,11.0,11.0,60.0,22.0,60.0,87.0,0.0,65.0,16.0,16.0,121.0,121.0,2.0,18.0,28.0,23.0,8.0,8.0,8.0,29.0,78.0,8.0,98.0,26.0,26.0,23.0,10.0,65.0,45.0,56.0,25.0,0.0,0.0,32.0,145.0,32.0,24.0,24.0,63.0,1.0,61.0,61.0,61.0,61.0,77.0,77.0,33.0,33.0,33.0,81.0,81.0,0.0,0.0,34.0,34.0,34.0,11.0,42.0,60.0,52.0,60.0,87.0,87.0,16.0,16.0,121.0,121.0,166.0,4.0,12.0,18.0,18.0,23.0,24.0,39.0,28.0,77.0
85,32.0,33.0,10.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,60.0,61.0,61.0,61.0,61.0,4.0,4.0,17.0,34.0,14.0,34.0,12.0,12.0,23.0,23.0,44.0,71.0,137.0,29.0,61.0,61.0,24.0,24.0,61.0,27.0,30.0,0.0,0.0,2.0,11.0,11.0,60.0,60.0,37.0,54.0,87.0,16.0,16.0,16.0,121.0,121.0,6.0,18.0,28.0,28.0,8.0,33.0,26.0,48.0,48.0,98.0,17.0,26.0,26.0,26.0,65.0,65.0,45.0,45.0,45.0,0.0,0.0,34.0,145.0,145.0,71.0,24.0,40.0,61.0,47.0,61.0,61.0,61.0,77.0,77.0,28.0,43.0,33.0,81.0,81.0,37.0,0.0,34.0,34.0,34.0,11.0,26.0,60.0,60.0,27.0,87.0,11.0,16.0,16.0,78.0,121.0,166.0,54.0,12.0,18.0,18.0,23.0,23.0,28.0,28.0,28.0
86,61.0,33.0,61.0,61.0,61.0,6.0,61.0,61.0,61.0,28.0,37.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,37.0,4.0,4.0,4.0,34.0,34.0,34.0,12.0,12.0,23.0,23.0,23.0,137.0,137.0,20.0,61.0,61.0,24.0,24.0,61.0,61.0,61.0,0.0,0.0,0.0,11.0,11.0,60.0,60.0,6.0,61.0,87.0,16.0,16.0,16.0,121.0,121.0,150.0,45.0,28.0,28.0,8.0,54.0,39.0,48.0,48.0,98.0,0.0,26.0,26.0,32.0,65.0,65.0,10.0,45.0,48.0,0.0,0.0,145.0,145.0,145.0,0.0,24.0,25.0,61.0,61.0,61.0,61.0,61.0,51.0,77.0,92.0,2.0,33.0,81.0,81.0,35.0,19.0,34.0,34.0,34.0,11.0,11.0,60.0,31.0,60.0,80.0,87.0,16.0,16.0,121.0,121.0,166.0,100.0,12.0,18.0,70.0,23.0,23.0,28.0,28.0,50.0
