,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
8553,,828.0,,368.0,,736.0,,644.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8554,,712.0,,368.0,,828.0,,2024.0,,2024.0,,2024.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
8555,,828.0,,0.0,,552.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
8556,,828.0,,368.0,,736.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,
8557,,92.0,,0.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
8558,,828.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8559,,828.0,,92.0,,828.0,,2024.0,,2024.0,,2024.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,
8560,,920.0,,368.0,,1012.0,,276.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8561,,828.0,,368.0,,828.0,,0.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8562,,828.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8563,,828.0,,368.0,,828.0,,1104.0,,0.0,,1932.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8564,,828.0,,1288.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,
8565,,828.0,,460.0,,828.0,,2024.0,,460.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8566,,828.0,,368.0,,828.0,,1932.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8567,,828.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8568,,276.0,,368.0,,276.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8569,,828.0,,276.0,,828.0,,2024.0,,2024.0,,2208.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8570,,828.0,,368.0,,828.0,,276.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,
8571,,828.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8572,,828.0,,368.0,,644.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8573,,828.0,,368.0,,828.0,,2024.0,,2116.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8574,,0.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8575,,828.0,,368.0,,828.0,,2024.0,,1932.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8576,,828.0,,368.0,,828.0,,184.0,,2024.0,,1748.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8577,,828.0,,92.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8578,,920.0,,368.0,,828.0,,2024.0,,8.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8579,,828.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8580,,828.0,,184.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8581,,92.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8582,,736.0,,368.0,,828.0,,2024.0,,2024.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8583,,828.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8584,,828.0,,460.0,,828.0,,2024.0,,368.0,,2208.0,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8585,,828.0,,368.0,,828.0,,1748.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8586,,828.0,,368.0,,516.0,,1288.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8587,,828.0,,368.0,,828.0,,1564.0,,2024.0,,2208.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8588,,828.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8589,,828.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8590,,828.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8591,,368.0,,184.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8592,,92.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8593,,644.0,,368.0,,828.0,,2024.0,,2024.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8594,,460.0,,92.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8595,,368.0,,368.0,,276.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8596,,920.0,,0.0,,828.0,,0.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8597,,1012.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8598,,581.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8599,,0.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8600,,828.0,,368.0,,0.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
8601,,828.0,,368.0,,828.0,,2024.0,,2024.0,,1932.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8602,,828.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
8603,,828.0,,92.0,,736.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8604,,828.0,,368.0,,828.0,,2024.0,,1748.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8605,,828.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8606,,0.0,,368.0,,828.0,,2024.0,,1012.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
8607,,828.0,,368.0,,0.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8608,,828.0,,368.0,,828.0,,2024.0,,1932.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8609,,623.0,,552.0,,55.0,,1932.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2208.0,,2208.0,,2208.0,,2208.0,,2208.0,,2208.0,,2208.0,,2208.0,
8610,,552.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8611,,828.0,,92.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,
8612,,828.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8613,,828.0,,590.0,,828.0,,2024.0,,2024.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8614,,828.0,,644.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8615,,828.0,,368.0,,828.0,,2024.0,,2024.0,,2208.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8616,,828.0,,0.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8617,,828.0,,644.0,,828.0,,801.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8618,,828.0,,0.0,,828.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8619,,828.0,,368.0,,828.0,,2024.0,,1840.0,,2047.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8620,,828.0,,736.0,,828.0,,1564.0,,276.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8621,,1157.0,,368.0,,356.0,,142.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8622,,828.0,,368.0,,460.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8623,,828.0,,368.0,,1012.0,,0.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8624,,828.0,,0.0,,1012.0,,0.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8625,,828.0,,368.0,,1012.0,,368.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8626,,828.0,,0.0,,1012.0,,1932.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8627,,828.0,,368.0,,0.0,,0.0,,2024.0,,2208.0,,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8628,,828.0,,368.0,,1012.0,,0.0,,2024.0,,2208.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8629,,828.0,,368.0,,828.0,,518.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8630,,828.0,,368.0,,1012.0,,0.0,,2024.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8631,,0.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8632,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
8633,,828.0,,368.0,,1012.0,,2024.0,,0.0,,92.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8634,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8635,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8636,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
8637,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8638,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8639,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8640,,828.0,,368.0,,552.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8641,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8642,,828.0,,0.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8643,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8644,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,184.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8645,,828.0,,368.0,,1012.0,,0.0,,2024.0,,0.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8646,,828.0,,92.0,,1012.0,,2024.0,,2024.0,,267.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8647,,828.0,,368.0,,1012.0,,460.0,,2024.0,,1157.0,,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8648,,828.0,,368.0,,828.0,,2024.0,,460.0,,89.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8649,,460.0,,368.0,,1012.0,,2024.0,,2024.0,,276.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8650,,828.0,,368.0,,92.0,,2024.0,,1840.0,,2225.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8651,,828.0,,184.0,,1012.0,,2024.0,,2024.0,,267.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8652,,460.0,,92.0,,1012.0,,2024.0,,2024.0,,276.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
8653,,828.0,,0.0,,1104.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8654,,828.0,,276.0,,1012.0,,2024.0,,368.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8655,,828.0,,0.0,,1012.0,,2116.0,,2024.0,,828.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8656,,828.0,,1656.0,,1012.0,,2024.0,,2024.0,,2208.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8657,,828.0,,276.0,,1012.0,,1932.0,,92.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8658,,828.0,,136.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8659,,828.0,,0.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8660,,801.0,,368.0,,1012.0,,8.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8661,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8662,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8663,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8664,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8665,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8666,,0.0,,368.0,,552.0,,368.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8667,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8668,,276.0,,644.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8669,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2116.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8670,,828.0,,368.0,,1012.0,,2024.0,,1748.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8671,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
8672,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8673,,828.0,,368.0,,0.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
8674,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8675,,920.0,,184.0,,0.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8676,,828.0,,368.0,,0.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8677,,828.0,,368.0,,1012.0,,2024.0,,1748.0,,2300.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
8678,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8679,,828.0,,368.0,,368.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8680,,828.0,,368.0,,1012.0,,2024.0,,2024.0,,2208.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8681,,92.0,,368.0,,552.0,,2024.0,,2024.0,,2208.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
