,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
5778,,0.0,,276.0,,178.0,,276.0,,92.0,,92.0,,516.0,,92.0,,92.0,370.0,74.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5779,,92.0,,828.0,,178.0,,552.0,,92.0,,92.0,,688.0,,92.0,,92.0,222.0,74.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5780,,368.0,,0.0,,178.0,,276.0,,184.0,,92.0,,774.0,,92.0,,92.0,370.0,74.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5781,,368.0,,0.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,74.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5782,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,74.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5783,,368.0,,0.0,,445.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,80.0,74.0,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,,80.0,
5784,,368.0,,276.0,,178.0,,276.0,,534.0,,92.0,,430.0,,92.0,,184.0,222.0,12.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5785,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,344.0,,0.0,,92.0,370.0,12.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5786,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,516.0,,92.0,,1376.0,370.0,0.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5787,,368.0,,368.0,,178.0,,276.0,,184.0,,92.0,,0.0,,92.0,,92.0,444.0,12.0,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,
5788,,368.0,,89.0,,178.0,,276.0,,92.0,,92.0,,774.0,,736.0,,92.0,370.0,12.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5789,,368.0,,184.0,,178.0,,92.0,,92.0,,92.0,,445.0,,92.0,,92.0,0.0,12.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5790,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,156.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5791,,276.0,,828.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,12.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5792,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,12.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5793,,368.0,,0.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,0.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5794,,368.0,,276.0,,801.0,,0.0,,92.0,,92.0,,172.0,,92.0,,92.0,370.0,12.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5795,,368.0,,276.0,,178.0,,0.0,,92.0,,92.0,,0.0,,92.0,,92.0,370.0,74.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5796,,368.0,,920.0,,178.0,,276.0,,92.0,,92.0,,774.0,,184.0,,92.0,370.0,12.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5797,,368.0,,184.0,,178.0,,0.0,,276.0,,92.0,,774.0,,92.0,,92.0,370.0,12.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5798,,0.0,,1068.0,,178.0,,0.0,,92.0,,92.0,,774.0,,92.0,,92.0,0.0,12.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5799,,368.0,,0.0,,178.0,,92.0,,920.0,,92.0,,860.0,,92.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5800,,368.0,,92.0,,178.0,,415.0,,92.0,,368.0,,774.0,,92.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5801,,368.0,,539.0,,178.0,,460.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5802,,368.0,,276.0,,368.0,,184.0,,92.0,,92.0,,344.0,,92.0,,92.0,370.0,736.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5803,,368.0,,276.0,,178.0,,92.0,,92.0,,92.0,,774.0,,92.0,,92.0,0.0,16.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5804,,368.0,,276.0,,178.0,,460.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5805,,368.0,,276.0,,178.0,,460.0,,92.0,,92.0,,172.0,,92.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5806,,368.0,,276.0,,267.0,,460.0,,0.0,,92.0,,774.0,,92.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5807,,184.0,,276.0,,178.0,,92.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5808,,368.0,,276.0,,178.0,,460.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5809,,368.0,,276.0,,267.0,,460.0,,92.0,,89.0,,774.0,,92.0,,736.0,296.0,16.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
5810,,368.0,,276.0,,178.0,,460.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5811,,368.0,,276.0,,178.0,,552.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5812,,644.0,,276.0,,178.0,,184.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5813,,368.0,,276.0,,178.0,,460.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5814,,368.0,,276.0,,178.0,,460.0,,92.0,,92.0,,774.0,,92.0,,0.0,0.0,666.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5815,,368.0,,276.0,,712.0,,368.0,,92.0,,92.0,,0.0,,92.0,,276.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5816,,368.0,,276.0,,178.0,,460.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5817,,368.0,,276.0,,178.0,,460.0,,92.0,,92.0,,774.0,,92.0,,368.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5818,,368.0,,276.0,,178.0,,460.0,,92.0,,0.0,,774.0,,92.0,,92.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5819,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,1290.0,,92.0,,92.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5820,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5821,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5822,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5823,,368.0,,276.0,,178.0,,276.0,,92.0,,920.0,,774.0,,92.0,,92.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5824,,368.0,,276.0,,178.0,,276.0,,184.0,,92.0,,774.0,,276.0,,644.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5825,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,828.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5826,,1196.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5827,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,0.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5828,,368.0,,460.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5829,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,276.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5830,,368.0,,276.0,,178.0,,276.0,,276.0,,92.0,,774.0,,92.0,,276.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5831,,368.0,,276.0,,0.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,0.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5832,,368.0,,736.0,,178.0,,276.0,,92.0,,92.0,,774.0,,184.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5833,,368.0,,276.0,,623.0,,276.0,,552.0,,92.0,,774.0,,92.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5834,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,552.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5835,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,460.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5836,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,0.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5837,,1012.0,,276.0,,184.0,,276.0,,184.0,,92.0,,774.0,,552.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5838,,368.0,,184.0,,178.0,,184.0,,92.0,,92.0,,774.0,,184.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5839,,368.0,,0.0,,0.0,,276.0,,92.0,,0.0,,516.0,,92.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5840,,368.0,,860.0,,178.0,,92.0,,92.0,,184.0,,774.0,,92.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5841,,368.0,,356.0,,178.0,,276.0,,92.0,,0.0,,774.0,,276.0,,92.0,0.0,496.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5842,,368.0,,0.0,,178.0,,276.0,,92.0,,92.0,,774.0,,368.0,,92.0,370.0,16.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5843,,368.0,,0.0,,445.0,,276.0,,184.0,,92.0,,774.0,,368.0,,92.0,370.0,666.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5844,,368.0,,267.0,,178.0,,276.0,,368.0,,92.0,,774.0,,0.0,,92.0,370.0,18.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5845,,0.0,,0.0,,534.0,,276.0,,92.0,,92.0,,774.0,,0.0,,92.0,370.0,18.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5846,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,18.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5847,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,0.0,,460.0,370.0,18.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5848,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,258.0,,0.0,,92.0,370.0,18.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5849,,368.0,,276.0,,1068.0,,276.0,,0.0,,92.0,,774.0,,92.0,,92.0,370.0,18.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5850,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,0.0,,92.0,,92.0,370.0,18.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5851,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,80.0,,92.0,370.0,18.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5852,,368.0,,276.0,,178.0,,0.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,18.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5853,,368.0,,0.0,,92.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,18.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5854,,368.0,,276.0,,178.0,,276.0,,92.0,,640.0,,184.0,,0.0,,92.0,296.0,18.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
5855,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,18.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5856,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,18.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5857,,368.0,,276.0,,178.0,,184.0,,92.0,,0.0,,774.0,,92.0,,92.0,0.0,18.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5858,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,828.0,,92.0,370.0,2.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5859,,0.0,,368.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,2.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5860,,184.0,,74.0,,178.0,,276.0,,92.0,,184.0,,774.0,,92.0,,92.0,370.0,258.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5861,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,2.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5862,,368.0,,276.0,,178.0,,276.0,,92.0,,0.0,,774.0,,92.0,,92.0,518.0,2.0,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,
5863,,86.0,,92.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,444.0,276.0,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,
5864,,368.0,,368.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,10.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5865,,368.0,,552.0,,178.0,,276.0,,92.0,,92.0,,89.0,,0.0,,92.0,370.0,2.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5866,,184.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,2.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5867,,368.0,,0.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,2.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5868,,368.0,,368.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,2.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5869,,368.0,,552.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,2.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5870,,368.0,,92.0,,178.0,,276.0,,92.0,,92.0,,688.0,,92.0,,184.0,370.0,2.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5871,,368.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,92.0,0.0,2.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5872,,0.0,,276.0,,178.0,,276.0,,92.0,,92.0,,516.0,,92.0,,250.0,0.0,2.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5873,,89.0,,276.0,,0.0,,276.0,,368.0,,92.0,,774.0,,92.0,,92.0,370.0,14.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5874,,89.0,,276.0,,178.0,,276.0,,92.0,,184.0,,258.0,,92.0,,92.0,370.0,14.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5875,,89.0,,276.0,,178.0,,0.0,,92.0,,92.0,,172.0,,368.0,,92.0,370.0,14.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5876,,89.0,,184.0,,178.0,,0.0,,92.0,,92.0,,92.0,,92.0,,92.0,370.0,14.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5877,,89.0,,276.0,,178.0,,276.0,,92.0,,92.0,,92.0,,92.0,,92.0,370.0,14.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5878,,89.0,,276.0,,356.0,,276.0,,92.0,,92.0,,0.0,,92.0,,92.0,370.0,30.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5879,,89.0,,276.0,,178.0,,276.0,,92.0,,92.0,,0.0,,92.0,,0.0,370.0,14.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5880,,89.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,0.0,370.0,92.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5881,,89.0,,1012.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,0.0,370.0,14.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5882,,89.0,,276.0,,184.0,,276.0,,89.0,,356.0,,774.0,,89.0,,0.0,370.0,0.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5883,,89.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,0.0,222.0,14.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5884,,89.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,0.0,370.0,14.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5885,,89.0,,276.0,,178.0,,92.0,,92.0,,92.0,,774.0,,92.0,,0.0,370.0,14.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5886,,89.0,,276.0,,178.0,,368.0,,92.0,,92.0,,774.0,,92.0,,92.0,370.0,14.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5887,,0.0,,276.0,,178.0,,276.0,,92.0,,368.0,,774.0,,178.0,,0.0,370.0,14.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5888,,89.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,0.0,370.0,8.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5889,,89.0,,276.0,,178.0,,1012.0,,92.0,,92.0,,774.0,,92.0,,0.0,370.0,8.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5890,,534.0,,276.0,,178.0,,276.0,,92.0,,92.0,,774.0,,92.0,,0.0,370.0,8.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5891,,89.0,,276.0,,178.0,,276.0,,0.0,,92.0,,172.0,,92.0,,0.0,370.0,8.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5892,,89.0,,0.0,,178.0,,92.0,,92.0,,92.0,,774.0,,92.0,,445.0,370.0,8.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5893,,89.0,,276.0,,178.0,,92.0,,92.0,,92.0,,774.0,,92.0,,1012.0,370.0,8.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5894,,178.0,,276.0,,178.0,,92.0,,92.0,,92.0,,774.0,,92.0,,0.0,370.0,8.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5895,,89.0,,276.0,,178.0,,92.0,,92.0,,92.0,,774.0,,92.0,,0.0,370.0,8.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5896,,89.0,,276.0,,178.0,,92.0,,920.0,,92.0,,0.0,,92.0,,92.0,370.0,8.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5897,,89.0,,184.0,,178.0,,92.0,,92.0,,92.0,,534.0,,92.0,,92.0,370.0,4.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5898,,89.0,,276.0,,178.0,,92.0,,92.0,,92.0,,0.0,,92.0,,92.0,370.0,8.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5899,,89.0,,276.0,,178.0,,92.0,,92.0,,92.0,,0.0,,92.0,,92.0,370.0,8.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5900,,89.0,,0.0,,178.0,,92.0,,92.0,,92.0,,0.0,,92.0,,92.0,370.0,445.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5901,,89.0,,276.0,,178.0,,0.0,,92.0,,276.0,,86.0,,92.0,,92.0,370.0,8.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5902,,89.0,,0.0,,178.0,,644.0,,92.0,,184.0,,0.0,,184.0,,0.0,592.0,8.0,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,
