,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
5781,,0.0,,828.0,,77.0,,184.0,,1012.0,,1012.0,,178.0,,828.0,,552.0,,178.0,,276.0,1012.0,332.0,1012.0,0.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5782,,0.0,,828.0,,77.0,,0.0,,1012.0,,1012.0,,178.0,,828.0,,276.0,,178.0,,0.0,1012.0,332.0,1012.0,77.0,1012.0,154.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5783,,0.0,,828.0,,77.0,,184.0,,1012.0,,1012.0,,178.0,,828.0,,276.0,,267.0,,0.0,1012.0,332.0,1012.0,308.0,1012.0,77.0,1012.0,828.0,1012.0,1104.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5784,,0.0,,828.0,,77.0,,184.0,,1012.0,,1012.0,,178.0,,828.0,,276.0,,178.0,,460.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5785,,0.0,,828.0,,77.0,,184.0,,1012.0,,460.0,,178.0,,828.0,,276.0,,178.0,,276.0,736.0,332.0,736.0,77.0,736.0,77.0,736.0,828.0,736.0,780.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
5786,,0.0,,828.0,,77.0,,184.0,,1012.0,,1012.0,,178.0,,828.0,,276.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5787,,0.0,,368.0,,77.0,,184.0,,1012.0,,1012.0,,368.0,,828.0,,828.0,,178.0,,184.0,1012.0,332.0,1012.0,0.0,1012.0,77.0,1012.0,828.0,1012.0,520.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5788,,0.0,,828.0,,77.0,,184.0,,1012.0,,1012.0,,178.0,,828.0,,276.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,0.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5789,,0.0,,276.0,,539.0,,184.0,,1012.0,,1012.0,,178.0,,828.0,,644.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5790,,0.0,,828.0,,154.0,,184.0,,1012.0,,1012.0,,178.0,,828.0,,276.0,,178.0,,356.0,1012.0,332.0,1012.0,0.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5791,,0.0,,828.0,,539.0,,184.0,,1012.0,,1012.0,,178.0,,828.0,,276.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5792,,0.0,,828.0,,539.0,,89.0,,1012.0,,1012.0,,178.0,,276.0,,276.0,,178.0,,623.0,1012.0,83.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5793,,0.0,,828.0,,539.0,,184.0,,1012.0,,1012.0,,178.0,,828.0,,276.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5794,,0.0,,828.0,,539.0,,184.0,,1012.0,,1012.0,,178.0,,1196.0,,184.0,,178.0,,276.0,1012.0,368.0,1012.0,77.0,1012.0,8.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5795,,0.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,828.0,,276.0,,178.0,,276.0,1012.0,415.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5796,,0.0,,828.0,,539.0,,828.0,,1012.0,,552.0,,178.0,,828.0,,276.0,,178.0,,276.0,736.0,332.0,736.0,77.0,736.0,77.0,736.0,828.0,736.0,780.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
5797,,0.0,,644.0,,539.0,,828.0,,1012.0,,1012.0,,1602.0,,828.0,,276.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,736.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5798,,0.0,,445.0,,539.0,,828.0,,920.0,,1012.0,,1068.0,,736.0,,276.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,847.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5799,,296.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,828.0,,276.0,,178.0,,552.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5800,,460.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,828.0,,276.0,,178.0,,184.0,828.0,332.0,828.0,77.0,828.0,77.0,828.0,828.0,828.0,780.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5801,,0.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,828.0,,276.0,,178.0,,276.0,1012.0,332.0,1012.0,539.0,1012.0,77.0,1012.0,0.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5802,,0.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,0.0,,828.0,,276.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5803,,552.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,890.0,,736.0,,276.0,,178.0,,276.0,1012.0,332.0,1012.0,154.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5804,,0.0,,736.0,,460.0,,552.0,,1012.0,,1012.0,,178.0,,828.0,,276.0,,184.0,,276.0,1012.0,0.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5805,,0.0,,828.0,,539.0,,920.0,,1012.0,,1012.0,,178.0,,828.0,,0.0,,92.0,,276.0,1012.0,0.0,1012.0,77.0,1012.0,77.0,1012.0,92.0,1012.0,328.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5806,,0.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,0.0,,276.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,552.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5807,,0.0,,828.0,,178.0,,828.0,,1012.0,,1012.0,,178.0,,828.0,,644.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5808,,0.0,,828.0,,539.0,,148.0,,1012.0,,1012.0,,178.0,,828.0,,644.0,,178.0,,276.0,1012.0,332.0,1012.0,539.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5809,,0.0,,0.0,,539.0,,828.0,,1012.0,,86.0,,178.0,,828.0,,1012.0,,178.0,,184.0,184.0,332.0,184.0,77.0,184.0,77.0,184.0,828.0,184.0,780.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5810,,552.0,,828.0,,385.0,,184.0,,1012.0,,1012.0,,178.0,,828.0,,1012.0,,92.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5811,,0.0,,828.0,,539.0,,0.0,,1012.0,,92.0,,178.0,,828.0,,1012.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5812,,0.0,,828.0,,693.0,,828.0,,368.0,,0.0,,178.0,,828.0,,1012.0,,178.0,,0.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5813,,0.0,,828.0,,0.0,,828.0,,1012.0,,460.0,,712.0,,644.0,,1012.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,184.0,1012.0,0.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5814,,920.0,,828.0,,539.0,,828.0,,1012.0,,583.0,,178.0,,828.0,,1012.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,0.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5815,,0.0,,828.0,,2.0,,828.0,,1012.0,,1012.0,,178.0,,42.0,,460.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5816,,0.0,,946.0,,539.0,,828.0,,460.0,,184.0,,178.0,,332.0,,1012.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,390.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5817,,0.0,,828.0,,616.0,,828.0,,1012.0,,0.0,,178.0,,332.0,,1012.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,0.0,1012.0,828.0,1012.0,650.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5818,,0.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,623.0,,276.0,534.0,332.0,534.0,77.0,534.0,77.0,534.0,460.0,534.0,780.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
5819,,0.0,,0.0,,385.0,,828.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,445.0,,828.0,1012.0,92.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5820,,92.0,,828.0,,77.0,,644.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5821,,276.0,,828.0,,539.0,,1472.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,178.0,,276.0,1012.0,415.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5822,,0.0,,184.0,,77.0,,828.0,,368.0,,1012.0,,178.0,,332.0,,1012.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,650.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5823,,644.0,,828.0,,539.0,,920.0,,276.0,,1012.0,,178.0,,332.0,,1012.0,,178.0,,184.0,1012.0,332.0,1012.0,77.0,1012.0,308.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5824,,0.0,,828.0,,0.0,,356.0,,1012.0,,1012.0,,184.0,,332.0,,1012.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,0.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5825,,0.0,,828.0,,539.0,,184.0,,828.0,,1012.0,,178.0,,332.0,,1012.0,,178.0,,1012.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5826,,0.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,178.0,,276.0,1012.0,83.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5827,,0.0,,828.0,,0.0,,184.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,276.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5828,,0.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,89.0,,332.0,,1012.0,,178.0,,276.0,1012.0,166.0,1012.0,77.0,1012.0,0.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5829,,0.0,,828.0,,539.0,,828.0,,0.0,,0.0,,1748.0,,332.0,,1012.0,,178.0,,276.0,1012.0,0.0,1012.0,0.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5830,,0.0,,276.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,166.0,,1012.0,,178.0,,276.0,1012.0,249.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5831,,0.0,,828.0,,462.0,,828.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,1155.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,445.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5832,,0.0,,828.0,,539.0,,828.0,,1012.0,,0.0,,178.0,,83.0,,1012.0,,924.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5833,,0.0,,623.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,83.0,,276.0,,385.0,,276.0,1012.0,368.0,1012.0,77.0,1012.0,1001.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5834,,0.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,924.0,,276.0,1380.0,332.0,1380.0,77.0,1380.0,0.0,1380.0,828.0,1380.0,780.0,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,
5835,,0.0,,828.0,,539.0,,828.0,,1012.0,,0.0,,178.0,,332.0,,1012.0,,924.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,585.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5836,,0.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,0.0,,1012.0,,924.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5837,,0.0,,1012.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,924.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5838,,0.0,,184.0,,539.0,,644.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,924.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5839,,0.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,924.0,,276.0,1012.0,332.0,1012.0,231.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5840,,0.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,924.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,250.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5841,,0.0,,828.0,,539.0,,1104.0,,736.0,,644.0,,178.0,,332.0,,828.0,,924.0,,276.0,1012.0,249.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5842,,0.0,,828.0,,539.0,,852.0,,1012.0,,0.0,,178.0,,332.0,,1104.0,,924.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5843,,0.0,,828.0,,308.0,,184.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,693.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5844,,0.0,,1012.0,,539.0,,0.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,924.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,184.0,1012.0,0.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5845,,0.0,,644.0,,539.0,,267.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,924.0,,276.0,736.0,332.0,736.0,77.0,736.0,77.0,736.0,828.0,736.0,780.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
5846,,320.0,,828.0,,539.0,,250.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,178.0,,276.0,1012.0,332.0,1012.0,77.0,1012.0,539.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5847,,0.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,0.0,,332.0,,0.0,,178.0,,92.0,1012.0,332.0,1012.0,77.0,1012.0,77.0,1012.0,828.0,1012.0,780.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
5848,,0.0,,828.0,,539.0,,736.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,178.0,,276.0,644.0,332.0,644.0,77.0,644.0,462.0,644.0,276.0,644.0,780.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5849,,0.0,,0.0,,539.0,,828.0,,1012.0,,0.0,,178.0,,332.0,,1012.0,,276.0,,368.0,184.0,332.0,184.0,1001.0,184.0,77.0,184.0,828.0,184.0,780.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5850,,0.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,178.0,,276.0,184.0,332.0,184.0,77.0,184.0,77.0,184.0,276.0,184.0,780.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5851,,0.0,,828.0,,539.0,,460.0,,1012.0,,1012.0,,178.0,,332.0,,736.0,,356.0,,276.0,184.0,332.0,184.0,77.0,184.0,231.0,184.0,828.0,184.0,780.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5852,,0.0,,828.0,,539.0,,828.0,,1012.0,,1012.0,,178.0,,276.0,,1012.0,,178.0,,276.0,184.0,332.0,184.0,77.0,184.0,847.0,184.0,828.0,184.0,780.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5853,,0.0,,828.0,,539.0,,828.0,,204.0,,1012.0,,178.0,,332.0,,1012.0,,178.0,,276.0,184.0,332.0,184.0,77.0,184.0,77.0,184.0,828.0,184.0,780.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5854,,0.0,,276.0,,539.0,,1472.0,,1012.0,,0.0,,178.0,,332.0,,1012.0,,178.0,,460.0,276.0,0.0,276.0,77.0,276.0,77.0,276.0,828.0,276.0,780.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5855,,0.0,,736.0,,539.0,,1472.0,,1012.0,,1012.0,,0.0,,332.0,,1012.0,,178.0,,276.0,92.0,332.0,92.0,308.0,92.0,385.0,92.0,828.0,92.0,845.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5856,,0.0,,828.0,,308.0,,1472.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,178.0,,276.0,0.0,332.0,0.0,77.0,0.0,77.0,0.0,828.0,0.0,780.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5857,,644.0,,828.0,,539.0,,0.0,,1012.0,,1012.0,,178.0,,332.0,,1012.0,,178.0,,276.0,184.0,0.0,184.0,178.0,184.0,77.0,184.0,828.0,184.0,780.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
