,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
50,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1184.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,258.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,477.0,828.0,828.0,828.0,276.0,828.0,445.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
51,920.0,828.0,920.0,518.0,920.0,1104.0,920.0,801.0,920.0,585.0,920.0,585.0,920.0,1406.0,920.0,1406.0,920.0,258.0,920.0,258.0,920.0,828.0,920.0,356.0,920.0,1564.0,920.0,222.0,920.0,0.0,920.0,828.0,920.0,74.0,920.0,780.0,920.0,390.0,920.0,552.0,920.0,1406.0,920.0,828.0,920.0,644.0,920.0,445.0,920.0,0.0,920.0,0.0,920.0,828.0,920.0,828.0,920.0,1406.0,920.0,498.0,920.0,1494.0,920.0,1577.0,920.0,390.0
52,828.0,828.0,828.0,518.0,828.0,518.0,828.0,520.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,445.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,35.0,828.0,276.0,828.0,390.0,828.0,828.0,828.0,888.0,828.0,828.0,828.0,644.0,828.0,712.0,828.0,801.0,828.0,0.0,828.0,828.0,828.0,920.0,828.0,1406.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
53,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,0.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,455.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,445.0,828.0,83.0,828.0,0.0,828.0,276.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,1328.0,828.0,664.0,828.0,390.0
54,828.0,828.0,828.0,518.0,828.0,518.0,828.0,552.0,828.0,585.0,828.0,585.0,828.0,222.0,828.0,1406.0,828.0,258.0,828.0,0.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,688.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,267.0,828.0,623.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
55,828.0,828.0,828.0,740.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,0.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,445.0,828.0,623.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,325.0
56,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,178.0,828.0,65.0,828.0,1406.0,828.0,1406.0,828.0,86.0,828.0,0.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,148.0,828.0,86.0,828.0,276.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,445.0,828.0,623.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
57,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,0.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,276.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,276.0,828.0,828.0,828.0,979.0,828.0,623.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
58,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,0.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,92.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
59,828.0,828.0,828.0,518.0,828.0,74.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,814.0,828.0,1406.0,828.0,258.0,828.0,0.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,1196.0,828.0,644.0,828.0,74.0,828.0,585.0,828.0,390.0,828.0,828.0,828.0,1349.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,1577.0,828.0,1577.0,828.0,1104.0,828.0,390.0
60,828.0,828.0,828.0,518.0,828.0,74.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,0.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,65.0,828.0,390.0,828.0,828.0,828.0,1480.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,623.0,828.0,0.0,828.0,460.0,828.0,828.0,828.0,1258.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
61,828.0,828.0,828.0,518.0,828.0,74.0,828.0,520.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,736.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,0.0,828.0,801.0,828.0,623.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,1577.0,828.0,1577.0,828.0,222.0,828.0,390.0
62,828.0,828.0,828.0,518.0,828.0,74.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,460.0,828.0,74.0,828.0,325.0,828.0,390.0,828.0,92.0,828.0,920.0,828.0,828.0,828.0,552.0,828.0,801.0,828.0,623.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,1577.0,828.0,1577.0,828.0,1162.0,828.0,260.0
63,828.0,828.0,828.0,518.0,828.0,74.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,736.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,0.0,828.0,623.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,415.0,828.0,390.0
64,828.0,828.0,828.0,518.0,828.0,74.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1110.0,828.0,258.0,828.0,1032.0,828.0,828.0,828.0,267.0,828.0,920.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,623.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,0.0,828.0,623.0
65,828.0,828.0,828.0,518.0,828.0,74.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,644.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,623.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
66,828.0,92.0,828.0,518.0,828.0,74.0,828.0,585.0,828.0,195.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,962.0,828.0,74.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,195.0,828.0,390.0,828.0,368.0,828.0,1406.0,828.0,1196.0,828.0,644.0,828.0,801.0,828.0,623.0,828.0,0.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
67,828.0,828.0,828.0,518.0,828.0,74.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,344.0,828.0,828.0,828.0,267.0,828.0,828.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,623.0,828.0,0.0,828.0,828.0,828.0,142.0,828.0,828.0,828.0,0.0,828.0,1577.0,828.0,86.0,828.0,520.0
68,828.0,828.0,828.0,592.0,828.0,518.0,828.0,585.0,828.0,780.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,370.0,828.0,552.0,828.0,801.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,2241.0,828.0,325.0
69,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,178.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,1577.0,828.0,1691.0,828.0,552.0,828.0,390.0
70,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,518.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,166.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
71,828.0,828.0,828.0,518.0,828.0,518.0,828.0,390.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,1196.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,445.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,0.0,828.0,368.0,828.0,390.0
72,828.0,828.0,828.0,518.0,828.0,518.0,828.0,390.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,86.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,0.0,828.0,1577.0,828.0,332.0,828.0,1245.0,828.0,390.0
73,828.0,460.0,828.0,518.0,828.0,518.0,828.0,390.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,0.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,445.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,644.0,828.0,92.0,828.0,801.0,828.0,445.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,249.0,828.0,1577.0,828.0,0.0,828.0,390.0
74,828.0,828.0,828.0,518.0,828.0,518.0,828.0,390.0,828.0,585.0,828.0,585.0,828.0,1332.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,74.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,460.0,828.0,390.0
75,828.0,828.0,828.0,518.0,828.0,518.0,828.0,390.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,172.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,1012.0,828.0,518.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,166.0,828.0,390.0
76,828.0,828.0,828.0,518.0,828.0,518.0,828.0,390.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,860.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,650.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,445.0,828.0,0.0,828.0,920.0,828.0,736.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,0.0,828.0,390.0
77,828.0,828.0,828.0,518.0,828.0,518.0,828.0,390.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,0.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,445.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,178.0,828.0,828.0,828.0,1577.0,828.0,415.0,828.0,0.0,828.0,390.0
78,828.0,828.0,828.0,518.0,828.0,518.0,828.0,390.0,828.0,585.0,828.0,325.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,736.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,715.0,828.0,390.0,828.0,828.0,828.0,1036.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,623.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,1577.0,828.0,1577.0,828.0,325.0
79,828.0,828.0,828.0,518.0,828.0,518.0,828.0,390.0,828.0,585.0,828.0,585.0,828.0,74.0,828.0,1406.0,828.0,430.0,828.0,258.0,828.0,644.0,828.0,267.0,828.0,1196.0,828.0,370.0,828.0,0.0,828.0,828.0,828.0,296.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,623.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,920.0,828.0,1577.0,828.0,390.0
80,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,1068.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,592.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,644.0,828.0,979.0,828.0,445.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1411.0,828.0,1577.0,828.0,1577.0,828.0,390.0
81,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,736.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,445.0,828.0,0.0,828.0,178.0,828.0,828.0,828.0,184.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
82,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1104.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,736.0,828.0,801.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1411.0,828.0,1577.0,828.0,585.0
83,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,178.0,828.0,780.0,828.0,390.0,828.0,92.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
84,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,0.0,828.0,801.0,828.0,1246.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
85,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,444.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,1246.0,828.0,0.0,828.0,828.0,828.0,1840.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
86,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,774.0,828.0,276.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,92.0,828.0,801.0,828.0,1246.0,828.0,0.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
87,828.0,828.0,828.0,222.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,296.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,276.0,828.0,445.0,828.0,0.0,828.0,644.0,828.0,801.0,828.0,1246.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
88,828.0,828.0,828.0,370.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,962.0,828.0,276.0,828.0,644.0,828.0,890.0,828.0,1246.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,1577.0,828.0,1079.0,828.0,1577.0,828.0,390.0
89,828.0,828.0,828.0,592.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,1246.0,828.0,0.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,1660.0,828.0,390.0
90,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,0.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,1246.0,828.0,0.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
91,828.0,828.0,828.0,740.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,644.0,828.0,644.0,828.0,801.0,828.0,1246.0,828.0,0.0,828.0,644.0,828.0,828.0,828.0,644.0,828.0,1577.0,828.0,415.0,828.0,1577.0,828.0,390.0
92,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,558.0,828.0,1463.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,344.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,801.0,828.0,0.0,828.0,1748.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,0.0,828.0,1577.0,828.0,390.0
93,828.0,828.0,828.0,518.0,828.0,518.0,828.0,260.0,828.0,585.0,828.0,845.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1104.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,1068.0,828.0,1246.0,828.0,0.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
94,828.0,828.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,460.0,828.0,276.0,828.0,390.0,828.0,1288.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,1246.0,828.0,0.0,828.0,814.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,83.0,828.0,1577.0,828.0,390.0
95,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,325.0,828.0,390.0,828.0,828.0,828.0,1332.0,828.0,920.0,828.0,644.0,828.0,801.0,828.0,1246.0,828.0,92.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,0.0
96,828.0,828.0,828.0,518.0,828.0,518.0,828.0,650.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,136.0,828.0,460.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,195.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,552.0,828.0,801.0,828.0,1246.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,455.0
97,828.0,828.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,287.0,828.0,1196.0,828.0,222.0,828.0,0.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,1288.0,828.0,0.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,664.0,828.0,520.0
98,828.0,184.0,828.0,518.0,828.0,518.0,828.0,585.0,828.0,585.0,828.0,585.0,828.0,1184.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,1196.0,828.0,1196.0,828.0,222.0,828.0,86.0,828.0,920.0,828.0,74.0,828.0,184.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,828.0,828.0,644.0,828.0,801.0,828.0,1246.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
99,828.0,828.0,828.0,518.0,828.0,518.0,828.0,195.0,828.0,585.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,644.0,828.0,1196.0,828.0,1196.0,828.0,518.0,828.0,258.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1406.0,828.0,184.0,828.0,644.0,828.0,801.0,828.0,518.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,1577.0,828.0,1577.0,828.0,1577.0,828.0,390.0
