,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
2119,,15.0,,236.0,,236.0,,211.0,,310.0,246.0,0.0,246.0,346.0,246.0,0.0,246.0,0.0,246.0,0.0,246.0,102.0,246.0,179.0,246.0,179.0,246.0,0.0,246.0,179.0,246.0,38.0,246.0,38.0,246.0,205.0,246.0,205.0,246.0,235.0,246.0,240.0,246.0,65.0,246.0,65.0,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,
2120,,130.0,,236.0,,236.0,,211.0,,310.0,246.0,0.0,246.0,346.0,246.0,0.0,246.0,0.0,246.0,0.0,246.0,102.0,246.0,179.0,246.0,179.0,246.0,0.0,246.0,179.0,246.0,38.0,246.0,38.0,246.0,205.0,246.0,205.0,246.0,235.0,246.0,240.0,246.0,101.0,246.0,28.0,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,
2121,,130.0,,236.0,,236.0,,211.0,,350.0,246.0,0.0,246.0,346.0,246.0,0.0,246.0,0.0,246.0,0.0,246.0,102.0,246.0,179.0,246.0,313.0,246.0,179.0,246.0,179.0,246.0,68.0,246.0,38.0,246.0,205.0,246.0,205.0,246.0,235.0,246.0,240.0,246.0,29.0,246.0,65.0,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,
2122,,130.0,,236.0,,236.0,,211.0,,310.0,246.0,0.0,246.0,346.0,246.0,0.0,246.0,0.0,246.0,0.0,246.0,102.0,246.0,179.0,246.0,179.0,246.0,179.0,246.0,179.0,246.0,0.0,246.0,38.0,246.0,205.0,246.0,205.0,246.0,235.0,246.0,135.0,246.0,65.0,246.0,65.0,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,
2123,,130.0,,236.0,,270.0,,211.0,,310.0,246.0,0.0,246.0,346.0,246.0,0.0,246.0,0.0,246.0,0.0,246.0,102.0,246.0,139.0,246.0,67.0,246.0,179.0,246.0,179.0,246.0,38.0,246.0,38.0,246.0,205.0,246.0,205.0,246.0,235.0,246.0,240.0,246.0,65.0,246.0,65.0,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,,246.0,
2124,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,346.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,36.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2125,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,346.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,201.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2126,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,346.0,210.0,209.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2127,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,209.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,246.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2128,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,209.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,2.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,176.0,210.0,205.0,210.0,205.0,210.0,269.0,210.0,240.0,210.0,65.0,210.0,27.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2129,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,209.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,215.0,210.0,179.0,210.0,38.0,210.0,307.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,274.0,210.0,29.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2130,,130.0,,236.0,,236.0,,211.0,,310.0,103.0,0.0,103.0,0.0,103.0,209.0,103.0,0.0,103.0,0.0,103.0,102.0,103.0,181.0,103.0,179.0,103.0,179.0,103.0,179.0,103.0,35.0,103.0,205.0,103.0,205.0,103.0,205.0,103.0,235.0,103.0,240.0,103.0,65.0,103.0,65.0,103.0,,103.0,,103.0,,103.0,,103.0,,103.0,,103.0,,103.0,
2131,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,209.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,1.0,210.0,205.0,210.0,205.0,210.0,307.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2132,,130.0,,236.0,,236.0,,211.0,,247.0,210.0,0.0,210.0,0.0,210.0,209.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2133,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,209.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2134,,130.0,,270.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,209.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2135,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,0.0,210.0,205.0,210.0,205.0,210.0,207.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2136,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,216.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2137,,130.0,,236.0,,236.0,,211.0,,309.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0,6.0,174.0,102.0,174.0,179.0,174.0,176.0,174.0,307.0,174.0,179.0,174.0,38.0,174.0,307.0,174.0,205.0,174.0,205.0,174.0,235.0,174.0,240.0,174.0,65.0,174.0,65.0,174.0,,174.0,,174.0,,174.0,,174.0,,174.0,,174.0,,174.0,
2138,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,6.0,210.0,102.0,210.0,179.0,210.0,176.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,204.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2139,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,31.0,210.0,0.0,210.0,0.0,210.0,6.0,210.0,102.0,210.0,179.0,210.0,176.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2140,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,6.0,210.0,102.0,210.0,179.0,210.0,176.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,345.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2141,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,6.0,210.0,102.0,210.0,214.0,210.0,176.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,275.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2142,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,6.0,210.0,102.0,210.0,179.0,210.0,176.0,210.0,179.0,210.0,2.0,210.0,38.0,210.0,235.0,210.0,167.0,210.0,275.0,210.0,235.0,210.0,240.0,210.0,101.0,210.0,28.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2143,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,6.0,210.0,102.0,210.0,179.0,210.0,176.0,210.0,181.0,210.0,179.0,210.0,38.0,210.0,210.0,210.0,205.0,210.0,275.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2144,,130.0,,236.0,,236.0,,211.0,,307.0,210.0,0.0,210.0,197.0,210.0,0.0,210.0,0.0,210.0,6.0,210.0,102.0,210.0,179.0,210.0,176.0,210.0,179.0,210.0,179.0,210.0,75.0,210.0,205.0,210.0,205.0,210.0,275.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,98.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2145,,130.0,,232.0,,236.0,,213.0,,310.0,210.0,0.0,210.0,197.0,210.0,0.0,210.0,0.0,210.0,6.0,210.0,62.0,210.0,179.0,210.0,176.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,275.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,98.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2146,,130.0,,236.0,,236.0,,213.0,,310.0,210.0,0.0,210.0,197.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,275.0,210.0,198.0,210.0,240.0,210.0,65.0,210.0,98.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2147,,130.0,,236.0,,236.0,,213.0,,310.0,210.0,0.0,210.0,197.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,180.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,275.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,98.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2148,,130.0,,236.0,,236.0,,213.0,,310.0,210.0,0.0,210.0,197.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,92.0,210.0,142.0,210.0,179.0,210.0,178.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,275.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,98.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2149,,130.0,,236.0,,236.0,,213.0,,310.0,210.0,0.0,210.0,197.0,210.0,0.0,210.0,0.0,210.0,127.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,91.0,210.0,179.0,210.0,38.0,210.0,168.0,210.0,205.0,210.0,275.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,98.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2150,,130.0,,236.0,,236.0,,213.0,,310.0,210.0,0.0,210.0,197.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,98.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2151,,130.0,,236.0,,236.0,,213.0,,310.0,210.0,0.0,210.0,197.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,98.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2152,,130.0,,236.0,,236.0,,213.0,,310.0,210.0,0.0,210.0,197.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,107.0,210.0,179.0,210.0,177.0,210.0,38.0,210.0,205.0,210.0,107.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,113.0,210.0,98.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2153,,130.0,,236.0,,236.0,,213.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2154,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,213.0,210.0,179.0,210.0,178.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2155,,130.0,,236.0,,270.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,69.0,210.0,179.0,210.0,179.0,210.0,178.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2156,,92.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,178.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,240.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2157,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,199.0,210.0,179.0,210.0,179.0,210.0,178.0,210.0,179.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,318.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2158,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,178.0,210.0,32.0,210.0,38.0,210.0,177.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,65.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2159,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,178.0,210.0,179.0,210.0,38.0,210.0,177.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,65.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2160,,130.0,,236.0,,311.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,142.0,210.0,178.0,210.0,100.0,210.0,38.0,210.0,177.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,27.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2161,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,178.0,210.0,100.0,210.0,38.0,210.0,177.0,210.0,205.0,210.0,205.0,210.0,273.0,210.0,65.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2162,,131.0,,236.0,,239.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,178.0,210.0,100.0,210.0,75.0,210.0,177.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,65.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2163,,131.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,178.0,210.0,100.0,210.0,38.0,210.0,177.0,210.0,205.0,210.0,211.0,210.0,270.0,210.0,65.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2164,,131.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,100.0,210.0,30.0,210.0,177.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,32.0,210.0,64.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2165,,131.0,,236.0,,236.0,,211.0,,347.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,39.0,210.0,179.0,210.0,100.0,210.0,38.0,210.0,177.0,210.0,205.0,210.0,205.0,210.0,232.0,210.0,65.0,210.0,65.0,210.0,134.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2166,,131.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,105.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,100.0,210.0,38.0,210.0,177.0,210.0,205.0,210.0,242.0,210.0,235.0,210.0,65.0,210.0,31.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2167,,131.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,100.0,210.0,38.0,210.0,205.0,210.0,101.0,210.0,242.0,210.0,235.0,210.0,65.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2168,,131.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,100.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,242.0,210.0,235.0,210.0,65.0,210.0,65.0,210.0,27.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2169,,131.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,242.0,210.0,235.0,210.0,65.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2170,,131.0,,236.0,,236.0,,211.0,,272.0,210.0,0.0,210.0,0.0,210.0,74.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,181.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,242.0,210.0,235.0,210.0,65.0,210.0,31.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2171,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,74.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,175.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,242.0,210.0,235.0,210.0,65.0,210.0,65.0,210.0,43.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2172,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,74.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,175.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,242.0,210.0,235.0,210.0,65.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2173,,130.0,,236.0,,236.0,,203.0,,310.0,210.0,0.0,210.0,0.0,210.0,74.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,175.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,281.0,210.0,205.0,210.0,242.0,210.0,235.0,210.0,65.0,210.0,0.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2174,,130.0,,236.0,,236.0,,203.0,,310.0,210.0,0.0,210.0,0.0,210.0,74.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,175.0,210.0,179.0,210.0,216.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,177.0,210.0,242.0,210.0,235.0,210.0,65.0,210.0,101.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2175,,130.0,,236.0,,236.0,,203.0,,314.0,210.0,0.0,210.0,0.0,210.0,74.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,175.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,65.0,210.0,101.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2176,,130.0,,236.0,,236.0,,203.0,,310.0,210.0,0.0,210.0,0.0,210.0,74.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,175.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,65.0,210.0,101.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2177,,130.0,,236.0,,236.0,,203.0,,344.0,210.0,0.0,210.0,0.0,210.0,74.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,175.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,65.0,210.0,101.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2178,,130.0,,236.0,,236.0,,203.0,,310.0,210.0,0.0,210.0,0.0,210.0,74.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,175.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,307.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,65.0,210.0,101.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2179,,130.0,,236.0,,236.0,,203.0,,344.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,105.0,210.0,102.0,210.0,175.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,65.0,210.0,101.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2180,,130.0,,236.0,,236.0,,203.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,176.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,240.0,210.0,205.0,210.0,235.0,210.0,65.0,210.0,101.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2181,,130.0,,236.0,,236.0,,203.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,212.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,65.0,210.0,101.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2182,,130.0,,236.0,,236.0,,211.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,353.0,210.0,38.0,210.0,38.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,284.0,210.0,65.0,210.0,101.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
2183,,130.0,,236.0,,236.0,,104.0,,310.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,0.0,210.0,102.0,210.0,102.0,210.0,179.0,210.0,179.0,210.0,179.0,210.0,38.0,210.0,72.0,210.0,205.0,210.0,205.0,210.0,205.0,210.0,235.0,210.0,101.0,210.0,65.0,210.0,65.0,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,,210.0,
