,0,1,2,3,4,5,6,7,8,9,10,11
4934,,19.0,,15.0,,5.0,,30.0,0.0,5.0,0.0,
4935,,19.0,,5.0,,5.0,,30.0,5.0,2.0,5.0,
4936,,19.0,,5.0,,5.0,,30.0,11.0,5.0,11.0,
4937,,23.0,,5.0,,4.0,,30.0,5.0,5.0,5.0,
4938,,5.0,,5.0,,10.0,,10.0,11.0,1.0,11.0,
4939,,19.0,,5.0,,21.0,,30.0,11.0,5.0,11.0,
4940,,19.0,,0.0,,0.0,,17.0,5.0,5.0,5.0,
4941,,20.0,,6.0,,5.0,,30.0,11.0,4.0,11.0,
4942,,6.0,,4.0,,15.0,,35.0,11.0,5.0,11.0,
4943,,20.0,,5.0,,15.0,,1.0,11.0,1.0,11.0,
4944,,19.0,,4.0,,15.0,,30.0,11.0,5.0,11.0,
4945,,14.0,,23.0,,15.0,,30.0,6.0,9.0,6.0,
4946,,18.0,,5.0,,15.0,,30.0,11.0,5.0,11.0,
4947,,19.0,,5.0,,15.0,,25.0,11.0,5.0,11.0,
4948,,18.0,,4.0,,15.0,,30.0,11.0,5.0,11.0,
4949,,19.0,,0.0,,15.0,,30.0,14.0,5.0,14.0,
4950,,25.0,,5.0,,15.0,,30.0,11.0,0.0,11.0,
4951,,20.0,,5.0,,5.0,,30.0,0.0,11.0,0.0,
4952,,19.0,,1.0,,19.0,,30.0,11.0,5.0,11.0,
4953,,19.0,,4.0,,4.0,,30.0,11.0,10.0,11.0,
4954,,24.0,,5.0,,0.0,,30.0,19.0,6.0,19.0,
4955,,19.0,,5.0,,5.0,,30.0,11.0,5.0,11.0,
4956,,20.0,,5.0,,5.0,,25.0,11.0,5.0,11.0,
4957,,19.0,,5.0,,5.0,,30.0,11.0,5.0,11.0,
4958,,18.0,,20.0,,6.0,,30.0,25.0,16.0,25.0,
4959,,19.0,,1.0,,5.0,,30.0,11.0,5.0,11.0,
4960,,24.0,,5.0,,10.0,,25.0,11.0,5.0,11.0,
4961,,19.0,,1.0,,5.0,,17.0,5.0,14.0,5.0,
4962,,14.0,,6.0,,14.0,,35.0,11.0,5.0,11.0,
4963,,6.0,,10.0,,0.0,,30.0,11.0,5.0,11.0,
4964,,19.0,,5.0,,10.0,,30.0,6.0,5.0,6.0,
4965,,19.0,,5.0,,5.0,,30.0,11.0,0.0,11.0,
4966,,19.0,,5.0,,10.0,,30.0,10.0,5.0,10.0,
4967,,19.0,,11.0,,5.0,,30.0,11.0,10.0,11.0,
4968,,14.0,,5.0,,5.0,,30.0,11.0,6.0,11.0,
4969,,19.0,,5.0,,5.0,,30.0,11.0,19.0,11.0,
4970,,19.0,,6.0,,0.0,,30.0,11.0,5.0,11.0,
4971,,19.0,,5.0,,10.0,,30.0,11.0,5.0,11.0,
4972,,20.0,,5.0,,5.0,,25.0,11.0,5.0,11.0,
4973,,9.0,,0.0,,5.0,,30.0,11.0,10.0,11.0,
4974,,24.0,,5.0,,5.0,,30.0,15.0,5.0,15.0,
4975,,19.0,,18.0,,5.0,,30.0,5.0,5.0,5.0,
4976,,4.0,,2.0,,0.0,,30.0,11.0,5.0,11.0,
4977,,19.0,,5.0,,5.0,,4.0,11.0,2.0,11.0,
4978,,19.0,,5.0,,5.0,,30.0,11.0,0.0,11.0,
4979,,19.0,,5.0,,5.0,,30.0,11.0,1.0,11.0,
4980,,19.0,,7.0,,10.0,,21.0,5.0,3.0,5.0,
4981,,19.0,,5.0,,5.0,,30.0,15.0,5.0,15.0,
4982,,4.0,,5.0,,5.0,,15.0,6.0,5.0,6.0,
4983,,19.0,,5.0,,5.0,,30.0,11.0,10.0,11.0,
4984,,19.0,,5.0,,22.0,,6.0,0.0,1.0,0.0,
4985,,20.0,,5.0,,5.0,,30.0,11.0,5.0,11.0,
4986,,14.0,,5.0,,5.0,,25.0,11.0,5.0,11.0,
4987,,19.0,,5.0,,20.0,,30.0,20.0,5.0,20.0,
4988,,19.0,,22.0,,5.0,,40.0,11.0,5.0,11.0,
4989,,19.0,,5.0,,5.0,,31.0,11.0,5.0,11.0,
4990,,13.0,,5.0,,5.0,,29.0,5.0,5.0,5.0,
4991,,19.0,,1.0,,5.0,,29.0,11.0,5.0,11.0,
4992,,19.0,,5.0,,5.0,,25.0,11.0,5.0,11.0,
4993,,19.0,,5.0,,5.0,,0.0,11.0,5.0,11.0,
4994,,14.0,,5.0,,5.0,,29.0,0.0,5.0,0.0,
4995,,19.0,,4.0,,14.0,,25.0,11.0,5.0,11.0,
4996,,19.0,,14.0,,16.0,,29.0,11.0,5.0,11.0,
4997,,11.0,,5.0,,5.0,,29.0,11.0,5.0,11.0,
4998,,0.0,,5.0,,4.0,,17.0,11.0,5.0,11.0,
4999,,9.0,,10.0,,5.0,,29.0,11.0,0.0,11.0,
5000,,0.0,,5.0,,5.0,,26.0,11.0,5.0,11.0,
5001,,19.0,,4.0,,5.0,,26.0,0.0,5.0,0.0,
5002,,6.0,,5.0,,5.0,,29.0,16.0,5.0,16.0,
5003,,1.0,,2.0,,5.0,,6.0,6.0,5.0,6.0,
5004,,19.0,,5.0,,0.0,,0.0,5.0,14.0,5.0,
5005,,19.0,,5.0,,5.0,,29.0,11.0,5.0,11.0,
5006,,5.0,,5.0,,5.0,,29.0,11.0,5.0,11.0,
5007,,10.0,,5.0,,5.0,,26.0,11.0,5.0,11.0,
5008,,19.0,,5.0,,5.0,,24.0,5.0,0.0,5.0,
5009,,19.0,,5.0,,5.0,,29.0,11.0,9.0,11.0,
5010,,3.0,,4.0,,5.0,,29.0,1.0,3.0,1.0,
5011,,19.0,,5.0,,5.0,,34.0,2.0,20.0,2.0,
5012,,19.0,,2.0,,5.0,,29.0,11.0,4.0,11.0,
5013,,7.0,,5.0,,5.0,,14.0,11.0,1.0,11.0,
5014,,19.0,,5.0,,5.0,,29.0,11.0,5.0,11.0,
5015,,19.0,,5.0,,7.0,,24.0,11.0,5.0,11.0,
5016,,1.0,,20.0,,5.0,,30.0,1.0,1.0,1.0,
5017,,15.0,,0.0,,10.0,,15.0,11.0,0.0,11.0,
5018,,19.0,,5.0,,5.0,,29.0,11.0,1.0,11.0,
5019,,30.0,,5.0,,5.0,,29.0,11.0,5.0,11.0,
5020,,19.0,,5.0,,8.0,,29.0,11.0,5.0,11.0,
5021,,11.0,,14.0,,5.0,,5.0,11.0,5.0,11.0,
5022,,9.0,,5.0,,10.0,,29.0,11.0,6.0,11.0,
5023,,19.0,,5.0,,22.0,,29.0,11.0,5.0,11.0,
5024,,19.0,,5.0,,5.0,,29.0,6.0,9.0,6.0,
5025,,14.0,,31.0,,5.0,,0.0,15.0,5.0,15.0,
5026,,5.0,,5.0,,11.0,,4.0,0.0,5.0,0.0,
5027,,19.0,,6.0,,5.0,,29.0,11.0,2.0,11.0,
5028,,19.0,,5.0,,5.0,,29.0,15.0,5.0,15.0,
5029,,24.0,,5.0,,10.0,,29.0,11.0,15.0,11.0,
5030,,19.0,,5.0,,10.0,,29.0,11.0,5.0,11.0,
5031,,1.0,,5.0,,1.0,,29.0,11.0,4.0,11.0,
5032,,19.0,,8.0,,5.0,,3.0,11.0,25.0,11.0,
5033,,1.0,,2.0,,5.0,,29.0,11.0,5.0,11.0,
5034,,19.0,,20.0,,11.0,,29.0,11.0,10.0,11.0,
5035,,19.0,,5.0,,0.0,,29.0,0.0,5.0,0.0,
5036,,19.0,,18.0,,5.0,,29.0,11.0,14.0,11.0,
5037,,14.0,,5.0,,5.0,,29.0,6.0,5.0,6.0,
5038,,2.0,,5.0,,5.0,,29.0,15.0,0.0,15.0,
5039,,19.0,,5.0,,14.0,,4.0,25.0,5.0,25.0,
5040,,15.0,,5.0,,5.0,,29.0,5.0,5.0,5.0,
5041,,16.0,,1.0,,10.0,,5.0,1.0,0.0,1.0,
5042,,10.0,,5.0,,5.0,,10.0,11.0,5.0,11.0,
5043,,15.0,,5.0,,10.0,,29.0,20.0,0.0,20.0,
5044,,19.0,,5.0,,5.0,,6.0,15.0,5.0,15.0,
5045,,20.0,,11.0,,5.0,,29.0,11.0,4.0,11.0,
5046,,19.0,,5.0,,5.0,,39.0,16.0,5.0,16.0,
5047,,19.0,,5.0,,5.0,,29.0,11.0,0.0,11.0,
5048,,20.0,,5.0,,5.0,,29.0,11.0,5.0,11.0,
5049,,19.0,,9.0,,5.0,,10.0,0.0,5.0,0.0,
5050,,19.0,,5.0,,11.0,,14.0,11.0,5.0,11.0,
5051,,19.0,,9.0,,0.0,,29.0,5.0,9.0,5.0,
5052,,1.0,,5.0,,5.0,,29.0,10.0,0.0,10.0,
5053,,30.0,,36.0,,5.0,,29.0,5.0,5.0,5.0,
5054,,5.0,,5.0,,5.0,,29.0,11.0,6.0,11.0,
5055,,13.0,,4.0,,1.0,,29.0,5.0,9.0,5.0,
5056,,19.0,,5.0,,5.0,,29.0,10.0,29.0,10.0,
5057,,19.0,,5.0,,0.0,,29.0,6.0,5.0,6.0,
5058,,19.0,,10.0,,5.0,,29.0,11.0,24.0,11.0,
5059,,19.0,,5.0,,15.0,,16.0,1.0,5.0,1.0,
5060,,19.0,,5.0,,0.0,,29.0,0.0,28.0,0.0,
5061,,19.0,,5.0,,16.0,,29.0,11.0,5.0,11.0,
5062,,19.0,,0.0,,0.0,,29.0,11.0,0.0,11.0,
5063,,19.0,,5.0,,5.0,,29.0,11.0,5.0,11.0,
5064,,19.0,,5.0,,5.0,,25.0,11.0,5.0,11.0,
5065,,19.0,,22.0,,5.0,,5.0,11.0,5.0,11.0,
5066,,18.0,,7.0,,5.0,,29.0,11.0,5.0,11.0,
5067,,11.0,,5.0,,0.0,,29.0,11.0,5.0,11.0,
5068,,20.0,,5.0,,15.0,,10.0,11.0,5.0,11.0,
5069,,7.0,,1.0,,12.0,,0.0,12.0,5.0,12.0,
5070,,16.0,,5.0,,5.0,,0.0,15.0,5.0,15.0,
5071,,18.0,,19.0,,10.0,,15.0,11.0,0.0,11.0,
5072,,19.0,,9.0,,5.0,,29.0,11.0,4.0,11.0,
5073,,11.0,,0.0,,5.0,,5.0,0.0,35.0,0.0,
5074,,19.0,,0.0,,5.0,,29.0,11.0,5.0,11.0,
5075,,0.0,,5.0,,5.0,,25.0,11.0,0.0,11.0,
5076,,19.0,,1.0,,5.0,,29.0,11.0,1.0,11.0,
5077,,19.0,,11.0,,5.0,,29.0,11.0,5.0,11.0,
5078,,0.0,,5.0,,5.0,,29.0,11.0,5.0,11.0,
5079,,14.0,,1.0,,5.0,,5.0,11.0,5.0,11.0,
5080,,9.0,,5.0,,15.0,,0.0,11.0,5.0,11.0,
5081,,19.0,,5.0,,5.0,,29.0,10.0,1.0,10.0,
5082,,19.0,,5.0,,5.0,,29.0,11.0,0.0,11.0,
5083,,19.0,,16.0,,10.0,,29.0,11.0,1.0,11.0,
5084,,19.0,,4.0,,5.0,,10.0,25.0,1.0,25.0,
5085,,4.0,,5.0,,10.0,,34.0,11.0,1.0,11.0,
5086,,19.0,,5.0,,10.0,,24.0,11.0,1.0,11.0,
5087,,19.0,,5.0,,5.0,,29.0,11.0,6.0,11.0,
5088,,19.0,,5.0,,5.0,,29.0,11.0,5.0,11.0,
5089,,5.0,,5.0,,7.0,,20.0,11.0,1.0,11.0,
5090,,5.0,,5.0,,5.0,,30.0,11.0,0.0,11.0,
5091,,19.0,,5.0,,5.0,,29.0,11.0,0.0,11.0,
5092,,5.0,,5.0,,1.0,,25.0,11.0,4.0,11.0,
5093,,9.0,,5.0,,5.0,,26.0,11.0,1.0,11.0,
5094,,19.0,,5.0,,5.0,,10.0,7.0,1.0,7.0,
5095,,10.0,,5.0,,9.0,,24.0,11.0,0.0,11.0,
5096,,19.0,,5.0,,5.0,,29.0,20.0,1.0,20.0,
5097,,15.0,,5.0,,5.0,,29.0,11.0,1.0,11.0,
5098,,5.0,,5.0,,5.0,,2.0,4.0,1.0,4.0,
5099,,19.0,,0.0,,5.0,,29.0,41.0,1.0,41.0,
5100,,9.0,,5.0,,11.0,,29.0,,1.0,41.0,
5101,,14.0,,5.0,,5.0,,20.0,,0.0,41.0,
5102,,22.0,,15.0,,5.0,,20.0,,1.0,41.0,
5103,,4.0,,6.0,,5.0,,0.0,,0.0,41.0,
5104,,1.0,,0.0,,5.0,,30.0,,1.0,41.0,
5105,,4.0,,5.0,,5.0,,29.0,,0.0,41.0,
5106,,5.0,,1.0,,0.0,,29.0,,1.0,41.0,
5107,,1.0,,5.0,,5.0,,29.0,,1.0,41.0,
5108,,10.0,,5.0,,5.0,,29.0,,1.0,6.0,
5109,,11.0,,5.0,,6.0,,1.0,,1.0,11.0,
5110,,4.0,,3.0,,5.0,,14.0,,1.0,1.0,
5111,,11.0,,5.0,,5.0,,15.0,,0.0,11.0,
5112,,4.0,,5.0,,26.0,,29.0,,1.0,11.0,
5113,,4.0,,5.0,,5.0,,5.0,,1.0,4.0,
5114,,4.0,,5.0,,1.0,,15.0,,1.0,11.0,
5115,,3.0,,5.0,,5.0,,29.0,,1.0,11.0,
5116,,4.0,,6.0,,5.0,,29.0,,1.0,1.0,
5117,,4.0,,5.0,,5.0,,29.0,,1.0,6.0,
5118,,9.0,,1.0,,1.0,,29.0,,0.0,5.0,
5119,,10.0,,14.0,,30.0,,29.0,,4.0,9.0,
5120,,15.0,,17.0,,30.0,,29.0,,1.0,11.0,
5121,,4.0,,5.0,,30.0,,29.0,,1.0,2.0,
5122,,4.0,,23.0,,24.0,,5.0,,1.0,6.0,
5123,,4.0,,6.0,,30.0,,29.0,,1.0,11.0,
5124,,4.0,,20.0,,35.0,,0.0,,1.0,11.0,
5125,,4.0,,1.0,,30.0,,29.0,,1.0,11.0,
5126,,4.0,,1.0,,35.0,,24.0,,2.0,11.0,
5127,,10.0,,1.0,,30.0,,29.0,,1.0,11.0,
5128,,4.0,,1.0,,11.0,,25.0,,1.0,11.0,
5129,,4.0,,1.0,,30.0,,29.0,,1.0,11.0,
5130,,4.0,,1.0,,25.0,,29.0,,5.0,11.0,
5131,,4.0,,1.0,,30.0,,30.0,,0.0,11.0,
5132,,4.0,,1.0,,30.0,,0.0,,1.0,0.0,
5133,,4.0,,5.0,,30.0,,29.0,,1.0,16.0,
5134,,4.0,,4.0,,30.0,,29.0,,1.0,11.0,
5135,,4.0,,1.0,,30.0,,25.0,,1.0,11.0,
5136,,21.0,,11.0,,30.0,,44.0,,0.0,11.0,
5137,,4.0,,4.0,,20.0,,9.0,,4.0,1.0,
5138,,4.0,,1.0,,30.0,,29.0,,4.0,30.0,
5139,,4.0,,2.0,,0.0,,25.0,,1.0,11.0,
5140,,10.0,,9.0,,30.0,,34.0,,1.0,11.0,
5141,,11.0,,0.0,,0.0,,29.0,,1.0,4.0,
5142,,10.0,,16.0,,30.0,,29.0,,1.0,11.0,
5143,,4.0,,1.0,,25.0,,25.0,,0.0,11.0,
5144,,4.0,,1.0,,3.0,,29.0,,0.0,11.0,
5145,,4.0,,1.0,,30.0,,21.0,,1.0,11.0,
5146,,4.0,,1.0,,30.0,,29.0,,1.0,16.0,
5147,,5.0,,2.0,,21.0,,26.0,,1.0,11.0,
5148,,14.0,,1.0,,30.0,,29.0,,0.0,0.0,
5149,,4.0,,1.0,,30.0,,29.0,,1.0,11.0,
5150,,4.0,,26.0,,30.0,,0.0,,1.0,12.0,
5151,,1.0,,1.0,,30.0,,1.0,,1.0,11.0,
5152,,5.0,,2.0,,30.0,,29.0,,9.0,11.0,
5153,,0.0,,1.0,,30.0,,6.0,,1.0,6.0,
5154,,4.0,,1.0,,5.0,,29.0,,0.0,2.0,
5155,,1.0,,4.0,,30.0,,5.0,,1.0,16.0,
5156,,4.0,,15.0,,30.0,,19.0,,1.0,39.0,
5157,,4.0,,1.0,,30.0,,29.0,,0.0,10.0,
5158,,6.0,,1.0,,15.0,,10.0,,6.0,11.0,
5159,,10.0,,7.0,,30.0,,29.0,,1.0,0.0,
5160,,5.0,,9.0,,30.0,,29.0,,5.0,11.0,
5161,,4.0,,1.0,,30.0,,29.0,,1.0,7.0,
5162,,4.0,,1.0,,11.0,,29.0,,0.0,11.0,
5163,,6.0,,0.0,,30.0,,29.0,,1.0,11.0,
5164,,10.0,,1.0,,25.0,,25.0,,1.0,7.0,
5165,,4.0,,0.0,,16.0,,24.0,,1.0,11.0,
5166,,4.0,,1.0,,30.0,,25.0,,0.0,11.0,
5167,,3.0,,1.0,,30.0,,10.0,,0.0,11.0,
5168,,25.0,,0.0,,26.0,,29.0,,1.0,0.0,
5169,,4.0,,1.0,,26.0,,29.0,,0.0,11.0,
5170,,4.0,,1.0,,30.0,,16.0,,1.0,11.0,
5171,,0.0,,1.0,,30.0,,6.0,,5.0,12.0,
5172,,0.0,,2.0,,9.0,,31.0,,1.0,11.0,
5173,,10.0,,4.0,,30.0,,29.0,,1.0,4.0,
5174,,3.0,,0.0,,25.0,,29.0,,1.0,1.0,
5175,,5.0,,1.0,,30.0,,29.0,,1.0,6.0,
5176,,4.0,,1.0,,30.0,,11.0,,1.0,9.0,
5177,,4.0,,1.0,,5.0,,29.0,,1.0,11.0,
5178,,0.0,,29.0,,30.0,,29.0,,1.0,11.0,
5179,,0.0,,1.0,,5.0,,1.0,,6.0,6.0,
5180,,4.0,,1.0,,15.0,,5.0,,1.0,11.0,
5181,,16.0,,5.0,,15.0,,29.0,,1.0,0.0,
5182,,1.0,,5.0,,30.0,,29.0,,0.0,1.0,
5183,,5.0,,1.0,,30.0,,29.0,,6.0,0.0,
5184,,0.0,,5.0,,25.0,,29.0,,1.0,5.0,
5185,,11.0,,5.0,,6.0,,29.0,,1.0,5.0,
5186,,10.0,,5.0,,30.0,,29.0,,1.0,9.0,
5187,,4.0,,1.0,,30.0,,20.0,,0.0,5.0,
5188,,10.0,,6.0,,30.0,,29.0,,1.0,10.0,
5189,,5.0,,5.0,,2.0,,21.0,,0.0,20.0,
5190,,4.0,,5.0,,21.0,,20.0,,0.0,5.0,
5191,,0.0,,5.0,,35.0,,30.0,,12.0,5.0,
5192,,4.0,,5.0,,30.0,,30.0,,1.0,5.0,
5193,,1.0,,0.0,,30.0,,26.0,,5.0,5.0,
5194,,14.0,,5.0,,5.0,,26.0,,1.0,5.0,
5195,,4.0,,2.0,,35.0,,0.0,,0.0,5.0,
5196,,4.0,,5.0,,20.0,,29.0,,0.0,5.0,
5197,,9.0,,1.0,,30.0,,29.0,,1.0,5.0,
5198,,4.0,,1.0,,30.0,,20.0,,2.0,5.0,
5199,,0.0,,1.0,,30.0,,29.0,,5.0,5.0,
5200,,4.0,,6.0,,25.0,,30.0,,0.0,5.0,
5201,,1.0,,1.0,,30.0,,29.0,,5.0,5.0,
5202,,4.0,,1.0,,25.0,,20.0,,1.0,5.0,
5203,,4.0,,0.0,,30.0,,29.0,,0.0,5.0,
5204,,4.0,,18.0,,30.0,,5.0,,1.0,5.0,
5205,,4.0,,0.0,,30.0,,15.0,,1.0,5.0,
5206,,4.0,,1.0,,30.0,,29.0,,0.0,5.0,
5207,,15.0,,1.0,,35.0,,5.0,,1.0,5.0,
5208,,1.0,,1.0,,30.0,,29.0,,1.0,5.0,
5209,,1.0,,0.0,,30.0,,6.0,,1.0,5.0,
5210,,4.0,,1.0,,30.0,,25.0,,1.0,10.0,
5211,,4.0,,10.0,,30.0,,29.0,,1.0,10.0,
5212,,14.0,,1.0,,35.0,,3.0,,1.0,5.0,
5213,,4.0,,7.0,,25.0,,29.0,,1.0,15.0,
5214,,4.0,,1.0,,30.0,,29.0,,1.0,5.0,
5215,,4.0,,5.0,,30.0,,31.0,,1.0,15.0,
5216,,10.0,,0.0,,30.0,,29.0,,1.0,0.0,
5217,,5.0,,1.0,,30.0,,29.0,,1.0,5.0,
5218,,0.0,,12.0,,30.0,,29.0,,5.0,5.0,
5219,,4.0,,0.0,,30.0,,29.0,,5.0,5.0,
5220,,10.0,,10.0,,0.0,,15.0,,1.0,7.0,
5221,,16.0,,1.0,,30.0,,29.0,,0.0,5.0,
5222,,4.0,,1.0,,12.0,,29.0,,0.0,5.0,
5223,,9.0,,4.0,,30.0,,26.0,,1.0,10.0,
5224,,10.0,,1.0,,1.0,,29.0,,6.0,12.0,
5225,,11.0,,5.0,,30.0,,29.0,,6.0,5.0,
5226,,6.0,,6.0,,10.0,,29.0,,4.0,0.0,
5227,,4.0,,2.0,,35.0,,29.0,,0.0,5.0,
5228,,1.0,,1.0,,25.0,,29.0,,1.0,6.0,
5229,,4.0,,1.0,,30.0,,29.0,,1.0,0.0,
5230,,4.0,,5.0,,30.0,,29.0,,1.0,5.0,
5231,,9.0,,1.0,,25.0,,29.0,,0.0,0.0,
5232,,5.0,,1.0,,30.0,,0.0,,1.0,5.0,
5233,,1.0,,1.0,,30.0,,31.0,,1.0,5.0,
5234,,4.0,,7.0,,30.0,,10.0,,5.0,5.0,
5235,,4.0,,4.0,,30.0,,29.0,,1.0,10.0,
5236,,4.0,,1.0,,1.0,,29.0,,0.0,17.0,
5237,,2.0,,6.0,,15.0,,29.0,,4.0,5.0,
5238,,0.0,,1.0,,30.0,,15.0,,6.0,5.0,
5239,,4.0,,1.0,,30.0,,21.0,,1.0,5.0,
5240,,1.0,,10.0,,30.0,,29.0,,1.0,10.0,
5241,,4.0,,1.0,,30.0,,21.0,,2.0,15.0,
5242,,4.0,,5.0,,30.0,,25.0,,1.0,10.0,
5243,,4.0,,9.0,,30.0,,20.0,,0.0,5.0,
5244,,4.0,,1.0,,30.0,,26.0,,1.0,10.0,
5245,,0.0,,1.0,,30.0,,29.0,,1.0,5.0,
5246,,4.0,,0.0,,0.0,,15.0,,4.0,5.0,
5247,,4.0,,4.0,,30.0,,5.0,,1.0,6.0,
5248,,24.0,,1.0,,10.0,,19.0,,11.0,4.0,
5249,,9.0,,4.0,,36.0,,29.0,,1.0,5.0,
5250,,1.0,,0.0,,9.0,,29.0,,1.0,5.0,
5251,,4.0,,1.0,,30.0,,29.0,,1.0,5.0,
5252,,4.0,,1.0,,30.0,,9.0,,1.0,12.0,
5253,,20.0,,1.0,,30.0,,29.0,,1.0,5.0,
5254,,4.0,,0.0,,36.0,,0.0,,5.0,5.0,
5255,,4.0,,9.0,,30.0,,5.0,,0.0,5.0,
5256,,6.0,,1.0,,15.0,,5.0,,1.0,0.0,
5257,,4.0,,1.0,,2.0,,0.0,,1.0,11.0,
5258,,4.0,,1.0,,15.0,,5.0,,1.0,5.0,
5259,,19.0,,6.0,,30.0,,3.0,,18.0,5.0,
5260,,4.0,,1.0,,30.0,,5.0,,1.0,5.0,
5261,,4.0,,1.0,,30.0,,5.0,,1.0,5.0,
5262,,10.0,,1.0,,25.0,,10.0,,28.0,10.0,
5263,,0.0,,1.0,,30.0,,5.0,,1.0,5.0,
5264,,0.0,,7.0,,35.0,,5.0,,1.0,5.0,
5265,,4.0,,1.0,,30.0,,5.0,,1.0,20.0,
5266,,4.0,,1.0,,20.0,,10.0,,1.0,10.0,
5267,,4.0,,1.0,,30.0,,5.0,,1.0,5.0,
5268,,9.0,,2.0,,30.0,,5.0,,1.0,5.0,
5269,,4.0,,5.0,,35.0,,5.0,,6.0,5.0,
5270,,4.0,,1.0,,30.0,,5.0,,31.0,5.0,
5271,,4.0,,1.0,,3.0,,5.0,,1.0,20.0,
5272,,5.0,,0.0,,30.0,,5.0,,1.0,5.0,
5273,,4.0,,11.0,,30.0,,5.0,,1.0,5.0,
5274,,5.0,,1.0,,11.0,,0.0,,1.0,5.0,
5275,,4.0,,11.0,,5.0,,5.0,,1.0,5.0,
5276,,4.0,,2.0,,30.0,,0.0,,1.0,5.0,
5277,,4.0,,3.0,,20.0,,5.0,,1.0,4.0,
5278,,4.0,,1.0,,0.0,,5.0,,1.0,5.0,
5279,,6.0,,0.0,,30.0,,0.0,,1.0,14.0,
5280,,4.0,,1.0,,1.0,,5.0,,1.0,5.0,
5281,,9.0,,1.0,,30.0,,10.0,,0.0,5.0,
5282,,9.0,,1.0,,30.0,,5.0,,0.0,5.0,
5283,,0.0,,11.0,,30.0,,5.0,,5.0,5.0,
5284,,0.0,,1.0,,11.0,,5.0,,5.0,5.0,
5285,,4.0,,1.0,,25.0,,11.0,,0.0,5.0,
5286,,4.0,,1.0,,30.0,,5.0,,6.0,0.0,
5287,,4.0,,1.0,,30.0,,5.0,,15.0,5.0,
5288,,4.0,,1.0,,30.0,,0.0,,15.0,5.0,
5289,,4.0,,1.0,,5.0,,5.0,,5.0,5.0,
5290,,4.0,,8.0,,30.0,,1.0,,1.0,5.0,
5291,,4.0,,1.0,,30.0,,5.0,,1.0,5.0,
5292,,4.0,,1.0,,5.0,,10.0,,1.0,10.0,
5293,,13.0,,4.0,,30.0,,5.0,,2.0,5.0,
5294,,4.0,,0.0,,0.0,,0.0,,1.0,5.0,
5295,,4.0,,0.0,,30.0,,5.0,,0.0,5.0,
5296,,0.0,,1.0,,30.0,,5.0,,1.0,5.0,
5297,,4.0,,0.0,,30.0,,1.0,,1.0,5.0,
5298,,4.0,,2.0,,30.0,,5.0,,1.0,5.0,
5299,,1.0,,1.0,,30.0,,5.0,,1.0,20.0,
5300,,4.0,,1.0,,30.0,,5.0,,21.0,5.0,
5301,,4.0,,1.0,,30.0,,5.0,,5.0,5.0,
5302,,4.0,,4.0,,25.0,,5.0,,1.0,14.0,
5303,,4.0,,4.0,,30.0,,10.0,,6.0,10.0,
5304,,9.0,,1.0,,4.0,,5.0,,5.0,4.0,
5305,,4.0,,0.0,,30.0,,0.0,,1.0,15.0,
5306,,1.0,,6.0,,30.0,,5.0,,1.0,5.0,
5307,,2.0,,1.0,,35.0,,10.0,,1.0,5.0,
5308,,4.0,,1.0,,30.0,,1.0,,10.0,5.0,
5309,,9.0,,1.0,,16.0,,0.0,,1.0,5.0,
5310,,4.0,,1.0,,25.0,,5.0,,1.0,10.0,
5311,,5.0,,0.0,,15.0,,5.0,,1.0,11.0,
5312,,4.0,,1.0,,30.0,,0.0,,0.0,15.0,
5313,,1.0,,1.0,,30.0,,5.0,,1.0,5.0,
5314,,4.0,,1.0,,30.0,,0.0,,1.0,5.0,
5315,,5.0,,2.0,,35.0,,0.0,,0.0,5.0,
5316,,4.0,,1.0,,30.0,,5.0,,20.0,14.0,
5317,,4.0,,5.0,,11.0,,10.0,,0.0,4.0,
5318,,9.0,,1.0,,10.0,,5.0,,1.0,5.0,
5319,,16.0,,1.0,,41.0,,0.0,,1.0,5.0,
5320,,16.0,,1.0,,18.0,,10.0,,1.0,5.0,
5321,,5.0,,1.0,,14.0,,5.0,,0.0,5.0,
5322,,16.0,,1.0,,35.0,,5.0,,5.0,5.0,
5323,,4.0,,0.0,,25.0,,5.0,,2.0,5.0,
5324,,4.0,,0.0,,25.0,,30.0,,1.0,5.0,
5325,,4.0,,0.0,,30.0,,10.0,,4.0,5.0,
5326,,20.0,,11.0,,30.0,,4.0,,1.0,5.0,
5327,,4.0,,15.0,,20.0,,5.0,,1.0,5.0,
5328,,9.0,,1.0,,30.0,,5.0,,1.0,5.0,
5329,,10.0,,5.0,,30.0,,0.0,,2.0,5.0,
5330,,1.0,,1.0,,30.0,,10.0,,5.0,5.0,
5331,,15.0,,1.0,,30.0,,5.0,,5.0,16.0,
5332,,15.0,,1.0,,10.0,,15.0,,5.0,0.0,
5333,,4.0,,7.0,,30.0,,5.0,,5.0,25.0,
5334,,1.0,,1.0,,17.0,,0.0,,5.0,10.0,
5335,,30.0,,1.0,,30.0,,25.0,,0.0,5.0,
5336,,30.0,,1.0,,35.0,,5.0,,10.0,5.0,
5337,,9.0,,0.0,,1.0,,0.0,,11.0,6.0,
5338,,23.0,,14.0,,30.0,,5.0,,5.0,5.0,
5339,,30.0,,1.0,,30.0,,5.0,,34.0,10.0,
5340,,4.0,,0.0,,30.0,,0.0,,5.0,5.0,
5341,,6.0,,1.0,,25.0,,5.0,,5.0,5.0,
