,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
5175,,544.0,,623.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,0.0,,830.0,368.0,1162.0,368.0,890.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5176,,544.0,,1246.0,,296.0,,552.0,,368.0,,267.0,,136.0,,368.0,,498.0,,830.0,552.0,1162.0,552.0,890.0,552.0,816.0,552.0,368.0,552.0,368.0,552.0,890.0,552.0,712.0,552.0,801.0,552.0,460.0,552.0,544.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5177,,544.0,,623.0,,296.0,,368.0,,368.0,,385.0,,68.0,,368.0,,0.0,,830.0,368.0,1162.0,368.0,890.0,368.0,816.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5178,,544.0,,623.0,,0.0,,368.0,,86.0,,267.0,,0.0,,368.0,,0.0,,830.0,368.0,1162.0,368.0,890.0,368.0,816.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,534.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5179,,544.0,,623.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,498.0,,830.0,368.0,1162.0,368.0,890.0,368.0,816.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5180,,544.0,,623.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,166.0,,830.0,166.0,1162.0,166.0,890.0,166.0,816.0,166.0,368.0,166.0,368.0,166.0,267.0,166.0,267.0,166.0,0.0,166.0,460.0,166.0,204.0,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
5181,,544.0,,623.0,,296.0,,276.0,,368.0,,267.0,,68.0,,368.0,,664.0,,830.0,,0.0,368.0,0.0,368.0,816.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5182,,544.0,,267.0,,296.0,,368.0,,368.0,,267.0,,68.0,,415.0,,996.0,,830.0,,1162.0,368.0,890.0,368.0,0.0,368.0,644.0,368.0,276.0,368.0,267.0,368.0,267.0,368.0,89.0,368.0,1656.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5183,,544.0,,623.0,,0.0,,368.0,,368.0,,267.0,,68.0,,368.0,,166.0,,830.0,,249.0,368.0,890.0,368.0,0.0,368.0,368.0,368.0,92.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,71.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5184,,544.0,,623.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,249.0,,830.0,,581.0,368.0,890.0,368.0,368.0,368.0,368.0,368.0,920.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5185,,544.0,,356.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,166.0,,830.0,,644.0,178.0,890.0,178.0,368.0,178.0,368.0,178.0,184.0,178.0,267.0,178.0,249.0,178.0,267.0,178.0,460.0,178.0,544.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5186,,544.0,,0.0,,296.0,,368.0,,368.0,,267.0,,68.0,,920.0,,664.0,,644.0,,664.0,368.0,890.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5187,,544.0,,623.0,,296.0,,368.0,,368.0,,267.0,,130.0,,368.0,,0.0,,830.0,,581.0,368.0,445.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,1088.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5188,,544.0,,623.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,460.0,,830.0,,581.0,368.0,890.0,368.0,368.0,368.0,368.0,368.0,1196.0,368.0,267.0,368.0,89.0,368.0,178.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5189,,544.0,,276.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,0.0,,830.0,,581.0,368.0,890.0,368.0,276.0,368.0,552.0,368.0,552.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5190,,592.0,,623.0,,296.0,,368.0,,368.0,,267.0,,136.0,,460.0,,747.0,,830.0,,581.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,445.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5191,,544.0,,623.0,,296.0,,92.0,,368.0,,267.0,,184.0,,368.0,,1104.0,,830.0,,581.0,368.0,890.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5192,,544.0,,623.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,664.0,,830.0,,581.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,92.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5193,,544.0,,623.0,,296.0,,184.0,,368.0,,267.0,,68.0,,368.0,,664.0,,581.0,,581.0,368.0,890.0,368.0,368.0,368.0,356.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5194,,544.0,,0.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,249.0,,581.0,,581.0,368.0,534.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,1068.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5195,,544.0,,623.0,,296.0,,368.0,,184.0,,267.0,,68.0,,368.0,,166.0,,0.0,,581.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,356.0,368.0,267.0,368.0,1288.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5196,,544.0,,623.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,0.0,,664.0,,86.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5197,,544.0,,460.0,,296.0,,267.0,,368.0,,267.0,,68.0,,368.0,,267.0,,581.0,,581.0,368.0,890.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,86.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5198,,544.0,,623.0,,740.0,,552.0,,150.0,,267.0,,0.0,,368.0,,946.0,,581.0,,581.0,368.0,890.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,267.0,368.0,267.0,368.0,356.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5199,,544.0,,623.0,,518.0,,92.0,,368.0,,267.0,,68.0,,368.0,,747.0,,581.0,,581.0,368.0,89.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5200,,544.0,,623.0,,296.0,,0.0,,368.0,,267.0,,68.0,,368.0,,747.0,,581.0,,581.0,368.0,890.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5201,,0.0,,267.0,,296.0,,1656.0,,368.0,,267.0,,68.0,,368.0,,0.0,,581.0,,581.0,368.0,890.0,368.0,276.0,368.0,368.0,368.0,92.0,368.0,267.0,368.0,267.0,368.0,445.0,368.0,0.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5202,,544.0,,368.0,,296.0,,828.0,,368.0,,267.0,,68.0,,368.0,,472.0,,581.0,,83.0,368.0,890.0,368.0,828.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,748.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5203,,544.0,,460.0,,296.0,,249.0,,368.0,,267.0,,340.0,,368.0,,747.0,,581.0,,581.0,368.0,890.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,552.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5204,,368.0,,368.0,,296.0,,0.0,,368.0,,267.0,,68.0,,0.0,,212.0,,581.0,,0.0,368.0,890.0,368.0,552.0,368.0,184.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5205,,544.0,,368.0,,296.0,,460.0,,368.0,,267.0,,68.0,,368.0,,166.0,,581.0,,581.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,267.0,368.0,552.0,368.0,267.0,368.0,368.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5206,,544.0,,368.0,,518.0,,368.0,,368.0,,178.0,,68.0,,368.0,,747.0,,581.0,,581.0,368.0,742.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,408.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5207,,544.0,,368.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,1079.0,,83.0,,581.0,368.0,476.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,460.0,368.0,204.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5208,,544.0,,368.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,1079.0,,581.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5209,,544.0,,368.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,1079.0,,581.0,,747.0,368.0,68.0,368.0,460.0,368.0,92.0,368.0,178.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5210,,544.0,,0.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,1079.0,,581.0,,0.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,308.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5211,,544.0,,368.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,1079.0,,581.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5212,,0.0,,368.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,1079.0,,581.0,,747.0,552.0,68.0,552.0,368.0,552.0,368.0,552.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,552.0,0.0,552.0,544.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5213,,544.0,,368.0,,296.0,,368.0,,828.0,,267.0,,154.0,,368.0,,276.0,,581.0,,913.0,368.0,68.0,368.0,736.0,368.0,460.0,368.0,267.0,368.0,267.0,368.0,92.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5214,,544.0,,276.0,,666.0,,368.0,,368.0,,267.0,,68.0,,368.0,,1079.0,,581.0,,747.0,368.0,204.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,267.0,368.0,267.0,368.0,89.0,368.0,460.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5215,,544.0,,368.0,,623.0,,368.0,,368.0,,267.0,,68.0,,368.0,,0.0,,581.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5216,,544.0,,368.0,,623.0,,368.0,,184.0,,267.0,,213.0,,276.0,,1079.0,,581.0,,747.0,368.0,68.0,368.0,92.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,267.0,368.0,267.0,368.0,220.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5217,,160.0,,368.0,,105.0,,0.0,,368.0,,267.0,,68.0,,368.0,,1079.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,89.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5218,,747.0,,368.0,,276.0,,368.0,,368.0,,267.0,,68.0,,368.0,,1079.0,,747.0,,0.0,368.0,68.0,368.0,276.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,534.0,368.0,368.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5219,,747.0,,368.0,,534.0,,368.0,,368.0,,445.0,,68.0,,368.0,,913.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5220,,747.0,,368.0,,0.0,,368.0,,368.0,,267.0,,68.0,,368.0,,1104.0,,747.0,,747.0,368.0,68.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,178.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5221,,747.0,,736.0,,712.0,,552.0,,368.0,,267.0,,68.0,,368.0,,332.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,92.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5222,,747.0,,368.0,,89.0,,736.0,,368.0,,267.0,,68.0,,368.0,,1079.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,644.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5223,,747.0,,368.0,,356.0,,736.0,,368.0,,0.0,,68.0,,368.0,,1079.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5224,,747.0,,368.0,,623.0,,0.0,,368.0,,0.0,,68.0,,368.0,,1079.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,890.0,368.0,89.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5225,,747.0,,368.0,,623.0,,1012.0,,184.0,,178.0,,68.0,,92.0,,1079.0,,747.0,,747.0,0.0,68.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,460.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5226,,747.0,,368.0,,534.0,,0.0,,368.0,,0.0,,68.0,,368.0,,1079.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5227,,544.0,,0.0,,296.0,,0.0,,276.0,,534.0,,68.0,,368.0,,1079.0,,747.0,,747.0,368.0,644.0,368.0,736.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,267.0,368.0,267.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5228,,544.0,,368.0,,296.0,,736.0,,368.0,,534.0,,68.0,,368.0,,249.0,,747.0,,0.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5229,,544.0,,368.0,,296.0,,644.0,,368.0,,534.0,,68.0,,368.0,,267.0,,747.0,,747.0,368.0,0.0,368.0,552.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,370.0,368.0,296.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5230,,0.0,,368.0,,296.0,,644.0,,368.0,,249.0,,68.0,,368.0,,249.0,,0.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5231,,544.0,,368.0,,296.0,,368.0,,368.0,,0.0,,952.0,,368.0,,249.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,623.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5232,,0.0,,368.0,,296.0,,368.0,,368.0,,89.0,,68.0,,368.0,,184.0,,83.0,,747.0,368.0,68.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5233,,544.0,,368.0,,370.0,,368.0,,368.0,,368.0,,92.0,,368.0,,249.0,,747.0,,913.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5234,,544.0,,92.0,,296.0,,552.0,,368.0,,267.0,,0.0,,368.0,,249.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,1012.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5235,,544.0,,368.0,,296.0,,368.0,,276.0,,267.0,,2.0,,0.0,,249.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,828.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5236,,544.0,,368.0,,296.0,,368.0,,368.0,,267.0,,68.0,,368.0,,1513.0,,913.0,,747.0,368.0,68.0,368.0,552.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,460.0,368.0,32.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5237,,544.0,,368.0,,296.0,,368.0,,368.0,,267.0,,276.0,,368.0,,249.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5238,,544.0,,368.0,,296.0,,368.0,,368.0,,267.0,,272.0,,276.0,,249.0,,747.0,,747.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,445.0,0.0,267.0,0.0,267.0,0.0,0.0,0.0,460.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5239,,544.0,,250.0,,74.0,,0.0,,368.0,,267.0,,276.0,,368.0,,249.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,623.0,368.0,0.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5240,,544.0,,368.0,,296.0,,0.0,,368.0,,267.0,,828.0,,368.0,,249.0,,747.0,,747.0,368.0,68.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,1157.0,368.0,0.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5241,,544.0,,368.0,,296.0,,368.0,,368.0,,267.0,,920.0,,368.0,,249.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,178.0,368.0,267.0,368.0,0.0,368.0,184.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5242,,544.0,,368.0,,296.0,,368.0,,368.0,,0.0,,408.0,,368.0,,249.0,,332.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,644.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5243,,544.0,,368.0,,296.0,,368.0,,0.0,,267.0,,612.0,,368.0,,249.0,,996.0,,747.0,368.0,68.0,368.0,368.0,368.0,89.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5244,,0.0,,368.0,,296.0,,368.0,,368.0,,267.0,,0.0,,368.0,,249.0,,0.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,712.0,368.0,445.0,368.0,0.0,368.0,92.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5245,,544.0,,368.0,,296.0,,368.0,,368.0,,267.0,,612.0,,368.0,,249.0,,0.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5246,,544.0,,184.0,,828.0,,276.0,,368.0,,267.0,,828.0,,368.0,,830.0,,166.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,534.0,368.0,178.0,368.0,0.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5247,,544.0,,368.0,,296.0,,0.0,,368.0,,267.0,,68.0,,368.0,,249.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,534.0,368.0,0.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5248,,544.0,,368.0,,222.0,,0.0,,368.0,,267.0,,68.0,,368.0,,249.0,,0.0,,747.0,368.0,544.0,368.0,276.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,184.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5249,,544.0,,368.0,,296.0,,276.0,,368.0,,267.0,,68.0,,344.0,,996.0,,0.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,68.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5250,,544.0,,368.0,,296.0,,552.0,,368.0,,267.0,,68.0,,368.0,,249.0,,830.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,460.0,368.0,89.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5251,,0.0,,368.0,,74.0,,184.0,,534.0,,267.0,,68.0,,368.0,,249.0,,0.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5252,,544.0,,368.0,,296.0,,368.0,,267.0,,267.0,,68.0,,368.0,,1079.0,,747.0,,747.0,368.0,68.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,460.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5253,,544.0,,368.0,,296.0,,368.0,,267.0,,267.0,,68.0,,368.0,,1079.0,,184.0,,747.0,644.0,68.0,644.0,368.0,644.0,368.0,644.0,267.0,644.0,249.0,644.0,267.0,644.0,0.0,644.0,92.0,644.0,544.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
