,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
6921,,92.0,,92.0,,83.0,,92.0,,92.0,,736.0,,160.0,,160.0,,92.0,,644.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6922,,92.0,,92.0,,83.0,,92.0,,0.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6923,,92.0,,92.0,,83.0,,92.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6924,,92.0,,92.0,,83.0,,1104.0,,92.0,,552.0,,160.0,,184.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6925,,92.0,,92.0,,83.0,,92.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6926,,184.0,,92.0,,83.0,,92.0,,92.0,,92.0,,160.0,,160.0,,0.0,,0.0,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
6927,,92.0,,92.0,,83.0,,92.0,,92.0,,92.0,,160.0,,160.0,,368.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6928,,0.0,,92.0,,83.0,,92.0,,92.0,,0.0,,160.0,,160.0,,184.0,,0.0,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6929,,92.0,,92.0,,83.0,,92.0,,92.0,,92.0,,240.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6930,,92.0,,92.0,,83.0,,0.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6931,,92.0,,92.0,,166.0,,92.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6932,,92.0,,368.0,,166.0,,0.0,,92.0,,92.0,,160.0,,160.0,,0.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6933,,92.0,,92.0,,276.0,,92.0,,92.0,,92.0,,160.0,,160.0,,0.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6934,,92.0,,276.0,,166.0,,92.0,,92.0,,592.0,,160.0,,160.0,,92.0,,736.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6935,,92.0,,0.0,,83.0,,0.0,,0.0,,92.0,,0.0,,160.0,,0.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6936,,92.0,,92.0,,248.0,,92.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6937,,92.0,,92.0,,0.0,,74.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6938,,92.0,,92.0,,480.0,,118.0,,0.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6939,,92.0,,184.0,,89.0,,160.0,,92.0,,460.0,,160.0,,400.0,,0.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6940,,92.0,,92.0,,83.0,,46.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6941,,736.0,,92.0,,83.0,,160.0,,92.0,,368.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6942,,92.0,,92.0,,86.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6943,,92.0,,92.0,,83.0,,178.0,,92.0,,92.0,,184.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6944,,92.0,,92.0,,83.0,,160.0,,801.0,,92.0,,1040.0,,160.0,,92.0,,0.0,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6945,,0.0,,92.0,,332.0,,400.0,,92.0,,92.0,,640.0,,184.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6946,,184.0,,0.0,,83.0,,160.0,,356.0,,92.0,,1040.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6947,,92.0,,92.0,,83.0,,160.0,,0.0,,92.0,,1040.0,,0.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6948,,92.0,,92.0,,83.0,,160.0,,368.0,,92.0,,0.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6949,,92.0,,92.0,,83.0,,184.0,,92.0,,92.0,,0.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6950,,92.0,,92.0,,166.0,,160.0,,92.0,,92.0,,356.0,,560.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6951,,92.0,,92.0,,83.0,,160.0,,92.0,,946.0,,1040.0,,160.0,,92.0,,276.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6952,,92.0,,92.0,,83.0,,160.0,,92.0,,92.0,,0.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6953,,92.0,,92.0,,83.0,,160.0,,92.0,,92.0,,0.0,,160.0,,0.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6954,,368.0,,92.0,,83.0,,160.0,,92.0,,92.0,,160.0,,160.0,,0.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6955,,92.0,,92.0,,83.0,,160.0,,92.0,,184.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6956,,92.0,,92.0,,249.0,,160.0,,92.0,,92.0,,160.0,,160.0,,644.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6957,,92.0,,184.0,,0.0,,160.0,,368.0,,92.0,,160.0,,160.0,,0.0,,184.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6958,,92.0,,89.0,,92.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,92.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6959,,92.0,,92.0,,92.0,,0.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6960,,92.0,,92.0,,92.0,,240.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6961,,92.0,,0.0,,92.0,,320.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6962,,92.0,,184.0,,92.0,,240.0,,92.0,,92.0,,92.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6963,,92.0,,0.0,,92.0,,0.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6964,,92.0,,92.0,,92.0,,240.0,,92.0,,92.0,,240.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6965,,184.0,,0.0,,0.0,,320.0,,92.0,,460.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6966,,92.0,,184.0,,92.0,,240.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6967,,92.0,,368.0,,92.0,,128.0,,92.0,,92.0,,160.0,,560.0,,172.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6968,,92.0,,92.0,,92.0,,480.0,,92.0,,276.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6969,,92.0,,644.0,,92.0,,368.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6970,,92.0,,92.0,,92.0,,240.0,,92.0,,92.0,,368.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6971,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,1032.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6972,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6973,,184.0,,276.0,,92.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6974,,184.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,320.0,,92.0,,460.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6975,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,560.0,,160.0,,83.0,,552.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6976,,92.0,,92.0,,92.0,,160.0,,92.0,,0.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6977,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,0.0,,12.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6978,,92.0,,92.0,,92.0,,160.0,,92.0,,0.0,,160.0,,160.0,,0.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6979,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6980,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6981,,92.0,,92.0,,0.0,,160.0,,92.0,,92.0,,240.0,,160.0,,92.0,,184.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6982,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,0.0,,0.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6983,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6984,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,0.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6985,,92.0,,92.0,,0.0,,160.0,,92.0,,0.0,,160.0,,160.0,,92.0,,184.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6986,,92.0,,92.0,,92.0,,160.0,,92.0,,736.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6987,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6988,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,0.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6989,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,1120.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6990,,92.0,,92.0,,92.0,,83.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6991,,92.0,,92.0,,92.0,,160.0,,92.0,,644.0,,0.0,,160.0,,0.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6992,,92.0,,184.0,,92.0,,160.0,,92.0,,92.0,,160.0,,0.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6993,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,800.0,,720.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6994,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,644.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6995,,276.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,68.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6996,,92.0,,92.0,,0.0,,160.0,,92.0,,0.0,,160.0,,160.0,,92.0,,68.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6997,,92.0,,92.0,,92.0,,160.0,,92.0,,770.0,,160.0,,160.0,,92.0,,136.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6998,,828.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6999,,276.0,,92.0,,92.0,,160.0,,0.0,,92.0,,0.0,,160.0,,92.0,,68.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7000,,92.0,,92.0,,92.0,,160.0,,0.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7001,,92.0,,92.0,,92.0,,160.0,,0.0,,92.0,,160.0,,0.0,,92.0,,748.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7002,,92.0,,92.0,,276.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,534.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7003,,92.0,,92.0,,92.0,,160.0,,0.0,,92.0,,160.0,,160.0,,92.0,,68.0,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7004,,92.0,,92.0,,92.0,,160.0,,368.0,,92.0,,160.0,,160.0,,92.0,,136.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7005,,0.0,,92.0,,0.0,,160.0,,0.0,,92.0,,160.0,,160.0,,92.0,,1012.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7006,,92.0,,92.0,,92.0,,160.0,,0.0,,92.0,,160.0,,160.0,,92.0,,68.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7007,,92.0,,92.0,,92.0,,160.0,,828.0,,92.0,,160.0,,160.0,,552.0,,204.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7008,,92.0,,92.0,,184.0,,160.0,,276.0,,92.0,,160.0,,160.0,,0.0,,68.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7009,,92.0,,92.0,,552.0,,160.0,,552.0,,92.0,,160.0,,160.0,,92.0,,68.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7010,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,68.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7011,,92.0,,0.0,,92.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,136.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7012,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,68.0,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7013,,0.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,
7014,,92.0,,92.0,,92.0,,160.0,,0.0,,184.0,,880.0,,400.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7015,,0.0,,712.0,,92.0,,0.0,,92.0,,92.0,,160.0,,0.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7016,,92.0,,92.0,,92.0,,960.0,,92.0,,92.0,,160.0,,160.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7017,,92.0,,92.0,,92.0,,640.0,,92.0,,92.0,,160.0,,160.0,,276.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7018,,92.0,,92.0,,92.0,,184.0,,92.0,,92.0,,160.0,,160.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7019,,92.0,,92.0,,92.0,,800.0,,92.0,,92.0,,160.0,,160.0,,92.0,,0.0,,,,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
7020,,92.0,,460.0,,92.0,,136.0,,92.0,,92.0,,184.0,,160.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7021,,92.0,,92.0,,92.0,,89.0,,0.0,,92.0,,160.0,,160.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7022,,92.0,,92.0,,92.0,,400.0,,92.0,,92.0,,160.0,,160.0,,460.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7023,,92.0,,92.0,,92.0,,480.0,,92.0,,92.0,,160.0,,160.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7024,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,0.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7025,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,92.0,,92.0,,92.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7026,,92.0,,92.0,,184.0,,160.0,,92.0,,92.0,,160.0,,92.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7027,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,92.0,,92.0,,68.0,,,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7028,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,92.0,,92.0,,68.0,,,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7029,,92.0,,92.0,,92.0,,160.0,,184.0,,644.0,,160.0,,92.0,,92.0,,68.0,,,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
7030,,92.0,,92.0,,460.0,,160.0,,92.0,,92.0,,160.0,,92.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7031,,92.0,,92.0,,92.0,,640.0,,276.0,,92.0,,160.0,,92.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7032,,89.0,,92.0,,92.0,,160.0,,92.0,,0.0,,160.0,,92.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7033,,92.0,,92.0,,92.0,,0.0,,276.0,,92.0,,160.0,,92.0,,184.0,,0.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7034,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,92.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7035,,368.0,,92.0,,92.0,,160.0,,92.0,,92.0,,400.0,,92.0,,92.0,,581.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7036,,92.0,,92.0,,92.0,,160.0,,92.0,,92.0,,160.0,,92.0,,92.0,,68.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7037,,92.0,,92.0,,92.0,,0.0,,92.0,,552.0,,160.0,,92.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
7038,,460.0,,92.0,,92.0,,160.0,,92.0,,0.0,,160.0,,92.0,,92.0,,68.0,,,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
