,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2495,,12.0,,62.0,,40.0,,0.0,,0.0,,115.0,,115.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,45.0,310.0,7.0,310.0,307.0,310.0,274.0,310.0,274.0,310.0,198.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2496,,12.0,,62.0,,40.0,,0.0,,0.0,,115.0,,115.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,198.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2497,,12.0,,62.0,,40.0,,0.0,,0.0,,115.0,,115.0,,142.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,198.0,310.0,416.0,310.0,450.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2498,,12.0,,62.0,,40.0,,0.0,,0.0,,115.0,,115.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,61.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,198.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2499,,12.0,,62.0,,40.0,,0.0,,0.0,,115.0,,115.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,61.0,310.0,45.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,278.0,310.0,274.0,310.0,198.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2500,,12.0,,62.0,,40.0,,0.0,,0.0,,115.0,,115.0,,104.0,,104.0,310.0,275.0,310.0,384.0,310.0,12.0,310.0,61.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,198.0,310.0,416.0,310.0,416.0,310.0,349.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2501,,62.0,,62.0,,40.0,,0.0,,0.0,,115.0,,115.0,,107.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,61.0,310.0,27.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,198.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2502,,62.0,,62.0,,40.0,,0.0,,0.0,,115.0,,115.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,61.0,310.0,7.0,310.0,7.0,310.0,41.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,198.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2503,,62.0,,62.0,,40.0,,0.0,,0.0,,115.0,,115.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,61.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2504,,62.0,,62.0,,40.0,,0.0,,0.0,,115.0,,115.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,61.0,310.0,7.0,310.0,7.0,310.0,33.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,382.0,310.0,416.0,310.0,316.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2505,,62.0,,62.0,,40.0,,0.0,,0.0,,115.0,,115.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,61.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,270.0,310.0,416.0,310.0,382.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2506,,62.0,,62.0,,40.0,,0.0,,0.0,,115.0,,115.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,61.0,310.0,29.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,58.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,382.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2507,,62.0,,207.0,,40.0,,0.0,,0.0,,115.0,,115.0,,104.0,,241.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,6.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,382.0,310.0,419.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2508,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,115.0,,104.0,,68.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,237.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,382.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2509,,60.0,,40.0,,40.0,,0.0,,0.0,,115.0,,115.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,237.0,310.0,274.0,310.0,239.0,310.0,274.0,310.0,381.0,310.0,382.0,310.0,416.0,310.0,206.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2510,,60.0,,40.0,,40.0,,0.0,,0.0,,150.0,,115.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,237.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,382.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2511,,60.0,,40.0,,40.0,,0.0,,0.0,,115.0,,115.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,24.0,310.0,7.0,310.0,135.0,310.0,6.0,310.0,7.0,310.0,237.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,382.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2512,,60.0,,40.0,,40.0,,0.0,,0.0,,115.0,,15.0,,104.0,,67.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,237.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,382.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2513,,60.0,,40.0,,40.0,,0.0,,0.0,,115.0,,7.0,,104.0,,67.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,98.0,310.0,7.0,310.0,7.0,310.0,237.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2514,,60.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,67.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,237.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2515,,60.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,67.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,237.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,312.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2516,,60.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,67.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,25.0,310.0,237.0,310.0,274.0,310.0,237.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,246.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2517,,60.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,67.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,209.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2518,,62.0,,40.0,,40.0,,0.0,,0.0,,111.0,,164.0,,247.0,,67.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,277.0,310.0,416.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2519,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,29.0,,104.0,,67.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2520,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,67.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2521,,62.0,,40.0,,40.0,,0.0,,0.0,,154.0,,66.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,29.0,310.0,7.0,310.0,274.0,310.0,273.0,310.0,274.0,310.0,274.0,310.0,382.0,310.0,416.0,310.0,416.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2522,,12.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,69.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2523,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,69.0,,104.0,310.0,278.0,310.0,420.0,310.0,12.0,310.0,45.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2524,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,69.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2525,,62.0,,40.0,,40.0,,0.0,,0.0,,192.0,,104.0,,69.0,,104.0,310.0,278.0,310.0,384.0,310.0,24.0,310.0,27.0,310.0,7.0,310.0,7.0,310.0,28.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2526,,62.0,,40.0,,40.0,,0.0,,0.0,,147.0,,104.0,,69.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,378.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2527,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,69.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,29.0,310.0,274.0,310.0,133.0,310.0,30.0,310.0,416.0,310.0,416.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2528,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,69.0,,104.0,273.0,278.0,273.0,384.0,273.0,12.0,273.0,7.0,273.0,7.0,273.0,7.0,273.0,7.0,273.0,274.0,273.0,274.0,273.0,274.0,273.0,272.0,273.0,416.0,273.0,416.0,273.0,416.0,273.0,,273.0,,273.0,,273.0,,273.0,,273.0,,273.0,,273.0,,273.0,
2529,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,69.0,,104.0,310.0,278.0,310.0,312.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2530,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,69.0,,104.0,310.0,278.0,310.0,312.0,310.0,12.0,310.0,29.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2531,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,104.0,310.0,278.0,310.0,312.0,310.0,12.0,310.0,6.0,310.0,7.0,310.0,7.0,310.0,167.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2532,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,7.0,310.0,278.0,310.0,312.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,66.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2533,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,70.0,,7.0,310.0,278.0,310.0,312.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2534,,62.0,,40.0,,40.0,,0.0,,0.0,,78.0,,104.0,,104.0,,7.0,310.0,278.0,310.0,312.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,133.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2535,,62.0,,40.0,,312.0,,0.0,,0.0,,78.0,,104.0,,104.0,,7.0,310.0,278.0,310.0,312.0,310.0,12.0,310.0,135.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,46.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2536,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,27.0,,104.0,,7.0,310.0,172.0,310.0,312.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,139.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2537,,62.0,,40.0,,40.0,,0.0,,0.0,,150.0,,104.0,,104.0,,7.0,310.0,172.0,310.0,312.0,310.0,12.0,310.0,98.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2538,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,7.0,310.0,172.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,171.0,310.0,274.0,310.0,138.0,310.0,65.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2539,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,8.0,,7.0,310.0,172.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2540,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,7.0,310.0,172.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2541,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,104.0,310.0,172.0,310.0,419.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2542,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,247.0,,104.0,344.0,172.0,344.0,384.0,344.0,12.0,344.0,7.0,344.0,7.0,344.0,7.0,344.0,274.0,344.0,274.0,344.0,274.0,344.0,198.0,344.0,274.0,344.0,416.0,344.0,416.0,344.0,0.0,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
2543,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,104.0,310.0,172.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,170.0,310.0,204.0,310.0,198.0,310.0,274.0,310.0,416.0,310.0,383.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2544,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,104.0,310.0,172.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,198.0,310.0,274.0,310.0,416.0,310.0,453.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2545,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,104.0,310.0,278.0,310.0,381.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,198.0,310.0,287.0,310.0,416.0,310.0,452.0,310.0,310.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2546,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,246.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,198.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2547,,62.0,,40.0,,40.0,,378.0,,0.0,,115.0,,104.0,,104.0,,104.0,310.0,183.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,198.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2548,,62.0,,40.0,,40.0,,378.0,,0.0,,115.0,,104.0,,104.0,,104.0,346.0,278.0,346.0,384.0,346.0,12.0,346.0,7.0,346.0,7.0,346.0,7.0,346.0,171.0,346.0,274.0,346.0,274.0,346.0,198.0,346.0,274.0,346.0,416.0,346.0,378.0,346.0,0.0,346.0,,346.0,,346.0,,346.0,,346.0,,346.0,,346.0,,346.0,,346.0,
2549,,62.0,,40.0,,40.0,,378.0,,0.0,,115.0,,104.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,198.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2550,,62.0,,40.0,,40.0,,378.0,,0.0,,113.0,,104.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,198.0,310.0,250.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2551,,62.0,,40.0,,40.0,,378.0,,0.0,,115.0,,104.0,,104.0,,140.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,45.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2552,,62.0,,40.0,,40.0,,378.0,,0.0,,115.0,,104.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2553,,62.0,,40.0,,40.0,,378.0,,0.0,,115.0,,104.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,270.0,310.0,274.0,310.0,416.0,310.0,383.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2554,,62.0,,40.0,,40.0,,378.0,,0.0,,115.0,,104.0,,104.0,,104.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,41.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,66.0,310.0,382.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2555,,24.0,,40.0,,40.0,,378.0,,0.0,,115.0,,104.0,,104.0,,64.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2556,,62.0,,40.0,,40.0,,0.0,,0.0,,97.0,,104.0,,104.0,,64.0,310.0,278.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,33.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2557,,62.0,,40.0,,5.0,,0.0,,0.0,,115.0,,104.0,,104.0,,64.0,310.0,252.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2558,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,104.0,,104.0,,64.0,310.0,276.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,0.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2559,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,64.0,,67.0,,64.0,310.0,312.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,237.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2560,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,64.0,,104.0,,64.0,310.0,312.0,310.0,348.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
2561,,62.0,,40.0,,40.0,,0.0,,0.0,,115.0,,64.0,,104.0,,64.0,310.0,312.0,310.0,384.0,310.0,12.0,310.0,7.0,310.0,7.0,310.0,7.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,274.0,310.0,416.0,310.0,416.0,310.0,416.0,310.0,0.0,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,,310.0,
