96,0.0,0.0,62.0,0.0,58.0,310.0,308.0,244.0,312.0,312.0,312.0,308.0,314.0,312.0,312.0,312.0,240.0,310.0,310.0,62.0,310.0,310.0,310.0,305.0,310.0,384.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,104.0,67.0,104.0,104.0,104.0,107.0,104.0,278.0,172.0,278.0,278.0,348.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,237.0,274.0,274.0,416.0,416.0,0.0,0.0,0.0
97,0.0,0.0,62.0,0.0,58.0,310.0,308.0,244.0,312.0,312.0,312.0,308.0,314.0,312.0,312.0,312.0,240.0,310.0,310.0,62.0,310.0,310.0,310.0,305.0,310.0,384.0,310.0,310.0,62.0,62.0,62.0,62.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,104.0,67.0,104.0,104.0,104.0,107.0,104.0,278.0,172.0,278.0,278.0,384.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,237.0,274.0,274.0,416.0,416.0,0.0,235.0,0.0
98,0.0,0.0,0.0,0.0,58.0,310.0,308.0,312.0,312.0,312.0,312.0,308.0,314.0,277.0,27.0,312.0,240.0,310.0,310.0,62.0,307.0,310.0,310.0,305.0,310.0,384.0,310.0,310.0,62.0,62.0,62.0,207.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,102.0,104.0,67.0,104.0,104.0,104.0,107.0,247.0,278.0,172.0,207.0,278.0,384.0,384.0,12.0,12.0,12.0,44.0,7.0,7.0,7.0,274.0,237.0,274.0,274.0,416.0,383.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,58.0,310.0,308.0,312.0,312.0,312.0,312.0,308.0,314.0,312.0,312.0,312.0,240.0,310.0,310.0,62.0,307.0,310.0,310.0,305.0,310.0,384.0,310.0,310.0,62.0,62.0,62.0,40.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,104.0,67.0,107.0,104.0,104.0,107.0,104.0,278.0,172.0,278.0,278.0,384.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,171.0,237.0,274.0,274.0,416.0,453.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,58.0,310.0,308.0,312.0,312.0,312.0,312.0,308.0,314.0,312.0,312.0,312.0,240.0,310.0,310.0,62.0,307.0,310.0,310.0,305.0,310.0,384.0,310.0,310.0,62.0,62.0,62.0,40.0,40.0,40.0,0.0,0.0,0.0,115.0,115.0,115.0,115.0,104.0,104.0,104.0,67.0,104.0,104.0,106.0,107.0,104.0,278.0,172.0,278.0,278.0,384.0,384.0,12.0,12.0,12.0,7.0,7.0,7.0,7.0,274.0,237.0,273.0,274.0,416.0,452.0,0.0,0.0,0.0
101,0.0,,,,,312.0,,,,,,,,,,,,,310.0,62.0,,310.0,,,,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
102,0.0,,,,,312.0,,,,,,,,,,,,,310.0,62.0,,310.0,,,,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
103,0.0,,,,,312.0,,,,,,,,,,,,,310.0,310.0,,310.0,,,,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,378.0,,,
104,0.0,,,,,312.0,,,,,,,,,,,,,310.0,310.0,,310.0,,,,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
105,0.0,,,,,312.0,,,,,,,,,,,,,310.0,347.0,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.0,,,,,,,,,,,,,,416.0,,,
106,0.0,,,,,312.0,,,,,,,,,,,,,310.0,310.0,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
107,0.0,,,,,312.0,,,,,,,,,,,,,310.0,310.0,,347.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
108,0.0,,,,,312.0,,,,,,,,,,,,,310.0,310.0,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.0,,,,,,,,,,,,,,383.0,,,
109,0.0,,,,,312.0,,,,,,,,,,,,,310.0,310.0,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
110,0.0,,,,,312.0,,,,,,,,,,,,,310.0,310.0,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
111,0.0,,,,,312.0,,,,,,,,,,,,,309.0,310.0,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
112,0.0,,,,,312.0,,,,,,,,,,,,,310.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
113,0.0,,,,,312.0,,,,,,,,,,,,,310.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
114,0.0,,,,,102.0,,,,,,,,,,,,,310.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
115,0.0,,,,,102.0,,,,,,,,,,,,,310.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
116,0.0,,,,,102.0,,,,,,,,,,,,,310.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
117,0.0,,,,,102.0,,,,,,,,,,,,,310.0,,,308.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
118,0.0,,,,,102.0,,,,,,,,,,,,,310.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
119,0.0,,,,,102.0,,,,,,,,,,,,,310.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
120,0.0,,,,,102.0,,,,,,,,,,,,,310.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
121,0.0,,,,,102.0,,,,,,,,,,,,,310.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
122,0.0,,,,,102.0,,,,,,,,,,,,,310.0,,,381.0,,,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
123,0.0,,,,,312.0,,,,,,,,,,,,,310.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
124,0.0,,,,,312.0,,,,,,,,,,,,,310.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
125,0.0,,,,,312.0,,,,,,,,,,,,,310.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
126,0.0,,,,,312.0,,,,,,,,,,,,,310.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
127,0.0,,,,,312.0,,,,,,,,,,,,,310.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
128,0.0,,,,,312.0,,,,,,,,,,,,,133.0,,,310.0,,,,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
129,0.0,,,,,312.0,,,,,,,,,,,,,133.0,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
130,0.0,,,,,312.0,,,,,,,,,,,,,133.0,,,310.0,,,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
131,0.0,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
132,0.0,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
133,0.0,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
134,0.0,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
135,0.0,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
136,0.0,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
137,0.0,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
138,0.0,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
139,0.0,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
140,0.0,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
141,,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
142,,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
143,,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
144,,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
145,,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,453.0,,,
146,,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
147,,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
148,,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
149,,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
150,,,,,,312.0,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
151,,,,,,312.0,,,,,,,,,,,,,,,,273.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
152,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,378.0,,,
153,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
154,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
155,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
156,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
157,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
158,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
159,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,416.0,,,
160,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
161,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
162,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
163,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
164,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
165,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
166,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
167,,,,,,,,,,,,,,,,,,,,,,310.0,,,,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
168,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
169,,,,,,,,,,,,,,,,,,,,,,313.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
170,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.0,,,
171,,,,,,,,,,,,,,,,,,,,,,347.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
172,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
173,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
174,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
175,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
176,,,,,,,,,,,,,,,,,,,,,,346.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
177,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
178,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
179,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
180,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
181,,,,,,,,,,,,,,,,,,,,,,310.0,,,,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
182,,,,,,,,,,,,,,,,,,,,,,344.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
183,,,,,,,,,,,,,,,,,,,,,,310.0,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.0,,,
189,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
190,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
191,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
192,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
193,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
194,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
195,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
196,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
