,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1601,,269.0,,172.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1602,,235.0,,172.0,,0.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1603,,235.0,,172.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,30.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1604,,235.0,,172.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,141.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1605,,235.0,,235.0,,201.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,68.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1606,,235.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,145.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1607,,235.0,,197.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,33.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,320.0,243.0,280.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1608,,235.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,249.0,243.0,17.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,320.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1609,,235.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,133.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,273.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1610,,235.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,68.0,243.0,67.0,243.0,68.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,134.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1611,,235.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,33.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,163.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1612,,235.0,,235.0,,235.0,,235.0,,238.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,34.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1613,,271.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,250.0,243.0,248.0,243.0,245.0,243.0,283.0,243.0,279.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1614,,271.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,95.0,243.0,132.0,243.0,67.0,243.0,68.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,346.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1615,,271.0,,235.0,,238.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,43.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,131.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1616,,271.0,,235.0,,235.0,,275.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,211.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,315.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1617,,271.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,66.0,243.0,67.0,243.0,276.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,247.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1618,,271.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,210.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1619,,271.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,174.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,1.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1620,,271.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,179.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,174.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1621,,271.0,,235.0,,235.0,,197.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,145.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1622,,235.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,6.0,243.0,67.0,243.0,2.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1623,,197.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,6.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1624,,235.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,6.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,252.0,243.0,283.0,243.0,283.0,243.0,0.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,42.0,243.0,,243.0,,243.0,,243.0,
1625,,235.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,6.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,239.0,243.0,248.0,243.0,248.0,243.0,252.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1626,,235.0,,235.0,,235.0,,235.0,,235.0,132.0,0.0,132.0,0.0,132.0,132.0,132.0,132.0,132.0,6.0,132.0,177.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,310.0,132.0,248.0,132.0,248.0,132.0,252.0,132.0,283.0,132.0,283.0,132.0,283.0,132.0,0.0,132.0,95.0,132.0,32.0,132.0,0.0,132.0,0.0,132.0,,132.0,,132.0,,132.0,
1627,,235.0,,235.0,,235.0,,235.0,,235.0,132.0,0.0,132.0,0.0,132.0,132.0,132.0,132.0,132.0,6.0,132.0,177.0,132.0,70.0,132.0,67.0,132.0,67.0,132.0,310.0,132.0,248.0,132.0,248.0,132.0,252.0,132.0,283.0,132.0,283.0,132.0,283.0,132.0,172.0,132.0,132.0,132.0,32.0,132.0,0.0,132.0,0.0,132.0,,132.0,,132.0,,132.0,
1628,,235.0,,235.0,,167.0,,233.0,,235.0,132.0,0.0,132.0,0.0,132.0,132.0,132.0,132.0,132.0,6.0,132.0,177.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,310.0,132.0,137.0,132.0,248.0,132.0,252.0,132.0,283.0,132.0,283.0,132.0,283.0,132.0,172.0,132.0,132.0,132.0,32.0,132.0,0.0,132.0,0.0,132.0,,132.0,,132.0,,132.0,
1629,,235.0,,235.0,,167.0,,235.0,,235.0,132.0,0.0,132.0,0.0,132.0,132.0,132.0,132.0,132.0,6.0,132.0,177.0,132.0,67.0,132.0,67.0,132.0,33.0,132.0,310.0,132.0,248.0,132.0,248.0,132.0,252.0,132.0,283.0,132.0,283.0,132.0,237.0,132.0,238.0,132.0,132.0,132.0,32.0,132.0,0.0,132.0,0.0,132.0,,132.0,,132.0,,132.0,
1630,,235.0,,235.0,,167.0,,235.0,,235.0,132.0,0.0,132.0,0.0,132.0,132.0,132.0,132.0,132.0,6.0,132.0,177.0,132.0,67.0,132.0,67.0,132.0,68.0,132.0,310.0,132.0,248.0,132.0,248.0,132.0,252.0,132.0,283.0,132.0,283.0,132.0,283.0,132.0,172.0,132.0,132.0,132.0,68.0,132.0,0.0,132.0,0.0,132.0,,132.0,,132.0,,132.0,
1631,,235.0,,235.0,,167.0,,235.0,,235.0,132.0,0.0,132.0,0.0,132.0,132.0,132.0,132.0,132.0,67.0,132.0,177.0,132.0,177.0,132.0,67.0,132.0,304.0,132.0,310.0,132.0,248.0,132.0,248.0,132.0,252.0,132.0,283.0,132.0,283.0,132.0,283.0,132.0,172.0,132.0,132.0,132.0,32.0,132.0,0.0,132.0,0.0,132.0,,132.0,,132.0,,132.0,
1632,,235.0,,310.0,,167.0,,235.0,,235.0,132.0,0.0,132.0,0.0,132.0,132.0,132.0,132.0,132.0,67.0,132.0,177.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,310.0,132.0,248.0,132.0,248.0,132.0,252.0,132.0,283.0,132.0,283.0,132.0,283.0,132.0,172.0,132.0,132.0,132.0,32.0,132.0,0.0,132.0,0.0,132.0,,132.0,,132.0,,132.0,
1633,,235.0,,235.0,,167.0,,235.0,,235.0,132.0,0.0,132.0,0.0,132.0,132.0,132.0,132.0,132.0,67.0,132.0,177.0,132.0,67.0,132.0,106.0,132.0,67.0,132.0,310.0,132.0,248.0,132.0,248.0,132.0,283.0,132.0,283.0,132.0,283.0,132.0,283.0,132.0,172.0,132.0,132.0,132.0,32.0,132.0,0.0,132.0,0.0,132.0,,132.0,,132.0,,132.0,
1634,,237.0,,235.0,,167.0,,235.0,,235.0,132.0,0.0,132.0,0.0,132.0,132.0,132.0,132.0,132.0,67.0,132.0,177.0,132.0,33.0,132.0,67.0,132.0,67.0,132.0,310.0,132.0,248.0,132.0,248.0,132.0,283.0,132.0,283.0,132.0,283.0,132.0,283.0,132.0,172.0,132.0,132.0,132.0,32.0,132.0,0.0,132.0,0.0,132.0,,132.0,,132.0,,132.0,
1635,,235.0,,235.0,,167.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,350.0,243.0,248.0,243.0,248.0,243.0,320.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1636,,235.0,,235.0,,167.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,247.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,169.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1637,,235.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1638,,235.0,,199.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,33.0,243.0,77.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,0.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1639,,235.0,,238.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,99.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,283.0,243.0,248.0,243.0,283.0,243.0,320.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1640,,235.0,,238.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,307.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,320.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1641,,235.0,,238.0,,235.0,,235.0,,235.0,279.0,0.0,279.0,0.0,279.0,132.0,279.0,132.0,279.0,67.0,279.0,67.0,279.0,105.0,279.0,67.0,279.0,67.0,279.0,310.0,279.0,248.0,279.0,248.0,279.0,320.0,279.0,283.0,279.0,283.0,279.0,283.0,279.0,172.0,279.0,132.0,279.0,32.0,279.0,0.0,279.0,0.0,279.0,,279.0,,279.0,,279.0,
1642,,204.0,,238.0,,235.0,,235.0,,235.0,279.0,0.0,279.0,0.0,279.0,132.0,279.0,132.0,279.0,67.0,279.0,67.0,279.0,67.0,279.0,67.0,279.0,33.0,279.0,310.0,279.0,248.0,279.0,248.0,279.0,283.0,279.0,283.0,279.0,283.0,279.0,283.0,279.0,172.0,279.0,132.0,279.0,28.0,279.0,0.0,279.0,0.0,279.0,,279.0,,279.0,,279.0,
1643,,235.0,,238.0,,235.0,,235.0,,235.0,279.0,0.0,279.0,0.0,279.0,132.0,279.0,132.0,279.0,70.0,279.0,67.0,279.0,67.0,279.0,67.0,279.0,104.0,279.0,310.0,279.0,248.0,279.0,248.0,279.0,283.0,279.0,283.0,279.0,283.0,279.0,283.0,279.0,172.0,279.0,132.0,279.0,35.0,279.0,310.0,279.0,0.0,279.0,,279.0,,279.0,,279.0,
1644,,235.0,,238.0,,235.0,,235.0,,235.0,279.0,0.0,279.0,0.0,279.0,132.0,279.0,132.0,279.0,67.0,279.0,67.0,279.0,67.0,279.0,67.0,279.0,67.0,279.0,310.0,279.0,248.0,279.0,248.0,279.0,283.0,279.0,283.0,279.0,283.0,279.0,283.0,279.0,172.0,279.0,381.0,279.0,32.0,279.0,0.0,279.0,0.0,279.0,,279.0,,279.0,,279.0,
1645,,235.0,,238.0,,235.0,,233.0,,235.0,279.0,0.0,279.0,0.0,279.0,132.0,279.0,132.0,279.0,67.0,279.0,67.0,279.0,34.0,279.0,67.0,279.0,67.0,279.0,310.0,279.0,248.0,279.0,248.0,279.0,283.0,279.0,279.0,279.0,283.0,279.0,283.0,279.0,172.0,279.0,132.0,279.0,32.0,279.0,0.0,279.0,0.0,279.0,,279.0,,279.0,,279.0,
1646,,235.0,,238.0,,235.0,,233.0,,235.0,279.0,0.0,279.0,0.0,279.0,96.0,279.0,132.0,279.0,67.0,279.0,67.0,279.0,34.0,279.0,67.0,279.0,98.0,279.0,310.0,279.0,248.0,279.0,248.0,279.0,283.0,279.0,283.0,279.0,283.0,279.0,283.0,279.0,172.0,279.0,132.0,279.0,32.0,279.0,0.0,279.0,0.0,279.0,,279.0,,279.0,,279.0,
1647,,235.0,,238.0,,270.0,,233.0,,235.0,279.0,0.0,279.0,0.0,279.0,132.0,279.0,132.0,279.0,67.0,279.0,241.0,279.0,34.0,279.0,67.0,279.0,67.0,279.0,310.0,279.0,248.0,279.0,248.0,279.0,283.0,279.0,283.0,279.0,283.0,279.0,283.0,279.0,172.0,279.0,132.0,279.0,307.0,279.0,0.0,279.0,0.0,279.0,,279.0,,279.0,,279.0,
1648,,235.0,,235.0,,235.0,,233.0,,235.0,279.0,0.0,279.0,0.0,279.0,132.0,279.0,132.0,279.0,67.0,279.0,67.0,279.0,34.0,279.0,67.0,279.0,67.0,279.0,310.0,279.0,248.0,279.0,248.0,279.0,283.0,279.0,315.0,279.0,283.0,279.0,283.0,279.0,172.0,279.0,132.0,279.0,141.0,279.0,0.0,279.0,0.0,279.0,,279.0,,279.0,,279.0,
1649,,235.0,,235.0,,235.0,,233.0,,235.0,279.0,0.0,279.0,0.0,279.0,132.0,279.0,132.0,279.0,67.0,279.0,67.0,279.0,34.0,279.0,67.0,279.0,67.0,279.0,310.0,279.0,248.0,279.0,248.0,279.0,283.0,279.0,283.0,279.0,283.0,279.0,283.0,279.0,172.0,279.0,132.0,279.0,32.0,279.0,0.0,279.0,200.0,279.0,,279.0,,279.0,,279.0,
1650,,235.0,,235.0,,235.0,,233.0,,235.0,243.0,0.0,243.0,11.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,34.0,243.0,4.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,66.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1651,,235.0,,235.0,,235.0,,233.0,,235.0,243.0,0.0,243.0,11.0,243.0,132.0,243.0,129.0,243.0,307.0,243.0,67.0,243.0,34.0,243.0,31.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1652,,235.0,,235.0,,235.0,,233.0,,235.0,243.0,0.0,243.0,11.0,243.0,132.0,243.0,132.0,243.0,64.0,243.0,67.0,243.0,34.0,243.0,104.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,280.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1653,,169.0,,235.0,,235.0,,233.0,,235.0,243.0,0.0,243.0,11.0,243.0,132.0,243.0,132.0,243.0,235.0,243.0,67.0,243.0,34.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,285.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,132.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1654,,169.0,,235.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,11.0,243.0,132.0,243.0,132.0,243.0,27.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,97.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1655,,169.0,,235.0,,235.0,,60.0,,235.0,243.0,0.0,243.0,11.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,32.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1656,,169.0,,235.0,,235.0,,235.0,,381.0,243.0,0.0,243.0,11.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,34.0,243.0,67.0,243.0,2.0,243.0,310.0,243.0,248.0,243.0,279.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,34.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1657,,169.0,,235.0,,204.0,,235.0,,235.0,243.0,0.0,243.0,11.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,2.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,98.0,243.0,283.0,243.0,172.0,243.0,32.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1658,,169.0,,236.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,11.0,243.0,132.0,243.0,132.0,243.0,33.0,243.0,67.0,243.0,26.0,243.0,30.0,243.0,2.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,107.0,243.0,172.0,243.0,32.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1659,,169.0,,233.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,234.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,104.0,243.0,67.0,243.0,2.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,172.0,243.0,32.0,243.0,104.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1660,,169.0,,272.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,2.0,243.0,310.0,243.0,248.0,243.0,282.0,243.0,283.0,243.0,283.0,243.0,247.0,243.0,172.0,243.0,172.0,243.0,32.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1661,,169.0,,272.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,2.0,243.0,310.0,243.0,248.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,172.0,243.0,32.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1662,,239.0,,272.0,,235.0,,201.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,29.0,243.0,67.0,243.0,2.0,243.0,2.0,243.0,310.0,243.0,6.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,172.0,243.0,138.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1663,,235.0,,272.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,30.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,2.0,243.0,310.0,243.0,6.0,243.0,288.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,172.0,243.0,32.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
1664,,235.0,,272.0,,235.0,,235.0,,235.0,243.0,0.0,243.0,0.0,243.0,132.0,243.0,132.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,67.0,243.0,2.0,243.0,310.0,243.0,6.0,243.0,248.0,243.0,283.0,243.0,283.0,243.0,283.0,243.0,172.0,243.0,172.0,243.0,32.0,243.0,32.0,243.0,0.0,243.0,0.0,243.0,,243.0,,243.0,,243.0,
