,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
4863,,736.0,,736.0,,664.0,,368.0,,736.0,,693.0,,693.0,,693.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,747.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,0.0,267.0,552.0,267.0,693.0,267.0,693.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4864,,736.0,,736.0,,518.0,,276.0,,736.0,,693.0,,693.0,,693.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,747.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,693.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4865,,736.0,,736.0,,747.0,,276.0,,736.0,,693.0,,693.0,,693.0,267.0,552.0,267.0,552.0,267.0,920.0,267.0,747.0,267.0,747.0,267.0,0.0,267.0,552.0,267.0,83.0,267.0,736.0,267.0,368.0,267.0,693.0,267.0,693.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4866,,736.0,,736.0,,747.0,,276.0,,736.0,,693.0,,770.0,,644.0,267.0,552.0,267.0,552.0,267.0,0.0,267.0,747.0,267.0,747.0,267.0,1012.0,267.0,552.0,267.0,83.0,267.0,1232.0,267.0,552.0,267.0,693.0,267.0,693.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4867,,736.0,,736.0,,747.0,,1424.0,,736.0,,693.0,,693.0,,847.0,267.0,552.0,267.0,552.0,267.0,92.0,267.0,747.0,267.0,747.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,828.0,267.0,552.0,267.0,693.0,267.0,693.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4868,,736.0,,736.0,,747.0,,276.0,,736.0,,231.0,,693.0,,693.0,267.0,1012.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,747.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,231.0,267.0,552.0,267.0,693.0,267.0,693.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4869,,736.0,,0.0,,747.0,,276.0,,828.0,,693.0,,693.0,,693.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,415.0,267.0,552.0,267.0,0.0,267.0,415.0,267.0,89.0,267.0,552.0,267.0,693.0,267.0,693.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4870,,736.0,,736.0,,747.0,,276.0,,92.0,,693.0,,693.0,,368.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,747.0,267.0,552.0,267.0,460.0,267.0,83.0,267.0,539.0,267.0,552.0,267.0,693.0,267.0,693.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4871,,644.0,,736.0,,747.0,,276.0,,736.0,,693.0,,693.0,,693.0,623.0,552.0,623.0,552.0,623.0,552.0,623.0,747.0,623.0,747.0,623.0,552.0,623.0,552.0,623.0,0.0,623.0,539.0,623.0,552.0,623.0,693.0,623.0,693.0,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
4872,,736.0,,736.0,,747.0,,552.0,,736.0,,693.0,,693.0,,801.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,1012.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,92.0,267.0,552.0,267.0,693.0,267.0,693.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4873,,736.0,,736.0,,0.0,,276.0,,736.0,,693.0,,693.0,,801.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,213.0,267.0,184.0,267.0,552.0,267.0,83.0,267.0,616.0,267.0,552.0,267.0,693.0,267.0,539.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4874,,296.0,,736.0,,747.0,,460.0,,736.0,,693.0,,693.0,,693.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,0.0,267.0,552.0,267.0,644.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,518.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4875,,736.0,,736.0,,801.0,,276.0,,736.0,,693.0,,693.0,,0.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4876,,736.0,,736.0,,830.0,,0.0,,736.0,,693.0,,693.0,,693.0,534.0,644.0,534.0,552.0,534.0,552.0,534.0,747.0,534.0,184.0,534.0,552.0,534.0,552.0,534.0,83.0,534.0,693.0,534.0,828.0,534.0,693.0,534.0,736.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
4877,,736.0,,368.0,,747.0,,0.0,,736.0,,924.0,,308.0,,693.0,267.0,552.0,267.0,552.0,267.0,276.0,267.0,747.0,267.0,184.0,267.0,89.0,267.0,552.0,267.0,83.0,267.0,0.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4878,,276.0,,736.0,,415.0,,276.0,,736.0,,539.0,,693.0,,693.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,0.0,267.0,184.0,267.0,552.0,267.0,552.0,267.0,0.0,267.0,539.0,267.0,552.0,267.0,0.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4879,,736.0,,736.0,,747.0,,0.0,,736.0,,693.0,,693.0,,539.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,368.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4880,,736.0,,736.0,,747.0,,368.0,,62.0,,693.0,,693.0,,154.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4881,,736.0,,736.0,,747.0,,688.0,,736.0,,616.0,,693.0,,0.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,47.0,267.0,828.0,267.0,552.0,267.0,552.0,267.0,332.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4882,,736.0,,736.0,,747.0,,276.0,,736.0,,693.0,,258.0,,693.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4883,,736.0,,736.0,,747.0,,2047.0,,736.0,,693.0,,154.0,,231.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,747.0,267.0,0.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4884,,736.0,,736.0,,747.0,,552.0,,736.0,,693.0,,693.0,,693.0,267.0,552.0,267.0,552.0,267.0,92.0,267.0,747.0,267.0,0.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4885,,736.0,,736.0,,747.0,,276.0,,736.0,,693.0,,693.0,,539.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,693.0,267.0,0.0,267.0,385.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4886,,736.0,,736.0,,747.0,,276.0,,736.0,,693.0,,693.0,,693.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,552.0,267.0,498.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4887,,736.0,,736.0,,415.0,,0.0,,736.0,,693.0,,693.0,,693.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,747.0,276.0,552.0,276.0,552.0,276.0,276.0,276.0,83.0,276.0,693.0,276.0,552.0,276.0,83.0,276.0,736.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4888,,736.0,,736.0,,747.0,,276.0,,736.0,,693.0,,693.0,,235.0,445.0,552.0,445.0,552.0,445.0,552.0,445.0,747.0,445.0,184.0,445.0,552.0,445.0,828.0,445.0,83.0,445.0,693.0,445.0,552.0,445.0,693.0,445.0,276.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
4889,,92.0,,736.0,,747.0,,552.0,,736.0,,693.0,,693.0,,0.0,267.0,552.0,267.0,460.0,267.0,552.0,267.0,747.0,267.0,0.0,267.0,552.0,267.0,1380.0,267.0,92.0,267.0,154.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4890,,86.0,,736.0,,747.0,,828.0,,736.0,,693.0,,0.0,,693.0,267.0,552.0,267.0,1032.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,368.0,267.0,83.0,267.0,308.0,267.0,552.0,267.0,385.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4891,,368.0,,736.0,,747.0,,276.0,,736.0,,693.0,,693.0,,693.0,267.0,552.0,267.0,1104.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,480.0,267.0,89.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4892,,736.0,,736.0,,747.0,,276.0,,736.0,,693.0,,693.0,,693.0,267.0,552.0,267.0,828.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,1380.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4893,,736.0,,1196.0,,747.0,,276.0,,736.0,,693.0,,693.0,,693.0,267.0,552.0,267.0,1012.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,92.0,267.0,184.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4894,,736.0,,644.0,,747.0,,276.0,,736.0,,693.0,,1246.0,,693.0,736.0,552.0,736.0,450.0,736.0,552.0,736.0,747.0,736.0,184.0,736.0,552.0,736.0,368.0,736.0,83.0,736.0,693.0,736.0,552.0,736.0,693.0,736.0,736.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
4895,,736.0,,736.0,,747.0,,276.0,,736.0,,693.0,,693.0,,693.0,267.0,552.0,267.0,184.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,184.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4896,,736.0,,736.0,,747.0,,276.0,,736.0,,693.0,,693.0,,693.0,267.0,552.0,267.0,1104.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,0.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,0.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4897,,736.0,,736.0,,747.0,,276.0,,736.0,,693.0,,693.0,,693.0,267.0,0.0,267.0,0.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4898,,736.0,,736.0,,747.0,,276.0,,736.0,,693.0,,693.0,,801.0,267.0,552.0,267.0,2116.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,693.0,267.0,276.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4899,,736.0,,736.0,,747.0,,0.0,,736.0,,693.0,,693.0,,0.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,276.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4900,,736.0,,736.0,,92.0,,623.0,,736.0,,693.0,,693.0,,504.0,267.0,552.0,267.0,184.0,267.0,552.0,267.0,747.0,267.0,1288.0,267.0,89.0,267.0,552.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,770.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4901,,736.0,,736.0,,747.0,,2.0,,736.0,,693.0,,693.0,,693.0,267.0,552.0,267.0,0.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,356.0,267.0,552.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4902,,736.0,,736.0,,747.0,,0.0,,736.0,,296.0,,0.0,,276.0,74.0,0.0,74.0,552.0,74.0,552.0,74.0,415.0,74.0,184.0,74.0,368.0,74.0,184.0,74.0,83.0,74.0,693.0,74.0,0.0,74.0,693.0,74.0,736.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
4903,,736.0,,736.0,,516.0,,0.0,,736.0,,552.0,,154.0,,693.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4904,,736.0,,736.0,,747.0,,0.0,,736.0,,539.0,,693.0,,693.0,86.0,552.0,86.0,552.0,86.0,552.0,86.0,747.0,86.0,184.0,86.0,552.0,86.0,552.0,86.0,83.0,86.0,693.0,86.0,552.0,86.0,693.0,86.0,552.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
4905,,736.0,,736.0,,747.0,,0.0,,736.0,,0.0,,693.0,,693.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,0.0,267.0,552.0,267.0,276.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4906,,736.0,,736.0,,747.0,,0.0,,736.0,,0.0,,693.0,,693.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,308.0,267.0,460.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4907,,736.0,,736.0,,747.0,,276.0,,736.0,,920.0,,462.0,,616.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,552.0,267.0,0.0,267.0,539.0,267.0,1104.0,267.0,693.0,267.0,736.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4908,,736.0,,736.0,,747.0,,276.0,,736.0,,0.0,,693.0,,693.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,747.0,267.0,184.0,267.0,552.0,267.0,552.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,231.0,267.0,1748.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4909,,736.0,,736.0,,747.0,,276.0,,736.0,,539.0,,693.0,,148.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,581.0,267.0,0.0,267.0,204.0,267.0,552.0,267.0,83.0,267.0,693.0,267.0,552.0,267.0,693.0,267.0,460.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
4910,,736.0,,736.0,,747.0,,276.0,,736.0,,85.0,,828.0,,693.0,1411.0,552.0,1411.0,552.0,1411.0,552.0,1411.0,747.0,1411.0,184.0,1411.0,552.0,1411.0,552.0,1411.0,83.0,1411.0,693.0,1411.0,552.0,1411.0,693.0,1411.0,736.0,1411.0,,1411.0,,1411.0,,1411.0,,1411.0,,1411.0,,1411.0,,1411.0,
4911,,736.0,,736.0,,747.0,,276.0,,736.0,,0.0,,693.0,,693.0,644.0,828.0,644.0,552.0,644.0,552.0,644.0,747.0,644.0,0.0,644.0,552.0,644.0,552.0,644.0,83.0,644.0,693.0,644.0,552.0,644.0,693.0,644.0,736.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4912,,736.0,,368.0,,747.0,,276.0,,736.0,,1162.0,,693.0,,308.0,747.0,552.0,747.0,552.0,747.0,552.0,747.0,747.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,693.0,747.0,552.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4913,,736.0,,736.0,,747.0,,276.0,,736.0,,693.0,,1232.0,,693.0,747.0,552.0,747.0,552.0,747.0,0.0,747.0,747.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,0.0,747.0,552.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4914,,736.0,,267.0,,747.0,,276.0,,736.0,,693.0,,693.0,,693.0,747.0,460.0,747.0,0.0,747.0,552.0,747.0,747.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,1309.0,747.0,736.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4915,,736.0,,747.0,,747.0,,276.0,,640.0,,693.0,,693.0,,693.0,747.0,552.0,747.0,552.0,747.0,552.0,747.0,747.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,693.0,747.0,552.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4916,,736.0,,747.0,,747.0,,92.0,,736.0,,693.0,,616.0,,462.0,747.0,552.0,747.0,552.0,747.0,368.0,747.0,747.0,747.0,0.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,693.0,747.0,552.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4917,,736.0,,747.0,,747.0,,184.0,,736.0,,693.0,,693.0,,693.0,747.0,552.0,747.0,276.0,747.0,552.0,747.0,249.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,693.0,747.0,552.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4918,,736.0,,747.0,,747.0,,276.0,,736.0,,693.0,,693.0,,693.0,747.0,552.0,747.0,552.0,747.0,552.0,747.0,332.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,693.0,747.0,1012.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4919,,736.0,,747.0,,184.0,,276.0,,0.0,,693.0,,462.0,,693.0,747.0,552.0,747.0,356.0,747.0,552.0,747.0,747.0,747.0,184.0,747.0,0.0,747.0,184.0,747.0,0.0,747.0,693.0,747.0,552.0,747.0,847.0,747.0,0.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4920,,736.0,,747.0,,747.0,,276.0,,0.0,,693.0,,693.0,,693.0,747.0,552.0,747.0,552.0,747.0,552.0,747.0,747.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,498.0,747.0,770.0,747.0,552.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4921,,736.0,,644.0,,747.0,,276.0,,552.0,,693.0,,0.0,,77.0,747.0,552.0,747.0,552.0,747.0,552.0,747.0,415.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,693.0,747.0,552.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4922,,736.0,,747.0,,747.0,,276.0,,736.0,,693.0,,693.0,,693.0,747.0,552.0,747.0,552.0,747.0,552.0,747.0,747.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,693.0,747.0,552.0,747.0,736.0,747.0,688.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4923,,736.0,,747.0,,747.0,,644.0,,736.0,,693.0,,693.0,,693.0,747.0,0.0,747.0,552.0,747.0,552.0,747.0,747.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,172.0,747.0,693.0,747.0,962.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4924,,0.0,,747.0,,747.0,,0.0,,736.0,,693.0,,693.0,,693.0,747.0,552.0,747.0,552.0,747.0,552.0,747.0,747.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,847.0,747.0,148.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4925,,736.0,,86.0,,747.0,,0.0,,736.0,,693.0,,924.0,,693.0,747.0,552.0,747.0,552.0,747.0,552.0,747.0,747.0,747.0,0.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,280.0,747.0,89.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4926,,736.0,,747.0,,747.0,,828.0,,184.0,,693.0,,693.0,,693.0,581.0,552.0,581.0,552.0,581.0,552.0,581.0,0.0,581.0,0.0,581.0,0.0,581.0,644.0,581.0,83.0,581.0,693.0,581.0,0.0,581.0,385.0,581.0,736.0,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,
4927,,368.0,,747.0,,747.0,,0.0,,736.0,,693.0,,693.0,,0.0,801.0,0.0,801.0,552.0,801.0,552.0,801.0,747.0,801.0,184.0,801.0,552.0,801.0,552.0,801.0,83.0,801.0,693.0,801.0,552.0,801.0,693.0,801.0,736.0,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
4928,,736.0,,581.0,,747.0,,184.0,,736.0,,92.0,,801.0,,693.0,747.0,552.0,747.0,1288.0,747.0,552.0,747.0,747.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,415.0,747.0,71.0,747.0,828.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4929,,736.0,,747.0,,166.0,,0.0,,736.0,,693.0,,267.0,,693.0,0.0,552.0,0.0,552.0,0.0,1012.0,0.0,747.0,0.0,552.0,0.0,552.0,0.0,828.0,0.0,83.0,0.0,693.0,0.0,89.0,0.0,693.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4930,,0.0,,747.0,,747.0,,0.0,,736.0,,693.0,,267.0,,92.0,747.0,552.0,747.0,552.0,747.0,552.0,747.0,996.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,0.0,747.0,552.0,747.0,276.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4931,,736.0,,747.0,,747.0,,1656.0,,736.0,,539.0,,267.0,,0.0,747.0,920.0,747.0,552.0,747.0,552.0,747.0,1577.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,89.0,747.0,693.0,747.0,0.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4932,,736.0,,747.0,,747.0,,0.0,,552.0,,693.0,,267.0,,693.0,747.0,0.0,747.0,92.0,747.0,552.0,747.0,83.0,747.0,184.0,747.0,552.0,747.0,460.0,747.0,83.0,747.0,693.0,747.0,552.0,747.0,693.0,747.0,644.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4933,,736.0,,747.0,,0.0,,0.0,,736.0,,693.0,,267.0,,693.0,747.0,552.0,747.0,644.0,747.0,552.0,747.0,747.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,166.0,747.0,462.0,747.0,552.0,747.0,770.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4934,,736.0,,747.0,,747.0,,920.0,,736.0,,693.0,,267.0,,693.0,747.0,552.0,747.0,460.0,747.0,552.0,747.0,747.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,693.0,747.0,552.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4935,,736.0,,332.0,,747.0,,89.0,,736.0,,693.0,,267.0,,693.0,747.0,552.0,747.0,552.0,747.0,552.0,747.0,747.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,693.0,747.0,552.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4936,,276.0,,747.0,,747.0,,1068.0,,736.0,,693.0,,267.0,,693.0,747.0,552.0,747.0,552.0,747.0,552.0,747.0,747.0,747.0,0.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,770.0,747.0,552.0,747.0,693.0,747.0,460.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4937,,736.0,,747.0,,747.0,,276.0,,736.0,,693.0,,267.0,,693.0,747.0,552.0,747.0,552.0,747.0,552.0,747.0,747.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,693.0,747.0,552.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4938,,736.0,,172.0,,747.0,,276.0,,736.0,,693.0,,267.0,,693.0,747.0,552.0,747.0,184.0,747.0,552.0,747.0,415.0,747.0,184.0,747.0,552.0,747.0,552.0,747.0,83.0,747.0,693.0,747.0,552.0,747.0,693.0,747.0,736.0,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
4939,,166.0,,747.0,,747.0,,276.0,,736.0,,693.0,,267.0,,693.0,332.0,552.0,332.0,552.0,332.0,552.0,332.0,747.0,332.0,184.0,332.0,552.0,332.0,552.0,332.0,83.0,332.0,693.0,332.0,736.0,332.0,693.0,332.0,736.0,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,
