,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
3395,,828.0,,258.0,,623.0,,276.0,,1012.0,,1012.0,,89.0,,212.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,445.0,828.0,534.0,828.0,332.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3396,,828.0,,258.0,,623.0,,276.0,,1012.0,,1012.0,,89.0,,92.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,50.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,0.0,828.0,332.0,828.0,0.0,828.0,92.0,828.0,623.0,828.0,,828.0,,828.0,
3397,,828.0,,258.0,,623.0,,276.0,,1012.0,,1012.0,,89.0,,86.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,623.0,828.0,332.0,828.0,0.0,828.0,92.0,828.0,1157.0,828.0,,828.0,,828.0,
3398,,460.0,,258.0,,623.0,,276.0,,1104.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,356.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,332.0,828.0,0.0,828.0,342.0,828.0,89.0,828.0,,828.0,,828.0,
3399,,828.0,,86.0,,623.0,,276.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,100.0,828.0,0.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,712.0,828.0,332.0,828.0,0.0,828.0,92.0,828.0,178.0,828.0,,828.0,,828.0,
3400,,828.0,,178.0,,623.0,,276.0,,1012.0,,0.0,,89.0,,477.0,644.0,368.0,644.0,89.0,644.0,828.0,644.0,92.0,644.0,267.0,644.0,0.0,644.0,0.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,1012.0,644.0,828.0,644.0,445.0,644.0,623.0,644.0,623.0,644.0,0.0,644.0,276.0,644.0,89.0,644.0,,644.0,,644.0,
3401,,828.0,,258.0,,623.0,,276.0,,1012.0,,1012.0,,89.0,,0.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,623.0,828.0,623.0,828.0,500.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3402,,828.0,,258.0,,623.0,,276.0,,1012.0,,1012.0,,623.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,534.0,828.0,,828.0,,828.0,
3403,,828.0,,258.0,,623.0,,78.0,,1012.0,,1012.0,,89.0,,583.0,828.0,736.0,828.0,89.0,828.0,92.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,1110.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,534.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,623.0,828.0,,828.0,,828.0,
3404,,736.0,,258.0,,623.0,,276.0,,1012.0,,1012.0,,89.0,,583.0,368.0,828.0,368.0,1691.0,368.0,0.0,368.0,1656.0,368.0,267.0,368.0,0.0,368.0,0.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,445.0,368.0,267.0,368.0,623.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,,368.0,,368.0,
3405,,828.0,,258.0,,623.0,,276.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,1110.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3406,,368.0,,258.0,,623.0,,276.0,,1012.0,,1012.0,,178.0,,583.0,736.0,828.0,736.0,89.0,736.0,828.0,736.0,1656.0,736.0,267.0,736.0,0.0,736.0,0.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,1288.0,736.0,828.0,736.0,445.0,736.0,623.0,736.0,623.0,736.0,0.0,736.0,92.0,736.0,0.0,736.0,,736.0,,736.0,
3407,,828.0,,1032.0,,623.0,,276.0,,0.0,,160.0,,89.0,,583.0,368.0,460.0,368.0,89.0,368.0,828.0,368.0,460.0,368.0,267.0,368.0,0.0,368.0,0.0,368.0,1288.0,368.0,828.0,368.0,1012.0,368.0,828.0,368.0,828.0,368.0,445.0,368.0,623.0,368.0,534.0,368.0,184.0,368.0,92.0,368.0,1068.0,368.0,,368.0,,368.0,
3408,,828.0,,258.0,,0.0,,276.0,,1012.0,,1012.0,,89.0,,583.0,552.0,828.0,552.0,89.0,552.0,828.0,552.0,86.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,736.0,552.0,920.0,552.0,445.0,552.0,623.0,552.0,267.0,552.0,0.0,552.0,92.0,552.0,979.0,552.0,,552.0,,552.0,
3409,,828.0,,276.0,,623.0,,276.0,,1012.0,,1012.0,,184.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,0.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3410,,828.0,,623.0,,623.0,,276.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,0.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,89.0,828.0,92.0,828.0,1157.0,828.0,,828.0,,828.0,
3411,,828.0,,623.0,,623.0,,276.0,,1012.0,,1012.0,,0.0,,583.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3412,,552.0,,623.0,,623.0,,276.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,400.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,460.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,,828.0,,828.0,
3413,,828.0,,623.0,,623.0,,276.0,,1012.0,,1012.0,,1068.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,534.0,828.0,0.0,828.0,550.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,1157.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3414,,828.0,,623.0,,623.0,,92.0,,1012.0,,1012.0,,712.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,444.0,828.0,828.0,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,0.0,828.0,89.0,828.0,,828.0,,828.0,
3415,,828.0,,623.0,,623.0,,276.0,,1012.0,,1012.0,,184.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,0.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3416,,828.0,,623.0,,89.0,,368.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1012.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,623.0,828.0,623.0,828.0,550.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3417,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,920.0,828.0,920.0,89.0,920.0,828.0,920.0,1932.0,920.0,267.0,920.0,0.0,920.0,0.0,920.0,828.0,920.0,460.0,920.0,736.0,920.0,828.0,920.0,828.0,920.0,89.0,920.0,623.0,920.0,623.0,920.0,0.0,920.0,92.0,920.0,178.0,920.0,,920.0,,920.0,
3418,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,552.0,828.0,552.0,1780.0,552.0,828.0,552.0,1656.0,552.0,267.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,445.0,552.0,623.0,552.0,0.0,552.0,0.0,552.0,92.0,552.0,89.0,552.0,,552.0,,552.0,
3419,,552.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,477.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,350.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,,828.0,,828.0,
3420,,828.0,,623.0,,623.0,,184.0,,1012.0,,1012.0,,89.0,,53.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,89.0,828.0,350.0,828.0,0.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,0.0,828.0,89.0,828.0,,828.0,,828.0,
3421,,828.0,,623.0,,623.0,,1012.0,,0.0,,1012.0,,89.0,,0.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,350.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,89.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3422,,828.0,,623.0,,623.0,,1104.0,,1104.0,,368.0,,89.0,,583.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,1656.0,828.0,267.0,828.0,350.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3423,,828.0,,623.0,,623.0,,1012.0,,1012.0,,644.0,,212.0,,583.0,828.0,828.0,828.0,89.0,828.0,276.0,828.0,1656.0,828.0,89.0,828.0,100.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,0.0,828.0,623.0,828.0,0.0,828.0,0.0,828.0,89.0,828.0,,828.0,,828.0,
3424,,828.0,,623.0,,534.0,,1012.0,,644.0,,1012.0,,445.0,,53.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1564.0,828.0,267.0,828.0,350.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,623.0,828.0,356.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3425,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,460.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,92.0,828.0,,828.0,,828.0,
3426,,828.0,,623.0,,356.0,,1012.0,,552.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3427,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,430.0,828.0,1564.0,828.0,267.0,828.0,350.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,276.0,828.0,89.0,828.0,,828.0,,828.0,
3428,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,276.0,828.0,276.0,89.0,276.0,828.0,276.0,0.0,276.0,267.0,276.0,350.0,276.0,0.0,276.0,1068.0,276.0,86.0,276.0,92.0,276.0,0.0,276.0,828.0,276.0,445.0,276.0,623.0,276.0,623.0,276.0,1050.0,276.0,92.0,276.0,89.0,276.0,,276.0,,276.0,
3429,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,1157.0,,552.0,828.0,828.0,828.0,89.0,828.0,89.0,828.0,736.0,828.0,267.0,828.0,350.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3430,,828.0,,623.0,,534.0,,644.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,0.0,828.0,1656.0,828.0,0.0,828.0,350.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,1104.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3431,,828.0,,623.0,,623.0,,1012.0,,1012.0,,828.0,,89.0,,550.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,200.0,828.0,0.0,828.0,920.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3432,,828.0,,623.0,,623.0,,1012.0,,1104.0,,920.0,,89.0,,583.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,350.0,828.0,184.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3433,,828.0,,602.0,,1068.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,736.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,184.0,828.0,89.0,828.0,,828.0,,828.0,
3434,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,106.0,828.0,828.0,828.0,89.0,828.0,276.0,828.0,1656.0,828.0,4.0,828.0,350.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,445.0,828.0,,828.0,,828.0,
3435,,828.0,,623.0,,445.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,178.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,100.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3436,,828.0,,623.0,,623.0,,1012.0,,1196.0,,1104.0,,92.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,460.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,100.0,828.0,92.0,828.0,92.0,828.0,,828.0,,828.0,
3437,,828.0,,890.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,920.0,828.0,89.0,828.0,,828.0,,828.0,
3438,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,0.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,445.0,828.0,0.0,828.0,92.0,828.0,0.0,828.0,,828.0,,828.0,
3439,,828.0,,623.0,,445.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,920.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3440,,828.0,,623.0,,623.0,,0.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,284.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3441,,828.0,,623.0,,623.0,,920.0,,1012.0,,1012.0,,89.0,,477.0,828.0,828.0,828.0,178.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,550.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,0.0,828.0,623.0,828.0,300.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3442,,828.0,,623.0,,178.0,,1012.0,,0.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,1196.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,1104.0,828.0,92.0,828.0,552.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3443,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,356.0,828.0,184.0,828.0,0.0,828.0,0.0,828.0,552.0,828.0,828.0,828.0,644.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,623.0,828.0,0.0,828.0,276.0,828.0,356.0,828.0,,828.0,,828.0,
3444,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,184.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3445,,828.0,,623.0,,623.0,,1012.0,,0.0,,828.0,,89.0,,583.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3446,,828.0,,534.0,,623.0,,460.0,,184.0,,920.0,,178.0,,583.0,368.0,828.0,368.0,89.0,368.0,828.0,368.0,1656.0,368.0,267.0,368.0,0.0,368.0,0.0,368.0,828.0,368.0,460.0,368.0,920.0,368.0,828.0,368.0,828.0,368.0,445.0,368.0,623.0,368.0,623.0,368.0,0.0,368.0,184.0,368.0,89.0,368.0,,368.0,,368.0,
3447,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,0.0,,583.0,368.0,920.0,368.0,0.0,368.0,828.0,368.0,1656.0,368.0,267.0,368.0,0.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,644.0,368.0,89.0,368.0,445.0,368.0,623.0,368.0,623.0,368.0,0.0,368.0,92.0,368.0,534.0,368.0,,368.0,,368.0,
3448,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,222.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3449,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,736.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3450,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,1012.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,240.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3451,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,172.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,356.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,0.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3452,,828.0,,623.0,,0.0,,1012.0,,1012.0,,979.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,350.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,308.0,828.0,445.0,828.0,534.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,92.0,828.0,,828.0,,828.0,
3453,,828.0,,623.0,,2047.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,1246.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3454,,828.0,,623.0,,623.0,,1012.0,,0.0,,1012.0,,89.0,,583.0,92.0,828.0,92.0,89.0,92.0,828.0,92.0,1656.0,92.0,267.0,92.0,0.0,92.0,828.0,92.0,828.0,92.0,828.0,92.0,828.0,92.0,828.0,92.0,828.0,92.0,445.0,92.0,623.0,92.0,356.0,92.0,0.0,92.0,92.0,92.0,89.0,92.0,,92.0,,92.0,
3455,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3456,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,1656.0,828.0,445.0,828.0,1628.0,828.0,736.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3457,,828.0,,178.0,,623.0,,92.0,,184.0,,1012.0,,89.0,,583.0,828.0,0.0,828.0,370.0,828.0,368.0,828.0,1380.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,946.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,,828.0,,828.0,
3458,,828.0,,623.0,,623.0,,1012.0,,1012.0,,1012.0,,89.0,,583.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3459,,828.0,,623.0,,623.0,,1012.0,,1012.0,,460.0,,0.0,,583.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1656.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3460,,828.0,,623.0,,623.0,,1012.0,,276.0,,89.0,,89.0,,424.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1656.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,828.0,828.0,445.0,828.0,979.0,828.0,623.0,828.0,0.0,828.0,92.0,828.0,89.0,828.0,,828.0,,828.0,
3461,,828.0,,623.0,,623.0,,1012.0,,1012.0,,89.0,,89.0,,583.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,86.0,0.0,0.0,0.0,828.0,0.0,828.0,0.0,0.0,0.0,80.0,0.0,184.0,0.0,828.0,0.0,445.0,0.0,623.0,0.0,623.0,0.0,0.0,0.0,184.0,0.0,89.0,0.0,,0.0,,0.0,
