,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
9365,,160.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9366,,1012.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9367,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9368,,644.0,,92.0,,92.0,,0.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9369,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9370,,552.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9371,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9372,,0.0,,92.0,,92.0,,92.0,,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9373,,368.0,,92.0,,92.0,,0.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9374,,644.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9375,,460.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9376,,0.0,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9377,,92.0,,92.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9378,,92.0,,92.0,,920.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9379,,828.0,,92.0,,184.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9380,,92.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,
9381,,828.0,,92.0,,92.0,,0.0,,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.0,,340.0,,340.0,,340.0,
9382,,368.0,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9383,,92.0,,92.0,,368.0,,92.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9384,,92.0,,92.0,,92.0,,92.0,,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9385,,92.0,,92.0,,92.0,,92.0,,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9386,,184.0,,92.0,,92.0,,92.0,,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.0,,272.0,,272.0,,272.0,
9387,,92.0,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,
9388,,644.0,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9389,,92.0,,0.0,,92.0,,92.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.0,,476.0,,476.0,,476.0,
9390,,92.0,,534.0,,92.0,,92.0,,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9391,,92.0,,371.0,,92.0,,92.0,,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9392,,847.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9393,,92.0,,0.0,,460.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9394,,92.0,,178.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9395,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9396,,92.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9397,,92.0,,460.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,,204.0,,204.0,,204.0,
9398,,92.0,,736.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9399,,92.0,,828.0,,92.0,,368.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9400,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9401,,184.0,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9402,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
9403,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,
9404,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,
9405,,92.0,,92.0,,92.0,,178.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,
9406,,92.0,,92.0,,344.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,
9407,,92.0,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,
9408,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,
9409,,184.0,,92.0,,92.0,,92.0,,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,
9410,,92.0,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,
9411,,92.0,,276.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,
9412,,92.0,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,
9413,,92.0,,276.0,,92.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,
9414,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,
9415,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,
9416,,92.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,
9417,,92.0,,92.0,,92.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,
9418,,92.0,,92.0,,276.0,,92.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,
9419,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9420,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,
9421,,92.0,,276.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9422,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9423,,92.0,,92.0,,368.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9424,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9425,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9426,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9427,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9428,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9429,,460.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9430,,92.0,,92.0,,92.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9431,,92.0,,222.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9432,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,,356.0,,356.0,
9433,,736.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9434,,0.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9435,,0.0,,92.0,,92.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9436,,92.0,,92.0,,276.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9437,,276.0,,92.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9438,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9439,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9440,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9441,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9442,,276.0,,86.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9443,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9444,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9445,,0.0,,92.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,,445.0,,445.0,
9446,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,,445.0,,445.0,
9447,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,,1068.0,,1068.0,
9448,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9449,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,
9450,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9451,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9452,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9453,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9454,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,,356.0,,356.0,
9455,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9456,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9457,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9458,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,
9459,,89.0,,460.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9460,,92.0,,92.0,,460.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9461,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9462,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9463,,644.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9464,,92.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9465,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9466,,92.0,,92.0,,92.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9467,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9468,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9469,,92.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9470,,92.0,,92.0,,92.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9471,,92.0,,53.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9472,,736.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9473,,92.0,,92.0,,460.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,,445.0,,445.0,
9474,,184.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9475,,92.0,,92.0,,92.0,,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9476,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9477,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9478,,92.0,,92.0,,0.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9479,,92.0,,92.0,,92.0,,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9480,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9481,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9482,,92.0,,184.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9483,,92.0,,184.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9484,,92.0,,92.0,,0.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9485,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9486,,184.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9487,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9488,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9489,,92.0,,92.0,,0.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9490,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9491,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9492,,92.0,,828.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9493,,92.0,,460.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9494,,92.0,,184.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,
9495,,92.0,,184.0,,0.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9496,,92.0,,0.0,,92.0,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,,71.0,,71.0,
9497,,92.0,,828.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9498,,92.0,,184.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9499,,0.0,,184.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9500,,92.0,,184.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9501,,92.0,,184.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,,249.0,,249.0,
9502,,92.0,,184.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,
9503,,92.0,,184.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9504,,0.0,,92.0,,92.0,,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9505,,332.0,,184.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9506,,920.0,,184.0,,92.0,,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9507,,89.0,,828.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,
9508,,0.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9509,,0.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9510,,0.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9511,,644.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9512,,368.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9513,,552.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9514,,602.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9515,,92.0,,92.0,,368.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9516,,184.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9517,,92.0,,0.0,,92.0,,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9518,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9519,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9520,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,
9521,,92.0,,92.0,,178.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9522,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9523,,92.0,,92.0,,92.0,,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9524,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9525,,368.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9526,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,
9527,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9528,,92.0,,368.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9529,,92.0,,92.0,,184.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9530,,460.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9531,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9532,,92.0,,92.0,,92.0,,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9533,,92.0,,92.0,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9534,,92.0,,368.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9535,,92.0,,92.0,,92.0,,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9536,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9537,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9538,,92.0,,0.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9539,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9540,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9541,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9542,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9543,,0.0,,92.0,,0.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9544,,92.0,,0.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9545,,92.0,,368.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9546,,89.0,,184.0,,368.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9547,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9548,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9549,,92.0,,92.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9550,,92.0,,92.0,,0.0,,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9551,,92.0,,92.0,,460.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9552,,92.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9553,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,
9554,,92.0,,644.0,,92.0,,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9555,,92.0,,92.0,,92.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9556,,92.0,,368.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9557,,92.0,,92.0,,92.0,,1118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
9558,,92.0,,92.0,,92.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,
