,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3525,,17.0,,14.0,,121.0,,121.0,,62.0,,121.0,,0.0,,45.0,,0.0,,61.0,,14.0,,61.0,,25.0,,25.0,,18.0,,66.0,,14.0,,2.0,8.0,0.0,8.0,26.0,8.0,61.0,8.0,88.0,8.0,9.0,8.0,5.0,8.0,
3526,,17.0,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,61.0,,14.0,,61.0,,25.0,,25.0,,18.0,,28.0,,14.0,,2.0,70.0,53.0,70.0,26.0,70.0,61.0,70.0,2.0,70.0,9.0,70.0,121.0,70.0,
3527,,17.0,,121.0,,121.0,,121.0,,10.0,,121.0,,0.0,,0.0,,0.0,,61.0,,61.0,,61.0,,25.0,,33.0,,18.0,,66.0,,14.0,,2.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,88.0,70.0,9.0,70.0,0.0,70.0,
3528,,38.0,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,61.0,,61.0,,61.0,,25.0,,25.0,,18.0,,66.0,,14.0,,77.0,70.0,0.0,70.0,26.0,70.0,36.0,70.0,88.0,70.0,9.0,70.0,121.0,70.0,
3529,,17.0,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,61.0,,61.0,,61.0,,25.0,,25.0,,18.0,,12.0,,14.0,,2.0,70.0,0.0,70.0,8.0,70.0,61.0,70.0,88.0,70.0,9.0,70.0,121.0,70.0,
3530,,17.0,,29.0,,10.0,,11.0,,92.0,,121.0,,0.0,,0.0,,0.0,,61.0,,88.0,,61.0,,25.0,,25.0,,5.0,,66.0,,14.0,,2.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,59.0,70.0,15.0,70.0,121.0,70.0,
3531,,17.0,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,27.0,,0.0,,61.0,,43.0,,61.0,,25.0,,25.0,,18.0,,82.0,,9.0,,2.0,70.0,0.0,70.0,85.0,70.0,61.0,70.0,88.0,70.0,9.0,70.0,121.0,70.0,
3532,,19.0,,121.0,,43.0,,121.0,,121.0,,121.0,,0.0,,0.0,,94.0,,61.0,,61.0,,61.0,,25.0,,25.0,,18.0,,66.0,,14.0,,9.0,70.0,0.0,70.0,0.0,70.0,61.0,70.0,88.0,70.0,9.0,70.0,3.0,70.0,
3533,,17.0,,121.0,,121.0,,121.0,,35.0,,121.0,,0.0,,0.0,,0.0,,61.0,,61.0,,61.0,,25.0,,25.0,,18.0,,66.0,,14.0,,25.0,70.0,0.0,70.0,100.0,70.0,61.0,70.0,88.0,70.0,9.0,70.0,121.0,70.0,
3534,,17.0,,121.0,,21.0,,121.0,,94.0,,121.0,,0.0,,0.0,,0.0,,61.0,,61.0,,61.0,,0.0,,25.0,,18.0,,9.0,,14.0,,2.0,70.0,0.0,70.0,48.0,70.0,37.0,70.0,88.0,70.0,9.0,70.0,121.0,70.0,
3535,,17.0,,95.0,,121.0,,121.0,,56.0,,10.0,,0.0,,0.0,,0.0,,61.0,,61.0,,61.0,,25.0,,25.0,,61.0,,76.0,,14.0,,0.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,88.0,70.0,14.0,70.0,60.0,70.0,
3536,,17.0,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,74.0,,0.0,,61.0,,4.0,,61.0,,25.0,,25.0,,18.0,,66.0,,14.0,,28.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,88.0,70.0,9.0,70.0,87.0,70.0,
3537,,17.0,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,11.0,,61.0,,61.0,,72.0,,105.0,,25.0,,18.0,,66.0,,14.0,,2.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,88.0,70.0,9.0,70.0,121.0,70.0,
3538,,17.0,,121.0,,121.0,,83.0,,121.0,,76.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,6.0,,18.0,,0.0,,14.0,,2.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,16.0,70.0,9.0,70.0,121.0,70.0,
3539,,17.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,44.0,,66.0,,14.0,,2.0,70.0,0.0,70.0,32.0,70.0,61.0,70.0,88.0,70.0,9.0,70.0,62.0,70.0,
3540,,17.0,,121.0,,78.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,48.0,,18.0,,66.0,,14.0,,37.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,0.0,70.0,9.0,70.0,121.0,70.0,
3541,,17.0,,82.0,,121.0,,121.0,,121.0,,0.0,,18.0,,0.0,,0.0,,36.0,,61.0,,25.0,,25.0,,79.0,,18.0,,10.0,,14.0,,2.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,4.0,70.0,9.0,70.0,121.0,70.0,
3542,,17.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,14.0,,2.0,70.0,31.0,70.0,26.0,70.0,61.0,70.0,88.0,70.0,9.0,70.0,121.0,70.0,
3543,,17.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,128.0,,25.0,,34.0,,66.0,,14.0,,2.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,88.0,70.0,0.0,70.0,121.0,70.0,
3544,,17.0,,30.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,14.0,,2.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,33.0,70.0,2.0,70.0,43.0,70.0,
3545,,35.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,40.0,,0.0,,7.0,,61.0,,32.0,,25.0,,25.0,,18.0,,12.0,,63.0,,2.0,70.0,0.0,70.0,49.0,70.0,61.0,70.0,88.0,70.0,42.0,70.0,121.0,70.0,
3546,,17.0,,75.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,61.0,,61.0,,61.0,,25.0,,29.0,,25.0,,18.0,,66.0,,14.0,,25.0,70.0,0.0,70.0,6.0,70.0,61.0,70.0,88.0,70.0,9.0,70.0,2.0,70.0,
3547,,17.0,,121.0,,121.0,,89.0,,121.0,,18.0,,0.0,,0.0,,0.0,,61.0,,48.0,,25.0,,29.0,,25.0,,18.0,,66.0,,14.0,,12.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,88.0,70.0,9.0,70.0,121.0,70.0,
3548,,16.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,85.0,,18.0,,25.0,,25.0,,18.0,,11.0,,6.0,,2.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,0.0,70.0,97.0,70.0,121.0,70.0,
3549,,17.0,,121.0,,16.0,,30.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,49.0,,25.0,,25.0,,18.0,,66.0,,41.0,,2.0,70.0,38.0,70.0,26.0,70.0,61.0,70.0,88.0,70.0,9.0,70.0,121.0,70.0,
3550,,46.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,29.0,,0.0,,61.0,,61.0,,52.0,,25.0,,25.0,,18.0,,66.0,,14.0,,2.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,2.0,70.0,9.0,70.0,121.0,70.0,
3551,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,35.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,20.0,,14.0,,2.0,9.0,0.0,9.0,26.0,9.0,61.0,9.0,88.0,9.0,9.0,9.0,121.0,9.0,
3552,,121.0,,1.0,,121.0,,62.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,74.0,,39.0,,66.0,,14.0,,2.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,73.0,70.0,7.0,70.0,121.0,70.0,
3553,,121.0,,28.0,,121.0,,121.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,0.0,,25.0,,25.0,,25.0,,18.0,,66.0,,14.0,,2.0,37.0,0.0,37.0,26.0,37.0,61.0,37.0,88.0,37.0,9.0,37.0,121.0,37.0,
3554,,121.0,,121.0,,121.0,,10.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,61.0,,25.0,,24.0,,18.0,,18.0,,66.0,,14.0,,81.0,70.0,0.0,70.0,26.0,70.0,61.0,70.0,25.0,70.0,27.0,70.0,121.0,70.0,
3555,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,34.0,,41.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,88.0,,66.0,,29.0,,31.0,19.0,0.0,19.0,26.0,19.0,51.0,19.0,88.0,19.0,70.0,19.0,121.0,19.0,
3556,,121.0,,121.0,,1.0,,121.0,,121.0,,0.0,,34.0,,0.0,,0.0,,28.0,,61.0,,33.0,,40.0,,25.0,,42.0,,66.0,,29.0,,68.0,17.0,0.0,17.0,26.0,17.0,61.0,17.0,88.0,17.0,23.0,17.0,121.0,17.0,
3557,,121.0,,32.0,,121.0,,92.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,61.0,,25.0,,46.0,,25.0,,18.0,,76.0,,8.0,,2.0,18.0,0.0,18.0,4.0,18.0,61.0,18.0,88.0,18.0,70.0,18.0,121.0,18.0,
3558,,121.0,,121.0,,36.0,,121.0,,121.0,,0.0,,0.0,,0.0,,49.0,,61.0,,61.0,,0.0,,25.0,,25.0,,56.0,,66.0,,4.0,,2.0,17.0,0.0,17.0,26.0,17.0,61.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3559,,121.0,,121.0,,36.0,,121.0,,45.0,,0.0,,34.0,,34.0,,0.0,,10.0,,61.0,,25.0,,25.0,,25.0,,18.0,,87.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,61.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3560,,121.0,,68.0,,121.0,,35.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,22.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,61.0,17.0,19.0,17.0,70.0,17.0,6.0,17.0,
3561,,121.0,,29.0,,121.0,,94.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,61.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3562,,121.0,,75.0,,121.0,,56.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,93.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,61.0,17.0,29.0,17.0,70.0,17.0,121.0,17.0,
3563,,121.0,,57.0,,121.0,,121.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,61.0,,25.0,,24.0,,25.0,,123.0,,66.0,,0.0,,2.0,0.0,0.0,0.0,51.0,0.0,61.0,0.0,88.0,0.0,70.0,0.0,121.0,0.0,
3564,,121.0,,8.0,,77.0,,121.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,61.0,,25.0,,13.0,,25.0,,18.0,,66.0,,42.0,,2.0,17.0,0.0,17.0,26.0,17.0,61.0,17.0,88.0,17.0,70.0,17.0,10.0,17.0,
3565,,2.0,,121.0,,52.0,,121.0,,121.0,,0.0,,78.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,68.0,17.0,61.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3566,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,12.0,,2.0,17.0,0.0,17.0,16.0,17.0,61.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3567,,121.0,,16.0,,121.0,,121.0,,43.0,,0.0,,34.0,,0.0,,0.0,,61.0,,43.0,,62.0,,25.0,,25.0,,18.0,,38.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,61.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3568,,121.0,,7.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,18.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,36.0,,76.0,,2.0,17.0,0.0,17.0,26.0,17.0,61.0,17.0,1.0,17.0,70.0,17.0,121.0,17.0,
3569,,121.0,,121.0,,43.0,,121.0,,67.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,24.0,17.0,52.0,17.0,68.0,17.0,88.0,17.0,70.0,17.0,0.0,17.0,
3570,,121.0,,3.0,,121.0,,121.0,,121.0,,0.0,,0.0,,46.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,85.0,,66.0,,48.0,,2.0,17.0,45.0,17.0,26.0,17.0,32.0,17.0,88.0,17.0,39.0,17.0,121.0,17.0,
3571,,121.0,,121.0,,121.0,,121.0,,40.0,,0.0,,4.0,,0.0,,0.0,,61.0,,61.0,,25.0,,18.0,,25.0,,18.0,,66.0,,31.0,,4.0,17.0,31.0,17.0,26.0,17.0,61.0,17.0,88.0,17.0,70.0,17.0,0.0,17.0,
3572,,121.0,,1.0,,121.0,,121.0,,121.0,,0.0,,0.0,,7.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,42.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,4.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3573,,121.0,,121.0,,52.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,4.0,17.0,61.0,17.0,88.0,17.0,34.0,17.0,121.0,17.0,
3574,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,8.0,,8.0,,25.0,,18.0,,12.0,,48.0,,52.0,17.0,113.0,17.0,55.0,17.0,66.0,17.0,2.0,17.0,73.0,17.0,43.0,17.0,
3575,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,99.0,,25.0,,25.0,,3.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,61.0,17.0,88.0,17.0,70.0,17.0,0.0,17.0,
3576,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,6.0,,61.0,,24.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,35.0,17.0,26.0,17.0,61.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3577,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,86.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,0.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,61.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3578,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,19.0,,25.0,,25.0,,18.0,,66.0,,48.0,,37.0,17.0,0.0,17.0,26.0,17.0,61.0,17.0,27.0,17.0,70.0,17.0,121.0,17.0,
3579,,121.0,,10.0,,11.0,,121.0,,36.0,,0.0,,57.0,,0.0,,48.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,61.0,17.0,88.0,17.0,34.0,17.0,121.0,17.0,
3580,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,28.0,,25.0,,25.0,,57.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,59.0,17.0,37.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3581,,121.0,,43.0,,121.0,,121.0,,74.0,,0.0,,0.0,,0.0,,0.0,,5.0,,32.0,,25.0,,25.0,,25.0,,3.0,,66.0,,48.0,,26.0,17.0,0.0,17.0,26.0,17.0,12.0,17.0,88.0,17.0,97.0,17.0,156.0,17.0,
3582,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,47.0,,0.0,,61.0,,61.0,,18.0,,25.0,,25.0,,18.0,,66.0,,26.0,,2.0,31.0,0.0,31.0,26.0,31.0,53.0,31.0,88.0,31.0,26.0,31.0,64.0,31.0,
3583,,121.0,,21.0,,121.0,,121.0,,121.0,,3.0,,0.0,,52.0,,6.0,,61.0,,25.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,98.0,17.0,121.0,17.0,
3584,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,16.0,104.0,16.0,26.0,16.0,53.0,16.0,88.0,16.0,70.0,16.0,121.0,16.0,
3585,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,8.0,,0.0,,0.0,,61.0,,12.0,,25.0,,25.0,,25.0,,18.0,,66.0,,32.0,,45.0,40.0,0.0,40.0,26.0,40.0,53.0,40.0,88.0,40.0,70.0,40.0,121.0,40.0,
3586,,121.0,,121.0,,121.0,,45.0,,121.0,,0.0,,0.0,,0.0,,63.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3587,,121.0,,121.0,,83.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,41.0,,13.0,,13.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3588,,43.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,0.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,114.0,17.0,7.0,17.0,121.0,17.0,
3589,,121.0,,78.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,14.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3590,,10.0,,121.0,,121.0,,121.0,,121.0,,0.0,,61.0,,0.0,,0.0,,92.0,,61.0,,25.0,,25.0,,25.0,,61.0,,66.0,,48.0,,28.0,50.0,0.0,50.0,26.0,50.0,53.0,50.0,88.0,50.0,70.0,50.0,0.0,50.0,
3591,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,46.0,,56.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3592,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,33.0,,0.0,,16.0,,61.0,,98.0,,25.0,,25.0,,41.0,,18.0,,66.0,,34.0,,2.0,17.0,0.0,17.0,19.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3593,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,27.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,61.0,17.0,88.0,17.0,70.0,17.0,33.0,17.0,
3594,,121.0,,121.0,,121.0,,43.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,82.0,,25.0,,0.0,,66.0,,48.0,,38.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3595,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,94.0,,0.0,,61.0,,23.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,67.0,0.0,67.0,26.0,67.0,61.0,67.0,88.0,67.0,70.0,67.0,121.0,67.0,
3596,,121.0,,121.0,,89.0,,67.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,81.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3597,,121.0,,121.0,,121.0,,121.0,,10.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,147.0,17.0,26.0,17.0,53.0,17.0,43.0,17.0,70.0,17.0,75.0,17.0,
3598,,121.0,,16.0,,30.0,,40.0,,121.0,,0.0,,45.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,54.0,0.0,54.0,26.0,54.0,53.0,54.0,8.0,54.0,70.0,54.0,121.0,54.0,
3599,,121.0,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,52.0,,28.0,,61.0,,25.0,,25.0,,25.0,,68.0,,16.0,,48.0,,0.0,26.0,11.0,26.0,14.0,26.0,53.0,26.0,30.0,26.0,70.0,26.0,121.0,26.0,
3600,,121.0,,121.0,,121.0,,121.0,,76.0,,18.0,,0.0,,11.0,,0.0,,61.0,,14.0,,25.0,,25.0,,25.0,,18.0,,28.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,2.0,17.0,
3601,,121.0,,121.0,,62.0,,121.0,,0.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,33.0,,66.0,,48.0,,0.0,17.0,28.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3602,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,0.0,,61.0,,66.0,,34.0,,25.0,,25.0,,125.0,,66.0,,48.0,,0.0,17.0,0.0,17.0,0.0,17.0,53.0,17.0,16.0,17.0,45.0,17.0,121.0,17.0,
3603,,121.0,,121.0,,10.0,,121.0,,0.0,,0.0,,0.0,,0.0,,16.0,,18.0,,61.0,,25.0,,21.0,,25.0,,18.0,,66.0,,84.0,,13.0,17.0,58.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3604,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,27.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,73.0,0.0,73.0,5.0,73.0,53.0,73.0,88.0,73.0,70.0,73.0,121.0,73.0,
3605,,121.0,,1.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,58.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3606,,121.0,,121.0,,92.0,,36.0,,0.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,54.0,0.0,54.0,2.0,54.0,53.0,54.0,88.0,54.0,70.0,54.0,88.0,54.0,
3607,,121.0,,36.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,0.0,,61.0,,4.0,,25.0,,25.0,,0.0,,18.0,,28.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,74.0,17.0,88.0,17.0,20.0,17.0,47.0,17.0,
3608,,121.0,,36.0,,121.0,,74.0,,0.0,,0.0,,0.0,,0.0,,71.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,80.0,,2.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,16.0,17.0,
3609,,25.0,,121.0,,35.0,,121.0,,18.0,,0.0,,74.0,,61.0,,61.0,,61.0,,61.0,,25.0,,25.0,,25.0,,93.0,,52.0,,48.0,,2.0,17.0,0.0,17.0,24.0,17.0,3.0,17.0,88.0,17.0,70.0,17.0,0.0,17.0,
3610,,121.0,,121.0,,94.0,,121.0,,0.0,,35.0,,0.0,,0.0,,36.0,,61.0,,61.0,,25.0,,25.0,,0.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,14.0,17.0,47.0,17.0,
3611,,121.0,,121.0,,56.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,61.0,,61.0,,32.0,,17.0,,26.0,,10.0,,66.0,,48.0,,2.0,95.0,0.0,95.0,26.0,95.0,53.0,95.0,12.0,95.0,70.0,95.0,45.0,95.0,
3612,,121.0,,121.0,,121.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,0.0,,48.0,,9.0,17.0,0.0,17.0,9.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,39.0,17.0,
3613,,36.0,,77.0,,121.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,14.0,,24.0,,30.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,60.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,8.0,17.0,
3614,,121.0,,52.0,,121.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,14.0,,61.0,,25.0,,51.0,,0.0,,18.0,,66.0,,48.0,,0.0,57.0,0.0,57.0,26.0,57.0,53.0,57.0,88.0,57.0,70.0,57.0,28.0,57.0,
3615,,14.0,,121.0,,121.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,77.0,,28.0,,12.0,17.0,69.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,84.0,17.0,
3616,,121.0,,121.0,,121.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,22.0,17.0,0.0,17.0,
3617,,121.0,,121.0,,121.0,,121.0,,0.0,,0.0,,0.0,,0.0,,61.0,,61.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3618,,121.0,,43.0,,121.0,,121.0,,0.0,,34.0,,40.0,,0.0,,61.0,,88.0,,82.0,,25.0,,2.0,,25.0,,18.0,,66.0,,48.0,,53.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,70.0,17.0,121.0,17.0,
3619,,121.0,,121.0,,121.0,,121.0,,0.0,,34.0,,0.0,,0.0,,61.0,,43.0,,61.0,,25.0,,25.0,,25.0,,18.0,,66.0,,48.0,,2.0,17.0,0.0,17.0,26.0,17.0,53.0,17.0,88.0,17.0,0.0,17.0,121.0,17.0,
