,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
3811,,32.0,,32.0,,139.0,,70.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,215.0,,255.0,,244.0,,244.0,,244.0,,5.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3812,,32.0,,32.0,,139.0,,70.0,,67.0,,67.0,,67.0,,257.0,,208.0,,219.0,,316.0,,289.0,,215.0,,289.0,,244.0,,244.0,,244.0,,31.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3813,,2.0,,32.0,,139.0,,70.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,215.0,,289.0,,244.0,,244.0,,1.0,,31.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3814,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,215.0,,289.0,,244.0,,244.0,,244.0,,31.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3815,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,144.0,,215.0,,289.0,,244.0,,244.0,,244.0,,31.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3816,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,210.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,244.0,,244.0,,244.0,,31.0,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,
3817,,32.0,,32.0,,139.0,,67.0,,30.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,2.0,,244.0,,244.0,,31.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3818,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,278.0,,255.0,,289.0,,255.0,,244.0,,244.0,,208.0,,31.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3819,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,69.0,,211.0,,185.0,,246.0,,316.0,,289.0,,289.0,,256.0,,244.0,,244.0,,244.0,,31.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3820,,32.0,,32.0,,139.0,,29.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,244.0,,244.0,,249.0,,31.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3821,,32.0,,168.0,,139.0,,67.0,,67.0,,67.0,,33.0,,211.0,,103.0,,246.0,,316.0,,289.0,,255.0,,289.0,,244.0,,244.0,,244.0,,5.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3822,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,217.0,,289.0,,244.0,,104.0,,48.0,,5.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3823,,32.0,,32.0,,29.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,217.0,,289.0,,244.0,,244.0,,244.0,,5.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3824,,32.0,,32.0,,139.0,,67.0,,67.0,,105.0,,67.0,,211.0,,246.0,,246.0,,316.0,,253.0,,217.0,,289.0,,244.0,,239.0,,244.0,,5.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3825,,32.0,,32.0,,139.0,,67.0,,30.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,217.0,,289.0,,244.0,,244.0,,350.0,,5.0,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,,4.0,
3826,,32.0,,32.0,,139.0,,70.0,,67.0,,67.0,,28.0,,211.0,,246.0,,246.0,,316.0,,289.0,,217.0,,289.0,,244.0,,244.0,,244.0,,5.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3827,,32.0,,32.0,,139.0,,103.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,257.0,,217.0,,289.0,,244.0,,244.0,,244.0,,5.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3828,,32.0,,32.0,,139.0,,67.0,,67.0,,30.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,217.0,,289.0,,244.0,,114.0,,244.0,,5.0,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,,131.0,
3829,,32.0,,32.0,,139.0,,77.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,217.0,,289.0,,75.0,,244.0,,244.0,,5.0,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3830,,32.0,,32.0,,139.0,,77.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,217.0,,289.0,,39.0,,244.0,,243.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3831,,32.0,,32.0,,139.0,,77.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,249.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3832,,32.0,,32.0,,139.0,,77.0,,67.0,,67.0,,33.0,,211.0,,8.0,,283.0,,316.0,,289.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3833,,32.0,,27.0,,139.0,,77.0,,71.0,,70.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3834,,32.0,,32.0,,139.0,,77.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3835,,32.0,,32.0,,139.0,,77.0,,172.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,248.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,
3836,,25.0,,32.0,,139.0,,77.0,,67.0,,67.0,,67.0,,246.0,,113.0,,246.0,,316.0,,255.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,
3837,,32.0,,32.0,,139.0,,77.0,,67.0,,67.0,,67.0,,211.0,,248.0,,246.0,,316.0,,289.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,
3838,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,217.0,,289.0,,244.0,,244.0,,244.0,,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,
3839,,32.0,,100.0,,137.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,79.0,,139.0,,145.0,,289.0,,289.0,,244.0,,37.0,,244.0,,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,
3840,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,256.0,,289.0,,244.0,,244.0,,244.0,,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,
3841,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,
3842,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,244.0,,281.0,,244.0,,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,
3843,,32.0,,2.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,324.0,,244.0,,244.0,,244.0,,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,,73.0,
3844,,6.0,,32.0,,139.0,,67.0,,67.0,,104.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3845,,32.0,,32.0,,139.0,,67.0,,67.0,,104.0,,64.0,,211.0,,246.0,,246.0,,316.0,,218.0,,122.0,,289.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3846,,142.0,,32.0,,139.0,,67.0,,67.0,,104.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,219.0,,244.0,,244.0,,244.0,,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,,35.0,
3847,,32.0,,32.0,,139.0,,67.0,,67.0,,104.0,,68.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,282.0,,77.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3848,,32.0,,32.0,,139.0,,67.0,,138.0,,104.0,,104.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,280.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3849,,32.0,,32.0,,139.0,,67.0,,103.0,,104.0,,67.0,,211.0,,246.0,,246.0,,316.0,,178.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3850,,32.0,,31.0,,24.0,,67.0,,67.0,,104.0,,44.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,210.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3851,,28.0,,32.0,,139.0,,67.0,,67.0,,104.0,,31.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,244.0,,275.0,,278.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3852,,32.0,,32.0,,139.0,,67.0,,31.0,,104.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,104.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3853,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,293.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3854,,32.0,,32.0,,139.0,,67.0,,67.0,,64.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,
3855,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3856,,32.0,,77.0,,139.0,,67.0,,67.0,,98.0,,67.0,,211.0,,246.0,,277.0,,316.0,,289.0,,294.0,,289.0,,220.0,,278.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3857,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,247.0,,316.0,,254.0,,289.0,,289.0,,130.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3858,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,100.0,,289.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3859,,32.0,,31.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,289.0,,244.0,,242.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3860,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,208.0,,283.0,,316.0,,289.0,,255.0,,289.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3861,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,283.0,,316.0,,289.0,,289.0,,252.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3862,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,283.0,,316.0,,289.0,,289.0,,255.0,,0.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3863,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,283.0,,316.0,,289.0,,289.0,,289.0,,244.0,,244.0,,104.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3864,,32.0,,32.0,,139.0,,67.0,,29.0,,67.0,,67.0,,34.0,,246.0,,283.0,,316.0,,289.0,,289.0,,289.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3865,,32.0,,32.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,283.0,,316.0,,252.0,,289.0,,141.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3866,,32.0,,32.0,,139.0,,100.0,,67.0,,102.0,,67.0,,211.0,,246.0,,283.0,,316.0,,289.0,,289.0,,244.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3867,,32.0,,32.0,,139.0,,67.0,,67.0,,102.0,,67.0,,211.0,,246.0,,283.0,,316.0,,215.0,,289.0,,244.0,,244.0,,244.0,,244.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3868,,29.0,,32.0,,139.0,,67.0,,67.0,,102.0,,67.0,,211.0,,246.0,,283.0,,316.0,,0.0,,252.0,,244.0,,244.0,,244.0,,65.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3869,,32.0,,32.0,,139.0,,67.0,,67.0,,102.0,,67.0,,211.0,,246.0,,250.0,,316.0,,284.0,,289.0,,244.0,,244.0,,244.0,,32.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3870,,32.0,,32.0,,139.0,,67.0,,67.0,,102.0,,67.0,,211.0,,246.0,,246.0,,0.0,,284.0,,289.0,,244.0,,50.0,,211.0,,32.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3871,,32.0,,32.0,,139.0,,67.0,,67.0,,102.0,,67.0,,142.0,,246.0,,246.0,,316.0,,284.0,,289.0,,244.0,,244.0,,8.0,,32.0,,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,,66.0,
3872,,32.0,,138.0,,105.0,,67.0,,67.0,,102.0,,67.0,,211.0,,246.0,,246.0,,316.0,,284.0,,289.0,,244.0,,75.0,,244.0,,32.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3873,,32.0,,32.0,,101.0,,104.0,,67.0,,102.0,,67.0,,211.0,,219.0,,246.0,,316.0,,284.0,,289.0,,244.0,,244.0,,244.0,,32.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3874,,32.0,,32.0,,139.0,,67.0,,30.0,,102.0,,67.0,,211.0,,246.0,,246.0,,316.0,,284.0,,289.0,,244.0,,244.0,,244.0,,32.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3875,,32.0,,32.0,,139.0,,67.0,,30.0,,67.0,,67.0,,212.0,,246.0,,246.0,,316.0,,284.0,,289.0,,173.0,,244.0,,244.0,,32.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3876,,32.0,,100.0,,139.0,,67.0,,30.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,284.0,,289.0,,258.0,,244.0,,244.0,,32.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3877,,32.0,,32.0,,139.0,,101.0,,30.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,284.0,,289.0,,244.0,,244.0,,204.0,,32.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3878,,28.0,,32.0,,139.0,,67.0,,30.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,244.0,,244.0,,244.0,,5.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3879,,32.0,,32.0,,141.0,,67.0,,30.0,,144.0,,67.0,,211.0,,246.0,,212.0,,316.0,,289.0,,115.0,,275.0,,244.0,,270.0,,5.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3880,,2.0,,202.0,,139.0,,67.0,,30.0,,144.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,291.0,,244.0,,244.0,,244.0,,5.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3881,,32.0,,46.0,,139.0,,67.0,,30.0,,144.0,,29.0,,211.0,,246.0,,246.0,,316.0,,218.0,,289.0,,244.0,,244.0,,244.0,,5.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3882,,32.0,,32.0,,139.0,,67.0,,30.0,,144.0,,29.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,244.0,,278.0,,244.0,,5.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3883,,32.0,,32.0,,139.0,,67.0,,67.0,,144.0,,29.0,,211.0,,246.0,,246.0,,316.0,,289.0,,249.0,,244.0,,244.0,,244.0,,5.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3884,,32.0,,32.0,,139.0,,67.0,,67.0,,144.0,,29.0,,211.0,,246.0,,246.0,,316.0,,252.0,,255.0,,244.0,,244.0,,209.0,,5.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3885,,5.0,,141.0,,139.0,,67.0,,67.0,,144.0,,29.0,,211.0,,246.0,,104.0,,316.0,,289.0,,289.0,,244.0,,244.0,,244.0,,5.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3886,,32.0,,169.0,,139.0,,67.0,,67.0,,144.0,,29.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,244.0,,244.0,,244.0,,5.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3887,,32.0,,169.0,,139.0,,67.0,,67.0,,144.0,,29.0,,211.0,,246.0,,246.0,,316.0,,289.0,,255.0,,244.0,,244.0,,244.0,,5.0,,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,,32.0,
3888,,32.0,,169.0,,139.0,,30.0,,67.0,,67.0,,29.0,,211.0,,246.0,,246.0,,1.0,,289.0,,289.0,,244.0,,244.0,,244.0,,5.0,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
3889,,41.0,,169.0,,139.0,,67.0,,67.0,,67.0,,29.0,,208.0,,246.0,,246.0,,316.0,,289.0,,289.0,,244.0,,244.0,,244.0,,5.0,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
3890,,32.0,,169.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,244.0,,209.0,,244.0,,5.0,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
3891,,32.0,,169.0,,139.0,,67.0,,67.0,,67.0,,67.0,,211.0,,246.0,,246.0,,316.0,,289.0,,289.0,,244.0,,244.0,,244.0,,31.0,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
