,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
6151,,920.0,,736.0,,736.0,,142.0,,460.0,,276.0,,368.0,,142.0,,142.0,,712.0,,712.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6152,,920.0,,736.0,,736.0,,142.0,,276.0,,368.0,,368.0,,142.0,,142.0,,276.0,,712.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6153,,920.0,,736.0,,736.0,,142.0,,368.0,,368.0,,368.0,,166.0,,142.0,,712.0,,712.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6154,,920.0,,736.0,,736.0,,142.0,,368.0,,71.0,,368.0,,142.0,,142.0,,712.0,,712.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6155,,920.0,,276.0,,736.0,,142.0,,368.0,,368.0,,368.0,,0.0,,142.0,,712.0,,0.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6156,,920.0,,644.0,,736.0,,142.0,,0.0,,368.0,,368.0,,142.0,,142.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6157,,920.0,,736.0,,178.0,,142.0,,368.0,,368.0,,368.0,,910.0,,142.0,,712.0,,368.0,368.0,1196.0,368.0,592.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6158,,920.0,,736.0,,736.0,,142.0,,368.0,,368.0,,368.0,,100.0,,142.0,,445.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6159,,0.0,,736.0,,736.0,,142.0,,368.0,,368.0,,368.0,,142.0,,4.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6160,,920.0,,736.0,,736.0,,213.0,,368.0,,368.0,,368.0,,142.0,,142.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6161,,920.0,,736.0,,736.0,,142.0,,368.0,,368.0,,368.0,,142.0,,142.0,,712.0,,368.0,368.0,92.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6162,,0.0,,736.0,,828.0,,142.0,,368.0,,368.0,,368.0,,142.0,,142.0,,712.0,,184.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6163,,920.0,,368.0,,736.0,,142.0,,368.0,,368.0,,368.0,,142.0,,142.0,,712.0,,368.0,460.0,92.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
6164,,920.0,,736.0,,736.0,,142.0,,368.0,,368.0,,460.0,,142.0,,142.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6165,,920.0,,736.0,,644.0,,142.0,,368.0,,552.0,,368.0,,142.0,,142.0,,89.0,,368.0,368.0,370.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6166,,920.0,,368.0,,736.0,,142.0,,368.0,,184.0,,368.0,,142.0,,142.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6167,,920.0,,736.0,,736.0,,142.0,,368.0,,368.0,,368.0,,142.0,,142.0,,712.0,,184.0,368.0,1196.0,368.0,460.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6168,,920.0,,736.0,,736.0,,142.0,,368.0,,368.0,,552.0,,142.0,,142.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6169,,920.0,,736.0,,828.0,,142.0,,0.0,,0.0,,0.0,,142.0,,0.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6170,,920.0,,736.0,,736.0,,142.0,,368.0,,368.0,,368.0,,142.0,,184.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6171,,920.0,,736.0,,736.0,,142.0,,460.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6172,,920.0,,460.0,,736.0,,142.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,0.0,1196.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6173,,920.0,,736.0,,736.0,,142.0,,368.0,,460.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6174,,920.0,,736.0,,460.0,,178.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,184.0,1196.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6175,,920.0,,736.0,,736.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,828.0,368.0,0.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6176,,0.0,,736.0,,736.0,,267.0,,0.0,,368.0,,184.0,,142.0,,712.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6177,,920.0,,736.0,,736.0,,368.0,,368.0,,368.0,,368.0,,142.0,,712.0,,184.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6178,,920.0,,736.0,,736.0,,267.0,,460.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6179,,920.0,,736.0,,736.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6180,,920.0,,736.0,,552.0,,204.0,,83.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6181,,920.0,,736.0,,736.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,71.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6182,,552.0,,736.0,,736.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6183,,89.0,,736.0,,736.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,1196.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6184,,920.0,,736.0,,736.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,0.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6185,,920.0,,736.0,,736.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,0.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6186,,920.0,,736.0,,736.0,,267.0,,368.0,,368.0,,368.0,,497.0,,712.0,,712.0,,184.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6187,,920.0,,460.0,,178.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,267.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6188,,920.0,,736.0,,284.0,,267.0,,0.0,,368.0,,368.0,,142.0,,89.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6189,,920.0,,736.0,,142.0,,267.0,,212.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6190,,920.0,,736.0,,0.0,,267.0,,368.0,,368.0,,368.0,,142.0,,445.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6191,,920.0,,0.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,178.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6192,,920.0,,736.0,,355.0,,623.0,,368.0,,368.0,,1104.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6193,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,71.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6194,,920.0,,736.0,,142.0,,267.0,,644.0,,368.0,,368.0,,355.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6195,,920.0,,736.0,,142.0,,89.0,,0.0,,368.0,,368.0,,92.0,,712.0,,712.0,,368.0,368.0,92.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6196,,920.0,,736.0,,142.0,,267.0,,368.0,,92.0,,368.0,,497.0,,712.0,,712.0,,368.0,368.0,828.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6197,,55.0,,736.0,,142.0,,890.0,,368.0,,460.0,,0.0,,142.0,,712.0,,534.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6198,,644.0,,736.0,,0.0,,267.0,,184.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6199,,920.0,,736.0,,142.0,,644.0,,368.0,,368.0,,368.0,,213.0,,267.0,,712.0,,736.0,368.0,368.0,368.0,736.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6200,,920.0,,0.0,,0.0,,267.0,,368.0,,368.0,,368.0,,142.0,,890.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6201,,920.0,,552.0,,142.0,,267.0,,0.0,,184.0,,368.0,,142.0,,355.0,,712.0,,368.0,368.0,460.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6202,,920.0,,460.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,178.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6203,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,736.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6204,,736.0,,736.0,,142.0,,267.0,,368.0,,368.0,,184.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,1656.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6205,,920.0,,736.0,,142.0,,267.0,,460.0,,368.0,,368.0,,923.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6206,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6207,,920.0,,736.0,,142.0,,267.0,,736.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6208,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,828.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6209,,920.0,,736.0,,142.0,,267.0,,460.0,,0.0,,92.0,,0.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6210,,920.0,,736.0,,142.0,,92.0,,368.0,,276.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6211,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,623.0,,712.0,,368.0,368.0,368.0,368.0,1196.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6212,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,552.0,,0.0,,712.0,,712.0,,92.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6213,,920.0,,736.0,,142.0,,356.0,,368.0,,828.0,,368.0,,142.0,,534.0,,712.0,,368.0,368.0,828.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6214,,920.0,,644.0,,355.0,,267.0,,552.0,,368.0,,539.0,,142.0,,712.0,,712.0,,368.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6215,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,0.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,534.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6216,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,460.0,,142.0,,712.0,,712.0,,368.0,460.0,368.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
6217,,920.0,,828.0,,142.0,,267.0,,184.0,,368.0,,368.0,,94.0,,712.0,,712.0,,368.0,368.0,184.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6218,,920.0,,920.0,,0.0,,267.0,,368.0,,368.0,,368.0,,142.0,,1246.0,,712.0,,368.0,368.0,356.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6219,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6220,,920.0,,184.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6221,,460.0,,736.0,,142.0,,267.0,,368.0,,368.0,,0.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6222,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6223,,920.0,,736.0,,142.0,,0.0,,368.0,,0.0,,322.0,,142.0,,712.0,,712.0,,276.0,552.0,368.0,552.0,368.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6224,,920.0,,736.0,,276.0,,445.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6225,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6226,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,0.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6227,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,1068.0,,712.0,,92.0,368.0,92.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6228,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,979.0,,712.0,,368.0,368.0,368.0,368.0,92.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6229,,920.0,,736.0,,142.0,,356.0,,368.0,,0.0,,368.0,,142.0,,712.0,,712.0,,552.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6230,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,355.0,,0.0,,712.0,,368.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6231,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,71.0,,712.0,,712.0,,368.0,368.0,0.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6232,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6233,,920.0,,0.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6234,,920.0,,736.0,,142.0,,267.0,,368.0,,0.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6235,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,890.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6236,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6237,,920.0,,736.0,,355.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6238,,0.0,,736.0,,142.0,,445.0,,552.0,,368.0,,552.0,,284.0,,712.0,,712.0,,368.0,445.0,368.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6239,,920.0,,828.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,534.0,,368.0,445.0,368.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6240,,920.0,,736.0,,639.0,,267.0,,368.0,,368.0,,368.0,,142.0,,0.0,,712.0,,368.0,445.0,368.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6241,,920.0,,736.0,,142.0,,89.0,,368.0,,184.0,,368.0,,142.0,,712.0,,712.0,,368.0,445.0,368.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6242,,920.0,,736.0,,142.0,,267.0,,644.0,,368.0,,368.0,,148.0,,712.0,,712.0,,368.0,0.0,460.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6243,,920.0,,736.0,,142.0,,267.0,,92.0,,368.0,,368.0,,142.0,,712.0,,534.0,,368.0,0.0,920.0,0.0,828.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6244,,920.0,,736.0,,142.0,,267.0,,92.0,,368.0,,368.0,,142.0,,276.0,,712.0,,368.0,445.0,0.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6245,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,445.0,368.0,445.0,460.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6246,,920.0,,0.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,267.0,,368.0,445.0,368.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6247,,460.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,445.0,0.0,445.0,1012.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6248,,184.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,552.0,445.0,368.0,445.0,276.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6249,,920.0,,736.0,,142.0,,92.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,445.0,368.0,445.0,368.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6250,,920.0,,736.0,,142.0,,267.0,,368.0,,0.0,,368.0,,142.0,,445.0,,712.0,,368.0,445.0,368.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6251,,920.0,,1104.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,445.0,368.0,445.0,148.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6252,,920.0,,736.0,,142.0,,0.0,,368.0,,368.0,,368.0,,0.0,,712.0,,712.0,,1012.0,445.0,368.0,445.0,920.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6253,,920.0,,736.0,,142.0,,178.0,,368.0,,368.0,,828.0,,142.0,,712.0,,712.0,,184.0,445.0,368.0,445.0,920.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6254,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,89.0,368.0,89.0,920.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
6255,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,445.0,368.0,445.0,920.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6256,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,445.0,368.0,445.0,920.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6257,,920.0,,736.0,,142.0,,267.0,,368.0,,0.0,,0.0,,12.0,,89.0,,712.0,,368.0,445.0,368.0,445.0,920.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6258,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,445.0,368.0,445.0,184.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6259,,920.0,,736.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,445.0,368.0,445.0,460.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6260,,920.0,,736.0,,106.0,,712.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,460.0,0.0,368.0,0.0,920.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6261,,920.0,,736.0,,142.0,,267.0,,736.0,,368.0,,368.0,,142.0,,712.0,,712.0,,344.0,445.0,0.0,445.0,920.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6262,,920.0,,736.0,,142.0,,89.0,,0.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,445.0,368.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6263,,920.0,,736.0,,852.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,644.0,445.0,368.0,445.0,920.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6264,,920.0,,736.0,,142.0,,83.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,89.0,368.0,89.0,920.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
6265,,0.0,,736.0,,142.0,,267.0,,0.0,,368.0,,368.0,,142.0,,712.0,,712.0,,184.0,445.0,368.0,445.0,460.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6266,,920.0,,178.0,,142.0,,267.0,,368.0,,368.0,,368.0,,142.0,,712.0,,712.0,,368.0,445.0,0.0,445.0,920.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
