,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
3692,,445.0,,890.0,,890.0,,1602.0,,89.0,,828.0,276.0,552.0,276.0,828.0,276.0,0.0,276.0,1472.0,276.0,368.0,276.0,712.0,276.0,415.0,276.0,828.0,276.0,801.0,276.0,0.0,276.0,828.0,276.0,222.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
3693,,445.0,,890.0,,445.0,,267.0,,89.0,,552.0,558.0,184.0,558.0,644.0,558.0,276.0,558.0,1472.0,558.0,644.0,558.0,267.0,558.0,415.0,558.0,644.0,558.0,801.0,558.0,0.0,558.0,0.0,558.0,801.0,558.0,,558.0,,558.0,,558.0,,558.0,,558.0,,558.0,,558.0,
3694,,1602.0,,890.0,,890.0,,1602.0,,89.0,,828.0,0.0,552.0,0.0,828.0,0.0,1104.0,0.0,368.0,0.0,644.0,0.0,623.0,0.0,747.0,0.0,828.0,0.0,801.0,0.0,0.0,0.0,828.0,0.0,445.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
3695,,445.0,,890.0,,890.0,,1602.0,,0.0,,828.0,178.0,92.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,415.0,178.0,828.0,178.0,600.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3696,,445.0,,890.0,,890.0,,1602.0,,89.0,,828.0,178.0,552.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,415.0,178.0,184.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3697,,445.0,,890.0,,890.0,,1602.0,,0.0,,828.0,178.0,552.0,178.0,92.0,178.0,368.0,178.0,184.0,178.0,644.0,178.0,267.0,178.0,415.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,552.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3698,,445.0,,890.0,,890.0,,1602.0,,1068.0,,828.0,445.0,276.0,445.0,828.0,445.0,276.0,445.0,1840.0,445.0,644.0,445.0,267.0,445.0,415.0,445.0,0.0,445.0,801.0,445.0,0.0,445.0,828.0,445.0,801.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
3699,,445.0,,890.0,,890.0,,1602.0,,712.0,,736.0,178.0,552.0,178.0,184.0,178.0,0.0,178.0,828.0,178.0,644.0,178.0,267.0,178.0,415.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3700,,445.0,,890.0,,890.0,,1602.0,,534.0,,828.0,178.0,552.0,178.0,828.0,178.0,0.0,178.0,276.0,178.0,644.0,178.0,267.0,178.0,1328.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,736.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3701,,445.0,,356.0,,890.0,,89.0,,89.0,,1012.0,178.0,552.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,664.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,1424.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3702,,445.0,,890.0,,890.0,,1602.0,,644.0,,828.0,178.0,552.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,415.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,2.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3703,,445.0,,890.0,,890.0,,1335.0,,89.0,,828.0,178.0,552.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,1012.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,356.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3704,,1602.0,,890.0,,890.0,,1602.0,,89.0,,828.0,178.0,552.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,644.0,178.0,890.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,276.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3705,,445.0,,890.0,,890.0,,1602.0,,89.0,,276.0,178.0,552.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,89.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3706,,445.0,,890.0,,890.0,,332.0,,89.0,,828.0,178.0,552.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,0.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3707,,445.0,,890.0,,890.0,,1602.0,,89.0,,828.0,178.0,828.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,644.0,178.0,89.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,0.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3708,,445.0,,890.0,,828.0,,1602.0,,89.0,,828.0,178.0,276.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3709,,445.0,,890.0,,890.0,,1602.0,,534.0,,828.0,1780.0,828.0,1780.0,828.0,1780.0,0.0,1780.0,1472.0,1780.0,644.0,1780.0,267.0,1780.0,747.0,1780.0,828.0,1780.0,801.0,1780.0,0.0,1780.0,828.0,1780.0,172.0,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,
3710,,445.0,,890.0,,890.0,,1602.0,,89.0,,828.0,,828.0,1780.0,828.0,1780.0,0.0,1780.0,1472.0,1780.0,644.0,1780.0,267.0,1780.0,747.0,1780.0,828.0,1780.0,801.0,1780.0,0.0,1780.0,828.0,1780.0,801.0,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,
3711,,89.0,,890.0,,890.0,,979.0,,276.0,,828.0,,828.0,1780.0,828.0,1780.0,460.0,1780.0,1472.0,1780.0,1012.0,1780.0,178.0,1780.0,249.0,1780.0,828.0,1780.0,801.0,1780.0,0.0,1780.0,828.0,1780.0,178.0,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,
3712,,445.0,,890.0,,148.0,,1602.0,,828.0,,828.0,,644.0,1780.0,0.0,1780.0,0.0,1780.0,1472.0,1780.0,644.0,1780.0,267.0,1780.0,747.0,1780.0,828.0,1780.0,89.0,1780.0,0.0,1780.0,828.0,1780.0,801.0,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,
3713,,445.0,,890.0,,890.0,,1602.0,,1104.0,,828.0,,828.0,1780.0,828.0,1780.0,0.0,1780.0,276.0,1780.0,644.0,1780.0,267.0,1780.0,0.0,1780.0,0.0,1780.0,801.0,1780.0,0.0,1780.0,828.0,1780.0,178.0,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,
3714,,445.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,1780.0,828.0,1780.0,0.0,1780.0,0.0,1780.0,644.0,1780.0,267.0,1780.0,0.0,1780.0,828.0,1780.0,801.0,1780.0,0.0,1780.0,828.0,1780.0,801.0,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,
3715,,445.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,1780.0,828.0,1780.0,0.0,1780.0,178.0,1780.0,644.0,1780.0,267.0,1780.0,0.0,1780.0,460.0,1780.0,801.0,1780.0,0.0,1780.0,828.0,1780.0,720.0,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,
3716,,445.0,,1246.0,,890.0,,1780.0,,828.0,,828.0,,828.0,1780.0,828.0,1780.0,0.0,1780.0,0.0,1780.0,644.0,1780.0,178.0,1780.0,0.0,1780.0,828.0,1780.0,890.0,1780.0,0.0,1780.0,828.0,1780.0,801.0,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,
3717,,445.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,0.0,1780.0,828.0,1780.0,0.0,1780.0,276.0,1780.0,644.0,1780.0,267.0,1780.0,0.0,1780.0,828.0,1780.0,801.0,1780.0,0.0,1780.0,828.0,1780.0,801.0,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,,1780.0,
3718,,445.0,,890.0,,890.0,,1335.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,0.0,178.0,89.0,178.0,552.0,178.0,267.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,415.0,178.0,0.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3719,,445.0,,178.0,,890.0,,1602.0,,828.0,,92.0,,828.0,178.0,920.0,178.0,0.0,178.0,368.0,178.0,644.0,178.0,267.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,0.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3720,,445.0,,356.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,0.0,178.0,368.0,178.0,644.0,178.0,267.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3721,,445.0,,890.0,,890.0,,267.0,,828.0,,828.0,,828.0,1068.0,552.0,1068.0,0.0,1068.0,92.0,1068.0,644.0,1068.0,267.0,1068.0,0.0,1068.0,828.0,1068.0,712.0,1068.0,0.0,1068.0,276.0,1068.0,801.0,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,
3722,,0.0,,890.0,,890.0,,1513.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,0.0,178.0,184.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3723,,445.0,,890.0,,890.0,,1602.0,,828.0,,184.0,,828.0,178.0,828.0,178.0,0.0,178.0,184.0,178.0,644.0,178.0,267.0,178.0,166.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,89.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3724,,445.0,,890.0,,178.0,,1602.0,,828.0,,0.0,,828.0,178.0,828.0,178.0,644.0,178.0,498.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,92.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3725,,445.0,,890.0,,92.0,,1157.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,0.0,178.0,71.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,184.0,178.0,801.0,178.0,0.0,178.0,0.0,178.0,267.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3726,,2225.0,,92.0,,890.0,,1602.0,,276.0,,828.0,,828.0,178.0,828.0,178.0,0.0,178.0,498.0,178.0,644.0,178.0,801.0,178.0,747.0,178.0,368.0,178.0,828.0,178.0,0.0,178.0,828.0,178.0,979.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3727,,445.0,,148.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,644.0,178.0,0.0,178.0,415.0,178.0,920.0,178.0,0.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3728,,445.0,,890.0,,890.0,,0.0,,1472.0,,828.0,,828.0,178.0,828.0,178.0,0.0,178.0,249.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3729,,445.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,552.0,178.0,0.0,178.0,0.0,178.0,644.0,178.0,267.0,178.0,172.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,89.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3730,,445.0,,890.0,,0.0,,1513.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,1380.0,178.0,0.0,178.0,184.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,736.0,178.0,267.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3731,,445.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,644.0,178.0,0.0,178.0,415.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,1288.0,178.0,801.0,178.0,83.0,178.0,828.0,178.0,0.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3732,,1246.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,0.0,178.0,0.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3733,,445.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,0.0,178.0,445.0,178.0,644.0,178.0,267.0,178.0,830.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3734,,445.0,,1513.0,,890.0,,1602.0,,828.0,,828.0,,828.0,445.0,828.0,445.0,0.0,445.0,0.0,445.0,276.0,445.0,267.0,445.0,747.0,445.0,276.0,445.0,801.0,445.0,0.0,445.0,828.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
3735,,445.0,,0.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,276.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3736,,267.0,,890.0,,712.0,,1602.0,,552.0,,828.0,,828.0,89.0,828.0,89.0,1380.0,89.0,1472.0,89.0,74.0,89.0,267.0,89.0,747.0,89.0,828.0,89.0,801.0,89.0,0.0,89.0,828.0,89.0,801.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3737,,445.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,0.0,178.0,920.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,664.0,178.0,184.0,178.0,356.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3738,,445.0,,890.0,,890.0,,1602.0,,828.0,,747.0,,828.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,623.0,178.0,0.0,178.0,828.0,178.0,1513.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3739,,445.0,,89.0,,890.0,,1602.0,,736.0,,828.0,,828.0,178.0,828.0,178.0,2024.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,1335.0,178.0,0.0,178.0,1104.0,178.0,623.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3740,,267.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,0.0,178.0,460.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,0.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,267.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3741,,445.0,,890.0,,890.0,,89.0,,828.0,,0.0,,828.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,736.0,178.0,267.0,178.0,1079.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,534.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3742,,445.0,,890.0,,890.0,,1602.0,,828.0,,460.0,,828.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,1079.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3743,,445.0,,890.0,,890.0,,1602.0,,736.0,,828.0,,828.0,178.0,0.0,178.0,1104.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,1079.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,0.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3744,,445.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,0.0,178.0,1472.0,178.0,92.0,178.0,89.0,178.0,1079.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,0.0,178.0,623.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3745,,623.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,0.0,178.0,1288.0,178.0,644.0,178.0,267.0,178.0,1079.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,623.0,178.0,89.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3746,,445.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,460.0,178.0,0.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,1079.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3747,,445.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,736.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,830.0,178.0,828.0,178.0,801.0,178.0,83.0,178.0,356.0,178.0,712.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3748,,445.0,,801.0,,890.0,,1602.0,,368.0,,828.0,,828.0,178.0,828.0,178.0,639.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,89.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,89.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3749,,445.0,,890.0,,890.0,,445.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,644.0,178.0,1472.0,178.0,644.0,178.0,267.0,178.0,0.0,178.0,828.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3750,,445.0,,445.0,,890.0,,1602.0,,184.0,,1104.0,,828.0,2136.0,828.0,2136.0,828.0,2136.0,1472.0,2136.0,644.0,2136.0,267.0,2136.0,0.0,2136.0,828.0,2136.0,801.0,2136.0,0.0,2136.0,0.0,2136.0,534.0,2136.0,,2136.0,,2136.0,,2136.0,,2136.0,,2136.0,,2136.0,,2136.0,
3751,,445.0,,890.0,,0.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,644.0,178.0,267.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,332.0,178.0,0.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3752,,445.0,,890.0,,890.0,,1602.0,,828.0,,1104.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,0.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,415.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3753,,445.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,644.0,178.0,267.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,736.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3754,,445.0,,534.0,,890.0,,1602.0,,828.0,,1012.0,,920.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,644.0,178.0,267.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3755,,445.0,,0.0,,890.0,,1602.0,,828.0,,445.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,644.0,178.0,267.0,178.0,1079.0,178.0,828.0,178.0,1068.0,178.0,0.0,178.0,828.0,178.0,712.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3756,,445.0,,890.0,,890.0,,1602.0,,828.0,,92.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,368.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,712.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3757,,445.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,71.0,178.0,828.0,178.0,920.0,178.0,828.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,332.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3758,,445.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,0.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3759,,445.0,,890.0,,890.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,0.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3760,,267.0,,890.0,,623.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,920.0,178.0,0.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3761,,445.0,,712.0,,890.0,,1335.0,,92.0,,828.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,534.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3762,,445.0,,712.0,,890.0,,1602.0,,828.0,,644.0,,828.0,1335.0,828.0,1335.0,828.0,1335.0,828.0,1335.0,644.0,1335.0,356.0,1335.0,747.0,1335.0,258.0,1335.0,801.0,1335.0,249.0,1335.0,828.0,1335.0,89.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
3763,,445.0,,890.0,,890.0,,1602.0,,920.0,,828.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,644.0,178.0,267.0,178.0,166.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,623.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3764,,445.0,,890.0,,890.0,,1602.0,,828.0,,0.0,,828.0,178.0,828.0,178.0,1012.0,178.0,828.0,178.0,644.0,178.0,267.0,178.0,267.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,828.0,178.0,1246.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3765,,445.0,,890.0,,356.0,,1602.0,,828.0,,828.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,644.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,460.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3766,,445.0,,890.0,,890.0,,1602.0,,828.0,,222.0,,920.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,644.0,178.0,445.0,178.0,747.0,178.0,828.0,178.0,267.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3767,,445.0,,890.0,,890.0,,1602.0,,828.0,,276.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,552.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,712.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3768,,445.0,,890.0,,890.0,,1602.0,,828.0,,276.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,644.0,178.0,267.0,178.0,178.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,356.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3769,,445.0,,445.0,,890.0,,1513.0,,828.0,,276.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,644.0,178.0,267.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3770,,445.0,,890.0,,890.0,,1602.0,,0.0,,276.0,,828.0,178.0,828.0,178.0,368.0,178.0,828.0,178.0,0.0,178.0,267.0,178.0,747.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3771,,445.0,,890.0,,890.0,,1513.0,,828.0,,276.0,,86.0,178.0,828.0,178.0,644.0,178.0,828.0,178.0,828.0,178.0,267.0,178.0,368.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,712.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3772,,445.0,,890.0,,890.0,,1602.0,,828.0,,276.0,,828.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,0.0,178.0,267.0,178.0,664.0,178.0,828.0,178.0,801.0,178.0,0.0,178.0,828.0,178.0,801.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
