,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
4379,,74.0,,0.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,712.0,534.0,0.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4380,,74.0,,534.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,368.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4381,,172.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,276.0,534.0,534.0,534.0,534.0,534.0,267.0,534.0,184.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4382,,74.0,,249.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,0.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4383,,368.0,,445.0,534.0,92.0,534.0,276.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,356.0,534.0,53.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4384,,0.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,178.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,0.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4385,,518.0,,445.0,534.0,0.0,534.0,736.0,534.0,0.0,534.0,178.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4386,,518.0,,445.0,534.0,0.0,534.0,184.0,534.0,0.0,534.0,166.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4387,,518.0,,445.0,534.0,0.0,534.0,552.0,534.0,0.0,534.0,178.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,462.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4388,,92.0,,445.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,623.0,534.0,0.0,534.0,445.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4389,,267.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,0.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4390,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,178.0,534.0,0.0,534.0,534.0,534.0,445.0,534.0,89.0,534.0,77.0,534.0,184.0,534.0,,534.0,,534.0,,534.0,,534.0,
4391,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4392,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,86.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4393,,0.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,178.0,534.0,92.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4394,,74.0,,445.0,534.0,368.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,308.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4395,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,445.0,534.0,0.0,534.0,534.0,534.0,1068.0,534.0,71.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4396,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4397,,74.0,,89.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,184.0,534.0,,534.0,,534.0,,534.0,,534.0,
4398,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,445.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4399,,74.0,,89.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4400,,296.0,,445.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,184.0,534.0,,534.0,,534.0,,534.0,,534.0,
4401,,74.0,,445.0,267.0,0.0,267.0,644.0,267.0,0.0,267.0,89.0,267.0,1104.0,267.0,534.0,267.0,534.0,267.0,89.0,267.0,77.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,
4402,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,23.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4403,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4404,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4405,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,516.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,712.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4406,,74.0,,445.0,623.0,0.0,623.0,920.0,623.0,0.0,623.0,89.0,623.0,0.0,623.0,0.0,623.0,534.0,623.0,267.0,623.0,77.0,623.0,0.0,623.0,,623.0,,623.0,,623.0,,623.0,
4407,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,276.0,534.0,534.0,534.0,0.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4408,,74.0,,178.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,445.0,534.0,534.0,534.0,0.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4409,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,368.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4410,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4411,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4412,,74.0,,445.0,534.0,276.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,267.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4413,,74.0,,0.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4414,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4415,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,460.0,534.0,534.0,534.0,267.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4416,,74.0,,445.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,0.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4417,,74.0,,445.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,89.0,534.0,184.0,534.0,267.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4418,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,89.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,644.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4419,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,0.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4420,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,231.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4421,,74.0,,445.0,534.0,0.0,534.0,368.0,534.0,0.0,534.0,178.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,0.0,534.0,462.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4422,,74.0,,445.0,534.0,92.0,534.0,920.0,534.0,0.0,534.0,89.0,534.0,0.0,534.0,267.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4423,,74.0,,445.0,552.0,0.0,552.0,920.0,552.0,0.0,552.0,89.0,552.0,276.0,552.0,0.0,552.0,356.0,552.0,178.0,552.0,77.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,
4424,,74.0,,445.0,534.0,814.0,534.0,920.0,534.0,276.0,534.0,89.0,534.0,368.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4425,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,644.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4426,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,460.0,534.0,89.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,178.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4427,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,644.0,534.0,,534.0,,534.0,,534.0,,534.0,
4428,,74.0,,89.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,178.0,534.0,462.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4429,,0.0,,178.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4430,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,460.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4431,,74.0,,0.0,534.0,0.0,534.0,644.0,534.0,0.0,534.0,0.0,534.0,184.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4432,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,184.0,534.0,92.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,276.0,534.0,,534.0,,534.0,,534.0,,534.0,
4433,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,178.0,534.0,89.0,534.0,89.0,534.0,0.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4434,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4435,,74.0,,445.0,267.0,0.0,267.0,920.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,534.0,267.0,89.0,267.0,89.0,267.0,77.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,
4436,,74.0,,445.0,534.0,0.0,534.0,644.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,89.0,534.0,445.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4437,,518.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,644.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4438,,74.0,,445.0,534.0,0.0,534.0,920.0,534.0,276.0,534.0,0.0,534.0,0.0,534.0,89.0,534.0,89.0,534.0,89.0,534.0,0.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4439,,460.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,92.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,92.0,534.0,,534.0,,534.0,,534.0,,534.0,
4440,,444.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4441,,498.0,,267.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,231.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4442,,498.0,,445.0,534.0,0.0,534.0,920.0,534.0,460.0,534.0,0.0,534.0,184.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,616.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4443,,498.0,,178.0,534.0,552.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4444,,498.0,,445.0,534.0,0.0,534.0,92.0,534.0,0.0,534.0,0.0,534.0,184.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4445,,249.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4446,,498.0,,445.0,534.0,148.0,534.0,184.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4447,,498.0,,445.0,178.0,0.0,178.0,920.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,534.0,178.0,89.0,178.0,89.0,178.0,385.0,178.0,0.0,178.0,,178.0,,178.0,,178.0,,178.0,
4448,,498.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,644.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4449,,498.0,,445.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,534.0,0.0,89.0,0.0,89.0,0.0,385.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,
4450,,498.0,,356.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4451,,498.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4452,,498.0,,356.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,86.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4453,,498.0,,445.0,534.0,276.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,184.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,385.0,534.0,184.0,534.0,,534.0,,534.0,,534.0,,534.0,
4454,,498.0,,0.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,385.0,534.0,368.0,534.0,,534.0,,534.0,,534.0,,534.0,
4455,,498.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4456,,498.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,736.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4457,,498.0,,445.0,445.0,0.0,445.0,920.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,534.0,445.0,89.0,445.0,89.0,445.0,385.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,
4458,,498.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,296.0,534.0,89.0,534.0,92.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4459,,498.0,,445.0,534.0,0.0,534.0,920.0,534.0,92.0,534.0,0.0,534.0,92.0,534.0,534.0,534.0,89.0,534.0,0.0,534.0,385.0,534.0,92.0,534.0,,534.0,,534.0,,534.0,,534.0,
4460,,498.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4461,,498.0,,445.0,534.0,276.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4462,,498.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,0.0,534.0,89.0,534.0,385.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4463,,498.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,92.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4464,,498.0,,534.0,534.0,0.0,534.0,920.0,534.0,92.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4465,,498.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4466,,0.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,92.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4467,,415.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4468,,498.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4469,,415.0,,445.0,534.0,0.0,534.0,184.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4470,,0.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,356.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4471,,0.0,,445.0,534.0,0.0,534.0,920.0,534.0,92.0,534.0,0.0,534.0,0.0,534.0,267.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4472,,498.0,,356.0,534.0,92.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,445.0,534.0,0.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4473,,258.0,,445.0,534.0,0.0,534.0,460.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,445.0,534.0,89.0,534.0,552.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4474,,0.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,92.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4475,,498.0,,445.0,534.0,0.0,534.0,920.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,267.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4476,,0.0,,445.0,534.0,0.0,534.0,184.0,534.0,644.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4477,,498.0,,445.0,534.0,0.0,534.0,267.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,445.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4478,,332.0,,445.0,534.0,0.0,534.0,0.0,534.0,92.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,0.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4479,,498.0,,445.0,534.0,0.0,534.0,92.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,356.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4480,,498.0,,445.0,534.0,0.0,534.0,0.0,534.0,184.0,534.0,92.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4481,,498.0,,445.0,534.0,368.0,534.0,0.0,534.0,0.0,534.0,644.0,534.0,0.0,534.0,0.0,534.0,89.0,534.0,178.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4482,,249.0,,445.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,92.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4483,,498.0,,0.0,534.0,0.0,534.0,0.0,534.0,736.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,276.0,534.0,,534.0,,534.0,,534.0,,534.0,
4484,,498.0,,445.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4485,,460.0,,267.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,0.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4486,,498.0,,445.0,534.0,184.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,89.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4487,,498.0,,445.0,534.0,0.0,534.0,0.0,534.0,184.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,0.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4488,,415.0,,445.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,534.0,552.0,92.0,552.0,89.0,552.0,77.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,
4489,,747.0,,445.0,534.0,0.0,534.0,92.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,445.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4490,,498.0,,445.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,0.0,534.0,0.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4491,,498.0,,445.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,368.0,534.0,534.0,534.0,89.0,534.0,0.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4492,,0.0,,445.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,89.0,356.0,77.0,356.0,77.0,356.0,0.0,356.0,,356.0,,356.0,,356.0,,356.0,
4493,,498.0,,267.0,534.0,184.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4494,,0.0,,445.0,534.0,0.0,534.0,0.0,534.0,460.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,222.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4495,,498.0,,445.0,534.0,92.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,534.0,534.0,89.0,534.0,231.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
4496,,498.0,,445.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,552.0,534.0,534.0,534.0,89.0,534.0,77.0,534.0,77.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,,534.0,
