,0,1,2,3,4,5,6,7,8,9,10,11
6214,,15.0,,1.0,,1.0,,1.0,,16.0,1.0,
6215,,15.0,,0.0,,0.0,,1.0,,16.0,1.0,
6216,,15.0,,1.0,,1.0,,4.0,,16.0,1.0,
6217,,15.0,,0.0,,0.0,,5.0,,16.0,5.0,
6218,,15.0,,1.0,,1.0,,1.0,,16.0,10.0,
6219,,15.0,,1.0,,0.0,,1.0,,16.0,10.0,
6220,,20.0,,1.0,,24.0,,21.0,,5.0,1.0,
6221,,15.0,,1.0,,1.0,,1.0,,16.0,1.0,
6222,,10.0,,0.0,,4.0,,1.0,,10.0,1.0,
6223,,15.0,,0.0,,0.0,,6.0,,16.0,1.0,
6224,,15.0,,1.0,,1.0,,1.0,,16.0,1.0,
6225,,17.0,,1.0,,6.0,,1.0,,21.0,1.0,
6226,,30.0,,1.0,,1.0,,1.0,,16.0,5.0,
6227,,11.0,,1.0,,0.0,,1.0,,0.0,11.0,
6228,,15.0,,1.0,,1.0,,0.0,,16.0,1.0,
6229,,15.0,,0.0,,1.0,,10.0,,0.0,1.0,
6230,,16.0,,1.0,,1.0,,4.0,,16.0,15.0,
6231,,15.0,,1.0,,1.0,,1.0,,16.0,5.0,
6232,,15.0,,1.0,,1.0,,1.0,,21.0,1.0,
6233,,10.0,,1.0,,1.0,,10.0,,0.0,0.0,
6234,,15.0,,1.0,,1.0,,1.0,,0.0,6.0,
6235,,15.0,,1.0,,1.0,,1.0,,16.0,6.0,
6236,,11.0,,1.0,,1.0,,4.0,,16.0,1.0,
6237,,15.0,,1.0,,1.0,,7.0,,5.0,1.0,
6238,,15.0,,1.0,,1.0,,3.0,,16.0,6.0,
6239,,15.0,,1.0,,1.0,,0.0,,16.0,1.0,
6240,,15.0,,1.0,,0.0,,1.0,,16.0,5.0,
6241,,15.0,,1.0,,1.0,,30.0,,16.0,0.0,
6242,,11.0,,1.0,,1.0,,1.0,,16.0,0.0,
6243,,10.0,,1.0,,1.0,,5.0,,16.0,5.0,
6244,,5.0,,1.0,,1.0,,1.0,,10.0,1.0,
6245,,1.0,,0.0,,1.0,,1.0,,16.0,5.0,
6246,,15.0,,20.0,,0.0,,12.0,,1.0,1.0,
6247,,11.0,,0.0,,1.0,,12.0,,0.0,6.0,
6248,,5.0,,1.0,,1.0,,12.0,,16.0,1.0,
6249,,0.0,,1.0,,0.0,,12.0,,16.0,0.0,
6250,,27.0,,1.0,,1.0,,7.0,,21.0,25.0,
6251,,15.0,,1.0,,1.0,,7.0,,0.0,1.0,
6252,,15.0,,1.0,,1.0,,5.0,,16.0,1.0,
6253,,15.0,,1.0,,0.0,,12.0,,16.0,1.0,
6254,,15.0,,1.0,,1.0,,12.0,,1.0,5.0,
6255,,10.0,,1.0,,1.0,,1.0,,21.0,4.0,
6256,,15.0,,1.0,,17.0,,12.0,,1.0,1.0,
6257,,15.0,,1.0,,1.0,,12.0,,16.0,1.0,
6258,,15.0,,1.0,,0.0,,12.0,,16.0,0.0,
6259,,0.0,,1.0,,1.0,,5.0,,16.0,1.0,
6260,,20.0,,1.0,,1.0,,7.0,,16.0,1.0,
6261,,15.0,,1.0,,1.0,,1.0,,16.0,1.0,
6262,,11.0,,0.0,,1.0,,1.0,,16.0,9.0,
6263,,15.0,,1.0,,1.0,,4.0,,2.0,1.0,
6264,,15.0,,1.0,,1.0,,1.0,,16.0,1.0,
6265,,15.0,,1.0,,1.0,,1.0,,16.0,1.0,
6266,,4.0,,1.0,,1.0,,16.0,,16.0,1.0,
6267,,20.0,,1.0,,1.0,,5.0,,16.0,1.0,
6268,,20.0,,1.0,,1.0,,1.0,,16.0,1.0,
6269,,15.0,,1.0,,1.0,,5.0,,16.0,1.0,
6270,,15.0,,1.0,,1.0,,30.0,,16.0,27.0,
6271,,15.0,,1.0,,1.0,,10.0,,16.0,1.0,
6272,,13.0,,1.0,,1.0,,1.0,,6.0,1.0,
6273,,21.0,,1.0,,1.0,,1.0,,16.0,3.0,
6274,,15.0,,1.0,,1.0,,1.0,,0.0,1.0,
6275,,15.0,,0.0,,1.0,,3.0,,16.0,6.0,
6276,,15.0,,0.0,,1.0,,1.0,,16.0,1.0,
6277,,15.0,,1.0,,0.0,,1.0,,21.0,1.0,
6278,,15.0,,1.0,,1.0,,1.0,,16.0,5.0,
6279,,16.0,,0.0,,1.0,,0.0,,16.0,0.0,
6280,,20.0,,1.0,,1.0,,1.0,,16.0,1.0,
6281,,15.0,,1.0,,1.0,,0.0,,16.0,5.0,
6282,,16.0,,1.0,,1.0,,2.0,,15.0,4.0,
6283,,4.0,,0.0,,1.0,,1.0,,10.0,5.0,
6284,,15.0,,1.0,,1.0,,1.0,,16.0,1.0,
6285,,0.0,,1.0,,1.0,,5.0,,16.0,0.0,
6286,,15.0,,0.0,,1.0,,1.0,,16.0,1.0,
6287,,16.0,,0.0,,1.0,,0.0,,16.0,1.0,
6288,,16.0,,1.0,,1.0,,1.0,,1.0,10.0,
6289,,16.0,,0.0,,20.0,,1.0,,5.0,1.0,
6290,,16.0,,0.0,,1.0,,1.0,,16.0,6.0,
6291,,16.0,,1.0,,1.0,,5.0,,0.0,1.0,
6292,,16.0,,1.0,,1.0,,44.0,,0.0,5.0,
6293,,11.0,,1.0,,1.0,,1.0,,11.0,1.0,
6294,,16.0,,0.0,,1.0,,1.0,,16.0,1.0,
6295,,4.0,,1.0,,1.0,,1.0,,4.0,5.0,
6296,,16.0,,1.0,,1.0,,1.0,,10.0,2.0,
6297,,5.0,,0.0,,1.0,,0.0,,16.0,4.0,
6298,,10.0,,1.0,,0.0,,1.0,,16.0,1.0,
6299,,1.0,,0.0,,0.0,,4.0,,15.0,11.0,
6300,,16.0,,1.0,,1.0,,1.0,,15.0,6.0,
6301,,16.0,,0.0,,0.0,,1.0,,11.0,1.0,
6302,,16.0,,1.0,,1.0,,4.0,,10.0,6.0,
6303,,16.0,,1.0,,1.0,,1.0,,11.0,1.0,
6304,,11.0,,1.0,,1.0,,1.0,,1.0,11.0,
6305,,16.0,,1.0,,1.0,,11.0,,1.0,1.0,
6306,,16.0,,1.0,,0.0,,5.0,,16.0,1.0,
6307,,15.0,,1.0,,1.0,,1.0,,11.0,1.0,
6308,,15.0,,1.0,,1.0,,1.0,,26.0,1.0,
6309,,21.0,,1.0,,1.0,,1.0,,16.0,4.0,
6310,,21.0,,1.0,,1.0,,1.0,,10.0,1.0,
6311,,21.0,,1.0,,1.0,,25.0,,16.0,5.0,
6312,,16.0,,1.0,,1.0,,15.0,,16.0,1.0,
6313,,2.0,,1.0,,15.0,,1.0,,20.0,1.0,
6314,,16.0,,0.0,,1.0,,6.0,,21.0,1.0,
6315,,16.0,,0.0,,0.0,,1.0,,16.0,1.0,
6316,,10.0,,1.0,,1.0,,1.0,,0.0,1.0,
6317,,20.0,,1.0,,1.0,,2.0,,25.0,6.0,
6318,,16.0,,1.0,,1.0,,1.0,,7.0,1.0,
6319,,11.0,,0.0,,0.0,,1.0,,12.0,6.0,
6320,,15.0,,0.0,,0.0,,1.0,,0.0,1.0,
6321,,16.0,,1.0,,1.0,,9.0,,16.0,1.0,
6322,,16.0,,0.0,,0.0,,4.0,,5.0,4.0,
6323,,11.0,,1.0,,1.0,,10.0,,16.0,1.0,
6324,,16.0,,1.0,,1.0,,6.0,,16.0,15.0,
6325,,16.0,,1.0,,1.0,,1.0,,16.0,1.0,
6326,,10.0,,1.0,,0.0,,1.0,,5.0,0.0,
6327,,16.0,,1.0,,26.0,,1.0,,16.0,1.0,
6328,,11.0,,1.0,,1.0,,4.0,,16.0,5.0,
6329,,5.0,,1.0,,0.0,,0.0,,16.0,0.0,
6330,,16.0,,1.0,,1.0,,1.0,,11.0,21.0,
6331,,16.0,,1.0,,1.0,,1.0,,0.0,1.0,
6332,,10.0,,1.0,,1.0,,5.0,,16.0,15.0,
6333,,16.0,,1.0,,1.0,,0.0,,16.0,0.0,
6334,,21.0,,1.0,,1.0,,7.0,,16.0,4.0,
6335,,16.0,,0.0,,1.0,,5.0,,16.0,5.0,
6336,,26.0,,1.0,,1.0,,1.0,,16.0,11.0,
6337,,21.0,,1.0,,1.0,,1.0,,16.0,1.0,
6338,,15.0,,3.0,,0.0,,15.0,,5.0,1.0,
6339,,16.0,,0.0,,0.0,,1.0,,16.0,15.0,
6340,,16.0,,8.0,,1.0,,1.0,,0.0,1.0,
6341,,16.0,,11.0,,1.0,,1.0,,16.0,1.0,
6342,,1.0,,2.0,,1.0,,6.0,,16.0,9.0,
6343,,16.0,,3.0,,0.0,,1.0,,10.0,1.0,
6344,,16.0,,3.0,,0.0,,0.0,,0.0,5.0,
6345,,9.0,,3.0,,1.0,,10.0,,5.0,5.0,
6346,,21.0,,3.0,,1.0,,1.0,,16.0,1.0,
6347,,16.0,,3.0,,1.0,,1.0,,18.0,1.0,
6348,,16.0,,3.0,,1.0,,1.0,,21.0,1.0,
6349,,16.0,,3.0,,1.0,,1.0,,16.0,1.0,
6350,,16.0,,4.0,,1.0,,0.0,,21.0,1.0,
6351,,6.0,,2.0,,1.0,,1.0,,0.0,0.0,
6352,,16.0,,3.0,,1.0,,1.0,,0.0,10.0,
6353,,7.0,,3.0,,1.0,,11.0,,20.0,1.0,
6354,,11.0,,5.0,,1.0,,5.0,,5.0,1.0,
6355,,16.0,,6.0,,1.0,,4.0,,16.0,0.0,
6356,,0.0,,10.0,,1.0,,1.0,,16.0,13.0,
6357,,0.0,,7.0,,1.0,,6.0,,5.0,1.0,
6358,,0.0,,3.0,,1.0,,1.0,,11.0,1.0,
6359,,16.0,,3.0,,0.0,,1.0,,16.0,1.0,
6360,,10.0,,11.0,,1.0,,5.0,,16.0,1.0,
6361,,16.0,,0.0,,0.0,,1.0,,11.0,1.0,
6362,,16.0,,7.0,,1.0,,0.0,,5.0,1.0,
6363,,11.0,,3.0,,1.0,,1.0,,10.0,10.0,
6364,,4.0,,2.0,,0.0,,1.0,,11.0,5.0,
6365,,16.0,,16.0,,0.0,,1.0,,11.0,15.0,
6366,,16.0,,3.0,,1.0,,6.0,,16.0,4.0,
6367,,5.0,,3.0,,1.0,,1.0,,16.0,10.0,
6368,,5.0,,0.0,,0.0,,1.0,,16.0,0.0,
6369,,16.0,,2.0,,1.0,,1.0,,16.0,10.0,
6370,,16.0,,3.0,,1.0,,1.0,,11.0,11.0,
6371,,0.0,,18.0,,1.0,,1.0,,0.0,10.0,
6372,,9.0,,5.0,,1.0,,3.0,,11.0,10.0,
6373,,16.0,,3.0,,16.0,,1.0,,16.0,6.0,
6374,,16.0,,3.0,,1.0,,1.0,,16.0,10.0,
6375,,16.0,,3.0,,1.0,,1.0,,16.0,10.0,
6376,,11.0,,3.0,,1.0,,1.0,,11.0,10.0,
6377,,10.0,,3.0,,1.0,,1.0,,16.0,1.0,
6378,,5.0,,13.0,,1.0,,1.0,,10.0,10.0,
6379,,16.0,,5.0,,1.0,,1.0,,16.0,1.0,
6380,,16.0,,2.0,,1.0,,4.0,,16.0,20.0,
6381,,16.0,,5.0,,1.0,,1.0,,16.0,11.0,
6382,,0.0,,20.0,,1.0,,0.0,,11.0,0.0,
6383,,16.0,,14.0,,1.0,,1.0,,16.0,1.0,
6384,,15.0,,16.0,,1.0,,1.0,,16.0,1.0,
6385,,16.0,,8.0,,1.0,,1.0,,16.0,1.0,
6386,,5.0,,0.0,,0.0,,1.0,,16.0,1.0,
6387,,11.0,,13.0,,1.0,,21.0,,16.0,1.0,
6388,,16.0,,3.0,,1.0,,1.0,,16.0,1.0,
6389,,20.0,,8.0,,1.0,,10.0,,0.0,5.0,
6390,,16.0,,2.0,,0.0,,0.0,,10.0,1.0,
6391,,16.0,,25.0,,1.0,,1.0,,0.0,24.0,
6392,,21.0,,13.0,,1.0,,1.0,,14.0,6.0,
6393,,20.0,,0.0,,1.0,,0.0,,0.0,1.0,
6394,,9.0,,2.0,,1.0,,1.0,,15.0,0.0,
6395,,6.0,,3.0,,1.0,,1.0,,14.0,16.0,
6396,,15.0,,2.0,,1.0,,1.0,,14.0,1.0,
6397,,16.0,,3.0,,1.0,,2.0,,14.0,1.0,
6398,,16.0,,6.0,,0.0,,21.0,,14.0,11.0,
6399,,11.0,,9.0,,0.0,,25.0,,14.0,1.0,
6400,,16.0,,2.0,,1.0,,1.0,,0.0,5.0,
6401,,16.0,,8.0,,0.0,,1.0,,0.0,0.0,
6402,,15.0,,5.0,,0.0,,1.0,,14.0,0.0,
6403,,16.0,,3.0,,1.0,,5.0,,0.0,15.0,
6404,,16.0,,7.0,,1.0,,1.0,,14.0,1.0,
6405,,8.0,,3.0,,1.0,,1.0,,14.0,7.0,
6406,,16.0,,8.0,,1.0,,1.0,,9.0,1.0,
6407,,6.0,,4.0,,1.0,,1.0,,0.0,4.0,
6408,,11.0,,3.0,,1.0,,6.0,,14.0,1.0,
6409,,6.0,,0.0,,2.0,,31.0,,14.0,1.0,
6410,,16.0,,3.0,,1.0,,6.0,,1.0,1.0,
6411,,16.0,,3.0,,1.0,,4.0,,14.0,1.0,
6412,,16.0,,13.0,,1.0,,1.0,,14.0,5.0,
6413,,11.0,,3.0,,1.0,,1.0,,1.0,5.0,
6414,,16.0,,0.0,,1.0,,6.0,,14.0,0.0,
6415,,16.0,,20.0,,0.0,,0.0,,14.0,1.0,
6416,,16.0,,3.0,,1.0,,1.0,,20.0,1.0,
6417,,5.0,,11.0,,1.0,,1.0,,0.0,1.0,
6418,,1.0,,3.0,,1.0,,6.0,,14.0,1.0,
6419,,16.0,,10.0,,1.0,,1.0,,4.0,3.0,
6420,,16.0,,3.0,,1.0,,5.0,,14.0,20.0,
6421,,16.0,,3.0,,1.0,,1.0,,14.0,4.0,
6422,,21.0,,0.0,,6.0,,1.0,,0.0,5.0,
6423,,16.0,,3.0,,1.0,,1.0,,14.0,1.0,
6424,,16.0,,3.0,,1.0,,1.0,,14.0,1.0,
6425,,16.0,,3.0,,1.0,,26.0,,14.0,0.0,
6426,,16.0,,3.0,,1.0,,0.0,,14.0,0.0,
6427,,5.0,,0.0,,0.0,,1.0,,14.0,0.0,
6428,,16.0,,3.0,,1.0,,1.0,,14.0,1.0,
6429,,0.0,,3.0,,1.0,,7.0,,14.0,1.0,
6430,,16.0,,3.0,,0.0,,6.0,,14.0,1.0,
6431,,16.0,,3.0,,0.0,,0.0,,14.0,5.0,
6432,,16.0,,16.0,,0.0,,6.0,,14.0,5.0,
6433,,11.0,,7.0,,0.0,,1.0,,31.0,5.0,
6434,,16.0,,3.0,,0.0,,0.0,,19.0,1.0,
6435,,16.0,,3.0,,0.0,,17.0,,14.0,1.0,
6436,,16.0,,4.0,,0.0,,1.0,,1.0,1.0,
6437,,16.0,,3.0,,0.0,,25.0,,0.0,16.0,
6438,,15.0,,3.0,,0.0,,1.0,,5.0,1.0,
6439,,16.0,,9.0,,0.0,,1.0,,14.0,6.0,
6440,,10.0,,3.0,,0.0,,20.0,,2.0,6.0,
6441,,10.0,,1.0,,0.0,,5.0,,14.0,1.0,
6442,,16.0,,0.0,,0.0,,9.0,,19.0,1.0,
6443,,16.0,,10.0,,0.0,,1.0,,5.0,20.0,
6444,,16.0,,5.0,,0.0,,5.0,,14.0,20.0,
6445,,11.0,,19.0,,0.0,,1.0,,39.0,20.0,
6446,,16.0,,3.0,,1.0,,1.0,,14.0,20.0,
6447,,16.0,,1.0,,1.0,,1.0,,14.0,9.0,
6448,,16.0,,3.0,,1.0,,1.0,,14.0,20.0,
6449,,11.0,,3.0,,4.0,,5.0,,14.0,20.0,
6450,,5.0,,6.0,,0.0,,6.0,,0.0,20.0,
6451,,16.0,,3.0,,1.0,,1.0,,14.0,20.0,
6452,,16.0,,4.0,,0.0,,1.0,,14.0,7.0,
6453,,15.0,,8.0,,0.0,,1.0,,14.0,20.0,
6454,,16.0,,5.0,,1.0,,1.0,,11.0,20.0,
6455,,16.0,,3.0,,1.0,,1.0,,14.0,20.0,
6456,,16.0,,3.0,,1.0,,0.0,,14.0,20.0,
6457,,11.0,,1.0,,7.0,,1.0,,14.0,20.0,
6458,,16.0,,7.0,,0.0,,1.0,,14.0,20.0,
6459,,16.0,,3.0,,1.0,,5.0,,14.0,1.0,
6460,,16.0,,1.0,,11.0,,5.0,,10.0,5.0,
6461,,16.0,,8.0,,7.0,,2.0,,5.0,6.0,
6462,,21.0,,8.0,,1.0,,5.0,,1.0,1.0,
6463,,16.0,,2.0,,1.0,,30.0,,14.0,1.0,
6464,,16.0,,1.0,,1.0,,6.0,,4.0,6.0,
6465,,16.0,,3.0,,0.0,,16.0,,14.0,6.0,
6466,,16.0,,2.0,,1.0,,1.0,,4.0,1.0,
6467,,15.0,,3.0,,1.0,,0.0,,14.0,1.0,
6468,,16.0,,14.0,,1.0,,1.0,,14.0,2.0,
6469,,16.0,,3.0,,0.0,,1.0,,10.0,2.0,
6470,,17.0,,2.0,,1.0,,6.0,,5.0,2.0,
6471,,16.0,,3.0,,1.0,,10.0,,14.0,2.0,
6472,,16.0,,3.0,,1.0,,0.0,,14.0,2.0,
6473,,25.0,,2.0,,1.0,,30.0,,14.0,2.0,
6474,,16.0,,0.0,,1.0,,1.0,,5.0,2.0,
6475,,16.0,,3.0,,1.0,,1.0,,14.0,2.0,
6476,,16.0,,3.0,,2.0,,1.0,,14.0,2.0,
6477,,20.0,,3.0,,0.0,,1.0,,14.0,0.0,
6478,,16.0,,2.0,,6.0,,1.0,,0.0,1.0,
6479,,12.0,,8.0,,28.0,,1.0,,19.0,6.0,
6480,,16.0,,3.0,,28.0,,1.0,,14.0,5.0,
6481,,16.0,,3.0,,28.0,,6.0,,14.0,1.0,
6482,,16.0,,2.0,,28.0,,1.0,,0.0,1.0,
6483,,16.0,,2.0,,28.0,,0.0,,16.0,5.0,
6484,,1.0,,16.0,,37.0,,15.0,,14.0,6.0,
6485,,16.0,,3.0,,23.0,,0.0,,0.0,5.0,
6486,,16.0,,3.0,,28.0,,0.0,,14.0,1.0,
6487,,16.0,,10.0,,28.0,,7.0,,35.0,1.0,
6488,,16.0,,3.0,,5.0,,1.0,,14.0,1.0,
6489,,21.0,,3.0,,8.0,,5.0,,1.0,1.0,
6490,,16.0,,15.0,,29.0,,1.0,,14.0,1.0,
6491,,16.0,,5.0,,19.0,,1.0,,14.0,1.0,
6492,,16.0,,0.0,,28.0,,1.0,,1.0,1.0,
6493,,5.0,,3.0,,8.0,,1.0,,5.0,1.0,
6494,,16.0,,3.0,,28.0,,1.0,,14.0,1.0,
6495,,20.0,,20.0,,28.0,,1.0,,14.0,9.0,
6496,,30.0,,3.0,,28.0,,6.0,,14.0,6.0,
6497,,16.0,,3.0,,28.0,,11.0,,14.0,10.0,
6498,,16.0,,6.0,,9.0,,10.0,,0.0,6.0,
6499,,6.0,,3.0,,33.0,,1.0,,14.0,1.0,
6500,,16.0,,3.0,,33.0,,20.0,,14.0,1.0,
6501,,21.0,,0.0,,8.0,,1.0,,14.0,1.0,
6502,,21.0,,1.0,,28.0,,31.0,,1.0,1.0,
6503,,16.0,,30.0,,23.0,,11.0,,1.0,1.0,
6504,,6.0,,3.0,,24.0,,0.0,,14.0,1.0,
6505,,16.0,,3.0,,28.0,,1.0,,0.0,5.0,
6506,,6.0,,13.0,,28.0,,0.0,,10.0,1.0,
6507,,16.0,,3.0,,29.0,,1.0,,11.0,1.0,
6508,,21.0,,4.0,,28.0,,5.0,,15.0,1.0,
6509,,16.0,,3.0,,28.0,,1.0,,14.0,12.0,
6510,,16.0,,21.0,,0.0,,1.0,,10.0,1.0,
6511,,11.0,,5.0,,28.0,,0.0,,35.0,0.0,
6512,,15.0,,3.0,,37.0,,1.0,,5.0,1.0,
6513,,16.0,,10.0,,28.0,,1.0,,14.0,6.0,
6514,,16.0,,3.0,,28.0,,5.0,,14.0,0.0,
6515,,11.0,,11.0,,28.0,,6.0,,10.0,1.0,
6516,,11.0,,3.0,,28.0,,1.0,,19.0,1.0,
6517,,16.0,,3.0,,28.0,,25.0,,5.0,1.0,
6518,,16.0,,2.0,,28.0,,6.0,,0.0,1.0,
6519,,11.0,,3.0,,28.0,,1.0,,14.0,1.0,
6520,,16.0,,3.0,,28.0,,1.0,,14.0,1.0,
6521,,16.0,,8.0,,3.0,,10.0,,5.0,0.0,
6522,,16.0,,10.0,,28.0,,0.0,,14.0,1.0,
6523,,16.0,,3.0,,28.0,,1.0,,0.0,5.0,
6524,,21.0,,8.0,,22.0,,1.0,,14.0,1.0,
6525,,0.0,,3.0,,13.0,,6.0,,10.0,1.0,
6526,,11.0,,18.0,,29.0,,1.0,,1.0,1.0,
6527,,16.0,,17.0,,28.0,,1.0,,14.0,1.0,
6528,,30.0,,3.0,,28.0,,1.0,,10.0,6.0,
6529,,16.0,,4.0,,29.0,,2.0,,9.0,1.0,
6530,,0.0,,2.0,,28.0,,2.0,,14.0,0.0,
6531,,11.0,,2.0,,28.0,,1.0,,14.0,0.0,
6532,,16.0,,3.0,,28.0,,7.0,,0.0,16.0,
6533,,10.0,,3.0,,28.0,,1.0,,14.0,5.0,
6534,,10.0,,3.0,,28.0,,1.0,,0.0,15.0,
6535,,21.0,,3.0,,28.0,,0.0,,14.0,11.0,
6536,,11.0,,0.0,,24.0,,6.0,,11.0,6.0,
6537,,11.0,,3.0,,23.0,,1.0,,20.0,15.0,
6538,,10.0,,2.0,,0.0,,6.0,,14.0,15.0,
6539,,16.0,,3.0,,13.0,,1.0,,6.0,15.0,
6540,,16.0,,3.0,,28.0,,1.0,,5.0,15.0,
6541,,6.0,,4.0,,28.0,,1.0,,8.0,15.0,
6542,,11.0,,3.0,,28.0,,6.0,,14.0,15.0,
6543,,1.0,,5.0,,3.0,,1.0,,14.0,20.0,
6544,,11.0,,8.0,,23.0,,35.0,,0.0,11.0,
6545,,16.0,,3.0,,0.0,,1.0,,9.0,15.0,
6546,,16.0,,4.0,,5.0,,1.0,,10.0,5.0,
6547,,16.0,,3.0,,13.0,,1.0,,10.0,15.0,
6548,,16.0,,3.0,,28.0,,0.0,,0.0,10.0,
6549,,11.0,,3.0,,24.0,,1.0,,7.0,15.0,
6550,,1.0,,7.0,,28.0,,5.0,,10.0,15.0,
6551,,15.0,,0.0,,29.0,,1.0,,14.0,5.0,
6552,,0.0,,3.0,,20.0,,1.0,,9.0,16.0,
6553,,0.0,,3.0,,33.0,,0.0,,0.0,15.0,
6554,,14.0,,9.0,,6.0,,1.0,,0.0,15.0,
6555,,9.0,,3.0,,28.0,,3.0,,11.0,15.0,
6556,,14.0,,3.0,,24.0,,1.0,,1.0,15.0,
6557,,14.0,,3.0,,28.0,,1.0,,1.0,15.0,
6558,,14.0,,3.0,,24.0,,15.0,,20.0,20.0,
6559,,19.0,,3.0,,29.0,,1.0,,14.0,15.0,
6560,,14.0,,9.0,,28.0,,1.0,,14.0,15.0,
6561,,14.0,,1.0,,28.0,,1.0,,0.0,12.0,
6562,,14.0,,3.0,,11.0,,1.0,,10.0,15.0,
6563,,14.0,,0.0,,1.0,,1.0,,6.0,30.0,
6564,,15.0,,3.0,,5.0,,6.0,,14.0,5.0,
6565,,4.0,,4.0,,28.0,,6.0,,14.0,15.0,
6566,,14.0,,3.0,,28.0,,1.0,,1.0,10.0,
6567,,14.0,,3.0,,28.0,,1.0,,14.0,20.0,
6568,,14.0,,3.0,,33.0,,5.0,,0.0,15.0,
6569,,25.0,,10.0,,23.0,,1.0,,14.0,20.0,
6570,,14.0,,3.0,,28.0,,1.0,,1.0,0.0,
6571,,14.0,,3.0,,23.0,,1.0,,14.0,15.0,
6572,,9.0,,1.0,,28.0,,0.0,,14.0,14.0,
6573,,14.0,,3.0,,28.0,,1.0,,15.0,14.0,
6574,,14.0,,2.0,,24.0,,1.0,,16.0,14.0,
6575,,14.0,,3.0,,0.0,,1.0,,0.0,14.0,
6576,,14.0,,3.0,,28.0,,1.0,,14.0,14.0,
6577,,0.0,,3.0,,12.0,,1.0,,14.0,12.0,
6578,,0.0,,3.0,,28.0,,5.0,,19.0,14.0,
6579,,14.0,,3.0,,28.0,,7.0,,14.0,14.0,
6580,,30.0,,3.0,,38.0,,6.0,,14.0,10.0,
6581,,14.0,,2.0,,28.0,,1.0,,14.0,14.0,
6582,,14.0,,3.0,,28.0,,11.0,,14.0,25.0,
6583,,25.0,,1.0,,28.0,,1.0,,6.0,14.0,
6584,,14.0,,3.0,,28.0,,14.0,,14.0,14.0,
6585,,1.0,,3.0,,28.0,,21.0,,5.0,14.0,
6586,,14.0,,3.0,,23.0,,5.0,,5.0,5.0,
6587,,14.0,,3.0,,22.0,,1.0,,17.0,25.0,
6588,,14.0,,3.0,,28.0,,10.0,,14.0,15.0,
6589,,5.0,,5.0,,28.0,,1.0,,9.0,15.0,
6590,,20.0,,3.0,,14.0,,1.0,,14.0,15.0,
6591,,9.0,,11.0,,15.0,,1.0,,14.0,6.0,
6592,,20.0,,3.0,,28.0,,1.0,,20.0,15.0,
6593,,36.0,,3.0,,28.0,,1.0,,0.0,15.0,
6594,,11.0,,5.0,,29.0,,1.0,,14.0,15.0,
6595,,14.0,,3.0,,22.0,,1.0,,14.0,15.0,
6596,,10.0,,3.0,,23.0,,1.0,,6.0,15.0,
6597,,14.0,,3.0,,28.0,,1.0,,14.0,6.0,
6598,,14.0,,3.0,,28.0,,1.0,,14.0,15.0,
6599,,14.0,,2.0,,34.0,,1.0,,1.0,20.0,
6600,,15.0,,2.0,,0.0,,1.0,,0.0,15.0,
6601,,14.0,,0.0,,1.0,,1.0,,44.0,0.0,
6602,,14.0,,0.0,,29.0,,1.0,,14.0,21.0,
6603,,1.0,,0.0,,23.0,,17.0,,19.0,10.0,
6604,,1.0,,0.0,,10.0,,1.0,,14.0,15.0,
6605,,24.0,,0.0,,17.0,,1.0,,14.0,15.0,
6606,,9.0,,0.0,,20.0,,1.0,,14.0,4.0,
6607,,14.0,,5.0,,28.0,,1.0,,14.0,15.0,
6608,,14.0,,0.0,,28.0,,1.0,,14.0,20.0,
6609,,4.0,,0.0,,28.0,,0.0,,14.0,5.0,
6610,,14.0,,0.0,,28.0,,5.0,,0.0,10.0,
6611,,4.0,,4.0,,15.0,,1.0,,14.0,10.0,
6612,,14.0,,0.0,,29.0,,6.0,,14.0,15.0,
6613,,0.0,,1.0,,28.0,,0.0,,14.0,15.0,
6614,,14.0,,10.0,,22.0,,0.0,,19.0,15.0,
6615,,14.0,,5.0,,1.0,,1.0,,14.0,15.0,
6616,,1.0,,0.0,,28.0,,1.0,,1.0,15.0,
6617,,14.0,,0.0,,28.0,,1.0,,14.0,15.0,
6618,,14.0,,0.0,,28.0,,14.0,,15.0,11.0,
6619,,10.0,,0.0,,28.0,,0.0,,14.0,15.0,
6620,,14.0,,0.0,,28.0,,5.0,,20.0,15.0,
6621,,14.0,,0.0,,28.0,,15.0,,14.0,25.0,
6622,,10.0,,0.0,,0.0,,15.0,,14.0,15.0,
6623,,14.0,,0.0,,23.0,,15.0,,11.0,15.0,
6624,,14.0,,1.0,,0.0,,15.0,,5.0,15.0,
6625,,19.0,,1.0,,28.0,,15.0,,0.0,15.0,
6626,,11.0,,0.0,,28.0,,5.0,,5.0,15.0,
6627,,14.0,,0.0,,28.0,,10.0,,14.0,20.0,
6628,,9.0,,0.0,,27.0,,10.0,,5.0,20.0,
6629,,11.0,,0.0,,22.0,,5.0,,0.0,7.0,
6630,,2.0,,0.0,,28.0,,15.0,,15.0,15.0,
6631,,14.0,,1.0,,28.0,,15.0,,6.0,15.0,
6632,,14.0,,6.0,,28.0,,15.0,,14.0,16.0,
6633,,14.0,,0.0,,2.0,,15.0,,14.0,15.0,
6634,,10.0,,20.0,,28.0,,5.0,,0.0,15.0,
6635,,18.0,,6.0,,3.0,,15.0,,14.0,4.0,
6636,,14.0,,5.0,,23.0,,11.0,,14.0,10.0,
